date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_693,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-27 00:00:00+00:00,166.6567136158,167.795282027,165.4884434199,167.795282027,1452429,136.1360550515366,138.37979573148547,142.99840638703517,153.25774174433192,,,,,135.87202998580227,141.46248120504623,,144.6714926927013,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,165.5280457994,167.6863754833,165.2211273582,166.5775088567,802538,136.19508505317987,138.46488765226357,143.1880701650107,153.46880579820498,,,,,135.93065597129808,141.62672320117866,,144.7926034996909,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,164.7855011834,165.2508291428,162.7162768535,164.577588691,1439813,136.29374760867836,138.60589034991915,143.49321957763325,153.77656651166131,,,,,136.0287095005678,141.8936242545673,,144.95484365208085,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,163.7558393159,165.231027953,163.1568533257,164.0528571623,769396,136.34580549115083,138.6800165846848,143.65112676736848,153.93088145330782,,,,,136.08045391338217,142.0324117651953,,145.04591685823212,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,164.3498750087,164.9340101066,163.340014331,163.7063363415,1360096,136.43788335632047,138.810821764887,143.92655524454287,154.19676215914353,,,,,136.17197965553945,142.27529850087026,,145.21545116158964,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,165.815163051,165.973572569,164.1815648958,164.1815648958,815956,136.49503886309938,138.8920722032642,144.09717258447267,154.36681758301168,,,,,136.22877625756865,142.42575740364637,,145.3330117418864,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,166.3695963642,167.4784629908,165.8349642407,166.1913856564,775218,136.55145379734392,138.97239893772343,144.26607506451234,154.5413493418901,,,,,136.28481913775593,142.57452412679936,,145.4583217200343,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,166.4289999335,167.3052025804,165.691405615,166.8151231338,659377,136.599135554768,139.04014491060485,144.40720689021197,154.68488406843298,,,,,136.33219015204924,142.69917725740592,,145.56158314745113,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,165.1419225991,167.1913457393,164.6072904756,166.884427298,944906,136.66531338391334,139.13373333958074,144.59887884515675,154.870620901171,,,,,136.39795719870784,142.86941375153197,,145.69464510638966,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,166.1319820871,166.1517832769,164.6765946398,165.0924196247,993936,136.73461624194871,139.2314943858419,144.79686028521576,155.05943738579046,,,,,136.46683464480103,143.0458300418834,,145.83192350716664,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,167.0824391956,167.7259778628,165.8250636458,165.8547654305,680240,136.7838557880402,139.3010678896685,144.93805352144008,155.19939461741603,,,,,136.51575669999036,143.17145524963792,,145.93569126662027,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,168.1319022529,168.4289200993,166.9735326519,167.4190594215,603179,136.82878144294855,139.36462042633767,145.0672014683013,155.33080106773608,,,,,136.56038249994586,143.2862449579088,,146.0339478751642,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,167.547767155,168.8744468689,166.4289999335,168.8051427047,660015,136.87743183400812,139.43328445803766,145.20546414991415,155.46893541419107,,,,,136.60871346304717,143.40948004039177,,146.13755406372582,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,169.2308682846,169.3991783975,166.7359183748,166.7359183748,1104186,136.9606897883698,139.5508086459918,145.44153235612322,155.70868921881583,,,,,136.69141102297962,143.6199242812807,,146.31848261467422,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,170.0328164699,170.6961563268,169.3100730436,169.854605762,562122,137.0049945557113,139.61347792305628,145.5678889285641,155.84187878934048,,,,,136.73540264940203,143.7323398040876,,146.41925211151062,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,170.4189396702,170.473392942,168.3992183147,169.8051027876,741847,137.06284321912784,139.69511590039528,145.73098958192497,156.01087741252366,,,,,136.792848679212,143.8778471073851,,146.5474468319987,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,168.6764349713,170.5922000806,168.537826643,170.2902319367,691702,137.11578411483936,139.76959165397,145.87800499531275,156.15925740083733,,,,,136.8454304207053,144.0094943813506,,146.66057287552866,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,169.8051027876,170.5228959164,168.3200135556,168.6764349713,626747,137.164020658737,139.83738913179474,146.01121641384543,156.29368042760296,,,,,136.89333852805407,144.1289175174042,,146.76338936529788,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,169.1813653102,170.3644863983,168.5972302123,170.2506295572,586534,137.20879855941715,139.90019976195478,146.1336480568275,156.41549014632128,,,,,136.93781539087135,144.238937746557,,146.85702135108522,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,168.6368325918,170.2209277726,168.5873296174,169.3892778027,529419,137.24881784839027,139.95621955437292,146.24196629677334,156.52156922926042,,,,,136.97756962923228,144.33651315043255,,146.9390241665754,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,168.3398147454,169.3338344713,168.0229957092,168.3299141505,653601,137.2971859114165,140.02370933688803,146.37092685815304,156.64418391535713,,,,,137.02562690144094,144.45312179481647,,147.0346961549049,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,169.9833134955,170.6169515678,168.7259379457,169.1912659051,531930,137.3379587230017,140.08071930672318,146.48044766992152,156.75208747471808,,,,,137.06612643009845,144.55191827096544,,147.1185984055178,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,170.3001325316,171.305042912,169.6664944593,170.7060569217,473751,137.37491023540818,140.13241510203719,146.57982189944394,156.85141860531658,,,,,137.102825594916,144.6415078215156,,148.71463771005853,"rgba(0, 255, 0, 1.0)",0,,,1.0,0.0,171.30504,616.0
2024-04-01 00:00:00+00:00,168.6863355662,169.9734129006,167.3497552574,169.9734129006,441756,137.40746713469426,140.17767899318636,146.66498235183326,156.93094639018202,,,,,137.1351759986888,144.71884416321575,,148.73300140769564,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,167.7556796475,168.9833534126,167.3596558523,168.2210076068,599379,137.45063472385894,140.23749661959513,146.7761702285211,157.03139195267022,,,,,137.17807906336387,144.820213010358,,148.77996354992297,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,166.5973100465,168.3101129607,166.5478070721,167.7754808372,555172,137.48936117221993,140.2909244950494,146.87390363321737,157.11549830150997,,,,,137.21657984485182,144.90978778916795,,148.8216650428589,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,165.6369523431,168.6071308071,165.3300339018,167.547767155,826774,137.54563141295574,140.36825018847912,147.01327755146932,157.23052628195737,,,,,137.27253589461998,145.0381371111232,,148.88579349585106,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,166.3398945796,167.2012463342,165.2409285479,166.0230755434,466014,137.57696423427274,140.4111966233594,147.08991711102976,157.29232449234948,,,,,137.30369784267435,145.10893146430553,,148.9244374316904,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,166.5874094516,167.0725386007,165.4389404455,166.6567136158,568816,137.6152569515327,140.463637666868,147.18315089422308,157.36749333426133,,,,,137.34178178008872,145.1951337024894,,148.9762106948714,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,166.6864154004,167.2061966316,164.8746065374,167.052737411,604372,137.6556758180487,140.5188882125091,147.2806642022325,157.4450435813304,,,,,137.38198336909875,145.28548727000816,,149.03192358340624,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,166.7359183748,166.9240296775,164.2607696548,165.4488410404,809604,137.70910922334204,140.59172342712162,147.40781969426527,157.54357233891417,,,,,137.43513714814867,145.403702735908,,149.10432854030427,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,165.8745666202,166.9339302724,164.5280857166,165.8844672151,479106,137.740417900313,140.6343005879392,147.48147537508729,157.59949239705188,,,,,137.4662854369256,145.47236970068116,,149.14642260433232,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,165.4587416353,166.2606898206,164.2805708446,165.5181452046,677374,137.78386255318006,140.6931901114559,147.58209854111158,157.67303373162747,,,,,137.50951600325084,145.56655425812198,,149.20169206408204,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,164.1221613265,167.8695364886,163.1321018385,167.1814451444,623710,137.8233217501535,140.74652661225008,147.67224405082268,157.73698773786194,,,,,137.54878664961106,145.6512209096325,,149.25064328485848,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,163.0330958897,164.6369922602,162.8053822074,164.0528571623,936897,137.87901852330268,140.82112576415918,147.7939941428285,157.81105404920967,,,,,137.6042536458325,145.76697411530128,,149.30352874368268,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,163.0429964846,163.9340500238,162.0776884837,163.8647458596,678817,137.91847879337962,140.87374795964428,147.87841625038348,157.8591624724349,,,,,137.64356113810467,145.84769179300966,,149.33930714715783,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,162.7261774484,164.0627577572,162.0826387812,163.2707101668,628584,137.95482005123256,140.92212033508946,147.955448501052,157.9024069708797,,,,,137.6797642529736,145.92150224780258,,149.3733703125783,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,163.3796167105,163.8845470494,162.5133146585,162.8944875614,1187920,138.02403776277413,141.01420472639924,148.10178557253423,157.9869245790616,,,,,137.74871411787313,146.06170886712707,,149.44547790331237,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,164.6171910705,165.8250636458,164.0528571623,164.3993779831,1849682,138.1377337872165,141.16611516118755,148.34722409570955,158.1510494899388,,,,,137.86191000618305,146.29511793925337,,149.59811255471263,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,164.5181851217,165.6864553175,164.2310678702,165.2607297377,941990,138.19522339784913,141.24267236642336,148.46932494664662,158.2314063444425,,,,,137.91915249215072,146.41164497607963,,149.6749147110649,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,164.5280857166,165.1914255735,164.0281056751,164.6369922602,1289308,138.27283467343187,141.34564474694943,148.6312343326883,158.33457364282762,,,,,137.9964427561729,146.56682045554365,,149.77569365614684,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,163.5380262286,165.1716243838,159.2510686455,161.4886030884,1618366,138.36251477985854,141.46299532933818,148.8058917282779,158.4208770661897,,,,,138.08583395122366,146.73743053659612,,149.86626951665957,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,161.8549250989,163.7583144646,161.2113864317,163.4093184951,1086551,138.4214227257045,141.53966539382827,148.91759297024714,158.47189725561807,,,,,138.14456779713325,146.84728250514314,,149.9233496047578,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,163.0132946999,164.2805708446,161.9242292631,162.0034340221,947802,138.4742825931351,141.60864073291498,149.01925840502443,158.52441972189132,,,,,138.1972553598727,146.94673630508385,,149.98156998521853,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,160.4787424106,163.3598155207,160.4391400311,163.2410083822,1056487,138.5290106065045,141.6791475070708,149.11779508381554,158.56087716295346,,,,,138.25185211401637,147.04499214376963,,150.0284957327207,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,160.449040626,161.8153227194,159.2312674557,160.4391400311,1225505,138.58961004065273,141.7564965993603,149.2216872225551,158.5887135150769,,,,,138.31234117849746,147.1500666973925,,151.0094498997393,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,161.7361179604,162.0925393761,160.2411281335,160.8846668007,798257,138.63044210329718,141.80882944035355,149.29341729006214,158.6143739163346,,,,,138.35308232490067,147.22197390654753,,151.05973119995622,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,162.5479667406,163.5974297978,162.2410482993,162.2410482993,722254,138.66959161582747,141.85940707706763,149.3652455951778,158.64915369342813,,,,,138.39211852127647,147.29296988621275,,151.12579534604524,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,164.9538112964,165.0924196247,162.5677679303,163.171704218,1429343,138.7511995330553,141.9654742215157,149.51984598544698,158.73912726134472,,,,,138.47344473756587,147.44417985934663,,151.2727203769816,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,164.1370122188,165.5949059225,163.3336830351,165.2279530855,1788020,138.8531539645203,142.09763695518046,149.71070122006984,158.85064626142224,,,,,138.57505113079154,147.63123448380733,,151.42606143758914,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,164.0378357764,164.5733885655,163.3535183236,164.1370122188,425248,138.8769353738824,142.1283256730058,149.75425269446765,158.8747953210143,,,,,138.5987567443856,147.67415170058612,,151.45704111273548,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,164.7717414503,164.9800119794,163.9684122667,163.9882475552,410638,138.90039118818956,142.15866954682704,149.79777497712925,158.900544154236,,,,,138.62213258006489,147.7168600262368,,151.49032401170206,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,166.0015293365,166.3684821734,164.7122355849,165.5254824128,678879,138.94076392859347,142.21115460439367,149.87458443853936,158.95091590141732,,,,,138.6623509854349,147.79165812097906,,151.55565632576406,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,164.7221532291,166.2395527983,163.4824476988,165.8527646728,697135,138.9807373684566,142.2627988424491,149.94834902045278,158.99522578305348,,,,,138.7021872663756,147.86408144739866,,151.61110039883937,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,164.2956945267,165.8527646728,163.6312123624,164.4742121231,910238,139.03229861001006,142.3292169304741,150.04215411059604,159.04991833430486,,,,,138.7535788975726,147.95649736826715,,151.67856842560755,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,164.3948709691,165.3420059943,163.9783299109,164.2758592382,434081,139.05679386812048,142.36072150243322,150.08640123799316,159.07552626701306,,,,,138.77799481853214,148.0001542673947,,151.71000112484566,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,165.2973765952,165.3172118837,163.8444417136,164.5833062097,487027,139.0844875263091,142.39635609583146,150.13656986276737,159.10525981070447,,,,,138.80559669521026,148.04959259999336,,151.74647862590047,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,166.2097998655,166.3585645292,164.2361886612,165.3469648164,649007,139.12241775226508,142.44531660358243,150.20642711152323,159.14976339870066,,,,,138.84339058880678,148.11807413270895,,151.8009793356864,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,164.2163533727,166.6858467892,164.0378357764,165.9618587595,486058,139.1500885946031,142.48086876513767,150.25623760984112,159.17952354418054,,,,,138.8709698482961,148.16720198005984,,152.92660649798174,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,163.7898946703,165.1089413546,163.5022829873,164.6328944309,547994,139.18019463528663,142.5193142243625,150.30878912503593,159.20787109661745,,,,,138.90098806585445,148.21947692367465,,152.9367711406061,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,164.2064357285,164.6428120752,163.4130241891,163.8295652473,741197,139.22072442166387,142.5709866023487,150.37900256996105,159.2453453705848,,,,,138.9414020483039,148.2894358863487,,152.97078215446328,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,163.20475366,165.3568824607,162.6890361593,164.7816590946,529939,139.24922967040908,142.60720303207484,150.4275423687588,159.2699462354152,,,,,138.9698312947174,148.33801836233528,,152.9925293384734,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,164.1072592861,164.5634709212,162.5204362072,163.6411300067,394587,139.2703942376364,142.63406383633884,150.46340284464134,159.28800964730502,,,,,138.9909402194061,148.37394821767504,,153.01015131610347,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,161.5187541387,163.7303888048,161.4195776963,163.6411300067,714492,139.3062684954426,142.67906504003741,150.5205244435119,159.3093743230559,,,,,139.0267479143711,148.43223766009925,,153.01596842213297,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,159.1087665877,160.8741072629,159.079013655,160.5269897144,384753,139.32340799078509,142.70007969196902,150.54443985582364,159.31084999748296,,,,,139.0438818273295,148.4576896622972,,152.99859530974044,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,160.2691309641,160.715424955,159.0145489674,159.4459664919,654213,139.35293104241524,142.73634784057973,150.58619883589253,159.31539336508834,159.99970162883335,,,,139.07339015257764,148.50190023751708,,153.78295500239344,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,162.9667301981,162.9766478424,160.0311075023,160.9236954841,1256079,139.41482471223765,142.81354277381155,150.6820977253574,159.34885810809683,161.30937054496147,,,,139.13518380068567,148.6003827425417,,153.8796775017588,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,161.8262011102,164.2361886612,159.8030016847,162.9667301981,1097291,139.46853110710433,142.8803473818736,150.76429818647478,159.37702188730793,161.54497055027045,,,,139.1888082531505,148.68501573914352,,153.9213412086688,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,164.9502590467,165.0097649122,159.9864781032,161.7964481775,1428545,139.5422750607674,142.97277668482002,150.88232687946035,159.43166111109772,162.11512586921032,,,,139.26239363332292,148.8047356671259,,154.02226918027316,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,167.2412348668,167.7867053002,164.4642944788,165.5254824128,1621571,139.63656275074547,143.09294020896922,151.0472484166567,159.54120558768585,163.2882094726402,,,,139.35635785002685,148.96756323160457,,154.23451919302335,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,167.5883524153,169.0561637632,166.8544467413,167.7867053002,840755,139.68760785130905,143.15828863309764,151.13866716414847,159.60732614624607,163.84210821111733,,,,139.40720665233042,149.0571547929892,,154.35200841258765,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,164.1766827958,168.4710227529,163.9882475552,166.7056820777,1413217,139.76605369278127,143.257245625873,151.26935632029478,159.68586509350882,164.13170155595589,,,,139.4854241953402,149.18772953896863,,154.4662127426575,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,166.4081527504,166.675929145,164.0675887091,164.0675887091,863722,139.81408201713873,143.31775919758098,151.3490170392602,159.73422986852256,164.28095404188647,,,,139.53331251693263,149.26734816166567,,154.5342765738224,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,165.3866353934,166.5469997698,165.0395178449,165.9321058267,690219,139.85224701196324,143.36575515892102,151.41178590322022,159.77194627874812,164.37727532577597,,,,139.5713689218196,149.33019570507204,,154.58588173169815,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,165.5453177013,167.2313172226,165.4461412589,166.6164232795,874396,139.90121216633128,143.42739360464958,151.49281961120622,159.82237581106074,164.5154349527168,,,,139.62018862119106,149.41113830444237,,154.65519393435076,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,165.7040000092,166.0312822692,163.8394828915,165.5453177013,491750,139.92774335915377,143.4605662055901,151.5352648026816,159.84642950803277,164.54503837301553,,,,139.64665185441388,149.45392342882533,,154.6859486952529,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,167.2213995783,167.6676935692,165.0692707776,165.7436705861,569488,139.96017230473925,143.50143140032537,151.58931686010254,159.88155956942003,164.64675120108078,,,,139.67897926241844,149.50775683998407,,154.73426630234883,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,171.4066454488,171.9025276609,166.1304587116,167.2114819341,1450691,140.05216490933597,143.61900418453212,151.75380154276556,160.01044477200935,165.2123240801382,,,,139.77058794017464,149.6683792358028,,154.92088713769454,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,171.6248336221,172.4529569164,170.2264457839,171.6744218433,704042,140.0990276491269,143.67919497997536,151.83963481265428,160.08194513668522,165.52622867827515,,,,139.81723538002302,149.75162054899513,,155.0231041002962,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,172.4678333828,173.0926449701,171.0396926118,171.2281278524,1014065,140.16792334910642,143.76781213858735,151.96673440726656,160.19020896240315,165.97831123094755,,,,139.88580334043965,149.8745966274335,,155.1749447921546,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,173.171986124,173.9852329519,171.8578982618,172.7256921331,1044623,140.24036241401845,143.86109402146442,152.10115880109723,160.30707179479802,166.4366586670747,,,,139.9578865937004,150.00439472768298,,155.33522144470103,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,174.1339976156,174.7388747379,173.3802566531,173.7571271343,967132,140.30934346096362,143.95010590179712,152.2304363950566,160.42241783372685,166.87220454087358,,,,140.02651400660596,150.12885085032883,,155.49073580668318,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,173.578609538,175.0563385302,173.0232214604,174.5505386738,878687,140.37140621685538,144.02999496209318,152.34552619686923,160.524056357121,167.2172668501963,,,,140.08826483398616,150.23988826439628,,155.6242589693671,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,172.2893157864,173.2017390567,171.8727747282,173.2017390567,1036724,140.4412219761043,144.11921296767775,152.47083245250067,160.62938205999083,167.50459387844484,,,,140.15775939552597,150.36171861324712,,155.7574329090555,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,174.3323505004,174.3720210774,172.2397275652,172.6463509791,858818,140.50097483845354,144.1957927701498,152.57958788097474,160.72389976917552,167.77165647526,,,,140.21722174455752,150.46703229111168,,155.87661327972006,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,173.9158094422,175.7901450277,173.866221221,174.5902092507,995988,140.5718269561488,144.28673476291945,152.7095095526707,160.83912375740456,168.09573638398766,,,,140.28771761478328,150.59255059305698,,156.02078879132762,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,172.4876686713,175.6712324732,171.3868101603,174.4910328083,1018213,140.6411044088092,144.3750422173595,152.8326750246694,160.943587366998,168.333620962549,,,,140.3566741296753,150.71240198641254,,156.14743838584153,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,173.6182801149,174.2133387695,171.5256571797,173.826550644,923151,140.70353933836728,144.45446635507642,152.94272688177276,161.03630307863313,168.52829061481845,,,,140.41882419287774,150.81966920533574,,156.25830385034266,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,176.0580205987,176.4051381472,174.1637505483,174.887738578,566990,140.74462510868605,144.50713610946895,153.0177768215282,161.10383206421122,168.69926274199773,,,,140.45969941270832,150.89214811037732,,156.34031011357672,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,175.7902442041,177.9721259375,175.4927148768,177.9721259375,850418,140.80761441560733,144.58802131951944,153.13375492554195,161.21002152463353,168.97152512821813,,,,140.52235585731663,151.003899992379,,156.4688497712995,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,176.0580205987,177.0844967778,175.8100794926,175.8100794926,1030933,140.8834612183896,144.68521870631258,153.27221671816343,161.33595272841652,169.27274719654864,,,,140.59780743467928,151.1375355758239,,156.6192096798624,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
