date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-27 17:00:00+00:00,10.33,10.33,10.33,10.33,0.0,0,,,
2023-11-28 17:00:00+00:00,10.26,10.285,10.26,10.28,1060.0,0,,,
2023-11-29 17:00:00+00:00,10.415,10.5,10.415,10.45,900.0,0,,,
2023-11-30 17:00:00+00:00,10.44,10.44,10.345,10.35,2300.0,0,,,
2023-12-01 17:00:00+00:00,10.55,10.57,10.525,10.54,1100.0,0,,,
2023-12-04 17:00:00+00:00,10.56,10.56,10.49,10.5,5729.0,0,,,
2023-12-05 17:00:00+00:00,10.575,10.575,10.545,10.545,1500.0,0,,,
2023-12-06 17:00:00+00:00,10.6,10.6,10.6,10.6,0.0,0,,,
2023-12-07 17:00:00+00:00,10.63,10.65,10.625,10.625,783.0,0,,,
2023-12-08 17:00:00+00:00,10.57,10.57,10.545,10.56,498.0,0,,,
2023-12-11 17:00:00+00:00,10.615,10.615,10.59,10.59,389.0,0,,,
2023-12-12 17:00:00+00:00,10.66,10.66,10.625,10.63,525.0,0,,,
2023-12-13 17:00:00+00:00,10.62,10.7,10.62,10.695,106.0,0,,,
2023-12-14 17:00:00+00:00,10.85,10.895,10.85,10.895,0.0,0,,,
2023-12-15 17:00:00+00:00,10.85,10.865,10.81,10.82,4056.0,0,,,
2023-12-18 17:00:00+00:00,10.925,10.94,10.92,10.92,118.0,0,,,
2023-12-19 17:00:00+00:00,10.92,10.98,10.92,10.975,2600.0,0,,,
2023-12-20 17:00:00+00:00,10.985,10.985,10.96,10.96,100.0,0,,,
2023-12-21 17:00:00+00:00,11.005,11.005,10.99,11.0,369.0,0,,,
2023-12-22 17:00:00+00:00,11.05,11.06,11.04,11.055,860.0,0,,,
2023-12-25 17:00:00+00:00,11.055,11.055,11.055,11.055,0.0,0,,,
2023-12-26 17:00:00+00:00,11.04,11.04,11.0,11.01,500.0,0,,,
2023-12-27 17:00:00+00:00,11.045,11.07,11.01,11.015,420.0,0,,,
2023-12-28 17:00:00+00:00,10.93,10.945,10.93,10.935,1823.0,0,,,
2023-12-29 17:00:00+00:00,10.99,11.04,10.925,11.04,5097.0,0,,,
2024-01-01 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,0,,,
2024-01-02 17:00:00+00:00,11.04,11.04,11.04,11.04,0.0,0,,,
