date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-16 00:00:00+00:00,19.37,19.85,18.9,19.23,3025557,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.5028061451725,-25.814803583444576,False,False,False,True,False,
2025-06-17 00:00:00+00:00,18.49,19.328,18.3,19.1,6435570,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,40.31105979250762,-25.242618131370108,False,False,False,True,False,
2025-06-18 00:00:00+00:00,19.04,19.47,17.95,18.61,7838001,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.01370956963493,-22.94152325116003,False,False,False,True,False,
2025-06-20 00:00:00+00:00,18.86,21.05,18.81,20.51,26245904,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,41.12317062241005,-21.343507275064397,False,False,False,True,False,
2025-06-23 00:00:00+00:00,18.47,19.04,17.4,18.25,8652040,,18.30333333333333,#000000,,18.30333333333333,,0,,,0.0,0.0,0.0,0.0,40.40988881994812,-20.736213922717944,False,False,False,True,False,
2025-06-24 00:00:00+00:00,19.71,19.83,18.69,19.09,7775280,,18.827134123723972,#000000,,18.827134123723972,,0,,,0.0,0.0,0.0,0.0,43.31776427452037,-16.843981377891282,False,False,False,True,False,
2025-06-25 00:00:00+00:00,19.4,20.11,19.14,20.01,3366648,,18.95008243588821,#000000,,18.95008243588821,,0,,,0.0,0.0,0.0,0.0,44.5398936500069,-14.757844091784968,False,False,False,True,True,
2025-06-26 00:00:00+00:00,20.48,21.07,19.01,19.515,6116098,,19.241979428381228,#000000,,19.241979428381228,,0,,,0.0,0.0,0.0,0.0,47.891882396503306,-10.826911754516416,False,False,False,False,True,
2025-06-27 00:00:00+00:00,19.97,21.1474,19.64,21.125,5056323,,19.406976059539904,#000000,,19.406976059539904,,0,,,0.0,0.0,0.0,0.0,48.863505739453345,-9.292024136803235,False,False,False,False,True,
2025-06-30 00:00:00+00:00,21.9,22.4,20.41,20.5,10562811,,19.957133853852227,#000000,,19.957133853852227,,0,,,0.0,0.0,0.0,0.0,53.18678418865906,-4.711320648772009,False,False,True,False,True,
2025-07-01 00:00:00+00:00,21.31,22.1499,20.8,21.88,7094338,,20.170566089318026,#000000,,20.170566089318026,,0,,,0.0,0.0,0.0,0.0,54.62431234681465,-2.9954273146830417,False,False,True,False,True,
2025-07-02 00:00:00+00:00,22.22,22.8299,20.8001,21.51,7822788,,20.417174420270797,#000000,,20.417174420270797,,0,,,0.0,0.0,0.0,0.0,57.08830598244203,-0.33179789702926143,False,False,True,False,True,
2025-07-03 00:00:00+00:00,21.75,22.65,21.59,22.29,3814440,,20.5171545367589,#000000,,20.5171545367589,,0,,,0.0,0.0,0.0,0.0,57.5538519472487,0.4397025271027175,False,False,True,False,True,
2025-07-07 00:00:00+00:00,19.69,21.4363,19.2,21.335,7332534,,20.47285254317908,#000000,,20.47285254317908,,0,,,0.0,0.0,0.0,0.0,53.66500048327389,0.4397025271027175,False,False,True,False,False,
2025-07-08 00:00:00+00:00,19.46,20.08,19.15,20.08,3688011,,20.425795091463264,#000000,,20.425795091463264,,0,,,0.0,0.0,0.0,0.0,50.67822053020131,0.4397025271027175,False,False,False,False,False,
2025-07-09 00:00:00+00:00,20.17,20.26,19.05,19.92,6587804,,20.37510823527659,#000000,,20.37510823527659,,0,,,0.0,0.0,0.0,0.0,50.17028335284861,7.035424303875438,False,False,False,False,False,
2025-07-10 00:00:00+00:00,20.41,20.6,19.35,20.16,3929791,,20.362852300618787,#000000,,20.362852300618787,,0,,,0.0,0.0,0.0,0.0,50.32406096493632,6.9023342816968665,False,False,False,False,False,
2025-07-11 00:00:00+00:00,20.63,21.84,20.36,20.545,6119917,,20.403258844053603,#000000,,20.403258844053603,,0,,,0.0,0.0,0.0,0.0,50.89493966235609,6.9023342816968665,False,False,False,False,False,
2025-07-14 00:00:00+00:00,21.45,21.95,20.855,20.95,4279414,,20.450373887917905,#000000,,20.450373887917905,,0,,,0.0,0.0,0.0,0.0,52.94619745925519,6.9023342816968665,False,False,True,False,False,
2025-07-15 00:00:00+00:00,20.86,21.57,20.4,21.0,4208976,,20.471895664247306,#000000,,20.471895664247306,,0,,,0.0,0.0,0.0,0.0,52.861094502029175,6.9023342816968665,False,False,True,False,False,
2025-07-16 00:00:00+00:00,24.36,24.75,21.15,21.16,14157924,,20.849401976473526,#000000,,20.849401976473526,,0,,,0.0,0.0,0.0,0.0,58.050140977988974,2.313477888534962,False,False,True,False,True,
2025-07-17 00:00:00+00:00,26.04,26.17,23.67,24.285,11744485,,21.2761197138701,#000000,,21.2761197138701,,0,,,0.0,0.0,0.0,0.0,63.08176504217158,7.0502315035852305,False,False,True,False,True,
2025-07-18 00:00:00+00:00,27.13,28.2,25.32,27.71,20131419,,22.068596137823786,#000000,,22.068596137823786,,0,,,0.0,0.0,0.0,0.0,67.29868291492349,10.878511006671076,False,False,True,False,True,
2025-07-21 00:00:00+00:00,27.45,31.75,27.27,29.13,22095269,,22.97567698434994,#000000,,22.97567698434994,,0,,,0.0,0.0,0.0,0.0,70.35406205085249,13.58772556645603,False,False,True,False,True,
2025-07-22 00:00:00+00:00,29.11,29.22,26.68,28.2,11783428,,23.333951313967656,#000000,,23.333951313967656,,0,,,0.0,0.0,0.0,0.0,73.54340777142045,16.458854201443188,False,False,True,False,True,
2025-07-23 00:00:00+00:00,31.03,31.19,28.41,29.61,13614186,,23.826816431400285,#000000,,23.826816431400285,,0,,,0.0,0.0,0.0,0.0,76.72350736728829,19.34975456516807,False,False,True,False,True,
2025-07-24 00:00:00+00:00,31.89,33.17,30.08,30.315,12570255,,28.01484891371929,#000000,,28.01484891371929,,0,,,1.0,0.0,33.17,87.0,79.2495604831137,21.669296921300983,False,False,True,False,True,
2025-07-25 00:00:00+00:00,30.59,31.42,29.1501,31.41,9383698,,27.865745781984913,#000000,,27.865745781984913,,0,,,0.0,0.0,0.0,0.0,77.92910382550892,21.669296921300983,False,False,True,False,True,
2025-07-28 00:00:00+00:00,29.6,31.52,29.48,31.31,7354548,,27.841191240831897,#000000,,27.841191240831897,,0,,,0.0,0.0,0.0,0.0,74.98582920797479,21.669296921300983,False,False,True,False,False,
2025-07-29 00:00:00+00:00,26.76,29.48,25.932,29.17,13128851,,27.3709158380856,#000000,,27.3709158380856,,0,,,0.0,0.0,0.0,0.0,68.27955356601228,26.355305209462813,False,False,True,False,False,9.41453932492093
2025-07-30 00:00:00+00:00,28.9,29.5,27.18,27.18,10722150,,27.31995104297289,#000000,,27.31995104297289,,0,,,0.0,0.0,0.0,0.0,66.0025596623253,24.31408322462886,False,False,True,False,False,13.516598880414314
2025-07-31 00:00:00+00:00,28.415,30.42,28.31,28.895,8284698,,27.350877198282838,#000000,,27.350877198282838,,0,,,0.0,0.0,0.0,0.0,63.766044776645224,22.196799424117188,True,False,True,False,False,12.254526554390758
2025-08-01 00:00:00+00:00,26.88,27.8894,26.0,26.065,9517028,,27.20993550113491,#000000,,27.20993550113491,,0,,,0.0,0.0,0.0,0.0,60.12399830171755,18.706868557703984,True,False,True,False,False,8.413591940164487
2025-08-04 00:00:00+00:00,28.89,29.75,27.0,27.645,8075282,,27.22843954855873,#000000,,27.22843954855873,,0,,,0.0,0.0,0.0,0.0,59.82633509724256,18.30123339684846,True,False,True,False,False,12.112510805641687
2025-08-05 00:00:00+00:00,27.68,29.035,25.55,28.38,12355793,,27.161017025539227,#000000,,27.161017025539227,,0,,,0.0,0.0,0.0,0.0,58.002013332418265,16.318544078839537,True,False,True,False,False,9.238022041510465
2025-08-06 00:00:00+00:00,27.34,28.0,26.02,27.08,9224186,,27.107573424388924,#000000,,27.107573424388924,,0,,,0.0,0.0,0.0,0.0,56.33608522955813,14.450451107438937,True,False,True,False,False,8.448496703139384
2025-08-07 00:00:00+00:00,28.09,30.35,27.4524,28.5,10836203,,27.160202812892685,#000000,,27.160202812892685,,0,,,0.0,0.0,0.0,0.0,56.11537152368317,13.882338888403773,True,False,True,False,False,9.823504582209939
2025-08-08 00:00:00+00:00,27.78,28.38,26.46,28.01,10557808,,27.14266247604499,#000000,,27.14266247604499,,0,,,0.0,0.0,0.0,0.0,55.50097268935235,12.862141895997027,True,False,True,False,False,9.090731007514545
2025-08-11 00:00:00+00:00,28.48,30.84,28.3501,28.6,11427656,,27.232022808818783,#000000,,27.232022808818783,,0,,,0.0,0.0,0.0,0.0,55.988529082328796,12.862141895997027,True,False,True,False,False,10.37705567858492
2025-08-12 00:00:00+00:00,27.9,29.4392,27.36,28.77,7346301,,27.248044043013348,#000000,,27.248044043013348,,0,,,0.0,0.0,0.0,0.0,55.34681882754755,11.814234467294355,True,False,True,False,False,8.991125400805515
2025-08-13 00:00:00+00:00,28.34,30.19,27.81,28.0,9040945,,27.29140315951819,#000000,,27.29140315951819,,0,,,0.0,0.0,0.0,0.0,55.54306449754942,11.53600151739775,True,False,True,False,False,9.81030246161055
2025-08-14 00:00:00+00:00,28.57,29.92,27.25,27.705,8800446,,27.323098976270586,#000000,,27.323098976270586,,0,,,0.0,0.0,0.0,0.0,56.01021940550015,11.53600151739775,True,False,True,False,False,10.238987344542476
2025-08-15 00:00:00+00:00,26.09,28.9999,25.8,28.84,10624368,,27.28475425882374,#000000,,27.28475425882374,,0,,,0.0,0.0,0.0,0.0,52.267571129128285,7.64419180138875,False,False,False,False,False,4.487800813532601
2025-08-18 00:00:00+00:00,26.79,26.85,25.51,25.705,5891094,,27.25144617267713,#000000,,27.25144617267713,,0,,,0.0,0.0,0.0,0.0,50.917124435705986,6.146323140910596,False,False,False,False,False,5.831942452590599
2025-08-19 00:00:00+00:00,24.095,26.74,23.65,26.61,11863474,,27.117209547554417,#000000,,27.117209547554417,,0,,,0.0,0.0,0.0,0.0,46.66632043003642,2.002120916780129,False,False,False,True,False,0.20030087043328137
2025-08-20 00:00:00+00:00,24.51,24.51,22.95,23.825,7582404,,27.01478333587115,#000000,,27.01478333587115,,0,,,0.0,0.0,0.0,0.0,44.53546575257772,-0.02535020278662614,False,True,False,True,False,1.0103036111150416
2025-08-21 00:00:00+00:00,23.89,24.48,23.62,23.79,8483694,,26.908608485954012,#000000,,26.908608485954012,,0,,,0.0,0.0,0.0,0.0,42.40236883588278,-2.059983351349679,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,25.57,25.7,23.34,23.65,7897255,,26.841665887379456,#000000,,26.841665887379456,,0,,,0.0,0.0,0.0,0.0,43.79701439963894,-2.059983351349679,False,True,False,True,False,3.008576425117951
2025-08-25 00:00:00+00:00,24.55,25.1341,24.0201,24.55,5244364,,26.794105455988245,#000000,,26.794105455988245,,0,,,0.0,0.0,0.0,0.0,43.42860311988181,-2.059983351349679,False,True,False,True,False,0.9855381820372386
2025-08-26 00:00:00+00:00,24.72,24.88,23.91,24.4,8794104,,26.716964189343066,#000000,,26.716964189343066,,0,,,0.0,0.0,0.0,0.0,43.47135072600136,-2.059983351349679,False,True,False,True,False,1.310542978557276
2025-08-27 00:00:00+00:00,24.41,25.29,24.36,24.69,4847368,,26.67974133495093,#000000,,26.67974133495093,,0,,,0.0,0.0,0.0,0.0,43.07315377646048,-2.059983351349679,False,True,False,True,False,0.6920847832756145
2025-08-28 00:00:00+00:00,24.51,25.34,24.49,24.61,4452937,,26.6481707676773,#000000,,26.6481707676773,,0,,,0.0,0.0,0.0,0.0,43.00627013663658,-2.3292441688880245,False,True,False,True,False,0.8897890694859427
2025-08-29 00:00:00+00:00,23.49,24.41,23.01,24.41,8869542,,26.555906891841552,#000000,,26.555906891841552,,0,,,0.0,0.0,0.0,0.0,41.47857197418982,-4.079215788793832,False,True,False,True,False,0.0
2025-09-02 00:00:00+00:00,24.16,24.19,22.42,22.7,6168550,,26.494296543602097,#000000,,26.494296543602097,,0,,,0.0,0.0,0.0,0.0,41.89188512357729,-4.079215788793832,False,True,False,True,False,0.19590638288670092
2025-09-03 00:00:00+00:00,24.39,25.55,24.34,24.5,7469161,,26.450029996531974,"rgba(239, 83, 80, 0.5)",3.7651622567719185,26.450029996531974,-0.5471291423966814,0,,,0.0,0.0,0.0,0.0,42.657462205620874,-4.079215788793832,False,True,False,True,False,0.6578922705294552
2025-09-04 00:00:00+00:00,22.91,24.4,22.81,24.37,5269691,,26.398172756521603,"rgba(239, 83, 80, 0.5)",3.7649235267349255,26.398172756521603,-0.9264923262722071,0,,,0.0,0.0,0.0,0.0,40.90342671639969,-5.23780692548025,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,23.49,23.78,22.17,23.42,6204440,23.146666666666665,25.272411904418046,#000000,3.764859971314151,25.272411904418046,-0.47343378452290336,0,,,0.0,0.0,0.0,0.0,41.03108272981247,-5.288877857506911,False,True,False,True,False,0.0
2025-09-08 00:00:00+00:00,24.22,24.57,23.5,23.74,6768142,23.642307002568955,25.40620544322499,#000000,3.76146999849122,25.40620544322499,-0.3153568800763521,0,,,0.0,0.0,0.0,0.0,42.666839651343714,-5.288877857506911,False,True,False,True,True,0.3662998711830525
2025-09-09 00:00:00+00:00,26.58,26.6,24.56,25.605,10831692,24.675695281443993,25.739905735166165,#000000,3.7762153666727594,25.739905735166165,0.22246990260358074,0,,,0.0,0.0,0.0,0.0,47.718667870360335,-6.130090285956804,False,True,False,False,True,4.839519776565243
2025-09-10 00:00:00+00:00,26.08,27.98,25.87,26.815,10803116,25.289917334033763,25.949012676192737,#000000,3.7861443139116813,25.949012676192737,0.03459649525929737,0,,,0.0,0.0,0.0,0.0,50.147263552101165,-3.9766515998759076,False,True,False,False,True,3.818241852436742
2025-09-11 00:00:00+00:00,28.87,29.73,26.18,26.37,14297818,26.15824410616282,26.28421831983464,"rgba(38, 166, 154, 0.5)",3.8345319704538157,26.28421831983464,0.6743408843868199,0,,,0.0,0.0,0.0,0.0,55.219749242747575,0.5965989015632616,False,False,True,False,True,8.650724844544428
2025-09-12 00:00:00+00:00,29.7,30.3,28.82,28.91,9455674,26.71696012327801,26.52048794252562,"rgba(38, 166, 154, 0.5)",3.8908440421533665,26.52048794252562,0.8171779755311642,0,,,0.0,0.0,0.0,0.0,59.41034695382409,4.219709875911271,False,False,True,False,True,9.99048290023251
2025-09-15 00:00:00+00:00,30.77,30.835,29.2,29.65,7869389,27.138929365621955,26.709603045619087,"rgba(38, 166, 154, 1.0)",3.953660856873179,26.709603045619087,1.0269967762465464,0,,,0.0,0.0,0.0,0.0,63.17442283271442,7.420209116552414,True,False,True,False,True,11.672619755690473
2025-09-16 00:00:00+00:00,31.83,31.95,29.4651,31.0,9425167,27.63012038445802,26.9413052365031,"rgba(38, 166, 154, 1.0)",4.025903237023198,26.9413052365031,1.2143100506090796,0,,,0.0,0.0,0.0,0.0,66.55940316980275,10.29157436332595,True,False,True,False,True,13.28682331432551
2025-09-17 00:00:00+00:00,33.01,33.65,31.17,31.7,10972291,28.26087324982166,27.253204910438253,"rgba(38, 166, 154, 1.0)",4.096531850016326,27.253204910438253,1.4052850802414247,0,,,0.0,0.0,0.0,0.0,69.69555650557942,12.98381079747142,True,False,True,False,True,15.02341834566569
2025-09-18 00:00:00+00:00,33.08,34.25,32.8,33.48,8341398,28.710207368431426,27.48658807498174,"rgba(38, 166, 154, 1.0)",4.165700392101758,27.48658807498174,1.3427302490653112,0,,,0.0,0.0,0.0,0.0,71.83770714374916,14.82561063710834,True,False,True,False,True,15.125407309810278
2025-09-19 00:00:00+00:00,32.87,33.08,31.8,32.33,8004401,29.011275555068547,27.654509147264744,"rgba(38, 166, 154, 1.0)",4.230433735989087,27.654509147264744,1.232850146869363,0,,,0.0,0.0,0.0,0.0,72.73985806674706,15.638785831615323,True,False,True,False,True,14.658684514591556
2025-09-22 00:00:00+00:00,33.69,33.84,30.35,31.19,6953519,29.23996987073527,27.787884187117555,"rgba(38, 166, 154, 1.0)",4.3235869878425515,27.787884187117555,1.365097043144625,0,,,0.0,0.0,0.0,0.0,74.03498636725386,16.96145007993708,True,False,True,False,True,15.878586843905445
2025-09-23 00:00:00+00:00,33.14,35.6,32.62,34.71,8813804,29.57745856202625,27.985186723316986,"rgba(38, 166, 154, 1.0)",4.376115617862592,27.985186723316986,1.1779426612134987,0,,,0.0,0.0,0.0,0.0,73.44543013218585,16.96145007993708,True,False,True,False,True,14.638287260373211
2025-09-24 00:00:00+00:00,34.29,35.79,33.69,34.12,7361852,29.87008978508758,28.15953719054365,"rgba(38, 166, 154, 1.0)",4.465462066625184,28.15953719054365,1.3728619161890019,0,,,0.0,0.0,0.0,0.0,74.1219919495123,17.46602866120891,True,False,True,False,True,16.34621751642948
2025-09-25 00:00:00+00:00,32.115,33.5718,31.115857,32.15,7566085,30.005793906414272,28.25636154385027,"rgba(38, 166, 154, 0.5)",4.507911513796184,28.25636154385027,0.8559703189249847,0,,,0.0,0.0,0.0,0.0,69.69210748516599,17.46602866120891,True,False,True,False,False,11.61640343643419
2025-09-26 00:00:00+00:00,30.9,32.22,29.71,31.79,7838204,30.057725087922496,28.31098289622788,"rgba(38, 166, 154, 0.5)",4.509229224401682,28.31098289622788,0.5741595680613572,0,,,0.0,0.0,0.0,0.0,64.57897296301309,21.492640870148477,True,False,True,False,False,9.133202504610043
2025-09-29 00:00:00+00:00,34.29,34.76,32.0,32.325,8301654,30.25863835959673,28.447174350582973,"rgba(38, 166, 154, 1.0)",4.5639491138172765,28.447174350582973,1.2802127069576594,0,,,0.0,0.0,0.0,0.0,64.91894077012725,21.492640870148477,True,False,True,False,False,14.103701135881867
2025-09-30 00:00:00+00:00,33.81,35.7,33.52,34.24,6890303,30.43824891991786,28.568822163342727,"rgba(38, 166, 154, 1.0)",4.599484792926306,28.568822163342727,1.1395141135628601,0,,,0.0,0.0,0.0,0.0,64.33752202201188,21.12154802270058,True,False,True,False,False,13.142675215356288
2025-10-01 00:00:00+00:00,35.83,36.41,33.98,34.83,11030346,30.764985920864415,28.788491145337904,"rgba(0, 255, 255, 0.75)",4.666291675409927,28.788491145337904,1.5090160119584697,0,,,0.0,0.0,0.0,0.0,65.74305628632266,21.12154802270058,True,False,True,False,False,15.880792324482844
2025-10-02 00:00:00+00:00,36.52,37.38,34.81,36.42,7970437,31.0132030704986,28.9568157400499,"rgba(0, 255, 255, 0.75)",4.751460058201549,28.9568157400499,1.5917600416097792,0,,,0.0,0.0,0.0,0.0,67.22548136402082,21.12154802270058,True,False,True,False,False,16.77907216492821
2025-10-03 00:00:00+00:00,36.16,37.67,35.8,36.935,5268752,31.17420836953493,29.06766495795206,"rgba(38, 166, 154, 1.0)",4.795397397317368,29.06766495795206,1.4789879658389764,0,,,0.0,0.0,0.0,0.0,67.53534648231205,21.12154802270058,True,False,True,False,False,16.042602191642114
2025-10-06 00:00:00+00:00,38.84,39.675,37.59,38.52,8033224,31.494151291169896,29.281098581378757,"rgba(0, 255, 255, 0.75)",4.918986654963773,29.281098581378757,1.943266385765717,0,,,0.0,0.0,0.0,0.0,69.77877234334017,21.12154802270058,True,False,True,False,True,19.42993967376121
2025-10-07 00:00:00+00:00,39.58,42.22,38.31,39.92,12007345,32.00444138880741,29.62452057829921,"rgba(0, 255, 255, 0.75)",5.045625205235887,29.62452057829921,1.9730913448287644,0,,,0.0,0.0,0.0,0.0,71.7468014152806,15.881826001089905,True,False,True,False,True,20.0
2025-10-08 00:00:00+00:00,41.39,41.465,39.01,41.03,7065974,32.297071843520726,29.825472443891737,"rgba(0, 255, 0, 1.0)",5.207093091972569,29.825472443891737,2.220918149886072,0,,,0.0,0.0,0.0,0.0,74.1048696964367,18.292655824493153,True,False,True,False,True,20.0
2025-10-09 00:00:00+00:00,42.22,42.31,39.55,40.775,6327138,32.56452435329427,30.010553019769617,"rgba(0, 255, 0, 1.0)",5.402323897684723,30.010553019769617,2.2600360902949546,6,0.19271821865700303,1.1563093119420182,0.0,0.0,0.0,0.0,76.1083829654968,20.327299999690553,True,False,True,False,True,20.0
2025-10-10 00:00:00+00:00,39.38,44.33,38.99,42.865,12116108,33.01037590349947,30.330264796450592,"rgba(0, 255, 255, 0.75)",5.479062282498298,30.330264796450592,1.651694165342283,6,0.18775591004964928,1.1265354602978956,0.0,0.0,0.0,0.0,72.44976657097321,20.327299999690553,True,False,True,False,False,17.644709762977822
2025-10-13 00:00:00+00:00,41.23,41.315,38.61,40.09,6739208,33.223441420176854,30.489259813932918,"rgba(0, 255, 255, 0.75)",5.617529079137456,30.489259813932918,1.9120043767919874,6,0.18227026405860502,1.0936215843516301,0.0,0.0,0.0,0.0,71.38412635494872,20.327299999690553,True,False,True,False,False,19.767672701911366
