<<<<<<< HEAD:data/indicators/ind_conf_4/AIF_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_104,aVWAP_peak_70,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_101,aVWAP_valley_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,15.227555003548616,,,,,15.227555003548616,,"rgba(38, 166, 154, 0.75)",,14.612569919054755,,72.28247503425516,27.79296196361028,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22810.0,14306.420747713111,False,False,False,False,759.7733297952967,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,15.21832897318509,,,,,15.21832897318509,,"rgba(38, 166, 154, 0.75)",,14.61345155211542,,68.47895658031824,24.474999666206372,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22690.0,14436.398720616782,False,False,False,False,749.8543634418812,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,15.201942355889724,,,,,15.201942355889724,,"rgba(38, 166, 154, 0.5)",0.6542633365194159,14.614504333795738,0.6579853129084616,63.92783522419329,20.449904662439508,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22490.0,14561.260755956057,False,False,False,False,741.3294895900691,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,15.174301790701495,,,,,15.174301790701495,,"rgba(38, 166, 154, 0.5)",0.63888947147121,14.614931457585183,0.6027154298349862,59.66892545138746,16.692659954893585,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22190.0,14679.535782995496,False,False,False,False,734.4871719220059,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,15.151636475916014,,,,,15.151636475916014,,"rgba(38, 166, 154, 0.5)",0.6207606275826153,14.617648942186326,0.5998303392141583,56.54867534607901,13.92455112174207,False,True,True,False,False,19.7210318004691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21790.0,14789.77553829789,False,False,False,False,729.3013242953081,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,15.103570717627152,,,,,15.103570717627152,,#000000,0.6024418554426603,14.622078952278793,0.5526193851132482,53.446696027385485,11.063105118071825,False,True,False,False,False,18.721712251886405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20870.0,14884.042584215753,False,False,False,False,732.2578929108847,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,15.102404078476853,,,,,15.102404078476853,,"rgba(38, 166, 154, 0.5)",0.5838025165913424,14.623363441190126,0.7821764138257676,54.837327575534715,11.063105118071825,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20970.0,14978.39851314264,False,False,False,False,722.455444958778,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,15.103368502786152,,,,,15.103368502786152,,"rgba(38, 166, 154, 0.5)",0.5656159283280353,14.626719973137472,0.8544314306902675,56.476758526176795,11.063105118071825,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21170.0,15074.392334644304,False,False,False,False,714.3553605408124,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,15.109502534009069,,,,,15.109502534009069,,"rgba(38, 166, 154, 0.5)",0.5478367531556415,14.717777724136187,1.1357804533553044,61.63559803249679,4.055474207926558,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21270.0,15170.448267440517,False,False,False,False,704.8304712301021,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,15.106015505744358,,,,,15.106015505744358,,"rgba(38, 166, 154, 0.5)",0.5243701240793898,14.696308221397343,0.6935783750860569,58.039311863790175,4.055474207926558,False,True,True,False,False,17.2899641039919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20870.0,15258.813410580973,False,False,False,False,700.1044174125811,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,15.07189873015873,,,,,15.07189873015873,,#000000,0.49570513067405775,14.685747607669658,0.4120441361028505,52.81273941467098,10.828618119881362,False,True,False,False,False,13.169416704332981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19769.0,15328.738784060337,False,False,False,False,706.3198528015333,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,15.031036260036261,,,,,15.031036260036261,,"rgba(239, 83, 80, 1.0)",0.4666478792872113,14.679328608395787,0.32288026645349477,48.45072173720228,6.774529150076397,False,True,False,True,False,11.774118924385029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18584.0,15379.207950198936,False,False,False,False,713.7412504325173,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,14.8228624750499,,,,,14.8228624750499,,"rgba(239, 83, 80, 1.0)",0.44345463015850645,14.590353186821822,-1.2185083886229358,39.23709608282338,-1.65361186247479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16669.0,15399.204726164842,False,False,False,False,732.3654170924782,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,14.634343071597268,,,,13.828333333333333,14.634343071597268,13.828333333333333,"rgba(239, 83, 80, 1.0)",0.4374158863800747,14.431563481667373,-1.466712805007529,32.043706326926475,-7.989324154200332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14716.0,15388.612404828953,True,False,False,False,751.289984269339,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,14.567764763299168,,,,13.914570683839312,14.567764763299168,13.914570683839312,"rgba(239, 83, 80, 1.0)",0.4361411251889575,14.41599602135259,-0.8391687924270446,31.245253509308384,-8.557696893741877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16024.0,15398.46337529672,False,False,False,False,759.9211473039229,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,14.536367935498875,,,,14.01048765296402,14.536367935498875,14.01048765296402,"rgba(239, 83, 80, 1.0)",0.43071026611092306,14.416234113423549,-0.3627359868485545,33.45341488555786,-8.557696893741877,False,True,False,True,False,0.45445402597425755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17312.0,15428.130609788244,False,False,False,False,768.1084163379707,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,14.527014153172649,,,,14.037936052266875,14.527014153172649,14.037936052266875,"rgba(239, 83, 80, 0.75)",0.4263667794641599,14.416223229236238,-0.2960437710341095,35.307314089835785,-8.557696893741877,False,True,False,True,True,0.9130257974747025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17814.0,15465.120832892302,False,False,False,False,763.9827044567618,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,14.527014153172649,,,,14.037936052266875,14.527014153172649,14.037936052266875,"rgba(239, 83, 80, 0.75)",0.42395873503092013,14.416223229236238,-0.2977252708970195,36.54324689268773,-8.557696893741877,False,True,False,True,True,0.9130257974747025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17814.0,15501.53756416529,False,False,False,False,752.1380113644088,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,14.512318676544565,,,,14.09596660244059,14.512318676544565,14.09596660244059,"rgba(239, 83, 80, 0.75)",0.42368076117213105,14.418413334654904,-0.1968777964430967,38.054590667288345,-8.557696893741877,False,True,False,True,True,1.6180659945405687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18991.0,15555.637756968928,False,False,False,False,758.7250189401543,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,14.508280139451193,,,,14.102289026275116,14.508280139451193,14.102289026275116,"rgba(239, 83, 80, 0.75)",0.42459718059093926,14.417630598913755,-0.3594715318206507,38.29716979394486,-8.557696893741877,False,True,False,True,True,0.47794346032711843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18749.0,15605.147249108944,False,False,False,False,750.713778336431,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,14.50001646171289,,,,14.111465840299799,14.50001646171289,14.111465840299799,"rgba(239, 83, 80, 0.75)",0.42568267375916014,14.415454563558594,-0.4121721986219747,38.175072648613536,-8.557696893741877,False,True,False,True,True,0.07083746521682244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18281.0,15646.633338270045,False,False,False,False,746.3306189823778,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,14.46587364855271,,,,14.097092663614994,14.46587364855271,14.097092663614994,"rgba(239, 83, 80, 0.75)",0.4265322458581128,14.398383103079873,-0.9691719842850668,35.54936571510389,-8.557696893741877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17136.0,15669.724294265858,False,False,False,False,752.5115396183098,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,14.465322943249486,,,,14.097111905936524,14.465322943249486,14.097111905936524,"rgba(239, 83, 80, 0.75)",0.4254289515216396,14.398138104501388,-0.6890412687075371,36.03581699448088,-8.557696893741877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17161.0,15692.844847843131,False,False,False,False,741.2322909420569,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,14.463206219806766,,,,14.097416971173367,14.463206219806766,14.097416971173367,"rgba(239, 83, 80, 0.75)",0.4242573479591204,14.397227417834813,-0.6770122408404098,36.45445256534963,-8.557696893741877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17263.0,15717.188338574246,False,False,False,False,731.3217127879165,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,14.45749301468403,,,,14.097342501869122,14.45749301468403,14.097342501869122,"rgba(239, 83, 80, 0.75)",0.4225061969799915,14.394624935465995,-0.6854927514346257,36.6710304911148,-8.557696893741877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17002.0,15737.107899216504,False,False,False,False,724.0299032873286,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,14.433972466939757,,,,14.09111199099004,14.433972466939757,14.09111199099004,"rgba(239, 83, 80, 0.75)",0.4156510469044939,14.382830391278029,-0.8007447443155464,36.09080892230765,-9.103568595533531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16002.0,15741.214753492217,False,False,False,False,728.3085094379126,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,14.426750635713372,,,,14.091674771215343,14.426750635713372,14.091674771215343,"rgba(239, 83, 80, 0.75)",0.40905728799872754,14.37946852422355,-0.6587549766975133,37.15893034951082,-9.103568595533531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16402.0,15751.459485996213,False,False,False,False,723.2184550280224,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,14.414315038166588,,,,14.088522745360201,14.414315038166588,14.088522745360201,"rgba(239, 83, 80, 0.75)",0.4080002318494418,14.373016686568267,-0.8897462751987497,36.40763824783566,-9.583407378952785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15802.0,15752.243059856735,False,False,False,False,721.3080913841771,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,14.39705391453499,,,,14.097289857516229,14.39705391453499,14.097289857516229,"rgba(239, 83, 80, 0.75)",0.40629533704056947,14.365551895002097,-0.7766564521772693,36.945435206051926,-9.583407378952785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17192.0,15774.56487288221,False,False,False,False,731.6754077968255,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,14.380961967617871,,,13.998333333333335,14.090672514619882,14.380961967617871,14.044502923976609,"rgba(239, 83, 80, 0.75)",0.40898302790840374,14.320593103375586,-0.6860751772771089,37.13560842322907,-9.583407378952785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16342.0,15783.362316713494,False,False,False,False,733.509897598425,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,14.37918540811248,,,14.08341113841114,14.095994496254395,14.37918540811248,14.089702817332768,"rgba(239, 83, 80, 0.75)",0.40831671597002933,14.328847307785441,-0.07064934316222787,43.09067465662079,-10.465617966132989,False,True,False,True,True,1.511972181743836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16713.0,15797.775304051269,False,False,False,False,727.8895891085269,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,14.379183059854558,,,14.08813725490196,14.096422937973845,14.379183059854558,14.092280096437904,#000000,0.40655254638605093,14.32936596902081,0.1491419289294395,48.53465079337387,-5.57743027523032,False,True,False,False,True,2.9449042142834543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16733.0,15812.274911740396,False,False,False,False,716.9145567192475,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,14.393333333333334,14.379759498576517,,,14.217335037174722,14.115725397844857,14.386546415954925,14.16653021750979,"rgba(38, 166, 154, 0.5)",0.4039087511793827,14.349100809772347,0.15077462434233535,52.48827570968069,-2.2103892131542793,False,False,True,False,True,3.2620939355869254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17644.0,15840.673750318065,False,False,False,False,719.923633359259,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,14.39063306330633,14.379746856948692,,,14.231025368480726,14.119420718121905,14.385189960127512,14.175223043301315,"rgba(38, 166, 154, 0.5)",0.4033279576739637,14.35278307107871,0.0798777478930265,54.467369241195506,-0.6166721045852483,False,False,True,False,True,2.825117389890554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17444.0,15865.531521630963,False,False,False,False,711.8628018343093,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,14.36162289130899,14.377991932096352,,,14.24049666904592,14.124655709381889,14.36980741170267,14.182576189213904,"rgba(38, 166, 154, 0.5)",0.4034136097611851,14.345819023524832,-0.21273209789733225,52.76751077960228,-0.6166721045852483,False,False,True,False,True,0.6695010702199475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16994.0,15883.027156954513,False,False,False,False,707.8029134337773,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,14.337967064168087,14.376056304656874,,,14.234689651343547,14.125041602188878,14.35701168441248,14.179865626766212,#000000,0.4037132489619291,14.339394914933742,-0.46913227500146165,49.44466837302756,-0.6166721045852483,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16794.0,15897.15076692421,False,False,False,False,699.9300000472072,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,14.193638898182224,14.356492028422187,,,14.162686761229313,14.114481387110805,14.275065463302205,14.138584074170058,"rgba(239, 83, 80, 1.0)",0.4055452563586019,14.297916264090267,-0.7715939446560124,44.61350311979268,0.5930444737733893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15566.0,15892.01664650678,False,False,False,False,708.1171318294209,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,14.195903188947751,14.35533386048146,,,14.16584981273408,14.115994523123453,14.275618524714606,14.140922167928768,"rgba(239, 83, 80, 1.0)",0.4026298458793163,14.298959110829992,-0.220945147858353,46.15302653417631,0.5930444737733893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15786.0,15890.37297756869,False,False,False,False,700.5494243591974,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,14.195582833242408,14.352386402845235,,,14.168409415121253,14.118102337786258,14.273984618043823,14.143255876453756,"rgba(239, 83, 80, 1.0)",0.39983643052025714,14.299093312562327,-0.2603397404955904,46.91354083156525,0.5930444737733893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15329.0,15881.66952055212,False,False,False,False,696.7734642916129,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,14.191216612629303,14.34768755659035,,,14.168205012892006,14.119920015308072,14.269452084609826,14.144062514100039,"rgba(239, 83, 80, 0.5)",0.3986937229060598,14.297389322647147,-0.31951675014748765,46.94463935488855,0.5930444737733893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14677.0,15862.992473721853,False,False,False,False,696.0793020545335,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,14.206983317595217,14.345093343801798,,,14.184417839657282,14.128244278958524,14.276038330698508,14.156331059307902,#000000,0.397804413438766,14.302123102810848,-0.10588897807020428,48.849307219231775,0.5930444737733893,False,False,False,False,True,0.7667702949860242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15654.0,15859.752280330817,False,False,False,False,700.4346617126027,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,14.210854109796786,14.34485762175134,,,14.188245496832938,14.130234804896846,14.277855865774063,14.159240150864893,#000000,0.3984245438186839,14.303333124897838,0.04183194876103552,51.287855474897285,-4.214036090986291,True,False,False,False,True,1.7439009478701415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15854.0,15859.663097690029,False,False,False,False,692.6759847868259,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,14.210854109796786,14.34485762175134,,,14.188245496832938,14.130234804896846,14.277855865774063,14.159240150864893,"rgba(38, 166, 154, 1.0)",0.39912479702921594,14.303333124897838,0.04175855578560338,52.91355431200762,-2.453404662447312,True,False,True,False,True,1.7439009478701415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15854.0,15859.575297725842,False,False,False,False,681.9368222319914,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,14.223988323603004,14.345285277079464,,,14.200689377188134,14.136468729817945,14.284636800341234,14.16857905350304,"rgba(38, 166, 154, 1.0)",0.39945439140259803,14.307699047849438,0.18099926726726892,55.2496338765202,-0.04989783689345728,True,False,True,False,True,2.7343542805000567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16354.0,15867.240796985905,False,False,False,False,679.116096305914,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,14.24282247251274,14.344005707367693,,,14.220755067632297,14.149528372243838,14.293414089940217,14.185141719938066,"rgba(38, 166, 154, 1.0)",0.4001680390279422,14.313632410473685,-0.04656146582557144,54.406635123054016,-0.04989783689345728,True,False,True,False,True,1.2441750750492702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14891.0,15852.105280753565,False,False,False,False,691.2693351228764,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,14.247869296210366,14.344306915439919,,,14.225841574989815,14.152747043783954,14.296088105825142,14.189294309386884,"rgba(38, 166, 154, 1.0)",0.40008161329572056,14.315389629021766,0.09900572698639983,55.21762302472199,0.3223095340882338,True,False,True,False,True,2.2487269069639844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15191.0,15841.855586478316,False,False,False,False,685.2031438806613,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,14.247869296210366,14.344306915439919,,,14.225841574989815,14.152747043783954,14.296088105825142,14.189294309386884,"rgba(38, 166, 154, 1.0)",0.3997499218261452,14.315389629021766,0.17413479572488327,56.43036841812708,1.7589582925932419,True,False,True,False,True,2.7507839833536742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15191.0,15831.76480219183,False,False,False,False,674.579839324372,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,14.260843407479047,14.346249887857176,,,14.238313360664355,14.160055675119303,14.303546647668112,14.19918451789183,"rgba(38, 166, 154, 1.0)",0.3995973423786065,14.320237190582668,0.42483468084851933,59.369641854592714,4.734458944097611,True,False,True,False,True,4.488639075722951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15705.0,15829.799456421413,False,False,False,False,672.0902294123662,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,14.275126548196017,14.349242368904532,,,14.25170334107197,14.167566152149943,14.312184458550274,14.209634746610956,"rgba(38, 166, 154, 1.0)",0.39920549473552625,14.325847629042629,0.6241205951396879,62.76503186474756,7.998902687281571,True,False,True,False,True,5.862360032274651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16099.0,15833.97310825984,False,False,False,False,667.7787529873682,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,14.433406172608272,14.402361997028656,,,14.408578340479778,14.281781654589786,14.417884084818464,14.345179997534782,"rgba(38, 166, 154, 1.0)",0.3992787190616409,14.400057624470612,0.6760750389196515,66.39697675420425,11.374492644029857,True,False,True,False,True,7.36511707880431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23450.0,15952.051044565887,False,False,False,False,771.3945862743857,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,14.45913737315719,14.415002230113393,,,14.43445177202295,14.303386044834818,14.437069801635293,14.368918908428885,"rgba(38, 166, 154, 1.0)",0.39953612742419986,14.41438668203943,0.7899493845408234,69.58588417570633,14.281341530855329,True,False,True,False,True,8.299457543287467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24843.0,16089.895214417578,False,False,False,False,781.0318795104416,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,14.469008592871239,14.420261158474368,,,14.444541187838631,14.312441119556965,14.444634875672804,14.378491153697798,"rgba(38, 166, 154, 1.0)",0.39997756693852654,14.420178998732785,0.7620952434916506,71.50596254844659,16.041076309922573,True,False,True,False,True,8.201720454220457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24176.0,16215.261180085523,False,False,False,False,779.2639433940006,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,14.474500884029734,14.423289754892139,,,14.450182921675035,14.317632898431397,14.448895319460936,14.383907910053216,"rgba(38, 166, 154, 1.0)",0.39894807628008067,14.423473071204716,0.730739026275233,72.33484855403441,16.90304926454185,True,False,True,False,True,8.002966964144484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23777.0,16332.49744085939,False,False,False,False,773.3683783801401,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,14.476360806057997,14.42428083674761,,,14.452049082437638,14.319218753288295,14.450320821402803,14.385633917862966,"rgba(38, 166, 154, 1.0)",0.3986788429548644,14.424553847228694,1.0295157619331579,74.57946107594796,19.161648153223865,True,False,True,False,True,9.906989076344399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23877.0,16449.46647278405,False,False,False,False,762.928558560293,False,False,False,False
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,,14.876666666666665,14.494859228452112,14.43422872686995,,,14.470495567247509,14.334618812286408,14.601918207329575,14.40255718976696,"rgba(38, 166, 154, 1.0)",0.39974804001458863,14.469272279317229,1.0024507453948888,76.49580832657358,21.112024470427713,True,False,True,False,True,10.452940000742839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24777.0,16578.57551971763,False,False,False,False,765.0536971872652,False,False,False,False
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,,14.786979166666665,14.500993507137196,14.438221389449406,,,14.477070707070707,14.34170858625318,14.575398021084423,14.409389646661943,"rgba(38, 166, 154, 0.75)",0.39939732751388674,14.466196648002265,0.44768289540324346,69.65279637267156,25.483751467351723,True,False,True,False,False,5.996637798565988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1486252638560843,0.1486252638560843,False,False,False,False,24077.0,16694.830162822782,False,False,False,False,764.0451127347495,False,False,False,False
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,,14.742104228121926,14.50258701277697,14.439649881920337,,,14.479048861226794,14.344733378816642,14.561447040939745,14.411891120021718,"rgba(38, 166, 154, 0.75)",0.3989024130475333,14.464041118618551,0.25309167876459515,63.07250772181244,19.614443070453277,True,False,True,False,False,4.492610299460239,0.0,0.0,0.0,0.0,0,0.9013325772611286,0.8559682449673944,False,False,False,False,0.12235139548929318,0.13548832967268873,False,False,False,False,23643.0,16802.55372618987,False,False,False,False,758.9281342427379,False,False,False,False
