date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2022-01-03 00:00:00+00:00,40.5043491384,41.9664168538,40.0892510488,41.4267893374,31510,0,,,
2022-01-04 00:00:00+00:00,40.9471204339,41.2337226037,40.4397783244,40.5689199523,20592,0,,,
2022-01-05 00:00:00+00:00,40.3936563145,41.3156352934,40.2460658826,40.873325218,24219,0,,,
2022-01-06 00:00:00+00:00,40.6888371782,40.7534079921,40.1538218627,40.3844319125,37270,0,,,
2022-01-07 00:00:00+00:00,39.9785582249,40.7285943507,39.8125189891,40.6334907662,19244,0,,,
2022-01-10 00:00:00+00:00,39.1944840558,39.6557041553,38.7793859662,39.6557041553,38297,0,,,
2022-01-11 00:00:00+00:00,38.98232281,39.2129328598,38.3366146707,39.2129328598,43164,0,,,
2022-01-12 00:00:00+00:00,38.3366146707,39.5999887673,38.2997170627,39.2682792717,74935,0,,,
2022-01-13 00:00:00+00:00,38.7332639563,39.1022400359,38.5487759165,38.6133467304,31116,0,,,
2022-01-14 00:00:00+00:00,38.5948979264,38.6225711324,37.9312022032,38.4749807006,39544,0,,,
2022-01-18 00:00:00+00:00,37.9860873951,38.4380830926,37.6447845214,38.4380830926,51852,0,,,
2022-01-19 00:00:00+00:00,37.3403792558,38.4473074946,37.118993608,38.0045361991,43421,0,,,
2022-01-20 00:00:00+00:00,36.5286318806,37.7969871543,36.2703486249,37.5617649035,40909,0,,,
2022-01-21 00:00:00+00:00,37.109769206,37.7001309334,36.2518998209,36.3902658508,65454,0,,,
2022-01-24 00:00:00+00:00,37.9491897871,38.0045361991,36.5563050866,36.7407931264,64578,0,,,
2022-01-25 00:00:00+00:00,37.1927888239,37.7370285413,36.3072462329,37.5802137075,45892,0,,,
2022-01-26 00:00:00+00:00,36.7315687244,38.3458390727,36.0489629772,37.6540089234,83965,0,,,
2022-01-27 00:00:00+00:00,35.9936165652,37.2942572458,35.5139476617,37.100544804,45194,0,,,
2022-01-28 00:00:00+00:00,36.159655801,36.159655801,34.9697079443,35.6615380936,40239,0,,,
2022-01-31 00:00:00+00:00,36.9990763821,37.0359739901,35.4816622548,35.7353333095,146547,0,,,
2022-02-01 00:00:00+00:00,36.9990763821,37.9005771886,36.3625926448,37.118993608,59718,0,,,
2022-02-02 00:00:00+00:00,37.0544227941,37.4879696876,36.3902658508,37.0728715981,101408,0,,,
2022-02-03 00:00:00+00:00,36.3718170468,37.4510720797,36.233451017,36.9714031762,83516,0,,,
2022-02-04 00:00:00+00:00,33.5491500379,35.5877428777,33.3416009931,34.5915074627,96291,0,,,34.15949796956667
2022-02-07 00:00:00+00:00,34.5915074627,34.7114246886,33.7059648717,33.9365749214,130095,0,,,34.26109847070905
2022-02-08 00:00:00+00:00,35.7353333095,35.9474945553,34.6653026787,34.8866883264,64584,0,,,34.524849959550494
2022-02-09 00:00:00+00:00,35.2095423961,36.196553409,34.9604835423,36.196553409,60157,0,,,34.68429855103971
2022-02-10 00:00:00+00:00,34.342448609,35.1357471801,34.1210629612,34.6468538747,55446,0,,,34.66367711961681
2022-02-11 00:00:00+00:00,33.9273505195,34.8313419145,33.8720041075,34.5915074627,41967,0,,,34.621251196042735
2022-02-14 00:00:00+00:00,34.4623658349,34.6291640562,33.9434380353,33.9712377388,63190,0,,,34.587137525445215
2022-02-15 00:00:00+00:00,34.9071610917,35.1666249915,34.7310963025,34.9998267702,46462,0,,,34.616089149189186
2022-02-16 00:00:00+00:00,35.2500241021,35.25929067,34.5642980812,34.638430624,41057,0,,,34.64407362438127
2022-02-17 00:00:00+00:00,34.7774291418,35.009093338,34.4808989706,34.9349607952,34497,0,,,34.65015566898253
2022-02-18 00:00:00+00:00,34.6476971919,35.0971257326,34.5364983777,34.8422951167,35766,0,,,34.65604719132716
2022-02-22 00:00:00+00:00,34.2307016386,34.5457649455,34.0131226255,34.517965242,36670,0,,,34.635647579894666
2022-02-23 00:00:00+00:00,33.8785720603,34.4994321063,33.711773839,34.3789667242,59552,0,,,34.58853992708739
2022-02-24 00:00:00+00:00,33.8322392211,33.8878386282,33.0260478181,33.4059771,75061,0,,,34.04036393469421
2022-02-25 00:00:00+00:00,34.8422951167,34.9534939309,33.9805043067,34.1195028244,63826,0,,,34.27574662938245
2022-02-28 00:00:00+00:00,34.5272318098,34.7594520002,34.1843687994,34.5364983777,90279,0,,,34.362551870393375
2022-03-01 00:00:00+00:00,35.2129578307,35.3704894842,34.4716324027,34.703296599,114994,0,,,34.52238223096322
2022-03-02 00:00:00+00:00,35.7133524947,35.9079504195,35.3334232128,35.5002214341,74787,0,,,34.660821452809515
2022-03-03 00:00:00+00:00,36.1581477515,36.3898119477,35.6670196554,35.9820829623,71396,0,,,34.802097980733535
2022-03-04 00:00:00+00:00,35.7596853339,35.9379740993,35.3612229163,35.8060181732,28189,0,,,34.8343180816561
2022-03-07 00:00:00+00:00,36.0469489373,36.3156794049,35.7040859268,35.9728163945,45817,0,,,34.90055942335642
2022-03-08 00:00:00+00:00,36.0098826659,36.9812043079,35.9542832588,36.3805453799,63214,0,,,35.438642456431985
2022-03-09 00:00:00+00:00,36.2322802943,36.6492758475,36.0747486408,36.5936764404,37662,0,,,35.47396621861824
2022-03-10 00:00:00+00:00,35.9820829623,36.0241531803,35.4399887431,35.9079504195,39727,0,,,35.44630991756027
2022-03-11 00:00:00+00:00,35.8338178767,36.2693465657,35.7226190625,36.0098826659,31148,0,,,35.44905083742026
2022-03-14 00:00:00+00:00,32.4515206114,35.8986838517,32.2013232794,35.6762862232,229073,0,,,34.44077829610109
2022-03-15 00:00:00+00:00,33.3967105321,33.3967105321,32.5163865863,32.8777827325,138557,0,,,34.217548489979336
2022-03-16 00:00:00+00:00,33.4523099392,33.6469078641,32.4978534506,33.2669785822,215757,0,,,34.032075427803676
2022-03-17 00:00:00+00:00,33.6283747284,33.9341714674,32.905582436,33.2484454465,125611,0,,,33.99021306316473
2022-03-18 00:00:00+00:00,34.1658356637,34.1751022315,33.155779768,33.8044395175,818808,0,,,33.966710202846954
2022-03-21 00:00:00+00:00,34.1936353672,35.0183599059,33.8600389246,34.2585013422,99417,0,,,33.98813921112419
2022-03-22 00:00:00+00:00,33.9341714674,34.6198974883,33.7303069747,34.1102362566,73740,0,,,33.993613523809316
2022-03-23 00:00:00+00:00,33.5820418891,33.8137060854,33.4337768035,33.8137060854,53936,0,,,33.98555178834977
2022-03-24 00:00:00+00:00,33.6098415927,33.8415057889,33.3318445572,33.5635087534,54989,0,,,33.97731762819603
2022-03-25 00:00:00+00:00,33.4615765071,33.9249048996,33.3133114215,33.9249048996,88207,0,,,33.96380797317891
2022-03-28 00:00:00+00:00,33.6098415927,33.7395735426,33.3179447054,33.3503776929,54933,0,,,33.95560941214275
2022-03-29 00:00:00+00:00,34.332633885,34.4345661313,33.897105196,33.9249048996,56665,0,,,33.96263907606286
