date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-27 17:00:00+00:00,2.1,2.12,2.05,2.05,1100.0,0,,,
2023-11-28 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,0,,,
2023-11-29 17:00:00+00:00,2.12,2.125,2.11,2.125,1100.0,0,,,
2023-11-30 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,0,,,
2023-12-01 17:00:00+00:00,2.105,2.135,2.08,2.08,1249.0,0,,,
2023-12-04 17:00:00+00:00,2.08,2.12,2.06,2.06,122.0,0,,,
2023-12-05 17:00:00+00:00,2.15,2.15,2.1,2.1,210.0,0,,,
2023-12-06 17:00:00+00:00,2.14,2.14,2.13,2.13,200.0,0,,,
2023-12-07 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,0,,,
2023-12-08 17:00:00+00:00,2.12,2.12,2.06,2.075,500.0,0,,,
2023-12-11 17:00:00+00:00,2.02,2.055,2.02,2.05,300.0,0,,,
2023-12-12 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,0,,,
2023-12-13 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,0,,,
2023-12-14 17:00:00+00:00,2.06,2.14,2.035,2.035,533.0,0,,,
2023-12-15 17:00:00+00:00,2.035,2.035,2.02,2.02,66.0,0,,,
2023-12-18 17:00:00+00:00,2.02,2.02,2.01,2.01,109.0,0,,,
2023-12-19 17:00:00+00:00,2.03,2.03,1.99,2.005,142.0,0,,,2.0083333333333333
2023-12-20 17:00:00+00:00,2.005,2.03,2.005,2.02,133.0,0,,,2.013169696969697
2023-12-21 17:00:00+00:00,2.02,2.035,2.01,2.03,200.0,0,,,2.0181508771929826
2023-12-22 17:00:00+00:00,2.04,2.045,2.02,2.04,333.0,0,,,2.025094884488449
2023-12-25 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,0,,,2.025094884488449
