date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_239,aVWAP_BoS_CHoCH_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,1.37,1.37,1.37,1.37,310.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,1.385,1.385,1.37,1.37,156.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,1.36,1.385,1.36,1.37,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,1.39,1.4,1.38,1.39,700.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,1.4,1.45,1.39,1.405,1999.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-26 17:00:00+00:00,1.44,1.44,1.4,1.425,138.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-27 17:00:00+00:00,1.45,1.46,1.44,1.445,1246.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-28 17:00:00+00:00,1.445,1.445,1.37,1.37,300.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.62665069965058,32.56398562968552,False,False,True,False,False,
2023-12-29 17:00:00+00:00,1.385,1.385,1.32,1.32,599.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.47321241032868,18.28829212731678,False,False,True,False,False,
2024-01-01 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.037586884114084,9.645382628694136,False,False,False,True,False,
2024-01-02 17:00:00+00:00,1.325,1.345,1.325,1.34,500.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.55911886652994,7.097787840744061,False,False,False,True,False,
2024-01-03 17:00:00+00:00,1.335,1.35,1.32,1.335,400.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.10879716044617,4.846710413265903,False,False,False,True,False,
2024-01-04 17:00:00+00:00,1.36,1.39,1.36,1.37,800.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.44301405294134,4.846710413265903,False,False,False,True,False,
2024-01-05 17:00:00+00:00,1.37,1.37,1.34,1.34,334.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.00156049702214,4.846710413265903,False,False,False,True,False,
2024-01-08 17:00:00+00:00,1.38,1.38,1.35,1.375,430.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.66019218389596,4.846710413265903,False,False,False,True,True,
2024-01-09 17:00:00+00:00,1.375,1.375,1.31,1.31,800.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.4600034158874,4.846710413265903,False,False,False,True,True,
2024-01-10 17:00:00+00:00,1.34,1.34,1.33,1.335,2.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.568953894744965,4.846710413265903,False,False,False,True,True,
2024-01-11 17:00:00+00:00,1.275,1.295,1.27,1.275,293.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.25645510422001,1.219929968134636,False,False,False,True,False,
2024-01-12 17:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.35440579451553,-0.27988525718120627,False,False,False,True,False,
2024-01-15 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.75303958804588,-1.5783133869272987,False,False,False,True,False,
2024-01-16 17:00:00+00:00,1.275,1.275,1.19,1.215,426.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.81793670965402,-5.912771489377967,False,False,False,True,False,
2024-01-17 17:00:00+00:00,1.155,1.165,1.13,1.145,2662.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.107075172776923,-10.738905888003714,False,False,False,True,False,
2024-01-18 17:00:00+00:00,1.115,1.12,1.09,1.095,3118.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.863544273860537,-14.958019086116366,False,False,False,True,False,
2024-01-19 17:00:00+00:00,1.06,1.12,1.06,1.11,1399.0,,,1.0966666666666667,"rgba(239, 83, 80, 1.0)",,1.0966666666666667,,0,,,0.0,0.0,0.0,0.0,25.367040563544084,-16.616382562487715,False,False,False,True,False,
2024-01-22 17:00:00+00:00,1.11,1.11,1.08,1.085,689.0,,,1.0950167624521072,"rgba(239, 83, 80, 1.0)",,1.0950167624521072,,0,,,0.0,0.0,0.0,0.0,23.74211035696275,-18.50307307364477,False,False,False,True,False,
2024-01-23 17:00:00+00:00,1.12,1.12,1.095,1.105,1725.0,,,1.1002871754523997,"rgba(239, 83, 80, 1.0)",,1.1002871754523997,,0,,,0.0,0.0,0.0,0.0,24.523772013044315,-18.50307307364477,False,False,False,True,False,
2024-01-24 17:00:00+00:00,1.135,1.15,1.135,1.135,730.0,,,1.106668500990535,"rgba(239, 83, 80, 1.0)",,1.106668500990535,,0,,,0.0,0.0,0.0,0.0,27.65998738722416,-18.50307307364477,False,False,False,True,True,
2024-01-25 17:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,1.1066683750170836,"rgba(239, 83, 80, 1.0)",,1.1066683750170836,,0,,,0.0,0.0,0.0,0.0,28.544242450458196,-18.50307307364477,False,False,False,True,True,
2024-01-26 17:00:00+00:00,1.105,1.105,1.08,1.095,530.0,,,1.10536150147929,"rgba(239, 83, 80, 1.0)",,1.10536150147929,,0,,,0.0,0.0,0.0,0.0,28.745099357544046,-18.50307307364477,False,False,False,True,True,
2024-01-29 17:00:00+00:00,1.09,1.12,1.08,1.1,397.0,,,1.1049948320413436,"rgba(239, 83, 80, 1.0)",,1.1049948320413436,,0,,,0.0,0.0,0.0,0.0,29.37917110657313,-18.50307307364477,False,False,False,True,True,
2024-01-30 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,1.1049948320413436,"rgba(239, 83, 80, 1.0)",,1.1049948320413436,,0,,,0.0,0.0,0.0,0.0,29.80188560592585,-18.50307307364477,False,False,False,True,True,
