date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_98,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-18 17:00:00+00:00,15.1,15.19,14.975,15.09,7523.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-19 17:00:00+00:00,15.28,15.465,15.25,15.43,21898.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-20 17:00:00+00:00,15.415,15.735,15.29,15.305,14615.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.24707412223667,15.864759427828346,False,False,True,False,True,
2023-12-21 17:00:00+00:00,15.46,15.765,15.4,15.76,4426.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.06116410830963,15.864759427828346,False,False,True,False,True,
2023-12-22 17:00:00+00:00,15.765,15.95,15.74,15.805,5383.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.52425392890315,16.434263342544313,False,False,True,False,True,
2023-12-25 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.16631380929884,17.84292724830007,False,False,True,False,True,
2023-12-26 17:00:00+00:00,15.995,16.04,15.905,15.935,4363.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.65100886600902,20.222714838009637,False,False,True,False,True,
2023-12-27 17:00:00+00:00,16.18,16.55,16.155,16.465,27901.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.50442399884487,23.84077943980148,False,False,True,False,True,
2023-12-28 17:00:00+00:00,16.64,16.83,16.63,16.785,12506.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.18581007809804,27.149948353622904,False,False,True,False,True,
2023-12-29 17:00:00+00:00,17.055,17.24,17.01,17.065,14410.0,,,"rgba(239, 83, 80, 1.0)",,17.105,,0,,,0.0,0.0,0.0,0.0,93.58165052825588,30.049420241867637,False,False,True,False,True,
2024-01-01 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,"rgba(239, 83, 80, 1.0)",,17.105,,0,,,0.0,0.0,0.0,0.0,94.5122108283611,32.390537843793496,False,False,True,False,True,
2024-01-02 17:00:00+00:00,16.875,16.98,16.745,16.885,11595.0,,,"rgba(239, 83, 80, 1.0)",,17.000219188617574,,0,,,0.0,0.0,0.0,0.0,90.92435342961397,32.390537843793496,False,False,True,False,True,
2024-01-03 17:00:00+00:00,16.39,16.585,16.31,16.39,9768.0,,,"rgba(239, 83, 80, 1.0)",,16.844062840689908,,0,,,0.0,0.0,0.0,0.0,80.48154664241272,41.51649282204065,False,False,True,False,False,
2024-01-04 17:00:00+00:00,16.215,16.425,16.16,16.39,13320.0,,,"rgba(239, 83, 80, 1.0)",,16.70322978836087,,0,,,0.0,0.0,0.0,0.0,73.51967545094523,34.77236197308423,False,False,True,False,False,
2024-01-05 17:00:00+00:00,16.49,16.53,16.34,16.375,5016.0,,,"rgba(239, 83, 80, 1.0)",,16.676510377201577,,0,,,0.0,0.0,0.0,0.0,68.66110918241546,30.088898689728964,False,False,True,False,False,
2024-01-08 17:00:00+00:00,17.05,17.21,15.12,15.87,42624.0,,,"rgba(239, 83, 80, 1.0)",,16.407791549936423,,0,,,0.0,0.0,0.0,0.0,59.666080635426084,21.648327327657668,False,False,True,False,False,
2024-01-09 17:00:00+00:00,15.78,15.78,15.455,15.755,14603.0,,,"rgba(239, 83, 80, 1.0)",,16.31014727192163,,0,,,0.0,0.0,0.0,0.0,52.69956387203803,15.25402497126673,False,False,False,False,False,
2024-01-10 17:00:00+00:00,15.12,15.5,15.1,15.355,21180.0,,,"rgba(239, 83, 80, 1.0)",,16.15162589171622,,0,,,0.0,0.0,0.0,0.0,45.28258697452488,8.442784540013903,False,False,False,True,False,
2024-01-11 17:00:00+00:00,15.03,15.33,15.03,15.11,10665.0,,,"rgba(239, 83, 80, 1.0)",,16.077515219663688,,0,,,0.0,0.0,0.0,0.0,39.03062919882868,2.677285977674366,False,False,False,True,False,
2024-01-12 17:00:00+00:00,15.29,15.41,15.2,15.22,9283.0,,,"rgba(239, 83, 80, 1.0)",,16.02875435075384,,0,,,0.0,0.0,0.0,0.0,36.35870140905963,0.03801859227665716,False,False,False,True,False,
2024-01-15 17:00:00+00:00,15.22,15.22,15.22,15.22,0.0,,,"rgba(239, 83, 80, 1.0)",,16.02875435075384,,0,,,0.0,0.0,0.0,0.0,34.57741621588026,-2.0914081101157933,False,False,False,True,False,
2024-01-16 17:00:00+00:00,15.185,15.39,15.095,15.145,12242.0,,,"rgba(239, 83, 80, 1.0)",,15.967899307452875,,0,,,0.0,0.0,0.0,0.0,32.87222801947169,-4.3821350797400385,False,False,False,True,False,
2024-01-17 17:00:00+00:00,14.955,14.955,14.62,14.705,8765.0,,,"rgba(239, 83, 80, 1.0)",,15.906867564799494,,0,,,0.0,0.0,0.0,0.0,29.29608186454809,-8.485236910060848,False,False,False,True,False,
2024-01-18 17:00:00+00:00,14.77,14.995,14.635,14.89,13895.0,,,"rgba(239, 83, 80, 1.0)",,15.82774902241246,,0,,,0.0,0.0,0.0,0.0,29.640555556435764,-8.932314730254255,False,False,False,True,False,
2024-01-19 17:00:00+00:00,14.45,14.66,14.395,14.59,5878.0,,,"rgba(239, 83, 80, 1.0)",,15.788832391518838,,0,,,0.0,0.0,0.0,0.0,28.243145734236187,-11.153661726498164,False,False,False,True,False,
2024-01-22 17:00:00+00:00,14.36,14.46,14.15,14.35,17751.0,,,"rgba(239, 83, 80, 1.0)",,15.66525958750997,,0,,,0.0,0.0,0.0,0.0,26.23830807073014,-13.909463116612606,False,False,False,True,False,
2024-01-23 17:00:00+00:00,14.24,14.44,14.24,14.43,3691.0,,,"rgba(239, 83, 80, 1.0)",,15.642990771017516,,0,,,0.0,0.0,0.0,0.0,26.07598182569128,-14.930262674683249,False,False,False,True,False,
2024-01-24 17:00:00+00:00,14.27,14.415,14.21,14.285,4858.0,,,"rgba(239, 83, 80, 1.0)",,15.613347256130886,,0,,,0.0,0.0,0.0,0.0,25.24199523009611,-16.590023751044257,False,False,False,True,False,
2024-01-25 17:00:00+00:00,14.25,14.46,14.235,14.445,8787.0,,,"rgba(239, 83, 80, 1.0)",,15.56588360756971,,0,,,0.0,0.0,0.0,0.0,27.10590572527981,-16.590023751044257,False,False,False,True,False,
2024-01-26 17:00:00+00:00,14.32,14.375,14.22,14.355,20867.0,,,"rgba(239, 83, 80, 1.0)",,15.461278394422639,,0,,,0.0,0.0,0.0,0.0,27.76573025728336,-16.590023751044257,False,False,False,True,False,
2024-01-29 17:00:00+00:00,14.58,14.66,14.42,14.59,20090.0,,,"rgba(239, 83, 80, 1.0)",,15.393790613271538,,0,,,0.0,0.0,0.0,0.0,31.580706467062836,-16.590023751044257,False,False,False,True,True,
2024-01-30 17:00:00+00:00,14.45,14.52,14.35,14.355,7021.0,,,"rgba(239, 83, 80, 1.0)",,15.368750185480746,,0,,,0.0,0.0,0.0,0.0,32.31512936684734,-16.590023751044257,False,False,False,True,True,
2024-01-31 17:00:00+00:00,14.295,14.395,14.01,14.04,9223.0,,,"rgba(239, 83, 80, 1.0)",,15.32932936880396,,0,,,0.0,0.0,0.0,0.0,30.860298056959913,-16.590023751044257,False,False,False,True,True,
2024-02-01 17:00:00+00:00,13.89,14.13,13.89,14.055,14692.0,,,"rgba(239, 83, 80, 1.0)",,15.265499671356494,,0,,,0.0,0.0,0.0,0.0,30.11052565382975,-16.590023751044257,False,False,False,True,True,
2024-02-02 17:00:00+00:00,14.02,14.04,13.87,13.975,5701.0,,,"rgba(239, 83, 80, 1.0)",,15.241202369861892,,0,,,0.0,0.0,0.0,0.0,29.11356456551357,-16.590023751044257,False,False,False,True,False,
2024-02-05 17:00:00+00:00,13.775,13.82,13.67,13.67,12506.0,,,"rgba(239, 83, 80, 1.0)",,15.181458950290642,,0,,,0.0,0.0,0.0,0.0,26.797185944863287,-18.359234462861206,False,False,False,True,False,
2024-02-06 17:00:00+00:00,13.94,14.29,13.94,14.28,17753.0,,,"rgba(239, 83, 80, 1.0)",,15.128046441829472,,0,,,0.0,0.0,0.0,0.0,32.81178990772696,-22.31140054468355,False,False,False,True,True,
