date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2024-05-24 00:00:00+00:00,9.7062735541,9.7688325805,9.6918368557,9.7014613213,8469,0,,,
2024-05-31 00:00:00+00:00,9.6991514496,9.7207102525,9.6870246229,9.7062735541,153,0,,,
2024-06-07 00:00:00+00:00,9.7495836493,9.7784570461,9.7399591837,9.7399591837,64201,0,,,
2024-06-14 00:00:00+00:00,9.8073304429,9.8217671413,9.7640203477,9.7640203477,45,0,,,
2024-06-21 00:00:00+00:00,9.8169549085,9.8217671413,9.8025182101,9.8025182101,17,0,,,
2024-06-28 00:00:00+00:00,9.7866378419,9.8217671413,9.7866378419,9.8169549085,7273,0,,,
2024-07-05 00:00:00+00:00,9.8107666334,9.8107666334,9.772160567,9.7769863253,2049,0,,,
2024-07-12 00:00:00+00:00,9.8348954249,9.8348954249,9.8011151168,9.8059408751,155,0,,,
2024-07-19 00:00:00+00:00,9.8348954249,9.8397211832,9.82041815,9.82041815,686,0,,,
2024-07-26 00:00:00+00:00,9.8445469415,9.8445469415,9.8348954249,9.8348954249,5054,0,,,
2024-08-02 00:00:00+00:00,9.9310973131,9.9310973131,9.8392386074,9.8445469415,244,0,,,
2024-08-09 00:00:00+00:00,9.9040914344,9.9408736348,9.9021555291,9.9311941084,48,0,,,
2024-08-16 00:00:00+00:00,9.9118350556,9.9166748188,9.8973157659,9.9118350556,72,0,,,
2024-08-23 00:00:00+00:00,9.945713398,9.945713398,9.9166748188,9.9166748188,12,0,,,
2024-08-30 00:00:00+00:00,9.9352595095,9.945713398,9.9263543452,9.9362274621,15,0,,,
2024-09-06 00:00:00+00:00,9.9666206246,9.9666206246,9.9558432754,9.9558432754,38,0,,,
2024-09-13 00:00:00+00:00,9.9763299481,9.9860392717,9.9666206246,9.9714752863,111,0,,,
2024-09-20 00:00:00+00:00,9.9860392717,9.9860392717,9.9763299481,9.9860392717,1053,0,,,
2024-09-27 00:00:00+00:00,10.005555012,10.005555012,9.9860392717,9.9860392717,89,0,,,
2024-10-04 00:00:00+00:00,9.9763417127,10.0152927784,9.9763417127,9.9958172456,9955,0,,,
2024-10-11 00:00:00+00:00,9.9568661798,9.9666039463,9.9471284134,9.9666039463,117,0,,,
2024-10-18 00:00:00+00:00,9.9565740468,9.961735063,9.9325217637,9.9325217637,60,0,,,
2024-10-25 00:00:00+00:00,9.8789640483,9.9276528805,9.8594885155,9.9276528805,44249,0,,,
2024-11-01 00:00:00+00:00,9.8877280381,9.8887018148,9.8828452095,9.8887018148,33,0,,,
2024-11-08 00:00:00+00:00,9.9121421814,9.9170250101,9.8437825802,9.9072593528,14,0,,,9.890983257233332
2024-11-15 00:00:00+00:00,9.9170250101,9.9219078388,9.8974936955,9.9072593528,14512,0,,,9.912121788726802
2024-11-22 00:00:00+00:00,9.9414391534,9.9414391534,9.9219078388,9.9267906674,283,0,,,9.912557629107106
2024-11-29 00:00:00+00:00,9.9985682487,9.9985682487,9.9538415382,9.960970468,2469,0,,,9.922717956519616
2024-12-06 00:00:00+00:00,10.0186437286,10.0377399167,9.9985682487,10.0377399167,7930,0,,,9.985554575409989
2024-12-13 00:00:00+00:00,9.9544021931,10.0034647072,9.9544021931,10.0034647072,212,0,,,9.985010294717814
2024-12-20 00:00:00+00:00,9.9251213713,9.9838788732,9.9055355373,9.9838788732,258,0,,,9.983724445109713
2024-12-27 00:00:00+00:00,9.9055355373,9.9202249128,9.8957426203,9.8957426203,18636,0,,,9.937084781684195
2025-01-03 00:00:00+00:00,9.9286891587,9.9631125485,9.9139362773,9.9188539044,18593,0,,,9.93624372101808
2025-01-10 00:00:00+00:00,9.8893481417,9.9237715315,9.8893481417,9.9139362773,233,0,,,9.936086890811051
2025-01-17 00:00:00+00:00,9.9139362773,9.9139362773,9.8696776332,9.8745952603,327,0,,,9.935859148920855
2025-01-24 00:00:00+00:00,9.9484580197,9.9484580197,9.9237715315,9.9237715315,31,0,,,9.935861492219377
2025-01-31 00:00:00+00:00,9.9743973492,9.9891888431,9.9631125485,9.9705873417,1087,0,,,9.936645416188657
2025-02-07 00:00:00+00:00,10.0089108349,10.0138413328,9.9842583451,9.9842583451,11,0,,,9.936658578225789
2025-02-14 00:00:00+00:00,10.0039803369,10.0187718308,9.9793278472,10.0148274324,145,0,,,9.936827223421488
2025-02-21 00:00:00+00:00,10.0237023287,10.0237023287,9.9842583451,9.9842583451,218,0,,,9.937118157165267
2025-02-28 00:00:00+00:00,10.0768805447,10.0784612319,10.0286328267,10.0286328267,32533,0,,,9.982950339282368
2025-03-07 00:00:00+00:00,10.0472426608,10.0916994867,10.0274840715,10.0627531534,17277,0,,,9.994757392111985
2025-03-14 00:00:00+00:00,10.0126651295,10.0670012501,9.9879668929,10.0590978144,66616,0,,,10.00538639248266
2025-03-21 00:00:00+00:00,10.0225444242,10.096639134,10.0077254822,10.0274840715,89042,0,,,10.017910083912367
2025-03-28 00:00:00+00:00,10.0126651295,10.0472426608,9.9780875982,10.0373633661,18649,0,,,10.017554522939182
2025-04-04 00:00:00+00:00,10.1033383995,10.1067040012,10.0030632658,10.0030632658,4373,0,,,10.018375065043658
2025-04-11 00:00:00+00:00,9.8839803577,10.0093985161,9.7905354157,10.0093985161,29908,0,,,9.9692792070409
2025-04-18 00:00:00+00:00,9.9235756721,9.9681204008,9.8772491542,9.9037780149,53884,0,,,9.967195980944918
2025-04-25 00:00:00+00:00,9.9681204008,10.0176145438,9.9037780149,9.9082324878,52118,0,,,9.9710465184189
2025-05-02 00:00:00+00:00,10.0365675272,10.0425215914,9.9681204008,9.9681204008,60554,0,,,9.981749675101154
2025-05-09 00:00:00+00:00,10.0077895503,10.062368472,9.99786611,9.99786611,31580,0,,,9.985929233367367
2025-05-16 00:00:00+00:00,10.0325981511,10.0425215914,9.9829809496,10.0127512705,18853,0,,,9.987830071984602
2025-05-23 00:00:00+00:00,10.0276364309,10.0722919123,10.0028278302,10.0152321306,76645,0,,,9.996020210107453
2025-05-30 00:00:00+00:00,10.0501669832,10.0921387929,10.0218808356,10.0218808356,14932,0,,,9.997889097003272
2025-06-06 00:00:00+00:00,10.0534501485,10.1081695704,10.028577684,10.028577684,76257,0,,,10.006888105399529
2025-06-13 00:00:00+00:00,10.0633991343,10.1081695704,10.0484756556,10.0584246414,21646,0,,,10.009344573416477
2025-06-20 00:00:00+00:00,10.1081695704,10.1380165278,10.0683736272,10.0882715988,17198,0,,,10.012050354700662
2025-06-27 00:00:00+00:00,10.1060802834,10.1579144994,10.0882715988,10.1024986485,57549,0,,,10.021113426945597
2025-07-04 00:00:00+00:00,10.1409976387,10.1659386068,10.1060802834,10.1147597403,29166,0,,,10.025952172721658
2025-07-11 00:00:00+00:00,10.1360094451,10.1858913813,10.1242373081,10.1459858323,55753,0,,,10.034936877961066
2025-07-18 00:00:00+00:00,10.1459858323,10.1858913813,10.0761511216,10.1458860685,62607,0,,,10.042566962472282
2025-07-25 00:00:00+00:00,10.1459858323,10.1958677686,10.1060802834,10.1958677686,128041,0,,,10.056773682412837
2025-08-01 00:00:00+00:00,10.19,10.23,10.1260330579,10.1459858323,42998,0,,,10.062121707169895
2025-08-08 00:00:00+00:00,10.22,10.26,10.17,10.19,38204,0,,,10.067771491015145
