date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2024-08-02 16:00:00+00:00,36.825,37.795,36.825,37.785,325.0,0,,,
2024-08-05 16:00:00+00:00,35.84,36.535,35.84,36.08,147.0,0,,,
2024-08-06 16:00:00+00:00,35.085,36.465,35.085,36.02,248.0,0,,,
2024-08-07 16:00:00+00:00,37.0,37.0,36.495,36.74,9.0,0,,,
2024-08-08 16:00:00+00:00,37.0,37.0,36.78,37.0,34.0,0,,,
2024-08-09 16:00:00+00:00,36.4,36.4,35.58,35.97,213.0,0,,,
2024-08-12 16:00:00+00:00,35.25,35.52,35.09,35.09,1269.0,0,,,
2024-08-13 16:00:00+00:00,34.1,34.18,33.71,34.18,36.0,0,,,
2024-08-14 16:00:00+00:00,35.02,35.09,34.925,34.925,58.0,0,,,
2024-08-15 16:00:00+00:00,34.925,34.925,34.765,34.765,39.0,0,,,
2024-08-16 16:00:00+00:00,34.975,35.115,34.69,34.72,244.0,0,,,
2024-08-19 16:00:00+00:00,34.61,35.97,34.61,35.8,228.0,0,,,
2024-08-20 16:00:00+00:00,36.28,36.375,35.73,36.21,3447.0,0,,,
2024-08-21 16:00:00+00:00,35.91,35.93,35.56,35.6,668.0,0,,,
2024-08-22 16:00:00+00:00,35.7,36.735,35.7,36.265,2146.0,0,,,
2024-08-23 16:00:00+00:00,37.06,37.06,36.77,36.98,187.0,0,,,
2024-08-26 16:00:00+00:00,36.82,37.0,36.775,36.865,3209.0,0,,,
2024-08-27 16:00:00+00:00,36.76,36.76,35.62,36.405,509.0,0,,,
2024-08-28 16:00:00+00:00,36.42,36.42,36.16,36.27,938.0,0,,,
2024-08-29 16:00:00+00:00,36.735,36.83,36.19,36.61,1687.0,0,,,
2024-08-30 16:00:00+00:00,36.52,36.69,36.49,36.69,833.0,0,,,
2024-09-02 16:00:00+00:00,36.69,36.69,36.69,36.69,0.0,0,,,
2024-09-03 16:00:00+00:00,36.65,37.5,36.65,36.86,2176.0,0,,,
2024-09-04 16:00:00+00:00,37.03,37.245,36.91,37.05,1127.0,0,,,
2024-09-05 16:00:00+00:00,37.035,37.035,36.35,36.77,571.0,0,,,
2024-09-06 16:00:00+00:00,36.69,36.83,36.18,36.68,1182.0,0,,,
2024-09-09 16:00:00+00:00,37.96,38.91,37.3,38.02,2968.0,0,,,38.07666666666666
