date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,14.965,15.145,14.935,15.005,61952.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,15.435,15.605,15.375,15.605,66625.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,15.47,15.735,15.39,15.635,63169.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,15.505,15.7,15.465,15.67,27404.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,15.815,16.2,15.76,16.185,88820.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,15.795,15.985,15.76,15.915,71329.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,15.28,15.5,15.245,15.405,46189.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,15.495,15.515,15.34,15.355,18573.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,15.225,15.35,15.135,15.28,36112.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,14.935,14.95,14.805,14.875,47661.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,14.695,14.85,14.62,14.795,73563.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,14.47,14.475,14.305,14.35,79337.0,,,14.376666666666665,"rgba(239, 83, 80, 1.0)",,14.376666666666665,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,14.535,15.535,14.45,15.535,80731.0,,,14.778469004839609,"rgba(38, 166, 154, 1.0)",,14.778469004839609,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,15.965,15.965,15.645,15.735,130457.0,,,15.228943688150762,"rgba(239, 83, 80, 1.0)",,15.228943688150762,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,15.55,15.675,15.415,15.565,47911.0,,,15.274630259980222,"rgba(239, 83, 80, 1.0)",,15.274630259980222,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,15.365,15.515,15.335,15.405,27403.0,,,15.285394271797157,"rgba(239, 83, 80, 1.0)",,15.285394271797157,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,16.095,16.21,15.995,16.155,153953.0,,,15.532589410764306,"rgba(38, 166, 154, 1.0)",,15.532589410764306,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,16.16,16.225,15.895,15.9,93291.0,,,15.604728323897415,"rgba(239, 83, 80, 1.0)",,15.604728323897415,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,16.485,16.515,16.335,16.435,55351.0,,,15.67292856637055,"rgba(239, 83, 80, 1.0)",,15.67292856637055,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,16.855,16.97,16.685,16.725,28305.0,,,15.718444974851893,"rgba(239, 83, 80, 1.0)",,15.718444974851893,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,16.725,16.725,16.725,16.725,0.0,,,15.718444974851893,"rgba(239, 83, 80, 1.0)",,15.718444974851893,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,16.685,16.81,16.63,16.805,26747.0,,,15.756519552555266,"rgba(239, 83, 80, 1.0)",,15.756519552555266,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,16.995,17.015,16.805,16.91,40241.0,,,16.363648388102032,"rgba(239, 83, 80, 1.0)",,16.363648388102032,,0,,,0.0,0.0,0.0,0.0
