date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-16 15:00:00+00:00,10.92,11.08,10.605,11.01,32544.0,0,,,
2025-01-16 16:00:00+00:00,11.01,11.09,10.84,11.01,16836.0,0,,,
2025-01-16 17:00:00+00:00,11.01,11.01,10.825,10.995,7190.0,0,,,
2025-01-16 18:00:00+00:00,10.995,11.095,10.86,10.915,19934.0,0,,,
2025-01-16 19:00:00+00:00,10.915,11.035,10.87,10.99,10543.0,0,,,
2025-01-16 20:00:00+00:00,10.99,11.065,10.79,10.86,27738.0,0,,,
2025-01-17 15:00:00+00:00,11.01,11.01,10.715,10.885,14224.0,0,,,
2025-01-17 16:00:00+00:00,10.885,11.025,10.865,10.89,11373.0,0,,,
2025-01-17 17:00:00+00:00,10.89,10.9,10.715,10.755,7591.0,0,,,
2025-01-17 18:00:00+00:00,10.755,10.775,10.645,10.65,7541.0,0,,,
2025-01-17 19:00:00+00:00,10.65,10.73,10.615,10.645,17049.0,0,,,
2025-01-17 20:00:00+00:00,10.65,10.8,10.605,10.645,51727.0,0,,,
2025-01-20 15:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-20 16:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-20 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-20 18:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-20 19:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-20 20:00:00+00:00,10.645,10.645,10.645,10.645,0.0,0,,,
2025-01-21 15:00:00+00:00,10.365,10.41,10.23,10.345,9586.0,0,,,
2025-01-21 16:00:00+00:00,10.345,10.39,10.28,10.315,6956.0,0,,,
2025-01-21 17:00:00+00:00,10.315,10.375,10.215,10.215,6728.0,0,,,
2025-01-21 18:00:00+00:00,10.215,10.28,10.105,10.17,16753.0,0,,,
2025-01-21 19:00:00+00:00,10.165,10.18,10.1,10.17,15972.0,0,,,
2025-01-21 20:00:00+00:00,10.17,10.18,10.1,10.105,24101.0,0,,,
2025-01-22 15:00:00+00:00,10.025,10.03,9.785,9.785,9099.0,0,,,
2025-01-22 16:00:00+00:00,9.785,9.9,9.78,9.825,5784.0,0,,,
2025-01-22 17:00:00+00:00,9.81,9.88,9.76,9.825,2692.0,0,,,9.821666666666667
2025-01-22 18:00:00+00:00,9.825,10.085,9.825,10.075,4825.0,0,,,9.932925590882888
2025-01-22 19:00:00+00:00,10.075,10.215,10.07,10.19,6113.0,0,,,10.034020053802886
2025-01-22 20:00:00+00:00,10.19,10.22,10.14,10.17,12309.0,0,,,10.101711065705437
2025-01-23 15:00:00+00:00,10.185,10.4,10.185,10.395,9280.0,0,,,10.160985547573754
2025-01-23 16:00:00+00:00,10.38,10.54,10.37,10.435,5650.0,0,,,10.324521866614468
2025-01-23 17:00:00+00:00,10.435,10.53,10.405,10.42,8041.0,0,,,10.346129841474685
2025-01-23 18:00:00+00:00,10.42,10.49,10.4,10.48,5414.0,0,,,10.35773174687774
2025-01-23 19:00:00+00:00,10.48,10.5,10.41,10.485,5320.0,0,,,10.368129335251663
2025-01-23 20:00:00+00:00,10.485,10.52,10.335,10.38,14449.0,0,,,10.372799761263867
2025-01-24 15:00:00+00:00,10.12,10.17,9.93,10.075,3937.0,0,,,10.349036541202626
2025-01-24 16:00:00+00:00,10.075,10.075,9.99,10.01,3884.0,0,,,10.326897960883995
2025-01-24 17:00:00+00:00,10.01,10.08,9.935,9.95,4521.0,0,,,10.302283433027435
2025-01-24 18:00:00+00:00,9.955,9.99,9.94,9.94,1259.0,0,,,10.295482209816752
2025-01-24 19:00:00+00:00,9.94,9.94,9.835,9.84,2429.0,0,,,10.280103751812575
2025-01-24 20:00:00+00:00,9.84,10.0,9.835,9.97,7238.0,0,,,10.246568512655276
2025-01-27 15:00:00+00:00,10.085,10.115,9.87,9.925,2514.0,0,,,10.237581278441267
2025-01-27 16:00:00+00:00,9.92,9.94,9.87,9.87,2450.0,0,,,10.227072900166572
2025-01-27 17:00:00+00:00,9.875,9.9,9.79,9.79,1526.0,0,,,10.219627875804871
2025-01-27 18:00:00+00:00,9.785,9.87,9.785,9.825,2768.0,0,,,10.206833191987453
2025-01-27 19:00:00+00:00,9.835,9.85,9.765,9.765,3241.0,0,,,10.191693369212
2025-01-27 20:00:00+00:00,9.765,9.875,9.76,9.845,8284.0,0,,,10.160576022871716
2025-01-28 15:00:00+00:00,9.685,9.71,9.35,9.35,2771.0,0,,,10.141498453378087
2025-01-28 16:00:00+00:00,9.34,9.34,8.98,9.025,4072.0,0,,,10.101516645866141
2025-01-28 17:00:00+00:00,9.025,9.12,8.85,8.975,6896.0,0,,,9.682146731377385
2025-01-28 18:00:00+00:00,8.975,9.2,8.96,9.14,10947.0,0,,,9.65107535583248
2025-01-28 19:00:00+00:00,9.12,9.385,9.11,9.365,8203.0,0,,,9.64798818785245
2025-01-28 20:00:00+00:00,9.37,9.4,9.165,9.3,11003.0,0,,,9.632163157587714
2025-01-29 15:00:00+00:00,9.95,10.065,9.805,10.065,6871.0,0,,,9.677786370921241
2025-01-29 16:00:00+00:00,10.065,10.28,10.065,10.09,18062.0,0,,,9.871305124976239
2025-01-29 17:00:00+00:00,10.09,10.09,9.97,10.05,3796.0,0,,,9.875249675476564
2025-01-29 18:00:00+00:00,10.02,10.05,9.965,10.05,1836.0,0,,,9.87691606483944
2025-01-29 19:00:00+00:00,10.04,10.075,9.97,10.035,3683.0,0,,,9.880849129442197
2025-01-29 20:00:00+00:00,10.035,10.035,9.755,9.875,15920.0,0,,,9.873018994609609
2025-01-30 15:00:00+00:00,9.88,9.96,9.82,9.83,3773.0,0,,,9.871771332613699
2025-01-30 16:00:00+00:00,9.83,9.875,9.665,9.695,3691.0,0,,,9.86620183814896
2025-01-30 17:00:00+00:00,9.695,9.705,9.62,9.625,2336.0,0,,,9.860861471225052
2025-01-30 18:00:00+00:00,9.63,9.715,9.62,9.675,2045.0,0,,,9.85686967640314
2025-01-30 19:00:00+00:00,9.69,9.745,9.67,9.69,4838.0,0,,,9.84966363934983
2025-01-30 20:00:00+00:00,9.69,9.73,9.63,9.64,11915.0,0,,,9.83198363450537
2025-01-31 15:00:00+00:00,9.75,9.86,9.735,9.85,3846.0,0,,,9.831533504417715
2025-01-31 16:00:00+00:00,9.85,9.85,9.75,9.755,2904.0,0,,,9.830581763976337
2025-01-31 17:00:00+00:00,9.755,9.85,9.745,9.805,3890.0,0,,,9.829812852245768
2025-01-31 18:00:00+00:00,9.805,9.88,9.65,9.67,7713.0,0,,,9.82500930483476
2025-01-31 19:00:00+00:00,9.67,9.785,9.65,9.75,7381.0,0,,,9.820720421289021
2025-01-31 20:00:00+00:00,9.755,9.755,9.61,9.63,13509.0,0,,,9.809043726895954
2025-02-03 15:00:00+00:00,9.53,9.63,9.53,9.57,1703.0,0,,,9.806858388263132
2025-02-03 16:00:00+00:00,9.57,9.59,9.54,9.55,729.0,0,,,9.80586842380122
2025-02-03 17:00:00+00:00,9.54,9.56,9.52,9.53,1414.0,0,,,9.803788444602345
2025-02-03 18:00:00+00:00,9.53,9.57,9.495,9.495,1729.0,0,,,9.801134506729824
2025-02-03 19:00:00+00:00,9.495,9.5,9.42,9.44,2468.0,0,,,9.796540974913142
2025-02-03 20:00:00+00:00,9.44,9.625,9.405,9.505,8404.0,0,,,9.78444221880558
2025-02-04 15:00:00+00:00,9.41,9.535,9.41,9.445,1174.0,0,,,9.78255023884962
2025-02-04 16:00:00+00:00,9.445,9.47,9.35,9.36,1108.0,0,,,9.780388240788293
2025-02-04 17:00:00+00:00,9.36,9.425,9.335,9.36,1444.0,0,,,9.777463380904749
2025-02-04 18:00:00+00:00,9.36,9.405,9.34,9.36,837.0,0,,,9.775768260383177
2025-02-04 19:00:00+00:00,9.365,9.41,9.34,9.345,865.0,0,,,9.77401833194778
2025-02-04 20:00:00+00:00,9.35,9.395,9.25,9.375,5889.0,0,,,9.761812820178475
2025-02-05 15:00:00+00:00,9.385,9.385,9.22,9.22,2134.0,0,,,9.756904811557087
2025-02-05 16:00:00+00:00,9.21,9.22,9.115,9.17,3657.0,0,,,9.746891898832788
2025-02-05 17:00:00+00:00,9.17,9.205,9.155,9.195,3890.0,0,,,9.736946968853687
2025-02-05 18:00:00+00:00,9.195,9.23,9.17,9.195,2622.0,0,,,9.730619854866559
2025-02-05 19:00:00+00:00,9.2,9.22,9.17,9.205,1945.0,0,,,9.726030809495969
2025-02-05 20:00:00+00:00,9.21,9.245,9.2,9.2,5812.0,0,,,9.713248008425065
2025-02-06 15:00:00+00:00,9.135,9.19,9.1,9.13,681.0,0,,,9.71157066900346
2025-02-06 16:00:00+00:00,9.135,9.18,9.11,9.115,537.0,0,,,9.710243733795325
2025-02-06 17:00:00+00:00,9.1,9.15,9.07,9.085,1294.0,0,,,9.706884958186638
2025-02-06 18:00:00+00:00,9.085,9.11,8.895,8.98,4171.0,0,,,9.694421321724349
2025-02-06 19:00:00+00:00,8.98,8.98,8.9,8.91,2084.0,0,,,9.687794678628615
2025-02-06 20:00:00+00:00,8.91,8.96,8.825,8.86,4690.0,0,,,9.672384676130099
2025-02-07 15:00:00+00:00,8.78,8.8,8.65,8.725,1744.0,0,,,9.477551084106569
2025-02-07 16:00:00+00:00,8.725,8.795,8.69,8.715,1427.0,0,,,9.474017377190282
2025-02-07 17:00:00+00:00,8.715,8.73,8.695,8.72,1182.0,0,,,9.469691622718795
2025-02-07 18:00:00+00:00,8.72,8.81,8.715,8.785,1622.0,0,,,9.467570292010066
2025-02-07 19:00:00+00:00,8.78,8.81,8.725,8.74,3475.0,3,0.40518236087086007,1.2155470826125803,9.459425395164303
2025-02-07 20:00:00+00:00,8.74,8.75,8.695,8.73,3344.0,3,0.40625832192709305,1.2187749657812792,9.44896151370584
2025-02-10 15:00:00+00:00,8.94,9.08,8.83,9.035,5093.0,3,0.41092343215453603,1.232770296463608,9.452905210123104
2025-02-10 16:00:00+00:00,9.035,9.17,9.0,9.155,5397.0,3,0.4160693348694083,1.248208004608225,9.458866497713007
2025-02-10 17:00:00+00:00,9.155,9.24,9.15,9.195,5438.0,3,0.4232267116606369,1.2696801349819107,9.46459175650955
2025-02-10 18:00:00+00:00,9.195,9.2,9.125,9.13,4423.0,3,0.4286524381516836,1.2859573144550507,9.46481831872085
2025-02-10 19:00:00+00:00,9.13,9.22,9.02,9.16,6842.0,3,0.4353388361500754,1.3060165084502262,9.462046500062575
2025-02-10 20:00:00+00:00,9.155,9.23,9.1,9.215,6892.0,3,0.44328405244700914,1.3298521573410274,9.460320032169648
2025-02-11 15:00:00+00:00,9.27,9.575,9.225,9.525,19932.0,3,0.45132297790308457,1.3539689337092538,9.479597215814278
2025-02-11 16:00:00+00:00,9.52,9.625,9.48,9.515,11767.0,3,0.4583047398272406,1.3749142194817219,9.491128805340091
2025-02-11 17:00:00+00:00,9.5,9.67,9.36,9.375,6164.0,3,0.4652143397210347,1.3956430191631042,9.489512891117807
2025-02-11 18:00:00+00:00,9.375,9.58,9.37,9.46,20190.0,4,0.4099677505455942,1.6398710021823768,9.49459616700974
2025-02-11 19:00:00+00:00,9.465,9.48,9.3,9.34,2576.0,4,0.41690247857802076,1.667609914312083,9.492742947170603
2025-02-11 20:00:00+00:00,9.34,9.49,9.33,9.345,8593.0,4,0.42451663362770187,1.6980665345108075,9.488926970560223
2025-02-12 15:00:00+00:00,9.18,9.43,9.095,9.35,12259.0,4,0.43289403914821,1.73157615659284,9.477391617587307
2025-02-12 16:00:00+00:00,9.35,9.35,9.175,9.19,3222.0,4,0.4410691394390215,1.764276557756086,9.473833585620332
2025-02-12 17:00:00+00:00,9.19,9.5,9.17,9.5,7572.0,4,0.4517415943695294,1.8069663774781175,9.472845308511113
2025-02-12 18:00:00+00:00,9.47,9.5,9.36,9.375,6084.0,4,0.463111120975434,1.852444483901736,9.472753464556632
2025-02-12 19:00:00+00:00,9.375,9.495,9.37,9.45,5705.0,6,0.3656667435862942,2.1940004615177653,9.473371281308626
2025-02-12 20:00:00+00:00,9.455,9.54,9.4,9.52,6904.0,6,0.37071983513709866,2.224319010822592,9.475557703879753
2025-02-13 15:00:00+00:00,9.47,9.495,9.35,9.435,4976.0,7,0.3354384882978637,2.348069418085046,9.475560627690077
2025-02-13 16:00:00+00:00,9.435,9.56,9.42,9.515,4459.0,7,0.3387332980493811,2.371133086345668,9.476961538990192
2025-02-13 17:00:00+00:00,9.515,9.53,9.395,9.405,2691.0,7,0.3420328574453572,2.3942300021175007,9.47710076140867
2025-02-13 18:00:00+00:00,9.405,9.42,9.355,9.42,2344.0,8,0.32267655561620767,2.5814124449296614,9.4767531275467
2025-02-13 19:00:00+00:00,9.42,9.5,9.415,9.435,6251.0,8,0.3231298272993945,2.585038618395156,9.477185728206571
2025-02-13 20:00:00+00:00,9.435,9.55,9.41,9.5,13082.0,8,0.32387503873262524,2.591000309861002,9.479704484704571
2025-02-14 15:00:00+00:00,9.53,9.62,9.515,9.6,957.0,8,0.32460637397509645,2.5968509918007716,9.480204511778128
2025-02-14 16:00:00+00:00,9.6,9.71,9.52,9.57,3852.0,8,0.32731495712327263,2.618519656986181,9.499261254331909
2025-02-14 17:00:00+00:00,9.57,9.59,9.5,9.53,1678.0,8,0.33150349071461715,2.6520279257169372,9.497157477090791
2025-02-14 18:00:00+00:00,9.525,9.56,9.51,9.53,1674.0,9,0.30959869262944556,2.78638823366501,9.495998903935757
2025-02-14 19:00:00+00:00,9.53,9.565,9.47,9.51,11572.0,10,0.29539981113414965,2.9539981113414964,9.493342568043685
2025-02-14 20:00:00+00:00,9.51,9.52,9.075,9.2,21031.0,10,0.3029325667198114,3.0293256671981137,9.437243315455007
2025-02-17 15:00:00+00:00,9.2,9.2,9.2,9.2,0.0,11,0.33903605567530054,3.729396612428306,9.437243315455007
2025-02-17 16:00:00+00:00,9.2,9.2,9.2,9.2,0.0,12,0.3299082066374481,3.9588984796493767,9.437243315455007
2025-02-17 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,12,0.34254289190111903,4.110514702813428,9.437243315455007
2025-02-17 18:00:00+00:00,9.2,9.2,9.2,9.2,0.0,12,0.3540944053270721,4.249132863924865,9.437243315455007
