date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-04 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,1.98,1.98,1.98,1.98,100.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-11 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-12 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,
2023-12-13 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.411764705882348,-64.11764705882354,False,False,False,True,True,
2023-12-14 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.25490196078431,-54.94117647058824,False,False,False,True,True,
2023-12-15 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.48366013071895,-47.694117647058825,False,False,False,True,True,
2023-12-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.969498910675384,-41.65803921568627,False,False,False,False,True,
2023-12-19 17:00:00+00:00,2.04,2.04,1.93,1.93,200.0,1.9666666666666666,"rgba(239, 83, 80, 1.0)",,1.9666666666666666,,0,,,0.0,0.0,0.0,0.0,39.67750127363598,-41.65803921568627,False,False,False,True,True,
