date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_232,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-19 17:00:00+00:00,2.3,2.35,2.3,2.33,452.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-20 17:00:00+00:00,2.37,2.37,2.31,2.32,412.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-21 17:00:00+00:00,2.32,2.36,2.26,2.26,342.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-22 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-26 17:00:00+00:00,2.25,2.45,2.25,2.44,613.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.715558801141178,-26.85599707897294,False,False,False,True,True,
2023-12-27 17:00:00+00:00,2.47,2.47,2.41,2.41,84.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.759998900084696,-15.758934517992245,False,False,False,True,True,
2023-12-28 17:00:00+00:00,2.41,2.93,2.41,2.93,415.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.641035724114595,-2.2315656639384684,False,False,True,False,True,
2023-12-29 17:00:00+00:00,2.88,2.91,2.86,2.91,37.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.00731808130442,5.306645012269783,False,False,True,False,True,
2024-01-01 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.91817298609764,10.184475473516855,False,False,True,False,True,
2024-01-02 17:00:00+00:00,3.07,3.5,3.07,3.5,515.0,,,,,3.356666666666667,"rgba(38, 166, 154, 1.0)",,3.356666666666667,,0,,,0.0,0.0,0.0,0.0,80.66596903052175,15.505704170132248,False,False,True,False,True,
2024-01-03 17:00:00+00:00,3.195,3.195,2.905,2.905,516.0,,,,,3.178994503718073,"rgba(239, 83, 80, 1.0)",,3.178994503718073,,0,,,0.0,0.0,0.0,0.0,73.46502005643252,15.505704170132248,False,False,True,False,False,
2024-01-04 17:00:00+00:00,2.955,3.0,2.95,3.0,1376.0,,,,,3.067141670128791,"rgba(38, 166, 154, 1.0)",,3.067141670128791,,0,,,0.0,0.0,0.0,0.0,69.52067821550315,15.505704170132248,False,False,True,False,False,
2024-01-05 17:00:00+00:00,2.82,2.82,2.5,2.52,124.0,,,,,3.04490846832609,"rgba(239, 83, 80, 1.0)",,3.04490846832609,,0,,,0.0,0.0,0.0,0.0,61.489790031950356,28.478810678497894,False,False,True,False,False,
