date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 16:00:00+00:00,44.245,44.41,44.105,44.23,4580.0,,"rgba(239, 83, 80, 1.0)",,44.24833333333332,,0,,,0.0,0.0,0.0,0.0,39.634663991665,4.853089257698045,False,False,False,True,True,
2025-06-23 16:00:00+00:00,44.655,45.005,44.655,44.8,3776.0,,"rgba(38, 166, 154, 1.0)",,44.50666427317695,,0,,,0.0,0.0,0.0,0.0,43.10201029954182,4.853089257698045,False,False,False,True,True,
2025-06-24 16:00:00+00:00,44.97,45.255,44.8,44.855,13358.0,,"rgba(38, 166, 154, 1.0)",,44.79169875042215,,0,,,0.0,0.0,0.0,0.0,45.85978752461336,4.853089257698045,False,False,False,True,True,
2025-06-25 16:00:00+00:00,44.315,44.86,44.295,44.75,14129.0,,"rgba(38, 166, 154, 1.0)",,44.729929460889615,,0,,,0.0,0.0,0.0,0.0,46.766496411013804,4.853089257698045,False,False,False,True,True,
2025-06-26 16:00:00+00:00,45.01,45.04,44.715,44.835,3131.0,,"rgba(38, 166, 154, 1.0)",,44.7406465421392,,0,,,0.0,0.0,0.0,0.0,48.18021879755227,4.853089257698045,False,False,False,False,True,
2025-06-27 16:00:00+00:00,45.12,45.165,44.55,44.945,1840.0,,"rgba(38, 166, 154, 1.0)",,44.74722950458175,,0,,,0.0,0.0,0.0,0.0,50.17304776350527,4.853089257698045,False,False,False,False,True,
2025-06-30 16:00:00+00:00,45.66,45.825,45.445,45.815,1946.0,,"rgba(38, 166, 154, 1.0)",,44.79036237137511,,0,,,0.0,0.0,0.0,0.0,57.06335880490025,-3.622440266337982,False,False,True,False,True,
2025-07-01 16:00:00+00:00,46.07,46.32,45.86,46.0,1886.0,46.06,"rgba(38, 166, 154, 1.0)",,45.45199810733324,,0,,,0.0,0.0,0.0,0.0,62.435348067151445,1.906197378527537,False,False,True,False,True,
2025-07-02 16:00:00+00:00,45.27,45.585,45.195,45.38,638.0,45.88979926043317,"rgba(38, 166, 154, 1.0)",,45.37072054194405,,0,,,0.0,0.0,0.0,0.0,60.35878717132126,1.906197378527537,False,False,True,False,True,
2025-07-03 16:00:00+00:00,45.525,45.56,45.4,45.4,416.0,45.828040816326535,"rgba(38, 166, 154, 1.0)",,45.34257987205823,,0,,,0.0,0.0,0.0,0.0,59.09626569943096,1.906197378527537,False,False,True,False,True,
2025-07-04 16:00:00+00:00,45.4,45.4,45.4,45.4,0.0,45.828040816326535,"rgba(38, 166, 154, 1.0)",,45.34257987205823,,0,,,0.0,0.0,0.0,0.0,58.254584718170754,1.906197378527537,False,False,True,False,False,
2025-07-07 16:00:00+00:00,45.64,45.64,45.425,45.56,1278.0,45.74127311522049,"rgba(38, 166, 154, 1.0)",,45.30850731626323,,0,,,0.0,0.0,0.0,0.0,58.82157945377694,1.906197378527537,False,False,True,False,False,
2025-07-08 16:00:00+00:00,45.29,45.45,45.11,45.425,548.0,45.69379283815918,"rgba(38, 166, 154, 1.0)",,45.28737648963747,,0,,,0.0,0.0,0.0,0.0,57.823066907178365,1.906197378527537,False,False,True,False,False,
2025-07-09 16:00:00+00:00,45.37,45.63,45.37,45.6,1284.0,45.65973829201102,"rgba(38, 166, 154, 1.0)",,45.27892990882734,,0,,,0.0,0.0,0.0,0.0,58.50140769959698,1.906197378527537,False,False,True,False,False,
2025-07-10 16:00:00+00:00,45.86,45.995,45.69,45.745,3356.0,45.71335069813595,"rgba(38, 166, 154, 1.0)",,45.33506809210622,,0,,,0.0,0.0,0.0,0.0,60.00282866060616,3.5191420353723615,False,False,True,False,False,
2025-07-11 16:00:00+00:00,45.76,46.06,45.62,46.055,5457.0,45.78616306712418,"rgba(38, 166, 154, 1.0)",,45.41668874480297,,0,,,0.0,0.0,0.0,0.0,62.96039347826209,6.803312497543061,False,False,True,False,True,
2025-07-14 16:00:00+00:00,45.865,45.865,45.585,45.685,1751.0,45.77831166486096,"rgba(38, 166, 154, 1.0)",,45.42256073188142,,0,,,0.0,0.0,0.0,0.0,60.899838948412906,6.803312497543061,False,False,True,False,True,
2025-07-15 16:00:00+00:00,45.465,45.625,45.365,45.51,1187.0,45.759753384641314,"rgba(38, 166, 154, 1.0)",,45.417526871478856,,0,,,0.0,0.0,0.0,0.0,57.90858333193407,6.803312497543061,False,False,True,False,False,
2025-07-16 16:00:00+00:00,45.74,45.805,45.46,45.545,1328.0,45.748894174638856,"rgba(38, 166, 154, 1.0)",,45.417762471851944,,0,,,0.0,0.0,0.0,0.0,56.21675090841824,11.902709242562757,False,False,True,False,False,
2025-07-17 16:00:00+00:00,45.1,45.315,45.01,45.125,1431.0,45.42860522049287,"rgba(38, 166, 154, 1.0)",,45.31509110754834,,0,,,0.0,0.0,0.0,0.0,51.51382106842285,7.362534001348095,False,False,False,False,False,
2025-07-18 16:00:00+00:00,45.48,45.77,45.41,45.665,530.0,45.490284415994935,"rgba(38, 166, 154, 1.0)",,45.35766855436815,,0,,,0.0,0.0,0.0,0.0,52.75861886746513,7.362534001348095,False,False,True,False,False,
2025-07-21 16:00:00+00:00,46.055,46.25,46.035,46.2,1286.0,45.67886219169629,"rgba(38, 166, 154, 1.0)",,45.49042378222314,,0,,,0.0,0.0,0.0,0.0,56.600381201921344,7.362534001348095,False,False,True,False,True,
2025-07-22 16:00:00+00:00,46.9,46.975,46.76,46.84,2985.0,46.04018987123012,"rgba(38, 166, 154, 1.0)",,45.756793883609724,,0,,,0.0,0.0,0.0,0.0,61.70533406391214,5.349897141149832,False,False,True,False,True,
2025-07-23 16:00:00+00:00,46.655,46.76,46.495,46.61,1730.0,46.108398372742975,"rgba(38, 166, 154, 1.0)",,45.814085566908,,0,,,0.0,0.0,0.0,0.0,63.202504219644936,6.717977009792676,False,False,True,False,True,
2025-07-24 16:00:00+00:00,46.705,46.855,46.635,46.7,899.0,46.143111872950065,"rgba(38, 166, 154, 1.0)",,45.843600486952965,,0,,,0.0,0.0,0.0,0.0,64.58169602792552,8.136012941901726,False,False,True,False,True,
2025-07-25 16:00:00+00:00,46.345,46.735,46.295,46.72,653.0,46.15854738560945,"rgba(38, 166, 154, 1.0)",,45.85797192437919,,0,,,0.0,0.0,0.0,0.0,65.59243302845023,9.328363805065138,True,False,True,False,True,
2025-07-28 16:00:00+00:00,46.38,46.4,46.15,46.28,1270.0,46.16027690576896,"rgba(38, 166, 154, 1.0)",,45.865065722769856,,0,,,0.0,0.0,0.0,0.0,62.39313408277426,9.328363805065138,True,False,True,False,False,
2025-07-29 16:00:00+00:00,46.54,46.68,46.33,46.64,1549.0,46.18696190824629,"rgba(38, 166, 154, 1.0)",,45.89172788020793,,0,,,0.0,0.0,0.0,0.0,62.26362616826343,9.328363805065138,True,False,True,False,False,
2025-07-30 16:00:00+00:00,46.89,47.05,46.68,46.95,821.0,46.21444959277327,"rgba(38, 166, 154, 1.0)",,45.915858973807474,,0,,,0.0,0.0,0.0,0.0,63.65717999622972,9.328363805065138,True,False,True,False,False,
2025-07-31 16:00:00+00:00,47.04,47.2,46.73,46.965,3967.0,46.330487982958346,"rgba(38, 166, 154, 1.0)",,46.02077120786572,,0,,,0.0,0.0,0.0,0.0,64.65691176804397,9.328363805065138,True,False,True,False,False,
2025-08-01 16:00:00+00:00,46.91,46.98,46.65,46.755,2200.0,46.36431875288722,"rgba(38, 166, 154, 1.0)",,46.055909946136666,,0,,,0.0,0.0,0.0,0.0,63.31182560335054,9.328363805065138,True,False,True,False,False,
2025-08-04 16:00:00+00:00,47.755,47.755,47.135,47.36,975.0,46.400233299436366,"rgba(38, 166, 154, 1.0)",,46.08767328085696,,0,,,0.0,0.0,0.0,0.0,65.39291537192022,10.45264246422034,True,False,True,False,True,
2025-08-05 16:00:00+00:00,47.43,47.455,46.86,47.06,1085.0,46.42582907855832,"rgba(38, 166, 154, 1.0)",,46.11195764011223,,0,,,0.0,0.0,0.0,0.0,64.17574490496494,10.45264246422034,True,False,True,False,True,
2025-08-06 16:00:00+00:00,47.35,47.405,47.05,47.225,3245.0,46.502262496481514,"rgba(38, 166, 154, 1.0)",,46.18469851637621,,0,,,0.0,0.0,0.0,0.0,64.19312843725707,10.45264246422034,True,False,True,False,True,14.241818010459017
2025-08-07 16:00:00+00:00,47.585,48.11,47.585,48.085,2833.0,46.61458667353877,"rgba(38, 166, 154, 1.0)",,46.28470521089081,,0,,,0.0,0.0,0.0,0.0,67.49495269402573,13.09094021859761,True,False,True,False,True,19.880794624713875
2025-08-08 16:00:00+00:00,48.55,48.91,48.37,48.72,1879.0,47.367057343119484,"rgba(38, 166, 154, 1.0)",,46.94719115701022,,0,,,0.0,0.0,0.0,0.0,71.30610174876871,16.725417321452483,True,False,True,False,True,20.0
2025-08-11 16:00:00+00:00,48.03,48.07,47.64,47.81,4451.0,47.25029699826143,"rgba(38, 166, 154, 1.0)",,46.88465373074001,,0,,,0.0,0.0,0.0,0.0,67.76571753295428,16.725417321452483,True,False,True,False,False,14.892018205764487
2025-08-12 16:00:00+00:00,47.39,47.68,47.255,47.34,2560.0,47.20798544915669,"rgba(38, 166, 154, 1.0)",,46.863586579691066,,0,,,0.0,0.0,0.0,0.0,63.01041629638311,18.337613220179293,True,False,True,False,False,10.940887941780407
2025-08-13 16:00:00+00:00,47.31,47.41,47.06,47.065,1827.0,47.174355656718774,"rgba(38, 166, 154, 1.0)",,46.84451696739293,,0,,,0.0,0.0,0.0,0.0,58.550840833502065,14.406991524415488,False,False,True,False,False,8.743236961898162
2025-08-14 16:00:00+00:00,47.53,47.675,47.425,47.53,1816.0,47.17911601943303,"rgba(38, 166, 154, 1.0)",,46.855610751418084,,0,,,0.0,0.0,0.0,0.0,57.6077684751095,13.662510785180672,False,False,True,False,False,11.543069947021259
2025-08-15 16:00:00+00:00,47.705,47.89,47.555,47.875,3132.0,47.21554222474672,"rgba(38, 166, 154, 1.0)",,46.89700952566662,,0,,,0.0,0.0,0.0,0.0,58.332025666230194,13.662510785180672,False,False,True,False,False,13.510252601833862
2025-08-18 16:00:00+00:00,47.79,47.835,47.5,47.76,2560.0,47.23591523032298,"rgba(38, 166, 154, 1.0)",,46.92274199585693,,0,,,0.0,0.0,0.0,0.0,58.15263202880436,13.662510785180672,False,False,True,False,False,12.58671088821312
2025-08-19 16:00:00+00:00,47.48,47.745,47.475,47.61,3320.0,47.25220190848882,"rgba(38, 166, 154, 1.0)",,46.94713293530886,,0,,,0.0,0.0,0.0,0.0,57.137260952028626,12.610632704420851,False,False,True,False,False,11.386994358025856
2025-08-20 16:00:00+00:00,48.06,48.15,47.89,47.905,2982.0,47.293632511138036,"rgba(38, 166, 154, 1.0)",,46.99097016088737,,0,,,0.0,0.0,0.0,0.0,57.85625439382199,12.610632704420851,False,False,True,False,False,13.088816662159921
2025-08-21 16:00:00+00:00,48.295,48.415,48.155,48.22,3614.0,47.359700891425916,"rgba(38, 166, 154, 1.0)",,47.29849748049868,,0,,,0.0,0.0,0.0,0.0,59.70281957783131,12.610632704420851,False,False,True,False,False,14.842379789771748
2025-08-22 16:00:00+00:00,48.18,48.32,47.91,47.96,2134.0,47.3849775324706,"rgba(38, 166, 154, 1.0)",,47.305639434601325,,0,,,0.0,0.0,0.0,0.0,59.12577737382246,12.610632704420851,False,False,True,False,False,12.749079244630238
2025-08-25 16:00:00+00:00,47.67,47.75,47.395,47.59,6276.0,47.39299012585991,"rgba(38, 166, 154, 1.0)",,47.2605897872614,,0,,,0.0,0.0,0.0,0.0,56.41298463478651,10.935179629447724,False,True,True,False,False,9.87734385593767
2025-08-26 16:00:00+00:00,47.675,47.885,47.595,47.655,22425.0,47.461435824402116,"rgba(38, 166, 154, 1.0)",,47.3250910057269,,0,,,0.0,0.0,0.0,0.0,54.98441584282491,9.40595805195207,False,True,True,False,False,10.25716498601994
2025-08-27 16:00:00+00:00,47.165,47.505,47.14,47.47,4214.0,47.45406186849467,"rgba(38, 166, 154, 1.0)",,47.31700729891229,,0,,,0.0,0.0,0.0,0.0,52.82779738370541,7.223721967637644,False,True,True,False,False,8.837076399458923
2025-08-28 16:00:00+00:00,47.245,47.325,47.11,47.245,4096.0,47.441093002489026,"rgba(38, 166, 154, 1.0)",,47.303505095911966,,0,,,0.0,0.0,0.0,0.0,49.98937595216093,4.476910415765566,False,True,False,False,False,7.139147673715737
2025-08-29 16:00:00+00:00,47.72,47.805,47.55,47.62,1705.0,47.44434728568666,"rgba(38, 166, 154, 1.0)",,47.307775783364576,,0,,,0.0,0.0,0.0,0.0,50.69048822960471,4.476910415765566,False,True,False,False,False,9.398680120139595
2025-09-01 16:00:00+00:00,47.62,47.62,47.62,47.62,0.0,47.44434728568666,"rgba(38, 166, 154, 1.0)",,47.307775783364576,,0,,,0.0,0.0,0.0,0.0,51.15789641456723,4.476910415765566,False,True,False,False,False,9.398680120139595
2025-09-02 16:00:00+00:00,47.11,47.315,46.915,47.28,2671.0,47.435127019345316,"rgba(38, 166, 154, 1.0)",,47.29863592071102,,0,,,0.0,0.0,0.0,0.0,49.07031987679267,3.277234850159701,False,True,False,False,False,6.82657253425403
2025-09-03 16:00:00+00:00,47.22,47.26,47.0,47.17,5041.0,47.41796648324072,"rgba(38, 166, 154, 1.0)",,47.282266035358205,,0,,,0.0,0.0,0.0,0.0,46.962057555211885,1.1688705101578307,False,True,False,True,False,6.011515640155494
2025-09-04 16:00:00+00:00,47.01,47.21,46.86,47.015,2208.0,47.40854037777785,"rgba(38, 166, 154, 1.0)",,47.273213616086935,,0,,,0.0,0.0,0.0,0.0,44.55134817215428,-1.1691057445813584,False,True,False,True,False,4.867643784525061
2025-09-05 16:00:00+00:00,46.93,47.02,46.64,46.795,2583.0,47.39280194241737,"rgba(239, 83, 80, 1.0)",,47.25767247693545,,0,,,0.0,0.0,0.0,0.0,41.60340426779114,-3.946887899714966,False,True,False,True,False,3.2670739706968597
2025-09-08 16:00:00+00:00,46.655,46.74,46.56,46.675,1958.0,47.378441011151956,"rgba(239, 83, 80, 1.0)",,47.2433931513729,,0,,,0.0,0.0,0.0,0.0,38.941895673787755,-6.4113304281108725,False,True,False,True,False,2.4037019483103315
2025-09-09 16:00:00+00:00,46.825,46.95,46.695,46.705,2722.0,47.3625813662728,"rgba(239, 83, 80, 1.0)",,47.22810806880511,,0,,,0.0,0.0,0.0,0.0,37.52568015897346,-7.745673065379002,False,True,False,True,False,2.607418759005977
2025-09-10 16:00:00+00:00,46.63,46.66,46.38,46.49,894.0,47.35530454149292,"rgba(239, 83, 80, 1.0)",1.1927662979148277,47.22090633102397,-0.6127825143129242,0,,,0.0,0.0,0.0,0.0,35.24667551475447,-9.933524474572451,False,True,False,True,False,1.046843507570042
2025-09-11 16:00:00+00:00,46.63,46.7,46.45,46.56,2073.0,47.34003990007469,"rgba(239, 83, 80, 1.0)",1.1891040915498283,47.20599420600835,-0.5432612759463173,0,,,0.0,0.0,0.0,0.0,34.664520013890126,-10.591918355360939,False,True,False,True,False,1.5376157597892082
2025-09-12 16:00:00+00:00,46.66,46.84,46.51,46.78,2957.0,47.322940717245125,"rgba(239, 83, 80, 1.0)",1.189893628374759,47.18981999367457,-0.34441733605576863,0,,,0.0,0.0,0.0,0.0,37.056832840432875,-10.591918355360939,False,True,False,True,True,3.0684952177947906
2025-09-15 16:00:00+00:00,46.775,46.87,46.58,46.865,3143.0,47.30744103503449,"rgba(239, 83, 80, 1.0)",1.1894790971356008,47.17555917159661,-0.2610883809093156,0,,,0.0,0.0,0.0,0.0,39.654005991951166,-15.160644495556227,False,True,False,True,True,3.6546493381827325
2025-09-16 16:00:00+00:00,46.68,46.68,46.27,46.28,2767.0,47.28614752448066,"rgba(239, 83, 80, 1.0)",1.1848643819457165,47.155003546451596,-0.7384841335298761,0,,,0.0,0.0,0.0,0.0,37.11183600091935,-15.160644495556227,False,True,False,True,False,0.0
2025-09-17 16:00:00+00:00,46.39,46.52,46.22,46.285,2594.0,47.26565504891076,"rgba(239, 83, 80, 1.0)",1.1777002708363147,47.135256515365676,-0.7219634200830151,0,,,0.0,0.0,0.0,0.0,35.479165370590664,-15.160644495556227,False,True,False,True,False,0.0
2025-09-18 16:00:00+00:00,46.08,46.12,45.79,45.845,4035.0,46.89609165742956,"rgba(239, 83, 80, 1.0)",1.1649323028701157,46.89669246466078,-0.9027927735110978,0,,,0.0,0.0,0.0,0.0,32.09866137462819,-12.783304177344505,False,True,False,True,False,0.0
2025-09-19 16:00:00+00:00,46.23,46.635,46.175,46.23,3414.0,46.92756776968247,"rgba(239, 83, 80, 1.0)",1.1375865554634388,46.911001923490005,-0.5986374577120213,0,,,0.0,0.0,0.0,0.0,34.166320832254044,-12.783304177344505,False,True,False,True,False,0.0
2025-09-22 16:00:00+00:00,46.745,46.835,46.455,46.535,2075.0,46.94730823147033,"rgba(239, 83, 80, 1.0)",1.108955876099286,46.921862789278954,-0.348853184889316,0,,,0.0,0.0,0.0,0.0,38.30084948161252,-17.195087358445655,False,True,False,True,True,1.2477300120309316
2025-09-23 16:00:00+00:00,46.24,46.78,46.24,46.73,3948.0,46.96024902648003,"rgba(239, 83, 80, 1.0)",1.0840359689521288,46.92615119337621,-0.18094528133214713,0,,,0.0,0.0,0.0,0.0,42.622972439402346,-13.259528391725794,False,True,False,True,True,2.549074331170118
2025-09-24 16:00:00+00:00,46.73,46.85,46.705,46.73,5756.0,46.97982713681485,"rgba(239, 83, 80, 1.0)",1.055926061259426,46.936141708653984,-0.19522362049490277,0,,,0.0,0.0,0.0,0.0,45.50438774459557,-10.678355538091544,False,True,False,True,True,2.549074331170118
2025-09-25 16:00:00+00:00,47.005,47.045,46.83,46.875,1349.0,46.98558172935492,"rgba(239, 83, 80, 1.0)",1.0422030849456683,46.93984818492305,-0.0622222154777361,0,,,0.0,0.0,0.0,0.0,48.666636782209636,-7.777176841929148,False,True,False,False,True,3.525522194232124
2025-09-26 16:00:00+00:00,47.24,47.33,47.04,47.18,2555.0,47.00503958831273,"rgba(38, 166, 154, 1.0)",1.0337460393509956,46.95427633180767,0.2183550500798471,0,,,0.0,0.0,0.0,0.0,53.07229293654544,-3.72141877659044,False,False,True,False,True,5.534971707025612
2025-09-29 16:00:00+00:00,47.61,47.68,47.355,47.38,3503.0,47.04027321812559,"rgba(38, 166, 154, 1.0)",1.02766802839077,46.9821129985197,0.38717464247997707,0,,,0.0,0.0,0.0,0.0,57.29903258241218,0.13046059625692408,True,False,True,False,True,6.817604803938096
2025-09-30 16:00:00+00:00,47.62,48.03,47.62,47.97,1263.0,47.058150101529556,"rgba(38, 166, 154, 1.0)",1.0265875554520438,46.996748848139084,0.948044954073456,0,,,0.0,0.0,0.0,0.0,62.99341033146919,5.302232875122037,True,False,True,False,True,10.40775442824581
2025-10-01 16:00:00+00:00,48.015,48.1,47.605,47.63,2845.0,47.09058382706549,"rgba(38, 166, 154, 1.0)",1.0053512093065022,47.02368796907029,0.6030847979463343,0,,,0.0,0.0,0.0,0.0,63.30807114676536,5.558607206219662,True,False,True,False,True,7.842706961147044
2025-10-02 16:00:00+00:00,47.79,47.99,47.625,47.985,1066.0,47.10274515305397,"rgba(38, 166, 154, 1.0)",0.9875676507788494,47.03394939383012,0.9630232474907708,0,,,0.0,0.0,0.0,0.0,65.21986081140035,7.551893112125917,True,False,True,False,True,9.924971161295424
2025-10-03 16:00:00+00:00,48.24,48.35,47.84,47.885,1417.0,47.12074322426722,"rgba(38, 166, 154, 1.0)",0.9569411760470977,47.049271325272905,0.8733333831231872,0,,,0.0,0.0,0.0,0.0,65.50608229718318,8.16836875171505,True,False,True,False,True,9.174782964841665
2025-10-06 16:00:00+00:00,47.86,48.095,47.795,48.04,2818.0,47.151767361211895,"rgba(38, 166, 154, 1.0)",0.9437493845830508,47.07606690491523,1.0213867270606334,0,,,0.0,0.0,0.0,0.0,66.48460768267037,9.553912798908279,True,False,True,False,True,10.081782424170967
2025-10-07 16:00:00+00:00,48.19,48.245,47.97,48.145,3534.0,47.19153933579753,"rgba(38, 166, 154, 1.0)",0.9319039795102345,47.11102031333419,1.109534575878974,0,,,0.0,0.0,0.0,0.0,67.66729316935735,11.156049475768903,True,False,True,False,True,10.6942681040268
2025-10-08 16:00:00+00:00,47.92,48.1,47.8,48.0,3153.0,47.21798599129684,"rgba(38, 166, 154, 1.0)",0.9119691989424875,47.134825371457396,0.9486884310850127,0,,,0.0,0.0,0.0,0.0,66.76016600737375,11.156049475768903,True,False,True,False,True,9.569927390368417
2025-10-09 16:00:00+00:00,47.86,47.99,47.73,47.82,4066.0,47.24357908391614,"rgba(38, 166, 154, 1.0)",0.889236878016879,47.15848328593116,0.7439150696764985,0,,,0.0,0.0,0.0,0.0,64.16167774875026,11.156049475768903,True,False,True,False,False,8.187373705734654
2025-10-10 16:00:00+00:00,48.455,49.03,48.455,49.02,3186.0,47.2909875878574,"rgba(38, 166, 154, 1.0)",0.895432740518667,47.20138179482304,2.0309936446187473,0,,,0.0,0.0,0.0,0.0,68.01745797773717,12.223364207055596,True,False,True,False,True,14.8740550380525
2025-10-13 16:00:00+00:00,49.02,49.31,48.89,48.91,1962.0,47.32181883702105,"rgba(38, 166, 154, 1.0)",0.9154158607967053,47.229453431319655,1.8358285459656851,0,,,0.0,0.0,0.0,0.0,69.56748196986915,13.860038659163614,True,False,True,False,True,14.040517578040959
