date,Close,High,Low,Open,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2021-12-31 00:00:00+00:00,118.47,122.47,115.53,118.85,492292,0,,,
2022-01-07 00:00:00+00:00,120.62,126.2799,115.66,119.38,1119985,0,,,
2022-01-14 00:00:00+00:00,118.1,121.31,116.38,119.27,727307,0,,,
2022-01-21 00:00:00+00:00,112.71,117.05,109.76,117.05,1205821,0,,,
2022-01-28 00:00:00+00:00,109.4,115.31,103.395,110.92,1382831,0,,,
2022-02-04 00:00:00+00:00,99.72,113.37,97.54,108.44,2355929,0,,,
2022-02-11 00:00:00+00:00,100.52,103.785,96.85,99.49,795779,0,,,
2022-02-18 00:00:00+00:00,101.79,104.03,98.7,101.02,1033193,0,,,
2022-02-25 00:00:00+00:00,101.1,102.63,95.23,101.37,573771,0,,,
2022-03-04 00:00:00+00:00,96.05,101.69,95.225,99.63,828515,0,,,
2022-03-11 00:00:00+00:00,96.97,99.205,93.58,96.35,744478,0,,,
2022-03-18 00:00:00+00:00,105.09,105.12,95.166,96.64,857535,0,,,
2022-03-25 00:00:00+00:00,105.18,106.1699,102.62,104.59,497724,0,,,
2022-04-01 00:00:00+00:00,107.44,107.96,101.88,104.53,717009,0,,,
2022-04-08 00:00:00+00:00,98.25,108.37,97.89,107.38,673871,0,,,
2022-04-15 00:00:00+00:00,95.41,99.34,95.4,98.04,590774,0,,,
2022-04-22 00:00:00+00:00,97.66,104.7,94.87,95.23,837055,0,,,
2022-04-29 00:00:00+00:00,98.19,102.46,95.64,97.46,770518,0,,,
2022-05-06 00:00:00+00:00,89.36,99.68,87.43,97.84,2073024,0,,,
2022-05-13 00:00:00+00:00,90.74,91.43,85.18,88.15,1105361,0,,,
2022-05-20 00:00:00+00:00,84.1,91.46,82.29,89.87,1003125,0,,,
2022-05-27 00:00:00+00:00,87.67,87.88,80.11,85.16,778286,0,,,
2022-06-03 00:00:00+00:00,87.21,88.285,85.65,87.32,670210,0,,,
2022-06-10 00:00:00+00:00,82.97,88.94,82.88,87.77,948135,0,,,
2022-06-17 00:00:00+00:00,75.91,81.6041,74.57,80.71,1066007,0,,,77.36136666666667
2022-06-24 00:00:00+00:00,83.21,83.4,77.19,77.68,1176856,0,,,79.41052247190309
2022-07-01 00:00:00+00:00,81.0,84.35,78.97,83.57,944014,0,,,80.01169258270714
2022-07-08 00:00:00+00:00,82.83,83.085,77.67,79.52,475615,0,,,80.16535810805867
2022-07-15 00:00:00+00:00,83.41,83.98,78.54,81.9,594170,0,,,80.41819124497864
2022-07-22 00:00:00+00:00,88.59,90.72,81.94,83.95,816182,0,,,81.49056189149519
2022-07-29 00:00:00+00:00,96.06,96.14,86.965,88.17,768127,0,,,83.01136333888664
2022-08-05 00:00:00+00:00,96.99,98.06,94.35,94.87,748832,0,,,84.54035619368794
2022-08-12 00:00:00+00:00,100.66,100.8,93.32,96.99,658038,0,,,85.78597498844599
2022-08-19 00:00:00+00:00,113.55,118.88,98.98,99.59,1628850,0,,,100.39271509035481
2022-08-26 00:00:00+00:00,107.34,113.3,107.05,112.5,814788,0,,,100.98108571342107
2022-09-02 00:00:00+00:00,97.86,107.64,97.6,105.81,851953,0,,,100.1835554871058
2022-09-09 00:00:00+00:00,102.23,103.11,97.205,97.99,739796,0,,,99.82230335715943
2022-09-16 00:00:00+00:00,98.62,104.82,96.66,103.05,1137109,0,,,99.42917897551888
2022-09-23 00:00:00+00:00,92.21,99.44,90.66,97.58,738533,0,,,98.75361467085543
2022-09-30 00:00:00+00:00,95.45,98.4,90.62,92.25,1107416,0,,,98.09345681692793
2022-10-07 00:00:00+00:00,104.66,107.68,95.31,96.58,1040272,0,,,98.40445253487712
