date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_177,aVWAP_BoS_CHoCH_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-11-27 17:00:00+00:00,137.65,137.865,135.9,136.69,3326.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-28 17:00:00+00:00,136.525,136.525,132.76,132.76,1357.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-29 17:00:00+00:00,133.6,134.3,133.01,133.56,720.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-11-30 17:00:00+00:00,133.625,133.97,132.95,133.8,483.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-01 17:00:00+00:00,136.54,137.04,134.71,136.3,1764.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-04 17:00:00+00:00,137.195,138.65,137.195,138.37,970.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-05 17:00:00+00:00,137.47,137.87,136.63,137.27,643.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-06 17:00:00+00:00,138.405,139.69,138.405,138.51,584.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-07 17:00:00+00:00,139.8,140.21,139.525,140.035,2526.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-08 17:00:00+00:00,138.07,139.51,137.9,138.875,2170.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-11 17:00:00+00:00,140.06,141.68,139.71,140.93,2746.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-12 17:00:00+00:00,139.89,141.14,139.63,140.285,2600.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-13 17:00:00+00:00,143.79,149.67,143.68,148.86,2185.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-14 17:00:00+00:00,151.07,152.23,149.74,150.9,2921.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-15 17:00:00+00:00,149.92,150.55,147.5,150.55,1052.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-18 17:00:00+00:00,147.53,147.94,147.025,147.445,1883.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-19 17:00:00+00:00,150.05,150.93,149.96,150.535,852.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-20 17:00:00+00:00,151.475,152.24,148.945,150.25,1901.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-21 17:00:00+00:00,152.38,154.66,152.26,154.66,2254.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-22 17:00:00+00:00,156.62,157.81,155.7,157.13,2026.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-25 17:00:00+00:00,157.13,157.13,157.13,157.13,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-26 17:00:00+00:00,158.01,159.51,158.01,159.51,2009.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-27 17:00:00+00:00,160.7,160.94,160.15,160.55,632.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2023-12-28 17:00:00+00:00,160.275,161.97,160.09,160.63,1081.0,,,,160.89666666666668,"rgba(38, 166, 154, 1.0)",,160.89666666666668,,0,,,0.0,0.0,0.0,0.0
2023-12-29 17:00:00+00:00,160.2,160.4,158.52,158.52,783.0,,,,160.16155400572245,"rgba(38, 166, 154, 1.0)",,160.16155400572245,,0,,,0.0,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,158.52,158.52,158.52,158.52,0.0,,,,160.16155400572245,"rgba(38, 166, 154, 1.0)",,160.16155400572245,,0,,,0.0,0.0,0.0,0.0
2024-01-02 17:00:00+00:00,156.29,156.83,153.435,153.95,2770.0,,,,156.91979283556324,"rgba(38, 166, 154, 1.0)",,156.91979283556324,,0,,,0.0,0.0,0.0,0.0
2024-01-03 17:00:00+00:00,150.82,150.84,146.53,146.78,1923.0,,,,154.31850998932438,"rgba(239, 83, 80, 1.0)",,154.31850998932438,,0,,,0.0,0.0,0.0,0.0
2024-01-04 17:00:00+00:00,147.395,147.525,145.87,145.87,918.0,,,,153.34870367892978,"rgba(239, 83, 80, 1.0)",,153.34870367892978,,0,,,0.0,0.0,0.0,0.0
2024-01-05 17:00:00+00:00,143.445,143.445,141.21,141.73,2860.0,,,,150.24369553297853,"rgba(239, 83, 80, 1.0)",,150.24369553297853,,0,,,0.0,0.0,0.0,0.0
