date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-30 17:00:00+00:00,134.455,135.44,134.3,135.4,18502.0,0,,,
2023-12-01 17:00:00+00:00,138.1,139.74,137.975,139.45,34248.0,0,,,
2023-12-04 17:00:00+00:00,139.935,140.65,139.83,139.83,30731.0,0,,,
2023-12-05 17:00:00+00:00,139.92,140.53,139.79,140.045,37870.0,0,,,
2023-12-06 17:00:00+00:00,139.23,139.545,139.05,139.175,57964.0,0,,,
2023-12-07 17:00:00+00:00,138.16,138.93,137.98,138.375,28870.0,0,,,
2023-12-08 17:00:00+00:00,137.71,138.55,137.43,138.36,18016.0,0,,,
2023-12-11 17:00:00+00:00,140.78,141.545,140.71,141.51,30725.0,0,,,
2023-12-12 17:00:00+00:00,144.04,145.55,143.33,145.48,79655.0,0,,,
2023-12-13 17:00:00+00:00,147.47,149.325,147.45,148.66,49386.0,0,,,
2023-12-14 17:00:00+00:00,147.47,148.33,147.15,147.42,86753.0,0,,,
2023-12-15 17:00:00+00:00,144.8,145.68,144.77,145.49,47512.0,0,,,
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,0,,,
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,0,,,
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,0,,,
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,0,,,
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,0,,,
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,0,,,
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,0,,,
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,0,,,
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,0,,,
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,0,,,149.10999999999999
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,0,,,149.10999999999999
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,0,,,148.80683802552554
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0,0,,,148.33673963178296
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0,0,,,148.20753618905778
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0,0,,,147.70764587221186
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,0,,,147.35842311498038
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,0,,,147.34003546898475
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,0,,,147.63589411774362
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,0,,,147.66427383764776
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,0,,,147.79645032322696
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,0,,,147.79645032322696
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,0,,,147.56247442243009
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,0,,,146.88810434006814
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,0,,,147.8307421021591
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,0,,,149.17977889915696
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,0,,,149.4873623684091
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,0,,,149.84728223755775
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,0,,,150.2581392769905
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,0,,,150.45579907247122
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,0,,,150.81950532437955
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,0,,,151.25905655137382
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,0,,,151.5784252635579
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,0,,,151.79850004729335
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,0,,,152.16410192936107
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,0,,,152.4019747338093
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,0,,,152.57641000443056
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,0,,,152.73880973939316
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,0,,,152.87373356469678
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,0,,,152.97008549689446
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,0,,,153.1694266024861
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,0,,,153.67512308084784
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,0,,,154.2561188960003
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,0,,,155.43666000778688
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,0,,,156.27705312602032
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,0,,,156.75204065594275
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,0,,,156.75204065594275
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,0,,,157.65995535894427
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,0,,,157.91932949398463
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,0,,,158.49371502953298
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,0,,,161.81879309923121
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,0,,,162.05806806062193
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,0,,,162.0811652470541
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,0,,,162.1503037769499
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,0,,,162.16485225297814
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,0,,,162.19184599753635
2024-03-04 17:00:00+00:00,165.475,166.6,165.34,166.025,32365.0,0,,,163.00706682509994
2024-03-05 17:00:00+00:00,166.97,167.63,166.755,167.5,22378.0,0,,,163.21184172950097
2024-03-06 17:00:00+00:00,168.135,168.47,167.58,168.0,19216.0,0,,,163.3932520339947
2024-03-07 17:00:00+00:00,167.87,168.375,167.43,168.075,22374.0,0,,,163.55356946601202
2024-03-08 17:00:00+00:00,167.59,167.69,166.285,167.05,25363.0,0,,,163.63048992031355
2024-03-11 17:00:00+00:00,167.48,167.81,166.88,167.8,18927.0,0,,,163.71332545617298
2024-03-12 17:00:00+00:00,168.3,169.39,168.055,168.82,6823.0,0,,,163.76533639801144
2024-03-13 17:00:00+00:00,169.46,170.07,169.46,169.66,7365.0,0,,,163.83823651794287
2024-03-14 17:00:00+00:00,168.68,169.18,168.25,169.175,14649.0,0,,,163.94228871026363
2024-03-15 17:00:00+00:00,169.75,171.09,169.75,170.855,12292.0,0,,,164.0736290922061
2024-03-18 17:00:00+00:00,171.86,172.36,171.575,171.72,9145.0,0,,,165.4754154742577
2024-03-19 17:00:00+00:00,170.77,172.18,170.67,172.14,6667.0,0,,,165.52671439404148
2024-03-20 17:00:00+00:00,171.72,171.84,170.25,170.52,12577.0,0,,,165.56064918546716
2024-03-21 17:00:00+00:00,171.69,172.21,171.37,171.43,11731.0,0,,,165.68076222361054
2024-03-22 17:00:00+00:00,170.75,171.09,170.32,170.915,9095.0,0,,,165.7240538772125
2024-03-25 17:00:00+00:00,170.82,171.445,170.28,170.37,15514.0,0,,,165.80130743156158
2024-03-26 17:00:00+00:00,170.405,170.835,170.0,170.135,13085.0,0,,,165.85156031621298
