date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2025-01-21 15:00:00+00:00,106.345,106.5,106.08,106.18,15946.0,0,,,
2025-01-21 16:00:00+00:00,106.22,107.01,105.985,106.705,17184.0,0,,,
2025-01-21 17:00:00+00:00,106.71,106.78,106.225,106.33,14939.0,0,,,
2025-01-21 18:00:00+00:00,106.33,106.81,106.33,106.71,13799.0,0,,,
2025-01-21 19:00:00+00:00,106.69,107.0,106.53,106.935,33136.0,0,,,
2025-01-21 20:00:00+00:00,106.935,107.03,106.645,106.765,51195.0,0,,,
2025-01-22 15:00:00+00:00,107.365,107.91,107.08,107.85,9975.0,0,,,
2025-01-22 16:00:00+00:00,107.89,108.41,107.7,108.19,14871.0,0,,,
2025-01-22 17:00:00+00:00,108.17,108.21,107.56,107.76,14952.0,0,,,
2025-01-22 18:00:00+00:00,107.71,107.86,107.45,107.5,8255.0,0,,,
2025-01-22 19:00:00+00:00,107.51,107.51,107.14,107.245,9784.0,0,,,
2025-01-22 20:00:00+00:00,107.24,107.54,106.72,107.085,24573.0,0,,,
2025-01-23 15:00:00+00:00,107.325,107.54,107.06,107.16,16561.0,0,,,
2025-01-23 16:00:00+00:00,107.12,107.39,106.64,107.0,13897.0,0,,,
2025-01-23 17:00:00+00:00,107.0,107.2,106.79,106.815,7467.0,0,,,
2025-01-23 18:00:00+00:00,106.84,106.91,106.38,106.38,10296.0,0,,,
2025-01-23 19:00:00+00:00,106.37,106.525,106.25,106.28,15705.0,0,,,
2025-01-23 20:00:00+00:00,106.295,106.39,105.985,105.99,75122.0,0,,,
2025-01-24 15:00:00+00:00,105.77,106.14,105.64,105.75,14155.0,0,,,
2025-01-24 16:00:00+00:00,105.635,106.075,105.575,105.895,11643.0,0,,,
2025-01-24 17:00:00+00:00,105.895,106.15,105.75,105.77,15393.0,0,,,
2025-01-24 18:00:00+00:00,105.77,105.95,105.53,105.91,7223.0,0,,,
2025-01-24 19:00:00+00:00,105.88,106.195,105.81,105.985,18240.0,0,,,
2025-01-24 20:00:00+00:00,106.0,106.15,105.9,105.98,62452.0,0,,,
2025-01-27 15:00:00+00:00,100.98,103.755,100.91,103.49,31293.0,0,,,
2025-01-27 16:00:00+00:00,103.49,103.49,101.16,101.83,35940.0,0,,,
2025-01-27 17:00:00+00:00,101.82,102.06,100.52,100.67,43735.0,0,,,101.08333333333333
2025-01-27 18:00:00+00:00,100.71,101.2,100.665,100.8,29198.0,0,,,101.00526702590048
2025-01-27 19:00:00+00:00,100.83,101.71,100.825,101.05,46589.0,0,,,101.07922386673583
2025-01-27 20:00:00+00:00,101.0,102.05,100.93,101.445,64619.0,0,,,101.21811014385715
2025-01-28 15:00:00+00:00,101.36,102.22,101.35,101.47,13815.0,0,,,101.25034462203722
2025-01-28 16:00:00+00:00,101.475,101.67,100.61,100.625,24406.0,0,,,101.21939163765991
2025-01-28 17:00:00+00:00,100.67,101.06,100.59,101.0,14247.0,0,,,101.1991564705203
2025-01-28 18:00:00+00:00,101.0,101.26,100.71,101.0,9494.0,0,,,101.19108776948406
2025-01-28 19:00:00+00:00,101.015,101.64,100.95,101.56,12907.0,0,,,101.20066776057553
2025-01-28 20:00:00+00:00,101.56,102.22,101.39,102.025,54682.0,0,,,101.31879671779963
2025-01-29 15:00:00+00:00,103.03,103.35,102.535,102.83,18586.0,0,,,101.40752114193538
2025-01-29 16:00:00+00:00,102.83,103.09,102.775,102.975,5342.0,0,,,101.43187430641946
2025-01-29 17:00:00+00:00,103.0,103.36,102.87,102.97,7766.0,0,,,101.46863259271271
2025-01-29 18:00:00+00:00,103.025,103.025,102.53,102.63,6183.0,0,,,101.49078679197162
2025-01-29 19:00:00+00:00,102.49,103.425,102.325,103.1,17409.0,0,,,101.55963491499944
2025-01-29 20:00:00+00:00,103.1,103.2,102.5,102.54,14958.0,0,,,101.60588121891843
2025-01-30 15:00:00+00:00,103.48,103.99,103.475,103.6,13585.0,0,,,102.68269044276906
2025-01-30 16:00:00+00:00,103.645,103.96,103.6,103.9,9048.0,0,,,102.73285384517376
2025-01-30 17:00:00+00:00,103.9,103.9,103.295,103.32,11556.0,0,,,102.71757569635929
2025-01-30 18:00:00+00:00,103.35,103.54,102.95,103.09,8557.0,0,,,102.68497801164511
2025-01-30 19:00:00+00:00,103.09,103.09,102.72,102.93,9968.0,0,,,102.6358034766025
2025-01-30 20:00:00+00:00,102.935,103.03,102.44,102.71,20723.0,0,,,102.55497877094538
2025-01-31 15:00:00+00:00,102.06,102.67,101.645,102.555,11432.0,0,,,102.4960362094183
2025-01-31 16:00:00+00:00,102.64,102.92,102.395,102.6,15692.0,0,,,102.47127867747986
2025-01-31 17:00:00+00:00,102.6,102.71,102.45,102.615,15604.0,0,,,102.45196001929264
2025-01-31 18:00:00+00:00,102.64,102.925,102.02,102.13,13950.0,0,,,102.4245663374414
2025-01-31 19:00:00+00:00,102.09,102.34,101.5,101.645,27146.0,0,,,102.32827598666861
2025-01-31 20:00:00+00:00,101.61,101.695,101.17,101.59,18313.0,0,,,101.99919106898517
2025-02-03 15:00:00+00:00,102.26,102.76,101.62,102.565,11829.0,0,,,102.10460425854097
2025-02-03 16:00:00+00:00,102.565,103.235,102.24,102.47,8499.0,0,,,102.17056242915324
2025-02-03 17:00:00+00:00,102.45,102.77,102.35,102.61,11393.0,0,,,102.2187492125715
2025-02-03 18:00:00+00:00,102.53,102.62,102.325,102.6,11511.0,0,,,102.24536571213338
2025-02-03 19:00:00+00:00,102.555,103.015,102.42,102.885,16302.0,0,,,102.29706919019992
2025-02-03 20:00:00+00:00,102.885,103.21,102.45,102.865,21695.0,0,,,102.35174793551654
2025-02-04 15:00:00+00:00,104.07,104.53,103.77,104.3,12128.0,0,,,102.45312409255955
2025-02-04 16:00:00+00:00,104.3,104.535,104.23,104.33,16889.0,0,,,102.58186790114678
2025-02-04 17:00:00+00:00,104.33,104.385,104.195,104.345,20269.0,0,,,102.70309318800867
2025-02-04 18:00:00+00:00,104.345,104.41,104.02,104.02,8120.0,0,,,102.74059569200178
2025-02-04 19:00:00+00:00,104.02,104.31,103.84,103.915,11992.0,0,,,102.78600730504475
2025-02-04 20:00:00+00:00,103.895,104.3,103.84,103.935,69892.0,0,,,102.9855425894408
2025-02-05 15:00:00+00:00,104.28,105.095,104.07,104.99,12392.0,0,,,103.03489213358046
2025-02-05 16:00:00+00:00,105.07,105.26,104.89,104.915,17785.0,0,,,103.11314712841401
2025-02-05 17:00:00+00:00,104.915,105.37,104.735,105.28,26761.0,0,,,103.22440180426618
2025-02-05 18:00:00+00:00,105.3,105.48,105.0,105.23,19802.0,0,,,103.3024659212815
2025-02-05 19:00:00+00:00,105.24,105.73,105.195,105.625,24175.0,0,,,103.40246930242876
2025-02-05 20:00:00+00:00,105.65,105.84,104.89,105.1,29748.0,0,,,103.94312110145972
2025-02-06 15:00:00+00:00,104.62,104.77,104.29,104.4,7803.0,0,,,103.91097539812702
2025-02-06 16:00:00+00:00,104.415,105.29,104.34,105.2,10235.0,0,,,103.91964008334615
2025-02-06 17:00:00+00:00,105.19,105.21,104.66,104.66,15491.0,0,,,103.92892236940773
2025-02-06 18:00:00+00:00,104.655,104.655,104.02,104.21,23912.0,0,,,103.89653556682084
2025-02-06 19:00:00+00:00,104.24,104.255,103.16,103.58,18173.0,0,,,103.8449638233357
2025-02-06 20:00:00+00:00,103.58,103.9,103.445,103.805,47326.0,0,,,103.77429863393131
2025-02-07 15:00:00+00:00,104.23,104.38,103.19,103.72,13544.0,0,,,103.7632526362773
2025-02-07 16:00:00+00:00,103.77,103.8,103.27,103.44,6193.0,0,,,103.75472522354558
2025-02-07 17:00:00+00:00,103.51,103.91,103.44,103.81,10172.0,0,,,103.7472528972584
2025-02-07 18:00:00+00:00,103.75,104.165,103.75,103.92,15978.0,0,,,103.74546569589518
2025-02-07 19:00:00+00:00,103.925,104.15,103.5,103.5,30024.0,0,,,103.72958540278852
2025-02-07 20:00:00+00:00,103.44,103.44,102.64,103.025,36991.0,0,,,103.54093578648788
2025-02-10 15:00:00+00:00,103.98,105.04,103.785,104.78,36322.0,0,,,103.7260067585167
2025-02-10 16:00:00+00:00,104.79,105.155,104.655,105.055,16190.0,0,,,103.79237909174867
2025-02-10 17:00:00+00:00,105.125,105.505,104.97,105.23,12465.0,0,,,103.84470032084646
2025-02-10 18:00:00+00:00,105.24,105.52,105.14,105.345,12412.0,0,,,103.89296794640418
2025-02-10 19:00:00+00:00,105.345,105.47,105.12,105.13,16162.0,0,,,103.94271649356551
2025-02-10 20:00:00+00:00,105.135,105.515,104.865,105.135,43860.0,0,,,104.04179337365808
2025-02-11 15:00:00+00:00,105.675,106.47,105.47,106.29,19534.0,0,,,104.11547679076439
2025-02-11 16:00:00+00:00,106.29,106.53,106.04,106.32,53292.0,0,,,104.30158058940292
2025-02-11 17:00:00+00:00,106.285,106.46,106.035,106.13,28046.0,0,,,104.3780540372333
2025-02-11 18:00:00+00:00,106.15,106.65,106.01,106.21,35409.0,0,,,104.77157610494874
2025-02-11 19:00:00+00:00,106.18,106.26,105.67,105.805,45564.0,0,,,104.79910061988319
2025-02-11 20:00:00+00:00,105.78,106.225,105.73,105.785,93963.0,0,,,104.89186442142363
2025-02-12 15:00:00+00:00,106.22,106.22,105.68,105.775,11811.0,0,,,104.9024005026068
2025-02-12 16:00:00+00:00,105.77,105.86,105.475,105.825,10824.0,0,,,104.90847982324846
2025-02-12 17:00:00+00:00,105.825,105.86,104.73,105.005,16970.0,0,,,104.90264593890318
2025-02-12 18:00:00+00:00,105.03,105.03,104.0,104.065,9138.0,0,,,104.8871476708684
2025-02-12 19:00:00+00:00,104.065,104.24,103.62,104.195,30078.0,9,0.25301819262809416,2.2771637336528476,104.82614639985324
2025-02-12 20:00:00+00:00,104.195,104.215,103.55,104.005,48219.0,9,0.2550656756938514,2.2955910812446625,104.62453135833937
2025-02-13 15:00:00+00:00,104.455,104.96,104.395,104.66,7838.0,9,0.2565583919625647,2.3090255276630822,104.63627330238864
2025-02-13 16:00:00+00:00,104.65,104.85,104.36,104.545,11313.0,9,0.2587838754853445,2.3290548793681003,104.64412525389321
2025-02-13 17:00:00+00:00,104.545,105.13,104.545,104.84,7843.0,9,0.2614569830100792,2.3531128470907126,104.6534763035388
2025-02-13 18:00:00+00:00,104.84,105.01,104.67,104.98,8296.0,10,0.24771074125391004,2.4771074125391004,104.66241899329437
2025-02-13 19:00:00+00:00,104.99,105.115,104.67,105.06,14257.0,10,0.25263481346071154,2.5263481346071153,104.67633434419638
2025-02-13 20:00:00+00:00,105.04,105.35,104.83,105.06,44192.0,10,0.2590663822739691,2.590663822739691,104.71400390031268
2025-02-14 15:00:00+00:00,106.005,106.01,105.46,105.58,9445.0,10,0.2639910488054113,2.639910488054113,104.84990108461032
2025-02-14 16:00:00+00:00,105.58,105.83,105.405,105.705,8333.0,10,0.26818134004887845,2.6818134004887844,104.85928750445152
2025-02-14 17:00:00+00:00,105.71,105.77,105.39,105.39,7894.0,10,0.2722275036632617,2.722275036632617,104.86213161471835
2025-02-14 18:00:00+00:00,105.405,105.48,105.095,105.43,10411.0,10,0.2759224952273294,2.759224952273294,104.85948873726667
2025-02-14 19:00:00+00:00,105.415,105.63,105.24,105.445,11176.0,10,0.2800312452710868,2.800312452710868,104.86589070918774
2025-02-14 20:00:00+00:00,105.45,105.725,105.025,105.33,35020.0,10,0.28398281990606394,2.8398281990606393,104.87950022595308
2025-02-17 15:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.28750526260737563,2.8750526260737566,104.87950022595308
2025-02-17 16:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.2898141625486668,2.898141625486668,104.87950022595308
2025-02-17 17:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.2919045106020809,2.9190451060208087,104.87950022595308
2025-02-17 18:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.29326951510377997,2.9326951510378,104.87950022595308
2025-02-17 19:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.2940869084589286,2.940869084589286,104.87950022595308
2025-02-17 20:00:00+00:00,105.33,105.33,105.33,105.33,0.0,10,0.29525368440768524,2.9525368440768522,104.87950022595308
