date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-03 16:00:00+00:00,13.51,13.54,13.51,13.54,10.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.461441567685384,-26.958142804666565,False,False,False,True,True,
2025-07-04 16:00:00+00:00,13.54,13.54,13.54,13.54,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.084653382011304,-24.646232229183383,False,False,False,True,True,
2025-07-07 16:00:00+00:00,13.75,14.04,13.75,14.04,38.0,,"rgba(38, 166, 154, 1.0)",,13.943333333333333,,0,,,0.0,0.0,0.0,0.0,44.46322970073276,-17.315510910745637,False,False,False,True,True,
2025-07-08 16:00:00+00:00,13.025,13.205,12.845,13.145,559.0,13.065,"rgba(239, 83, 80, 1.0)",,13.092953657174762,,0,,,0.0,0.0,0.0,0.0,41.609515825543966,-17.315510910745637,False,False,False,True,True,
2025-07-09 16:00:00+00:00,13.09,13.375,13.09,13.375,16.0,13.070982608695653,"rgba(239, 83, 80, 1.0)",,13.098021211906282,,0,,,0.0,0.0,0.0,0.0,41.78460806539506,-17.315510910745637,False,False,False,True,True,
2025-07-10 16:00:00+00:00,13.23,13.24,13.23,13.24,0.0,13.070982608695653,"rgba(239, 83, 80, 1.0)",,13.098021211906282,,0,,,0.0,0.0,0.0,0.0,41.053944780467354,-17.315510910745637,False,False,False,True,True,
2025-07-11 16:00:00+00:00,13.24,13.69,13.24,13.595,5308.0,13.465587002096434,"rgba(239, 83, 80, 1.0)",,13.467120050617545,,0,,,0.0,0.0,0.0,0.0,43.61651951762062,-14.810936777375879,False,False,False,True,True,
2025-07-14 16:00:00+00:00,13.62,13.67,13.45,13.45,1800.0,13.479116013709922,"rgba(239, 83, 80, 1.0)",,13.480258369502286,,0,,,0.0,0.0,0.0,0.0,44.26774938984444,-13.439292351499105,False,False,False,True,True,
2025-07-15 16:00:00+00:00,12.965,13.185,12.955,13.18,1053.0,13.434222565628813,"rgba(239, 83, 80, 1.0)",,13.43532503936786,,0,,,0.0,0.0,0.0,0.0,42.87980133892822,-13.439292351499105,False,False,False,True,True,
2025-07-16 16:00:00+00:00,13.3,13.3,13.175,13.25,343.0,13.426947901751292,"rgba(239, 83, 80, 1.0)",,13.428024058732763,,0,,,0.0,0.0,0.0,0.0,42.62940686603375,-13.439292351499105,False,False,False,True,True,
2025-07-17 16:00:00+00:00,12.935,13.12,12.9,13.06,1523.0,13.369446645287052,"rgba(239, 83, 80, 1.0)",,13.370471442944279,,0,,,0.0,0.0,0.0,0.0,41.14856619363001,-13.439292351499105,False,False,False,True,True,
2025-07-18 16:00:00+00:00,13.13,13.52,13.13,13.505,375.0,13.36997798427014,"rgba(239, 83, 80, 1.0)",,13.37096697670157,,0,,,0.0,0.0,0.0,0.0,44.23632150268831,-11.37970200671927,False,False,False,True,True,
2025-07-21 16:00:00+00:00,13.945,14.02,13.81,13.925,2647.0,13.476517664905069,"rgba(239, 83, 80, 1.0)",,13.477166874222895,,0,,,0.0,0.0,0.0,0.0,49.16350127180621,-6.549736624375761,False,False,False,False,True,
2025-07-22 16:00:00+00:00,14.01,14.13,14.01,14.12,1128.0,13.80491944595083,"rgba(38, 166, 154, 1.0)",,13.711363546192446,,0,,,0.0,0.0,0.0,0.0,53.58369322553268,-2.4052515577102795,False,False,True,False,True,
2025-07-23 16:00:00+00:00,13.92,13.92,13.69,13.77,3436.0,13.720020530450263,"rgba(38, 166, 154, 1.0)",,13.671673525780747,,0,,,0.0,0.0,0.0,0.0,53.54018157957729,-2.390008984650507,False,False,True,False,True,
2025-07-24 16:00:00+00:00,13.695,13.81,13.57,13.57,1299.0,13.698636948861735,"rgba(38, 166, 154, 1.0)",,13.659081511220101,,0,,,0.0,0.0,0.0,0.0,52.004303615310064,-2.390008984650507,False,False,True,False,True,
2025-07-25 16:00:00+00:00,13.06,13.35,13.06,13.32,392.0,13.677317297266368,"rgba(38, 166, 154, 1.0)",,13.64265988105039,,0,,,0.0,0.0,0.0,0.0,49.24673879196112,-2.390008984650507,False,False,False,False,False,
2025-07-28 16:00:00+00:00,13.05,13.23,12.935,12.96,1841.0,13.570640438017273,"rgba(239, 83, 80, 1.0)",,13.556546419208663,,0,,,0.0,0.0,0.0,0.0,45.26706763152018,1.1869486143290118,False,False,False,True,False,
2025-07-29 16:00:00+00:00,12.915,13.1,12.915,13.075,601.0,13.543774675826043,"rgba(239, 83, 80, 1.0)",,13.534170693684208,,0,,,0.0,0.0,0.0,0.0,43.661808510281865,-0.4017173695124896,False,False,False,True,False,
2025-07-30 16:00:00+00:00,12.935,13.11,12.685,12.685,322.0,13.525557237876438,"rgba(239, 83, 80, 1.0)",,13.51876851046962,,0,,,0.0,0.0,0.0,0.0,40.42634791661756,-3.540471260684633,False,False,False,True,False,
2025-07-31 16:00:00+00:00,12.725,12.86,12.725,12.845,933.0,13.477285114602576,"rgba(239, 83, 80, 1.0)",,13.477431322178704,,0,,,0.0,0.0,0.0,0.0,39.78844171373099,-4.294021786595472,False,False,False,True,False,
2025-08-01 16:00:00+00:00,13.13,13.13,12.91,13.01,1590.0,13.430995556936814,"rgba(239, 83, 80, 1.0)",,13.43687632078776,,0,,,0.0,0.0,0.0,0.0,40.88230907804055,-4.294021786595472,False,False,False,True,False,
2025-08-04 16:00:00+00:00,13.495,13.83,13.495,13.64,742.0,13.441236966840947,"rgba(239, 83, 80, 1.0)",,13.445671099162924,,0,,,0.0,0.0,0.0,0.0,46.19425686432872,-9.69564960952026,False,False,False,True,True,
2025-08-05 16:00:00+00:00,13.64,13.64,13.425,13.455,317.0,13.442537652922317,"rgba(239, 83, 80, 1.0)",,13.446747952430725,,0,,,0.0,0.0,0.0,0.0,48.336235559504246,-7.643438646167191,False,False,False,False,True,
2025-08-06 16:00:00+00:00,13.585,13.675,13.545,13.66,616.0,13.449082383470156,"rgba(239, 83, 80, 1.0)",,13.452421209915075,,0,,,0.0,0.0,0.0,0.0,51.096187574498025,-4.977746212812299,True,False,True,False,True,
2025-08-07 16:00:00+00:00,12.255,12.41,11.89,12.09,14086.0,12.882620315162306,"rgba(239, 83, 80, 1.0)",,12.922440951662649,,0,,,0.0,0.0,0.0,0.0,44.99403925500766,1.495556655023492,True,False,False,True,False,
2025-08-08 16:00:00+00:00,12.15,12.15,11.705,11.705,1391.0,12.841680897550264,"rgba(239, 83, 80, 1.0)",,12.882572773580115,,0,,,0.0,0.0,0.0,0.0,39.788980959978566,-3.175402994371794,True,False,False,True,False,
2025-08-11 16:00:00+00:00,11.82,11.82,11.56,11.565,841.0,12.42518534418499,"rgba(239, 83, 80, 1.0)",,12.553572743891998,,0,,,0.0,0.0,0.0,0.0,35.919215618997185,-6.597793309875385,True,False,False,True,False,
2025-08-12 16:00:00+00:00,11.795,12.04,11.795,11.86,1214.0,12.454524498146208,"rgba(239, 83, 80, 1.0)",,12.568467116601258,,0,,,0.0,0.0,0.0,0.0,35.45145094373808,-7.031781144147892,False,False,False,True,False,
2025-08-13 16:00:00+00:00,12.145,12.165,11.94,12.01,771.0,12.466548019373718,"rgba(239, 83, 80, 1.0)",,12.573764899927127,,0,,,0.0,0.0,0.0,0.0,36.18827573889127,-7.031781144147892,False,False,False,True,False,
2025-08-14 16:00:00+00:00,12.095,12.11,11.96,11.98,1062.0,12.467087996610857,"rgba(239, 83, 80, 1.0)",,12.569124734807854,,0,,,0.0,0.0,0.0,0.0,36.54524113089736,-7.031781144147892,False,False,False,True,False,
2025-08-15 16:00:00+00:00,12.18,12.3,12.1,12.225,750.0,12.476821061700127,"rgba(239, 83, 80, 1.0)",,12.573763682175422,,0,,,0.0,0.0,0.0,0.0,38.6541660279383,-7.031781144147892,False,False,False,True,True,
2025-08-18 16:00:00+00:00,12.925,13.075,12.925,13.075,8093.0,12.738587074934706,"rgba(38, 166, 154, 1.0)",,12.775979716588235,,0,,,0.0,0.0,0.0,0.0,44.98843428252785,-11.788094227031578,True,False,False,True,True,0.0
2025-08-19 16:00:00+00:00,12.84,12.895,12.625,12.88,40369.0,12.785650935674326,"rgba(38, 166, 154, 1.0)",,12.801956993659868,,0,,,0.0,0.0,0.0,0.0,48.00793743880656,-8.906878608018722,True,False,False,False,True,0.0
2025-08-20 16:00:00+00:00,13.13,13.205,13.095,13.165,2670.0,12.799020242851123,"rgba(38, 166, 154, 1.0)",,12.814052776659672,,0,,,0.0,0.0,0.0,0.0,51.45068652094768,-5.620315816068853,True,False,True,False,True,0.0
2025-08-21 16:00:00+00:00,13.16,13.165,13.05,13.12,1308.0,12.80446125299101,"rgba(38, 166, 154, 1.0)",,12.818963962753495,,0,,,0.0,0.0,0.0,0.0,53.428705000132965,-3.657218317043828,True,False,True,False,True,0.0
2025-08-22 16:00:00+00:00,13.56,13.57,13.465,13.51,587.0,12.809910261952618,"rgba(38, 166, 154, 1.0)",,12.824008103129064,,0,,,0.0,0.0,0.0,0.0,56.696342189915974,-0.44245734085461663,True,False,True,False,True,0.0
2025-08-25 16:00:00+00:00,13.62,13.63,13.46,13.475,3744.0,12.843000086950854,"rgba(38, 166, 154, 1.0)",,12.85473711527819,,0,,,0.0,0.0,0.0,0.0,58.586793130536826,1.5106597102349397,True,False,True,False,True,0.0
2025-08-26 16:00:00+00:00,13.735,13.93,13.73,13.89,13394.0,12.985236620658986,"rgba(38, 166, 154, 1.0)",,12.98885358085883,,0,,,0.0,0.0,0.0,0.0,61.78085148738354,4.708463878909036,True,False,True,False,True,1.7193992484640717
2025-08-27 16:00:00+00:00,13.87,13.94,13.79,13.93,1688.0,13.000898117617501,"rgba(38, 166, 154, 1.0)",,13.003749114590176,,0,,,0.0,0.0,0.0,0.0,64.08466803514854,7.06719159580603,True,False,True,False,True,2.0168646137234987
2025-08-28 16:00:00+00:00,13.885,13.975,13.82,13.88,812.0,13.008274436350943,"rgba(38, 166, 154, 1.0)",,13.010773184642648,,0,,,0.0,0.0,0.0,0.0,65.10311756095237,8.29963837484766,True,False,True,False,True,1.6201535239629692
2025-08-29 16:00:00+00:00,13.94,14.03,13.89,14.01,1151.0,13.019506257753102,"rgba(38, 166, 154, 1.0)",,13.021479798852448,,0,,,0.0,0.0,0.0,0.0,66.46119064584865,9.931001560770689,True,False,True,False,True,2.609430209153956
2025-09-01 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,13.019506257753102,"rgba(38, 166, 154, 1.0)",,13.021479798852448,,0,,,0.0,0.0,0.0,0.0,67.36657270244616,11.181958639768695,True,False,True,False,True,2.609430209153956
2025-09-02 16:00:00+00:00,14.075,14.33,14.075,14.165,540.0,13.025842604462897,"rgba(38, 166, 154, 1.0)",,13.027525432951624,,0,,,0.0,0.0,0.0,0.0,68.84916716467833,12.98484623262106,True,False,True,False,True,3.8010852206688774
2025-09-03 16:00:00+00:00,14.525,14.525,14.255,14.5,206.0,13.028730689279874,"rgba(38, 166, 154, 1.0)",,13.030282136076472,,0,,,0.0,0.0,0.0,0.0,71.45542267035268,15.770036628607173,True,False,True,False,True,6.295345340463946
2025-09-04 16:00:00+00:00,14.215,14.28,14.1,14.26,450.0,13.034037492111443,"rgba(38, 166, 154, 1.0)",,13.03534882120752,,0,,,0.0,0.0,0.0,0.0,70.07832500019957,15.770036628607173,True,False,True,False,True,4.265363361079412
2025-09-05 16:00:00+00:00,14.72,15.09,14.72,15.03,7272.0,13.163047015791433,"rgba(38, 166, 154, 1.0)",,13.158928964432826,,0,,,0.0,0.0,0.0,0.0,72.48776866676525,17.11561210715948,True,False,True,False,True,9.610831267944516
2025-09-08 16:00:00+00:00,15.27,15.56,15.245,15.55,2816.0,13.22119605488234,"rgba(38, 166, 154, 1.0)",,13.214825818522321,,0,,,0.0,0.0,0.0,0.0,75.51904554371812,20.128411064520137,True,False,True,False,True,12.847503486924452
2025-09-09 16:00:00+00:00,15.4,15.48,14.985,15.17,1758.0,13.252225020121728,"rgba(38, 166, 154, 1.0)",,13.244716873574298,,0,,,0.0,0.0,0.0,0.0,73.89317313570673,20.128411064520137,True,False,True,False,True,9.720449824471682
2025-09-10 16:00:00+00:00,15.23,15.5,15.18,15.48,1093.0,13.272707791394376,"rgba(38, 166, 154, 1.0)",,13.26446179380947,,0,,,0.0,0.0,0.0,0.0,73.8816863983034,20.128411064520137,True,False,True,False,True,11.599131245888952
2025-09-11 16:00:00+00:00,15.49,15.56,15.41,15.55,2272.0,13.316376517347743,"rgba(38, 166, 154, 1.0)",,13.306597186833113,,0,,,0.0,0.0,0.0,0.0,74.11003526777205,20.128411064520137,True,False,True,False,True,12.016779931008468
2025-09-12 16:00:00+00:00,15.475,15.555,15.475,15.53,2216.0,13.3575661919453,"rgba(38, 166, 154, 1.0)",,13.346400377823986,,0,,,0.0,0.0,0.0,0.0,74.04775046954647,20.128411064520137,True,False,True,False,True,11.849981669165548
2025-09-15 16:00:00+00:00,15.76,15.765,15.61,15.72,2623.0,13.408205084179308,"rgba(38, 166, 154, 1.0)",,13.395391021230818,,0,,,0.0,0.0,0.0,0.0,74.74028533354097,20.724866552451402,True,False,True,False,True,13.002011282380927
2025-09-16 16:00:00+00:00,15.195,15.26,15.08,15.1,1426.0,13.428364771816229,"rgba(38, 166, 154, 1.0)",,13.414957577551904,,0,,,0.0,0.0,0.0,0.0,69.19690213011727,23.374902635069674,True,False,True,False,False,7.962548312561978
2025-09-17 16:00:00+00:00,15.19,15.44,14.97,15.095,2113.0,13.457741564749584,"rgba(38, 166, 154, 1.0)",,13.443497729476427,,0,,,0.0,0.0,0.0,0.0,65.4598140781022,19.948455671330237,True,False,True,False,False,7.923471298295446
2025-09-18 16:00:00+00:00,15.02,15.585,15.02,15.435,4985.0,13.53006267605336,"rgba(38, 166, 154, 1.0)",,13.513843480121881,,0,,,0.0,0.0,0.0,0.0,64.94054055317292,19.500374131661175,True,False,True,False,False,10.046352403626525
2025-09-19 16:00:00+00:00,15.71,15.82,15.525,15.75,5629.0,13.619878470280126,"rgba(38, 166, 154, 1.0)",,13.60132322384108,,0,,,0.0,0.0,0.0,0.0,66.13437643151853,19.500374131661175,True,False,True,False,False,11.93330388580367
2025-09-22 16:00:00+00:00,16.3,16.66,16.29,16.64,3156.0,13.685971741105382,"rgba(38, 166, 154, 1.0)",1.0337362829574575,13.665668354977218,2.877263470440835,0,,,0.0,0.0,0.0,0.0,69.96446843946673,15.231934018904681,True,False,True,False,True,16.8072367834417
2025-09-23 16:00:00+00:00,17.09,17.27,16.93,17.18,5406.0,13.814787377501126,"rgba(38, 166, 154, 1.0)",1.1020639604727898,13.791167807039338,3.074986856032239,0,,,0.0,0.0,0.0,0.0,73.74736719325438,18.70414972897622,True,False,True,False,True,19.46446060643844
2025-09-24 16:00:00+00:00,17.03,17.11,16.82,16.9,1709.0,13.85134322805059,"rgba(38, 166, 154, 1.0)",1.156626377261289,13.826856181649829,2.6569892220743707,0,,,0.0,0.0,0.0,0.0,73.89156408841272,18.836818485211538,True,False,True,False,True,17.23603580768495
2025-09-25 16:00:00+00:00,16.65,16.875,16.57,16.87,2127.0,13.893174506416713,"rgba(38, 166, 154, 1.0)",1.2029652103437132,13.86774861612637,2.4957092341979057,0,,,0.0,0.0,0.0,0.0,73.72897124223995,18.85277816963881,True,False,True,False,True,16.998762618557308
2025-09-26 16:00:00+00:00,16.98,17.105,16.95,17.07,943.0,13.913045913786325,"rgba(38, 166, 154, 1.0)",1.2474017753671773,13.887171391006707,2.5515665215855705,0,,,0.0,0.0,0.0,0.0,74.2656673574969,19.645126015858125,True,False,True,False,True,17.996310316551607
2025-09-29 16:00:00+00:00,17.51,17.64,17.27,17.49,2377.0,13.968709500126344,"rgba(38, 166, 154, 1.0)",1.3081502723827763,13.941559578607006,2.712563301255567,0,,,0.0,0.0,0.0,0.0,75.82930441826578,21.400838132031595,True,False,True,False,True,20.0
2025-09-30 16:00:00+00:00,17.455,17.53,17.36,17.495,1849.0,14.010739955556398,"rgba(38, 166, 154, 1.0)",1.3710071000795234,13.982662682443165,2.561866614223302,0,,,0.0,0.0,0.0,0.0,76.88548274914294,22.651465316729343,True,False,True,False,True,20.0
2025-10-01 16:00:00+00:00,17.73,17.83,17.54,17.605,4026.0,14.103842488033877,"rgba(38, 166, 154, 1.0)",1.4329806961978488,14.073773604682266,2.4642525922974365,0,,,0.0,0.0,0.0,0.0,77.91361259999795,23.87059014624056,True,False,True,False,True,20.0
2025-10-02 16:00:00+00:00,17.4,18.8,17.4,18.365,19690.0,14.5566355481918,"rgba(38, 166, 154, 1.0)",1.5172164175415623,14.518172455150696,2.535450777076714,0,,,0.0,0.0,0.0,0.0,80.36546301820484,26.361213207117032,True,False,True,False,True,20.0
2025-10-03 16:00:00+00:00,18.21,18.41,18.08,18.205,33071.0,15.132094104446624,"rgba(38, 166, 154, 1.0)",1.5891439845412365,15.08706616233298,1.962020979846658,0,,,0.0,0.0,0.0,0.0,80.3240482706901,26.50064146860288,True,False,True,False,True,20.0
2025-10-06 16:00:00+00:00,18.46,18.46,18.0,18.0,2529.0,15.167787597688855,"rgba(38, 166, 154, 1.0)",1.649507169096544,15.122519781346856,1.7444484465194392,0,,,0.0,0.0,0.0,0.0,78.20119683464682,26.50064146860288,True,False,True,False,False,20.0
2025-10-07 16:00:00+00:00,18.285,18.43,18.2,18.365,1826.0,15.194552090641515,"rgba(38, 166, 154, 1.0)",1.7153264522643585,15.149093163098016,1.8748074645830515,0,,,0.0,0.0,0.0,0.0,77.9634189526962,26.50064146860288,True,False,True,False,False,20.0
2025-10-08 16:00:00+00:00,18.62,18.89,18.62,18.84,3959.0,15.259218652288752,"rgba(38, 166, 154, 1.0)",1.7913746370008932,15.213216054016998,2.0245814979578687,0,,,0.0,0.0,0.0,0.0,79.04808896694358,26.50064146860288,True,False,True,False,False,20.0
2025-10-09 16:00:00+00:00,18.17,18.195,17.66,17.73,3545.0,15.300466046291584,"rgba(38, 166, 154, 1.0)",1.8311782378399788,15.254338376146723,1.351950112062012,0,,,0.0,0.0,0.0,0.0,71.55752707866364,25.542430615493032,True,False,True,False,False,16.23826220898373
2025-10-10 16:00:00+00:00,17.96,17.96,17.62,17.72,2799.0,15.330934203514522,"rgba(38, 166, 154, 1.0)",1.8655651946516063,15.284753427139979,1.305366641617047,0,,,0.0,0.0,0.0,0.0,66.50600691540214,21.17003569397238,False,False,True,False,False,16.167292516307665
2025-10-13 16:00:00+00:00,17.72,18.94,17.72,18.82,1209.0,15.347743248656778,"rgba(38, 166, 154, 1.0)",1.92812806105295,15.301465505383007,1.82484481486957,0,,,0.0,0.0,0.0,0.0,67.13509661849541,21.17003569397238,False,False,True,False,False,20.0
2025-10-14 16:00:00+00:00,18.99,19.215,18.77,18.905,2684.0,15.389932372797324,"rgba(38, 166, 154, 1.0)",1.9899719813320174,15.343344711341425,1.789801726893928,0,,,0.0,0.0,0.0,0.0,67.80049779286394,21.17003569397238,False,False,True,False,False,20.0
2025-10-15 16:00:00+00:00,20.2,20.465,19.995,20.465,12417.0,15.642035525687097,"rgba(38, 166, 154, 1.0)",2.0976816739928377,15.593013077358659,2.3225577946570626,0,,,0.0,0.0,0.0,0.0,71.59116933967876,16.329571301648514,True,False,True,False,True,20.0
2025-10-16 16:00:00+00:00,19.575,19.825,19.025,19.29,22870.0,15.96401494984616,"rgba(38, 166, 154, 1.0)",2.1589750717320353,15.91358652095714,1.5638964633038288,0,,,0.0,0.0,0.0,0.0,68.41584649554422,16.329571301648514,False,False,True,False,False,19.26288741218187
2025-10-17 16:00:00+00:00,17.74,18.26,17.7,18.13,2333.0,15.981953466805995,"rgba(239, 83, 80, 1.0)",2.18836486120705,15.931653169302196,1.0045613826413056,0,,,0.0,0.0,0.0,0.0,62.29499050231155,18.354809362567323,False,True,True,False,False,12.645981821342659
2025-10-20 16:00:00+00:00,18.88,19.205,18.79,19.125,4425.0,16.031605479906506,"rgba(239, 83, 80, 1.0)",2.241506939619047,15.981275594353626,1.4025048729854313,0,,,0.0,0.0,0.0,0.0,60.834442781500314,17.15014532788193,False,True,True,False,False,16.255274449672747
2025-10-21 16:00:00+00:00,17.165,17.265,17.035,17.265,2878.0,16.043603240151757,"rgba(239, 83, 80, 1.0)",2.248304039504897,15.99359701707623,0.5654942394729445,0,,,0.0,0.0,0.0,0.0,55.060563682982156,11.864791596480856,False,True,True,False,False,7.181358481426223
