date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-29 14:00:00+00:00,28.8,29.05,28.4,28.42,9538.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.73053631504996,-4.17621504537437,False,False,True,False,False,
2025-07-29 15:00:00+00:00,28.42,28.56,27.755,28.105,12447.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.101804728143165,-4.17621504537437,False,False,False,False,False,
2025-07-29 16:00:00+00:00,28.095,28.82,27.79,28.73,9446.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.458869124711725,-4.17621504537437,False,False,False,False,False,
2025-07-29 17:00:00+00:00,28.58,28.745,28.365,28.43,4963.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.023358237535135,-4.17621504537437,False,False,False,True,False,
2025-07-29 18:00:00+00:00,28.45,28.495,27.87,28.07,10272.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.89172095840711,-4.17621504537437,False,False,False,True,False,
2025-07-29 19:00:00+00:00,28.055,28.52,27.965,28.26,28141.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.33232403728323,4.513988897891046,False,False,False,True,False,
2025-07-30 14:00:00+00:00,28.42,28.645,27.79,28.3,7357.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.15241543561481,3.412581733433946,False,False,False,True,False,
2025-07-30 15:00:00+00:00,28.3,28.45,27.84,28.24,7410.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.77544384204109,2.1531415671200733,False,False,False,True,False,
2025-07-30 16:00:00+00:00,28.28,28.4,27.905,28.13,6058.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.020990227276116,0.6142455182747355,False,False,False,True,False,
2025-07-30 17:00:00+00:00,28.185,28.185,27.79,27.96,7606.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.72076753357556,-1.321728275507141,False,False,False,True,False,
2025-07-30 18:00:00+00:00,27.96,27.96,27.4,27.42,13697.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.61530846367697,-4.761822310104613,False,False,False,True,False,
2025-07-30 19:00:00+00:00,27.415,27.415,26.75,27.32,40195.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.169774202399466,-7.401884291710381,False,False,False,True,False,
2025-07-31 14:00:00+00:00,27.955,27.955,26.91,27.0,14875.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.37533813078585,-10.258508157408329,False,False,False,True,False,
2025-07-31 15:00:00+00:00,27.0,27.5,26.99,27.05,4039.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.95539734012596,-11.790901205688435,False,False,False,True,False,
2025-07-31 16:00:00+00:00,27.05,27.34,27.04,27.275,3129.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.01969151704228,-11.790901205688435,False,False,False,True,False,
2025-07-31 17:00:00+00:00,27.275,27.5,27.005,27.025,3160.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.55565080380252,-11.790901205688435,False,False,False,True,False,
2025-07-31 18:00:00+00:00,27.015,27.22,26.82,26.875,4476.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.57539059549832,-12.882341490479845,False,False,False,True,False,
2025-07-31 19:00:00+00:00,26.87,27.53,26.87,27.455,23682.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.81508748118198,-12.882341490479845,False,False,False,True,True,
2025-08-01 14:00:00+00:00,26.98,26.98,26.195,26.23,10945.0,,26.468333333333334,"rgba(239, 83, 80, 1.0)",,26.468333333333334,,0,,,0.0,0.0,0.0,0.0,34.590747648812766,-12.882341490479845,False,False,False,True,False,
2025-08-01 15:00:00+00:00,26.23,26.72,26.22,26.665,2775.0,,26.48181729834791,"rgba(239, 83, 80, 1.0)",,26.48181729834791,,0,,,0.0,0.0,0.0,0.0,35.85297130349606,-12.882341490479845,False,False,False,True,False,
2025-08-01 16:00:00+00:00,26.825,27.01,26.615,27.0,4103.0,,26.572331163851953,"rgba(239, 83, 80, 1.0)",,26.572331163851953,,0,,,0.0,0.0,0.0,0.0,38.597977463898864,-16.173342362789313,False,False,False,True,True,
2025-08-01 17:00:00+00:00,27.0,27.355,26.75,26.8,5025.0,,26.659424603174603,"rgba(239, 83, 80, 1.0)",,26.659424603174603,,0,,,0.0,0.0,0.0,0.0,39.56688212925573,-15.162788652879826,False,False,False,True,True,
2025-08-01 18:00:00+00:00,26.8,27.62,26.73,26.875,5476.0,,26.73976957115285,"rgba(239, 83, 80, 1.0)",,26.73976957115285,,0,,,0.0,0.0,0.0,0.0,40.683181273128085,-13.942277203595602,False,False,False,True,True,
2025-08-01 19:00:00+00:00,26.875,27.005,26.595,26.96,6077.0,,26.759830818871542,"rgba(239, 83, 80, 1.0)",,26.759830818871542,,0,,,0.0,0.0,0.0,0.0,41.99516297148007,-12.509779460546277,False,False,False,True,True,
2025-08-04 14:00:00+00:00,26.915,27.405,26.915,27.215,3866.0,,26.80211087011437,"rgba(239, 83, 80, 1.0)",,26.80211087011437,,0,,,0.0,0.0,0.0,0.0,44.558809076702985,-9.945169999958296,False,False,False,True,True,
2025-08-04 15:00:00+00:00,27.215,27.215,26.835,26.835,3881.0,,26.816802813893897,"rgba(239, 83, 80, 1.0)",,26.816802813893897,,0,,,0.0,0.0,0.0,0.0,44.065365531443405,-9.945169999958296,False,False,False,True,True,
2025-08-04 16:00:00+00:00,26.835,26.95,26.52,26.525,3522.0,,26.805096014889422,"rgba(239, 83, 80, 1.0)",,26.805096014889422,,0,,,0.0,0.0,0.0,0.0,42.174451856619896,-9.945169999958296,False,False,False,True,False,
2025-08-04 17:00:00+00:00,26.525,26.92,26.525,26.92,1803.0,,26.804459376908977,"rgba(239, 83, 80, 1.0)",,26.804459376908977,,0,,,0.0,0.0,0.0,0.0,43.68395925452742,-9.945169999958296,True,False,False,True,False,
2025-08-04 18:00:00+00:00,26.91,27.16,26.8,26.89,4630.0,,26.817392472602343,"rgba(239, 83, 80, 1.0)",,26.817392472602343,,0,,,0.0,0.0,0.0,0.0,44.51291546888278,-9.595045004349977,True,False,False,True,True,
2025-08-04 19:00:00+00:00,26.855,27.265,26.855,27.085,5726.0,,26.84223964908033,"rgba(239, 83, 80, 1.0)",,26.84223964908033,,0,,,0.0,0.0,0.0,0.0,46.44559309528056,-7.608914479263987,True,False,False,True,True,
2025-08-05 14:00:00+00:00,27.465,27.59,27.14,27.53,3542.0,,26.87558483105484,"rgba(239, 83, 80, 1.0)",,26.87558483105484,,0,,,0.0,0.0,0.0,0.0,50.46523925623544,-3.7948427762623567,True,False,False,False,True,
2025-08-05 15:00:00+00:00,27.5,27.59,27.365,27.505,2738.0,,26.90168322700401,"rgba(239, 83, 80, 1.0)",,26.90168322700401,,0,,,0.0,0.0,0.0,0.0,52.943857458542716,-1.5252507659759758,True,False,True,False,True,
2025-08-05 16:00:00+00:00,27.505,27.755,27.445,27.575,3384.0,,26.936277984383565,"rgba(239, 83, 80, 1.0)",,26.936277984383565,,0,,,0.0,0.0,0.0,0.0,55.037857408483646,0.40433675505823174,True,False,True,False,True,
2025-08-05 17:00:00+00:00,27.575,28.055,27.53,28.03,1900.0,,26.961889191513073,"rgba(239, 83, 80, 1.0)",,26.961889191513073,,0,,,0.0,0.0,0.0,0.0,58.976313276226485,4.029063907663506,True,False,True,False,True,
2025-08-05 18:00:00+00:00,28.03,28.325,27.735,27.865,1627.0,,26.985098587252416,"rgba(239, 83, 80, 1.0)",,26.985098587252416,,0,,,0.0,0.0,0.0,0.0,60.02188071165507,4.967178196603712,True,False,True,False,True,2.7433987089527605
2025-08-05 19:00:00+00:00,27.865,28.455,27.86,28.45,4302.0,,27.05762873618155,"rgba(38, 166, 154, 1.0)",,27.05762873618155,,0,,,0.0,0.0,0.0,0.0,63.5031549096086,8.23374306161137,True,False,True,False,True,6.155400527186838
2025-08-06 14:00:00+00:00,28.795,28.795,28.38,28.75,5854.0,,27.171861490259847,"rgba(38, 166, 154, 1.0)",,27.171861490259847,,0,,,0.0,0.0,0.0,0.0,66.93487181716219,11.395650779244143,True,False,True,False,True,7.815522436966063
2025-08-06 15:00:00+00:00,28.755,28.755,28.46,28.47,2261.0,,27.209522833595006,"rgba(38, 166, 154, 1.0)",,27.209522833595006,,0,,,0.0,0.0,0.0,0.0,66.6168718413679,11.395650779244143,True,False,True,False,True,5.956299565084514
2025-08-06 16:00:00+00:00,28.44,29.015,28.36,28.81,4852.0,,27.292990406505908,"rgba(38, 166, 154, 1.0)",,27.292990406505908,,0,,,0.0,0.0,0.0,0.0,67.83837483259688,12.425917876893408,True,False,True,False,True,7.824926764324729
2025-08-06 17:00:00+00:00,28.805,29.175,28.805,28.97,4915.0,,28.182730962905744,"rgba(38, 166, 154, 1.0)",,28.182730962905744,,0,,,0.0,0.0,0.0,0.0,69.27409925203348,14.004758929303506,True,False,True,False,True,8.68674159715819
2025-08-06 18:00:00+00:00,28.97,29.06,28.86,28.86,3677.0,,28.19991606401002,"rgba(38, 166, 154, 1.0)",,28.19991606401002,,0,,,0.0,0.0,0.0,0.0,69.11850589117911,14.135974490375943,True,False,True,False,True,7.940262164169045
2025-08-06 19:00:00+00:00,28.86,28.96,28.51,28.96,13101.0,,28.23645076014709,"rgba(38, 166, 154, 1.0)",,28.23645076014709,,0,,,0.0,0.0,0.0,0.0,69.48458182297347,14.848301795056145,True,False,True,False,True,8.490595080099475
2025-08-07 14:00:00+00:00,28.22,28.22,27.855,27.95,1969.0,,28.204196204367122,"rgba(38, 166, 154, 1.0)",,28.204196204367122,,0,,,0.0,0.0,0.0,0.0,61.788564968298786,16.787394601919942,True,False,True,False,False,1.9797766706094144
2025-08-07 15:00:00+00:00,27.95,28.005,27.69,27.765,4226.0,,28.133941170320803,"rgba(38, 166, 154, 1.0)",,28.133941170320803,,0,,,0.0,0.0,0.0,0.0,55.647409262742066,11.292433029224497,True,False,True,False,False,0.8738798795452993
2025-08-07 16:00:00+00:00,27.765,27.765,27.36,27.645,946.0,,28.116448592608513,"rgba(239, 83, 80, 1.0)",,28.116448592608513,,0,,,0.0,0.0,0.0,0.0,50.895472673654275,7.203453393417412,True,False,False,False,False,0.15921306312472439
2025-08-07 17:00:00+00:00,27.705,27.9,27.59,27.59,3641.0,,28.065936711240763,"rgba(239, 83, 80, 1.0)",,28.065936711240763,,0,,,0.0,0.0,0.0,0.0,47.4111792981805,4.2395625768001395,False,False,False,True,False,0.0
2025-08-07 18:00:00+00:00,27.59,27.61,27.31,27.58,1870.0,,28.037486593098834,"rgba(239, 83, 80, 1.0)",,28.037486593098834,,0,,,0.0,0.0,0.0,0.0,45.02539066183684,2.1522751106142124,False,False,False,True,False,0.0
2025-08-07 19:00:00+00:00,27.58,27.67,27.27,27.27,5003.0,,27.96632914850632,"rgba(239, 83, 80, 1.0)",,27.96632914850632,,0,,,0.0,0.0,0.0,0.0,41.55635477058591,-1.0638918205617571,False,True,False,True,False,0.0
2025-08-08 14:00:00+00:00,26.99,27.205,26.745,26.855,8414.0,,27.82324634444815,"rgba(239, 83, 80, 1.0)",,27.82324634444815,,0,,,0.0,0.0,0.0,0.0,37.234285358133064,-5.087108293675442,False,True,False,True,False,0.0
2025-08-08 15:00:00+00:00,26.855,27.02,26.625,27.02,5624.0,,27.460834506118655,"rgba(239, 83, 80, 1.0)",,27.460834506118655,,0,,,0.0,0.0,0.0,0.0,36.072909942824175,-6.248224540204042,False,True,False,True,False,0.0
2025-08-08 16:00:00+00:00,27.005,27.67,26.99,27.64,5015.0,,27.53037110236612,"rgba(239, 83, 80, 1.0)",,27.53037110236612,,0,,,0.0,0.0,0.0,0.0,40.46583553762625,-6.248224540204042,False,True,False,True,True,0.3299394689045556
2025-08-08 17:00:00+00:00,27.64,28.135,27.64,27.96,5307.0,,27.619848360087484,"rgba(239, 83, 80, 1.0)",,27.619848360087484,,0,,,0.0,0.0,0.0,0.0,45.417820994869004,-12.66077453806134,False,False,False,True,True,2.1850548855678724
2025-08-08 18:00:00+00:00,27.955,28.48,27.715,27.96,7682.0,,27.790624308069482,"rgba(239, 83, 80, 1.0)",,27.790624308069482,,0,,,0.0,0.0,0.0,0.0,48.71914463303084,-9.537592216246694,False,False,False,False,True,2.1850548855678724
2025-08-08 19:00:00+00:00,27.875,28.01,27.35,27.565,14788.0,,27.715325299422656,"rgba(239, 83, 80, 1.0)",,27.715325299422656,,0,,,0.0,0.0,0.0,0.0,48.01666888194634,-9.537592216246694,False,False,False,False,True,0.0
2025-08-11 14:00:00+00:00,28.33,28.4,27.36,27.565,7694.0,,27.721206516347845,"rgba(239, 83, 80, 1.0)",,27.721206516347845,,0,,,0.0,0.0,0.0,0.0,47.54835171455667,-9.537592216246694,False,False,False,True,True,0.0
2025-08-11 15:00:00+00:00,27.565,27.98,27.54,27.85,6294.0,,27.726343105777506,"rgba(239, 83, 80, 1.0)",,27.726343105777506,,0,,,0.0,0.0,0.0,0.0,49.47312571441785,-7.91197665301442,False,False,False,False,True,1.5052066767400696
2025-08-11 16:00:00+00:00,27.93,28.15,27.855,27.9,5399.0,,27.74337584352446,"rgba(239, 83, 80, 1.0)",,27.74337584352446,,0,,,0.0,0.0,0.0,0.0,51.13297553315588,-5.895777549054557,True,False,False,False,True,1.802905168388591
2025-08-11 17:00:00+00:00,27.9,27.98,27.67,27.97,3424.0,,27.74836315220616,"rgba(239, 83, 80, 1.0)",,27.74836315220616,,0,,,0.0,0.0,0.0,0.0,52.797169283820665,-3.888789507625866,True,False,True,False,True,2.22402920326029
2025-08-11 18:00:00+00:00,27.97,27.97,27.68,27.73,1583.0,,27.74887389616171,"rgba(239, 83, 80, 1.0)",,27.74887389616171,,0,,,0.0,0.0,0.0,0.0,51.58513494285468,-3.888789507625866,True,False,False,False,True,0.7003236630433562
2025-08-11 19:00:00+00:00,27.78,27.81,27.39,27.515,7513.0,,27.73197174640468,"rgba(239, 83, 80, 1.0)",1.0214751168846024,27.73197174640468,-0.21241021226872708,0,,,0.0,0.0,0.0,0.0,48.9555922510139,-3.888789507625866,False,False,False,False,False,0.0
2025-08-12 14:00:00+00:00,27.605,27.83,27.575,27.765,1145.0,,27.731675164440045,"rgba(239, 83, 80, 1.0)",1.0134340514195161,27.731675164440045,0.032883082538304034,0,,,0.0,0.0,0.0,0.0,49.585112829283084,-3.888789507625866,False,False,False,False,False,0.9164926231812451
2025-08-12 15:00:00+00:00,27.625,27.97,27.625,27.96,1486.0,,27.733419836688622,"rgba(239, 83, 80, 1.0)",1.0129607927099475,27.733419836688622,0.22368107921059302,0,,,0.0,0.0,0.0,0.0,51.647119519778485,-3.888789507625866,True,False,False,False,False,2.110915391606067
2025-08-12 16:00:00+00:00,27.96,28.445,27.925,28.265,2773.0,,27.74717793518257,"rgba(38, 166, 154, 1.0)",1.000126442456602,27.74717793518257,0.5177565984012065,0,,,0.0,0.0,0.0,0.0,55.232156253622406,-0.29629403836008805,True,False,True,False,True,3.9394543941272175
2025-08-12 17:00:00+00:00,28.265,28.49,28.22,28.49,1944.0,,27.760087557555554,"rgba(38, 166, 154, 1.0)",1.0012112844130523,27.760087557555554,0.7290293805191643,0,,,0.0,0.0,0.0,0.0,59.00901420215798,3.33149572023067,True,False,True,False,True,5.256503749267033
2025-08-12 18:00:00+00:00,28.49,28.535,28.36,28.4,1450.0,,27.769797222163923,"rgba(38, 166, 154, 1.0)",0.9748015644684246,27.769797222163923,0.6464934001000863,0,,,0.0,0.0,0.0,0.0,60.47447094911869,4.782103890207722,True,False,True,False,True,4.653923902281406
2025-08-12 19:00:00+00:00,28.4,28.83,28.4,28.615,16285.0,,27.885545879255925,"rgba(38, 166, 154, 1.0)",0.9707955918117258,27.885545879255925,0.75139826230849,0,,,0.0,0.0,0.0,0.0,62.830640864996866,7.12084840758498,True,False,True,False,True,5.918274213033694
2025-08-13 14:00:00+00:00,28.61,29.005,28.61,28.89,2047.0,,28.088095484092058,"rgba(38, 166, 154, 1.0)",0.9293998111733222,28.088095484092058,0.8628197534229936,0,,,0.0,0.0,0.0,0.0,65.91532630559152,10.114304747376053,True,False,True,False,True,7.501667304105425
2025-08-13 15:00:00+00:00,28.89,28.89,28.38,28.685,1583.0,,28.079641635211146,"rgba(38, 166, 154, 1.0)",0.9066289257513278,28.079641635211146,0.6677024608355495,0,,,0.0,0.0,0.0,0.0,65.44820104800044,10.114304747376053,True,False,True,False,True,6.08790390875496
2025-08-13 16:00:00+00:00,28.685,28.685,28.32,28.575,1064.0,,28.073358200580365,"rgba(38, 166, 154, 1.0)",0.8826829341061035,28.073358200580365,0.5683148274840597,0,,,0.0,0.0,0.0,0.0,63.854681425355324,10.114304747376053,True,False,True,False,True,5.334154502502809
2025-08-13 17:00:00+00:00,28.575,28.765,28.575,28.68,2813.0,,28.08415594789499,"rgba(38, 166, 154, 1.0)",0.8430370184128406,28.08415594789499,0.7067827854425519,0,,,0.0,0.0,0.0,0.0,63.58122617687756,10.114304747376053,True,False,True,False,False,5.959250822832992
2025-08-13 18:00:00+00:00,28.7,28.705,28.43,28.575,2228.0,,28.087007891353768,"rgba(38, 166, 154, 1.0)",0.7999299124703753,28.087007891353768,0.6100435813672666,0,,,0.0,0.0,0.0,0.0,62.06678085502374,10.114304747376053,True,False,True,False,False,5.224721441686562
2025-08-13 19:00:00+00:00,28.575,28.78,28.525,28.78,3004.0,,28.101650714870704,"rgba(38, 166, 154, 1.0)",0.7672310398233805,28.101650714870704,0.8841525562957614,0,,,0.0,0.0,0.0,0.0,62.726133058682116,10.114304747376053,True,False,True,False,False,6.46352639405934
2025-08-14 14:00:00+00:00,28.2,28.2,27.915,28.04,1013.0,,28.085999995845096,"rgba(38, 166, 154, 1.0)",0.7481130195966965,28.085999995845096,-0.061488030070503935,0,,,0.0,0.0,0.0,0.0,56.083964082627844,11.078987215375072,True,False,True,False,False,1.46312162067564
2025-08-14 15:00:00+00:00,28.04,28.285,27.99,28.18,8406.0,,28.07715880216105,"rgba(38, 166, 154, 1.0)",0.7092584441094356,28.07715880216105,0.14499820015266615,0,,,0.0,0.0,0.0,0.0,52.91325518016538,8.211737005085652,False,False,False,False,False,2.3243162677889124
2025-08-14 16:00:00+00:00,28.18,28.8,28.18,28.695,4542.0,,28.11450697982586,"rgba(38, 166, 154, 1.0)",0.6855681407968668,28.11450697982586,0.8467327835558531,0,,,0.0,0.0,0.0,0.0,54.617820250944085,8.211737005085652,False,False,True,False,False,5.384551930441621
2025-08-14 17:00:00+00:00,28.695,28.83,28.68,28.795,13765.0,,28.215114059192434,"rgba(38, 166, 154, 1.0)",0.6914181665830584,28.215114059192434,0.8386906344583405,0,,,0.0,0.0,0.0,0.0,56.38015510726595,8.211737005085652,True,False,True,False,True,5.960561490564331
2025-08-14 18:00:00+00:00,28.775,28.78,28.125,28.125,5849.0,,28.21125989685349,"rgba(38, 166, 154, 1.0)",0.6915352941557358,28.21125989685349,-0.12473679591263946,0,,,0.0,0.0,0.0,0.0,52.51936060137023,8.211737005085652,False,False,False,False,False,1.6259642663429688
2025-08-14 19:00:00+00:00,28.125,28.27,28.05,28.24,5152.0,,28.200518211948335,"rgba(38, 166, 154, 1.0)",0.6850627774218986,28.200518211948335,0.05763236502243698,0,,,0.0,0.0,0.0,0.0,50.79993303037096,6.581280184205745,False,False,False,False,False,2.3076137725069046
2025-08-15 14:00:00+00:00,28.15,28.46,28.08,28.46,3645.0,,28.20025252097406,"rgba(38, 166, 154, 1.0)",0.6854389663395082,28.20025252097406,0.3789505583744169,0,,,0.0,0.0,0.0,0.0,51.24783636013695,6.581280184205745,False,False,False,False,False,3.6024088565011887
2025-08-15 15:00:00+00:00,28.46,28.66,28.435,28.55,6447.0,,28.21414189651773,"rgba(38, 166, 154, 1.0)",0.6901305660512329,28.21414189651773,0.4866587860380856,0,,,0.0,0.0,0.0,0.0,52.1866954772121,6.581280184205745,False,False,True,False,False,4.129362255547953
2025-08-15 16:00:00+00:00,28.55,28.56,28.465,28.56,3327.0,,28.220095618245704,"rgba(38, 166, 154, 1.0)",0.6936010094862588,28.220095618245704,0.49005750727793396,0,,,0.0,0.0,0.0,0.0,52.88903800203078,6.581280184205745,False,False,True,False,False,4.188617001724584
2025-08-15 17:00:00+00:00,28.56,28.63,28.425,28.63,711.0,,28.221547996916623,"rgba(38, 166, 154, 1.0)",0.6977233117933044,28.221547996916623,0.5854068456356477,0,,,0.0,0.0,0.0,0.0,53.93354399761887,6.581280184205745,False,False,True,False,True,4.609000728600108
2025-08-15 18:00:00+00:00,28.7,28.75,28.465,28.465,7384.0,,28.235596878388378,"rgba(38, 166, 154, 1.0)",0.7000155274983089,28.235596878388378,0.3277114758174788,0,,,0.0,0.0,0.0,0.0,52.92754713793161,6.581280184205745,False,False,True,False,True,3.488254416472433
2025-08-15 19:00:00+00:00,28.465,28.595,28.35,28.44,3421.0,,28.238864076779404,"rgba(38, 166, 154, 1.0)",0.7027379338014993,28.238864076779404,0.28621754077304723,0,,,0.0,0.0,0.0,0.0,51.9971989638309,6.301484069870909,False,False,False,False,True,3.3177892862506226
2025-08-18 14:00:00+00:00,28.455,28.97,28.365,28.49,3463.0,,28.246072517485203,"rgba(38, 166, 154, 1.0)",0.7067035835164215,28.246072517485203,0.3451623682181702,0,,,0.0,0.0,0.0,0.0,51.930137979799596,5.898505951704763,False,False,False,False,True,3.6341084470461773
2025-08-18 15:00:00+00:00,28.49,28.515,28.34,28.505,523.0,,28.246496467725375,"rgba(38, 166, 154, 1.0)",0.7091254796902611,28.246496467725375,0.36453849096994145,8,0.18101017864766578,1.4480814291813262,0.0,0.0,0.0,0.0,52.06390776284141,5.671931028328245,False,False,True,False,True,3.73038348755793
2025-08-18 16:00:00+00:00,28.505,28.72,28.32,28.72,1400.0,,28.24906198809192,"rgba(38, 166, 154, 1.0)",0.7133248062974372,28.24906198809192,0.6602013665450882,8,0.18077132629267256,1.4461706103413805,0.0,0.0,0.0,0.0,54.56675175486899,5.671931028328245,True,False,True,False,True,5.109379579110755
2025-08-18 17:00:00+00:00,28.725,28.725,28.55,28.59,945.0,,28.251018263706417,"rgba(38, 166, 154, 1.0)",0.7106973798782172,28.251018263706417,0.4769705726953289,8,0.18318876050363792,1.4655100840291033,0.0,0.0,0.0,0.0,54.375616019863244,5.671931028328245,False,False,True,False,True,4.164303383230564
2025-08-18 18:00:00+00:00,28.51,28.63,28.49,28.595,1321.0,,28.253211606056983,"rgba(38, 166, 154, 1.0)",0.7083295410603289,28.253211606056983,0.4825273748026639,8,0.18297101003627825,1.463768080290226,0.0,0.0,0.0,0.0,54.31008507026578,5.671931028328245,False,False,True,False,True,4.197085362292704
2025-08-18 19:00:00+00:00,28.595,28.88,28.57,28.705,8526.0,,28.275233871185836,"rgba(38, 166, 154, 1.0)",0.7101604944855251,28.275233871185836,0.605167609507067,8,0.1866842592762435,1.493474074209948,0.0,0.0,0.0,0.0,55.65350739256323,5.671931028328245,True,False,True,False,True,4.925103284447829
