date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_351,aVWAP_peak_275,aVWAP_peak_238,aVWAP_peak_143,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_39,aVWAP_peak_19,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_111,aVWAP_valley_79,aVWAP_OB_bull_323,aVWAP_OB_bear_275,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,46.095,46.375,45.9,46.125,70772.0,,45.95795908573318,43.87338139037705,45.886267972046035,46.18438991194794,45.61180463609341,45.464411099325226,45.51119103021272,45.48424088349828,40.68114792551128,40.84077206597925,45.12617304239673,45.63833313488618,46.90614786332622,46.27046317470077,45.8709291475499,45.49848546293146,40.68114792551128,43.87338139037705,45.05038111415723,#000000,4.958885138800777,44.97636205422961,0.231632295086425,59.58860512117503,16.13576975187314,True,False,True,False,False,2.4593143933261246,0.0,0.0,0.0,0.0,0,0.8457009857612267,0.8932639649507115,False,False,False,False,0.010624140637618164,-0.014034194526618596,False,False,False,False,1750061.0,1118712.0384109346,False,False,False,False,57675.62554391884,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,46.06,45.685,45.735,23052.0,,45.94763811355543,43.88177734443467,45.886067527910804,46.1837039385662,45.61215690590671,45.46495484427654,45.51164035795655,45.48470295179699,40.739284079829254,40.87234698225418,45.12883627596519,45.638988518948246,46.90377002534055,46.26957532648419,45.87085208563782,45.49900342481041,40.739284079829254,43.88177734443467,45.055956168979606,#000000,4.90553506738018,44.98433930188652,0.15302320497208702,59.74856360123899,16.13576975187314,True,False,True,False,False,1.8735349558710226,0.0,0.0,0.0,0.0,0,0.8438211806031998,0.8968687395373084,False,False,False,False,0.0028034934488981823,-0.005615350538860206,False,False,False,False,1727009.0,1128142.9990557262,False,False,False,False,57138.82514788908,False,False,False,False
2025-05-29 17:00:00+00:00,45.695,45.98,45.485,45.9,105583.0,,45.90546464289356,43.918587889440545,45.884584904691685,46.18026161184129,45.613470012140255,45.467162854979655,45.513433674674864,45.48656801873161,40.98771176599152,41.01091957935572,45.14012398347425,45.64133154028741,46.89262867563821,46.265205719194114,45.87019926686638,45.501079937798615,40.98771176599152,43.918587889440545,45.07992087987498,#000000,4.830108776496877,45.0185945300434,0.18248149487760654,60.1608998366393,16.13576975187314,True,False,True,False,False,2.1114997718308217,0.0,0.0,0.0,0.0,0,0.8457568020207012,0.8953134008730742,False,False,False,False,-0.001327970057049531,-0.003471660297954869,False,False,False,False,1832592.0,1139064.6889928465,False,False,False,False,57889.89762621638,False,False,False,False
2025-05-30 17:00:00+00:00,44.36,45.36,44.36,45.235,25656.0,,45.84983109217038,43.92356766702552,45.88128103117089,46.17773820201642,45.612333835841305,45.46636420077132,45.51260275151364,45.48582049284323,41.03493863764991,41.0379550361011,45.139481496536725,45.63883894464967,46.888009878675824,46.26238735927561,45.86850085933686,45.50018148241413,41.03493863764991,43.92356766702552,45.079989560499534,#000000,4.7303992098642205,45.0201717493554,0.04541440185357363,58.51857156792763,15.651654840466563,False,False,True,False,False,1.0931537313029764,0.0,0.0,0.0,0.0,0,0.8408401846439595,0.8948676627243174,False,False,False,False,-0.027082408733689212,-0.01527703451582204,False,False,False,False,1806936.0,1149419.2829619497,False,False,False,False,57390.14727542232,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.3,44.89,45.09,23634.0,,45.80993278898024,43.92857801471073,45.8786242236146,46.17563335387086,45.61147094756003,45.465795876866885,45.51199631795143,45.48528237883691,41.078632972706785,41.06321097833493,45.139306094663034,45.636937168694516,46.88401593507653,46.26002133222466,45.86713320043677,45.49953005768605,41.078632972706785,43.92857801471073,45.08100635263843,#000000,4.625952078289395,45.022654939286866,0.014558097354532113,57.00737637108179,13.721535813375787,False,False,True,False,False,0.8702240593113899,0.0,0.0,0.0,0.0,0,0.8445866491645473,0.8941942188311861,False,False,False,False,-0.020143570521869245,-0.017710302518845644,False,False,False,False,1783302.0,1159246.9219857953,False,False,False,False,56866.79615487313,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.21,45.275,29890.0,,45.78492475338525,43.936559619968726,45.87663433812726,46.17375847146097,45.61104820528812,45.46568857532945,45.51181007943514,45.48515206862038,41.13681795832994,41.09717993640329,45.14060107849151,45.63594097494581,46.87987893061566,46.25785116386005,45.86611543972292,45.49934912755579,41.13681795832994,43.936559619968726,45.08495692009626,#000000,4.469242112826558,45.02880965947842,0.055085478545685004,56.482077321370106,12.71208903958675,False,False,True,False,False,1.1518932262328399,0.0,0.0,0.0,0.0,0,0.8424522624063029,0.8948131531432945,False,False,False,False,-0.00885335145492537,-0.013281826986885507,False,False,False,False,1813192.0,1169385.6053658605,False,False,False,False,56448.55125324719,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.41,45.04,45.105,41472.0,,45.73703036830562,43.945823092882904,45.87258337970378,46.17041036406425,45.609811436510476,45.464941610147754,45.51098421143296,45.484432928108944,41.21089009685761,41.14102804496527,45.14089384013691,45.633211055642654,46.87330441695458,46.254064153999266,45.86401788549534,45.498470171186774,41.21089009685761,43.945823092882904,45.088243566024694,#000000,4.332518589033825,45.03468619139865,0.016229314925346582,55.55032016464358,11.314452586394708,False,False,True,False,False,0.8815385616497835,0.0,0.0,0.0,0.0,0,0.8431887866841874,0.8940538764783175,False,False,False,False,-0.016305940038491413,-0.01479388351268846,False,False,False,False,1771720.0,1178724.123112126,False,False,False,False,56216.35666017359,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,44.86,45.205,11995.0,,45.725060404448264,43.948523202943086,45.8714571905725,46.16946740931561,45.60947323807655,45.46474296908847,45.51076194690909,45.48424057627618,41.231925410142324,41.153602461698405,45.14101904063499,45.63246550036312,46.87143664238348,46.2529959096727,45.863432895339756,45.498234373385294,41.231925410142324,43.948523202943086,45.089302448203114,#000000,4.205090487612403,45.036488167617534,0.04007329518327269,55.244135191537055,10.510158063990858,False,False,True,False,False,1.0391472211043222,0.0,0.0,0.0,0.0,0,0.8405594405594405,0.8972439325380498,False,False,False,False,-0.01682251368079391,-0.015808198596741187,False,False,False,False,1783715.0,1188103.8266297674,False,False,False,False,55530.75423133368,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.38,46.065,46.26,37978.0,,45.75906945168826,43.96392190668687,45.87339343225209,46.1696697928491,45.611130290697695,45.466614073346705,45.51243285747358,45.48588304949568,41.31394876212463,41.20287920207871,45.14757281634053,45.63578163815042,46.869186386030485,46.25293798487063,45.86447688987133,45.50011455901702,41.31394876212463,43.96392190668687,45.10181331831086,#000000,4.142186388983526,45.05288013796229,0.29142094263264895,57.988262093656274,10.510158063990858,False,False,True,False,True,2.6943540661938883,0.0,0.0,0.0,0.0,0,0.8453425144137497,0.8892532174768418,False,False,False,False,0.013132879523846334,-0.0013376595364474261,False,False,False,False,1821693.0,1197926.9145889957,False,False,False,False,55258.61850681688,False,False,False,False
2025-06-09 17:00:00+00:00,47.05,47.32,46.61,46.61,29238.0,,45.81218411952337,43.97879129867641,45.87736788414204,46.171275582784716,45.61364493583904,45.46919016959428,45.514798497589624,45.488171129955994,41.38291037759041,41.244702157944445,45.155373206970935,45.640890602578544,46.86912525315681,46.2544056247085,45.86659687853613,45.50275488595232,41.38291037759041,43.97879129867641,45.11513641284647,#000000,4.092024183569571,45.06983657969192,0.37638179815559014,60.64343191348681,5.730562311926533,False,False,True,False,True,3.2380226895243958,0.0,0.0,0.0,0.0,0,0.8448104892022916,0.8932899955927714,False,False,False,False,0.03505794898474029,0.01686014472414643,False,False,False,False,1850931.0,1208051.0089364531,False,False,False,False,54855.19806485072,False,False,False,False
2025-06-10 17:00:00+00:00,46.77,46.87,46.41,46.785,29569.0,,45.85342013419115,43.9928521719983,45.8807032534291,46.17251292424539,45.61585243076675,45.471487328526685,45.51689900229173,45.49020851568569,41.448955025948266,41.28519508104192,45.16245767272173,45.64534101291393,46.86863027143287,46.25548769005441,45.868386712254626,45.50510123953534,41.448955025948266,43.9928521719983,45.127093154189865,#000000,4.054802872314834,45.08520957810762,0.4192042068180704,62.83061404292929,7.958347370667667,True,False,True,False,True,3.5122669285857278,0.0,0.0,0.0,0.0,0,0.8529926399111233,0.8943202333009296,False,False,False,False,0.025458213280657848,0.02115917900240214,False,False,False,False,1880500.0,1218476.5746893764,False,False,False,False,54463.163986325904,False,False,False,False
2025-06-11 17:00:00+00:00,47.51,47.76,47.25,47.45,25283.0,,45.916604191626845,44.00828641829747,45.88633113033814,46.175196420061745,45.61913245979244,45.47472880494678,45.51990902993946,45.49310222938059,41.512544275994834,41.324389446282346,45.171605767044746,45.65200627790301,46.87007371785606,46.25810722530297,45.871394988242386,45.508448806311,41.512544275994834,44.00828641829747,45.14136632433255,"rgba(38, 166, 154, 0.5)",4.011324910866711,45.10314623413778,0.5850570118378035,65.77299294414398,10.827364923402484,True,False,True,False,True,4.556130735736161,0.0,0.0,0.0,0.0,0,0.859084227750506,0.8883989239260056,False,False,False,False,0.0510234388131164,0.03609130890775927,False,False,False,False,1905783.0,1229132.4882600836,False,False,False,False,54010.758343127054,False,False,False,False
2025-06-12 17:00:00+00:00,47.67,48.02,47.61,47.71,49626.0,,46.04811332158648,44.040709586318556,45.89926762489888,46.18160290918812,45.6265432384752,45.48198422959996,45.5266677022278,45.4995899026575,41.639483805210865,41.40349235051988,45.191602867713804,45.667019124576036,46.87422600265423,46.26443655681618,45.878333702430396,45.51595615059514,41.639483805210865,44.040709586318556,45.171189317216815,"rgba(38, 166, 154, 0.5)",3.9944928508052713,45.19716633345442,0.6290745184433129,68.2669914928571,13.222837475046838,True,False,True,False,True,4.9641291495396835,0.0,0.0,0.0,0.0,0,0.8585987614895448,0.8895615228680119,False,False,False,False,0.06020004681660078,0.04814567786218003,False,False,False,False,1955409.0,1240392.5892172917,False,False,False,False,53942.777593621206,False,False,False,False
2025-06-13 17:00:00+00:00,46.8,46.83,45.915,46.185,40737.0,,46.06245452370199,44.05661088899848,45.901558084554594,46.18202229361842,45.62846193190571,45.48411795540118,45.52858591366732,45.501472756674225,41.71586546466159,41.45235317755508,45.19859718078078,45.67072134847647,46.87212033419589,46.26459157761612,45.87961809184469,45.51810453223993,41.71586546466159,44.05661088899848,45.18232850349328,#000000,3.9255935765088075,45.17076461732066,0.2583648467199059,63.31070652969437,13.222837475046838,True,False,True,False,False,2.2850759941403993,0.0,0.0,0.0,0.0,0,0.8564382498822356,0.8876388927373987,False,False,False,False,0.017560488716465258,0.03285308328932264,False,False,False,False,1914672.0,1250846.5335705117,False,False,False,False,53738.036855735605,False,False,False,False
2025-06-16 17:00:00+00:00,47.015,47.13,46.79,47.05,33857.0,,46.102831846801266,44.0735952749284,45.90657943135225,46.18420974576177,45.631631292419925,45.48733621631156,45.53155416163602,45.50434149034645,41.78659025419511,41.49780940236589,45.20786015029199,45.67700464052374,46.872484828096624,46.26663702890613,45.882357190899405,45.521406918400295,41.78659025419511,44.0735952749284,45.1958893670773,#000000,3.9038780176352668,45.18604769930268,0.4774617168562019,62.29720975487362,17.812017647418145,False,False,True,False,False,3.6682886385518394,0.0,0.0,0.0,0.0,0,0.8705452501405282,0.8832490163012922,False,False,False,False,0.03491021634610401,0.03388164981771333,False,False,False,False,1948529.0,1261663.3159957752,False,False,False,False,53429.80372618931,False,False,False,False
2025-06-17 17:00:00+00:00,45.99,46.19,45.71,46.095,27711.0,,46.099236739452145,44.08267352801089,45.9069245802323,46.18379877973991,45.6323286126521,45.48822848052576,45.53232883874016,45.50511947751999,41.83231438158231,41.52784434896317,45.211191450159326,45.678252352390416,46.870278124099094,46.26601924613906,45.88259087640873,45.52228111518625,41.83231438158231,44.08267352801089,45.201338183237596,#000000,3.9153171295853557,45.18137308592689,0.23334684875701547,58.51152208340609,14.257096764039687,False,False,True,False,False,2.0177808237923145,0.0,0.0,0.0,0.0,0,0.8662562954672637,0.8684387241186343,False,False,False,False,0.005090585733407184,0.019486117775560256,False,False,False,False,1920818.0,1271882.7684609569,False,False,False,False,53031.06258314761,False,False,False,False
2025-06-18 17:00:00+00:00,47.685,47.88,46.95,47.11,42951.0,,46.16069978654515,44.10612011141121,45.915077061012916,46.18765637352422,45.63726865638659,45.49315465884413,45.53689845387846,45.509522639860414,41.92301680788719,41.58707625548399,45.22483357742541,45.68803416173059,46.87200491737941,46.26974367756053,45.887045299281745,45.5273551688355,41.92301680788719,44.10612011141121,45.22034422544047,#000000,3.928700714779072,45.21146342393009,0.4832479524154008,58.54189403500602,14.20837366795125,False,True,True,False,False,3.641460775930856,0.0,0.0,0.0,0.0,0,0.8676532296416484,0.8687722046605304,False,False,False,False,0.04836093791225519,0.03392352784390772,False,False,False,False,1963769.0,1282609.6867793915,False,False,False,False,52874.78254309881,False,False,False,False
2025-06-19 17:00:00+00:00,47.11,47.11,47.11,47.11,0.0,,46.16069978654515,44.10612011141121,45.915077061012916,46.18765637352422,45.63726865638659,45.49315465884413,45.53689845387846,45.509522639860414,41.92301680788719,41.58707625548399,45.22483357742541,45.68803416173059,46.87200491737941,46.26974367756053,45.887045299281745,45.5273551688355,41.92301680788719,44.10612011141121,45.22034422544047,#000000,3.9632938537497395,45.21146342393009,0.47902998014484105,58.5621420027393,13.95336641661951,False,True,True,False,False,3.641460775930856,0.0,0.0,0.0,0.0,0,0.8688974833249257,0.8696261420323967,False,False,False,False,0.03934288719893001,0.03663320752141887,False,False,False,False,1963769.0,1293170.2962866877,False,False,False,False,52055.01847266316,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.725,46.87,27540.0,,46.18441474696991,44.11913066767625,45.91877980954609,46.18924564204362,45.639671771029434,45.495611145196214,45.53916191267511,45.51171368765085,41.97542961681144,41.62182368299491,45.23183742673283,45.69272273079999,46.87211209595516,46.2712116463054,45.88909329245337,45.529871267119006,41.97542961681144,44.11913066767625,45.230114446372475,#000000,3.994680500027079,45.223639208392136,0.41213829030799864,57.703370835068,12.78866004895852,False,True,True,False,False,3.213054662658287,0.0,0.0,0.0,0.0,0,0.8660299213929509,0.8701715831290673,False,False,False,False,0.034245438228306474,0.03543932287486267,False,False,False,False,1936229.0,1303140.1986698399,False,False,False,False,51674.940666885435,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,47.26,45.16,47.22,53601.0,,46.20530310446618,44.1408196740485,45.923272735007515,46.19075921611416,45.642979743565945,45.49913354554909,45.54237232891424,45.51484439052523,42.06697189179791,41.68355251747835,45.24235697285264,45.69902690382891,46.87054074087287,46.27242594475363,45.89163325280823,45.533446973566356,42.06697189179791,44.1408196740485,45.24496499600936,"rgba(38, 166, 154, 0.5)",4.01909251668296,45.203133183209076,0.5018214456171526,58.132310182922005,12.78866004895852,False,True,True,False,False,3.7903178483572617,0.0,0.0,0.0,0.0,0,0.8576281569348149,0.8708824102692615,False,False,False,False,0.012763937724625649,0.02410163029974416,False,False,False,False,1989830.0,1313786.5521788346,False,False,False,False,51704.80205189496,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,49.23,48.8,49.13,31330.0,,46.29816328162454,44.16634099436425,45.93630966770343,46.197827177807554,45.65023443800581,45.506082068765174,45.548899419149805,45.52108977784599,42.14780188980131,41.73715286442779,45.26009581172763,45.71343873050813,46.87668362331381,46.27957306639079,45.89875540878639,45.54066723058742,42.14780188980131,44.16634099436425,45.267444715675616,"rgba(38, 166, 154, 0.5)",4.0831575321596105,45.302043308691076,0.9374991440225657,62.45512113685908,12.78866004895852,False,False,True,False,True,6.842303849897206,0.0,0.0,0.0,0.0,0,0.8699405173606307,0.8708535067090879,False,False,False,False,0.09583219874159664,0.0599669145206704,False,False,False,False,2021160.0,1324753.5823776124,False,False,False,False,51388.91364798961,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,49.23,48.69,49.15,14885.0,,46.33973433021207,44.17829971186244,45.94240633548012,46.20113782565341,45.65364007636282,45.50934598732346,45.5519654935612,45.52402413043741,42.18538870611297,41.76224301755764,45.268399664638636,45.720181421969514,46.8795499723453,46.28291924626588,45.90209586717235,45.54405802340369,42.18538870611297,44.17829971186244,45.27783686314743,"rgba(38, 166, 154, 0.5)",4.147734009602563,45.334684503281316,0.9198553928206854,65.37039019723527,10.514921433507972,False,False,True,False,True,6.873502090788126,0.0,0.0,0.0,0.0,0,0.8737756010685663,0.8696571682991981,False,False,False,False,0.09419443015531064,0.07708067233799051,False,False,False,False,2036045.0,1335781.3562942385,False,False,False,False,50822.961498408375,False,False,False,False
2025-06-26 17:00:00+00:00,50.04,50.83,50.02,50.65,35582.0,,46.48610201995133,44.21528968101139,45.963821637812636,46.213144895871245,45.6653087023447,45.52039217902479,45.56238141487818,45.53397032108977,42.29264285907634,41.83358161323695,45.29585010595,45.74334482204604,46.891069321632195,46.2951776040601,45.91381640816939,45.55556569720005,42.29264285907634,44.21528968101139,45.3113412052097,"rgba(38, 166, 154, 1.0)",4.234061076342376,45.44126133387513,1.2301992276938227,69.48638656418427,14.342230749946054,True,False,True,False,True,9.179257159562706,0.0,0.0,0.0,0.0,0,0.8763259668508286,0.864723756906077,False,False,False,False,0.1380193273031619,0.10754999982057621,False,False,False,False,2071627.0,1347189.8158865757,False,False,False,False,50586.66752168886,False,False,False,False
2025-06-27 17:00:00+00:00,51.98,52.01,50.89,51.2,52582.0,,46.727308410005676,44.27659629890123,46.00107904635443,46.23432877623759,45.685522439547135,45.539452177555916,45.580381375664665,45.551148364125616,42.46238044594996,41.94722818868128,45.34256056440784,45.78332930741817,46.91201458979505,46.31686967621971,45.93428015499406,45.57543757100677,42.46238044594996,44.27659629890123,45.36686983667907,"rgba(38, 166, 154, 1.0)",4.337678788277164,45.58934118844475,1.2934703295039722,72.86452945860431,17.40356587516662,True,False,True,False,True,10.00233370533319,0.0,0.0,0.0,0.0,0,0.8816896760354217,0.8578736043121937,False,False,False,False,0.1689881506244577,0.13826907522251697,False,False,False,False,2124209.0,1359236.624942598,False,False,False,False,50617.6029089495,False,False,False,False
2025-06-30 17:00:00+00:00,51.35,51.52,51.11,51.455,37628.0,,46.88561108180952,44.319795903359285,46.02740224781702,46.249366834100506,45.699887097765696,45.55300388009287,45.59318280689756,45.56336858039506,42.57993308972966,42.026862845993634,45.375520652227294,45.81156985823149,46.92686652359809,46.33226383648604,45.94881671366229,45.58956257528282,42.57993308972966,44.319795903359285,45.405188407965554,"rgba(38, 166, 154, 1.0)",4.442893835174325,45.67451189746215,1.301063747410259,75.40624981305706,19.706795765223944,True,False,True,False,True,10.384599030845362,0.0,0.0,0.0,0.0,0,0.8821479530238172,0.8588793765777627,False,False,False,False,0.16489217923779806,0.15158062723015753,False,False,False,False,2161837.0,1371680.0416101546,False,False,False,False,50416.21371656268,False,False,False,False
2025-07-01 17:00:00+00:00,52.625,53.13,52.59,52.88,37638.0,,47.08321746492523,44.37160636607558,46.06083123008516,46.26872319923384,45.7179831295145,45.569992028386544,45.60925707336447,45.578700120784674,42.71407654292842,42.117809222281124,45.416328879313205,45.84711605168682,46.94663151539811,46.35214812410591,45.967300691519284,45.60728845464937,42.71407654292842,44.37160636607558,45.45181313089076,"rgba(0, 255, 255, 0.75)",4.578511440305508,45.78090966305335,1.5505236646242724,78.4754307784776,22.544402898802687,True,False,True,False,True,12.481249519868406,0.0,0.0,0.0,0.0,0,0.8863276342382695,0.8589883651062431,False,False,False,False,0.21213315349534229,0.1818568903627499,False,False,False,False,2199475.0,1384514.0719727878,False,False,False,False,50218.10187599582,False,False,False,False
2025-07-02 17:00:00+00:00,54.035,54.65,53.95,54.44,59195.0,,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,42.9478579366564,44.46580908987501,45.536758367496574,"rgba(0, 255, 255, 0.75)",4.753550451177659,45.968584888731954,1.7821237406177755,81.58093414317449,25.428389789838135,True,False,True,False,True,14.668107612351882,0.0,0.0,0.0,0.0,0,0.8851739829423144,0.8603776669664019,False,False,False,False,0.2570159566551451,0.2194364235089475,False,False,False,False,2258670.0,1398066.8770584809,False,False,False,False,50357.278591096656,False,False,False,False
2025-07-03 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,42.9478579366564,44.46580908987501,45.536758367496574,"rgba(0, 255, 255, 0.75)",4.956451580543255,45.968584888731954,1.958339540604201,84.28357032838628,27.965093587518865,True,False,True,False,True,16.32605923548667,0.0,0.0,0.0,0.0,0,0.8840587624924907,0.8649718748293371,False,False,False,False,0.3008378128920678,0.26013711820050767,False,False,False,False,2258670.0,1411409.5611350934,False,False,False,False,49576.545589684305,False,False,False,False
2025-07-04 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,42.9478579366564,44.46580908987501,45.536758367496574,"rgba(0, 255, 255, 0.75)",5.146310400543113,45.968584888731954,1.886092045719528,86.08532778519414,29.73321764026076,True,False,True,False,True,16.32605923548667,0.0,0.0,0.0,0.0,0,0.8886078037781504,0.8596804795556408,False,False,False,False,0.3008378128920678,0.28048746554628773,False,False,False,False,2258670.0,1424545.3818926888,False,False,False,False,48807.91697589075,False,False,False,False
2025-07-07 17:00:00+00:00,54.89,55.155,54.64,54.985,40737.0,,47.68805457840014,44.533356057217375,46.170012294362685,46.332798545094256,45.777019560279626,45.62523711541246,45.66160559630793,45.628609913370546,43.111270641435816,42.38943828410416,45.54702343798409,45.96243719125666,47.01350830531129,46.418116771470075,46.02799220013756,45.66496528314967,43.111270641435816,44.533356057217375,45.5969653609559,"rgba(0, 255, 255, 0.75)",5.298180228978459,46.092474316663676,1.678411322192958,84.32692108823518,29.73321764026076,True,False,True,False,True,14.889043097110832,0.0,0.0,0.0,0.0,0,0.8850426175419301,0.8616442122628537,False,False,False,False,0.2759308314697901,0.2782091485080389,False,False,False,False,2217933.0,1436845.9651191586,False,False,False,False,48682.78648014051,False,False,False,False
2025-07-08 17:00:00+00:00,55.845,56.11,55.595,55.825,21615.0,,47.82787255292327,44.571973284285896,46.19674337229469,46.34862535632169,45.79149832595334,45.63876607013017,45.67443629718279,45.6408416410444,43.202767231497916,42.45255295132088,45.578677981461176,45.99056952292987,47.030202428746115,46.434427643672656,46.0429245139664,45.67909238770113,43.202767231497916,44.571973284285896,45.631373222589524,"rgba(0, 255, 255, 0.75)",5.465579943346967,46.16247965019554,1.767885649823174,83.91836081969366,29.73321764026076,True,False,True,False,True,16.041481206648527,0.0,0.0,0.0,0.0,0,0.8840278726601992,0.8572209318212866,False,False,False,False,0.3065741061976701,0.2923916273528545,False,False,False,False,2239548.0,1449290.957908009,False,False,False,False,48263.130875797244,False,False,False,False
2025-07-09 17:00:00+00:00,56.19,56.905,56.16,56.89,27505.0,,48.016264856267476,44.62423080633338,46.23337815838227,46.37039702129991,45.81133915836206,45.65728949535121,45.692010766865124,45.65759400901068,43.3246369800387,42.53681171647445,45.62182790419498,46.02905502071661,47.053294639419505,46.456877857935375,46.06342207014417,45.69843760390768,43.3246369800387,44.62423080633338,45.677929254043974,"rgba(0, 255, 255, 0.75)",5.658216438973487,46.25651462464588,1.8792998624286004,84.46565714631663,29.73321764026076,True,False,True,False,True,17.468449407282034,0.0,0.0,0.0,0.0,0,0.8898036732108928,0.8504557094473659,False,False,False,False,0.32873571438044563,0.31056367086665004,False,False,False,False,2267053.0,1461969.439180753,False,False,False,False,47941.299389350774,False,False,False,False
2025-07-10 17:00:00+00:00,58.55,58.85,58.41,58.495,73360.0,,48.5856761756759,44.78347646641687,46.34774613879288,46.438853160516224,45.87327974748793,45.7150252630591,45.74683091629158,45.709840440847216,43.684759370525285,42.786850708634375,45.75517500324725,46.14879269922781,47.12664366324877,46.527540589034125,46.127618757805784,45.75875080860314,43.684759370525285,44.78347646641687,45.81980374433839,"rgba(0, 255, 0, 1.0)",5.893154994804767,46.53956047931547,2.0286993183149087,85.78300383113074,30.39776874425867,True,False,True,False,True,19.532891066340188,0.0,0.0,0.0,0.0,0,0.893991193282827,0.8481525038973823,False,False,False,False,0.3428282513338144,0.32669596110023225,False,False,False,False,2340413.0,1475588.7191934546,False,False,False,False,48335.38777091123,False,False,False,False
2025-07-11 17:00:00+00:00,58.37,58.535,58.05,58.38,38272.0,,48.85185068192116,44.863563818775575,46.40530945611407,46.47349541955365,45.904691891871,45.744329732135704,45.77466317477732,45.736376127412996,43.862768507037636,42.91210535328481,45.82225356502127,46.20905435800349,47.16366983998238,46.56328156207516,46.16014719769784,45.789351305186024,43.862768507037636,44.863563818775575,45.88980699942813,"rgba(0, 255, 255, 0.75)",6.1081834879546735,46.669271934378834,1.9172194300833796,86.19849289002482,31.19028990535817,True,False,True,False,True,19.28552604322331,0.0,0.0,0.0,0.0,0,0.8876472531102059,0.8549763294065833,False,False,False,False,0.3324631226456778,0.329579541872955,False,False,False,False,2302141.0,1488403.483236967,False,False,False,False,48179.36625508315,False,False,False,False
2025-07-14 17:00:00+00:00,58.56,59.075,58.54,58.995,49782.0,,49.19587503865809,44.97051686497771,46.48276898693027,46.52032643602418,45.947108446461435,45.78389699197679,45.81225604271543,45.77222216474662,44.096473679271256,43.077729435699645,45.91222225646513,46.29006045227756,47.21381528422002,46.6116014064805,46.20409556312139,45.83066410974846,44.096473679271256,44.97051686497771,45.9826020724859,"rgba(0, 255, 255, 0.75)",6.328886562193759,46.836745066832194,1.9210732904894146,86.8486387556025,32.21704984917622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849220681799238,0.8555552468535543,False,False,False,False,0.34282825135640516,0.3362038966146801,False,False,False,False,2351923.0,1501791.382721665,False,False,False,False,48204.213289888066,False,False,False,False
