date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_681,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_429,aVWAP_peak_361,aVWAP_peak_328,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_96,aVWAP_valley_834,aVWAP_valley_801,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_375,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_156,aVWAP_valley_106,aVWAP_valley_79,aVWAP_valley_66,aVWAP_valley_49,aVWAP_OB_bull_801,aVWAP_OB_bull_719,aVWAP_OB_bull_661,aVWAP_OB_bull_558,aVWAP_OB_bull_445,aVWAP_OB_bull_375,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 19:00:00+00:00,30.69,30.825,30.68,30.81,8298.0,,30.77166666666667,30.56544254726021,29.187213249251897,28.938068528784036,28.75162368340644,28.37641486248235,28.172488817818483,27.99608001915229,27.848328633817328,27.67444412968994,27.460641655473538,27.43732483697264,27.288461545783317,26.713143360924406,26.546844423126053,26.264145905023316,26.16826346835058,25.4754976960671,25.278715760354135,25.02841339016152,24.39139272431526,,,30.313622174504623,29.62561075393201,29.37775658194087,28.98373584392844,28.462595970047488,28.210487017725693,28.006497834642865,27.869110723283676,27.710840068936385,27.580504089644464,27.332569064895537,26.79084665822852,26.616218342939977,26.350111746501835,25.69754804423915,25.39603621926826,25.085940256250428,24.52506933890316,24.213125297299953,24.09151408281308,23.91788601054432,,29.62561075393201,28.98373584392844,27.869110723283676,27.332569064895537,26.79084665822852,25.69754804423915,28.42929503833079,"rgba(0, 255, 255, 0.75)",1.0288868427260758,28.814649920428373,1.9393289880983102,57.9719857854687,2.3717274322068818,False,False,True,False,True,16.869739895957487,0.0,0.0,0.0,0.0,0,1.0630272952853597,0.8908188585607938,False,False,False,False,0.3118574735382912,0.29765302983863645,False,False,False,False,481014.0,423496.09570267494,False,False,False,False,6064.417344606572,False,False,False,False
2025-08-19 14:00:00+00:00,30.655,30.685,30.155,30.22,1965.0,,30.691570690831142,30.56037932165504,29.190381138228034,28.941326443786334,28.754851555686837,28.37968018361441,28.175779181258342,27.99942379052449,27.851664631227425,27.677640281500068,27.463630254566247,27.440220837275557,27.29127815727698,26.71595122883117,26.54961823520832,26.2668602379372,26.170943808753677,25.47816322301486,25.281366870576612,25.031049369606773,24.39403237621127,,,30.313854500993422,29.62833913044032,29.380949020567854,28.986988722184698,28.465867556748442,28.213768387452728,28.00984150629383,27.872457625762877,27.714098856061483,27.583622304416583,27.33540225740178,26.793667111608567,26.61900536231594,26.352845450065622,25.700200642595988,25.398697538618517,25.088577778202488,24.527706942037426,24.21576010609838,24.094147808663003,23.920512697002568,,29.62833913044032,28.986988722184698,27.872457625762877,27.33540225740178,26.793667111608567,25.700200642595988,28.428667337894538,"rgba(38, 166, 154, 1.0)",0.9970450711344844,28.813157924477764,1.4110115141750457,49.51718851077698,5.840061296790594,False,True,False,False,False,7.578874921128431,0.0,0.0,0.0,0.0,0,1.0356097560975608,0.8957723577235771,False,False,False,False,0.24402225572659325,0.27083764278261485,False,False,False,False,479049.0,424357.38104061794,False,False,False,False,6000.860486550656,False,False,False,False
2025-08-19 15:00:00+00:00,30.235,30.25,29.99,30.115,1373.0,,30.623931047324398,30.553127297638532,29.19213921032371,28.94321657105096,28.756768805751573,28.38168445784077,28.177824884757268,28.0015218629835,27.85377184821659,27.67967325584617,27.465545286624618,27.442077980291405,27.293092327854506,26.717784006081708,26.551434383285283,26.268645736752386,26.172709484302718,25.479934277847203,25.283131879969762,25.032808397423263,24.395802709845942,,,30.313058495207756,29.629619399221678,29.382631195339318,28.988863102133422,28.467863016297002,28.215804039177364,28.01193845953258,27.87456983826351,27.716168772630144,27.585612419622258,27.337224831374957,26.79550526406923,26.620827872276788,26.354641274408706,25.701958778463705,25.400467262996365,25.090336929914102,24.52947420583302,24.21752933974817,24.095917708729672,23.922279762478308,,29.629619399221678,28.988863102133422,27.87456983826351,27.337224831374957,26.79550526406923,25.701958778463705,28.427329346774926,"rgba(38, 166, 154, 1.0)",0.9612366518712202,28.81101851537042,1.3565665459084846,42.88856454305494,0.08385805136136071,False,True,False,True,False,6.089649986147563,0.0,0.0,0.0,0.0,0,1.0340522133938703,0.9077347170423219,False,False,False,False,0.17924899268384564,0.22504331773323025,False,False,False,False,477676.0,425184.02629580215,False,False,False,False,5929.110711565374,False,False,False,False
2025-08-19 16:00:00+00:00,30.115,30.12,30.01,30.025,715.0,,30.59080263406472,30.548879443799414,29.192986394951703,28.944142762260924,28.757716313000298,28.382686372898238,28.178851954347238,28.0025784474633,27.854835387214518,27.680701696831076,27.466516425607654,27.443020015846535,27.294013877896067,26.718718960857217,26.55236176102503,26.269558802630172,26.17361282225744,25.480842784469807,25.28403784594152,25.033711940724675,24.39671345565668,,,30.312505488782755,29.630192876599523,29.383425059577945,28.98977927344117,28.4688583627637,28.21682531185974,28.01299430355157,27.87563558126797,27.71721541023597,27.586620303179448,27.338150276490204,26.796442502059804,26.621758130046626,26.35555923215439,25.70285997452923,25.401375319377216,25.091240394055134,24.53038310659354,24.218439856991573,24.0968287873475,23.923189679317733,,29.630192876599523,28.98977927344117,27.87563558126797,27.338150276490204,26.796442502059804,25.70285997452923,28.426655059039657,"rgba(38, 166, 154, 1.0)",0.9244620690524881,28.809936633408558,1.3143463720872826,37.670466973207255,-4.341892239566413,False,True,False,True,False,4.830471866028873,0.0,0.0,0.0,0.0,0,1.0335537190082644,0.9219834710743801,False,False,False,False,0.16815731567944409,0.19660031670633715,False,False,False,False,476961.0,425986.7700741618,False,False,False,False,5848.27178580467,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.04,29.925,29.975,752.0,,30.555747793126258,30.5438558718304,29.193801403897275,28.945052287421447,28.7586562456646,28.383693645683707,28.179889668823865,28.003649708751194,27.85591639773145,27.68174972997153,27.467508738974885,27.443982867134746,27.294957280845395,26.71968060023958,26.553316633943346,26.270500454753307,26.174544903295278,25.48178293956501,25.284976005149645,25.03464832264269,24.39765887916688,,29.980000000000004,30.31176727268432,29.63069207758329,29.384168647360294,28.99067623519361,28.46985652916586,28.21785630233717,28.014064610886567,27.876718470293262,27.718281434811157,27.587648661563605,27.339097242380955,26.797405969412043,26.622715551007847,26.35650549037117,25.703791789828216,25.4023152710682,25.0921765326251,24.531326314703307,24.219385423639,24.097775183331507,23.92413520348906,29.980000000000004,29.63069207758329,28.99067623519361,27.876718470293262,27.339097242380955,26.797405969412043,25.703791789828216,28.55317156496468,"rgba(38, 166, 154, 1.0)",0.8943234545963387,28.921791705402107,1.1776592564859765,33.754838367257896,-7.678361357901153,False,True,False,True,False,4.133868515430038,1.0,30.04,29.925,0.0,0,1.0351139956731568,0.9227824929272757,False,False,False,False,0.15159546411863373,0.17409789041248544,False,False,True,False,476209.0,426765.4092978182,False,False,False,False,5769.259820133279,False,False,True,False
2025-08-19 18:00:00+00:00,29.975,30.12,29.975,30.0,1358.0,,30.506532512735408,30.53581628446376,29.195365361010676,28.94677250789803,28.76042161643291,28.385568185403436,28.18181429976388,28.005631806146404,27.85791317473114,27.683682395985752,27.469335534641836,27.445755169272942,27.296691998117993,26.721443238743106,26.555065624169213,26.27222339573727,26.176249783959374,25.48349921390854,25.286687864831016,25.036356048057577,24.399381156444345,,30.013252764612954,30.310648754773492,29.631722766936086,29.385622803942134,28.992376281500114,28.471717288517066,28.21976956576899,28.016045197270458,27.878719153716958,27.720247892335628,27.589543544459083,27.340839025334425,26.79917259278328,26.62446971473884,26.35823738820678,25.705493800060324,25.40403085350419,25.093884011565404,24.533044924677522,24.221107498007534,24.09949846705877,23.925856492871826,30.013252764612954,29.631722766936086,28.992376281500114,27.878719153716958,27.340839025334425,26.79917259278328,25.705493800060324,28.553672235430863,"rgba(38, 166, 154, 1.0)",0.8606591178374878,28.92195637661726,1.252579100180171,31.79524568899944,-9.414004707254037,False,True,False,True,False,4.447970227943266,0.0,0.0,0.0,0.0,0,1.0372588157019293,0.9133399866932799,False,False,False,False,0.16463685026544783,0.16936737033896665,False,False,False,False,477567.0,427553.0308590923,False,False,False,False,5700.868195014934,False,False,False,False
2025-08-19 19:00:00+00:00,30.0,30.015,29.945,29.985,3571.0,,30.402589747855668,30.513850093058192,29.19920599791913,28.95106283591892,28.764858888212842,28.39032807877276,28.186719993242576,28.010697318271696,27.863026081660806,27.688641499799065,27.474033386395483,27.45031416580033,27.30115993473649,26.72599946032551,26.55959036665534,26.276686364625675,26.18066771026026,25.487956613196044,25.291136115805752,25.040796228750075,24.40386487956603,,29.993398169336384,30.307230105079974,29.63407225801762,29.389122125168313,28.99660653929116,28.476433094716473,28.224643173163138,28.021106107329437,27.88384069970217,27.725291461840314,27.59441060847951,27.345323578056952,26.803737198634987,26.629006299134936,26.3627219282999,25.709911374908287,25.40848741340803,25.098322965170077,24.53751801656202,24.22559207800294,24.103987090509627,23.930341145126963,29.993398169336384,29.63407225801762,28.99660653929116,27.88384069970217,27.345323578056952,26.803737198634987,25.709911374908287,28.551518637673016,"rgba(38, 166, 154, 1.0)",0.8215041960597813,28.91807082843568,1.298750726632536,30.326422319186495,-10.944248153735984,False,True,False,True,False,4.23295826483977,0.0,0.0,0.0,0.0,0,1.035131535131535,0.9169164169164167,False,False,False,False,0.15109492052124662,0.16023114543010664,False,False,False,False,473996.0,428273.0768922847,False,False,False,False,5667.8469826891205,False,False,False,False
2025-08-20 14:00:00+00:00,30.27,30.39,30.165,30.365,2667.0,,30.39023036539608,30.5078928491853,29.203231261598305,28.955247088896304,28.769031420483632,28.3945867757462,28.191026632227143,28.01508461829281,27.86741193497972,27.69285423084767,27.47798377533997,27.454144153814386,27.30489053122433,26.729732834723333,26.563282079717393,26.280304302865847,26.184242101680947,25.491520210215672,25.294682603797664,25.044324965652542,24.407403692965428,,30.093480474365116,30.30722576593225,29.637428007712444,29.39312770902901,29.000776987199163,28.4806922298561,28.228935497394442,28.02549262938928,27.888239546260316,27.72958404309711,27.598525780077395,27.349074607853893,26.807485506653276,26.632714121181998,26.366364103714766,25.713455248842045,25.412046271666714,25.101853228103064,24.541053101528853,24.22912568458409,24.10752006748786,23.93386582786414,30.093480474365116,29.637428007712444,29.000776987199163,27.888239546260316,27.349074607853893,26.807485506653276,25.713455248842045,28.55824795664794,"rgba(0, 255, 255, 0.75)",0.7751444213006725,28.925511533978796,1.8570584093294227,37.39564232049061,-10.944248153735984,False,True,False,True,True,8.860068248802396,0.0,0.0,0.0,0.0,0,1.0410188554416142,0.9077075752563676,False,False,False,False,0.21126438881945925,0.18574776712478294,False,False,False,False,476663.0,429023.30825829576,False,False,False,False,5621.3222232675835,False,False,False,False
2025-08-20 15:00:00+00:00,30.375,30.39,30.2,30.245,3031.0,,30.37593791262818,30.5006287170921,29.207653970705614,28.959872128145193,28.77365922324598,28.399332411573997,28.195834596128464,28.019989000736373,27.87231963252893,27.697573778561235,27.482415133833968,27.458441308746846,27.309079150332412,26.733932776819362,26.56743713808017,26.284379270950602,26.188268957310584,25.49553999061883,25.298684292209035,25.04830801623354,24.411401054773993,,30.142719336789995,30.30697508547045,29.64104158644591,29.397497859492592,29.00538237350949,28.48543392629376,28.23372598512558,28.03039577452754,27.893161066382962,27.73439174405924,27.603138696301414,27.353285340864538,26.811701253767374,26.636886504079044,26.370465510297525,25.71745136987105,25.416061203713408,25.10583769727022,24.545045692120823,24.233117887143642,24.111512023490516,23.937849053440747,30.142719336789995,29.64104158644591,29.00538237350949,27.893161066382962,27.353285340864538,26.811701253767374,25.71745136987105,28.56319542958091,"rgba(0, 255, 255, 0.75)",0.7230878293877493,28.930602814664773,1.8177559238525007,40.29353296352426,-18.885916398740164,False,True,False,True,True,7.129652963096259,0.0,0.0,0.0,0.0,0,1.0388751033912322,0.9106699751861039,False,False,False,False,0.2148469767839469,0.20029737195436492,False,False,False,False,473632.0,429714.91588219814,False,False,False,False,5581.162188798318,False,False,False,False
2025-08-20 16:00:00+00:00,30.245,30.31,30.14,30.205,7981.0,,30.336272113777554,30.47891640807201,29.218484369594318,28.971349945527553,28.785229605805633,28.411319255396887,28.20802753595271,28.032461346597362,27.884827263178675,27.70963190133183,27.493767680380817,27.46945452571235,27.31983033716328,26.74475793617273,26.578157416509928,26.2949089450624,26.198679385294707,25.505959971507608,25.30906397084941,25.058646957967337,24.421793238159186,,30.173890581955927,30.30499521906478,29.649486790331654,29.408031306745222,29.016787437877632,28.49738672288895,28.24586642880136,28.042862971186775,27.90570005383028,27.74666815288938,27.61493873237008,27.36408879235822,26.822561728888214,26.647647089936935,26.381058819227704,25.727802279772828,25.426471333682446,25.116178658647232,24.555422405501314,24.24350060856405,24.12189664766599,23.948214472689894,30.173890581955927,29.649486790331654,29.016787437877632,27.90570005383028,27.36408879235822,26.822561728888214,25.727802279772828,28.571611019151646,"rgba(0, 255, 255, 0.75)",0.6751712695627078,28.938300907579663,1.876115216278006,41.639968808076354,-17.391221277885663,False,True,False,True,True,6.55723887340514,0.0,0.0,0.0,0.0,0,1.0326654318908908,0.9323118370095975,False,False,False,False,0.20054822825766058,0.20042280010601277,False,False,False,False,465651.0,430272.0644731718,False,False,False,False,5618.368976568887,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.27,30.155,30.27,7564.0,,30.316126076808825,30.462117728075693,29.228670855370126,28.982150734627666,28.796126117826574,28.42261764309278,28.21952423334977,28.04422340775308,27.89662593642013,27.721014176826785,27.504492678830946,27.479861727107348,27.329993233235353,26.75499473443232,26.588296625442286,26.304870295901477,26.208528919946787,25.51582099001794,25.318887583514424,25.068432827509305,24.43163074242099,,30.190122133907792,30.303475135613127,29.657448130979677,29.417928077912073,29.027518155353086,28.50865038893345,28.25731309720494,28.054619952932622,27.917527500956844,27.758253813084682,27.626081135347302,27.37430032099794,26.832831196853505,26.65782379230404,26.391079640407337,25.737597514888357,25.43632330873942,25.125966287676423,24.565245042919265,24.253329533655165,24.131727592930254,23.95802760102199,30.190122133907792,29.657448130979677,29.027518155353086,27.917527500956844,27.37430032099794,26.832831196853505,25.737597514888357,28.579871295701942,"rgba(0, 255, 0, 1.0)",0.6495032266595103,28.94595832143092,2.038545189958209,43.7461721370653,-15.039504741523587,False,True,False,True,True,7.339181456332664,0.0,0.0,0.0,0.0,0,1.0202839756592292,0.93526031102096,False,False,False,False,0.19800353493703482,0.1992131675215238,False,False,False,False,473215.0,430937.84641932417,False,False,False,False,5648.533798637586,False,False,False,False
2025-08-20 18:00:00+00:00,30.25,30.25,30.14,30.16,9028.0,,30.291306647620228,30.44120623473305,29.239990849815726,28.994312740097417,28.808487922018664,28.435565147058707,28.232750717365544,28.057791765585627,27.91026555476345,27.73420674319961,27.516959075887847,27.49196464688038,27.341830152921382,26.76696567286079,26.60016526853409,26.31654832638227,26.2200815417174,25.527416777015457,25.330446487079378,25.079955495335437,24.443231274431977,,30.188417380581516,30.300574361127598,29.66589369660401,29.42875003393243,29.03957599702023,28.521532280052426,28.270473425962635,28.068180301557085,27.931196050432366,27.77167375658729,27.63901213965136,27.386188913990203,26.84483444655555,26.66973153032895,26.402822248502527,25.74910783401926,25.447911375029022,25.13748925382476,24.576824802828277,24.264924171987783,24.143327321211586,23.969610068807384,30.188417380581516,29.66589369660401,29.03957599702023,27.931196050432366,27.386188913990203,26.84483444655555,25.74910783401926,28.58832426141787,"rgba(0, 255, 255, 0.75)",0.6209182026757523,28.95340094092421,1.9432496162556259,43.38667902678857,-14.92639163496564,False,True,False,True,True,5.746156948127634,0.0,0.0,0.0,0.0,0,1.0122282608695652,0.9432744565217389,False,False,False,False,0.1944452045139988,0.19682918601776128,False,False,False,False,464187.0,431453.33717251295,False,False,False,False,5700.92862346491,False,False,False,False
2025-08-20 19:00:00+00:00,30.16,30.31,30.15,30.195,17621.0,,30.271801417794226,30.41274361799018,29.262121265998296,29.018033302429533,28.83259042725557,28.460790756866196,28.258513940494428,28.08421293905854,27.936827036237354,27.759915416015964,27.541275007211194,27.515581040950483,27.3649341274895,26.79032847432225,26.62333046474102,26.33934478814858,26.242635210234184,25.55005334853417,25.35301141020878,25.102449951028632,24.465876354756585,,30.198257206677493,30.296873110535024,29.682683955617115,29.449954565428886,29.06309886773394,28.546630624414334,28.296109344700096,28.094585871067427,27.95781232615647,27.797817729857783,27.66422010785668,27.40939250529504,26.868259592699182,26.692972271882002,26.4257436959286,25.7715790125211,25.470532920746983,25.159984336948696,24.59942965042677,24.287557724662335,24.165970694827855,23.992219854646326,30.198257206677493,29.682683955617115,29.06309886773394,27.95781232615647,27.40939250529504,26.868259592699182,25.7715790125211,28.607071060445268,"rgba(0, 255, 0, 1.0)",0.5889685746978801,28.97074128866934,2.078648613737431,43.87303550916937,-13.853679995578553,False,True,False,True,True,6.1784612667084815,0.0,0.0,0.0,0.0,0,1.008329083800782,0.9425463199048104,False,False,False,False,0.2015668218889099,0.1991980039533356,False,False,False,False,481808.0,432234.02961945074,False,False,False,False,5885.7359316282445,False,False,False,False
2025-08-21 14:00:00+00:00,30.245,30.63,30.13,30.475,6357.0,,30.284102345936923,30.412696185751766,29.271426273991004,29.0277089654118,28.84226975387509,28.47069877538412,28.268545779693117,28.094435987206346,27.947059333129104,27.769779162795018,27.550565974985552,27.52460312781474,27.373736935373614,26.799150435863723,26.63206048913607,26.347910302218963,26.25110204305914,25.558502237616562,25.361422393301037,25.1108217003539,24.47427543110831,,30.22089434896268,30.298707132421185,29.690590295668198,29.45918261881977,29.07273815587527,28.55653008879657,28.30610659267683,28.104806300305302,27.968071349025227,27.80785531449964,27.673872941015656,27.418240198734942,26.877113966642955,26.701737837613027,26.43436354517273,25.779980464898568,25.478971540454122,25.168359219376544,24.607819303005606,24.295945684078006,24.174357823956708,24.0005885524533,30.22089434896268,29.690590295668198,29.07273815587527,27.968071349025227,27.418240198734942,26.877113966642955,25.779980464898568,28.616608957525976,"rgba(0, 255, 0, 1.0)",0.5584373306396347,28.98037036540568,2.6764500734260928,48.88159094974796,-8.661644178383881,False,False,False,False,True,9.515404042797375,0.0,0.0,0.0,0.0,0,1.0065491183879092,0.9319899244332492,False,False,False,False,0.23232743230277128,0.21576271812805342,False,False,False,False,488165.0,433101.1764470562,False,False,False,False,5893.042351292923,False,False,False,False
2025-08-21 15:00:00+00:00,30.475,30.645,30.37,30.46,3469.0,,30.29360783278328,30.414549631834742,29.276792562101527,29.033234452073902,28.847768567851695,28.476284335096203,28.274183689308927,28.100168190016653,27.952787559614652,27.77529295936345,27.55575176999276,27.52963856136854,27.378645122450195,26.804052665136346,26.636907971394646,26.35266102230424,26.25579644797233,25.563176199914476,25.3660729820936,25.115447797962165,24.478910408580187,,30.23571018470323,30.30037489940477,29.69530355659807,29.464560761654788,29.078251233338644,28.562119062347463,28.31172809005814,28.11053772986523,27.973815678356743,27.813467650588866,27.679265004298976,27.423174853511558,26.882036080528355,26.706606552370634,26.439145969410824,25.784631265696067,25.483638818022932,25.172987675365462,24.612450275423726,24.300573039654743,24.1789837485984,24.00520300685319,30.23571018470323,29.69530355659807,29.078251233338644,27.973815678356743,27.423174853511558,26.882036080528355,25.784631265696067,28.622280557543323,"rgba(0, 255, 0, 1.0)",0.5278251143617725,28.986186993804058,2.7922373644119336,51.923707162968626,-5.504582740325716,False,False,True,False,True,9.291986217490354,0.0,0.0,0.0,0.0,0,1.0190731136021416,0.9280575539568344,False,False,False,False,0.25881574850361205,0.23728923331583274,False,False,False,False,484696.0,433901.09619206307,False,False,False,False,5855.460299334893,False,False,False,False
2025-08-21 16:00:00+00:00,30.46,30.515,30.33,30.435,2879.0,,30.298479780572904,30.414781142434943,29.280974080927646,29.037585631110513,28.852125044205476,28.480747771852307,28.2787045280621,28.104775960716243,27.957400784513368,27.779742952661227,27.559946732497348,27.53371319754052,27.382622008697684,26.80803972157839,26.64085408614914,26.356533698554028,26.259624890044872,25.566997434405547,25.36987734660307,25.11923471780086,24.482710135347254,,30.244004999145016,30.301274350220986,29.698857434368872,29.468702053275525,29.08258530913363,28.566577590770276,28.316233126513346,28.1151442335591,27.978440643806074,27.817995046386844,27.68362128784896,27.427171718222223,26.886037507577434,26.710568491702233,26.443042932747485,25.788430897947173,25.487455511619064,25.176775956633154,24.616245659776357,24.304367874742443,24.182778286892464,24.008989339496654,30.244004999145016,29.698857434368872,29.08258530913363,27.978440643806074,27.427171718222223,26.886037507577434,25.788430897947173,28.626488296361728,"rgba(0, 255, 0, 1.0)",0.5013523333563209,28.990410213128484,2.8813863839042235,53.41859744921791,-3.788484942673584,True,False,True,False,True,8.91472445018507,0.0,0.0,0.0,0.0,0,1.0214333556597455,0.9301741460147352,False,False,False,False,0.2411196064962478,0.23920441990604027,False,False,False,False,481817.0,434643.9784216435,False,False,False,False,5809.313628027375,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.51,30.355,30.355,3469.0,,30.303051150251328,30.414598537383856,29.285885052224046,29.04271757503852,28.85727620104717,28.486043849580373,28.28407618340037,28.110256209031004,27.962891766126646,27.785044725425166,27.564949970682246,27.538573820890864,27.38736873008985,26.812805723644782,26.6455729228187,26.36116736034616,26.264206481726816,25.571574877755808,25.374435656600756,25.123773364610287,24.487266720857356,,30.2520952872525,30.302171082806602,29.70297758301773,29.473541719035165,29.08769354998952,28.571864112657344,28.321584759298624,28.120622660979627,27.983944961502196,27.823387791635817,27.68881386013363,27.43194154351229,26.89081980418516,26.715305531500068,26.447704879560202,25.79298123673227,25.49202795641648,25.181315966135614,24.62079654504977,24.308919236376962,24.187329704468496,24.013531487265823,30.2520952872525,29.70297758301773,29.08769354998952,27.983944961502196,27.43194154351229,26.89081980418516,25.79298123673227,28.6313349073197,"rgba(0, 255, 0, 1.0)",0.4820824571535037,28.995229016337085,2.820619094276522,52.71720466521872,-3.788484942673584,True,False,True,False,True,7.706027101593136,0.0,0.0,0.0,0.0,0,1.0281050151464153,0.9274654998317062,False,False,False,False,0.24319363143980324,0.24119902567292176,False,False,False,False,478348.0,435321.5601515405,False,False,False,False,5773.029695809896,False,False,False,False
2025-08-21 18:00:00+00:00,30.36,30.53,30.36,30.415,2858.0,,30.307490034056848,30.41496989595209,29.290000440672916,29.047004036029833,28.861571637691522,28.490449332732243,28.288540191030837,28.11480711176683,27.967449385482684,27.789443670974673,27.569099754093735,27.54260543390401,27.391304816489676,26.816753690076307,26.649480968235913,26.365003611205015,26.267999277615885,25.575361649891416,25.378206020395236,25.12752678606974,24.49103342877174,,30.259295089869845,30.303095718847345,29.70647140833271,29.47761153741908,29.091962320591854,28.576263648949862,28.32603289135346,28.125172220216093,27.988513897358796,27.82786239783895,27.693121444694107,27.435897113816754,26.894781710418336,26.719229002079807,26.451564908526187,25.796746367372187,25.495810349257642,25.185070668624164,24.624558839467085,24.31268126188863,24.191091535972646,24.01728534020921,30.259295089869845,29.70647140833271,29.091962320591854,27.988513897358796,27.435897113816754,26.894781710418336,25.796746367372187,28.63544141720667,"rgba(0, 255, 0, 1.0)",0.46645376739477645,28.999335827917513,3.034950666148998,53.398593009949025,-3.012798001422148,True,False,True,False,True,8.439745748607962,0.0,0.0,0.0,0.0,0,1.0318772136953955,0.9205599595209983,False,False,False,False,0.2457890534763588,0.24349403957464028,False,False,False,False,481206.0,436032.9468158577,False,False,False,False,5727.83543696013,False,False,False,False
2025-08-21 19:00:00+00:00,30.42,30.65,30.41,30.65,7365.0,,30.328432028826956,30.421916145503808,29.30170561688565,29.05899209301001,28.873474387050297,28.502492731001855,28.300677061852245,28.127130588103526,27.979755525508917,27.801287671106113,27.580239694341234,27.553425774138763,27.40184913661607,26.827266073481493,26.659872689109,26.37518313232182,26.278057129618364,25.585363284347714,25.38815501622409,25.137420267315775,24.500938156678387,,30.287910091284232,30.307799235282292,29.716963329868964,29.48939900401734,29.103932507152127,28.588322498557382,28.338138055720346,28.137494738486946,28.00085520294436,27.839916436976033,27.704703454908252,27.44649934937907,26.905338522430196,26.729667607312734,26.46181370428963,25.806702516436626,25.50579654674596,25.194969934871857,24.63445652315596,24.322567955733412,24.200973989613285,24.027141799505245,30.287910091284232,29.716963329868964,29.103932507152127,28.00085520294436,27.44649934937907,26.905338522430196,25.806702516436626,28.64773249434091,"rgba(0, 255, 0, 1.0)",0.4484802967536459,29.011972102685682,3.652396569417405,57.43852146972402,1.1586169686361316,True,False,True,False,True,11.219042737654455,0.0,0.0,0.0,0.0,0,1.0318288986190638,0.9168070057258335,False,False,False,False,0.2635262561586529,0.2535101478666466,False,False,False,False,488571.0,436847.490276077,False,False,False,False,5753.21783328633,False,False,False,False
2025-08-22 14:00:00+00:00,30.435,30.99,30.435,30.94,2786.0,,30.34190406594678,30.428023025568017,29.30683044141953,29.064125998803718,28.878507684522745,28.507489433202228,28.30567302893536,28.13217383383204,27.984770184112897,27.806092940223156,27.58473829327279,27.55779349978837,27.406093206216223,26.831458397202876,26.664007971633513,26.379220713556766,26.282042441791923,25.58930148435893,25.392066698386742,25.14130339155595,24.50481095000897,,30.304756956192502,30.310981338251906,29.72186489390586,29.494679440598766,29.109076978761404,28.593344523011638,28.343127795938166,28.1425392092308,28.005887038808066,27.844811057655257,27.70939236750714,27.45077027531835,26.909553091586368,26.733825194055413,26.465882623093602,25.81062999885014,25.509726262621413,25.198856827043382,24.63832939601331,24.326430127789127,24.204832180336123,24.03098669229838,30.304756956192502,29.72186489390586,29.109076978761404,28.005887038808066,27.45077027531835,26.909553091586368,25.81062999885014,28.65341790044095,"rgba(0, 255, 0, 1.0)",0.4317027672820032,29.017994191180794,4.452150772440351,62.9844151193502,6.485268799924505,True,False,True,False,True,14.405145587073381,0.0,0.0,0.0,0.0,0,1.0313745019920317,0.9052124833997343,False,False,False,False,0.3021797729626487,0.2778449604146477,False,False,False,False,491357.0,437692.5989539673,False,False,False,False,5707.214456026077,False,False,False,False
