date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_393,aVWAP_peak_344,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_188,aVWAP_peak_147,aVWAP_peak_92,aVWAP_peak_54,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_265,aVWAP_valley_207,aVWAP_valley_177,aVWAP_valley_155,aVWAP_valley_129,aVWAP_valley_73,aVWAP_OB_bull_335,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,152.81,152.99,151.54,151.93,1151.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.76525966751299,4.083589195952058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11053.0,612.15047940118,False,False,False,False,1273.4941620848742,False,False,False,False
2024-01-23 17:00:00+00:00,152.105,153.73,150.98,151.87,934.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,152.19333333333333,,69.6417104566764,6.954858183646337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10119.0,759.5434952244175,False,False,False,False,1268.2306867037132,False,False,False,False
2024-01-24 17:00:00+00:00,149.325,149.63,146.31,146.8,2469.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,148.84619257517878,,62.552988753759166,6.954858183646337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7650.0,866.3722782441939,False,False,False,False,1286.8472652044306,False,False,False,False
2024-01-25 17:00:00+00:00,147.58,147.58,146.39,146.71,3276.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,147.88832959025802,,57.71259010873224,6.954858183646337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4374.0,920.7541033876948,False,False,False,False,1317.686842488083,False,False,False,False
2024-01-26 17:00:00+00:00,146.52,146.885,145.95,146.79,451.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,147.80314796633942,,54.60788304892939,17.453288884785607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4825.0,981.285047521219,False,False,False,False,1304.24983717819,False,False,False,False
2024-01-29 17:00:00+00:00,148.6,150.4,148.22,150.4,1973.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,148.20849518473764,,57.07430887011426,17.453288884785607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6798.0,1071.4666746914327,False,False,False,False,1314.6180567568229,False,False,False,False
2024-01-30 17:00:00+00:00,151.37,152.42,151.13,152.25,670.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,148.46385603192468,,60.389999149618134,17.453288884785607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7468.0,1170.6377339985422,False,False,False,False,1304.6239783574922,False,False,False,False
2024-01-31 17:00:00+00:00,151.53,152.67,147.97,148.06,2345.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,148.67726508774822,,56.97844184010114,17.453288884785607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5123.0,1231.914668355154,False,False,False,False,1320.753839158151,False,False,False,False
2024-02-01 17:00:00+00:00,149.14,151.5,149.14,150.805,6015.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,149.27581334215702,,57.30355174957323,17.453288884785607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11138.0,1385.497386675229,False,False,False,False,1393.532849403761,False,False,False,False
2024-02-02 17:00:00+00:00,149.985,152.48,148.4,149.43,2199.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,149.3653134631779,,55.955100770019655,16.208742756894964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8939.0,1502.6059543236752,False,False,False,False,1406.0207122037027,False,False,False,False
2024-02-05 17:00:00+00:00,149.92,150.68,148.99,149.19,5230.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,149.41742247607124,,54.778112223538486,14.261654083783725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3709.0,1536.8136139465637,False,False,False,False,1465.3072127896917,False,False,False,False
2024-02-06 17:00:00+00:00,150.275,151.3,149.31,150.5,1977.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,149.48580715833305,,55.38473175056603,14.056729808060965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5686.0,1601.1420850481672,False,False,False,False,1473.2404342968282,False,False,False,False
2024-02-07 17:00:00+00:00,151.66,152.81,151.11,151.43,1726.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,149.6213113503047,,56.73645163341453,14.056729808060965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7412.0,1691.2329054350173,False,False,False,False,1477.1591872534666,False,False,False,False
2024-02-08 17:00:00+00:00,153.415,155.57,153.415,154.74,3361.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.13162053781238,,60.44597937876743,14.056729808060965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10773.0,1832.0354960484278,False,False,False,False,1506.3660215596144,False,False,False,False
2024-02-09 17:00:00+00:00,153.81,156.39,153.57,155.87,3499.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,150.6299600922722,,63.71041130921742,14.056729808060965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14272.0,2024.903162776359,False,False,False,False,1537.2595716129536,False,False,False,False
2024-02-12 17:00:00+00:00,158.55,161.2,158.44,161.115,2917.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.3488402233492,,68.64846563839518,11.313305502801285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17189.0,2260.005439322462,False,False,False,False,1558.6508960840704,False,False,False,False
2024-02-13 17:00:00+00:00,155.01,155.01,152.55,154.93,1473.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.45116648155005,,64.88076541107293,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15716.0,2468.6255100306407,False,False,False,False,1557.3229752145498,False,False,False,False
2024-02-14 17:00:00+00:00,158.15,161.48,157.985,161.48,2397.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,151.94628693605517,,65.82668866384961,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18113.0,2711.173951735592,False,False,False,False,1570.3412236608358,False,False,False,False
2024-02-15 17:00:00+00:00,162.29,166.32,162.29,165.94,1912.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,152.49670410940567,,68.14709200213655,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20025.0,2979.60536333659,False,False,False,False,1575.638258952916,False,False,False,False
2024-02-16 17:00:00+00:00,166.02,166.48,163.46,163.46,2062.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.0231312474228,,67.52376690366266,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17963.0,3211.906055377883,False,False,False,False,1583.178751062173,False,False,False,False
2024-02-19 17:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.0231312474228,,67.1082168380134,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17963.0,3440.6051863022567,False,False,False,False,1558.633344068961,False,False,False,False
2024-02-20 17:00:00+00:00,162.565,162.565,160.12,161.0,3789.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.6366391054103,,64.60077396965627,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14174.0,3607.0144082200513,False,False,False,False,1593.2126720678918,False,False,False,False
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.80371541781645,,63.07069601455493,11.313305502801285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15320.0,3788.611084061601,False,False,False,False,1586.2791422683897,False,False,False,False
2024-02-22 17:00:00+00:00,160.21,160.65,159.35,160.48,1324.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,153.96206936996268,,61.308195686587034,16.937388418332375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13996.0,3946.865175781576,False,False,False,False,1582.212798977407,False,False,False,False
2024-02-23 17:00:00+00:00,164.64,167.62,164.64,167.36,1425.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.29052000488667,,64.03055318983617,16.937388418332375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15421.0,4124.758738947753,False,False,False,False,1579.775391241323,False,False,False,False
2024-02-26 17:00:00+00:00,166.215,167.65,165.885,166.33,1535.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.62789296854112,,64.81336969072184,16.937388418332375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13886.0,4276.095812762516,False,False,False,False,1579.0811991290543,False,False,False,False
2024-02-27 17:00:00+00:00,166.025,168.0,165.875,167.56,1179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,154.88551585084838,,65.96833528183085,16.937388418332375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15065.0,4443.365645122787,False,False,False,False,1572.8783898402316,False,False,False,False
2024-02-28 17:00:00+00:00,168.46,169.28,167.98,168.41,796.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.07288217401285,,67.18315903427143,12.325749906286738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15861.0,4620.383232020108,False,False,False,False,1560.8337636411582,False,False,False,False
2024-02-29 17:00:00+00:00,170.245,173.51,170.245,173.46,2486.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,155.78429856134903,,70.21612372634377,15.39669322246317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18347.0,4833.198995864758,False,False,False,False,1575.177426220365,False,False,False,False
2024-03-01 17:00:00+00:00,175.79,175.98,174.74,175.25,2159.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.45683385146802,,72.87433803932632,18.006169643729294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20506.0,5076.188158719568,False,False,False,False,1584.2289389921423,False,False,False,False
2024-03-04 17:00:00+00:00,178.42,179.045,176.43,176.74,3217.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.47879634122916,,75.15594560943588,20.223150941953264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23723.0,5365.286016723915,False,False,False,False,1609.543219007768,False,False,False,False
2024-03-05 17:00:00+00:00,178.0,178.0,174.105,175.74,12128.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.34799763033175,,75.34162080948022,20.546209594685706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11595.0,5461.870729642924,False,False,False,False,1772.620068325477,False,False,False,False
2024-03-06 17:00:00+00:00,177.56,180.0,177.46,179.41,4171.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.29176969719074,,76.85650519395918,22.189347399028946,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15766.0,5621.624671819002,False,False,False,False,1809.8042533126788,False,False,False,False
2024-03-07 17:00:00+00:00,181.06,182.27,179.405,179.91,6533.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.61787402092205,,78.03847363686155,23.521887498151415,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22299.0,5880.188630395452,False,False,False,False,1883.0320943465906,False,False,False,False
2024-03-08 17:00:00+00:00,178.465,178.465,172.96,173.25,1538.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.1845638332473,,71.38299584642826,26.28810045865245,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20761.0,6110.89888418777,False,False,False,False,1877.6827595505194,False,False,False,False
2024-03-11 17:00:00+00:00,171.79,173.2,171.55,172.84,1769.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.6545177625045,,66.58070148960437,22.018483176070987,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18992.0,6310.60587823137,False,False,False,False,1875.9977555264802,False,False,False,False
2024-03-12 17:00:00+00:00,170.505,171.89,170.11,171.89,1254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.6448193985658,,62.48869429517423,18.459078761140333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17738.0,6487.774779344062,False,False,False,False,1866.354379471806,False,False,False,False
2024-03-13 17:00:00+00:00,176.59,178.86,176.59,178.75,2072.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.19170955880153,,63.962094151448454,18.459078761140333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19810.0,6694.3209067960925,False,False,False,False,1869.5426836660415,False,False,False,False
2024-03-14 17:00:00+00:00,179.245,179.37,177.815,178.94,3395.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.98397684942657,,65.03835457225506,18.459078761140333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23205.0,6950.3004276209585,False,False,False,False,1893.1931846944751,False,False,False,False
2024-03-15 17:00:00+00:00,178.37,180.18,178.295,180.145,1269.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.2191314462569,,66.38267124177563,18.459078761140333,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24474.0,7221.985692309006,False,False,False,False,1883.5157709782818,False,False,False,False
2024-03-18 17:00:00+00:00,181.04,181.65,178.47,178.89,2553.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.59533444875228,,65.83004088911235,18.459078761140333,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21921.0,7449.877387001889,False,False,False,False,1893.8953714282309,False,False,False,False
2024-03-19 17:00:00+00:00,180.48,180.48,178.76,178.95,887.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.69052813613328,,65.50128365421767,18.459078761140333,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22808.0,7687.987815110386,False,False,False,False,1878.284590475855,False,False,False,False
2024-03-20 17:00:00+00:00,178.475,180.63,177.12,179.385,1197.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.7890840767262,,65.59588953614154,18.459078761140333,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24005.0,7940.96474820945,False,False,False,False,1867.7220386855317,False,False,False,False
2024-03-21 17:00:00+00:00,182.02,183.825,181.955,182.98,1299.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,174.09422690996075,,67.93224338657672,18.459078761140333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25304.0,8210.15909319845,False,False,False,False,1858.9046427369187,False,False,False,False
2024-03-22 17:00:00+00:00,184.11,184.23,182.165,183.1,329.0,,,,,,,,,183.16500000000002,,,,,,,,,,,,,183.16500000000002,#000000,,176.41784278938758,,69.55765586974317,14.937426907247612,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25633.0,8480.280657644986,False,False,False,False,1835.18519091154,False,False,False,False
2024-03-25 17:00:00+00:00,180.055,180.88,178.58,178.745,1625.0,,,,,,,,,180.0353087683385,,,,,,,,,,,,,180.0353087683385,#000000,,175.71871486104826,,64.9929141781079,14.937426907247612,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24008.0,8721.02049241018,False,False,False,False,1831.9265057811285,False,False,False,False
2024-03-26 17:00:00+00:00,180.29,180.895,179.14,179.22,720.0,,,,,,,,,179.9589354275742,,,,,,,,,,,,,179.9589354275742,#000000,,175.74122290901957,,62.35823007831064,17.294544253528628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24728.0,8969.190717334053,False,False,False,False,1814.687335148863,False,False,False,False
2024-03-27 17:00:00+00:00,181.46,182.93,181.03,182.89,524.0,,,,,,,,,180.33979362101317,,,,,,,,,,,,,180.33979362101317,#000000,,175.90042931616455,,63.38261432147735,17.294544253528628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25252.0,9221.637372879262,False,False,False,False,1794.6766787899658,False,False,False,False
2024-03-28 17:00:00+00:00,182.26,182.965,181.33,182.09,1017.0,,,,,,,,,180.771334519573,,,,,,,,,,,,,180.771334519573,#000000,,176.1218259553514,,63.07301230361854,17.294544253528628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24235.0,9454.402684927645,False,False,False,False,1782.6196760180283,False,False,False,False
2024-03-29 17:00:00+00:00,182.09,182.09,182.09,182.09,0.0,,,,,,,,,180.771334519573,,,,,,,,,,,,,180.771334519573,#000000,,176.1218259553514,,62.86661095837933,17.294544253528628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24235.0,9683.559232448146,False,False,False,False,1754.9821616611596,False,False,False,False
2024-04-01 17:00:00+00:00,175.43,175.43,172.26,172.755,984.0,,,,,,,,,179.39163973841127,,,,,,,,,,,,,179.39163973841127,#000000,,175.67572626203957,,54.36157037029195,9.373581702442777,False,True,True,False,False,11.221303580980948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23251.0,9893.907151324918,False,False,False,False,1743.0289498524594,False,False,False,False
2024-04-02 17:00:00+00:00,169.115,173.81,168.58,173.1,3803.0,,,,,,,,,176.19713674738946,,,,,,,,,,,,,176.19713674738946,#000000,,174.43771957554554,,49.034788161242716,4.695965041226096,False,True,False,True,False,11.496121237303303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27054.0,10159.955102467167,False,False,False,False,1774.9664855136616,False,False,False,False
2024-04-03 17:00:00+00:00,173.7,174.19,173.22,174.155,509.0,,,,,,,,,176.07179266112922,,,,,,,,,,,,,176.07179266112922,#000000,,174.37890252506867,,46.58286882237445,2.6782565116581623,False,True,False,True,False,12.33863333336933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27563.0,10429.76975204132,False,False,False,False,1755.3390981413568,False,False,False,False
2024-04-04 17:00:00+00:00,175.69,175.69,170.73,171.6,1886.0,,,,,,,,,175.50940832382793,,,,,,,,,,,,,175.50940832382793,#000000,,174.1043962597808,,43.1802456211305,-0.3500249590805282,False,True,False,True,False,9.566051861623976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25677.0,10666.160918676338,False,False,False,False,1757.3648485577698,False,False,False,False
2024-04-05 17:00:00+00:00,174.68,174.68,172.11,172.23,601.0,,,,,,,,,175.3840417847419,,,,,,,,,,,,,175.3840417847419,#000000,,174.038290978482,,41.634983499871396,-1.7599713374819217,False,True,False,True,False,10.08455280081462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26278.0,10908.204935441045,False,False,False,False,1739.4367113708277,False,False,False,False
2024-04-08 17:00:00+00:00,175.47,175.85,175.11,175.58,1099.0,,,,,,,,,175.394890941946,,,,,,,,,,,,,175.394890941946,#000000,,174.0315790544058,,44.07539090575822,-1.7599713374819217,False,True,False,True,False,12.760577739746829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27377.0,11163.535091480719,False,False,False,False,1729.507460031745,False,False,False,False
2024-04-09 17:00:00+00:00,175.2,175.765,174.375,175.765,232.0,,,,,,,,,175.39326831220149,,,,,,,,,,,,,175.39326831220149,#000000,,174.02852876105376,,45.879550676738035,-1.7599713374819217,False,True,False,True,True,12.90482275698644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27609.0,11418.503539674815,False,False,False,False,1706.2902901087723,False,False,False,False
2024-04-10 17:00:00+00:00,170.575,170.695,166.85,169.55,3455.0,,,,,,,,,174.08372745869082,,,,,,,,,,,,,174.08372745869082,#000000,,173.31694986650763,,42.42283124641704,-1.7599713374819217,False,True,False,True,False,6.435037073184052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24154.0,11615.953097199235,False,False,False,False,1733.4020685566984,False,False,False,False
2024-04-11 17:00:00+00:00,173.0,174.0,172.73,172.76,906.0,,,,,,,,,174.03658912756737,,,,,,,,,,,,,174.03658912756737,#000000,,173.27704925638028,,43.14911997681915,-1.7599713374819217,False,True,False,True,False,8.995330132798884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25060.0,11824.387932901573,False,False,False,False,1720.5741295093076,False,False,False,False
2024-04-12 17:00:00+00:00,170.71,171.58,169.63,170.98,429.0,,,,,,,,,173.9582996670162,,,,,,,,,,,,,173.9582996670162,#000000,,173.22833469743412,,42.43142037702925,-1.7599713374819217,False,True,False,True,False,7.257325567811943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24631.0,12022.940057972866,False,False,False,False,1700.5497244006363,False,False,False,False
