date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_156,aVWAP_peak_90,aVWAP_peak_33,aVWAP_valley_430,aVWAP_valley_398,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_292,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_171,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_20,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.89569055386933,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198791.0,13336.905906017291,False,False,False,False,434488.93752728717,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.96655055496112,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-759915.0,1348.5042640635347,False,False,False,False,434556.95399973233,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.64790804322669,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148715.0,-16481.937662511096,False,False,False,False,433847.5438602016,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.76881303540374,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148715.0,-34035.93862898379,False,False,False,False,427121.2253507411,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.703828656313455,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1954363.0,-63808.45120837939,False,False,False,False,432989.8575158459,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.501203614140874,-27.565857003778902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2334187.0,-99008.11863150529,False,False,False,False,432165.58065513516,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.328464738698827,-20.735016265081036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829579.0,-141342.55090078426,False,False,False,False,433145.8352186214,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,,,,,,181.19666666666666,,181.19666666666666,#000000,,181.19666666666666,,15.32849284290031,-24.06203750428935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3450749.0,-192651.17801860155,False,False,False,False,436060.93854856526,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,,,,,,182.8103312991067,,182.8103312991067,#000000,,182.8103312991067,,21.948170895221974,-24.06203750428935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2989116.0,-236007.22177025114,False,False,False,False,436457.4046175797,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,,,,,,183.38269472375737,,183.38269472375737,#000000,,183.38269472375737,,25.9727843956328,-34.660011724046186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3439639.0,-285675.93151024723,False,False,False,False,436675.4758638188,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,,,,,,183.9211342386176,,183.9211342386176,#000000,,183.9211342386176,,30.377748911535303,-30.267063192566717,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2928598.0,-326651.4674558248,False,False,False,False,437828.4297263952,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,,,,,,184.1025568743675,,184.1025568743675,#000000,,184.1025568743675,,32.758403209340216,-27.706372070408953,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3304844.0,-372824.99509216857,False,False,False,False,436873.6633740479,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,,,,,,184.2620638178566,,184.2620638178566,#000000,,184.2620638178566,,35.00436152119963,-25.151195010959697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3045063.0,-414255.04167988687,False,False,False,False,434128.04068607814,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,,,,,,184.2620638178566,,184.2620638178566,#000000,,184.2620638178566,,36.50166706243924,-23.19949776410017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3045063.0,-455042.7619639196,False,False,False,False,427397.37338861957,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,,,,,,184.1290391741348,,184.1290391741348,#000000,,184.1290391741348,,34.765254064379945,-23.19949776410017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3396108.0,-500640.6726311457,False,False,False,False,426213.6156616642,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,,,,,,183.9146591951256,,183.9146591951256,#000000,,183.9146591951256,,32.88175739490903,-23.19949776410017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3816835.0,-552054.538171748,False,False,False,False,426128.55185295624,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,,,,,,184.52810411459964,,184.52810411459964,#000000,,184.52810411459964,,40.59193014549943,-18.20267559033767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3243741.0,-593786.1112233489,False,False,False,False,428407.0859327553,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,,,,,,185.3678922605387,,185.3678922605387,#000000,,185.3678922605387,,48.16535079747439,-11.099762157279372,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2658103.0,-625791.024227638,False,False,False,False,430844.7745229451,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,,,,,,185.99156447459603,,185.99156447459603,#000000,,185.99156447459603,,54.83565436273493,-5.027009050461402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2290451.0,-651599.7060225584,False,False,False,False,429865.0415846049,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,,,,,,186.6910281497594,,186.6910281497594,#000000,,186.6910281497594,,60.137466755002634,-0.24330365429585044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1869914.0,-670488.299727635,False,False,False,False,429720.42078484356,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,195.005,,,,,,,,,,,187.44234526944234,,191.22367263472117,#000000,,191.22367263472117,,62.722607022866825,2.166964925648479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2406290.0,-697399.9539954235,False,False,False,False,431373.9956563964,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,,,194.65354382056225,,,,,,,,,,,188.17660558266104,,191.41507470161164,#000000,,191.41507470161164,,63.533686668815015,3.2072444106218683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3108271.0,-734777.799669913,False,False,False,False,435569.4530880801,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,,,194.02940416144745,,,,,,,,,,,188.56783232146734,,191.2986182414574,#000000,,191.2986182414574,,61.5398750507269,3.2072444106218683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3725246.0,-781141.6477370461,False,False,False,False,438381.9421874897,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,,,193.6108847275314,,,,,,,,,,,188.7178379381338,,191.1643613328326,#000000,,191.1643613328326,,59.46633717696482,3.2072444106218683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4106337.0,-832695.0640512004,False,False,False,False,437493.71052566817,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,,,192.2359191663324,,,,,,,,,,,188.66597917215455,,190.45094916924347,#000000,,190.45094916924347,,53.60526346398997,3.2072444106218683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4856780.0,-895083.9777868406,False,False,False,False,442345.6374942625,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,,,191.16377556010224,,,,,,,,,,,188.46246133388135,,189.81311844699178,#000000,,188.3354122979945,,46.943224209463175,6.666714355252125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5410458.0,-965089.776580843,False,False,False,False,444071.7206338863,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,,,190.16560645223106,,,,,,,,,,,188.2635201559397,,189.21456330408537,#000000,,188.13569650519273,,45.29929481358833,4.955053748044541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4487471.0,-1019700.3381842407,False,False,False,False,451496.7637248338,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,,,189.61009156844503,,,,,,,,,,,188.11455793936304,,188.86232475390403,#000000,,187.89689854750472,,43.36810223969933,2.7874020989132404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5163083.0,-1083938.8290651052,False,False,False,False,454971.41855080536,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,,,189.44466259715196,,,,,,,,,,,188.11911576102582,,188.7818891790889,#000000,,188.02078033307737,,44.28949053880251,2.7874020989132404,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4485480.0,-1136675.9014827004,False,False,False,False,458423.07097637426,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,,,189.39850060825054,,,,,,,,,,,188.15686729626552,,188.77768395225803,#000000,,188.15058989792908,,46.69294729342354,2.7874020989132404,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3928208.0,-1179955.4689015732,False,False,False,False,459955.61251162423,False,False,False,False
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,,,,,,,,189.3868845930579,,,,,,,,,,,188.18211939862903,,188.78450199584347,#000000,,188.21769845451982,,48.38920793395327,2.7874020989132404,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3619985.0,-1217785.3841124016,False,False,False,False,457603.1689067929,False,False,False,False
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,,,,,,,,189.347013407786,,,,,,,,,,,188.18571045210243,,188.7663619299442,#000000,,188.23397984213082,,48.218807500750245,2.7874020989132404,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3886766.0,-1259164.9285447674,False,False,False,False,454644.68566792784,False,False,False,False
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,189.33708002173967,,,,,,,,,,,188.2036955024629,,188.77038776210128,#000000,,188.47348524901932,,48.805594120914655,2.7874020989132404,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3629917.0,-1295920.774613841,False,False,False,False,451578.0858901305,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,189.25412915476178,,,,,,,,,,,188.18439242413376,,188.7192607894478,#000000,,188.22302526101538,,47.107439318992576,2.7874020989132404,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3961231.0,-1337243.4137671147,False,False,False,False,449713.52641896566,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,188.98133305551315,,,,,,,,,,,188.06030798891476,,188.52082052221397,#000000,,187.67942620584654,,43.74633836091539,-0.04608713981970425,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4450821.0,-1385515.9344839037,False,False,False,False,450331.7663194468,False,False,False,False
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,,,,,,,,188.637846204825,,,,,,,,,,,187.88559482310464,,188.2617205139648,#000000,,187.2105646015303,,40.615278316918534,-3.268729603275027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4997735.0,-1441519.3308484943,False,False,False,False,451829.1652912383,False,False,False,False
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,,,,,,,,188.21199168649082,,,,,,,,,,,187.65427503097555,,187.9331333587332,#000000,,186.76854979362741,,38.389232974926934,-5.575422842713145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5748949.0,-1508301.1861841765,False,False,False,False,456470.7906355602,False,False,False,False
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,,,,,,,,187.9537446408148,,,,,,,,,,,187.50393822096967,,187.72884143089223,#000000,,186.50716907585328,,35.39083384444288,-8.567010481808964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6181515.0,-1580754.113530158,False,False,False,False,456100.17372648173,False,False,False,False
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,187.9537446408148,,,,,,,,,,,187.50393822096967,,187.72884143089223,#000000,,186.50716907585328,,33.391901090786845,-10.603376832560848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6181515.0,-1652083.7396769773,False,False,False,False,449028.85320359055,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,187.6533122697749,,,,,,,,,,,187.32053605450162,,187.48692416213825,#000000,,186.19522572618723,,31.435635056244692,-12.628162648856225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6637420.0,-1729375.7747207452,False,False,False,False,449135.4601306667,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,187.4893549136361,,,,,,,,,,,187.21838814180126,,187.3538715277187,#000000,,186.04351185093478,,31.83672855083813,-12.628162648856225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6343002.0,-1800904.8634847647,False,False,False,False,446736.73981856334,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,187.32737015162428,,,,,,,,,,,187.11814624139825,,187.22275819651128,#000000,,185.95743984941075,,36.28173292697474,-12.628162648856225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5828881.0,-1863354.1059113576,False,False,False,False,447781.45703067863,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,187.1832763794036,,,,,,,,,,,187.02478838647687,,187.10403238294023,#000000,,185.84332842898746,,36.82893730689155,-12.628162648856225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6176918.0,-1930231.065509631,False,False,False,False,446235.0313402805,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,187.04973722147054,,,,,,,,,,,186.93600046077248,,186.9928688411215,#000000,,185.7203859315548,,35.691151281288356,-12.628162648856225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6435810.0,-2000085.002478474,False,False,False,False,443330.4882187257,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,186.81397373762516,,,,,,,,,,,186.77630189016264,,186.79513781389392,#000000,,185.53147730111152,,37.75821043047831,-17.528624621052224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5843315.0,-2059669.9636803581,False,False,False,False,445643.11630835786,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,186.62368295871426,,,,,,,,,,,186.64384395978664,,186.63376345925045,#000000,,185.36246075216235,,37.711495036078695,-17.280913180433096,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6257836.0,-2124757.8092046934,False,False,False,False,445160.60287722055,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,186.28057915203615,,,,,,,,,,,186.39857027104927,,186.3395747115427,#000000,,185.05425024168886,,36.887248094309165,-17.280913180433096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7004388.0,-2200410.9904573336,False,False,False,False,449833.3377163334,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,185.9771378314372,,,,,,,,,,,186.1761253981901,,186.07663161481366,#000000,,184.7676482587495,,35.146777550364696,-17.280913180433096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7592724.0,-2284012.742543266,False,False,False,False,451980.66581375455,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,185.39562526062716,,,,,,,,,,,185.7428945070033,,185.56925988381522,#000000,,184.1668959680028,,30.636165905963264,-14.748053113650293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8362863.0,-2378258.4829689516,False,False,False,False,456913.35316547926,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,184.84170860146608,,,,,,,,,,,185.3240373204601,,185.08287296096307,#000000,,183.57690660232058,,25.603774848802633,-19.37342047559128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8923788.0,-2479739.5607523783,False,False,False,False,458525.9368373323,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,184.4459196278156,,,,,,,,,,169.39333333333332,185.02031184478366,,179.61985493531085,#000000,,180.40635057808353,,21.929356956417674,-22.620813600821418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9326130.0,-2585885.1489577675,False,False,False,False,457654.8680491566,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,183.92086470599438,,,,,,,,,,169.48542369200192,184.61082865891038,,179.33903901896886,#000000,,179.98966591947618,,19.437548207282383,-24.808138801774533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9899898.0,-2699280.6970359413,False,False,False,False,459455.0716452937,False,False,False,False
