date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_820,aVWAP_peak_774,aVWAP_peak_715,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_593,aVWAP_peak_550,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_309,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_135,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_803,aVWAP_valley_744,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_491,aVWAP_valley_446,aVWAP_valley_390,aVWAP_valley_312,aVWAP_valley_265,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bear_820,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 14:00:00+00:00,92.38,93.095,92.135,92.57,17093.0,,,92.60000000000001,87.1630093458686,86.10715825078303,86.16158110940005,86.17654402446051,85.9458774364939,85.69639556165237,86.32833468588422,86.73204039244203,87.65092076432188,88.26808047706533,88.8471697795978,89.57448101952555,90.09122118828755,90.92568175343649,90.96609001640554,90.99943917321731,90.96198475361756,90.68712502961085,89.68561300212315,87.6273094517921,,,88.08910922245856,86.29653301568965,86.15650515423178,86.04276370587321,85.28370428474648,85.89141864461529,86.48457173924794,86.98545673411162,88.1165232616072,89.06594356531727,90.91088147610658,90.99880082788991,90.46311253572227,89.72200240280478,89.31515860728473,88.08087009141512,,86.32833468588422,87.46664899359153,"rgba(0, 255, 0, 1.0)",2.0441179621648944,86.75885462404264,2.8428620478452507,83.09570367774093,28.610550958147996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515113925703465,0.8597636612913764,False,False,False,False,0.34282824683639557,0.3291701175927201,False,False,False,False,264405.0,220734.11499027009,False,True,False,False,11464.517501423932,False,False,False,False
2025-09-25 15:00:00+00:00,92.57,92.825,91.235,91.48,21083.0,,,92.18396566778429,87.31474512361966,86.21525699264103,86.2612206198291,86.26044493760821,86.01169048476814,85.74069923192621,86.36461905305448,86.76369712571005,87.67319411728815,88.2858415750567,88.86101022498741,89.58338105584667,90.0977670830611,90.9287216059686,90.96890918624023,91.00200272854067,90.96455860004534,90.69024747240847,89.69077022600787,87.63609978714071,,,88.27659359358174,86.41613710809467,86.25292601278906,86.11581626029079,85.34283469585148,85.93302923120544,86.51902318632901,87.01417267548665,88.13533162794508,89.07792960003677,90.91399067578568,91.00137854609096,90.46669771605418,89.72709146612578,89.32101826889986,88.08895744449238,,86.36461905305448,87.50461271842309,"rgba(0, 255, 0, 1.0)",2.1266579181670875,86.80804488580044,2.1968531348126743,78.2782429190355,32.849898722811744,True,False,True,False,False,18.941221876862727,0.0,0.0,0.0,0.0,0,1.0360505610731328,0.8719205468850775,False,False,False,False,0.2991026151268095,0.31413636635976483,False,False,False,False,243322.0,221084.3147578628,False,False,False,False,11613.641261091778,False,False,False,False
2025-09-25 16:00:00+00:00,91.42,91.48,88.16,88.86,33313.0,,,90.93327047984071,87.42116068496262,86.31018466242627,86.34849639685844,86.33445721348916,86.07210082473321,85.78300684690547,86.39685901881883,86.79019865776712,87.6883898796935,88.29528919621112,88.86563533397913,89.5828681742998,90.09426566755408,90.92130901821956,90.96151587570792,90.99485573693232,90.95785679663588,90.68520454418372,89.69005357484043,87.64221534186848,,,88.36599717455873,86.51768647780746,86.33759896078358,86.1818092715152,85.4011859951694,85.9719800288372,86.54898210605327,87.03716040847523,88.14611830309303,89.08078479748082,90.9066060877037,90.99420062712794,90.46275575518038,89.72623523870986,89.32167049438473,88.09372943718219,,86.39685901881883,87.49648370596067,"rgba(38, 166, 154, 0.5)",2.1402789874560715,86.80200859319197,0.961552871784323,67.24174339794992,22.78954489556098,True,False,True,False,False,7.907082818076127,0.0,0.0,0.0,0.0,0,0.9925516727701569,0.8930544348581722,False,False,False,False,0.14218610648192975,0.2281612364208473,False,False,False,False,210009.0,220912.60445153934,False,False,False,False,11950.065427586478,False,False,False,False
2025-09-25 17:00:00+00:00,88.83,89.62,88.58,89.47,16057.0,,,90.61964723307366,87.46249150768725,86.35020648720212,86.38535778368163,86.36592322034878,86.09818740981066,85.80156831463503,86.41079869864733,86.80150444822371,87.69451952510599,88.298756888873,88.86687893966067,89.58180536432324,90.09181365719473,90.91707337226308,90.95730921276869,90.9908020058215,90.95403947347145,90.68222520953351,89.68921000926397,87.64471190099727,,,88.39516820472612,86.55995965950189,86.37341972554252,86.21013120762126,85.42687119639518,85.9890036425227,86.56187462996559,87.04686168454128,88.15020678495176,89.08124808532204,90.90237946947595,90.99012921200652,90.46032445343762,89.72532294703954,89.32149807136987,88.09556779116973,,86.41079869864733,87.50106335076136,"rgba(38, 166, 154, 1.0)",2.170399435982586,86.80974578558872,1.2256979845771698,61.38663376886733,17.92276741353649,True,False,True,False,False,9.728495432087445,0.0,0.0,0.0,0.0,0,0.9996924780121778,0.9150624269635286,False,False,False,False,0.09287548400062591,0.1605183602107366,False,False,False,False,226066.0,220992.50205694183,False,False,False,False,12013.738831809944,False,False,False,False
2025-09-25 18:00:00+00:00,89.47,90.22,89.17,90.115,13332.0,,,90.51594853849866,87.50682422182511,86.38950863642967,86.42169605925928,86.39701514247015,86.12369645228038,85.81955607605066,86.42476312818553,86.81316278901495,87.70159323974224,88.30350824440532,88.869665541331,89.58242528398523,90.09121473158923,90.9148368294393,90.95505853175266,90.9886102191523,90.95199838330275,90.68079399193572,89.68942846807343,87.64757964725804,,,88.43472710461543,86.60190113527281,86.4087324054307,86.23794178759687,85.4513305090483,86.0056509287177,86.57492365817563,87.05709679087722,88.15549940515452,89.08327659512767,90.90015880070419,90.98792835115795,90.4593076218067,89.72548789367383,89.32224455235415,88.09791501725644,,86.42476312818553,87.51487268823153,"rgba(38, 166, 154, 1.0)",2.2080672625710056,86.82847518241779,1.4884169849769324,58.97752231029766,16.125654329154216,False,False,True,False,False,11.585961465380894,0.0,0.0,0.0,0.0,0,1.004391582799634,0.9118023787740173,False,False,False,False,0.13358247891717756,0.1470504195639571,False,False,False,False,239398.0,221277.8586141985,False,False,False,False,12034.1769894563,False,False,False,False
2025-09-25 19:00:00+00:00,90.14,90.835,89.695,89.72,39616.0,,,90.39396123677881,87.64236027916945,86.50928603175358,86.53283218067264,86.4926435370354,86.20241954592046,85.87532019159626,86.46856769344213,86.85008668659671,87.72475448907922,88.31971653170024,88.87995805913938,89.5860432627756,90.0911604897886,90.90976107371932,90.9498946529878,90.98353761201814,90.94731567646339,90.67780986816271,89.69117460804654,87.6570194253348,,,88.55916183207172,86.72952746844979,86.51684405911793,86.32365422626229,85.52646371033121,86.05743223438755,86.61599950301239,87.08975140163116,88.17332868768108,89.09121054452893,90.89514008129784,90.9828357499305,90.45749968319257,89.72707996303846,89.32551807487782,88.10584435297396,,86.46856769344213,87.56590495856882,"rgba(38, 166, 154, 1.0)",2.2360599941189063,86.89623773616754,1.2628293834956494,56.32754596952128,13.84642930118114,False,False,True,False,False,10.073094318942662,0.0,0.0,0.0,0.0,0,1.0093068229890612,0.9066900344473326,False,False,False,False,0.17299466166400818,0.16002254061398263,False,False,False,False,199782.0,220944.589488397,False,False,False,False,12461.802152410466,False,False,False,False
2025-09-26 14:00:00+00:00,89.585,90.15,88.975,89.99,9918.0,,,90.34853189905061,87.66917157595782,86.53502010735289,86.55675442918563,86.51337165349206,86.21976685467838,85.88781865386413,86.47823995723564,86.85813412429198,87.72956381378975,88.32286763701916,88.88170601404403,89.58625797952381,90.0904962811826,90.90792272522556,90.94805117088602,90.98174656092944,90.94564133378093,90.67659495216732,89.69118993433285,87.659004544406,,,88.58041244297509,86.75658723922038,86.54015545040978,86.34241840654195,85.54336347688219,86.06899170502341,86.62502719156642,87.09679730140246,88.1768668595322,89.09242722338112,90.89331220129098,90.98103728355018,90.45659486188775,89.72705539701516,89.32592626002175,88.10744168420395,,86.47823995723564,87.57576241915577,"rgba(38, 166, 154, 1.0)",2.2637742004520547,86.90959508443197,1.3607385908686902,55.25586030563348,12.818437710609842,False,False,True,False,False,10.85482631214068,0.0,0.0,0.0,0.0,0,1.0010759758503196,0.9140414848466741,False,False,False,False,0.12448402033662855,0.14225328047530558,False,False,False,False,209700.0,220770.25476764666,False,False,False,False,12422.363359349838,False,False,False,False
2025-09-26 15:00:00+00:00,90.03,90.595,90.0,90.52,7285.0,,,90.34960063708674,87.69473022854478,86.55757998203819,86.57776978836156,86.53157215996958,86.23481625717729,85.8985415134743,86.486767948719,86.86539377729872,87.73426866818185,88.32628510187219,88.88402105743084,89.58729790595925,90.09085106462825,90.90732235645797,90.94742491482184,90.9811194563289,90.94507368352467,90.67631548986056,89.69174357084934,87.66093452430715,,,88.60448568685977,86.78057557073862,86.56062357022893,86.35877537665391,85.55766453782283,86.07898408189845,86.63305273891814,87.10326521678614,88.18058458609119,89.0942870906703,90.89272438598894,90.98040797227473,90.45651991899689,89.72758175969791,89.32675182725644,88.10910169441037,,86.486767948719,87.586580757336,"rgba(0, 255, 255, 0.75)",2.3019046402869607,86.92376267417345,1.5622877085725997,55.884508699761014,12.818437710609842,False,False,True,False,False,12.365371481856688,0.0,0.0,0.0,0.0,0,1.0142558902475394,0.9096331643304512,False,False,False,False,0.175256822529509,0.1587550515024073,False,False,False,False,216985.0,220711.56864721802,False,False,False,False,12342.714315018833,False,False,False,False
2025-09-26 16:00:00+00:00,90.53,90.915,90.52,90.88,9275.0,,,90.37304566035024,87.7313383869805,86.58889362193048,86.60697894851192,86.55688538307552,86.25565692467833,85.91333366606061,86.49868394209903,86.87564269169201,87.74113933730361,88.33146730424079,88.88774781283345,89.58929108692605,90.09194303411479,90.90712927095743,90.94718212002799,90.98084570527551,90.9448556151679,90.67642661939428,89.69286104891921,87.66374973463927,,,88.64094334842986,86.81401082161541,86.58907067865805,86.38146605924703,85.57725274280165,86.09281826763687,86.64430887248571,87.11246634107242,88.18616045402072,89.09738624123929,90.89255095782602,90.9801338741181,90.45687358074858,89.72866607631714,89.32820266511207,88.11158465924144,,86.49868394209903,87.60281930343322,"rgba(0, 255, 255, 0.75)",2.3435485682813395,86.94478716898595,1.6791684560222115,57.18393473899821,12.818437710609842,False,False,True,False,False,13.371268487596073,0.0,0.0,0.0,0.0,0,1.0264048338368579,0.9000604229607259,False,False,False,False,0.20465993708744898,0.18170749429492813,False,False,False,False,226260.0,220797.590838734,False,False,False,False,12295.152852770478,False,False,False,False
2025-09-26 17:00:00+00:00,90.84,91.27,90.84,91.27,8465.0,,,90.4094085816181,87.76781073955354,86.61946046304608,86.63552663788455,86.58164936596084,86.27599323899994,85.92773659549648,86.51040032602762,86.88579776767483,87.74811428624047,88.33686308637843,88.89177479760379,89.59164877460384,90.09345549148318,90.90741409024639,90.94740812425393,90.98101943931424,90.94506404560558,90.67690502789681,89.69421386745219,87.66660761987903,,,88.6785307410067,86.84673455682932,86.61687536058152,86.40363059496289,85.59621530669321,86.10632588238022,86.65540770227027,87.12163452022483,88.19192432604582,89.10080237383859,90.89285666333731,90.98030927243924,90.4575588865179,89.72998989726901,89.32984928596666,88.11414862991768,,86.51040032602762,87.61946312722971,"rgba(0, 255, 255, 0.75)",2.39811521712285,86.96617535528256,1.794669669742128,58.986675063795786,12.818437710609842,False,False,True,False,True,14.446286695938984,0.0,0.0,0.0,0.0,0,1.0299811858954906,0.9002852461006261,False,False,False,False,0.22854067397494748,0.20512408413493782,False,False,False,False,234725.0,221013.51966293968,False,False,False,False,12235.770637998841,False,False,False,False
2025-09-26 18:00:00+00:00,91.265,92.255,91.14,92.07,14808.0,,,90.51933377136498,87.84258198790462,86.6800471448316,86.69220325409056,86.63085667949575,86.316201630493,85.95608417337154,86.53381835274622,86.90633829565475,87.76274262724334,88.348591122388,88.90096443466348,89.59761528710249,90.0978632313831,90.90948428884927,90.94932963690857,90.98276785213503,90.94681850365966,90.67902892160144,89.69771946798237,87.6725975647154,,,88.75953043260346,86.91190459234961,86.67207476130825,86.44754239191398,85.63320680812976,86.13302864997931,86.67768893392908,87.14033800906599,88.20432801424744,89.10879136477863,90.89497345510564,90.98206732614507,90.45999605322099,89.73344902897806,89.33383386545532,88.11965570589811,,86.53381835274622,87.65474597624578,"rgba(0, 255, 0, 1.0)",2.4724026356551083,87.01103916905397,2.046171913097624,61.91954455414944,12.818437710609842,False,False,True,False,True,16.579324108576916,0.0,0.0,0.0,0.0,0,1.0256933605474847,0.8900828430784018,False,False,False,False,0.2747458392826948,0.2399349617088163,False,False,False,False,249533.0,221455.68214878556,False,False,False,False,12275.650162991107,False,False,False,False
2025-09-26 19:00:00+00:00,92.065,92.21,91.63,92.155,42645.0,,,90.7901566333176,88.05219138003697,86.85263323458516,86.85410503347197,86.77219171161802,86.43241889459046,86.03863228941373,86.6023349428935,86.96664058682327,87.8060976258215,88.38362529971111,88.92869164419697,89.61597185891391,90.11172037366585,90.91653872559417,90.95592762999802,90.98881452295191,90.95284453411155,90.68604057042941,89.70858527294477,87.69048211530418,,,88.98329185155663,87.09681573340471,86.82993005430528,86.57414589398185,85.74029486935697,86.21089896597725,86.74296261306193,87.19538097010624,88.24130160407069,89.13301999611346,90.90216792928214,90.9881462283345,90.46787069840198,89.74418464077262,89.34604787517962,88.13617682181085,,86.6023349428935,87.7543048796111,"rgba(0, 255, 255, 0.75)",2.5432835554150715,87.13728049974453,1.9729296364032678,64.05007128359685,7.613282281978584,True,False,True,False,True,16.801589415558063,0.0,0.0,0.0,0.0,0,1.0304980750721848,0.8980389797882589,False,False,False,False,0.29100783284013115,0.2654713972744737,False,False,False,False,292178.0,222552.15219299044,False,False,False,False,12746.492796123028,False,False,False,False
2025-09-29 14:00:00+00:00,91.69,91.9,91.17,91.175,5870.0,,,90.8055186309823,88.07537752474381,86.8729221411524,86.87318043064029,86.7889588570512,86.44640712400778,86.048723692391,86.61062678150054,86.97388008268307,87.81117522994633,88.38762535399721,88.93175151713378,89.61786333784039,90.1130270997544,90.9169828544046,90.95632473936995,90.98916351958839,90.9532088109384,90.68657345223224,89.70969391282546,87.69260053011435,,,89.00619902941445,87.11831647615395,86.84855884873181,86.58929620303202,85.75340607755975,86.2203919800361,86.75083882493107,87.20195166226608,88.24555315258284,89.13565075309366,90.90262780175003,90.98849739188397,90.46853758621914,89.74527406229979,89.34735251041751,88.13809809497401,,86.61062678150054,87.76519314453505,"rgba(0, 255, 255, 0.75)",2.5886522581287275,87.15119063392487,1.5544032047718297,61.491841342264664,7.613282281978584,False,False,True,False,True,12.868625084914715,0.0,0.0,0.0,0.0,0,1.013214800576646,0.908877943296493,False,False,False,False,0.2629584936083873,0.26421494544143054,False,False,False,False,286308.0,223540.61494968826,False,False,False,False,12639.880504710267,False,False,False,False
2025-09-29 15:00:00+00:00,91.175,91.43,90.87,90.91,7118.0,,,90.81317518579677,88.10020727841035,86.89543339700576,86.89435754127899,86.80762480020613,86.46209383440082,86.0601264326891,86.6199239887986,86.9819476905569,87.81672562989303,88.39191055525635,88.93493775962713,89.6197123407058,90.1141891871143,90.91714800058345,90.9564438524664,90.98924370933477,90.95332033241644,90.68691303433225,89.7107647425557,87.69492832024842,,,89.02950756608122,87.14203240132586,86.86925478169832,86.60623648203756,85.76825988303847,86.2310954683891,86.75965019577129,87.20924171002605,88.25013383165958,89.13835108391831,90.90280960156971,90.98857861668682,90.46905068530117,89.74632063686104,89.34866871381666,88.14017986121877,,86.6199239887986,87.7767575450902,"rgba(38, 166, 154, 1.0)",2.6274963796790733,87.16605881075216,1.4249082199325906,58.83792097835798,7.613282281978584,False,False,True,False,False,11.842043278925466,0.0,0.0,0.0,0.0,0,1.0061298076923078,0.9147836538461547,False,False,False,False,0.23530799865847302,0.24976147204995178,False,False,False,False,279190.0,224403.39611325896,False,False,False,False,12554.269954249641,False,False,False,False
2025-09-29 16:00:00+00:00,90.915,90.915,90.3,90.3,14047.0,,,90.79652062453914,88.1389227759682,86.93323938922161,86.92995780198297,86.83916749212348,86.48898276065069,86.07995713948739,86.63584316632195,86.99558824564379,87.82573107483707,88.39855147509417,88.93954125677077,89.62193130432703,90.1151234988341,90.91627204271092,90.95551226042575,90.98829757748874,90.95247710473554,90.68659564404238,89.71199666789933,87.69874524927526,,,89.06167648620038,87.18139582008779,86.90409346377093,86.63510992352921,85.7942328449618,86.24963000061533,86.77466836903874,87.22145428230597,88.2573275772658,89.14210573727317,90.90195869662442,90.98762941926603,90.46911110498255,89.74750164102713,89.35040963904449,88.14348887154073,,86.63584316632195,87.79450844829903,"rgba(38, 166, 154, 1.0)",2.6544577974041297,87.18922347645118,1.1719065666031454,55.0060905414676,11.386183139035765,False,True,True,False,False,9.522565126016936,0.0,0.0,0.0,0.0,0,1.008147254073627,0.920398310199156,False,False,False,False,0.1969273226604531,0.22334439735520245,False,False,False,False,265143.0,225035.01787894487,False,False,False,False,12577.413055734141,False,False,False,False
2025-09-29 17:00:00+00:00,90.3,90.39,90.0,90.035,9422.0,,,90.77361324487248,88.16031852551484,86.9556223181156,86.95105873464361,86.85795760629875,86.5052052798296,86.09207565609957,86.64545217734224,87.00373745755952,87.83092317235052,88.40221822622817,88.9419007950661,89.62280362873335,90.11516599420628,90.91516935795833,90.95438733728918,90.98718949388766,90.95145548866888,90.68595867065243,89.71244322621017,87.70096891859681,,,89.07724237028515,87.20445610801941,86.92476939059124,86.6524423777748,85.81016373541652,86.26091838538743,86.78369988467136,87.2286944338456,88.26135126737482,89.14394431546752,90.90086945783159,90.98651710166261,90.46874238588063,89.74791276948704,89.35120788474627,88.14536251190879,,86.64545217734224,87.80426418174103,"rgba(38, 166, 154, 1.0)",2.676275240359916,87.20213766746079,1.058509337835608,51.60769904032988,8.135115293892909,False,True,False,False,False,8.533531497585969,0.0,0.0,0.0,0.0,0,1.0041023166023166,0.9241071428571436,False,False,False,False,0.16812823211615796,0.1957363147356802,False,False,False,False,255721.0,225510.76953973642,False,False,False,False,12528.4919230871,False,False,False,False
2025-09-29 18:00:00+00:00,90.04,90.415,89.44,90.33,13350.0,,,90.73999248901356,88.1886701035265,86.98602407954304,86.97974835295874,86.88357829714626,86.5274454497335,86.10878627136881,86.65866782982692,87.01491948750956,87.83798678370876,88.40714956426227,88.94500633064531,89.62384482199538,90.1150449089352,90.91345129597822,90.95264237974716,90.98547632936072,90.94986979662048,90.68492641176546,89.71295673233931,87.70400966006687,,,89.0969436657442,87.23564833751887,86.95289952121826,86.67615294455766,85.8321240543006,86.27647378104918,86.79611106226646,87.23861167153517,88.2667817726059,89.1463298840875,90.8991693868503,90.98479729789338,90.4680939321099,89.74837577417736,89.35222197292237,88.14790511223201,,86.65866782982692,87.81736443407631,"rgba(38, 166, 154, 1.0)",2.7018167478087927,87.21953888489837,1.1512479954920154,50.49672580483069,6.968429871637831,False,True,False,False,False,9.405411007128933,0.0,0.0,0.0,0.0,0,0.9976043600646822,0.9242378870455779,False,False,False,False,0.14960193979866795,0.1726691272671741,False,False,False,False,269071.0,226186.12194997305,False,False,False,False,12541.228482419083,False,False,False,False
2025-09-29 19:00:00+00:00,90.325,90.575,89.84,90.44,26997.0,,,90.70032936274731,88.25003318547688,87.05005536020138,87.04026747764068,86.93771167534814,86.57437018952118,86.14403814043202,86.68681670231987,87.038923630097,87.85355631779893,88.41836701541384,88.95247971557636,89.62700172573287,90.11581924270644,90.9109034362811,90.9500137215383,90.98286406566008,90.94748231283131,90.68359361039266,89.7146526934166,87.71071514134819,,,89.14315554687877,87.30151449738023,87.01224923457009,86.72620518835176,85.87815586834579,86.30937797700756,86.82262151976396,87.26002599175412,88.27901815047923,89.15228425360927,90.896663583415,90.9821755929868,90.46750601615376,89.74997241297426,89.35490668425612,88.15362395265554,,86.68681670231987,87.84684166210275,"rgba(38, 166, 154, 1.0)",2.7279124034841,87.25825422730917,1.1663665477773753,50.19838553619172,6.405399667666707,False,True,False,False,False,9.73117587712564,0.0,0.0,0.0,0.0,0,1.0030967127203432,0.9207360647927593,False,False,False,False,0.16899665254564983,0.17083288990641196,False,False,False,False,296068.0,227269.5619197409,False,False,False,False,12765.348971063748,False,False,False,False
2025-09-30 14:00:00+00:00,89.675,90.04,89.445,89.605,9809.0,,,90.66951610782998,88.26525690376569,87.06858898931272,87.05782288922576,86.95357354696944,86.58847326534745,86.15490060896119,86.6952816515752,87.04599320353996,87.85780737577716,88.42113544517372,88.95398468169549,89.62712237609921,90.11512652378163,90.90911745365155,90.94822332196301,90.98112365255572,90.94585249110735,90.68240002354113,89.71463333972149,87.71258802882014,,,89.1508691518723,87.32016549611922,87.02950993052617,86.74109897788524,85.89244456401781,86.3194504161644,86.83053441710922,87.26623342352336,88.28213421827657,89.1533166032482,90.89488733023771,90.98042814156194,90.4666077438408,89.74991484904659,89.35526370693057,88.15512277202338,,86.6952816515752,87.8542091239214,"rgba(38, 166, 154, 0.5)",2.7418169404860775,87.26825832149727,0.8522602818583754,47.028264652110025,3.1346087481216003,False,True,False,True,False,6.592446281196743,0.0,0.0,0.0,0.0,0,0.9930420425732649,0.9225779821923471,False,False,False,False,0.13684947422477273,0.15384118206559233,False,False,False,False,286259.0,228184.1268512178,False,False,False,False,12719.514103295318,False,False,False,False
2025-09-30 15:00:00+00:00,89.6,89.8,89.42,89.76,14102.0,,,90.62684229852671,88.28604386801126,87.09441825955308,87.08231373090791,86.97575996240064,86.60829031029178,86.1702407789365,86.70722061132805,87.05595150490888,87.8637635196354,88.4249807479556,88.95603138055822,89.62720403260529,90.1140477201789,90.906481633887,90.94558313450636,90.97855857723862,90.94344823277815,90.68062546065511,89.71454895359355,87.71522477563371,,,89.16086918421371,87.34606999385288,87.05360369602741,86.76198892327497,85.91260426551885,86.33367054978898,86.8416898571202,87.27496857712235,88.28647463063827,89.15469423439545,90.89226501540043,90.97785269312212,90.46525867061507,89.74977547238254,89.35572069302432,88.15722133663144,,86.70722061132805,87.86448030612608,"rgba(38, 166, 154, 0.5)",2.755895523262159,87.28223499242918,0.8990779899514798,45.62997167564468,1.5674624827657482,False,True,False,True,False,7.069093677395564,0.0,0.0,0.0,0.0,0,0.9936283185840709,0.9276106194690275,False,False,False,False,0.127743297542656,0.14079223980412417,False,False,False,False,300361.0,229303.1481403462,False,False,False,False,12740.947993166708,False,False,False,False
2025-09-30 16:00:00+00:00,89.74,89.9,89.32,89.38,15796.0,,,90.57740607019825,88.30652435174846,87.12134706459914,87.10788342795199,86.9990310000716,86.6292775807426,86.18664710150921,86.71991127544439,87.06647811721697,87.86992138518244,88.42882085874855,88.9578999159073,89.62694360902256,90.11250996327173,90.90324367751163,90.94234849648147,90.97542229512672,90.94050108260241,90.67839924391674,89.71423596780646,87.71797798132808,,,89.16888728756966,87.3728619831752,87.07878659558584,86.7840287012172,85.93417632718594,86.34885470061329,86.85352442841031,87.28416200979098,88.29085870609316,89.15584388932633,90.88904031223566,90.97470363937076,90.46351603009818,89.7494003150269,89.35601853794223,88.15936750416351,,86.71991127544439,87.87486506651274,"rgba(38, 166, 154, 0.5)",2.762947081754884,87.2965148670652,0.7540807229689948,43.40261037686641,-0.7827284233094645,False,True,False,True,False,5.663066498790638,0.0,0.0,0.0,0.0,0,0.988046408062815,0.9264033751318419,False,False,False,False,0.127743297542656,0.13426776867339008,False,False,False,False,284565.0,230159.92103739508,False,False,False,False,12788.313140559472,False,False,False,False
2025-09-30 17:00:00+00:00,89.42,89.72,89.385,89.64,5927.0,,,90.56079677556137,88.31433256881127,87.13149795633767,87.11752907915726,87.00781835963885,86.63720473750044,86.1928501943076,86.72472503108108,87.07048182308198,87.87228704309308,88.4303176478535,88.95865654179872,89.6268965261126,90.11198303932206,90.9020753899941,90.94118011282112,90.97428832782853,90.93943629825559,90.67760131190475,89.71415011027517,87.7190363410895,,,89.17219478155694,87.38296747619178,87.08828777417685,86.79235212498726,85.94231226790889,86.35460091619352,86.85801781632284,87.28766601667617,88.292559444906,89.1563284679344,90.88787727631266,90.97356508951692,90.46289772292624,89.74929129725929,89.35616043150077,88.16019933405985,,86.72472503108108,87.878901667473,"rgba(38, 166, 154, 0.5)",2.773507727971629,87.30203501733463,0.8429632119234118,43.245933612683274,-1.2349349077372977,False,True,False,True,False,6.482622222619405,0.0,0.0,0.0,0.0,0,0.9887942103420101,0.9287381813937209,False,False,False,False,0.12379819414565756,0.12903298140952382,False,False,False,False,290492.0,231095.30210658273,False,False,False,False,12681.936192643821,False,False,False,False
2025-09-30 18:00:00+00:00,89.62,89.695,89.495,89.54,8901.0,,,90.53674668043091,88.32583516579886,87.14655510556298,87.13184505512184,87.02087778607206,86.64900978951,86.20210967515693,86.7319112482513,87.07645866310926,87.8758171070943,88.43254846593976,88.95978028747076,89.62681820581194,90.11118623975827,90.90031813502243,90.93942279260078,90.97258272827258,90.93783448948247,90.67639972192585,89.7140165222558,87.72061923895893,,,89.17700404400402,87.39793698039367,87.10239329079631,86.80473714041182,85.95444594435608,86.36317883643362,86.86472578452117,87.29289677635282,88.29509528965175,89.15704559565681,90.88612787312496,90.97185261004363,90.4619655345979,89.74912296783728,89.35636847098007,88.1614423386435,,86.7319112482513,87.8849234812317,"rgba(38, 166, 154, 0.5)",2.7824301517829264,87.31026960053642,0.801360780983064,42.748435626798134,-2.092587375173707,False,True,False,True,False,6.106378344086515,0.0,0.0,0.0,0.0,0,0.9901013159427041,0.9291952952136959,False,False,False,False,0.12671376369106185,0.12787337255029285,False,False,False,False,281591.0,231878.18114368996,False,False,False,False,12623.317026866398,False,False,False,False
2025-09-30 19:00:00+00:00,89.565,89.78,89.365,89.64,26011.0,,,90.47397563465219,88.35875402150762,87.1898360626957,87.17304740811336,87.05855932239952,86.68318273624746,86.22902557462437,86.7528391938781,87.09388915806778,87.88615985483013,88.43912167825161,88.9631377648044,89.62667388400654,90.1089507211513,90.8952803433821,90.93438203511039,90.96768745024603,90.93323785701469,90.67296163927202,89.71367953676695,87.72527498827417,,,89.19104014842756,87.44089220768026,87.1430104321456,86.84054124181355,85.98962096110562,86.38812751482715,86.8842710789092,87.3081679134608,88.3025537999626,89.15921822163273,90.8811135188997,90.96693772692292,90.45930882617904,89.74868503541478,89.35702457883312,88.16510913934253,,86.7528391938781,87.90262840216378,"rgba(38, 166, 154, 0.5)",2.786599590770167,87.33441455243724,0.8273831142441026,42.99869176556931,-2.2541635706393492,False,True,False,True,False,6.429462694992839,0.0,0.0,0.0,0.0,0,0.9886422900851828,0.9285507330358702,False,False,False,False,0.12516996305024716,0.12652166780027002,False,False,False,False,307602.0,233052.19383913663,False,False,False,False,12830.878003194051,False,False,False,False
