date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_780,aVWAP_peak_731,aVWAP_peak_727,aVWAP_peak_702,aVWAP_peak_605,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_413,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_125,aVWAP_peak_123,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_65,aVWAP_valley_880,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_750,aVWAP_valley_712,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_395,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_108,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_847,aVWAP_OB_bull_642,aVWAP_OB_bull_149,aVWAP_OB_bear_605,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,7.005,7.015,6.985,6.985,118761.0,,,,,,,,,7.027174561479315,7.079266888414663,7.056337305478974,7.090182676288718,7.08036133970942,6.987176974722808,6.921490825910405,6.887302295177756,6.886852163170634,6.875838812504778,6.850818762847545,6.849607580805222,6.8029719398535535,6.8027050628558206,6.7961516258901025,6.796154211652301,6.790125891083273,,,,,,,,,,,,7.001621405661411,7.04852091499175,7.093333279045857,7.089974555887101,7.050826599246257,7.049010223488887,7.04708378086869,7.07474363528491,7.090986381235268,7.011253351895257,6.949112264627169,6.891413481837509,6.890802736813363,6.884302488638063,6.838880309158391,6.819304212480934,6.79852297200799,6.794225813674876,6.793837861796622,6.7668282696280375,6.766399345230802,6.766016759552029,,,6.838880309158391,,6.99663150820906,"rgba(239, 83, 80, 0.5)",0.10344655233111734,7.070483196785069,-0.8263513365960216,49.65353001241477,-2.629470669691578,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428571428571433,0.9538461538461539,False,False,False,False,0.023027270328362312,0.06105165541920755,False,False,False,False,-56052.0,293775.25587682094,False,False,False,False,36904.76895336803,False,False,False,False
2025-07-15 15:00:00+00:00,6.985,7.005,6.985,6.995,7274.0,,,,,,,,,7.026797426117299,7.078903083986311,7.056253820289588,7.090079681452702,7.080298066503208,6.987181008303669,6.921523207449403,6.887346973714445,6.886897000367586,6.875887513032965,6.8508761573491315,6.849665376357621,6.803044801837861,6.802777885605222,6.796223503397819,6.796226003067902,6.790196866857385,,,,,,,,,,,,7.001515329708205,7.048189008141561,7.092958930163012,7.089772904861522,7.050720321476265,7.048907901773466,7.046985627615813,7.07464817986303,7.090906507652782,7.011244300654474,6.949133849192463,6.891456681650666,6.890846160475906,6.884348235197778,6.838941859549804,6.819372393657673,6.798595748140283,6.794297065942203,6.793909123503253,6.766901939877103,6.766473113139708,6.766090615133687,,,6.838941859549804,,6.996547115079729,"rgba(239, 83, 80, 0.5)",0.10373576098970654,7.070262867602454,-0.7255248034467345,46.628612238141315,4.937034216767799,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416941694169422,0.9515951595159516,False,False,False,False,0.017908837172116505,0.039480246295662026,False,False,False,False,-48778.0,288464.35268493224,False,False,False,False,36445.377186649144,False,False,False,False
2025-07-15 16:00:00+00:00,6.995,7.0,6.965,6.965,18175.0,,,,,,,,,7.02537098703389,7.077812000461142,7.055984074683319,7.089773873384961,7.0801064876794575,6.987167480101042,6.921583835460253,6.88743946288797,6.886989897368619,6.875990321152206,6.851001148362972,6.849791393831076,6.803209250481388,6.802942270215322,6.796386328160296,6.796388632840891,6.790358138095073,,,,,,,,,,,,7.00055896021978,7.0470976740814875,7.09186316767035,7.089176030457337,7.050369740791166,7.048567550648243,7.046656066785781,7.074355998283591,7.090669473888499,7.0111962546034166,6.949166170456302,6.8915453804892,6.890935431464199,6.8844434625943665,6.83907739684831,6.819524762538495,6.798760401105886,6.794458635468776,6.794070746133089,6.767071028219232,6.766642453504843,6.766260181561082,,,6.83907739684831,,6.996232837240382,"rgba(239, 83, 80, 0.5)",0.10493872085717718,7.069474007136035,-0.9955715705571239,43.114308623244824,1.5194778770276542,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337822671156009,0.9618406285072952,False,False,False,False,0.005116271754875781,0.022298259025268902,False,False,False,False,-66953.0,282954.0061316775,False,False,False,False,36162.11552484063,False,False,False,False
2025-07-15 17:00:00+00:00,6.965,6.975,6.96,6.975,4873.0,,,,,,,,,7.024951756873286,7.077504390376812,7.05590600957896,7.089687345463729,7.080051940056154,6.987161559895739,6.921598103479414,6.887462377769827,6.887012922628729,6.876016027033597,6.851032842577399,6.849823365452688,6.80325159620476,6.802984602148025,6.796428321544598,6.796430575972612,6.79039978447529,,,,,,,,,,,,7.0002468380210185,7.046783546446312,7.091556078656068,7.089007649386926,7.0502678569880075,7.048468431173963,7.0465598643008756,7.074272629971351,7.0906023819252,7.011180912659715,6.949172725749278,6.891567270539759,6.890957476056044,6.884467117901565,6.839111932583015,6.819563833816402,6.798802843033315,6.794500322917657,6.794112450731878,6.767114876583867,6.766686370193365,6.766304159517501,,,6.839111932583015,,6.99613984222039,"rgba(239, 83, 80, 0.5)",0.10635767464062189,7.069246530441092,-0.8861281591530377,41.620785121395265,-0.0989817886882065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300225733634316,0.9717832957110611,False,False,False,False,-0.010232964877677555,0.006032647073795674,False,False,False,False,-62080.0,277604.6416955274,False,False,False,False,35677.01295856403,False,False,False,False
2025-07-15 18:00:00+00:00,6.975,6.985,6.965,6.965,1654.0,,,,,,,,,7.0248151726902535,7.077401992096196,7.055880058275568,7.089658413034555,7.080033717920585,6.987159746439559,6.921603111130781,6.88747030967489,6.887020891888298,6.876024903632519,6.851043747087304,6.849834363881541,6.803266107969116,6.8029991089663415,6.796442707196182,6.796444944416481,6.790414046891249,,,,,,,,,,,,7.000148099410623,7.046679807624066,7.091453621938633,7.088951404254373,7.050234050973851,7.048435558113467,7.046527975640985,7.074244815068855,7.090579940909334,7.011175918521575,6.949175127794971,6.891574855537443,6.890965113378803,6.884475300438405,6.83912379981744,6.81957723770167,6.798817384143709,6.7945146023571334,6.79412673575761,6.7671298775722075,6.766701394300424,6.766319204357167,,,6.83912379981744,,6.996109346139036,"rgba(239, 83, 80, 0.5)",0.1080208104741903,7.069172296913285,-0.9643724802284777,40.07232344378659,-1.9037657670071084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300225733634316,0.9661399548532731,False,False,False,False,-0.0025581958816317165,0.0017372255960819787,False,False,False,False,-63734.0,272312.56973125564,False,False,False,False,35149.52438556303,False,False,False,False
2025-07-15 19:00:00+00:00,6.965,6.98,6.965,6.965,13075.0,,,,,,,,,7.023726519367788,7.07658679659196,7.055671423652963,7.08942697463705,7.0798876737696546,6.987143885316925,6.921641345097846,6.887531719297393,6.887082597361006,6.876093794111615,6.851128688660865,6.8499200490562675,6.803379602158091,6.8031125664357175,6.796555262953141,6.796557365620791,6.790525677462833,,,,,,,,,,,,6.999346630610847,7.045851721688569,7.0906386320813946,7.088502381351071,7.049962184478687,7.048171060876747,7.04627125488726,7.074021901799388,7.090400358333774,7.011134820335989,6.949192692375994,6.891633518332565,6.891024190378598,6.8845386946268,6.839216357804024,6.819681953140139,6.798931139174455,6.7946263402545295,6.794238519831172,6.767247418516067,6.7668191184563575,6.766437092803206,,,6.839216357804024,,6.995864458400911,"rgba(239, 83, 80, 0.5)",0.10938801917369288,7.0685837007066095,-0.9469382615122883,39.040015658714125,-3.317845477595114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310734463276842,0.9661016949152542,False,False,False,False,-0.005116374083119899,-0.00168957424351896,False,False,False,False,-63734.0,267102.5453943369,False,False,False,False,34807.283697414765,False,False,False,False
2025-07-16 14:00:00+00:00,6.975,6.985,6.925,6.935,145794.0,,,,,,,,,7.010057380283815,7.066579124128614,7.052840437038463,7.086448247603454,7.077969088366598,6.986747956070723,6.921874423385746,6.888032042649806,6.887586304281555,6.876679505642696,6.8518965340281195,6.850696363458894,6.804471528133282,6.8042044174404595,6.797644951954863,6.7976457601667395,6.791611945515987,,,,,,,,,,,6.948333333333333,6.987682338389604,7.035370819093508,7.080732058057489,7.0828407310051515,7.046262152808557,7.044553047531055,7.042739903552109,7.071094775945204,7.0880796137776825,7.0104435619157055,6.949184685508277,6.892102525737415,6.8914979048904135,6.88506165071913,6.840070110575091,6.820672902396182,6.800030043022096,6.7957099639710155,6.795322943487824,6.768409822136964,6.767983632060338,6.76760349672195,,,6.840070110575091,,6.996431744468644,"rgba(239, 83, 80, 1.0)",0.11160479662915979,7.054095223096406,-1.0671156320649493,36.624572224850695,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272116461366188,0.9608062709966406,False,False,False,False,-0.023027372708196225,-0.012358473475857593,False,False,False,False,-209528.0,259712.92453550996,False,False,False,False,36528.007981175775,False,False,False,False
2025-07-16 15:00:00+00:00,6.935,6.985,6.935,6.965,161705.0,,,,,,,,,7.001955628399233,7.058222580984143,7.050249149551658,7.083593251808538,7.076117775765029,6.986467338406785,6.922256118993049,6.888698014370609,6.888255896173154,6.877436962462051,6.85284991462189,6.8516588425201235,6.805774014664495,6.805506649245906,6.798940740361842,6.798940032847318,6.792900427376076,,,,,,,,,,,6.955344955051344,6.982419343807952,7.027520666074311,7.072197707561964,7.077644943628748,7.042978727140814,7.041350259603959,7.039622296834755,7.068339387791956,7.085829983455952,7.009855262286734,6.949312355937918,6.892734939071296,6.89213537070064,6.885751876596247,6.841116256568014,6.821867237402783,6.801338012658349,6.796997563450728,6.796611265712436,6.769776008395198,6.769352085218602,6.768973981677853,,,6.841116256568014,,6.9942516316983525,"rgba(239, 83, 80, 0.5)",0.11301211766330299,7.049413152076457,-0.7469389462106085,38.110530625649304,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309576837416487,0.9610244988864143,False,False,False,False,-0.01790893953050426,-0.015133706503180928,False,False,False,False,-47823.0,254944.92570550204,False,False,False,False,38468.73653960716,False,False,False,False
2025-07-16 16:00:00+00:00,6.965,6.98,6.95,6.98,19448.0,,,,,,,,,7.0013248776249855,7.057385456095518,7.049975776534673,7.083281531141591,7.075915007494096,6.98644520969877,6.92231113476668,6.8887863537250364,6.8883446614615895,6.877536074950468,6.852972157288486,6.8517821584097645,6.80593750607338,6.805670097370779,6.799103115070946,6.799102219270676,6.793061663760721,,,,,,,,,,,6.9562166905747205,6.982124353354657,7.026793164841079,7.071324234014299,7.07709267172945,7.04263964477297,7.041020210575688,7.039301788185648,7.068042481307614,7.085582604032749,7.009797533547079,6.9493377735888116,6.892819326092183,6.892220353404862,6.885843072514034,6.841249477209133,6.822017997584809,6.801501997666444,6.7971588449871385,6.796772622080456,6.769946096348726,6.769522440506658,6.769144576643711,,,6.841249477209133,,6.994058479441168,"rgba(239, 83, 80, 0.5)",0.11364457791771505,7.048980339306963,-0.6069831097169314,40.49857660049314,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850364,0.9548693586698337,False,False,False,False,-0.01279144445835431,-0.013962575480767618,False,False,False,False,-28375.0,250552.36871781983,False,False,False,False,38173.841399458215,False,False,False,False
2025-07-16 17:00:00+00:00,6.975,6.99,6.975,6.985,1268.0,,,,,,,,,7.001301753535943,7.057339671043075,7.049960978161431,7.083263651671495,7.07590347489766,6.986444937076556,6.92231571902452,6.888793051248908,6.8883513861491,6.87754346043827,6.852981025646911,6.851791095430417,6.805949019711617,6.805681606576054,6.799114516258629,6.799113607246912,6.793072957511409,,,,,,,,,,,6.956321450878235,6.9821262227479375,7.026757356500722,7.07127522807369,7.077061319176972,7.042621684100207,7.041002817624574,7.039284994396389,7.068025809552562,7.085568368076819,7.009795034534321,6.9493404966417875,6.892825771073745,6.892226836523687,6.885849952539609,6.841259052085015,6.822028701106115,6.8015135235025355,6.79717016040281,6.796783940958484,6.769957914407221,6.769534275582983,6.769156426985853,,,6.841259052085015,,6.994052057027528,"rgba(239, 83, 80, 0.5)",0.11427259174986258,7.048962268762861,-0.5597341215719634,42.56469815991106,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946364719904649,0.9499404052443384,False,False,False,False,0.005116271754875781,-0.004423151862945918,False,False,False,False,-27107.0,246247.57230359004,False,False,False,False,37601.657811869714,False,False,False,False
2025-07-16 18:00:00+00:00,6.985,7.0,6.985,6.995,8791.0,,,,,,,,,7.001231375897925,7.057066477410019,7.049873933426648,7.083152256453974,7.075832227465173,6.986449118386441,6.922352688233166,6.888844367635417,6.888402887762694,6.877599472845559,6.853047190715631,6.851857729848892,6.806033300009275,6.805765847738509,6.799197810171689,6.799196804667178,6.793155333272442,,,,,,,,,,,6.957286927631358,6.982245090303348,7.026567511082856,7.070975431093828,7.076867658091286,7.042518414118068,7.040903380432014,7.039189599947794,7.067924031366783,7.085479422910398,7.0097842644473545,6.949364913724619,6.89287536280999,6.892276689102629,6.885902515126399,6.84133006876408,6.82210746722012,6.80159778426376,6.79725278395928,6.796866581144009,6.770043650833668,6.769620127872833,6.769242383256353,,,6.84133006876408,,6.994038640708229,#000000,0.1145239657833429,7.048887971453039,-0.4705388176565947,44.92369523781173,-11.408251869890648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508982035928153,0.9461077844311376,False,False,False,False,0.015349989152475117,0.0054634186447646,False,False,False,False,-18316.0,242145.81149268168,False,False,False,False,37154.98094656941,False,False,False,False
2025-07-16 19:00:00+00:00,6.995,7.015,6.995,7.01,45817.0,,,,,,,,,7.001470558197355,7.055969721969706,7.049530538579175,7.082661649493591,7.0755225741281285,6.986512877067206,6.9225808197809195,6.889145029676343,6.8887044919397304,6.877924054781048,6.853423702110372,6.852236636892251,6.806502510277924,6.806234798159636,6.799660503891355,6.799658963649613,6.793612088632622,,,,,,,,,,,6.963196790683946,6.9835243671871385,7.025995332442663,7.069711583404145,7.07603147900162,7.042131145975674,7.040535172779112,7.03884148207574,7.067492063770568,7.085085297838804,7.009773670090521,6.949530191183125,6.8931672349417346,6.892569893377849,6.88620952781463,6.841731495442427,6.822548686907792,6.802066195087168,6.797711483098951,6.797325317294863,6.770516048185351,6.770093113768865,6.7697158976488065,,,6.841731495442427,,6.99415270192722,#000000,0.1146084992839261,7.048805380364618,-0.33859077299741314,47.927820934958184,-8.341987721745504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9578820697954279,0.9386281588447655,False,False,False,False,0.028146910119661445,0.016805164382213023,False,False,False,False,27501.0,238817.98495791142,False,False,False,False,37289.27581561485,False,False,False,False
2025-07-17 14:00:00+00:00,7.005,7.04,7.0,7.025,188416.0,,,,,,,,,7.004565322823535,7.053152106120518,7.048648673080601,7.081094061571488,7.074548959106017,6.986962944943684,6.923671212207579,6.890521273172194,6.890084475286273,6.879395407458263,6.855102523487503,6.853925011087613,6.808552107846607,6.808283115736107,6.801678089414148,6.801674242909308,6.795600877568735,,,,,,,,,,,6.982482343934267,6.990284624046039,7.025537642162501,7.0661189739246595,7.073492865726763,7.041260748751157,7.03973601177845,7.038117359742382,7.066200620755045,7.083807374294116,7.009937581722746,6.950375802387071,6.894508513244904,6.893916482153958,6.887611032301867,6.843510305997645,6.824487214431094,6.804109772704686,6.799710793514172,6.799324581133424,6.772561196758307,6.772140602963298,6.771765489943355,,,6.843510305997645,,6.995041296507843,#000000,0.11450728762364655,7.0491777691665005,-0.2111461171446636,51.27468696335282,-5.03924734128303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592814371257492,0.9281437125748503,False,False,False,False,0.04351576085789419,0.030160462620053605,False,False,False,False,215917.0,238462.93092755618,False,False,False,False,39632.32580296965,False,False,False,False
2025-07-17 15:00:00+00:00,7.025,7.045,7.015,7.035,77686.0,,,,,,,,,7.006175852100829,7.05244829906329,7.04842992497287,7.080575795588653,7.074231687106841,6.9871976854451665,6.924159005244413,6.8911230626012365,6.890687763504327,6.880035356099561,6.855825979170011,6.854652308086184,6.809424977074408,6.809155412589187,6.802536655795848,6.80253183995514,6.796446641525732,,,,,,,,,,,6.988370440857315,6.993102762351834,7.025793678576583,7.065088544171153,7.072702787784178,7.041095402165233,7.039597514461159,7.038007138220457,7.065803956531822,7.083377742354035,7.01006036069225,6.95076681298281,6.895096272176077,6.894506374803061,6.888222958545045,6.844274125806302,6.825315525281658,6.804979553235438,6.800561449261393,6.800175172171497,6.773428231448078,6.773008578886938,6.772634311896127,,,6.844274125806302,,6.995466287136009,#000000,0.11418244449404756,7.049429028796129,-0.12636818961150406,54.36910150484856,-2.029957296428009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629629629629636,0.9271206690561529,False,False,False,False,0.05377263866892974,0.041966550644491674,False,False,False,False,293603.0,239317.81571937702,False,False,False,False,40222.30524788485,False,False,False,False
2025-07-17 16:00:00+00:00,7.035,7.05,7.025,7.025,31774.0,,,,,,,,,7.006820268903486,7.052195583489023,7.048350805883184,7.080374057402601,7.074108298097875,6.987296558594542,6.924360321204366,6.891370623048528,6.890935932433641,6.880298411280379,6.8561229595054405,6.854950849037849,6.809782683170082,6.809512884571249,6.8028885107727515,6.802883299751253,6.796793258622621,,,,,,,,,,,6.990469240687392,6.994192958127261,7.025920336775353,7.0647047805850995,7.072400954150629,7.0410410711442895,7.039553846949284,7.037974701630781,7.065652125349273,7.083209651857448,7.010114021970335,6.950928929154518,6.895338135886167,6.894749104958387,6.8884746349714945,6.844587511012562,6.825655124537646,6.805335986811827,6.800910073185113,6.80052376854838,6.773783461616479,6.773364191887461,6.772990269015109,,,6.844587511012562,,6.995633414181413,#000000,0.11382767123482929,7.049521150601261,-0.2154234584196371,55.12364350772648,-1.1493868196368808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624697336561752,0.9394673123486682,False,False,False,False,0.061472603843195694,0.051719577243843684,False,False,False,False,261829.0,239666.82632837893,False,False,False,False,40091.323771173455,False,False,False,False
2025-07-17 17:00:00+00:00,7.025,7.04,7.02,7.035,43648.0,,,,,,,,,7.007604605801295,7.0518293986841485,7.0482315490730265,7.08009000220147,7.0739331283926,6.9874267996820585,6.924631450737053,6.891705319314765,6.8912714643545865,6.880654382731157,6.856525483782573,6.855355515967701,6.810268555769177,6.809998446985717,6.803366626018184,6.8033608800631455,6.797264413354575,,,,,,,,,,,6.992951732157838,6.995537871269287,7.026049952189673,7.064165262731909,7.071976421739829,7.04095179188086,7.039479035283604,7.037915131249664,7.065435217518223,7.082972923446406,7.0101820720713075,6.95114611003186,6.89566501176102,6.895077169798092,6.88881498194967,6.845012532345838,6.826116099514498,6.8058202440004445,6.80138385745857,6.800997523984567,6.774266738381934,6.773847995364727,6.773474545882339,,,6.845012532345838,,6.995827951442056,#000000,0.11273016495195845,7.049591839668476,-0.12944041796349678,56.60913709435374,0.5191368447266456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588377723970951,0.9370460048426149,False,False,False,False,0.05377263866892974,0.05274610795638671,False,False,False,False,305477.0,240687.13909848157,False,False,False,False,40146.46603828704,False,False,False,False
2025-07-17 18:00:00+00:00,7.035,7.065,7.035,7.065,41380.0,,,,,,,,,7.008981799362531,7.051882124008418,7.048277106767282,7.079952046330757,7.073859334667387,6.987614321270082,6.924942988952448,6.892073806587333,6.891640709560837,6.881042220728565,6.856956005068831,6.855787993884759,6.810775560151603,6.810505072830989,6.803864194441339,6.80385789293806,6.797753634357048,,,,,,,,,,,6.996304829702145,6.997494476724846,7.026656063518375,7.06402553276411,7.071810328079926,7.041077496255418,7.039617361509554,7.038066732641984,7.065372456517966,7.0828516521791425,7.010315826469572,6.9514102826460205,6.896026377788625,6.8954396228183255,6.889188613495214,6.845463837664152,6.82660061411376,6.80632466307514,6.8018765602502835,6.801490124284774,6.774764615270101,6.774346348566678,6.773973327682806,,,6.845463837664152,,6.996236964453875,#000000,0.1118572932537693,7.050017876341225,0.1339396227368539,60.11331308395936,4.0336344951079965,True,False,True,False,True,0.8925389594719029,0.0,0.0,0.0,0.0,0,0.9649758454106289,0.9287439613526567,False,False,False,False,0.07432253070386437,0.06353431933012554,False,False,False,False,346857.0,242333.18345354384,False,False,False,False,40165.59059583298,False,False,False,False
2025-07-17 19:00:00+00:00,7.065,7.08,7.055,7.075,30238.0,,,,,,,,,7.010250490095295,7.052099645331502,7.048383428450199,7.079912219753399,7.073848374002413,6.98778105032372,6.9251958500855935,6.892366718725347,6.891934159267073,6.88134888365592,6.857293163405195,6.856126546427372,6.811167395398047,6.810896593058146,6.804248187507226,6.8042414582195105,6.798130731637585,,,,,,,,,,,6.999104443453335,6.999196938694953,7.027309194139287,7.0640913583701685,7.071797477199994,7.041265383561583,7.039813948467271,7.038272459280348,7.065392705207785,7.082811066956153,7.01044570338751,6.95163030566942,6.896314225641726,6.8957282457510125,6.889485183414232,6.845815920148528,6.826976540143206,6.806714128470421,6.802256652833341,6.801870107604199,6.775146732496105,6.77472880302643,6.774356085836241,,,6.845815920148528,,6.99663117835541,#000000,0.11088919881764915,7.05048052261977,0.22111691347460313,63.16609236767424,7.030928856901909,True,False,True,False,True,1.6149574377138478,0.0,0.0,0.0,0.0,0,0.9698795180722899,0.9240963855421686,False,False,False,False,0.09235464098694733,0.07794448015853644,False,False,False,False,377095.0,244422.5139426362,False,False,False,False,40011.67446256425,False,False,False,False
2025-07-18 14:00:00+00:00,7.13,7.135,7.095,7.105,165718.0,,,,,,,,,7.020624691234569,7.055777057006001,7.050036583355034,7.080593710232611,7.074427983375063,6.989140010602453,6.926960430822089,6.894327602686571,6.893897747672544,6.883379345873341,6.859480434424659,6.858320929743776,6.813636302159277,6.813363201708494,6.806660013699189,6.806650614731246,6.800492900316378,,,,,,,,,,,7.018501257690945,7.012019843189112,7.033744228192338,7.0668004974031975,7.073290458142078,7.043685664266319,7.042274630331484,7.040775433209116,7.0664764023340485,7.083301978902903,7.011638623017471,6.953241184052361,6.898249425002825,6.8976674075804505,6.891464609614396,6.848081067320882,6.829366063861396,6.80916289164479,6.804641961337685,6.804254305040482,6.77751693767398,6.777100694809494,6.776729500219801,,,6.848081067320882,,7.0000918722315735,#000000,0.10947384401092458,7.055055963775274,0.45621889571852725,67.05314258680599,10.739170244521958,True,False,True,False,True,3.7414271947906883,0.0,0.0,0.0,0.0,0,0.977218225419665,0.9172661870503597,False,False,False,False,0.1416371948584057,0.10979083750847107,False,False,False,False,542813.0,249048.72302879687,False,False,False,False,41960.609742214416,False,False,False,False
2025-07-18 15:00:00+00:00,7.105,7.105,7.08,7.095,87119.0,,,,,,,,,7.024335155477816,7.056957625050532,7.050623126187602,7.080735839200824,7.0745790874875905,6.989737419520052,6.927784002285096,6.895258679410707,6.894830285644675,6.8843479061263935,6.860532778926184,6.859377093425173,6.814839177302699,6.814565056990111,6.807837508497554,6.807826824415719,6.801648164022428,,,,,,,,,,,7.024717202738617,7.0166179236832695,7.036041758499844,7.06757169619324,7.073677407002114,7.0445670141255565,7.0431776058964894,7.04170110830662,7.0668030327396965,7.083390900927429,7.012141654813845,6.953978594060404,6.899166687715304,6.898586791883833,6.892405663298516,6.849174705878939,6.830525695674178,6.810357449412475,6.805807242296211,6.80541916004532,6.778681996694134,6.778266673731695,6.777896308418117,,,6.849174705878939,,7.001349366731042,#000000,0.1078018703142436,7.056555396481619,0.35662278777088713,68.06081482989245,11.78419650482364,True,False,True,False,True,2.972919666577834,0.0,0.0,0.0,0.0,0,0.9759903961584644,0.9195678271308521,False,False,False,False,0.11822206251926101,0.11400645001386604,False,False,False,False,455694.0,252252.52577253644,False,False,False,False,42660.739823730466,False,False,False,False
2025-07-18 16:00:00+00:00,7.095,7.105,7.075,7.075,40996.0,,,,,,,,,7.025757817919444,7.057366390997487,7.0508408869472134,7.0807581088893246,7.074618135194541,6.989993757264784,6.92814937285175,6.895675505885079,6.8952478075611925,6.884782549482427,6.861007106117463,6.859853233528387,6.815384816602087,6.815110256501797,6.808372191232859,6.808360927835584,6.802173212293823,,,,,,,,,,,7.026984919835297,7.018390395845295,7.03691420694148,7.067806857857168,7.073779345991383,7.044901980338541,7.043522784932023,7.042057019268368,7.066906582579708,7.083397585187211,7.012352155171521,6.954302330566594,6.899576952847255,6.898998062756824,6.892827229530418,6.849668526704686,6.831050679229118,6.810899658053398,6.806336546645921,6.8059482975719,6.779212833602548,6.778797950351579,6.778427981190215,,,6.849668526704686,,7.001836349705693,#000000,0.10608606059354843,7.057094261100097,0.16878502981184135,65.81267695720051,11.78419650482364,True,False,True,False,True,1.450174447194847,0.0,0.0,0.0,0.0,0,0.97020262216925,0.9177592371871273,False,False,False,False,0.11562878857382244,0.11481761929384424,False,False,False,False,414698.0,254771.06025668315,False,False,False,False,42634.92990398271,False,False,False,False
2025-07-18 17:00:00+00:00,7.075,7.085,7.075,7.075,22059.0,,,,,,,,,7.0264129770197465,7.057529563246226,7.050934275406306,7.080751314072674,7.074625610713688,6.990121478029499,6.9283369422429875,6.895891162579111,6.895463842261951,6.885007881403649,6.861253930492582,6.860101041299934,6.815670264351364,6.815395483148359,6.8086521259256045,6.808640560438962,6.80244828386268,,,,,,,,,,,7.028003661142276,7.019214921615005,7.03730758919544,7.067882732558804,7.073801300906966,7.045050345465359,7.043676694739335,7.042216759922996,7.066941463646846,7.0833862908560015,7.012454570110054,6.954467012892811,6.899789048286706,6.899210703296566,6.893045459121308,6.84992588230302,6.83132487321705,6.811183448608885,6.806613729666528,6.806225404057991,6.779491493406091,6.7790768497930625,6.778707096435959,,,6.84992588230302,,7.002060944029292,#000000,0.10549539932757764,7.0573251745488434,0.16754119671393422,64.31391837540588,11.78419650482364,True,False,True,False,False,1.450174447194847,0.0,0.0,0.0,0.0,0,0.9702734839476822,0.9227110582639714,False,False,False,False,0.10527080577781359,0.11004421253582891,False,False,False,False,414698.0,257250.54769456404,False,False,False,False,42315.92323880468,False,False,False,False
