date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_630,aVWAP_peak_598,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_468,aVWAP_peak_442,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_227,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_758,aVWAP_valley_739,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_650,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_522,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_OB_bull_844,aVWAP_OB_bull_165,aVWAP_OB_bear_720,aVWAP_OB_bear_630,aVWAP_OB_bear_545,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,282.11,283.34,282.11,282.88,8336.0,,,,,,,286.58843446760613,292.9754330063096,295.34921851259054,297.0948467426906,297.1200355208307,297.1373713808641,297.640929946359,297.6396284906294,297.1640422105548,291.4666470645906,289.2351005804448,285.75761861986786,284.19339917068737,284.1873296754473,283.6185334246937,,,,,,,,,282.60278650378126,286.8946739538092,294.46484626767096,296.92076371258054,297.1979907129458,296.89886181747073,296.50142205803775,297.5255806518937,297.5741098486936,297.5197579726599,297.1696253147514,292.93228921137734,288.413704682504,284.7344285485681,,292.93228921137734,,,292.9754330063096,293.9114287700605,"rgba(239, 83, 80, 1.0)",9.729498210722184,294.48124135948945,-1.1923781790416028,31.993457844895286,-12.205843105204579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433164556962037,0.9786075949367093,False,False,False,False,-0.32392648054592665,-0.3269173716858496,False,False,False,False,201757.0,194349.41668701594,False,False,False,False,7217.508911204107,False,False,False,False
2025-08-04 14:00:00+00:00,283.175,283.76,281.94,282.15,4195.0,,,,,,,286.4351908467156,292.9050609523718,295.28042440142934,297.03124547663464,297.0652244739235,297.09480806886614,297.6014535786092,297.60213318348224,297.13373585545907,291.452863384186,289.2254989777984,285.7534550861746,284.19148895506174,284.1854295726631,283.6173812188285,,,,,,,,,282.6062522072099,286.79255001043265,294.3954542911898,296.85466046346477,297.1408341626217,296.84718939801013,296.4555920499438,297.4843450832344,297.5357827076139,297.4849442002632,297.1372548838703,292.9155680996198,288.40544620468074,284.7317696394095,,292.9155680996198,,,292.9050609523718,293.8654787219122,"rgba(239, 83, 80, 1.0)",9.745543686154827,294.423010926839,-1.259345945396039,31.998271773249563,-12.205843105204579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429811358619317,0.9766957656030507,False,False,False,False,-0.32087932204654235,-0.323898346866196,False,False,False,False,197562.0,194399.2241802405,False,False,False,False,7170.648307929625,False,False,False,False
2025-08-04 15:00:00+00:00,282.105,283.515,282.085,283.36,5973.0,,,,,,,286.2556074595245,292.8100412979683,295.1865704063096,296.9439457070051,296.98987377814916,297.0361714006719,297.54698132905025,297.5503779868055,297.0918960400759,291.4341302792741,289.2126385269043,285.7482429184892,284.18941423546084,284.1833682759852,283.61635011371385,,,,,,,,,282.70602456017093,286.6674417776995,294.3011022990082,296.76400619256606,297.06227501344296,296.7761543765901,296.3925879350418,297.42747576063067,297.48289379985744,297.43688134445574,297.0925804600524,292.8927052546276,288.3944769818746,284.7286555412383,,292.8927052546276,,,292.8100412979683,293.8081233154498,"rgba(239, 83, 80, 1.0)",9.723695898110558,294.3503852805844,-1.1302683049477085,35.11963357360364,-12.205843105204579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441095890410969,0.9780821917808223,False,False,False,False,-0.3220974911832311,-0.32299791902471353,False,False,False,False,203535.0,194540.86411543057,False,False,False,False,7152.080117109011,False,False,False,False
2025-08-04 16:00:00+00:00,283.36,283.76,283.14,283.72,4776.0,,,,,,,286.14705134965476,292.7395701386757,295.1159069389678,296.8776545427937,296.93255928194884,296.991467958392,297.50536087733684,297.5108199273084,297.05992407439754,291.42018812772693,289.2033039517397,285.74492162395995,284.1885212745507,284.1824849074195,283.61625043917326,,,,,,,,,282.85060048396855,286.58734341847247,294.23040908830404,296.69524468902046,297.00252873106,296.7221348889093,296.3446943895035,297.3840532771709,297.4424834898781,297.400141895086,297.05845462260504,292.87551670484504,288.3866321031564,284.7269619062165,,292.87551670484504,,,292.7395701386757,293.76915866299527,"rgba(239, 83, 80, 1.0)",9.677210818010996,294.3011208664988,-1.0934060511325703,38.06100523553205,-18.13337751149968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495207826389244,0.9769330088891099,False,False,False,False,-0.3063317551601851,-0.3146648370924493,False,False,False,False,208311.0,194754.3545942611,False,False,False,False,7115.241665680965,False,False,False,False
2025-08-04 17:00:00+00:00,283.79,284.27,283.75,283.99,6961.0,,,,,,,286.02902783489935,292.6438339861318,295.01849880393075,296.78551726761395,296.85275299604984,296.92906676550336,297.44713825565174,297.45546153865786,297.0151820533581,291.40114509552643,289.1908623212439,285.74111217320234,284.18815088291825,284.18212710604655,283.6169855626298,,,,,,,,,283.0831110853544,286.49435699269367,294.13341589734097,296.59978110690787,296.919352903057,296.64692646892706,296.27802838427624,297.32335121182746,297.3859523564931,297.3487193285349,297.01071724064246,292.85181508307267,288.3763322632512,284.7254622701725,,292.85181508307267,,,292.6438339861318,293.7184583765659,"rgba(239, 83, 80, 1.0)",9.598369950294435,294.2371686349004,-1.0675946736754038,40.69111791447844,-15.444263897298008,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525307052297951,0.974321513470682,False,False,False,False,-0.29286666855756477,-0.30376575282500706,False,False,False,False,215272.0,195072.45762380742,False,False,False,False,7112.850322026996,False,False,False,False
2025-08-04 18:00:00+00:00,284.0,284.03,282.94,283.5,3913.0,,,,,,,285.95280771876526,292.5877904261074,294.96197168403006,296.73224381817226,296.80654741580446,296.8928689721476,297.4133880898839,297.4233616873884,296.9891785799213,291.3897434502089,289.1832050954634,285.73834766076,284.1873668253323,284.1813509337418,283.61685014179955,,,,,,,,,283.1245475917829,286.4347883572414,294.07697422873457,296.5445845527844,296.87122303350947,296.60333798712435,296.2393145288884,297.2881641092647,297.35317177110664,297.3188807833816,296.98298251601165,292.8377774420526,288.36988645574394,284.7240246894966,,292.8377774420526,,,292.5877904261074,293.6846835182512,"rgba(239, 83, 80, 1.0)",9.50235496321091,294.194611616933,-1.1254695976247997,41.400850953360305,-14.522328291269886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948795625831241,0.9756415940101478,False,False,False,False,-0.3054870701892923,-0.30462641150714964,False,False,False,False,211359.0,195324.96215677165,False,False,False,False,7063.240239514949,False,False,False,False
2025-08-04 19:00:00+00:00,283.51,284.345,283.31,283.98,6882.0,,,,,,,285.8487748637941,292.4950076882315,294.86720795586507,296.64229491160756,296.7284010610175,296.8315077475089,297.3560687373404,297.3688260542622,296.9449953235557,291.37075213498406,289.17070291150407,285.73433894265753,284.18675763629153,284.1807544628759,283.6173396567163,,,,,,,,,283.2390479553849,286.34864482907756,293.9827344602122,296.4514811897383,296.7898386092657,296.52962281081307,296.17384874225735,297.2284405505902,297.2974969721239,297.26817763908247,296.93587498226213,292.8142119693545,288.3594899050455,284.72229753342174,,292.8142119693545,,,292.4950076882315,293.6311115579015,"rgba(239, 83, 80, 1.0)",9.40353205780541,294.12724462605416,-1.0790886407019176,43.2052622495133,-12.525621311973381,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508686809282277,0.9742213727364065,False,False,False,False,-0.29724329472794236,-0.300934853117546,False,False,False,False,218241.0,195680.24956519378,False,False,False,False,7060.43031332092,False,False,False,False
2025-08-05 14:00:00+00:00,285.05,285.265,283.99,284.71,5543.0,,,,,,,285.8024282315641,292.42830976908476,294.79736394161233,296.57511010144634,296.6699057883547,296.7854426282283,297.3128936810053,297.3277299333014,296.91172693611753,291.35710394883097,289.16214745924265,285.7324685876115,284.18749990038185,284.1815051636067,283.6189019164311,,,,,,,,,283.3933995096593,286.3038933618714,293.91382513409945,296.38205291612036,296.7289250146936,296.4744751164814,296.12492134709214,297.1834986307878,297.25556403460956,297.22996957028244,296.9004206844239,292.79696334578637,288.35259636272013,284.72218701485383,,292.79696334578637,,,292.42830976908476,293.5961254414011,"rgba(239, 83, 80, 1.0)",9.281487693835642,294.08341342805613,-1.0099042025645915,46.30065879615411,-9.387459840325342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544391954414857,0.9698534067111484,False,False,False,False,-0.2781375781225929,-0.2895362156200694,False,False,False,False,223784.0,196115.9666261985,False,False,False,False,7036.904261951603,False,False,False,False
2025-08-05 15:00:00+00:00,284.71,286.05,284.41,286.0,2712.0,,,,,,,285.796542130056,292.3995358550474,294.7663122162116,296.5447868326294,296.6434588567171,296.76456781776153,297.2932572770558,297.3090328535966,296.8966154028103,291.35127266842477,289.158743579674,285.7322603648344,284.1885067410564,284.1825151986156,283.6202767344144,,,,,,,,,283.4993896989725,286.2934631355201,293.88347498182895,296.3507688974012,296.70138188544274,296.44956488719384,296.10285875202476,297.16307882013876,297.23649631287776,297.2125906633919,296.8843216476917,292.78941003987137,288.3499894340764,284.72280077407106,,292.78941003987137,,,292.3995358550474,293.58292700045,"rgba(239, 83, 80, 0.5)",9.126669279378241,294.06696165969703,-0.8838888988696426,51.13656574244753,-4.780249291197457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956829492196938,0.9662994636903903,False,False,False,False,-0.2638788586169979,-0.2767075371185337,False,False,False,False,226496.0,196586.97489555975,False,False,False,False,6969.851482696539,False,False,False,False
2025-08-05 16:00:00+00:00,286.075,286.77,285.98,286.53,7199.0,,,,,,,285.8262520985471,292.33453042725,294.6931299656988,296.47186685694123,296.5797225423694,296.7141154771252,297.2455723011704,297.26361021306815,296.85998388335787,291.3383216531926,289.15204366759605,285.73381835106693,284.1931016502875,284.1871158104165,283.62574948662694,,,,,,,,,283.8462209512837,286.2978280887982,293.81286225130725,296.2757006922234,296.6349927912421,296.3896083253288,296.0498815663222,297.11355465018164,297.1902048851696,297.17038513893516,296.8453126177179,292.77200642591424,288.3453565558323,284.72642425042693,,292.77200642591424,,,292.33453042725,293.55827529510566,"rgba(239, 83, 80, 0.5)",8.934185709806375,294.0365313434299,-0.8402031911190927,55.33843920791853,-0.9082562651136925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640635292395534,0.9701871233745646,False,False,False,False,-0.23706273401311825,-0.256885135565826,False,False,False,False,233695.0,197162.29311423324,False,False,False,False,6973.40417288729,False,False,False,False
2025-08-05 17:00:00+00:00,286.525,287.035,286.32,287.015,2441.0,,,,,,,285.8414172457658,292.31414465043144,294.669684298734,296.4482652584997,296.5590582427166,296.6977202180372,297.2300382062161,297.2488079936513,296.8480517019447,291.33426944263243,289.15008121698105,285.73462123712903,284.1949081344708,284.1889238673131,283.6278404054026,,,,,,,,,283.95991796015886,286.30323659568717,293.790384775249,296.25143362151096,296.61347054960265,296.37017654827883,296.0327230414746,297.0974331977927,297.17512531117666,297.15663062727106,296.8326105895867,292.76646355307787,288.3440872399488,284.7279111888843,,292.76646355307787,,,292.31414465043144,293.5507941329422,"rgba(239, 83, 80, 0.5)",8.74537110663714,294.02735044558665,-0.801835663699253,59.00444725272854,2.429895312928764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607541079812218,0.9722711267605638,False,False,False,False,-0.23003513574833206,-0.24346013565707902,False,False,False,False,236136.0,197766.53663184203,False,False,False,False,6903.134340749502,False,False,False,False
2025-08-05 18:00:00+00:00,286.97,287.015,285.25,285.29,4193.0,,,,,,,285.8416869927629,292.27358591392175,294.6249764251708,296.4040786030487,296.52037532303217,296.66702825956884,297.2010735488838,297.22120663843475,296.82571520661185,291.3258918242562,289.1453806117902,285.7347738742331,284.1968854540994,284.19090549250035,283.6303617462794,,,,,,,,,284.07761541581345,286.2948705316443,293.7469777799222,296.205932267265,296.5732093729295,296.33372945944916,296.0004199346864,297.06734766995373,297.14699315309826,297.13095798287475,296.808834911817,292.75547516828135,288.3405981691817,284.72930038727515,,292.75547516828135,,,292.27358591392175,293.5307494015453,"rgba(239, 83, 80, 1.0)",8.553997283290032,294.00248978569385,-1.0185284723802066,56.5268683151245,2.429895312928764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614385810181793,0.971630163163311,False,False,False,False,-0.24271304423084916,-0.2430865899439641,False,False,False,False,231943.0,198296.40428096076,False,False,False,False,6861.116754071216,False,False,False,False
2025-08-05 19:00:00+00:00,285.45,285.94,285.13,285.33,4199.0,,,,,,,285.83205679700905,292.2310715245468,294.57871170697535,296.3585954616086,296.48052827182323,296.63537802471495,297.17123589093944,297.1927679785693,296.8026559377923,291.3169396004402,289.1401380180128,285.73442419619033,284.19840127822334,284.19242628098567,283.63244433589705,,,,,,,,,284.1590846404909,286.2797846481753,293.7018851586608,296.15908356007515,296.53175434027264,296.29615113420687,295.9670559538305,297.036351280782,297.1180049846693,297.1044916204157,296.78429518749147,292.7438942924997,288.3365749149626,284.7302121029464,,292.7438942924997,,,292.2310715245468,293.5077166050062,"rgba(239, 83, 80, 1.0)",8.400265092878984,293.97387446191226,-1.0290002001531837,54.96833720137354,2.429895312928764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624534039631167,0.9696635275652352,False,False,False,False,-0.2567008751493321,-0.2498937325466481,False,False,False,False,236142.0,198883.15770296138,False,False,False,False,6819.843626101119,False,False,False,False
2025-08-06 14:00:00+00:00,288.84,289.95,288.84,289.18,5253.0,,,,,,,285.94072283350414,292.20852799084156,294.5457078925891,296.32218516562676,296.4483962241578,296.6096199930438,297.14635078961226,297.1690216721124,296.7837095756836,291.3131362850473,289.14046404420515,285.7402704253215,284.2060435320158,284.20006653738557,283.6405071157627,,,,,,,,,284.5120997406067,286.34759404799775,293.6722571709878,296.12198072711857,296.4982518668604,296.2661166359723,295.9408348904674,297.01065535787274,297.09387934393686,297.082466887447,296.7641553465242,292.73710880050675,288.33830001192547,284.73730582761897,,292.73710880050675,,,292.20852799084156,293.51015254879877,"rgba(239, 83, 80, 0.5)",8.206539601149537,293.9777128917281,-0.5846206957992462,60.10272140036288,3.075479870795874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664832778340825,0.9606920515419146,False,False,False,False,-0.16780939995585603,-0.20885156625125206,False,False,False,False,241395.0,199542.256033148,False,False,False,False,6795.551476859241,False,False,False,False
2025-08-06 15:00:00+00:00,289.16,290.205,288.98,290.205,3392.0,,,,,,,286.01669363723136,292.1965136847392,294.526527523766,296.3004502254877,296.42916878717307,296.5941578057843,297.13133270321566,297.1546845555062,296.77229931381265,291.3112704620811,289.14121727096085,285.74453274091525,284.2114215719499,284.20544265945216,283.6461339725548,,,,,,,,,284.7355007602382,286.39651072263314,293.65539690112774,296.0998888841984,296.4781997009026,296.24817253917536,295.925216188049,296.99516966963466,297.0793241044453,297.0691746206592,296.7520318024915,292.73334705739956,288.3399444890827,284.74234637408335,,292.73334705739956,,,292.1965136847392,293.5130690460284,#000000,8.014833348461703,293.98191087065305,-0.471240100254608,64.54590256535755,7.196423154461158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9642288964952045,0.961095309260956,False,False,False,False,-0.1633423195418314,-0.18609694289654172,False,False,False,False,244787.0,200243.7249318589,False,False,False,False,6742.783236907935,False,False,False,False
2025-08-06 16:00:00+00:00,290.28,290.38,289.965,290.13,2781.0,,,,,,,286.0825312766752,292.18822350311973,294.5121109386367,296.28372306227436,296.4143426046605,296.5822047897475,297.11967041599223,297.143547242306,296.76345573161916,291.310108613267,289.1421735726329,285.7483319142274,284.2161081737444,284.2101272969618,283.65101041944615,,,,,,,,,284.91715673520514,286.43974988427266,293.6429681054181,296.0829239046178,296.4627338901734,296.2343553809452,295.9132221909784,296.9831583224887,297.068024424853,297.0588529800602,296.7426387135868,292.7306490327675,288.3416240343134,284.74676665760796,,292.7306490327675,,,292.18822350311973,293.51633925059355,#000000,7.800668811128375,293.9864744131743,-0.4943774061619775,67.30162810652627,9.764323073898048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633723076923087,0.9705353846153854,False,False,False,False,-0.1502603903829397,-0.1681786666397407,False,False,False,False,242006.0,200891.20206469827,False,False,False,False,6681.360240986882,False,False,False,False
2025-08-06 17:00:00+00:00,290.12,290.79,289.96,290.51,2916.0,,,,,,,286.1536437179055,292.18071424826474,294.4979987593918,296.26702654797856,296.39951890146597,296.570227707343,297.10794189824054,297.1323433345925,296.75457456039874,291.3091690741338,289.14343207738693,285.7525444453169,284.221230397964,284.2152471689372,283.65632104068044,,,,,,,,,285.10388264385864,286.4871492951189,293.63100200534757,296.06602019058437,296.4472681098556,296.2205557002522,295.90126881880934,296.9710902849945,297.0566629646192,297.0484724912969,296.73320861959246,292.72811326189225,288.3436349561274,284.7516175115143,,292.72811326189225,,,292.18071424826474,293.5202985845907,#000000,7.536307896557945,293.99193776156255,-0.46202169674528115,69.55436390898251,11.973069099505423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639310242600929,0.9642521863728449,False,False,False,False,-0.14570521116974822,-0.15694193890474445,False,False,False,False,244922.0,201573.85009470294,False,False,False,False,6622.982562832046,False,False,False,False
2025-08-06 18:00:00+00:00,290.5,291.62,290.5,291.32,6775.0,,,,,,,286.3368577914985,292.170611074016,294.47135963111225,296.23337454334177,296.3695104238519,296.5458459816138,297.0837935294456,297.10925843879704,296.7363919357908,291.3087715260322,289.1480055274663,285.7638217363516,284.23449001488643,284.2284994073789,283.6699497334262,,,,,,,,,285.5454732139646,286.61259976262295,293.6097549678627,296.03213814106294,296.4159345007088,296.1927302651286,295.87735168747497,296.9463133780938,297.0332891545119,297.02710976955433,296.713916491112,292.7240912217448,288.34992198817275,284.7642966955046,,292.7240912217448,,,292.170611074016,293.53432906725334,#000000,7.226207375660197,294.0107683977149,-0.3723624659289669,71.91286181621803,14.370815551213198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964253864447088,0.9628170828378919,False,False,False,False,-0.13033960979982853,-0.1436407743522865,False,False,False,False,251697.0,202350.95319400987,False,False,False,False,6625.339422323022,False,False,False,False
2025-08-06 19:00:00+00:00,291.34,292.065,291.31,291.86,9662.0,,,,,,,286.6057938533962,292.1647621187877,294.4408000112143,296.1916966564797,296.3321382515502,296.5152629900001,297.053128190998,297.0799157462188,296.713418202319,291.31028818891417,289.1564336176266,285.7816018913556,284.2549415907857,284.24893832730777,283.69084894233106,,,,,,,,,286.13059246343397,286.80237803018997,293.5872849864332,295.99043758624225,296.37688631176235,296.15821479458117,295.8479179460038,296.914948896155,297.00362905710034,296.9999828360711,296.68956514810816,292.72055287477565,288.36074724448,284.7839790970863,,292.72055287477565,,,292.1647621187877,293.5571351157679,#000000,6.8959331578203935,294.04118270263467,-0.3162998614859061,74.02400592359459,16.597646166914544,True,False,True,False,True,0.7403326102120218,0.0,0.0,0.0,0.0,0,0.9666567504586259,0.9583767167435179,False,False,False,False,-0.11631750817457762,-0.12997914126343207,False,False,False,False,261359.0,203265.80663286243,False,False,False,False,6672.419431279253,False,False,False,False
2025-08-07 14:00:00+00:00,298.02,298.14,296.79,297.41,11183.0,,,,,,297.4466666666667,287.1957952193238,292.2474598814434,294.4792970866025,296.2050410413715,296.3424663822736,296.5220801118661,297.0557271860949,297.082223087654,296.7173036844373,291.3348824823502,289.1874569135186,285.8215996406293,284.2963876848768,284.2903447802473,283.7319320523602,,,,,,,,,287.2450097749989,287.23922966119113,293.6403703537428,296.00664946426684,296.38713813400045,296.16968447951217,295.8609903071871,296.91863423131196,297.00648651033555,297.0026222710336,296.6938353674035,292.7402389863405,288.39415511619393,284.825168085233,,292.7402389863405,,297.4466666666667,292.2474598814434,294.12485777604485,#000000,6.62437592029188,294.1911393303854,0.4859115346631476,78.65362550028857,21.13539754153419,True,False,True,False,True,8.489352110509383,-1.0,298.14,296.79,0.0,0,0.9702497285559187,0.9511641935094711,False,True,False,False,0.0113627221198661,-0.05930820957178299,False,False,False,False,272542.0,204339.85614243045,False,False,False,False,6742.350912964846,False,False,False,False
2025-08-07 15:00:00+00:00,297.78,297.86,295.3,295.3,7977.0,,,,,,296.9082052887962,287.5305431148506,292.29059979092676,294.49445203994776,296.20465179897093,296.341224392663,296.5201649252091,297.05149607369117,297.0780731509019,296.7151799861463,291.3486188234597,289.2060016427676,285.8468078471181,284.32290099185025,284.31683425698816,283.7583381684997,,,,,,,,,287.829725710101,287.49276867371935,293.6647868932529,296.0078051295424,296.3855507481609,296.16958130705774,295.8626855119653,296.9148692099002,297.00257942084903,296.99905758908415,296.6916695048627,292.75035005014104,288.4144524669407,284.8513915194288,,292.75035005014104,,296.9082052887962,292.29059979092676,294.15500372975634,#000000,6.307166790876659,294.23226208781654,0.16928962679851145,77.06004761856563,21.13539754153419,True,False,True,False,True,5.241069126108005,0.0,0.0,0.0,0.0,0,0.9638669538167035,0.9528356066044514,False,False,False,False,-0.008116060888884887,-0.03371213523033394,False,False,False,False,264565.0,205273.5793030129,False,False,False,False,6761.492759275468,False,False,False,False
2025-08-07 16:00:00+00:00,295.3,295.55,293.355,294.43,3913.0,,,,,,296.49046497349,287.65501415405373,292.3022092259429,294.4942334048536,296.19817797158646,296.3351358435586,296.51489140409336,297.0455148777027,297.0723153087151,296.71099431007406,291.35294278090714,289.2128344075111,285.85708627452397,284.33399161114505,284.32791591857347,283.7694706917272,,,,,,,,,288.0360756506835,287.5884317131665,293.6684878714041,296.0017885509756,296.37910934685203,296.1642598893761,295.85866440146833,296.90892310408873,296.99684682659205,296.993809840613,296.6872620266376,292.75280910471497,288.42218094007256,284.8622730343112,,292.75280910471497,,296.49046497349,292.3022092259429,294.15373511716535,#000000,5.962003108274297,294.2322761546289,0.033163995687406876,74.29930053767097,21.13539754153419,True,False,True,False,False,3.9487237254351513,0.0,0.0,0.0,0.0,0,0.9524688398849485,0.9689357622243535,False,False,False,False,-0.0549957712928832,-0.04435395326160857,False,False,False,False,260652.0,206132.15946885766,False,False,False,False,6717.33008083709,False,False,False,False
2025-08-07 17:00:00+00:00,294.545,295.23,293.93,294.015,4407.0,,,,,,296.15387821445904,287.7888802791392,292.3148136690598,294.4937252240097,296.19072357521867,296.32813311546766,296.5088319146899,297.03867388249614,297.0657296129883,296.7061881332982,291.35771443478967,289.22043024739787,285.86856121894095,284.3463875785756,284.3403019540006,283.78191841213527,,,,,,,,,288.25177575239496,287.6922538359519,293.67233085177315,295.9948373837197,296.3717071161311,296.15812114813616,295.8539930384202,296.90211629779134,296.9902869133461,296.98780221456445,296.6822012049897,292.7554830554708,288.43078454961085,284.8744307338973,,292.7554830554708,,296.15387821445904,292.3148136690598,294.15645662661257,#000000,5.693300174229624,294.237445526989,-0.039071455953772836,71.64054339296615,21.13539754153419,True,False,True,False,False,3.3346246687140066,0.0,0.0,0.0,0.0,0,0.9574794100746996,0.9702643171806173,False,False,False,False,-0.052181533907852407,-0.04826774358473049,False,False,False,False,256245.0,206909.10273290638,False,False,False,False,6681.51100981636,False,False,False,False
2025-08-07 18:00:00+00:00,294.13,294.25,292.32,293.26,3014.0,,,,,,295.86949716884203,287.8624605744892,292.31876561486825,294.4896151060784,296.1825229657753,296.32063193702504,296.5025355919768,297.03205327171304,297.0593738938941,296.70133461911064,291.35977305343675,289.2244949801065,285.87536697853574,284.3539086919754,284.34781763128376,283.7895218717164,,,,,,,,,288.3657629365927,287.7499361823655,293.67089809022286,295.98683543949386,296.3638433662663,296.15131259548144,295.84839238082077,296.89542399488334,296.98390265043884,296.9819517072886,296.67707428108554,292.7560639787752,288.4355564233543,284.8817556463074,,292.7560639787752,,295.86949716884203,292.31876561486825,294.1516005121755,#000000,5.387419843262325,294.23255273187715,-0.18052291452530156,68.36303122931619,25.63606437779589,True,False,True,False,False,2.2195767972621283,0.0,0.0,0.0,0.0,0,0.9483422917756754,0.9744089806402519,False,False,False,False,-0.08081155437811345,-0.06453964898142198,False,False,False,False,253231.0,207627.2716827838,False,False,False,False,6624.650374005253,False,False,False,False
2025-08-07 19:00:00+00:00,293.33,295.475,293.3,295.44,8776.0,,,,,,295.61670639164765,288.12081324987406,292.3473697359942,294.49203699450396,296.1707853054763,296.30938678771656,296.4925852330911,297.0203595587187,297.0480927539203,296.69327877994033,291.37029369679675,289.2405366941423,285.8990121099328,284.3793119372737,284.373200195295,283.8149923233522,,,,,,,,,288.76060117526345,287.95398172700186,293.68203556939443,295.9762244810341,296.3519060890219,296.14165754780333,295.84141279310967,296.88389191987574,296.9727179444978,296.97169990822505,296.66861282421195,292.762476618811,288.45357655423527,284.90671228323754,,292.762476618811,,295.61670639164765,292.3473697359942,294.1737216133723,#000000,5.070559804374535,294.26358858049906,0.23200819335293293,68.48341611892516,25.469663043069602,True,False,True,False,False,5.149088841978269,0.0,0.0,0.0,0.0,0,0.9533544214154205,0.9688872102355891,False,False,False,False,-0.056430812738722365,-0.06048523086007217,False,False,False,False,262007.0,208470.3682458414,False,False,False,False,6658.004631772614,False,False,False,False
2025-08-08 14:00:00+00:00,289.8,293.08,289.69,291.98,6516.0,,,,,,295.04269995195045,288.2147881704799,292.34072169156445,294.47115837130156,296.14326834704053,296.284579786883,296.47211252685884,296.99985657283764,297.0284428091123,296.67775599509906,291.37078511648673,289.24558654637514,285.9102495216237,284.3923729880466,284.38625406081854,283.8283870213146,,,,,,,,,288.8847451481976,288.0309920044374,293.66590204804095,295.94867786081875,296.3260461844351,296.1186478715578,295.821626740109,296.8629351333686,296.95286071626623,296.95348102348515,296.65218728627855,292.759651196642,288.4602063493816,284.919240389209,,292.759651196642,,295.04269995195045,292.34072169156445,294.1491886179603,#000000,4.666384629830938,294.2353231560333,-0.48331274314929207,62.96633736700461,20.041299105800775,True,False,True,False,False,0.24400808177062316,0.0,0.0,0.0,0.0,0,0.9265672192377759,0.9724252415096957,False,False,False,False,-0.12307114733288814,-0.09177818909648015,False,False,False,False,255491.0,209199.37028854154,False,False,False,False,6655.803009574588,False,False,False,False
