date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_311,aVWAP_peak_308,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_46,aVWAP_valley_418,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_138,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_17,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,2.135,2.14,2.06,2.07,12448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.1458539757945934,,68.59192215129619,-14.495076088362353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15115.0,1601.4053718276818,False,False,False,False,7208.695937823582,False,False,False,False
2024-01-10 17:00:00+00:00,2.015,2.06,2.01,2.045,8559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.117216378818526,,58.54210156456209,-14.495076088362353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6556.0,1678.2207924195009,False,False,False,False,7229.630884523992,False,False,False,False
2024-01-11 17:00:00+00:00,1.985,2.035,1.985,2.015,7556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0971228154157533,,50.27718747207679,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1000.0,1636.6979894362526,False,False,False,False,7234.690870810441,False,False,False,False
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0833457515768616,,43.8232923617021,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7075.0,1501.6329043287137,False,False,False,False,7216.711167387023,False,False,False,False
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0833457515768616,,39.520695621452305,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7075.0,1368.6618515484236,False,False,False,False,7104.824172543813,False,False,False,False
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0727060934728954,,41.093722981267746,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10500.0,1510.232985632944,False,False,False,False,7267.152479946235,False,False,False,False
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0662875289209524,,40.278851679685395,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,1496.9425517471618,False,False,False,False,7307.150115916061,False,False,False,False
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,,,,,,,,,,,,,,,,,,,,,,,1.9650000000000003,,1.9650000000000003,#000000,,2.0095178999667707,,37.4711603154868,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9418.0,1327.718636216198,False,False,False,False,7350.000501715812,False,False,False,False
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,,,,,,,,,,,,,,,,,,,,,,,1.9823951265636781,,1.9823951265636781,#000000,,2.0133189097101107,,38.24501548896452,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6598.0,1409.4284248019933,False,False,False,False,7484.357083084558,False,False,False,False
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,,,,,,,,,,,,,,,,,,,,,,,1.9874973181720663,,1.9874973181720663,#000000,,2.0160008768266398,,43.19868921900081,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8477.0,1519.0031779058381,False,False,False,False,7397.452322106503,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.075,2.045,2.06,5365.0,,,,,,,,,,,,,,,,,,,,,,,,1.9991674417209204,,1.9991674417209204,#000000,,2.0222261680608034,,46.50113837235834,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8477.0,1626.879097628228,False,False,False,False,7365.941433391673,False,False,False,False
2024-01-24 17:00:00+00:00,2.025,2.045,2.005,2.015,8725.0,,,,,,,,,,,,,,,,,,,,,,,,2.003835164225477,,2.003835164225477,#000000,,2.0236659739306786,,45.829671909963466,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248.0,1597.8112046417439,False,False,False,False,7387.012108842964,False,False,False,False
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,,,,,,,,,,,,,,,,,,,,,,,2.0072867499470144,,2.0072867499470144,#000000,,2.024332703001382,,46.44366229179953,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11170.0,1746.2172324767555,False,False,False,False,7449.508045139972,False,False,False,False
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,,,,,,,,,,,,,,,,,,,,,,,2.004574435237582,,2.004574435237582,#000000,,2.0216101987197437,,43.37995616032572,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5268.0,1800.8185156941702,False,False,False,False,7425.515672347104,False,False,False,False
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,,,,,,,,,,,,,,,,,,,,,,2.0183333333333335,2.0052439395638726,,2.0117886364486033,#000000,,2.0205894338262027,,46.866813849113996,-14.495076088362353,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8305.0,1901.6585387066636,False,False,False,False,7357.476669675055,False,False,False,False
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,,,,,,,,,,,,,,,,,,,,,,2.014415579787613,2.0064554697326775,,2.0104355247601453,#000000,,2.019065952312517,,46.15689413127639,-14.49187179046497,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2689.0,1830.4855381065602,False,False,False,False,7413.856876346759,False,False,False,False
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,,,,,,,,,,,,,,,,,,,,,,2.0161630423022827,2.00732580291627,,2.0117444226092767,#000000,,2.0197944243707293,,46.207362975952876,-13.358231617176472,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1766.0,1829.4857623219623,False,False,False,False,7367.983126325879,False,False,False,False
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,,,,,,,,,,,,,,,,,,,,,,2.060602482443247,2.023635215373389,,2.042118848908318,#000000,,2.0423343518985373,,52.043825534989594,-7.029561880006561,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13895.0,2016.5479985650325,False,False,False,False,7441.797341421601,False,False,False,False
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,,,,,,,,,,,,,,,,,,,,,,2.064597375625413,2.0295704256267113,,2.0470839006260624,#000000,,2.046366522257997,,52.84538121306126,-5.630213679136972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2138.0,2018.430975331466,False,False,False,False,7508.699708221266,False,False,False,False
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,,,,,,,,,,,,,,,,,,,,,,2.061625412012615,2.0297281361720287,,2.045676774092322,#000000,,2.0453325100633433,,51.827719416241436,-5.630213679136972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2313.0,1951.2770067216757,False,False,False,False,7461.293511194579,False,False,False,False
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,,,,,,,,,,,,,,,,,,,,,,2.086985962892671,2.047414994042709,,2.06720047846769,#000000,,2.0629442741515396,,54.897601029331895,-2.5542064995328673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15146.0,2155.846355454673,False,False,False,False,7616.296712571407,False,False,False,False
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,,,,,,,,,,,,,,,,,,,,,,2.0973121194086493,2.057021833933327,,2.077166976670988,#000000,,2.071529076730711,,56.1242164336457,-0.8936571135442648,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2136.0,2155.5386600212673,False,False,False,False,7699.920019353245,False,False,False,False
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,,,,,,,,,,,,,,,,,,,,,,2.1055649580003166,2.0649691061313833,,2.08526703206585,#000000,,2.078646663515737,,57.54083399706507,0.9397313836926386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13178.0,2326.4295335093097,False,False,False,False,7751.735212851644,False,False,False,False
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,,,,,,,,,,,,,,,,,,,,,,2.1345103645770247,2.090414642417591,,2.1124625034973077,#000000,,2.102741243628245,,59.92133975979926,3.612964072331522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40430.0,2917.1825639975377,False,False,False,False,8054.0648994741,False,False,False,False
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,,,,,,,,,,,,,,,,,,,,,,2.1368301898618616,2.09360993544055,,2.115220062651206,#000000,,2.105401515797399,,59.1585634204838,3.612964072331522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33699.0,3394.420043625483,False,False,False,False,8033.552265373726,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,,,,,,,,,,,,,,,,,,,,,,2.130923563989397,2.095813673413673,,2.113368618701535,#000000,,2.10500594646979,,56.55189105765727,3.612964072331522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,3368.4135313212114,False,False,False,False,8404.846028701264,False,False,False,False
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,,,,,,,,,,,,,,,,,,,,,2.1302170083132994,2.0967407377491782,,2.113478873031239,#000000,,2.105389887755507,,54.81410948243958,3.612964072331522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717.0,3342.8102207580914,False,False,False,False,8416.770896473337,False,False,False,False
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,,,,,,2.1477840234853063,2.11681211891632,,2.132298071200813,#000000,,2.1235914297025444,,56.59325623550965,3.612964072331522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53414.0,4119.10773671533,False,False,False,False,9087.782200403983,False,False,False,False
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,2.1479238904718665,#000000,,2.138514850192286,,59.909632553491804,4.519040230344849,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84347.0,5362.9510276189685,False,False,False,False,9426.46774768454,False,False,False,False
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,2.163354990931981,2.1324927900117516,,2.1479238904718665,#000000,,2.138514850192286,,62.12055009881324,6.7177193349776445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84347.0,6587.509926415574,False,False,False,False,9280.320960898734,False,False,False,False
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,,,,,,,,,,,,,,,,,,,,,,2.1660610637042215,2.136337055384367,,2.151199059544294,#000000,,2.141927074865332,,60.27628070374723,6.7177193349776445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67244.0,7527.920625230836,False,False,False,False,9401.602806466195,False,False,False,False
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,,,,,,,,,,,,,,,,,,,,,,2.168251270471857,2.140789105342775,,2.154520187907316,#000000,,2.1456873628931272,,58.57070310981416,6.7177193349776445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35940.0,7968.417979878419,False,False,False,False,9741.174855978348,False,False,False,False
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,,,,,,,,,,,,,,,,,,,,,,2.169271226396701,2.1419992842036764,,2.1556352553001887,#000000,,2.146811973596897,,58.60688766150992,6.7177193349776445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40629.0,8474.783592593481,False,False,False,False,9662.846563637599,False,False,False,False
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,,,,,,,,,,,,,,,,,,,,,,2.170345517501254,2.1432808510092256,,2.15681318425524,#000000,,2.148002852213798,,59.21343843711356,6.7177193349776445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45732.0,9052.414854723815,False,False,False,False,9592.151268077325,False,False,False,False
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,,,,,,,,,,,,,,,,,,,,,,2.1742833543665863,2.1477312316427053,,2.161007293004646,#000000,,2.1521928610546968,,59.82371520272069,6.7177193349776445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61558.0,9866.45493449554,False,False,False,False,9688.800085626513,False,False,False,False
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,,,,,,,,,,,,,,,,,,,,,,2.1788183329473068,2.1524137939835075,,2.165616063465407,#000000,,2.1566968410373746,,62.49067937439353,8.159267129882224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73877.0,10858.866485898709,False,False,False,False,9729.578378872613,False,False,False,False
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,,,,,,,,,,2.28,,,,,,,,,,,,2.1842579257214148,2.158281297554728,,2.2075130744253806,#000000,,2.1917266977565406,,61.65816763015814,8.159267129882224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54989.0,11543.054602396402,False,False,False,False,9871.56941175831,False,False,False,False
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,,,,,,,,,,2.185720592169803,,,,,,,,,,,,2.179452569432683,2.1550471840023313,,2.1734067818682727,#000000,,2.1655600180499897,,53.47243511652144,8.184876586456753,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40238.0,11987.937476777854,False,False,False,False,9947.219498397715,False,False,False,False
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,,,,,,,,,,2.1431061473020536,,,,,,,,,,,,2.174451614038793,2.1514299327149558,,2.1563292313519344,#000000,,2.152057707217956,,46.538931116220205,2.1057990461232805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27564.0,12229.426818223157,False,False,False,False,9989.495165089224,False,False,False,False
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,,,,,,,,,,2.0723962163094494,,,,,,,,,,,1.9516666666666667,2.1595630576805416,2.139783612495638,,2.080852388288074,#000000,,2.090640660669924,,40.351126309749574,-3.139067062517043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439.0,12046.629503211945,False,False,False,False,10255.161906715746,False,False,False,False
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,,,,,,,,,,2.038987983477281,,,,,,,,,,,1.9551908105102183,2.145533374283374,2.128648331584893,,2.0670901249639417,#000000,,2.0777971541723623,,37.684540052733254,-5.195906192329673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30858.0,12338.278658200907,False,False,False,False,10567.779551572867,False,False,False,False
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,,,,,,,,,,2.0331102655136855,,,,,,,,,,,1.9576165671295267,2.1416624312681467,2.1255637458013172,,2.064488252428169,#000000,,2.075204289155628,,35.785355206600784,-6.799716542636013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20923.0,12471.375113112521,False,False,False,False,10557.969015889565,False,False,False,False
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,,,,,,,,,,2.030477944895963,,,,,,,,,,,1.9583310280916748,2.139810242858103,2.124079030630736,,2.0631745616191193,#000000,,2.0739060113703567,,35.0795681935466,-7.542482307086587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25743.0,12677.136739265814,False,False,False,False,10469.008255953291,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,,,,,,,,,,2.029556782084297,,,,,,,,,,,1.9600150972172632,2.1387637137116204,2.1232551705702627,,2.062897690895861,#000000,,2.073548492299898,,35.77386246211893,-7.542482307086587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29065.0,12931.212138657042,False,False,False,False,10358.201926403628,False,False,False,False
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,,,,,,,,,,2.0271893673962116,,,,,,,,,,,1.9608966094927618,2.136835004201641,2.1217071938182204,,2.061657043727209,#000000,,2.072297490697994,,35.54363960382801,-7.749474517368554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23705.0,13098.247609375538,False,False,False,False,10280.710423668686,False,False,False,False
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,,,,,,,,,,2.026081840790286,,,,,,,,,,,1.9614332888008843,2.135847182770781,2.1209144267550495,,2.06106918477925,#000000,,2.0716947131684007,,35.39015769830074,-8.425777214088683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23705.0,13262.693382873591,False,False,False,False,10165.552122526535,False,False,False,False
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,,,,,,,,,,2.0257432482481743,,,,,,,,,,,1.9644568661277046,2.134609354888626,2.1199537227732166,,2.0611907980094304,#000000,,2.0716341708632298,,38.814843123112645,-8.425777214088683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28560.0,13499.860927325162,False,False,False,False,10083.217981092015,False,False,False,False
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,,,,,,,,,,2.02428077755833,,,,,,,,,,,1.9656978893880361,2.1329665487619294,2.1186388234218048,,2.060396009782525,#000000,,2.070778513665805,,38.92313064355507,-8.425777214088683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23311.0,13651.971610622446,False,False,False,False,10008.268865106093,False,False,False,False
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,,,,,,,,,,2.034188957606667,,,,,,,,,,,1.9935983031844127,2.1297725426347953,2.1165548024447256,,2.06852865146765,#000000,,2.0769762402636047,,44.295133228890954,-11.340476566030112,False,True,False,True,True,0.6680740863650065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53645.0,14272.018562395742,False,False,False,False,10323.396479600571,False,False,False,False
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,,,,,,,,,,2.051624578317531,,,,,,,,,,,2.0216671734063034,2.1329130037210975,2.11976476816728,,2.081492380903053,#000000,,2.087947659216882,,52.06134518767696,-4.171079041143031,True,False,True,False,True,7.211249659242238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70800.0,15148.421375381855,False,False,False,False,10429.312813250173,False,False,False,False
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,,,,,,,,,,2.0601163396082125,,,,,,,,,,,2.0343145837109433,2.1348944364120315,2.1217145802212802,,2.0877599849881165,#000000,,2.0933221671277473,,58.48143975342508,1.4743417994877603,True,False,True,False,True,9.640536726383043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78336.0,16128.07375715888,False,False,False,False,10384.455250254046,False,False,False,False
2024-03-20 17:00:00+00:00,2.355,2.395,2.315,2.365,9961.0,,,,,,,,,,,2.074590043055914,,,,,,,,,,,2.0546233524619733,2.139033809821382,2.1256621891713845,,2.0984773486276636,#000000,,2.102617628753927,,64.01549366075486,6.23948305016696,True,False,True,False,True,12.314816417288238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88297.0,17246.971838443238,False,False,False,False,10377.890052575689,False,False,False,False
