date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_401,aVWAP_peak_359,aVWAP_peak_269,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_188,aVWAP_peak_163,aVWAP_peak_123,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_224,aVWAP_valley_201,aVWAP_valley_141,aVWAP_valley_108,aVWAP_valley_53,aVWAP_valley_36,aVWAP_OB_bull_251,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,14.0,14.025,13.77,13.875,39586.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.602275042423512,,26.653767443058406,-63.464837049742215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203425.0,-17178.675675008824,False,False,False,False,49291.003252700146,False,False,False,False
2023-12-15 17:00:00+00:00,13.73,13.85,13.615,13.65,56279.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.620237348081178,,29.691678617646662,-63.464837049742215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259704.0,-20938.758222683107,False,False,False,False,49399.344287542,False,False,False,False
2023-12-18 17:00:00+00:00,13.665,13.745,13.605,13.625,40825.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.624525614867101,,31.543298680854697,-58.39060539986456,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300529.0,-25273.490653339184,False,False,False,False,49266.408717192506,False,False,False,False
2023-12-19 17:00:00+00:00,14.185,14.2,14.035,14.125,58319.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.906580668837695,,38.105366367309074,-48.01644608374784,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242210.0,-28636.847387395937,False,False,False,False,49406.75896963913,False,False,False,False
2023-12-20 17:00:00+00:00,13.94,13.99,13.69,13.7,15598.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.873903380161806,,39.2191900563038,-43.12939362262641,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257808.0,-32189.888513172744,False,False,False,False,48882.59216390829,False,False,False,False
2023-12-21 17:00:00+00:00,13.835,13.895,13.785,13.84,25502.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.850786056841304,,41.25165958637431,-37.59136128424465,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232306.0,-35292.46388506154,False,False,False,False,48520.10236291746,False,False,False,False
2023-12-22 17:00:00+00:00,14.135,14.16,13.915,13.925,20735.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.857393198187543,,43.39393218573854,-32.26603491267288,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211571.0,-38025.46444498306,False,False,False,False,48089.32558209703,False,False,False,False
2023-12-25 17:00:00+00:00,13.925,13.925,13.925,13.925,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.857393198187543,,44.82211391864803,-27.917118254905063,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211571.0,-40716.09290320037,False,False,False,False,47343.75464283971,False,False,False,False
2023-12-26 17:00:00+00:00,13.855,13.91,13.775,13.885,14114.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.851972098550416,,45.37565227763079,-24.64009409296912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225685.0,-43583.8278969492,False,False,False,False,46828.56464837708,False,False,False,False
2023-12-27 17:00:00+00:00,14.095,14.165,13.965,13.99,73780.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.882740441720525,,46.97478331098271,-20.657215394238367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151905.0,-45263.22591405077,False,False,False,False,47246.41635925496,False,False,False,False
2023-12-28 17:00:00+00:00,13.735,13.805,13.565,13.585,31676.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.856615524826905,,44.189147839677666,-20.657215394238367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183581.0,-47407.68752778641,False,False,False,False,47005.0145552355,False,False,False,False
2023-12-29 17:00:00+00:00,13.415,13.54,13.405,13.46,39561.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.813151845992333,,41.37888876837656,-20.657215394238367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223142.0,-50132.25051185174,False,False,False,False,46889.60347685976,False,False,False,False
2024-01-01 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.813151845992333,,39.50538272084249,-20.657215394238367,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-223142.0,-52814.572209342405,False,False,False,False,46162.632880319296,False,False,False,False
2024-01-02 17:00:00+00:00,13.225,13.27,13.075,13.105,37838.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.75277025839924,,35.750861183661456,-20.657215394238367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260980.0,-56041.94318284097,False,False,False,False,46033.56880465543,False,False,False,False
2024-01-03 17:00:00+00:00,12.825,12.9,12.75,12.83,75086.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.615918186549338,,31.790324042668495,-20.657215394238367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-336066.0,-60383.401428068246,False,False,False,False,46483.99409450573,False,False,False,False
2024-01-04 17:00:00+00:00,12.98,13.005,12.875,12.915,40394.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.566653131808433,,30.446392828256172,-20.657215394238367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295672.0,-64031.28667724548,False,False,False,False,46389.57558141262,False,False,False,False
2024-01-05 17:00:00+00:00,12.945,13.05,12.915,12.995,58178.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.51293938362306,,30.786157247770703,-20.657215394238367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237494.0,-66720.63106984632,False,False,False,False,46572.341851468234,False,False,False,False
2024-01-08 17:00:00+00:00,12.895,12.905,12.775,12.83,50593.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.462980982083081,,29.896678660253663,-20.657215394238367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288087.0,-70152.6677974456,False,False,False,False,46634.677636716784,False,False,False,False
2024-01-09 17:00:00+00:00,12.675,12.675,12.465,12.515,81994.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.366137357126842,,27.560282307349464,-14.615414212051519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370081.0,-74802.7194595007,False,False,False,False,47182.88418498474,False,False,False,False
2024-01-10 17:00:00+00:00,12.54,12.645,12.525,12.605,28671.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.338626295577058,,27.452822463501057,-15.434796975443192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341410.0,-78936.16566943092,False,False,False,False,46895.87822862838,False,False,False,False
2024-01-11 17:00:00+00:00,12.56,12.9,12.495,12.72,43507.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.30645100193253,,29.20059917071007,-15.434796975443192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297903.0,-82331.00031021493,False,False,False,False,46843.33748089771,False,False,False,False
2024-01-12 17:00:00+00:00,12.885,12.93,12.815,12.865,16506.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.298298057308042,,32.523401560993264,-15.434796975443192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281397.0,-85417.2948790488,False,False,False,False,46372.99116336441,False,False,False,False
2024-01-15 17:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.298298057308042,,34.73860315451539,-21.301789787148373,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281397.0,-88455.73991968369,False,False,False,False,45654.03006005643,False,False,False,False
2024-01-16 17:00:00+00:00,12.525,12.54,12.335,12.385,58003.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.243531303338413,,32.46551734728364,-21.301789787148373,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339400.0,-92346.34860309945,False,False,False,False,45845.48695835013,False,False,False,False
2024-01-17 17:00:00+00:00,12.035,12.315,12.03,12.285,46029.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.194835710352386,,30.36317863837986,-21.301789787148373,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385429.0,-96890.26567902039,False,False,False,False,45848.33212178655,False,False,False,False
2024-01-18 17:00:00+00:00,12.255,12.345,12.18,12.33,44947.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.154983523913963,,29.72319046398888,-21.301789787148373,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340482.0,-100666.88171500457,False,False,False,False,45834.35798036351,False,False,False,False
2024-01-19 17:00:00+00:00,12.035,12.185,11.99,12.17,43580.0,,,,,,,,,,,,,,,,,,,12.114999999999998,,,12.114999999999998,#000000,,12.780076116709557,,28.252355515282048,-16.457612207163727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384062.0,-105060.60447911301,False,False,False,False,45799.40669384624,False,False,False,False
2024-01-22 17:00:00+00:00,12.135,12.17,12.055,12.075,9880.0,,,,,,,,,,,,,,,,,,,12.112227833894499,,,12.112227833894499,#000000,,12.772981636217844,,26.693667255222664,-18.21962097702138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393942.0,-109539.38580501823,False,False,False,False,45242.516667585056,False,False,False,False
2024-01-23 17:00:00+00:00,12.165,12.4,12.1,12.365,33160.0,,,,,,,,,,,,,,,,,,,12.179644808743168,,,12.179644808743168,#000000,,12.779350826976211,,30.507382721137652,-18.21962097702138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360782.0,-113434.6201336226,False,False,False,False,45055.19082777754,False,False,False,False
2024-01-24 17:00:00+00:00,12.105,12.195,12.09,12.105,36403.0,,,,,,,,,,,,,,,,,,,12.16495471036581,,,12.16495471036581,#000000,,12.754487887646919,,31.00110339480768,-18.21962097702138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397185.0,-117833.85082922534,False,False,False,False,44921.04833432362,False,False,False,False
2024-01-25 17:00:00+00:00,12.31,12.345,12.24,12.295,25834.0,,,,,,,,,,,,,,,,,,,12.187234706239321,,,12.187234706239321,#000000,,12.75092792567404,,33.98268403288425,-21.04389674587186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371351.0,-121764.34926598152,False,False,False,False,44625.1251043341,False,False,False,False
2024-01-26 17:00:00+00:00,12.205,12.26,12.145,12.18,21715.0,,,,,,,,,,,,,,,,,,,12.188223282054889,,,12.188223282054889,#000000,,12.741194290908254,,34.98788571601744,-19.949365244680497,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393066.0,-125970.5764091446,False,False,False,False,44269.929366282406,False,False,False,False
2024-01-29 17:00:00+00:00,12.265,12.355,12.245,12.33,13239.0,,,,,,,,,,,,,,,,,,,12.196994258595332,,,12.196994258595332,#000000,,12.739008940941327,,37.70974527214785,-17.245030522177977,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379827.0,-129906.33491442917,False,False,False,False,43788.829686185,False,False,False,False
2024-01-30 17:00:00+00:00,12.335,12.345,12.205,12.235,22656.0,,,,,,,,,,,,,,,,,,,12.204090879737034,,,12.204090879737034,#000000,,12.732291701332493,,38.5881761092784,-16.267467630509294,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402483.0,-134132.3297219574,False,False,False,False,43461.188915856554,False,False,False,False
2024-01-31 17:00:00+00:00,12.285,12.385,12.08,12.1,21310.0,,,,,,,,,,,,,,,,,,,12.202616660154447,,,12.202616660154447,#000000,,12.722722738131964,,37.90645637949136,-16.267467630509294,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423793.0,-138623.19282704333,False,False,False,False,43117.759630339395,False,False,False,False
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0,,,,,,,,,,,,,,,,,,,12.27765695185321,,,12.27765695185321,#000000,,12.713827888348504,,44.110536222234,-10.868092485808923,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376183.0,-142306.29061267056,False,False,False,False,43187.40676785351,False,False,False,False
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0,,,,,,,,,,,,,,,,,,,12.287925487351911,,,12.287925487351911,#000000,,12.692235437375654,,45.90024332411042,-9.258200232052786,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399998.0,-146301.5109132493,False,False,False,False,42887.05937610384,False,False,False,False
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0,,,,,,,,,,,,,,,,,,,12.2913149417935,,,12.2913149417935,#000000,,12.665005175153453,,45.69811944552797,-9.258200232052786,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435352.0,-150782.91384482683,False,False,False,False,42770.267757869675,False,False,False,False
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0,,,,,,,,,,,,,,,,,,,12.351911910480533,,,12.351911910480533,#000000,,12.68524675432699,,48.557909018821114,-6.566505589878794,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357305.0,-153984.80665343415,False,False,False,False,43317.193839143016,False,False,False,False
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0,,,,,,,,,,,,,,,,,,,12.350423613399483,,,12.350423613399483,#000000,,12.67496420259799,,47.60606413677649,-6.566505589878794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378659.0,-157468.1274805127,False,False,False,False,42976.679205978005,False,False,False,False
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0,,,,,,,,,,,,,,,,,,,12.327445082766157,,,12.327445082766157,#000000,,12.640420663900308,,45.57183839000173,-6.566505589878794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418688.0,-161518.04798469078,False,False,False,False,42930.978753172145,False,False,False,False
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0,,,,,,,,,,,,,,,,,,,12.312211703291293,,,12.312211703291293,#000000,,12.621125946917084,,43.08045741080583,-1.9187697927985923,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438996.0,-165820.03173686613,False,False,False,False,42580.23489653382,False,False,False,False
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,,12.300749332679526,,,12.300749332679526,#000000,,12.60498786963461,,42.43812015438499,-2.68687141023716,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415298.0,-169687.90721381395,False,False,False,False,42287.48706868057,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,11.351666666666667,12.223407246636368,,,11.787536956651518,#000000,,12.293306322607197,,38.1480547153902,-6.82341983379893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461255.0,-174208.32725701062,False,False,False,False,42344.378742034365,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,11.378201942446042,12.191612453162483,,,11.784907197804262,#000000,,12.273570277550348,,35.970165867410515,-8.88640992513595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-437712.0,-178293.65551659185,False,False,False,False,42052.88449797181,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,11.507003900904584,12.159080382112402,,,11.833042141508493,#000000,,12.271521951904024,,37.39403125994248,-8.88640992513595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394674.0,-181648.38953959043,False,False,False,False,42068.15760653039,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,11.583621516596306,12.119065595777945,,,11.851343556187125,#000000,,12.252147384930904,,38.201114319507745,-8.88640992513595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457898.0,-185931.32923665104,False,False,False,False,42396.15516301829,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,11.583621516596306,12.119065595777945,,,11.851343556187125,#000000,,12.252147384930904,,38.73916969255126,-8.88640992513595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457898.0,-190147.86676786575,False,False,False,False,41738.8504318087,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,11.615503200543975,12.100916294352354,,,11.858209747448164,#000000,,12.241982113165951,,40.05862605596799,-8.88640992513595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420415.0,-193717.89984123217,False,False,False,False,41672.86825457135,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,11.625577033952146,12.088071710372612,,,11.856824372162379,#000000,,12.232589267899133,,40.638015104602474,-8.88640992513595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445368.0,-197619.45178167816,False,False,False,False,41413.64549093459,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,11.612972820647549,12.067139314391387,,,11.840056067519468,#000000,,12.213054860639577,,38.38806764827464,-8.88640992513595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473610.0,-201898.3750098692,False,False,False,False,41209.43393293561,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,11.643884887709518,12.052330273849051,,,11.848107580779285,#000000,,12.20404363880544,,42.10665243957115,-12.260526013657852,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425004.0,-205357.3769477007,False,False,False,False,41324.10937583583,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,11.648075897688534,12.043513780532974,,,11.845794839110754,#000000,,12.196695421596646,,43.442879729615505,-10.966333780476575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446916.0,-209102.47187874408,False,False,False,False,41023.14643977636,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,11.624109989551041,12.004707909881207,,,11.814408949716125,#000000,,12.1594402129061,,42.22550068196361,-10.966333780476575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512869.0,-213812.03045426743,False,False,False,False,41409.65579729921,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,11.615892046279638,11.985035930985037,,,11.800463988632337,#000000,,12.140757303500658,,41.786056384689886,-10.966333780476575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472763.0,-217826.77416815475,False,False,False,False,41389.444079511624,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,11.633918280163844,11.978239931085126,,,11.806079105624484,#000000,,12.13565539250238,,44.45969929277206,-9.775393248089905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430602.0,-221125.614878726,False,False,False,False,41401.406186806016,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,11.706948928771293,11.996141308980727,,,11.851545118876011,#000000,,12.156164487062046,,50.41441321002679,-4.248454707479766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370176.0,-223436.47356277675,False,False,False,False,41696.36112964623,False,False,False,False
