date,Open,High,Low,Close,Volume,aVWAP_peak_819,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_561,aVWAP_peak_522,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_291,aVWAP_peak_264,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_52,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_845,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_577,aVWAP_valley_545,aVWAP_valley_507,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_381,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_299,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_166,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_845,aVWAP_OB_bull_577,aVWAP_OB_bull_82,aVWAP_OB_bear_742,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,90.995,91.45,90.91,91.28,1708.0,,,,,,,,90.78942637066935,89.27861640592394,89.67906813959827,89.91576125768113,89.99332512081115,90.5811626976385,90.38071989985747,90.26118697953471,90.30814130023238,90.17336870239079,89.74235261312828,89.52724778322741,89.59248859654612,89.60342386205568,89.16261073577326,88.92711422237655,88.46122238829463,87.82844697385026,87.02862283805311,86.6476020633133,85.91274879747324,,,,,,,,,89.80929351980932,88.7030511771601,89.98003790619104,89.92538338706328,89.8961970472934,90.17413731027212,90.40728410674716,90.25360665026642,90.28393952648132,90.2182194192972,89.99815614459501,89.5619741060078,89.52581396935011,89.28201245297232,87.93569347862338,87.70513860200924,86.92933292628355,86.32272655380157,,89.80929351980932,87.70513860200924,,89.9746988616491,"rgba(38, 166, 154, 0.5)",2.2375155140636895,90.044991944535,0.5519550804016674,61.04529259966198,14.61334431650539,True,False,True,False,True,6.790580014873246,0.0,0.0,0.0,0.0,0,0.9307793408947083,0.932969868081585,False,False,False,False,0.17618240337424396,0.16807102229364057,False,False,False,False,83923.0,80091.68609639017,False,False,False,False,2254.449944856978,False,False,False,False
2025-08-18 15:00:00+00:00,91.265,91.405,91.05,91.26,2134.0,,,,,,,,90.80796145809147,89.32635926708144,89.69579120492523,89.92478109044114,90.00078256162963,90.58425707361559,90.38423539091488,90.26484775096631,90.31137425305255,90.17681525259056,89.74665621240857,89.53164758436817,89.59647244066507,89.60736430173061,89.16681662895576,88.93165844209855,88.46638372461987,87.83439078383904,87.03527704755848,86.65461527383748,85.92025173525718,,,,,,,,,89.85358970634516,88.74996827557901,89.98997220947899,89.93470605687541,89.90506574350178,90.17995132362367,90.41077378024221,90.25734660008081,90.28737323440257,90.2215743176566,90.00200794606056,89.56652449319306,89.53016309289198,89.2860448925804,87.94151011125982,87.71123066160335,86.93608676108644,86.32994627259994,,89.85358970634516,87.71123066160335,,89.98578103520069,"rgba(38, 166, 154, 0.5)",2.2662646808357647,90.05810473780913,0.5303419641820623,61.74663410139814,14.61334431650539,True,False,True,False,True,6.723340559942976,0.0,0.0,0.0,0.0,0,0.9326876277620946,0.9324442713910251,False,False,False,False,0.17955771640188622,0.1738143693477634,False,False,False,False,81789.0,80118.00104063218,False,False,False,False,2252.5825038514436,False,False,False,False
2025-08-18 16:00:00+00:00,91.18,91.51,91.18,91.25,2098.0,,,,,,,,90.82767567835582,89.3728363789073,89.71266867422942,89.93402914239456,90.0084666932689,90.58761656212202,90.38796463060854,90.26869535063923,90.31478623225458,90.18041985390607,89.75107466136845,89.53614028002801,89.60054837691256,89.61139708914648,89.17108409418628,88.93625331045448,88.47157611062678,87.84034246588378,87.041914897446,86.6616017907822,85.92771125736823,,,,,,,,,89.89675875937958,88.79577150084319,90.00016484088,89.9442632176616,89.91415539386855,90.18600634063739,90.41448447971779,90.26127486720843,90.29098936283405,90.22509289114674,90.00599982733333,89.57117371508454,89.53460415810964,89.29014481088446,87.94733831809022,87.71732642574679,86.94282144586627,86.33713169306894,,89.89675875937958,87.71732642574679,,89.99692453971151,"rgba(38, 166, 154, 0.5)",2.2944271930362445,90.07127413604108,0.5137342634085041,62.13218779220169,14.61334431650539,True,False,True,False,True,6.689077289401855,0.0,0.0,0.0,0.0,0,0.9430295892830853,0.9293390254673929,False,False,False,False,0.18792476603807692,0.18086956769292017,False,False,False,False,79691.0,80111.3808694596,False,False,False,False,2250.1858758847543,False,False,False,False
2025-08-18 17:00:00+00:00,91.25,91.3,91.03,91.03,1142.0,,,,,,,,90.83375379312018,89.39480215041925,89.72061651377658,89.93831315811948,90.01199754942866,90.58894854127868,90.38956052319274,90.27039244660517,90.31627601841969,90.1820391498173,89.75317294661737,89.538311268585,89.60250938285087,89.61333579212472,89.17319087673202,88.9385441656578,88.47420277369369,87.84339371274238,87.04535626607043,86.66523825559841,85.93161756655178,,,,,,,,,89.91613784652377,88.81815981477108,90.00484010026712,89.94868316435141,89.91837712723071,90.18871455158984,90.41605982692072,90.26301018424964,90.29257681877276,90.22666006511086,90.00784269430176,89.57341434170586,89.53675052675591,89.29215695544686,87.9503205823098,87.72045793073256,86.94631684165614,86.34088259652572,,89.91613784652377,87.72045793073256,,90.00197644487727,#000000,2.3177916291237395,90.0772197659091,0.41107242865101784,60.54525127195934,14.61334431650539,True,False,True,False,True,5.927393239456514,0.0,0.0,0.0,0.0,0,0.943603648015775,0.924574808972147,False,False,False,False,0.17511734354276268,0.1779934556178414,False,False,False,False,78549.0,80087.15791024316,False,False,False,False,2233.004699514448,False,False,False,False
2025-08-18 18:00:00+00:00,91.0,91.115,90.92,90.995,1105.0,,,,,,,,90.83722970842479,89.41421474149807,89.72762403272344,89.94204588150745,90.0150556552315,90.58996538485351,90.39086654982792,90.27181635479825,90.31751572479614,90.18341754816281,89.75503423136783,89.5402605625671,89.60426484597572,89.61507033412649,89.17511013220722,88.94064468469169,88.47663391944592,87.84624176734421,87.04859086756511,86.6686645135522,85.93531170633376,,,,,,,,,89.93265263924943,88.8384001888669,90.008884295013,89.95252971338923,89.92206265353263,90.19101235086795,90.41734030245027,90.26446794801605,90.2939036302603,90.22798517047755,90.00944426526826,89.57542244933325,89.53867792086427,89.29398278516604,87.95310093332265,87.72338462849426,86.94960443307512,86.34442296937411,,89.93265263924943,87.72338462849426,,90.00631319613393,#000000,2.3398466916746044,90.0823079537636,0.3900648916374931,59.190952631115294,13.558853947971372,False,False,True,False,False,5.805081306328674,0.0,0.0,0.0,0.0,0,0.9439062963329048,0.9218147672234853,False,False,False,False,0.1646647841767707,0.17132911989730604,False,False,False,False,77444.0,80046.17871783629,False,False,False,False,2215.516254560736,False,False,False,False
2025-08-18 19:00:00+00:00,90.975,91.33,90.865,91.075,7530.0,,,,,,,,90.86717606213648,89.5410737240709,89.77627800964349,89.96866094795894,90.03704257584688,90.59806123970168,90.40075344463851,90.28241141722128,90.32680961876248,90.19358719082817,89.7683718798567,89.55412334524051,89.61678601087421,89.62744794563147,89.1886484245362,88.95539499526546,88.49359686612152,87.86600153194037,87.07093555499104,86.6922971768473,85.9607375598393,,,,,,,,,90.04061628675255,88.97170008098058,90.03773489007257,89.97994565455139,89.94832905245175,90.20783143097084,90.4270794901524,90.27530226844398,90.30381179096347,90.23780875333335,90.02108515292593,89.58971344132301,89.5523859265579,89.3068975288459,87.97240620552543,87.7436728290084,86.97230542465427,86.36881779213516,,90.04061628675255,87.7436728290084,,90.03630774701541,#000000,2.3624226990547363,90.11741012435188,0.4053423106844006,58.84394881118221,12.89762556793061,False,False,True,False,False,6.048142215247616,0.0,0.0,0.0,0.0,0,0.9446337729046276,0.9180125450684052,False,False,False,False,0.1703294013973257,0.17082926064731585,False,False,False,False,84974.0,80122.57904779231,False,False,False,False,2297.911351389251,False,False,False,False
2025-08-19 14:00:00+00:00,92.92,94.58,92.92,93.775,1641.0,,,,,,,93.75833333333333,90.93994276584866,89.60951853243793,89.80703014872786,89.98771246205078,90.0535566438786,90.60917269804264,90.41106925651533,90.29219307496943,90.33578331726467,90.20228040153962,89.77704043810184,89.56230316880674,89.62437847363809,89.63498894233555,89.19567835970591,88.9625673957714,88.50103351705258,87.87381345447656,87.07898357885364,86.70051852539866,85.96911055542066,,,,,,,,,90.11468986130166,89.03266991120219,90.05924737737188,89.99968842074875,89.96691123541073,90.22224875842257,90.43755754066369,90.28523567785953,90.31315621541847,90.2465304085931,90.02983873983564,89.5982677445978,89.56046970186759,89.31386233410284,87.98015581592446,87.75156151675056,86.98040409325894,86.37708677243552,,90.11468986130166,87.75156151675056,,90.22607912531775,"rgba(38, 166, 154, 1.0)",2.443551493400738,90.31557578872818,1.4157361613269202,66.88023585243803,12.386181180302898,True,False,True,False,True,13.489281223288344,0.0,0.0,0.0,0.0,0,0.9473986228003058,0.9012050497322114,False,False,False,False,0.34282824693022346,0.2568287537887697,False,False,False,False,86615.0,80223.23673697382,False,False,False,False,2287.726679274689,False,False,False,False
2025-08-19 15:00:00+00:00,93.775,94.56,93.25,93.33,1042.0,,,,,,,93.74085662815256,90.98356875798837,89.65137902623188,89.82609215749633,89.9995674601357,90.06384040852943,90.61608752629506,90.41749911707493,90.29829542504248,90.34138250256807,90.20770885513117,89.78246326820125,89.56742515441601,89.62913276990301,89.63971093722805,89.20008708696056,88.96706797772701,88.50570441015313,87.8787252644886,87.08404949329812,86.70569576155968,85.9743872396281,,,,,,,,,90.15964971284005,89.07022362700259,90.07261407598278,90.01196910167631,89.9784777953907,90.23122710089307,90.44408703484069,90.29143247883414,90.31898636937086,90.2519753998245,90.03530899827886,89.60362278460353,89.5655317643958,89.31822887168664,87.98502764713771,87.75652248667959,86.98550247311121,86.38229584693345,,90.15964971284005,87.75652248667959,,90.23862963067205,"rgba(38, 166, 154, 1.0)",2.5080726655134185,90.33033620959166,1.1960035415458283,69.50006674235051,14.64194930226202,True,False,True,False,True,11.911877902924637,0.0,0.0,0.0,0.0,0,0.9494547178757703,0.9060218112849693,False,False,False,False,0.3428282470456665,0.2998285004172181,False,False,False,False,85573.0,80306.17880306725,False,False,False,False,2268.41308734795,False,False,False,False
2025-08-19 16:00:00+00:00,93.33,93.54,93.04,93.08,627.0,,,,,,,93.64219284994965,91.00453874989407,89.67314907245247,89.83602856120034,90.00572186561493,90.06916789831644,90.61957315940602,90.42077876180521,90.3014279639763,90.34425112791597,90.21050868517011,89.78531052011388,89.57013509068169,89.63164332265843,89.64220356291175,89.20244627027543,88.96949093529824,88.5082451081853,87.88142728973656,87.08686749763415,86.70858830961161,85.9773567181167,,,,,,,,,90.1824848863501,89.09016148024409,90.07952665851668,90.01833994773935,89.98448856758112,90.23584513330312,90.44741248508907,90.2946144577339,90.32197643153546,90.254777767404,90.03815232662566,89.60645234889331,89.56821022599976,89.32055770852735,87.98770304915396,87.75925676565555,86.98834190580239,86.38521603796737,,90.1824848863501,87.75925676565555,,90.24148067190052,"rgba(38, 166, 154, 1.0)",2.559823760473519,90.33341215626636,1.0729597428322835,69.77945951438171,14.854727323203505,True,False,True,False,True,11.032714440244309,0.0,0.0,0.0,0.0,0,0.9450201496833618,0.9249664171943963,False,False,False,False,0.29814261674112863,0.29898555857917336,False,False,False,False,84946.0,80378.11401542279,False,False,False,False,2242.9648224278267,False,False,False,False
2025-08-19 17:00:00+00:00,93.08,93.195,92.83,92.83,783.0,,,,,,,93.51009365583516,91.02707468613886,89.69793668266335,89.84737828943797,90.01273569998735,90.07523124666432,90.62346513476759,90.42447205640345,90.30497167495187,90.34749194269966,90.21368672405816,89.78858229597064,89.57326524266978,89.63453950796232,89.64507840050476,89.20519202703697,88.97232208697217,88.51123362558265,87.88462834296611,87.0902291915413,86.71204821959037,85.98092433585659,,,,,,,,,90.2080501809864,89.1131921508587,90.0873826432943,90.02559661999067,89.99134368007712,90.24107538174589,90.45115331540019,90.29821483063338,90.32535685125293,90.2579539327595,90.04139712077274,89.60971777504614,89.5713042147053,89.32326220976749,87.99086911820574,87.7624999042771,86.99173164173827,86.38871624958017,,90.2080501809864,87.7624999042771,,90.24387279260263,"rgba(38, 166, 154, 0.5)",2.5790679876042066,90.33584087542982,0.9670776949494428,68.50888615565486,14.854727323203505,True,False,True,False,True,10.153756221750566,0.0,0.0,0.0,0.0,0,0.944596213755092,0.9212556913491493,False,False,False,False,0.27836162881958093,0.2886735936993772,False,False,False,False,84163.0,80436.79441828445,False,False,False,False,2220.329708901814,False,False,False,False
2025-08-19 18:00:00+00:00,92.65,93.57,92.535,93.4,1520.0,,,,,,,93.41754498485658,91.0741271516413,89.74813512493297,89.87069798687689,90.02725319693096,90.08781034953286,90.63168314219872,90.4322230337451,90.31238487113846,90.35428175613012,90.22032165133662,89.7953481098375,89.57971378007919,89.64051362073705,89.65100970100659,89.21081836069149,88.97810520703563,88.51730614587353,87.89109608778897,87.09698491718825,86.71898668711397,85.98805451112482,,,,,,,,,90.26016965316467,89.15960501942713,90.10365542096388,90.04061718360231,90.00552854436238,90.25197831387301,90.45900987273866,90.3057447124947,90.33243368051576,90.2645925818656,90.04814291229235,89.61644841921624,89.57767823806373,89.3288136622502,87.99727167345864,87.76904648864645,86.99853980344655,86.39572436821629,,90.26016965316467,87.76904648864645,,90.25597805815016,"rgba(38, 166, 154, 1.0)",2.613198357885947,90.34980729789704,1.167225860562127,69.22128966952958,14.854727323203505,True,False,True,False,True,11.659309640617337,0.0,0.0,0.0,0.0,0,0.942835402102059,0.9173443667665383,False,False,False,False,0.2811995410913747,0.28493656739537593,False,False,False,False,85683.0,80518.1309389312,False,False,False,False,2209.4718839576,False,False,False,False
2025-08-19 19:00:00+00:00,93.53,93.74,93.19,93.7,4946.0,,,,,,,93.47646620576442,91.23890080682155,89.91873606049312,89.95274006476703,90.07911244573933,90.13294086555305,90.6619600338348,90.46055955268197,90.33937633821976,90.37906527474222,90.24442687403085,89.81960437447192,89.60271384849067,89.66186562808453,89.67221540936276,89.23074045133,88.99848760305717,88.53854103614367,87.9135203831718,87.12021550933773,86.74276803129212,86.01236474889299,,,,,,,,,90.43806958153938,89.31700552934059,90.16177261754292,90.09425752021322,90.05619138477992,90.29139096764406,90.48775851368292,90.3331496453112,90.35823246032984,90.28874919995098,90.072507398142,89.6404682322571,89.60041340663622,89.34852088030877,88.01949900859172,87.7917113449051,87.02192989162128,86.41968560543928,,90.43806958153938,87.7917113449051,,90.31384623185379,"rgba(38, 166, 154, 1.0)",2.645000267375145,90.41792668994194,1.2408593490673414,70.43270621438063,15.837433095647768,True,False,True,False,True,12.43937811255326,0.0,0.0,0.0,0.0,0,0.9501921161235233,0.915468905649637,False,False,False,False,0.3107337516452295,0.2978351595203027,False,False,False,False,90629.0,80674.88859879272,False,False,False,False,2251.898676454381,False,False,False,False
2025-08-20 14:00:00+00:00,92.63,92.63,91.33,91.64,704.0,,,,,,,93.37584480156264,91.2448074541356,89.93112029235486,89.9588063658288,90.08285729589788,90.13615784937508,90.66374048314815,90.46238011425952,90.3411902681218,90.3807089893278,90.24610013889463,89.82148835226069,89.60458222554624,89.6635812046771,89.67391581163754,89.23246455144438,89.0003091554023,88.54054127726863,87.91575146078817,87.12264889732347,86.74530829634442,86.01504474100544,,,,,,,,,90.44900347527985,89.32996984558048,90.16586295952982,90.09811251202329,90.05987422165077,90.29407134829425,90.48958550080924,90.33499504859388,90.35995560189093,90.29040221452736,90.07428582189692,89.64240476978924,89.60226121095886,89.3501957757289,88.02169239268437,87.79398672232503,87.02439311487576,86.42228346510035,,90.44900347527985,87.79398672232503,,90.31353231802319,#000000,2.6252547332429685,90.41720349453176,0.4657820401137691,62.31137291080765,17.43254762333251,False,False,True,False,False,5.49344881470136,0.0,0.0,0.0,0.0,0,0.9368107579917172,0.9153133869992089,False,False,False,False,0.20646669581900925,0.25215092766965597,False,False,False,False,89925.0,80818.3011786564,False,False,False,False,2227.900247362065,False,False,False,False
2025-08-20 15:00:00+00:00,91.64,92.21,91.64,91.755,555.0,,,,,,,93.30504865459469,91.24939846814456,89.94078129118441,89.96356586188108,90.08580126262628,90.13868799692601,90.66514233851883,90.46381373770258,90.34261880844352,90.38200370764153,90.24741818392098,89.82297235604972,89.60605407601703,89.66493282426394,89.67525548866412,89.23382301958749,89.00174438420325,88.54211726713744,87.91750930265671,87.12456617948229,86.74730979636873,86.0171563910957,,,,,,,,,90.45751595740849,89.34010438173068,90.16907692691451,90.10114265564171,90.06276971786293,90.2961802437847,90.49102414010281,90.33644832819309,90.36131277137864,90.29170430823767,90.07568666430312,89.64393021237079,89.60371687957647,89.35151548702517,88.02342053854126,87.79577946416377,87.02633390533177,86.42433037392195,,90.45751595740849,87.79577946416377,,90.31360812206323,"rgba(38, 166, 154, 0.5)",2.6054458005915295,90.41703728206598,0.5135254464438499,57.30289019251029,13.056643208390781,False,True,True,False,False,5.806555824803855,0.0,0.0,0.0,0.0,0,0.9436383928571426,0.9170851934523809,False,False,False,False,0.20270145422709285,0.2274261909483744,False,False,False,False,90480.0,80968.09495883227,False,False,False,False,2201.9638094184666,False,False,False,False
2025-08-20 16:00:00+00:00,91.755,91.93,91.5,91.81,891.0,,,,,,,93.19579392556456,91.2552077979406,89.95512483025638,89.97067245484787,90.09018606422099,90.1424498492853,90.66715918715315,90.46591033709417,90.34472417489765,90.3839077901124,90.24937121515609,89.82520883922436,89.60828613018013,89.66697963370243,89.6772836684279,89.23590040308504,89.00394783999286,88.54455181807727,87.92024127878427,87.12756209587761,86.75044348377673,86.02047283597639,,,,,,,,,90.469810141034,89.35543137955682,90.17384372173994,90.10565220244177,90.06708689296785,90.29929298804647,90.49312400288292,90.33859083378094,90.36331098793532,90.29362924169558,90.07777869111607,89.64624108847629,89.60592456841401,89.3535289882079,88.02610397979493,87.79856836106993,87.02936820136411,86.42753990765705,,90.469810141034,87.79856836106993,,90.31351179070433,"rgba(38, 166, 154, 0.5)",2.5825911843002682,90.41652271783795,0.5395655691203034,54.17472000715297,10.415990035081578,False,True,True,False,False,5.958336706052332,0.0,0.0,0.0,0.0,0,0.9412814731304019,0.9297726418639608,False,False,False,False,0.18837613068653772,0.20790116081745608,False,False,False,False,91371.0,81129.38030830774,False,False,False,False,2181.638789117405,False,False,False,False
2025-08-20 17:00:00+00:00,91.81,92.16,91.81,91.9,503.0,,,,,,,93.14861855383994,91.25980372362828,89.96405949190344,89.97513084176107,90.09296374590478,90.14484276680085,90.66851529488996,90.46728448986772,90.34608755869887,90.3851456481079,90.25062584400935,89.82660685365563,89.60966769044714,89.66824984982273,89.67854290614817,89.23716960314977,89.00528532799984,88.54601460003123,87.92186640092534,87.12932849284948,86.75228510768177,86.02241198748753,,,,,,,,,90.47777216497039,89.36475042081247,90.1768796443939,90.10851148706959,90.06981782910101,90.30129845110426,90.49450442130498,90.33997743772518,90.36460736501631,90.29487041383892,90.07910571982477,89.64767362176849,89.60729093938083,89.3547637987228,88.02770257566306,87.80022470237276,87.03115562259427,86.42942155676089,,90.47777216497039,87.80022470237276,,90.3143648592178,"rgba(38, 166, 154, 0.5)",2.5749176178547915,90.41734247174718,0.5758077532158319,52.464428181309756,8.939087478416333,False,True,False,False,False,6.210295377861275,0.0,0.0,0.0,0.0,0,0.9473610001409971,0.9215584903886826,False,False,False,False,0.2068092753758048,0.20735521809663043,False,False,False,False,91874.0,81295.96355934172,False,False,False,False,2155.6133815341896,False,False,False,False
2025-08-20 18:00:00+00:00,91.875,91.875,91.0,91.365,2014.0,,,,,,,92.91908588379526,91.26372843815447,89.98950796017294,89.98794308108779,90.10078480996528,90.15150668589966,90.67163840372866,90.47076332186711,90.34968966253071,90.38837567462176,90.25403692913524,89.83076298644994,89.61390633575064,89.67211748576757,89.68237176473515,89.24122666363047,89.00964483590681,88.55092795988399,87.92748578800429,87.13559358613529,86.75887743197131,86.02945389759506,,,,,,,,,90.49741050521473,89.39372059983475,90.18525302317555,90.11653219021228,90.07754774107173,90.30666018287097,90.49796138199608,90.34364773456575,90.36801269824892,90.29820273775363,90.08286820164143,89.65204616781324,89.6114844089561,89.35866623776442,88.03320695528636,87.80597824657454,87.03751140709058,86.43620347492059,,90.49741050521473,87.80597824657454,,90.31246373350234,#000000,2.566570997398076,90.41422888078873,0.3704441140241729,49.26002669029941,5.945508896896662,False,True,False,True,False,4.4515394342190895,0.0,0.0,0.0,0.0,0,0.9372107157884891,0.926410771892094,False,False,False,False,0.1695617799565785,0.18845849902660447,False,False,False,False,89860.0,81428.73931811162,False,False,False,False,2153.417825231334,False,False,False,False
2025-08-20 19:00:00+00:00,91.365,91.365,90.26,90.31,3701.0,,,,,,,92.47440939750973,91.235967194433,90.00999814184478,89.99852624501148,90.10664482648599,90.15622526071944,90.67143471305117,90.47193280582472,90.3515099700153,90.3898486354705,90.25613336887885,89.83466341576006,89.61833994410854,89.67606373227567,89.68626026966166,89.2460194845151,89.01506736142474,88.55750133514509,87.93549942897366,87.14499959324662,86.76895147475551,86.04050661214328,,,,,,,,,90.50289214259668,89.42541406032566,90.19090408549157,90.12243503188049,90.08348455166424,90.30963163261029,90.4989710033073,90.34552952421447,90.36965568224073,90.30009111872585,90.08576619589088,89.6565444237173,89.61587550654929,89.36313177369672,88.04098681176468,87.81426174449912,87.04710072677732,86.4467016814557,,90.50289214259668,87.81426174449912,,90.29867813487115,#000000,2.5506419294468863,90.39629326265143,-0.033831978395390296,43.998161066334184,1.0773372091380935,False,True,False,True,False,1.1337830016549795,0.0,0.0,0.0,0.0,0,0.9275052313415482,0.9364333875842826,False,False,False,False,0.1275984552258734,0.15802847712623894,False,False,False,False,86159.0,81502.07669302462,False,False,False,False,2177.411347320771,False,False,False,False
2025-08-21 14:00:00+00:00,90.19,90.73,90.19,90.73,270.0,,,,,,,92.44734316125783,91.23372915558993,90.01122679430672,89.99917349498146,90.10699282998867,90.15649974613174,90.67136700999278,90.4719710139148,90.35159918837377,90.38991566819779,90.25624828256092,89.83491331500346,89.61863210706484,89.67632226752175,89.68651473209094,89.24634419912589,89.01543857040582,88.55795751918036,87.93606176778302,87.14566524729034,86.76966640241896,86.04129427874292,,,,,,,,90.55000000000001,90.50301943946808,89.4274882617883,90.19122580477469,90.12278315722394,90.08384034943514,90.3097855398696,90.49899655215467,90.34562262944957,90.36973368908741,90.30019035440304,90.08594072886893,89.65683960528737,89.61616495478334,89.36343228245032,88.04153192419021,87.8148439440109,87.04777988497621,86.44744822635391,,90.50301943946808,87.8148439440109,,90.33505783088444,#000000,2.5263091299007963,90.40427046948635,0.12893494571127406,42.469516895869276,-0.32964547082021056,False,True,False,True,False,2.36590432123943,0.0,0.0,0.0,0.0,0,0.9243042671614097,0.9428107606679035,False,False,False,False,0.10413599148664782,0.1310822343064434,False,False,False,False,86429.0,81578.46310088469,False,False,False,False,2147.839078370061,False,False,False,False
2025-08-21 15:00:00+00:00,90.73,90.84,90.51,90.51,175.0,,,,,,,92.43083557023884,91.23243407169817,90.01212323925881,89.99964540747627,90.10725369069274,90.15670906072454,90.67134845473039,90.47201795683064,90.35167735963778,90.38997807037939,90.25634045280646,89.83509103982058,89.61883559907302,89.67650317425198,89.68669294518298,89.24656587215085,89.01569004361112,88.5582634685017,87.93643587456214,87.14610541920236,86.77013821473521,86.04181258031684,,,,,,,,90.57752808988764,90.50322396728342,89.42891215154347,90.19147464319629,90.1230454126694,90.08410525493565,90.30991422782922,90.49903580628873,90.34570358337494,90.3698038322264,90.30027264310833,90.08607083527072,89.6570458088607,89.61636651999062,89.36363846102884,88.04189496715793,87.81523081726365,87.04822873496869,86.44794020658054,,90.50322396728342,87.81523081726365,,90.3356636252308,#000000,2.506236369287432,90.40500213592503,0.041894637457849604,40.79395771127058,-2.047818888367239,False,True,False,True,False,1.6822293829018875,0.0,0.0,0.0,0.0,0,0.9274507983661342,0.9428611214259189,False,False,False,False,0.11843120703565875,0.12475672067105106,False,False,False,False,86254.0,81650.95204505701,False,False,False,False,2117.2524259922307,False,False,False,False
2025-08-21 16:00:00+00:00,90.51,91.46,90.34,91.235,1181.0,,,,,,,92.34928842504745,91.22933432011287,90.02195852739334,90.00481041012145,90.11034666338485,90.15930673328259,90.67217605843582,90.47317039556523,90.35297203023705,90.39111387416267,90.25762985999295,89.83688577009528,89.62074311777307,89.67822828038388,89.68839781834667,89.24848605936117,89.01779888333635,88.5607176010822,87.93932591747333,87.14940762331052,86.77364287684938,86.0456062860463,,,,,,,,90.89285260352602,90.50915319647552,89.44156398906216,90.19467441189556,90.12619725218842,90.08718777347875,90.31187333199382,90.50015564249115,90.34702697306173,90.37101559111426,90.30150579694622,90.08759008448705,89.65900014903636,89.6182547052344,89.36546132180237,88.04471412062999,87.81820306836802,87.05158672044244,86.451568746718,,90.50915319647552,87.81820306836802,,90.34755159454353,#000000,2.4936199635315015,90.41957361099841,0.32700507732812983,42.93613037843706,-2.047818888367239,False,True,False,True,False,3.798061104092884,0.0,0.0,0.0,0.0,0,0.924475912814105,0.9424776713406451,False,False,False,False,0.13344318839218652,0.1290999545316188,False,False,False,False,87435.0,81740.62720714915,False,False,False,False,2102.7368845039787,False,False,False,False
2025-08-21 17:00:00+00:00,91.235,91.41,91.055,91.355,1799.0,,,,,,,92.26269021414936,91.2302556715671,90.04043813925233,90.01459622987797,90.11637376824704,90.16443902397387,90.67439476964884,90.47576490898584,90.35571402232154,90.39356226840641,90.26026422450691,89.84021575626369,89.62418353987756,89.68136155168742,89.6914982864579,89.25183593369228,89.02142315258023,88.56484462882662,87.94409190753363,87.15476705425745,86.77929929350782,86.05167797439968,,,,,,,,91.09270218978102,90.52249105803062,89.46360014622327,90.20104669707489,90.13236183176161,90.09316210493114,90.31594472586157,90.50271993508211,90.34982248183218,90.37360301513147,90.3040651621662,90.09054738224569,89.66254015057045,89.62165943408635,89.36867045868215,88.04937605546537,87.8230901599238,87.05702823814823,86.45740150423497,,90.52249105803062,87.8230901599238,,90.35733263511572,#000000,2.4949425023616127,90.43124293113368,0.37025184668261135,44.86179644865615,-2.047818888367239,False,True,False,True,True,4.143418873299684,0.0,0.0,0.0,0.0,0,0.9271648982995874,0.9438446925821248,False,False,False,False,0.15573958011939137,0.1424197673255051,False,False,False,False,89234.0,81856.80352951893,False,False,False,False,2098.027785519421,False,False,False,False
