date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_642,aVWAP_peak_587,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_354,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_831,aVWAP_valley_829,aVWAP_valley_727,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_681,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_532,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_404,aVWAP_valley_352,aVWAP_valley_316,aVWAP_valley_257,aVWAP_valley_202,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_831,aVWAP_OB_bull_727,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,1.105,1.135,1.08,1.125,30229.0,,,,,,,,,,1.1051572936837124,1.2372141313850742,1.2509352530318656,1.2300198458511433,1.1701934795591735,1.1689374978891969,1.1346895751742407,1.1241488693463706,1.0974844591125055,1.09609843697254,1.08066992705885,1.070459680406903,1.062542872396175,1.0557501789177461,1.0432409869053323,1.028727347061906,1.0104908523444212,0.992670960645536,0.9758258361108728,0.9443966834559696,,,,,,,,,,1.0818935853320324,1.2153698520913445,1.240432740514608,1.238708999352498,1.202522555455123,1.1727301186781036,1.1574180045872173,1.1216656550889115,1.096898921067005,1.0868957502456005,1.0603090687112149,1.0411762275335044,0.9967607977811244,0.9875401504263739,0.9638982419407864,,,1.1727301186781036,1.1423658700763661,"rgba(239, 83, 80, 0.5)",0.09875061865469727,1.18889171737519,-0.6470006795461319,46.38322136575843,-8.715084530492973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532736800287548,0.9534439378748036,False,False,False,False,-0.05160338237698587,-0.050169576120401585,False,False,False,False,384877.0,459935.7094549697,False,False,False,False,21617.864150225872,False,False,False,False
2025-08-07 19:00:00+00:00,1.125,1.145,1.125,1.14,23658.0,,,,,,,,,,1.1071005350037757,1.2355233679955837,1.2491690350251363,1.2289584754028853,1.1699289596140896,1.1686840452148979,1.1347032012434184,1.1242311628835402,1.097705801457623,1.0963245320972925,1.080952817323423,1.0707727621050636,1.0628652034316863,1.056081743672347,1.0435892108971072,1.0290770630746304,1.010875333838751,0.9930908596145329,0.9762767670745485,0.9448905909725721,,,,,,,,,,1.087341899352083,1.2135028924125477,1.2390627258455795,1.2373771334425332,1.2019416731819403,1.1724429666893397,1.1572611329904707,1.1217633739873665,1.0971225155764903,1.0871554101044025,1.0606357082214675,1.0415285907775382,0.9971727238936401,0.9879704326146752,0.9643696862159661,,,1.1724429666893397,1.1423443629709995,#000000,0.09814252368344578,1.188699940845982,-0.49621651266133615,49.86461276852086,-5.381526757217699,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9590764812575576,0.9517268742442563,False,False,False,False,-0.018537948797641635,-0.03435376245902161,False,False,False,False,408535.0,459138.7992308616,False,False,False,False,21649.494163400665,False,False,False,False
2025-08-08 14:00:00+00:00,1.155,1.155,1.13,1.135,13581.0,,,,,,,,,,1.108225450999349,1.234610090219978,1.2482088959577389,1.2283816376913732,1.1697940170565617,1.16855530115729,1.1347240747865999,1.1242904493135737,1.0978425126421896,1.096463818652146,1.0811235633084535,1.0709601783551426,1.0630572761839971,1.0562786778686657,1.0437950574172878,1.0292829856351007,1.0111008113489681,0.9933363708748408,0.9765398419580928,0.9451778846863804,,,,,,,,,,1.0901863415798267,1.212515416085091,1.2383175570963154,1.2366529493882625,1.2016296142061178,1.1722953490561485,1.1571865498547722,1.1218313155015571,1.0972604630330876,1.0873132020046823,1.0608301233906525,1.0417367403855942,0.9974137226728035,0.9882218304471742,0.9646443740460773,,,1.1722953490561485,1.1423413930155828,"rgba(239, 83, 80, 0.5)",0.09749137175959895,1.1885842442379417,-0.5496306316221861,51.58911325340408,-3.7142442626650407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595407326407875,0.9505853962029371,False,False,False,False,-0.009030551950328022,-0.021692157204674815,False,False,False,False,394954.0,458143.68606449163,False,False,False,False,21524.401230634765,False,False,False,False
2025-08-08 15:00:00+00:00,1.135,1.14,1.13,1.135,4563.0,,,,,,,,,,1.1085295474439232,1.2342911403123438,1.247875352437035,1.2281786351950377,1.1697413882883425,1.1685047754704885,1.1347244396398044,1.1243039606200582,1.097882823023275,1.096505065800754,1.0811758567427805,1.0710183758405327,1.0631174154086767,1.0563406981155696,1.0438604372120035,1.0293488841121192,1.0111734598197404,0.9934158688190106,0.9766253434082749,0.9452717485947376,,,,,,,,,,1.0909851630772358,1.212167100293527,1.238057097127602,1.236399584245312,1.201517022793368,1.1722384208299113,1.157154387354407,1.1218477784858587,1.0973012133032518,1.0873609951458205,1.0608911183549694,1.041802929477873,0.9974916790032153,0.98830333322949,0.964733846013482,,,1.1722384208299113,1.1423243742139955,"rgba(239, 83, 80, 0.5)",0.09699182653407026,1.188509405437498,-0.5516898418105554,52.73878024332623,-2.5040291849038994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595925297113752,0.9531975099037916,False,False,False,False,-0.03091664705807894,-0.02630440213137688,False,False,False,False,394954.0,457164.0010092282,False,False,False,False,21261.43376969469,False,False,False,False
2025-08-08 16:00:00+00:00,1.135,1.155,1.135,1.155,9111.0,,,,,,,,,,1.109412200895994,1.233745065363237,1.2472931867895796,1.2278335520134545,1.1696769265894398,1.1684443110565845,1.1347602756828483,1.1243643403908719,1.0979918695863757,1.0966155958464563,1.0813057592040598,1.071158413830752,1.063259413651117,1.056485184557563,1.0440097590113528,1.029496793610342,1.0113338554396818,0.9935892600527987,0.9768101390948173,0.9454720419715623,,,,,,,,,,1.0929561589473924,1.2115994616965509,1.2376077217046366,1.2359634743203842,1.201338180949829,1.17216578393752,1.1571289283840016,1.121913727465964,1.0974110020381809,1.0874827671948457,1.0610344660162434,1.0419536769353495,0.9976621388433107,0.9884805670916335,0.964926182796577,,,1.17216578393752,1.1423579107245552,#000000,0.09682374624976353,1.1884952296329443,-0.345940236050576,55.56574196984709,0.2886995223110347,True,False,True,False,True,0.5241731997286188,0.0,0.0,0.0,0.0,0,0.9592403628117914,0.9557256235827662,False,False,False,False,-0.019697700685025066,-0.023001051408200975,False,False,False,False,404065.0,456340.7606835037,False,False,False,False,21073.054951559887,False,False,False,False
2025-08-08 17:00:00+00:00,1.155,1.155,1.135,1.145,9099.0,,,,,,,,,,1.1101832493977675,1.2331855756581378,1.246699188444643,1.227477561963492,1.1696029423516845,1.1683743381619882,1.1347871336103166,1.1244159946967576,1.09809312320528,1.0967184265225545,1.0814285632444143,1.0712917432863933,1.0633952154377098,1.056623808082932,1.0441537075085898,1.0296400086713284,1.0114897775006353,0.9937583142214457,0.9769907160080405,0.9456683972563336,,,,,,,,,,1.09468321583702,1.2110132156175308,1.2371468184272114,1.2355158243177928,1.201149614219244,1.1720835973619854,1.157094068943457,1.1219709941210863,1.0975130293054205,1.087597259160554,1.061171708224219,1.0420990966300185,0.9978282324493526,0.9886534934102799,0.965114380772291,,,1.1720835973619854,1.1423686483839837,#000000,0.09704754105708184,1.1884296228609454,-0.44750874043682165,55.985528750459736,0.8556801904080658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9572906050654892,0.9561204846563243,False,False,False,False,-0.019697700685025066,-0.021349376046613022,False,False,False,False,394966.0,455389.2140062401,False,False,False,False,20887.410688745003,False,False,False,False
2025-08-08 18:00:00+00:00,1.145,1.15,1.14,1.145,1566.0,,,,,,,,,,1.1103125946450756,1.2330899944399456,1.2465976523882023,1.2274166020457498,1.1695902538821892,1.1683623374572536,1.134791741838435,1.124424858683422,1.098110505664423,1.0967360803133779,1.0814496509108595,1.071314641646533,1.0634185423517106,1.0566476223546788,1.0441784406471033,1.029664621146498,1.011516576067893,0.9937873715281735,0.977021755424266,0.9457021523671157,,,,,,,,,,1.0949689584020832,1.2109133581004894,1.237067956172187,1.2354392247225034,1.201117287843478,1.172069502623847,1.157088089596642,1.1219808214595328,1.0975305447850543,1.0876169180504636,1.0611952833054132,1.0421240829640128,0.9978567805290061,0.9886832166765893,0.9651467312579557,,,1.172069502623847,1.142370040947342,#000000,0.09726785715762837,1.1884170379492411,-0.446365728802694,56.2653866042015,1.4069502891677246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957954159271986,0.9570479175320017,False,False,False,False,-0.019697700685025066,-0.020523538365819043,False,False,False,False,394966.0,454452.41999063944,False,False,False,False,20587.85393388074,False,False,False,False
2025-08-08 19:00:00+00:00,1.145,1.15,1.11,1.125,5499.0,,,,,,,,,,1.1105446533811054,1.232692803954597,1.2461844825705812,1.227160109264408,1.1695156734023169,1.1682903010718975,1.1347815250071964,1.1244307599095091,1.098149782545229,1.0967765976225938,1.0815041983785836,1.071376774878298,1.063483636444424,1.0567153889761514,1.0442508536847495,1.0297384874303843,1.0115988549088546,0.9938780811970778,0.9771198540067677,0.9458106879381316,,,,,,,,,,1.0956212801058105,1.2104770271053673,1.2367421603926554,1.23512188923647,1.2009704423061822,1.1719897232827907,1.1570382551506677,1.1219903263665525,1.0975703891975244,1.0876658244727127,1.061261519381252,1.0421975274231412,0.9979455944635164,0.9887763814620111,0.9652497192637111,,,1.1719897232827907,1.1423222209761952,"rgba(239, 83, 80, 0.5)",0.09759555262353224,1.1882678613326128,-0.6482658239219561,53.53942599264547,1.4069502891677246,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9520793273762397,0.9611657806432152,False,False,False,False,-0.03950975702878262,-0.030016647697300832,False,False,False,False,389467.0,453444.89409931167,False,False,False,False,20353.918213975612,False,False,False,False
2025-08-11 14:00:00+00:00,1.125,1.145,1.12,1.125,9042.0,,,,,,,,,,1.1109480620937218,1.2320565378280552,1.2455208677472343,1.2267482973235309,1.1693985645979015,1.16817733098227,1.134769119637578,1.1244445521497168,1.0982176979088547,1.0968465015239393,1.0815967976898757,1.0714816276020753,1.0635931307928994,1.0568291261053846,1.0443720066213404,1.0298617546361049,1.011735822247901,0.9940288149734323,0.9772826559997705,0.9459904997415828,,,,,,,,,,1.0966920771615574,1.2097838616806207,1.2362188492564807,1.2346122432857707,1.2007357790844795,1.1718641570580404,1.1569614229035272,1.1220099839813402,1.0976392191023046,1.087749271590609,1.0613728469276107,1.0423203518509319,0.9980932319009762,0.9889311285410858,0.9654205077739261,,,1.1718641570580404,1.142250717040615,"rgba(239, 83, 80, 0.5)",0.0978593861592245,1.188037716335422,-0.6441662758118577,51.72211891827478,1.4069502891677246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9529287519330143,0.9621695017538565,False,False,False,False,-0.036206013935230714,-0.03311133081626577,False,False,False,False,389467.0,452452.9887644386,False,False,False,False,20178.53963701475,False,False,False,False
2025-08-11 15:00:00+00:00,1.125,1.13,1.115,1.115,3336.0,,,,,,,,,,1.1110167847042691,1.2318009701646788,1.2452569119589747,1.2265816283230462,1.16934461087369,1.1681249460379106,1.1347549960861696,1.124440494899554,1.0982348208913675,1.0968644611986278,1.0816238327134127,1.0715136232773323,1.0636273675845618,1.0568652770203613,1.044411408953685,1.0299026229750008,1.0117820094995427,0.9940802593462799,0.9773387060913244,0.9460531512996174,,,,,,,,,,1.09695687858437,1.2094994503628431,1.2360090145772462,1.234407602664697,1.2006374084170817,1.1718069986930986,1.1569227131844755,1.1220081656330623,1.0976567153126195,1.0877727087826303,1.0614078578557877,1.042360422161453,0.9981434955320709,0.9889840949690917,0.9654796067329117,,,1.1718069986930986,1.1422054495920748,"rgba(239, 83, 80, 0.5)",0.09838676209204017,1.1879163868202982,-0.7411198952973512,49.089197514148694,3.813162886477052,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9515640957748611,0.9657865869803682,False,False,False,False,-0.049426450135539333,-0.041268890475902556,False,False,False,False,386131.0,451424.74087661784,False,False,False,False,19917.414991479636,False,False,False,False
2025-08-11 16:00:00+00:00,1.115,1.125,1.115,1.12,5319.0,,,,,,,,,,1.1111242252737825,1.2313958892190375,1.2448383428241627,1.2263169609683577,1.1692588290785169,1.1680416574151438,1.1347325329352185,1.1244340412191542,1.098262066583119,1.096893038987531,1.0816668593761667,1.071564550774944,1.0636818696852095,1.0569228314225856,1.0444741481473852,1.0299677078599716,1.011855570129937,0.9941621966632989,0.9774279827267108,0.9461529512181396,,,,,,,,,,1.0973668612332963,1.2090496861097835,1.235676011728052,1.2340828258256349,1.200481058661636,1.1717161241185396,1.156861160883259,1.1220052732089503,1.0976845551389454,1.0878100072406387,1.0614635937308114,1.042424225811598,0.9982235514228476,0.9890684574530163,0.9655737421498367,,,1.1717161241185396,1.1421332341456991,"rgba(239, 83, 80, 0.5)",0.09883980122555419,1.1877238251208169,-0.6851877915685988,48.22356379139208,2.8648767484120086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499430740037953,0.9675521821631876,False,False,False,False,-0.05273407800797916,-0.04700148424194086,False,False,False,False,391450.0,450494.8999327943,False,False,False,False,19691.082976107857,False,False,False,False
2025-08-11 17:00:00+00:00,1.12,1.12,1.1,1.105,7878.0,,,,,,,,,,1.111075647271536,1.230739012609673,1.2441660540096735,1.2258846150327707,1.169102361745168,1.1678889976868663,1.134673140633503,1.1243994573817357,1.098280704665207,1.096913930908284,1.0817110680062627,1.0716216621670567,1.0637457173715066,1.0569921519904795,1.0445525558047146,1.0300514637136522,1.0119526037363225,0.9942721255603859,0.9775492022838743,0.9462906496627752,,,,,,,,,,1.0976484276463097,1.2083055882746456,1.2351369063196744,1.2335563235874305,1.2002171911922017,1.171551882027692,1.156741636493942,1.1219761691820835,1.0977041708715987,1.0878451274414163,1.0615295357931662,1.0425043503409506,0.9983305884618546,0.9891820918718209,0.9657024386800728,,,1.171551882027692,1.1419762992123952,"rgba(239, 83, 80, 0.5)",0.09941871594967337,1.187345117637103,-0.8282657530880492,45.50491864086804,0.17954604886218561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472844966685018,0.9672734865885836,False,False,False,False,-0.06597685325342637,-0.056489168747683616,False,False,False,False,383572.0,449457.335592751,False,False,False,False,19507.934402834868,False,False,False,False
2025-08-11 18:00:00+00:00,1.105,1.115,1.1,1.115,436.0,,,,,,,,,,1.1110746120844106,1.230703355369811,1.2441294943540502,1.2258611177381644,1.1690939625391352,1.1678808074832723,1.1346700689230729,1.124397745817413,1.0982819048404238,1.096915253351406,1.081713663312933,1.0716249610191082,1.063749377510346,1.056996107373514,1.044557002821812,1.0300561924478935,1.0119580610303254,0.9942782920910204,0.9775559899133881,0.946298341928999,,,,,,,,,,1.0976659539361282,1.208265409079774,1.2351075937499825,1.2335276996846816,1.2002028959266806,1.1715430560529834,1.156735265885476,1.1219747583990909,1.0977054242690634,1.0878472254530147,1.0615333096364559,1.0425088911907492,0.9983365959034914,0.9891884624119976,0.9657096376337562,,,1.1715430560529834,1.1419680409516157,"rgba(239, 83, 80, 0.5)",0.09987943182107945,1.187325094657361,-0.7241240097052385,45.56853418108214,0.08385929540142456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455463397042915,0.9684741966709053,False,False,False,False,-0.06929097972056081,-0.06289007423412221,False,False,False,False,384008.0,448442.617211468,False,False,False,False,19212.245497364558,False,False,False,False
2025-08-11 19:00:00+00:00,1.115,1.115,1.1,1.1,15732.0,,,,,,,,,,1.1108707483863907,1.2293779734936832,1.2427748452016538,1.2249832880041895,1.1687669784009507,1.1675614311056466,1.1345373828628418,1.1243149063774518,1.0983066383017628,1.0969446265283946,1.0817904941339545,1.07172815420485,1.0638668227222303,1.0571250078543324,1.0447048306089015,1.0302157956923859,1.0121445469934331,0.9944907627410915,0.9777912120087624,0.9465669530840168,,,,,,,,,,1.0980231640149725,1.2067646280838027,1.2340171248439689,1.2324622257820026,1.1996616750279419,1.1712005404772254,1.1564820851960018,1.1219029126151774,1.0977321564266391,1.08790563569859,1.0616550802053648,1.0426602208529336,0.9985432414355228,0.9894083844387255,0.965959930120861,,,1.1712005404772254,1.1416302610380007,"rgba(239, 83, 80, 0.5)",0.10046168199642243,1.1865350125003205,-0.8613733194652463,43.527332339332474,-2.0357888346979536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475775783389109,0.9682461210830543,False,False,False,False,-0.06929097972056081,-0.06609052697734151,False,False,False,False,368276.0,447199.72392136767,False,False,False,False,19158.288202831776,False,False,False,False
2025-08-12 14:00:00+00:00,1.11,1.14,1.105,1.125,11512.0,,,,,,,,,,1.1111694653521698,1.2285660561697918,1.2419298651524744,1.2244458905333175,1.1685979982411634,1.1673976594811195,1.1345008377153822,1.124311848498469,1.0983738803066683,1.0970145972542857,1.0818905517248543,1.0718446493624372,1.063990457383168,1.0572548468095353,1.044845299572124,1.0303606822252975,1.0123073861055394,0.9946714314663793,0.977987515520613,0.9467856141870314,,,,,,,,,,1.098894193449383,1.2058866897136737,1.2333424320197506,1.2318042254133414,1.1993454660763467,1.1710209225030705,1.1563638013428965,1.1219073291872046,1.0978006260100122,1.0879936966910704,1.0617812615874473,1.0428029236821432,0.998719903082158,0.9895942257091934,0.966166589083735,,,1.1710209225030705,1.1414971699191614,"rgba(239, 83, 80, 0.5)",0.10080866722354852,1.1861782503308098,-0.6068749048645176,46.28689067502697,-2.0357888346979536,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472390317700455,0.9608547655068077,False,False,False,False,-0.049426450135539333,-0.05775848855644042,False,False,False,False,379788.0,446154.5809148348,False,False,False,False,19039.7410989119,False,False,False,False
2025-08-12 15:00:00+00:00,1.125,1.125,1.105,1.105,7151.0,,,,,,,,,,1.1111767596156217,1.2280127178713232,1.2413599311315753,1.2240767347836807,1.168466771220838,1.1672697639478524,1.1344546659062185,1.1242874254913822,1.098396028838668,1.0970386906773963,1.081935034166804,1.0719004122515972,1.0640519502846695,1.0573210490875393,1.044919370885214,1.0304391905108283,1.0123976943206936,0.9947732506584951,0.9780994220257002,0.946912211657978,,,,,,,,,,1.0991615202850369,1.2052748119309535,1.2328834445849957,1.2313559369055718,1.1991204141397316,1.1708828941081229,1.156264947763317,1.1218877256961313,1.0978236237583272,1.0880301921931552,1.0618445757929702,1.042878508304934,0.9988191393023894,0.9896993589642459,0.9662851790688309,,,1.1708828941081229,1.1413711208973394,"rgba(239, 83, 80, 0.5)",0.10137491738035909,1.1858779469422074,-0.7978102378002739,45.44644379039174,-2.0357888346979536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946896460394635,0.9660606519230407,False,False,False,False,-0.059352866450143885,-0.05855567750329215,False,False,False,False,372637.0,445014.77345879085,False,False,False,False,18855.41953148691,False,False,False,False
2025-08-12 16:00:00+00:00,1.105,1.105,1.095,1.105,1157.0,,,,,,,,,,1.1111542394863076,1.2279160294959341,1.2412611127890774,1.2240119408547818,1.168441868103565,1.1672454145459294,1.134443942541449,1.124280358865263,1.0983969103154847,1.0970399216310127,1.081939802265415,1.0719071546497796,1.0640597982489797,1.0573297770221908,1.0449295466850332,1.0304503165164207,1.012410820008659,0.9947883000125989,0.9781161561418366,0.9469314341669172,,,,,,,,,,1.0991699750015318,1.2051660627800198,1.2328034081605426,1.2312776863713442,1.1990799590691679,1.1708568608991696,1.1562454177341879,1.1218814647300186,1.0978246547570687,1.0880335927259426,1.0618527515716292,1.0428889464215376,0.9988337575436834,0.9897149587913977,0.9663030296921244,,,1.1708568608991696,1.1413448041846317,"rgba(239, 83, 80, 0.5)",0.10188259450496841,1.185818633130937,-0.7932526014244353,44.88614586730158,-2.0357888346979536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483894235332083,0.9675037488373858,False,False,False,False,-0.079242777594872,-0.06889922754908208,False,False,False,False,372637.0,443892.6374361739,False,False,False,False,18581.025430223544,False,False,False,False
2025-08-12 17:00:00+00:00,1.105,1.105,1.075,1.085,2096.0,,,,,,,,,,1.1110567589654547,1.2277227879833483,1.24106538602921,1.2238819627424766,1.1683878026222465,1.1671923904278587,1.1344166390800892,1.1242600268646803,1.098391999238501,1.0970357284143117,1.0819425998989989,1.071913892269512,1.0640689694467234,1.0573408273558473,1.0449436417754616,1.0304666913885707,1.0124310378307289,0.9948121525620977,0.978143189505411,0.9469632455358518,,,,,,,,,,1.0991041226343348,1.2049443302547391,1.2326439471533899,1.231121611228927,1.1989967374112225,1.170800670816374,1.156201438509948,1.1218626577017285,1.09782004416728,1.0880337280740586,1.061862596872892,1.0429035591322362,0.998856796794658,0.9897398436231534,0.9663321714663484,,,1.170800670816374,1.1412827862465662,"rgba(239, 83, 80, 0.5)",0.10266568678601434,1.185684982546165,-0.9807072420995183,42.117479635788115,-3.621081822620809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944445497810053,0.9673878007622154,False,False,False,False,-0.09253659490430513,-0.08071791122669361,False,False,False,False,370541.0,442755.402747241,False,False,False,False,18325.443640607675,False,False,False,False
2025-08-12 18:00:00+00:00,1.085,1.09,1.075,1.085,12311.0,,,,,,,,,,1.1103782239893971,1.226558154725909,1.2398885030267954,1.2230955497501177,1.168051970449748,1.16686272657051,1.134239591467074,1.1241245124587012,1.098348959475761,1.0969970764970602,1.0819461650772442,1.0719413378115161,1.0641116261255075,1.0573951281090117,1.0450167269581616,1.0305543893522262,1.0125417632647316,0.9949445298197104,0.9782945117223488,0.94714320504417,,,,,,,,,,1.0985606204814111,1.2036036494670515,1.231682195640655,1.2301798680312135,1.1984884712071084,1.1704522561422805,1.1559253227119701,1.1217362080518993,1.0977788283150984,1.0880212945940904,1.061909381494822,1.0429797730781674,0.9989843317921493,0.9898783536995966,0.9664960536669353,,,1.1704522561422805,1.140891104866878,"rgba(239, 83, 80, 0.5)",0.10342477790493648,1.184856628816965,-0.9655000555935342,40.271702148112475,-5.45094344739929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458496075234161,0.9670660953319934,False,False,False,False,-0.10658384112431848,-0.09365087617550605,False,False,False,False,370541.0,441635.79960387293,False,False,False,False,18232.1964523812,False,False,False,False
2025-08-12 19:00:00+00:00,1.085,1.095,1.075,1.09,26151.0,,,,,,,,,,1.1092063828031447,1.2242016844342816,1.2374979426888195,1.2214930647726563,1.1673750482332905,1.1661985893624403,1.1338919110218548,1.1238628914359425,1.0982784613311323,1.0969355456968801,1.0819717310289716,1.0720161332943057,1.0642172186086074,1.0575244509506443,1.0451844803543622,1.0307514196443586,1.0127868432881748,0.9952349708214008,0.9786246647152119,0.9475332208326935,,,,,,,,,,1.0977493116037484,1.20092789418145,1.2297247950922965,1.2282632296336846,1.1974543257727688,1.1697492558222753,1.1553723023645763,1.1214934161768138,1.0977120752445864,1.0880137255693771,1.062023445502622,1.0431540114030224,0.9992646232316008,0.9901816663335291,0.9668525414107749,,,1.1697492558222753,1.140126193305087,"rgba(239, 83, 80, 0.5)",0.10409303704072197,1.1832529794210012,-0.8958618373726557,40.08511949188782,-5.779775861926822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447610033128256,0.966739233317558,False,False,False,False,-0.11473825269758443,-0.10419456443654523,False,False,False,False,396692.0,440938.99650923925,False,False,False,False,18354.968600406293,False,False,False,False
2025-08-13 14:00:00+00:00,1.085,1.085,1.07,1.075,1142.0,,,,,,,,,,1.1091363076638765,1.2240932357615986,1.2373884382910885,1.221418815796936,1.1673421130348667,1.1661662222868006,1.1338736532705433,1.1238485007179146,1.0982727675102353,1.0969302749811098,1.0819704766187812,1.0720171646170937,1.064219763261284,1.0575281434116366,1.0451900167007189,1.030758459167574,1.0127960652343202,0.9952462296963118,0.978637706280786,0.9475489823664823,,,,,,,,,,1.0976866976489368,1.2008038506275622,1.229634628952054,1.2281748682966993,1.1974055639276528,1.1697151621837778,1.1553448677239628,1.1214798677823223,1.0977065558181758,1.0880109575122174,1.0620263910951029,1.043159847245095,0.9992754268027277,0.9901935002022122,0.9668667655527645,,,1.1697151621837778,1.1400878115516893,"rgba(239, 83, 80, 1.0)",0.10494430097107256,1.1831749740746438,-1.030784645508876,38.069705065616056,-7.850092876732674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419773218552089,0.9716523190109597,False,False,False,False,-0.12817073333133336,-0.1161826488839393,False,False,False,False,395550.0,440235.291137003,False,False,False,False,18088.100870167433,False,False,False,False
2025-08-13 15:00:00+00:00,1.075,1.075,1.05,1.065,51917.0,,,,,,,,,,1.1050519514722639,1.2188947772949266,1.232162643118137,1.2178182374138276,1.165653165456892,1.164503493279507,1.132865128524715,1.1230211223162843,1.0978592426909666,1.0965377393655646,1.0817722654299642,1.0719304903471278,1.064211602148808,1.0575786085828685,1.0453339165324467,1.0309839329449644,1.013125578694503,0.9956715230667551,0.9791468069108237,0.9481879074126142,,,,,,,,,,1.0936001524462433,1.1948360175964803,1.2252970411767494,1.2239196204023304,1.1949893151501556,1.1679727784420302,1.1539095400505703,1.1206917498241475,1.0973015577819998,1.0877402821539803,1.062038234658384,1.043318298081504,0.9996793363081591,0.9906456582008323,0.9674314922278486,,,1.1679727784420302,1.138086270284997,"rgba(239, 83, 80, 1.0)",0.10589783449793534,1.1792650052073026,-1.0790117262457377,35.62807738293854,-10.245903530110297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375521821631883,0.9741366223908919,False,False,False,False,-0.19560968174632487,-0.1558961653151321,False,False,False,False,343633.0,438737.5811968944,False,False,False,False,18612.57992644391,False,False,False,False
