date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_304,aVWAP_peak_275,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_182,aVWAP_peak_176,aVWAP_peak_131,aVWAP_peak_101,aVWAP_peak_27,aVWAP_valley_417,aVWAP_valley_362,aVWAP_valley_319,aVWAP_valley_297,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_16,aVWAP_OB_bear_200,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 17:00:00+00:00,9.04,9.045,8.895,9.005,9709.0,,,,,,,,,,,,,,,,,,,,,,8.981666666666666,,10.22636809676971,8.981666666666666,#000000,,8.981666666666666,,10.64596031679277,-34.09408582090034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119227.0,-8699.263837790457,False,False,False,False,3389.621989707306,False,False,False,False
2023-12-13 17:00:00+00:00,8.955,9.36,8.915,9.355,10901.0,,,,,,,,,,,,,,,,,,,,,,9.102436276888243,,10.156911126435341,9.102436276888243,#000000,,9.102436276888243,,14.55326554440487,-34.09408582090034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108326.0,-10243.864398444868,False,False,False,False,3506.0774627350993,False,False,False,False
2023-12-14 17:00:00+00:00,9.495,9.54,9.375,9.455,12768.0,,,,,,,,,,,,,,,,,,,,,,9.237939111590467,,10.105015575148641,9.237939111590467,#000000,,9.237939111590467,,18.4335984705029,-37.18147924164843,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95558.0,-11566.564175213165,False,False,False,False,3649.673160987268,False,False,False,False
2023-12-15 17:00:00+00:00,9.285,9.33,9.255,9.315,5612.0,,,,,,,,,,,,,,,,,,,,,,9.246871804736257,,10.079619991193308,9.246871804736257,#000000,,9.246871804736257,,20.391497415602753,-35.351050861782184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101170.0,-12955.764730636216,False,False,False,False,3680.096832909946,False,False,False,False
2023-12-18 17:00:00+00:00,9.48,9.51,9.435,9.47,5822.0,,,,,,,,,,,,,,,,,,,,,,9.276077278407568,,10.060353922972109,9.276077278407568,#000000,,9.276077278407568,,23.774212986623297,-32.15848607851781,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95348.0,-14233.16372706046,False,False,False,False,3713.3046339501016,False,False,False,False
2023-12-19 17:00:00+00:00,9.79,9.855,9.78,9.835,5176.0,,,,,,,,,,,,,,,,,,,,,,9.332742824944653,,10.053859142477489,9.332742824944653,#000000,,9.332742824944653,,30.175403888885256,-26.28180280804035,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90172.0,-15410.510025865724,False,False,False,False,3735.982081485759,False,False,False,False
2023-12-20 17:00:00+00:00,9.985,10.055,9.885,9.895,8100.0,,,,,,,,,,,,,,,,,,,,,,9.418118171280357,,10.049383049143879,9.418118171280357,#000000,,9.418118171280357,,35.052125529844034,-21.970149947642504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82072.0,-16444.02149833292,False,False,False,False,3803.6412740208634,False,False,False,False
2023-12-21 17:00:00+00:00,9.965,10.02,9.955,10.02,6117.0,,,,,,,,,,,,,,,,,,,,,,9.473396983620175,,10.047845600905914,9.473396983620175,#000000,,9.473396983620175,,39.58887487665844,-17.967828535969076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75955.0,-17366.67232781613,False,False,False,False,3839.50730078023,False,False,False,False
2023-12-22 17:00:00+00:00,10.06,10.105,10.035,10.08,3456.0,,,,,,,,,,,,,,,,,,,,,,9.504040633944713,,10.048272029278777,9.504040633944713,#000000,,9.504040633944713,,43.23561007743751,-14.725532597253036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72499.0,-18221.437097927508,False,False,False,False,3833.56145115573,False,False,False,False
2023-12-25 17:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,,,,,,,,,,,,,,,9.504040633944713,,10.048272029278777,9.504040633944713,#000000,,9.504040633944713,,45.66676687795689,-12.477886897518317,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72499.0,-19062.949701060414,False,False,False,False,3774.1263898975017,False,False,False,False
2023-12-26 17:00:00+00:00,10.055,10.06,10.0,10.015,7287.0,,,,,,,,,,,,,,,,,,,,,,9.554692164345058,,10.047479039340109,9.554692164345058,#000000,,9.554692164345058,,46.48770681063991,-11.530701911586767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79786.0,-20004.39234135405,False,False,False,False,3828.5895466432767,False,False,False,False
2023-12-27 17:00:00+00:00,10.22,10.235,10.175,10.205,1807.0,,,,,,,,,,,10.205,,,,,,,,,,,9.570001997698306,,10.048798896411018,9.887500998849152,#000000,,9.887500998849152,,49.37034675457241,-8.534792779079396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77979.0,-20903.223467844684,False,False,False,False,3797.247073051908,False,False,False,False
2023-12-28 17:00:00+00:00,9.95,9.965,9.9,9.91,2219.0,,,,,,,,,,,10.050673124689519,,,,,,,,,,,9.579976680088807,,10.047538060115938,9.815324902389163,#000000,,9.815324902389163,,47.78383836217287,-8.534792779079396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80198.0,-21822.522328808333,False,False,False,False,3772.778126182886,False,False,False,False
2023-12-29 17:00:00+00:00,9.905,9.965,9.9,9.935,2067.0,,,,,,,,,,,10.01086656819301,,,,,,,,,,,9.588989256466892,,10.04646479135788,9.79992791232995,#000000,,9.79992791232995,,47.05617312094166,-8.534792779079396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78131.0,-22695.521982625254,False,False,False,False,3746.3319536839263,False,False,False,False
2024-01-01 17:00:00+00:00,9.935,9.935,9.935,9.935,0.0,,,,,,,,,,,10.01086656819301,,,,,,,,,,,9.588989256466892,,10.04646479135788,9.79992791232995,#000000,,9.79992791232995,,46.571062960120855,-8.534792779079396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78131.0,-23554.986758088427,False,False,False,False,3688.249287735338,False,False,False,False
2024-01-02 17:00:00+00:00,10.045,10.105,9.965,9.98,2469.0,,,,,,,,,,,10.012539126372342,,,,,,,,,,,9.601633676605596,,10.04613400624958,9.80708640148897,#000000,,9.80708640148897,,46.95712693834785,-8.534792779079396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75662.0,-24362.84742850566,False,False,False,False,3669.346198003007,False,False,False,False
2024-01-03 17:00:00+00:00,9.795,9.905,9.79,9.855,5392.0,,,,,,,,,,,9.949731976494196,,,,,,,,,,,9.616697355890006,,10.041491679360163,9.783214666192102,#000000,,9.783214666192102,,45.481176594256524,-8.534792779079396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81054.0,-25241.780026513326,False,False,False,False,3696.0540088866815,False,False,False,False
2024-01-04 17:00:00+00:00,9.785,9.79,9.625,9.665,3760.0,,,,,,,,,,,9.895308418952993,,,,,,,,,,,9.61980705862885,,10.035838562201581,9.757557738790922,#000000,,9.757557738790922,,42.27090184506259,-8.534792779079396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84814.0,-26165.380336179784,False,False,False,False,3697.0454196016167,False,False,False,False
2024-01-05 17:00:00+00:00,9.93,9.94,9.845,9.86,2340.0,,,,,,,,,,,9.893716631760912,,,,,,,,,,,9.626256938450418,,10.034296230268158,9.759986785105664,#000000,,9.759986785105664,,43.41285422840954,-8.534792779079396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82474.0,-27038.38219143281,False,False,False,False,3676.005955731824,False,False,False,False
2024-01-08 17:00:00+00:00,9.775,9.785,9.715,9.77,6258.0,,,,,,,,,,,9.86112090807743,,,,,,,,,,,9.634316429653037,,10.027062012921675,9.747718668865232,#000000,,9.747718668865232,,43.04979417895574,-8.534792779079396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88732.0,-27994.872390015247,False,False,False,False,3716.0368711468345,False,False,False,False
2024-01-09 17:00:00+00:00,9.755,9.795,9.705,9.745,8035.0,,,,,,,,,,,9.83473583330907,,,,,,,,,,,9.642698568095522,,10.018038705345155,9.738717200702297,#000000,,9.738717200702297,,42.489664223999355,-8.534792779079396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96767.0,-29061.10692660416,False,False,False,False,3782.9975398112247,False,False,False,False
2024-01-10 17:00:00+00:00,9.19,9.215,9.125,9.155,10951.0,,,,,,,,,,,9.672824112911533,,,,,,,,,,,9.599193777755602,,9.981991663804761,9.636008945333568,#000000,,9.636008945333568,,36.95250047225883,-8.228766525240907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107718.0,-30280.593640920375,False,False,False,False,3894.129360899423,False,False,False,False
2024-01-11 17:00:00+00:00,9.22,9.31,9.2,9.265,8847.0,,,,,,,,,,,9.605098562501922,,,,,,,,,,,9.575833933675723,,9.958102659970104,9.590466248088823,#000000,,9.590466248088823,,35.06029267580376,-10.036368073672904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98871.0,-31344.010793774323,False,False,False,False,3970.9180529785017,False,False,False,False
2024-01-12 17:00:00+00:00,9.455,9.46,9.415,9.43,4261.0,,,,,,,,,,,9.592689050211735,,,,,,,,,,,9.571333930740735,,9.949915821576763,9.582011490476235,#000000,,9.582011490476235,,36.30584514861205,-10.036368073672904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94610.0,-32324.878843483246,False,False,False,False,3975.4154475059668,False,False,False,False
2024-01-15 17:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,,,,,,,,9.592689050211735,,,,,,,,,,,9.571333930740735,,9.949915821576763,9.582011490476235,#000000,,9.582011490476235,,37.13621346381758,-10.036368073672904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94610.0,-33290.53963660754,False,False,False,False,3913.781099482618,False,False,False,False
2024-01-16 17:00:00+00:00,9.045,9.045,8.92,8.925,10284.0,,,,,,,,,,,9.49846435677197,,,,,,,,,,,9.527803123128976,,9.914006192567742,9.513133739950472,#000000,,9.513133739950472,,33.83967411383799,-11.33788727435251,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104894.0,-34400.67080503223,False,False,False,False,4012.54418321157,False,False,False,False
2024-01-17 17:00:00+00:00,8.595,8.62,8.52,8.605,11390.0,,,,,,,,,,,9.368065684315683,,,,,,,,,,,9.458289911069828,,9.862377599657068,9.413177797692756,#000000,,9.413177797692756,,30.051917770945884,-14.901311371782924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116284.0,-35670.17978479917,False,False,False,False,4126.923343161778,False,False,False,False
2024-01-18 17:00:00+00:00,8.495,8.55,8.465,8.535,14451.0,,,,,,,,,,,9.237911901915773,,,,,,,,,,,9.378000332391231,,9.799317036551834,9.307956117153502,#000000,,9.307956117153502,,27.217282950887245,-17.510780907031062,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130735.0,-37144.05296643019,False,False,False,False,4286.986547143766,False,False,False,False
2024-01-19 17:00:00+00:00,8.435,8.555,8.415,8.53,10589.0,,,,,,,,,,,9.163580194063925,,,,,,,,,,,9.326369029107523,,9.756183391697732,9.244974611585725,#000000,,9.244974611585725,,25.3037647980847,-19.299718907957903,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141324.0,-38759.245943694834,False,False,False,False,4384.69218207177,False,False,False,False
2024-01-22 17:00:00+00:00,8.29,8.335,8.285,8.32,8185.0,,,,,,,,,,,9.102159510465851,,,,,,,,,,,9.282323530922039,,9.72008545819859,9.192241520693944,#000000,,8.899272124907075,,23.060335187192532,-21.4549349123187,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149509.0,-40476.296394180186,False,False,False,False,4443.61168312492,False,False,False,False
2024-01-23 17:00:00+00:00,8.555,8.655,8.51,8.64,12894.0,,,,,,,,,,,9.051023172397034,,,,,,,,,,,9.238691810798404,,9.677677556177686,9.144857491597719,#000000,,8.926473828045447,,26.67124320403324,-21.4549349123187,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136615.0,-41966.818930704525,False,False,False,False,4574.625455479572,False,False,False,False
2024-01-24 17:00:00+00:00,8.655,8.66,8.6,8.625,8773.0,,,,,,,,,,,9.023548896561262,,,,,,,,,,,9.213183641387195,,9.651286394801598,9.118366268974228,#000000,,8.922393043341641,,28.967527022090735,-26.84449536633559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145388.0,-43570.24809456957,False,False,False,False,4639.716533689192,False,False,False,False
2024-01-25 17:00:00+00:00,8.575,8.625,8.54,8.625,3389.0,,,,,,,,,,,9.013092887446607,,,,,,,,,,,9.203388574009223,,9.641138853083639,9.108240730727914,#000000,,8.917893116535337,,30.498382900795733,-25.31689005138353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145388.0,-45148.81789155299,False,False,False,False,4620.325579678507,False,False,False,False
2024-01-26 17:00:00+00:00,8.655,8.695,8.625,8.69,3100.0,,,,,,,,,,,9.0055742925612,,,,,,,,,,,9.195747927920435,,9.632665979950131,9.100661110240818,#000000,,8.916616180205308,,32.6511756948748,-23.14884597942708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142288.0,-46654.8517226917,False,False,False,False,4596.754640458685,False,False,False,False
2024-01-29 17:00:00+00:00,8.76,8.76,8.66,8.745,7665.0,,,,,,,,,,,8.990981586041334,,,,,,,,,,,9.17953081720027,,9.613428476578537,9.085256201620801,#000000,,8.916398815442212,,35.061598173364914,-20.73770406397238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134623.0,-48018.69898280501,False,False,False,False,4644.324335955449,False,False,False,False
2024-01-30 17:00:00+00:00,8.715,8.79,8.695,8.775,6895.0,,,,,,,,,,,8.980479251724661,,,,,,,,,,,9.166807760637429,,9.597395027315612,9.073643506181046,#000000,,8.875740552983125,,37.22340851732615,-18.55964222525644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127728.0,-49254.50209935066,False,False,False,False,4679.218532297225,False,False,False,False
2024-01-31 17:00:00+00:00,8.695,8.765,8.545,8.555,10658.0,,,,,,,,,,,8.957535602365425,,,,,,,,,,,9.142761963687832,,9.570066674199982,9.050148783026629,#000000,,8.844842980415418,,36.08932553168758,-18.55964222525644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138386.0,-50636.38578773282,False,False,False,False,4771.912818618197,False,False,False,False
2024-02-01 17:00:00+00:00,8.695,8.765,8.645,8.68,3760.0,,,,,,,,,,,8.951780656618105,,,,,,,,,,,9.135926563618556,,9.561521130633306,9.04385361011833,#000000,,8.844031417216987,,37.67678760341063,-17.82838381618903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134626.0,-51938.55034916331,False,False,False,False,4756.224247786908,False,False,False,False
2024-02-02 17:00:00+00:00,8.365,8.405,8.33,8.36,17429.0,,,,,,,,,,,8.897343498271836,,,,,,,,,,,9.084801521470025,,9.509609065329755,8.99107250987093,#000000,,8.76954558091978,,35.54486311188054,-17.82838381618903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152055.0,-53490.743367005736,False,False,False,False,4952.701391232072,False,False,False,False
2024-02-05 17:00:00+00:00,8.12,8.23,8.11,8.17,8187.0,,,,,,,,,,,8.866970586485085,,,,,,,,,,,9.057165369633053,,9.482853355712342,8.962067978059068,#000000,,8.730282555797922,,32.71264586075236,-17.82838381618903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160242.0,-55145.80160937774,False,False,False,False,5002.845555709094,False,False,False,False
2024-02-06 17:00:00+00:00,8.515,8.535,8.365,8.395,6588.0,,,,,,,,,,,8.852818692643384,,,,,,,,,,,9.042320560344773,,9.466226022178686,8.94756962649408,#000000,,8.72020344393653,,34.5386658858375,-17.82838381618903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153654.0,-56673.060499154824,False,False,False,False,5027.421593605077,False,False,False,False
2024-02-07 17:00:00+00:00,8.125,8.22,8.11,8.215,7993.0,,,,,,,,,,,8.827350500389297,,,,,,,,,,,9.018232353119688,,9.442038156465776,8.922791426754493,#000000,,8.692151436608382,,34.21754705705053,-17.82838381618903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161647.0,-58300.56343715242,False,False,False,False,5073.399553394145,False,False,False,False
2024-02-08 17:00:00+00:00,8.08,8.16,8.065,8.135,5907.0,,,,,,,,,,,8.808054935971148,,,,,,,,,,,9.000029875136223,,9.423893751335982,8.904042405553685,#000000,,8.671037049933837,,33.36573338156774,-17.82838381618903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167554.0,-59994.41516680897,False,False,False,False,5086.323591326019,False,False,False,False
2024-02-09 17:00:00+00:00,7.675,7.725,7.645,7.695,7710.0,,,,,,,,,,,8.76955799922409,,,,,,,,,,,8.966229251684762,,9.39335052475885,8.867893625454426,#000000,,8.621926314854537,,30.046720332599044,-15.063543974441494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175264.0,-61781.54051305999,False,False,False,False,5127.000744948871,False,False,False,False
2024-02-12 17:00:00+00:00,7.955,8.08,7.945,8.02,7148.0,,,,,,,,,,,8.74624962727041,,,,,,,,,,,8.944034347536087,,9.371222818885402,8.845141987403249,#000000,,8.597950188707618,,32.37956986247832,-15.063543974441494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168116.0,-63430.13678417534,False,False,False,False,5158.33406673261,False,False,False,False
2024-02-13 17:00:00+00:00,7.705,7.74,7.67,7.695,5444.0,,,,,,,,,,,8.722239368926232,,,,,,,,,,,8.922342232399913,,9.351056180265575,8.822290800663072,#000000,,8.569996424227998,,31.874170739305026,-15.063543974441494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173560.0,-65137.57652395557,False,False,False,False,5162.762995930554,False,False,False,False
