date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_peak_343,aVWAP_peak_272,aVWAP_peak_170,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_61,aVWAP_OB_bull_201,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,43.0415357462,43.0588180332,43.0242534592,43.0242534592,324220,,,,,,,,43.10138590234962,43.108894522842505,,,,,,,,,,43.041108055961914,,,43.08379616038468,#000000,,43.08379616038468,,31.369250610737474,-23.062379714149884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.764498790187058,1.157844087903506,False,False,False,False,-0.34282825441539394,-0.34032641839508404,False,False,False,False,-2899601,-1492563.419356822,False,False,False,False,522545.535184683,False,False,False,False
2022-04-05 00:00:00+00:00,43.0328946027,43.0586452103,43.0242534592,43.0242534592,423043,,,,,,,,43.09920219772215,43.106572507849,,,,,,,,,,43.04049901662219,,,43.08209124073111,#000000,,43.08209124073111,,31.923008538234583,-22.440686347946723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7599272119539734,1.1692144065491028,False,False,False,False,-0.34282825441539394,-0.341577336405239,False,False,False,False,-3322644,-1564331.2852643977,False,False,False,False,518643.4749813621,False,False,False,False
2022-04-06 00:00:00+00:00,43.0415357462,43.0588180332,43.0288332653,43.0415357462,767857,,,,,,,,43.09586871387344,43.102980136017564,,,,,,,,,,43.04128271169584,,,43.080043853862286,#000000,,43.080043853862286,,33.53728421681643,-20.79254250775135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7592491419303143,1.167639136656188,False,False,False,False,-0.3366964037759104,-0.3391368700905747,False,False,False,False,-2554787,-1603172.6858422647,False,False,False,False,528416.5543938577,False,False,False,False
2022-04-07 00:00:00+00:00,43.0415357462,43.0674591767,43.0415357462,43.0415357462,349694,,,,,,,,43.09466565927094,43.10165408334899,,,,,,,,,,43.042369743978895,,,43.079563162199605,#000000,,43.079563162199605,,34.61346800253766,-19.66224818292617,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7887885823657751,1.1577775009077904,False,False,False,False,-0.3064020669779232,-0.3227694685342489,False,False,False,False,-2554787,-1640490.8942406073,False,False,False,False,521407.8267705692,False,False,False,False
2022-04-08 00:00:00+00:00,43.0372151745,43.0588180332,43.0328946027,43.0415357462,530609,,,,,,,,43.09267991014108,43.099500203283846,,,,,,,,,,43.0424645751679,,,43.07821489619761,#000000,,43.07821489619761,,34.9308730449024,-19.214946903451192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7942308409250609,1.14266054134575,False,False,False,False,-0.33014242233428925,-0.3264559454342691,False,False,False,False,-3085396,-1697153.839564505,False,False,False,False,521768.657093292,False,False,False,False
2022-04-11 00:00:00+00:00,43.0242534592,43.0415357462,43.0242534592,43.0242534592,399947,,,,,,,,43.09091638864181,43.09762944595794,,,,,,,,,,43.04115134385924,,,43.076565726153,#000000,,43.076565726153,,33.98959431791367,-19.214946903451192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7882950142810672,1.1462883894249831,False,False,False,False,-0.34282825441539394,-0.3346420999248315,False,False,False,False,-3485343,-1767278.9046796225,False,False,False,False,516991.33720728057,False,False,False,False
2022-04-12 00:00:00+00:00,43.0501768897,43.0588180332,43.0328946027,43.0328946027,455330,,,,,,,,43.0895622496226,43.09613257368823,,,,,,,,,,43.04181016342094,,,43.07583499557726,#000000,,43.07583499557726,,37.35051419127523,-16.748674928740186,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7954456046356547,1.1277142033984273,False,False,False,False,-0.30698588895335444,-0.320813994439093,False,False,False,False,-3030013,-1816797.8888098334,False,False,False,False,514573.2455520931,False,False,False,False
2022-04-13 00:00:00+00:00,43.0544974614,43.0674591767,43.0501768897,43.0501768897,449654,,,,,,,,43.088604918240065,43.09502687082751,,,,,,,,,,43.043300566642046,,,43.07564411856987,#000000,,43.07564411856987,,40.174620784773666,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8061097059023181,1.1225327980933686,False,False,False,False,-0.27189272604365594,-0.2963533602413745,False,False,False,False,-2580359,-1846741.4617976833,False,False,False,False,512027.39278534433,False,False,False,False
2022-04-14 00:00:00+00:00,43.0328946027,43.0501768897,43.0328946027,43.0415357462,582163,,,,,,,,43.08675265162534,43.09301876563268,,,,,,,,,,43.04278829103591,,,43.07418656943131,#000000,,43.07418656943131,,39.81413356321351,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7859703211871899,1.1310490256731596,False,False,False,False,-0.31804240167226455,-0.30719788095681955,False,False,False,False,-3162522,-1898340.698589931,False,False,False,False,514777.80875454657,False,False,False,False
2022-04-18 00:00:00+00:00,43.0279000218,43.0408693476,43.0235769132,43.0235769132,376028,,,,,,,,43.08544338717326,43.091618955261794,,,,,,,,,,43.0419899349428,,,43.073017425792614,#000000,,43.073017425792614,,39.1046208783015,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.78550536749489,1.131508457850627,False,False,False,False,-0.34282825441539394,-0.3250130676861067,False,False,False,False,-3538550,-1962662.6319785614,False,False,False,False,509336.6397837801,False,False,False,False
2022-04-19 00:00:00+00:00,42.9976382615,43.0322231304,42.9976382615,43.0062844787,752232,,,,,,,,43.08203357545864,43.08806882735003,,,,,,,,,,43.038136323778176,,,43.06941290886228,#000000,,43.06941290886228,,36.2005372105036,-14.101805758583957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7795722261956438,1.1374272223734536,False,False,False,False,-0.34282825441539394,-0.33392066105075036,False,False,False,False,-4290782,-2053961.4307245002,False,False,False,False,518861.94802755344,False,False,False,False
2022-04-20 00:00:00+00:00,43.0322231304,43.0322231304,42.9716996098,42.9716996098,286576,,,,,,,,43.08086165952389,43.08684197670903,,,,,,,,,43.01204862353334,43.03701944661669,,,43.05419292659573,#000000,0.12271453348255745,43.05419292659573,-0.17903173790622331,38.80485036921664,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7686578614748959,1.1219830506647057,False,False,False,False,-0.34282825441539394,-0.3383744577330722,False,False,False,False,-4004206,-2130441.6099117748,False,False,False,False,509752.69516372785,False,False,False,False
2022-04-21 00:00:00+00:00,43.0062844787,43.0149306959,42.9976382615,43.0149306959,332921,,,,,,,,43.079438571404026,43.08535944814004,,,,,,,,,43.00895094128135,43.03556323780379,,,43.052328049657305,#000000,0.12227133795269922,43.052328049657305,-0.37656879959156037,38.50177674448443,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7826594138177027,1.1149145116091483,False,False,False,False,-0.3302022797671516,-0.3342883687501119,False,False,False,False,-4337127,-2216978.291876019,False,False,False,False,502818.11888279737,False,False,False,False
2022-04-22 00:00:00+00:00,43.0062844787,43.0062844787,42.9822479948,42.9889920443,750253,,,,,,,,43.07609213489837,43.08189152318827,,,,,,,,,43.003101939928655,43.031965724785394,,,43.04826283070017,#000000,0.12160585217570052,43.04826283070017,-0.34520009727420503,38.29972766132963,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7791982026073742,1.1144133459629852,False,False,False,False,-0.34282825441539394,-0.33855831158275296,False,False,False,False,-4337127,-2300121.3784691165,False,False,False,False,512521.44755406026,False,False,False,False
2022-04-25 00:00:00+00:00,42.9976382615,43.0322231304,42.9976382615,42.9976382615,610788,,,,,,,,43.07391871263236,43.07960789142809,,,,,,,,,43.00497223565057,43.030305505238736,,,43.04720108623744,#000000,0.12088273832275993,43.04720108623744,-0.41000746198442894,37.49444136694622,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8144147010652597,1.099041604568591,False,False,False,False,-0.28210690217885986,-0.31033260688080644,False,False,False,False,-4947915,-2403956.42245072,False,False,False,False,516375.0378460579,False,False,False,False
2022-04-26 00:00:00+00:00,43.0149306959,43.0163140907,42.9889920443,42.9889920443,392034,,,,,,,,43.07254713269673,43.078168388708164,,,,,,,,,43.005265260754676,43.029253508030564,,,43.04630857254753,#000000,0.12020833800108023,43.04630857254753,-0.2610291196876074,39.19261701937785,-14.101805758583957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8088364117060963,1.092356099115269,False,False,False,False,-0.3179129099471236,-0.31412275841396503,False,False,False,False,-4555881,-2488345.6215702994,False,False,False,False,511498.91871483997,False,False,False,False
2022-04-27 00:00:00+00:00,43.0235769132,43.0322231304,43.0062844787,43.0149306959,605821,,,,,,,,43.07096106198694,43.07646569088688,,,,,,,,,43.00840371951161,43.028701062527425,,,43.04613288372822,#000000,0.11919930689046683,43.04613288372822,-0.18922904097876525,41.365581650056995,-12.906189038561045,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8270872466272264,1.075587492427932,False,False,False,False,-0.2696693210262771,-0.29189603972012107,False,False,False,False,-3950060,-2545667.7540577385,False,False,False,False,515197.8238632776,False,False,False,False
2022-04-28 00:00:00+00:00,43.0149306959,43.0235769132,42.9976382615,43.0062844787,503628,,,,,,,,43.0695001577053,43.07491733887563,,,,,,,,,43.00893090637311,43.027853003083045,,,43.04530035150927,#000000,0.1183409389812375,43.04530035150927,-0.2566284826765257,41.95407399600934,-12.259814630384419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8213709175293519,1.0870185750301338,False,False,False,False,-0.2946301094011452,-0.29326307456063316,False,False,False,False,-4453688,-2620492.0774280233,False,False,False,False,514744.105280404,False,False,False,False
2022-04-29 00:00:00+00:00,42.9889920443,43.0062844787,42.9889920443,42.9889920443,348187,,,,,,,,43.06824033024526,43.07360701787822,,,,,,,,,43.00764234651339,43.02672733755762,,,43.04405425804862,#000000,0.11734375293643463,43.04405425804862,-0.46923856081582294,40.08871894352501,-12.259814630384419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8042221892322694,1.098506208634572,False,False,False,False,-0.3327630054775985,-0.31301304001911584,False,False,False,False,-4801875,-2706036.505764179,False,False,False,False,508212.4540929372,False,False,False,False
2022-05-02 00:00:00+00:00,43.0062844787,43.0062844787,42.9889920443,42.9976382615,855728,,,,,,,,43.0655466427524,43.0707842866316,,,,,,,,,43.00634175136877,43.02470571831936,,,43.041844599768034,#000000,0.11622684934979134,43.041844599768034,-0.30595444397714255,41.035841947293946,-12.259814630384419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7985704839108564,1.098504568776547,False,False,False,False,-0.3327630054775985,-0.32288802274835715,False,False,False,False,-3946147,-2754668.2898518583,False,False,False,False,521840.5147167436,False,False,False,False
2022-05-03 00:00:00+00:00,42.980345827,42.9976382615,42.980345827,42.9976382615,438509,,,,,,,,43.06395981139372,43.069140995788395,,,,,,,,,43.004610477560135,43.023238052239556,,,43.04023733424545,"rgba(239, 83, 80, 0.5)",0.11537457392025986,43.04023733424545,-0.5191049050966767,39.58395132488722,-12.259814630384419,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.782664446822506,1.1036221678541214,False,False,False,False,-0.34282825441539394,-0.3328581385818755,False,False,False,False,-4384656,-2818589.376524335,False,False,False,False,518572.6121788321,False,False,False,False
2022-05-04 00:00:00+00:00,42.9976382615,42.9976382615,42.9544071753,42.9630533926,431653,,,,,,,,43.06240293456073,43.06753049863484,,,,,,,,,43.00294926604152,43.02179442656513,,,43.03866928145055,#000000,0.11419330555488355,43.03866928145055,-0.3593119557330914,40.6520275042441,-12.259814630384419,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.78228755025801,1.0912231850664778,False,False,False,False,-0.34282825441539394,-0.3378431964986347,False,False,False,False,-3953003,-2863076.1852880865,False,False,False,False,515163.99993652495,False,False,False,False
2022-05-05 00:00:00+00:00,42.9889920443,42.9940933124,42.9716996098,42.9889920443,367333,,,,,,,,43.061152029730145,43.066233486897694,,,,,,,,,43.0018317232903,43.0206961735073,,,43.037478353356356,#000000,0.11356474754951475,43.037478353356356,-0.42694859190540285,40.64549955943748,-12.259814630384419,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7935523897208787,1.0818752285389746,False,False,False,False,-0.323775343864445,-0.3308092701815398,False,False,False,False,-4320336,-2920223.629002279,False,False,False,False,509366.70582136716,False,False,False,False
2022-05-06 00:00:00+00:00,42.9846689356,42.9976382615,42.9371147409,42.9371147409,495044,,,,,,,,43.05927773069355,43.064304370941684,,,,,,,,42.973140646,42.999618838505974,43.01886062831436,,,43.023040442891116,#000000,0.11241910267666007,43.023040442891116,-0.34132550765399217,40.27596030151435,-12.259814630384419,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7805298921349388,1.0892151174865834,False,False,False,False,-0.34282825441539394,-0.33681876229846686,False,False,False,False,-4815380,-2994543.4866884644,False,False,False,False,508805.03108327434,False,False,False,False
2022-05-09 00:00:00+00:00,43.0062844787,43.0149306959,42.9933151529,42.9976382615,669443,,,,,,,,43.05775398650174,43.0626835285624,,,,,,,,42.991366023524485,43.00011229435176,43.01816528668391,,,43.026016223924856,#000000,0.11113202757943781,43.026016223924856,-0.1775522831233174,42.63241068098026,-11.122727453769585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8165819959464773,1.0617083122835447,False,False,False,False,-0.2464230773007343,-0.2916209197996006,False,False,False,False,-4145937,-3039696.1734849955,False,False,False,False,515104.55927608715,False,False,False,False
2022-05-10 00:00:00+00:00,43.0149306959,43.0196861154,42.9889920443,42.9889920443,304051,,,,,,,,43.05712773305318,43.062013198195324,,,,,,,,42.994782982817355,43.00043137336504,43.01793843160302,,,43.026458743806785,#000000,0.10932691240720942,43.026458743806785,-0.10544565517269741,45.147089177490116,-8.690571524944275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8089820861179349,1.0639641617957156,False,False,False,False,-0.2458706386142593,-0.26874577920692994,False,False,False,False,-3841886,-3071154.5980542116,False,False,False,False,506827.9491083975,False,False,False,False
2022-05-11 00:00:00+00:00,42.9976382615,42.9976382615,42.980345827,42.9889920443,396677,,,,,,,,43.056076194204785,43.060911723751175,,,,,,,,42.994164351561416,42.99999555089791,43.017210111136535,,,43.02567158631037,#000000,0.10733010852408902,43.02567158631037,-0.2611878921567861,45.05436742324082,-8.690571524944275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7751532883743691,1.0946298306625541,False,False,False,False,-0.2836506755978431,-0.27619822740238653,False,False,False,False,-4238563,-3116935.3196991445,False,False,False,False,502508.3040453231,False,False,False,False
2022-05-12 00:00:00+00:00,43.0149306959,43.0149306959,42.9371147409,42.9371147409,394291,,,,,,,,43.055018599613305,43.05980633483969,,,,,,,42.988992044233335,42.99326176744405,42.999465352065116,43.01644753150784,,,43.01883193828389,#000000,0.1045943382342096,43.01883193828389,-0.03729879121328771,46.90794439186371,-6.90830014735252,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7613575286294179,1.0827854427050654,False,False,False,False,-0.3163346960830407,-0.29626646174271365,False,False,False,False,-3844272,-3145458.3267697664,False,False,False,False,498264.4882004085,False,False,False,False
2022-05-13 00:00:00+00:00,42.9976382615,43.0062844787,42.9889920443,43.0062844787,273640,,,,,,,,43.05439758866568,43.05915020539207,,,,,,,42.99253425277411,42.99373453286438,42.9994062306189,43.01610125519873,,,43.01922067758565,#000000,0.10283503846276314,43.01922067758565,-0.2098741480362744,46.408279802340914,-6.90830014735252,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8002880128575687,1.0447235353137962,False,False,False,False,-0.2518548386759002,-0.2740606502093069,False,False,False,False,-4117912,-3183593.764935658,False,False,False,False,489455.684741569,False,False,False,False
2022-05-16 00:00:00+00:00,42.980345827,42.9976382615,42.980345827,42.9889920443,867593,,,,,,,,43.05213209880728,43.056785233391466,,,,,,,42.988904442250636,42.991789362776764,42.99816904371127,43.01444721919809,,,43.017037900022586,#000000,0.10159725559797864,43.017037900022586,-0.3611522063920369,44.53666760698645,-6.90830014735252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7884003472001232,1.061178258047256,False,False,False,False,-0.27239128419660535,-0.2732259672029561,False,False,False,False,-4985505,-3254256.9506244557,False,False,False,False,504284.59906542907,False,False,False,False
2022-05-17 00:00:00+00:00,42.980345827,42.9889920443,42.980345827,42.9889920443,198604,,,,,,,,43.05161275844857,43.05624403728999,,,,,,,42.98825432639432,42.99131695965602,42.99785743587324,43.01405799774544,,,43.016557252567935,#000000,0.10038445327153421,43.016557252567935,-0.36072742728383056,43.28892614341681,-6.90830014735252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8013903345434291,1.062191608459853,False,False,False,False,-0.27892566187550105,-0.2760758145392286,False,False,False,False,-4985505,-3322149.030992124,False,False,False,False,492297.124592275,False,False,False,False
2022-05-18 00:00:00+00:00,42.9630533926,42.980345827,42.9630533926,42.9716996098,334938,,,,,,,,43.05057355036066,43.055172536258006,,,,,,,42.985107921575825,42.98940151144792,42.99687073982097,43.01312637491947,,,43.01504210573048,"rgba(239, 83, 80, 0.5)",0.09928368944958545,43.01504210573048,-0.5236380055847544,40.96788391673275,-5.14436016703543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8137647908745786,1.0635935993096337,False,False,False,False,-0.3239308899116855,-0.30000335222545704,False,False,False,False,-5320443,-3400513.500364982,False,False,False,False,486126.17852983286,False,False,False,False
2022-05-19 00:00:00+00:00,42.980345827,42.9889920443,42.9716996098,42.9716996098,350282,,,,,,,,43.049663646435775,43.05422558341005,,,,,,,42.984418448213354,42.988661169142745,42.99630369604125,43.01243529383785,,,43.014284639513505,#000000,0.09768151779751655,43.014284639513505,-0.3474435418157206,41.70255932141555,-5.14436016703543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8291737260315636,1.032977031512471,False,False,False,False,-0.2860666388610508,-0.29303499554325396,False,False,False,False,-4970161,-3462068.3042722377,False,False,False,False,480798.95584238844,False,False,False,False
2022-05-20 00:00:00+00:00,42.980345827,42.9889920443,42.9544071753,42.9544071753,580123,,,,,,,,43.04808638267691,43.052590582024585,,,,,,,42.98251593466681,42.98698216371388,42.99513561083828,43.01115821532278,,,43.01274481487388,#000000,0.0958736909101666,43.01274481487388,-0.3379340835457509,42.19234292453741,-5.14436016703543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8178411709628046,1.0301450733164346,False,False,False,False,-0.32207976250527875,-0.3075573790242664,False,False,False,False,-4970161,-3521209.1943007773,False,False,False,False,484694.01639758894,False,False,False,False
2022-05-23 00:00:00+00:00,42.9700827672,42.9946568781,42.9700827672,42.9787356232,329980,,,,,,,,43.04726203739371,43.05173280154305,,,,,,,42.98209553255574,42.98642900505266,42.99463517007291,43.01053904765404,,,43.01211559904535,#000000,0.09375545265744961,43.01211559904535,-0.4483241310660387,41.487374875492776,-5.14436016703543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8336343377564492,1.015119877929532,False,False,False,False,-0.25926395200134,-0.2834106655128032,False,False,False,False,-5300141,-3590971.225896825,False,False,False,False,478626.80006827175,False,False,False,False
