date,Open,High,Low,Close,Volume,aVWAP_peak_371,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_139,aVWAP_peak_88,aVWAP_peak_64,aVWAP_peak_24,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_257,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_53,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,15.765,15.95,15.74,15.805,5383.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.412968511063085,,55.119212525369676,-6.000754928385405,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57633.0,8871.448984117007,False,False,False,False,4961.330578849882,False,False,False,False
2023-12-25 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.412968511063085,,56.544727100668865,-3.5445274505265516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57633.0,9627.442023122943,False,False,False,False,4884.410724914224,False,False,False,False
2023-12-26 17:00:00+00:00,15.995,16.04,15.905,15.935,4363.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.437187388186574,,58.37762812428355,-0.8316900895873331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61996.0,10439.357650671423,False,False,False,False,4876.326837706251,False,False,False,False
2023-12-27 17:00:00+00:00,16.18,16.55,16.155,16.465,27901.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.64704246439002,,62.51235800756238,3.8210987898061575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89897.0,11671.25908244396,False,False,False,False,5233.298514641038,False,False,False,False
2023-12-28 17:00:00+00:00,16.64,16.83,16.63,16.785,12506.0,,,,,,,,,,,,,,,,,,,,,#000000,,15.745557241344498,,66.58589904058275,8.166493845748107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102403.0,13077.952740080487,False,False,False,False,5346.053576429549,False,False,False,False
2023-12-29 17:00:00+00:00,17.055,17.24,17.01,17.065,14410.0,,,,,,,,,17.105,,,,,,,,,,,17.105,#000000,,16.28330802215685,,70.29103541470394,12.01187936492039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116813.0,14686.248046435829,False,False,False,False,5486.579877570176,False,False,False,False
2024-01-01 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,,,,,,17.105,,,,,,,,,,,17.105,#000000,,16.28330802215685,,72.76112633078475,14.655886884217153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116813.0,16269.608541839923,False,False,False,False,5401.516623654359,False,False,False,False
2024-01-02 17:00:00+00:00,16.875,16.98,16.745,16.885,11595.0,,,,,,,,,17.000219188617574,,,,,,,,,,,17.000219188617574,#000000,,16.294588263166062,,72.14821310153177,14.655886884217153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105218.0,17648.653370648608,False,False,False,False,5497.539621737236,False,False,False,False
2024-01-03 17:00:00+00:00,16.39,16.585,16.31,16.39,9768.0,,,,,,,,,16.844062840689908,,,,,,,,,,,16.844062840689908,#000000,,16.26022394994015,,66.71494114544521,14.655886884217153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95450.0,18854.875799010642,False,False,False,False,5563.748309772318,False,False,False,False
2024-01-04 17:00:00+00:00,16.215,16.425,16.16,16.39,13320.0,,,,,,,,,16.70322978836087,,,,,,,,,,,16.70322978836087,#000000,,16.229593645176383,,63.092759841387505,20.868084257380104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95450.0,20042.397104452335,False,False,False,False,5684.000273961895,False,False,False,False
2024-01-05 17:00:00+00:00,16.49,16.53,16.34,16.375,5016.0,,,,,,,,,16.676510377201577,,,,,,,,,,,16.676510377201577,#000000,,16.227815073514677,,60.527450423145154,18.280118187536388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90434.0,21133.73978500346,False,False,False,False,5673.6436805671365,False,False,False,False
2024-01-08 17:00:00+00:00,17.05,17.21,15.12,15.87,42624.0,,,,,,,,,16.407791549936423,,,,,,,,,,,16.407791549936423,#000000,,16.14484998136352,,54.48808747786721,12.520084569185727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47810.0,21547.32521469333,False,False,False,False,6246.517421953692,False,False,False,False
2024-01-09 17:00:00+00:00,15.78,15.78,15.455,15.755,14603.0,,,,,,,,,16.31014727192163,,,,,,,,,,,16.31014727192163,#000000,,16.098479630895202,,49.66089092170085,8.033098554216707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33207.0,21728.095366403508,False,False,False,False,6376.075291380766,False,False,False,False
2024-01-10 17:00:00+00:00,15.12,15.5,15.1,15.355,21180.0,,,,,,,,,16.15162589171622,,,,,,,,,,,16.15162589171622,#000000,,16.010403735659906,,44.022712776311344,2.841584664431828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12027.0,21577.69078707942,False,False,False,False,6605.593503917498,False,False,False,False
2024-01-11 17:00:00+00:00,15.03,15.33,15.03,15.11,10665.0,,,,,,,,,16.077515219663688,,,,,,,,,,,16.077515219663688,#000000,,15.965920855999713,,39.050694292844945,-1.700121722625795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,21264.269224489042,False,False,False,False,6668.530038740483,False,False,False,False
2024-01-12 17:00:00+00:00,15.29,15.41,15.2,15.22,9283.0,,,,,,,,,16.02875435075384,,,,,,,,,,,16.02875435075384,#000000,,15.936177443049488,,36.992172077074,-3.6473593344991926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10645.0,21099.62939155123,False,False,False,False,6709.064456744506,False,False,False,False
2024-01-15 17:00:00+00:00,15.22,15.22,15.22,15.22,0.0,,,,,,,,,16.02875435075384,,,,,,,,,,,16.02875435075384,#000000,,15.936177443049488,,35.619823933226705,-5.185669261004406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10645.0,20937.54211416284,False,False,False,False,6605.047953539165,False,False,False,False
2024-01-16 17:00:00+00:00,15.185,15.39,15.095,15.145,12242.0,,,,,,,,,15.967899307452875,,,,,,,,,,,15.967899307452875,#000000,,15.897588089295454,,34.22430548308681,-6.915631679262134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597.0,20588.169368206825,False,False,False,False,6692.44255891065,False,False,False,False
2024-01-17 17:00:00+00:00,14.955,14.955,14.62,14.705,8765.0,,,,,,,,,15.906867564799494,,,,,,,,,,,15.906867564799494,#000000,,15.856640186470273,,30.941851616261182,-10.438286812506647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10362.0,20108.32178110284,False,False,False,False,6724.575232415911,False,False,False,False
2024-01-18 17:00:00+00:00,14.77,14.995,14.635,14.89,13895.0,,,,,,,,,15.82774902241246,,,,,,,,,,,15.82774902241246,#000000,,15.802143000100449,,31.173274198796744,-10.68224524507491,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3533.0,19851.340048062488,False,False,False,False,6835.744608657525,False,False,False,False
2024-01-19 17:00:00+00:00,14.45,14.66,14.395,14.59,5878.0,,,,,,,,,15.788832391518838,,,,,,,,,,,15.788832391518838,#000000,,15.774556227645427,,29.756053891145903,-12.587766593872246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,19507.210744991753,False,False,False,False,6820.895855034927,False,False,False,False
2024-01-22 17:00:00+00:00,14.36,14.46,14.15,14.35,17751.0,,,,,,,,,15.66525958750997,,,,,,,,,,,15.66525958750997,#000000,,15.684524732739794,,27.749994293597315,-15.01198007859901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20096.0,18893.20747762754,False,False,False,False,6990.354834026633,False,False,False,False
2024-01-23 17:00:00+00:00,14.24,14.44,14.24,14.43,3691.0,,,,,,,,,15.642990771017516,,,,,,,,,,,15.642990771017516,#000000,,15.667909570876878,,27.492090330130342,-15.801233158625458,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16405.0,18345.94844696665,False,False,False,False,6939.20204590219,False,False,False,False
2024-01-24 17:00:00+00:00,14.27,14.415,14.21,14.285,4858.0,,,,,,,,,15.613347256130886,,,,,,,,,,,15.613347256130886,#000000,,15.64561870481378,,26.60359954854343,-17.209205357101517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21263.0,17731.856222982668,False,False,False,False,6906.935347516109,False,False,False,False
2024-01-25 17:00:00+00:00,14.25,14.46,14.235,14.445,8787.0,,,,,,,,,15.56588360756971,,,,,,,,,,,15.56588360756971,#000000,,15.609404172619888,,28.266908383325806,-17.209205357101517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12476.0,17263.517366812393,False,False,False,False,6936.083636701906,False,False,False,False
2024-01-26 17:00:00+00:00,14.32,14.375,14.22,14.355,20867.0,,,,,,,,,15.461278394422639,,,,,,,,,,,15.461278394422639,#000000,,15.527547762553468,,28.808213015214527,-17.209205357101517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33343.0,16478.920198334683,False,False,False,False,7152.0668361328835,False,False,False,False
2024-01-29 17:00:00+00:00,14.58,14.66,14.42,14.59,20090.0,,,,,,,,,15.393790613271538,,,,,,,,,,,15.393790613271538,#000000,,15.472198005347698,,32.3631661529922,-17.209205357101517,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13253.0,16017.960195259728,False,False,False,False,7352.654947200591,False,False,False,False
2024-01-30 17:00:00+00:00,14.45,14.52,14.35,14.355,7021.0,,,,,,,,,15.368750185480746,,,,,,,,,,,15.368750185480746,#000000,,15.451453390932675,,32.979621410420414,-21.976193272474056,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20274.0,15455.294145720816,False,False,False,False,7347.5130100346905,False,False,False,False
2024-01-31 17:00:00+00:00,14.295,14.395,14.01,14.04,9223.0,,,,,,,,,15.32932936880396,,,,,,,,,,,15.32932936880396,#000000,,15.418897685420944,,31.482243667801058,-21.976193272474056,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29497.0,14758.359352763904,False,False,False,False,7376.590327708571,False,False,False,False
2024-02-01 17:00:00+00:00,13.89,14.13,13.89,14.055,14692.0,,,,,,,,,15.265499671356494,,,,,,,,,,,15.265499671356494,#000000,,15.365635374723132,,30.695784890286912,-21.976193272474056,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14805.0,14300.012696131906,False,False,False,False,7490.007531930143,False,False,False,False
2024-02-02 17:00:00+00:00,14.02,14.04,13.87,13.975,5701.0,,,,,,,,,15.241202369861892,,,,,,,,,,,15.241202369861892,#000000,,15.345154093331026,,29.68016499514723,-21.976193272474056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20506.0,13760.384592315908,False,False,False,False,7462.270981047505,False,False,False,False
2024-02-05 17:00:00+00:00,13.775,13.82,13.67,13.67,12506.0,,,,,,,,,15.181458950290642,,,,,,,,,,,15.181458950290642,#000000,,15.294768168658358,,27.35928673394269,-18.443781499825185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33012.0,13035.231342822637,False,False,False,False,7540.468330178551,False,False,False,False
2024-02-06 17:00:00+00:00,13.94,14.29,13.94,14.28,17753.0,,,,,,,,,15.128046441829472,,,,,,,,,,,15.128046441829472,#000000,,15.24762966775178,,33.18939952083967,-21.36638238992836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15259.0,12596.561089445542,False,False,False,False,7698.802154516868,False,False,False,False
2024-02-07 17:00:00+00:00,14.22,14.22,13.895,13.95,23018.0,,,,,,,,,15.057148591414672,,,,,,,,,,,15.057148591414672,#000000,,15.184518552891701,,34.85723226723165,-19.912765734247834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38277.0,11807.823708213828,False,False,False,False,7936.309097857691,False,False,False,False
2024-02-08 17:00:00+00:00,13.69,13.9,13.65,13.87,11884.0,,,,,,,,,15.017102006003997,,,,,,,,,13.806666666666667,,14.411884336335332,#000000,,14.813305470087837,,35.47383194125872,-19.304124405619625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50161.0,10847.066751497334,False,False,False,False,7997.513607968424,False,False,False,False
2024-02-09 17:00:00+00:00,13.68,14.11,13.68,14.03,14122.0,,,,,,,,,14.977614678303668,,,,,,,,,13.879070470916968,,14.428342574610319,#000000,,14.804419406148014,,37.58302795937935,-17.219823076491195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36039.0,10120.150987908228,False,False,False,False,8092.466885364262,False,False,False,False
2024-02-12 17:00:00+00:00,14.29,14.65,14.28,14.65,12525.0,,,,,,,,,14.963413885697186,,,,,,,,,14.089579991868021,,14.526496938782604,#000000,,14.845892436295218,,44.02804570542652,-11.243125664568929,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23514.0,9598.69128266934,False,False,False,False,8161.188329002026,False,False,False,False
2024-02-13 17:00:00+00:00,14.15,14.165,13.8,14.04,13483.0,,,,,,,,,14.931880001426661,,,,,,,,,14.066791216467362,,14.49933560894701,#000000,,14.818100211102571,,44.0881312288402,-11.243125664568929,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36997.0,8876.277464333383,False,False,False,False,8243.697037079513,False,False,False,False
2024-02-14 17:00:00+00:00,14.32,14.385,14.19,14.25,17464.0,,,,,,,,,14.905119358651362,,,,,,,,,14.11912660602397,,14.512122982337665,#000000,,14.811279279771238,,45.60850684334437,-9.75567397151206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19533.0,8435.823550157671,False,False,False,False,8386.647470613165,False,False,False,False
2024-02-15 17:00:00+00:00,14.23,14.285,14.145,14.255,5959.0,,,,,,,,,14.89584046760645,,,,,,,,,14.127753180358003,,14.511796823982227,#000000,,14.806549313181549,,46.658508125391336,-8.594904134502407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13574.0,8094.585975736622,False,False,False,False,8349.009525332342,False,False,False,False
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,14.881398652721783,,,,,,,,,14.156028043647282,,14.518713348184534,#000000,,14.80249083779662,,47.718693085626214,-7.3597093047191535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1980.0,7938.3908443298515,False,False,False,False,8399.31945517215,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,14.881398652721783,,,,,,,,,14.156028043647282,,14.518713348184534,#000000,,14.80249083779662,,48.42548305911613,-6.408455916453448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1980.0,7784.617342867373,False,False,False,False,8269.097448115217,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,14.870544752212842,,,,,,,,,14.245080778107484,,14.557812765160163,#000000,,14.8144776203348,,51.38645039465706,-3.3937711699873248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18155.0,7945.398469334546,False,False,False,False,8453.064929539787,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,14.946657860498071,,,,,,,,,14.645830219331822,,14.796244039914946,#000000,,14.959340017990929,,60.927895397026816,5.419117337723357,True,False,True,False,True,11.600584397660302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42920.0,8487.64035353091,False,False,False,False,8705.963147686458,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,15.104123852669872,,,,,,,,,15.205548469438867,,15.15483616105437,#000000,,15.196184604794423,,68.4897531777645,11.978864306177599,True,False,True,False,True,15.935329749160214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77355.0,9555.351355801748,False,False,False,False,9104.862943846358,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,17.57166666666667,15.263295227195053,,,,,,,,,15.628774452220895,,16.15457878202754,#000000,,15.835907203041993,,73.929132947081,16.493390733564524,True,False,True,False,True,17.491097830737704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113595.0,11168.36916423893,False,False,False,False,9525.562743166569,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,17.22669483755527,15.346094175400502,,,,,,,,,15.789661315987788,,16.12081677631452,#000000,,15.840789987766673,,72.64837293507647,16.493390733564524,True,False,True,False,True,11.533729920957771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82212.0,12269.820805103442,False,False,False,False,9864.437739396544,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,17.216425338026,15.396359813428857,,,,,,,,,15.882277626455782,,16.165020925970214,#000000,,15.882975578666214,,72.45457894128823,16.493390733564524,True,False,True,False,True,13.012682563418863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98976.0,13614.102653086335,False,False,False,False,9971.407696925278,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,17.184062775927917,15.419692156967178,,,,,,,,,15.919856823893454,,16.174537252262848,#000000,,15.895965774708538,,70.6896884507899,16.493390733564524,True,False,True,False,False,11.006168124570724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89362.0,14788.488658464841,False,False,False,False,9965.866492321786,False,False,False,False
