date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_365,aVWAP_peak_303,aVWAP_peak_251,aVWAP_peak_209,aVWAP_peak_168,aVWAP_peak_113,aVWAP_peak_75,aVWAP_valley_418,aVWAP_valley_380,aVWAP_valley_356,aVWAP_valley_286,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_94,aVWAP_valley_23,aVWAP_OB_bull_356,aVWAP_OB_bear_303,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,141.1,143.645,140.8,143.58,2492.0,,,,,,,,,,,,,,,,,,142.44610059051112,,,142.44610059051112,#000000,,145.116707795742,,36.6053854687675,-2.367146455410804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2222.0,1215.1394321323746,False,False,False,False,1984.2816660248493,False,False,False,False
2024-01-12 17:00:00+00:00,146.21,147.995,146.2,146.83,1578.0,,,,,,,,,,,,,,,,,,143.92986053860955,,,143.92986053860955,#000000,,145.82242747469397,,40.206175815888635,-2.367146455410804,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3800.0,1255.2147897737332,False,False,False,False,1977.9827254663244,False,False,False,False
2024-01-15 17:00:00+00:00,146.83,146.83,146.83,146.83,0.0,,,,,,,,,,,,,,,,,,143.92986053860955,,,143.92986053860955,#000000,,145.82242747469397,,42.60670271396938,-2.367146455410804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3800.0,1294.668824040807,False,False,False,False,1947.316326621885,False,False,False,False
2024-01-16 17:00:00+00:00,147.975,148.82,146.705,147.7,3581.0,,,,,,,,,,,,,,,,,,145.548510810704,,,145.548510810704,#000000,,146.63407337438042,,45.11617252269187,-2.367146455410804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7381.0,1389.030547699089,False,False,False,False,1972.644755666507,False,False,False,False
2024-01-17 17:00:00+00:00,147.45,147.47,144.75,145.05,2831.0,,,,,,,,,,,,,,,,,,145.6008269708807,,,145.6008269708807,#000000,,146.5415342438381,,44.267509989526786,-2.367146455410804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4550.0,1438.0378260293357,False,False,False,False,1985.9525889119875,False,False,False,False
2024-01-18 17:00:00+00:00,145.85,148.38,144.905,148.27,2488.0,,,,,,,,,,,,,,,,,,145.88743419139035,,,145.88743419139035,#000000,,146.67055942620965,,46.9751325987638,-2.367146455410804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7038.0,1524.858945005625,False,False,False,False,1993.7362697040498,False,False,False,False
2024-01-19 17:00:00+00:00,146.81,150.44,146.81,150.44,4033.0,,,,,,,,,,,,,,,,,,146.64540820916503,,,146.64540820916503,#000000,,147.1692236780317,,50.6014762604187,-7.676179245508216,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11071.0,1672.8611319047625,False,False,False,False,2025.3527616466229,False,False,False,False
2024-01-22 17:00:00+00:00,152.81,152.99,151.54,151.93,1151.0,,,,,,,,,,,,,,,,,,146.98020023588228,,,146.98020023588228,#000000,,147.41920710184343,,54.16303123900952,-3.9598780605201966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12222.0,1836.4136724953864,False,False,False,False,2011.7969048769078,False,False,False,False
2024-01-23 17:00:00+00:00,152.105,153.73,150.98,151.87,934.0,,,,,,,,,,,,,,,,,,147.22524635128335,,,147.22524635128335,#000000,,149.13442188838224,,56.46231692465624,-1.4665669993627546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11288.0,1982.9498946272408,False,False,False,False,1995.0868753439322,False,False,False,False
2024-01-24 17:00:00+00:00,149.325,149.63,146.31,146.8,2469.0,,,,,,,,,,,,,,,,,,147.26445521285643,,,147.26445521285643,#000000,,148.02211963025627,,52.72506087877364,-1.4665669993627546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8819.0,2088.9351675787566,False,False,False,False,2002.4343656486774,False,False,False,False
2024-01-25 17:00:00+00:00,147.58,147.58,146.39,146.71,3276.0,,,,,,,,,,,,,,,,,,147.2169910208862,,,147.2169910208862,#000000,,147.65628714639365,,50.155962901092266,-1.4665669993627546,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5543.0,2142.4865603294734,False,False,False,False,2022.1795692820313,False,False,False,False
2024-01-26 17:00:00+00:00,146.52,146.885,145.95,146.79,451.0,,,,,,,,,,,,,,,,,,147.20530640169824,,,147.20530640169824,#000000,,147.61879775623444,,48.537029862172794,-1.4665669993627546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5994.0,2202.1999469910315,False,False,False,False,1997.820196114868,False,False,False,False
2024-01-29 17:00:00+00:00,148.6,150.4,148.22,150.4,1973.0,,,,,,,,,,,,,,,,,,147.3789722648216,,,147.3789722648216,#000000,,147.84167721807262,,51.21812370361408,-1.4665669993627546,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7967.0,2291.576691998923,False,False,False,False,1997.435386872777,False,False,False,False
2024-01-30 17:00:00+00:00,151.37,152.42,151.13,152.25,670.0,,,,,,,,,,,,,,,,,,147.48526025520454,,,147.48526025520454,#000000,,147.984070185928,,54.543501143575185,-1.4665669993627546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8637.0,2389.9553479369238,False,False,False,False,1976.85499327785,False,False,False,False
2024-01-31 17:00:00+00:00,151.53,152.67,147.97,148.06,2345.0,,,,,,,,,,,,,,,,,,147.6424347910092,,,147.6424347910092,#000000,,148.13589019598533,,52.41424437782479,-1.4665669993627546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6292.0,2450.4521642479795,False,False,False,False,1982.562667800674,False,False,False,False
2024-02-01 17:00:00+00:00,149.14,151.5,149.14,150.805,6015.0,,,,,,,,,,,,,,,,,,148.10314265289054,,,148.10314265289054,#000000,,148.5864957939268,,53.3402178790671,-1.4665669993627546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12307.0,2603.2668593759176,False,False,False,False,2045.0810760518264,False,False,False,False
2024-02-02 17:00:00+00:00,149.985,152.48,148.4,149.43,2199.0,,,,,,,,,,,,,,,,,,148.21515292350006,,,148.21515292350006,#000000,,148.6782280746435,,52.65041870036954,-1.4665669993627546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10108.0,2719.619311168539,False,False,False,False,2047.4674159579995,False,False,False,False
2024-02-05 17:00:00+00:00,149.92,150.68,148.99,149.19,5230.0,,,,,,,,,,,,,,,,,,148.38026933794777,,,148.38026933794777,#000000,,148.78651648093114,,51.95539959436522,-1.4665669993627546,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4878.0,2753.08257766205,False,False,False,False,2096.809006408263,False,False,False,False
2024-02-06 17:00:00+00:00,150.275,151.3,149.31,150.5,1977.0,,,,,,,,,,,,,,,,,,148.4649104895105,,,148.4649104895105,#000000,,148.85785204243862,,52.77585520299472,-1.4665669993627546,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6855.0,2816.6781966130256,False,False,False,False,2094.9515024329407,False,False,False,False
2024-02-07 17:00:00+00:00,151.66,152.81,151.11,151.43,1726.0,,,,,,,,,,,,,,,,,,148.58373785467796,,,148.58373785467796,#000000,,148.97276110166862,,54.212887318277126,-1.068584906590658,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8581.0,2906.0475268980954,False,False,False,False,2089.231324100647,False,False,False,False
2024-02-08 17:00:00+00:00,153.415,155.57,153.415,154.74,3361.0,,,,,,,,,,,,,,,,,,148.97427026363084,,,148.97427026363084,#000000,,149.3761249956182,,57.88855887802461,2.68389975421195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11942.0,3046.139813302776,False,False,False,False,2108.94866791304,False,False,False,False
2024-02-09 17:00:00+00:00,153.81,156.39,153.57,155.87,3499.0,,,,,,,,,,,,,,,,,,149.37477306986796,,,149.37477306986796,#000000,,149.78427795911804,,61.12696200969099,5.855809322339475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15441.0,3238.30818829033,False,False,False,False,2130.4998513562487,False,False,False,False
2024-02-12 17:00:00+00:00,158.55,161.2,158.44,161.115,2917.0,,,,,,,,,,,,,,,,,,149.92201337863787,,,149.92201337863787,#000000,,150.35750816643838,,66.11572874186018,10.513989608120944,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18358.0,3472.722014828464,False,False,False,False,2142.6936521104153,False,False,False,False
2024-02-13 17:00:00+00:00,155.01,155.01,152.55,154.93,1473.0,,,,,,,,,,,,,,,,,,150.0270993198881,,,150.0270993198881,#000000,,150.4565575202204,,62.898466776758966,10.513989608120944,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16885.0,3680.664309172209,False,False,False,False,2132.3108047908736,False,False,False,False
2024-02-14 17:00:00+00:00,158.15,161.48,157.985,161.48,2397.0,,,,,,,,,,,,,,,,,,150.4258203445005,,,150.4258203445005,#000000,,150.86706196236352,,64.16519196483974,10.513989608120944,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19282.0,3922.545482673415,False,False,False,False,2136.4145132437284,False,False,False,False
2024-02-15 17:00:00+00:00,162.29,166.32,162.29,165.94,1912.0,,,,,,,,,,,,,,,,,,150.85836475324132,,,150.85836475324132,#000000,,151.3174798118374,,66.70362434200219,10.634221453213165,True,False,True,False,True,18.69017977659779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21194.0,4190.319971314138,False,False,False,False,2132.935218464756,False,False,False,False
2024-02-16 17:00:00+00:00,166.02,166.48,163.46,163.46,2062.0,,,,,,,,,,,,,,,,,,151.2846708294086,,,151.2846708294086,#000000,,151.75732504146762,,66.31086032281203,10.634221453213165,True,False,True,False,True,15.773849737956976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19132.0,4421.973925247252,False,False,False,False,2131.835447635845,False,False,False,False
2024-02-19 17:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,,,,,,151.2846708294086,,,151.2846708294086,#000000,,151.75732504146762,,66.04901764335193,10.634221453213165,True,False,True,False,True,15.773849737956976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19132.0,4650.03634501086,False,False,False,False,2098.7837352693978,False,False,False,False
2024-02-20 17:00:00+00:00,162.565,162.565,160.12,161.0,3789.0,,,,,,,,,,,,,,,,,,151.82591484583375,,,151.82591484583375,#000000,,152.30080726323004,,63.72058437751711,10.634221453213165,True,False,True,False,False,12.94641862606749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15343.0,4815.818727258753,False,False,False,False,2124.988638598554,False,False,False,False
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,,,,,,,,,,151.9776051603846,,,151.9776051603846,#000000,,152.45199763404995,,62.30837766812047,10.634221453213165,True,False,True,False,False,13.130273913722675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16489.0,4996.798281874896,False,False,False,False,2109.8105201706694,False,False,False,False
2024-02-22 17:00:00+00:00,160.21,160.65,159.35,160.48,1324.0,,,,,,,,,,,,,,,,,,152.12790122686053,,,152.12790122686053,#000000,,152.59986697887442,,60.647283444404586,10.634221453213165,True,False,True,False,False,12.269912027600927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15165.0,5154.444820140401,False,False,False,False,2097.627411330814,False,False,False,False
2024-02-23 17:00:00+00:00,164.64,167.62,164.64,167.36,1425.0,,,,,,,,,,,,,,,,,,152.40729666059005,,,152.40729666059005,#000000,,152.88472802502693,,63.41601341664793,10.634221453213165,True,False,True,False,True,17.522296956177996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16590.0,5331.740249285511,False,False,False,False,2087.1990793721966,False,False,False,False
2024-02-26 17:00:00+00:00,166.215,167.65,165.885,166.33,1535.0,,,,,,,,,,,,,,,,,,152.69805848358453,,,152.69805848358453,#000000,,153.18017222428048,,64.25328795123576,10.634221453213165,True,False,True,False,True,16.353793644282433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15055.0,5482.488462474883,False,False,False,False,2078.637853335418,False,False,False,False
2024-02-27 17:00:00+00:00,166.025,168.0,165.875,167.56,1179.0,,,,,,,,,,,,,,,,,,152.92152927927927,,,152.92152927927927,#000000,,153.40693932838064,,65.44371413703325,10.734974866776746,True,False,True,False,True,17.242652074922646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16234.0,5649.1785638318615,False,False,False,False,2064.6899796402954,False,False,False,False
2024-02-28 17:00:00+00:00,168.46,169.28,167.98,168.41,796.0,,,,,,,,,,,,,,,,,,153.0831264715557,,,153.0831264715557,#000000,,153.57129997737252,,66.6822444246204,12.142916935237842,True,False,True,False,True,17.85341225421822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17030.0,5825.625407803461,False,False,False,False,2045.020367552849,False,False,False,False
2024-02-29 17:00:00+00:00,170.245,173.51,170.245,173.46,2486.0,,,,,,,,,,,,,,,,,,153.6873147635699,,,153.6873147635699,#000000,,154.18929123480618,,69.73954115232237,15.184480629504264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19516.0,6037.879277449919,False,False,False,False,2051.857261079161,False,False,False,False
2024-03-01 17:00:00+00:00,175.79,175.98,174.74,175.25,2159.0,,,,,,,,,,,,,,,,,,154.2593401378871,,,154.2593401378871,#000000,,154.77466782122008,,72.41894319470512,17.768075747162698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21675.0,6280.315257644494,False,False,False,False,2053.518388814368,False,False,False,False
2024-03-04 17:00:00+00:00,178.42,179.045,176.43,176.74,3217.0,,,,,,,,,,,,,,,,,,155.13659440608873,,,155.13659440608873,#000000,,155.67075502078094,,74.71946689774617,19.96326534597779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24892.0,6568.868509463959,False,False,False,False,2071.556863406393,False,False,False,False
2024-03-05 17:00:00+00:00,178.0,178.0,174.105,175.74,12128.0,,,,,,,,,,,,,,,,,,157.73854448865706,,,157.73854448865706,#000000,,158.29268164335974,,74.93624385697558,20.281198844650362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12764.0,6664.917059704827,False,False,False,False,2227.4707104853633,False,False,False,False
2024-03-06 17:00:00+00:00,177.56,180.0,177.46,179.41,4171.0,,,,,,,,,,,,,,,,,,158.61325699846142,,,158.61325699846142,#000000,,159.17078477025552,,76.48111565062774,21.92252544467395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16935.0,6824.1431518024265,False,False,False,False,2257.6029475321016,False,False,False,False
2024-03-07 17:00:00+00:00,181.06,182.27,179.405,179.91,6533.0,,,,,,,,,,,,,,,,,,159.94248542382323,,,159.94248542382323,#000000,,165.50873212150978,,77.68451787632632,23.249662132118544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23468.0,7082.187444022544,False,False,False,False,2323.888173151759,False,False,False,False
2024-03-08 17:00:00+00:00,178.465,178.465,172.96,173.25,1538.0,,,,,,,,,,,,,,,,,,160.15294090814783,,,160.15294090814783,#000000,,165.39548004308642,,71.11069150965787,25.946345605246734,True,False,True,False,False,17.293851703555138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21930.0,7312.386088301264,False,False,False,False,2311.7038603897163,False,False,False,False
2024-03-11 17:00:00+00:00,171.79,173.2,171.55,172.84,1769.0,,,,,,,,,,,,,,,,,,160.35016311315684,,,160.35016311315684,#000000,,165.22813115586337,,66.36537786634707,21.738648107327364,True,False,True,False,False,16.86136724712884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20161.0,7511.589404761709,False,False,False,False,2303.289847050341,False,False,False,False
2024-03-12 17:00:00+00:00,170.505,171.89,170.11,171.89,1254.0,,,,,,,,,,,,,,,,,,160.47242901847613,,,160.47242901847613,#000000,,166.35631982162846,,62.31726654190796,18.22449143874347,True,False,True,False,False,15.854762204757634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18907.0,7688.262437246024,False,False,False,False,2287.0217874061495,False,False,False,False
