date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_644,aVWAP_peak_601,aVWAP_peak_573,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_290,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_90,aVWAP_peak_30,aVWAP_valley_871,aVWAP_valley_831,aVWAP_valley_772,aVWAP_valley_728,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_676,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_326,aVWAP_valley_299,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_55,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_728,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_255,aVWAP_OB_bull_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,7.03,7.215,7.03,7.19,1350.0,,,,,,,,,,,,,,,,,7.150349779615512,6.8979698950817125,6.8232715873868885,6.817581227749278,6.7557226763072435,6.624807605109687,6.301473259111903,,,,,,,,,,,,,,,,,,,6.930910997793931,6.99237698885294,6.855537115550974,6.8231576071642115,6.771792460418253,6.754566227845398,6.643216773824997,6.571225941273072,6.417435886263364,6.269054408472595,6.266867330506699,,,,6.99237698885294,6.417435886263364,6.7037398760182585,"rgba(38, 166, 154, 1.0)",0.36780646350299917,6.812809904694541,1.0255124168104337,44.42506157167,-13.774161344116344,False,True,False,True,True,9.21673722330043,0.0,0.0,0.0,0.0,0,1.023457235654998,0.905088415734392,False,False,False,False,0.20346818530333605,0.16279809227555678,False,False,False,False,87517.0,89668.51286642869,False,False,False,False,3384.547411927945,False,False,False,False
2025-05-08 16:00:00+00:00,7.195,7.2,7.11,7.125,2483.0,,,,,,,,,,,,,,,,,7.150078227746318,6.900675316063943,6.825748408680093,6.819910011715805,6.757737916281826,6.626583469562381,6.303416667130603,,,,,,,,,,,,,,,,,,,6.976345441595441,6.994348197736618,6.858391622648503,6.825880522002827,6.774131466182715,6.756475144333391,6.644978153478882,6.573060298412662,6.419423259003388,6.270991233272598,6.2688040104952165,,,,6.994348197736618,6.419423259003388,6.7081655203524,"rgba(38, 166, 154, 0.5)",0.36721563736354235,6.8169370640047475,0.8389156251814819,47.01277990508295,-11.499409422818786,False,True,False,False,True,7.499025998228774,0.0,0.0,0.0,0.0,0,1.0309090909090908,0.9090909090909093,False,False,False,False,0.22391938545671375,0.19335873886613525,False,False,False,False,85034.0,89596.65995377087,False,False,False,False,3370.5699326732483,False,False,False,False
2025-05-08 17:00:00+00:00,7.125,7.135,7.07,7.09,950.0,,,,,,,,,,,,,,,,,7.1490924525905575,6.901500081257604,6.826548936928801,6.820665622056974,6.758411193626632,6.627198841378103,6.3041167524502075,,,,,,,,,,,,,,,,,,,6.9855065876152835,6.994859514455736,6.859293516393659,6.826759596062514,6.774907004286557,6.757113438364368,6.645586203667235,6.573702016207682,6.420132042434103,6.271690556522418,6.269503385410193,,,,6.994859514455736,6.420132042434103,6.709254874539368,"rgba(38, 166, 154, 0.5)",0.3664884866006012,6.817930793298251,0.7423676777007457,47.92145879833327,-10.541409349531285,False,True,False,False,True,6.584724970649049,0.0,0.0,0.0,0.0,0,1.0340285400658615,0.9041346505671424,False,False,False,False,0.19096681068579657,0.1921627747759659,False,False,False,False,84084.0,89511.19235758837,False,False,False,False,3333.04171666281,False,False,False,False
2025-05-08 18:00:00+00:00,7.095,7.11,7.01,7.01,2228.0,,,,,,,,,,,,,,,,,7.14456934446684,6.9028746174044535,6.828031842329602,6.822073891243397,6.759726007347253,6.628468025175215,6.305640442206828,,,,,,,,,,,,,,,,,,,6.994166218577767,6.9954121487819,6.860901721000282,6.828386109266519,6.776404531238653,6.758361306250777,6.6468334020606985,6.5750437459847735,6.4216541984766335,6.273217210591495,6.271030450489389,,,,6.9954121487819,6.4216541984766335,6.710710845160693,"rgba(38, 166, 154, 0.5)",0.36575761185601974,6.819161051563425,0.5217634363593191,46.7417792913495,-10.541409349531285,False,True,False,True,True,4.5290149313770875,0.0,0.0,0.0,0.0,0,1.028974739970282,0.9171619613670136,False,False,False,False,0.1645910214894455,0.17837689813270569,False,False,False,False,81856.0,89392.50720475754,False,False,False,False,3315.9092869471074,False,False,False,False
2025-05-08 19:00:00+00:00,7.0,7.0,6.92,6.98,10987.0,,,,,,,,,,,,,,,,,7.113584012343722,6.905784222965773,6.832555747618026,6.826447107629118,6.764330434712172,6.63347924370708,6.312291877118061,,,,,,,,,,,,,,,,,,,6.982484889490303,6.9938820848715055,6.865271029560138,6.833324475865431,6.781498768524926,6.762745552347914,6.651703660123113,6.580484562632513,6.4281405656204615,6.279917390936013,6.277734732384159,,,,6.9938820848715055,6.4281405656204615,6.712536686580579,#000000,0.3651388974272701,6.819730874992747,0.4389264637005047,45.31240912782775,-10.541409349531285,False,True,False,True,True,3.769534698200715,0.0,0.0,0.0,0.0,0,1.0061279203370355,0.9544235924932977,False,False,False,False,0.1033504224411478,0.14086366028692673,False,False,False,False,70869.0,89105.32104654425,False,False,False,False,3434.8409259091677,False,False,False,False
2025-05-09 14:00:00+00:00,6.96,6.96,6.855,6.915,1760.0,,,,,,,,,,,,,,,,,7.108058151609553,6.9058148015352945,6.832958464320322,6.826849964112144,6.7648477877463415,6.63413403538136,6.313253754902884,,,,,,,,,,,,,,,,,,,6.977866847662143,6.993172906639,6.865565084760535,6.8337606250606,6.782047561965957,6.763240358014959,6.65233218440705,6.581216274071928,6.429057465299366,6.280891104119853,6.278709347145791,,,,6.993172906639,6.429057465299366,6.712432039930838,#000000,0.36352431545622355,6.819394034834945,0.26299744226206645,43.00406561746306,-10.541409349531285,False,True,False,True,False,2.1408342004162897,0.0,0.0,0.0,0.0,0,0.9685703334610959,0.9593714066692218,False,False,False,False,0.07153403089189231,0.10619884558940952,False,False,False,False,69109.0,88795.30056520247,False,False,False,False,3408.87439992608,False,False,False,False
2025-05-09 15:00:00+00:00,6.915,6.94,6.89,6.92,1900.0,,,,,,,,,,,,,,,,,7.102609651094264,6.90589911509491,6.833425756169028,6.827315048992619,6.765427647493191,6.6348544394849975,6.314300238508378,,,,,,,,,,,,,,,,,,,6.973928478690375,6.992480951156896,6.865925201985547,6.834266620624671,6.782665367174869,6.763794900036843,6.653024747282532,6.5820184940444015,6.430057057980478,6.281950002761259,6.279769196444313,,,,6.992480951156896,6.430057057980478,6.712428495278865,#000000,0.3625957220619758,6.819144740852741,0.27814795655537516,41.63400234486414,-10.541409349531285,False,True,False,True,False,2.258891660394287,0.0,0.0,0.0,0.0,0,0.9733796296296294,0.9583333333333334,False,False,False,False,0.07606889911052138,0.09113387234996545,False,False,False,False,71009.0,88519.54396729235,False,False,False,False,3385.4809983768387,False,False,False,False
2025-05-09 16:00:00+00:00,6.92,6.92,6.87,6.89,2414.0,,,,,,,,,,,,,,,,,7.0953045288912024,6.905776286308173,6.833847662669815,6.827746543383692,6.766045334272243,6.63568910342159,6.315573298857683,,,,,,,,,,,,,,,,,,,6.967836970474968,6.9913545706110485,6.866168423219583,6.834721118987815,6.783306909817445,6.764387043773392,6.6538220349698625,6.582961536144885,6.431260555566919,6.283241013287006,6.281061547209266,,,,6.9913545706110485,6.431260555566919,6.712228026770366,#000000,0.36217620518691107,6.81861293673891,0.19710589000248668,40.039046307232084,-10.541409349531285,False,True,False,True,False,1.4999721941702333,0.0,0.0,0.0,0.0,0,0.9847834568864609,0.9531798673429573,False,False,False,False,0.06398234682482655,0.077558109587396,False,False,False,False,68595.0,88210.63630888471,False,False,False,False,3370.4192774717712,False,False,False,False
2025-05-09 17:00:00+00:00,6.895,6.95,6.87,6.93,1153.0,,,,,,,,,,,,,,,,,7.09237503970568,6.905826894734791,6.834125312933415,6.828023268995634,6.766391956489199,6.636121797483091,6.316203855002369,,,,,,,,,,,,,,,,,,,6.966054081550425,6.990951487152125,6.8663815575940825,6.835021182874582,6.783675140194376,6.764718797001007,6.6542378969863085,6.583443659621644,6.431862094736115,6.2838792269264925,6.281700344653854,,,,6.990951487152125,6.431862094736115,6.712277421924177,#000000,0.36126238873359257,6.818514599696284,0.30859952151268305,40.51440004452442,-10.541409349531285,False,True,False,True,False,2.4693243996309135,0.0,0.0,0.0,0.0,0,0.9890239121912974,0.9482555860446885,False,False,False,False,0.07304531814031553,0.07530171386385577,False,False,False,False,69748.0,87924.39388549114,False,False,False,False,3336.0406840225965,False,False,False,False
2025-05-09 18:00:00+00:00,6.93,6.96,6.9,6.945,1768.0,,,,,,,,,,,,,,,,,7.088514736554889,6.906033305186602,6.83464122583463,6.82853133957089,6.766984842668855,6.636825893961587,6.317197621508822,,,,,,,,,,,,,,,,,,,6.964479106903805,6.990492257364675,6.866822792022792,6.835579418591798,6.784313143814649,6.7652857468381145,6.654917396627151,6.584220769126585,6.432816371119721,6.284883644906834,6.28270559074539,,,,6.990492257364675,6.432816371119721,6.712513622408212,#000000,0.36013889963042706,6.818537579415965,0.35114901698708584,41.41497804440779,-10.541409349531285,False,True,False,True,False,2.8335200992742706,0.0,0.0,0.0,0.0,0,0.9948899371069179,0.9402515723270439,False,False,False,False,0.0851482004973354,0.08022495718059558,False,False,False,False,71516.0,87670.0001818401,False,False,False,False,3311.7299757431765,False,False,False,False
2025-05-09 19:00:00+00:00,6.945,6.97,6.91,6.92,6300.0,,,,,,,,,,,,,,,,,7.076041143022401,6.906704667142892,6.836407635422494,6.83027545098412,6.769043396786051,6.639294213226326,6.320703470514954,,,,,,,,,,,,,,,,,,,6.959711896663427,6.98886805076324,6.868312628148148,6.837486398612767,6.7865188119308115,6.767256110044073,6.657297927532636,6.586949141468967,6.436176368628374,6.288428567874965,6.2862535293679755,,,,6.98886805076324,6.436176368628374,6.713429411563035,#000000,0.35875740253528093,6.818704312205371,0.2823514917846666,41.25028974677737,-10.541409349531285,False,True,False,True,False,2.174483556357327,0.0,0.0,0.0,0.0,0,0.9976114649681525,0.9466560509554139,False,False,False,False,0.09120876574701098,0.08571686146380328,False,False,False,False,65216.0,87321.87614801314,False,False,False,False,3358.0597435611116,False,False,False,False
2025-05-12 14:00:00+00:00,7.095,7.175,6.97,7.02,2843.0,,,,,,,,,,,,,,,,,7.075304625297546,6.908332329565343,6.838159040565445,6.8319505563654275,6.7706314363514215,6.6408500344026296,6.322584133081451,,,,,,,,,,,,,,,,,,,6.965868387761439,6.989705331801397,6.870180862135522,6.839384538411482,6.788300181725113,6.768770593625906,6.658826554110756,6.588594037918274,6.438045370314306,6.290315035592244,6.288140632163908,,,,6.989705331801397,6.438045370314306,6.715219093399423,"rgba(38, 166, 154, 0.5)",0.35791114454201484,6.820295317591523,0.5579727970304479,44.93918546618997,-10.29661211889109,False,True,False,True,True,4.60727303873151,0.0,0.0,0.0,0.0,0,0.9944707740916271,0.9257503949447079,False,False,False,False,0.17232348452850582,0.12902017299615454,False,False,False,False,68059.0,87023.22690540829,False,False,False,False,3350.074321180319,False,False,False,False
2025-05-12 15:00:00+00:00,7.01,7.01,6.88,6.885,868.0,,,,,,,,,,,,,,,,,7.073715301465095,6.908387997065447,6.838370953775911,6.832161837644398,6.770892728995876,6.641174350208203,6.323054827670534,,,,,,,,,,,,,,,,,,,6.965077815664163,6.989456178097184,6.870347842921195,6.839612038352273,6.788576539793892,6.769021243089482,6.659138544916033,6.588954605212255,6.4384939854090355,6.290791545176474,6.288617582830967,,,,6.989456178097184,6.4384939854090355,6.715324773238246,#000000,0.3554723161760352,6.820298382731653,0.18201591044942525,43.447113867973,-10.29661211889109,False,True,False,True,True,1.1050629190922585,0.0,0.0,0.0,0.0,0,0.9846335697399524,0.9365642237982664,False,False,False,False,0.09424152824134437,0.11163085061874944,False,False,False,False,67191.0,86715.75051927794,False,False,False,False,3311.592548758919,False,False,False,False
2025-05-12 16:00:00+00:00,6.885,6.95,6.87,6.945,1818.0,,,,,,,,,,,,,,,,,7.070420847933005,6.908480238941322,6.838794514992165,6.832585487776301,6.771425366579744,6.641843277127574,6.324032857533577,,,,,,,,,,,,,,,,,,,6.963387450291647,6.988913833367074,6.870673172256918,6.840066184842636,6.7891377029739095,6.7695324597810425,6.659781472660625,6.589699837204857,6.439424503274549,6.291782031762535,6.289609009893739,,,,6.988913833367074,6.439424503274549,6.715532791621845,#000000,0.35258897030674324,6.820290520464181,0.3536964852511558,44.47192811549459,-10.29661211889109,False,True,False,True,True,2.550555664419239,0.0,0.0,0.0,0.0,0,0.9759178839320962,0.9490722463482036,False,False,False,False,0.07304531814031553,0.09233808437953249,False,False,False,False,69009.0,86441.22725541316,False,False,False,False,3288.4360751347494,False,False,False,False
2025-05-12 17:00:00+00:00,6.945,6.98,6.92,6.93,1814.0,,,,,,,,,,,,,,,,,7.067731431793436,6.9087201545210295,6.839322250793595,6.83310607474052,6.772029199487774,6.642558995042748,6.325040819640803,,,,,,,,,,,,,,,,,,,6.962637431361634,6.988552854082626,6.871129889960371,6.8406333462513516,6.789783707402394,6.7701113120538094,6.660472670377333,6.590488425277132,6.4403909634709375,6.292801133164504,6.29062897027965,,,,6.988552854082626,6.4403909634709375,6.715896646094537,#000000,0.34757827558356563,6.820455759507491,0.3151642325993766,44.72366377749959,-9.824948190146145,False,True,False,True,True,2.1654869219888973,0.0,0.0,0.0,0.0,0,0.9844868735083531,0.9466984884645981,False,False,False,False,0.09727602021341264,0.09480705229647257,False,False,False,False,67195.0,86142.83613517419,False,False,False,False,3265.5766011016526,False,False,False,False
2025-05-12 18:00:00+00:00,6.92,6.93,6.88,6.88,2220.0,,,,,,,,,,,,,,,,,7.063412989917368,6.908619460834487,6.839674354775955,6.833469629980795,6.772562684451096,6.643295104599459,6.326177154027242,,,,,,,,,,,,,,,,,,,6.959750080502599,6.987670830594857,6.871324831879364,6.841007454457236,6.790328920863529,6.770625054476192,6.66117519357827,6.591321728814617,6.441459420013161,6.293954836610925,6.291783953102594,,,,6.987670830594857,6.441459420013161,6.715978537971097,#000000,0.34289563195585004,6.8202576585570425,0.17422893695726524,43.46710190026663,-9.824948190146145,False,True,False,True,True,0.8838779498359592,0.0,0.0,0.0,0.0,1,0.9768647786198642,0.9493418428400481,False,False,False,False,0.07002306978299165,0.08241506103973212,False,False,False,False,64975.0,85814.6526292025,False,False,False,False,3249.366111162092,False,False,False,False
2025-05-12 19:00:00+00:00,6.88,6.965,6.875,6.965,7454.0,,,,,,,,,,,,,,,,,7.053378916214157,6.909339233815767,6.841599942729333,6.835382798504129,6.774864119037213,6.646105070263096,6.33021391002223,,,,,,,,,,,,,,,,,,,6.95657894586062,6.986026232305378,6.872916140013254,6.8430683331274285,6.792765052937544,6.772835385965136,6.663882798557427,6.594433923106023,6.445309657099822,6.298040870163796,6.295873723936718,,,,6.986026232305378,6.445309657099822,6.71736750298106,#000000,0.3391765996730215,6.820834670653727,0.42504503401842464,45.64158214750465,-8.541452877418791,False,True,False,True,True,2.9594244035301145,0.0,0.0,0.0,0.0,1,0.9758842443729902,0.9545819935691318,False,False,False,False,0.07909386889619895,0.08075446496796554,False,False,False,False,72429.0,85607.12313107532,False,False,False,False,3314.554233469656,False,False,False,False
2025-05-13 14:00:00+00:00,7.02,7.045,6.965,7.04,1303.0,,,,,,,,,,,,,,,,,7.052884215642678,6.909848695147437,6.842215943715776,6.835977971566623,6.775461504235457,6.646728004276395,6.331008611769083,,,,,,,,,,,,,,,,,,,6.957895258910558,6.986192564231824,6.873541392662816,6.843731157116416,6.793422188335515,6.773407189170772,6.664491530698326,6.595101243867092,6.44608775697907,6.298840681404948,6.296673973082849,,,,6.986192564231824,6.44608775697907,6.717972771267425,"rgba(38, 166, 154, 0.5)",0.3370884210464531,6.821340858020653,0.6486699878344809,49.289688274358966,-5.017298914406815,False,False,False,False,True,4.7311596242562395,0.0,0.0,0.0,0.0,1,0.9731678013616337,0.9463356027232678,False,False,False,False,0.13078614892315263,0.10577030694555908,False,False,False,False,73732.0,85423.01269493462,False,False,False,False,3283.367346129041,False,False,False,False
2025-05-13 15:00:00+00:00,7.04,7.08,7.03,7.045,1477.0,,,,,,,,,,,,,,,,,7.052865897963479,6.910607687327733,6.843048027370434,6.836777684896499,6.776232846149486,6.647498162899329,6.331953084215699,,,,,,,,,,,,,,,,,,,6.96016735841112,6.986592990098247,6.874415312780618,6.8446272268936985,6.794278481202108,6.774144907011018,6.665247340350548,6.59591772185106,6.447021150333541,6.299789247990627,6.297622931777043,,,,6.986592990098247,6.447021150333541,6.718822669973461,"rgba(38, 166, 154, 0.5)",0.3337713383535103,6.822098525041737,0.66782689028313,51.86349577130662,-2.607922064462386,False,False,True,False,True,4.848525303040159,0.0,0.0,0.0,0.0,0,0.9833061889250813,0.9552117263843647,False,False,False,False,0.16150354002321174,0.1336369234843854,False,False,False,False,75209.0,85264.65590896664,False,False,False,False,3255.3616508402183,False,False,False,False
2025-05-13 16:00:00+00:00,7.045,7.065,7.0,7.015,633.0,,,,,,,,,,,,,,,,,7.0526980544563305,6.910873278117403,6.843360122012451,6.837078944136583,6.776532218619401,6.647806973753007,6.332343066778762,,,,,,,,,,,,,,,,,,,6.960850814526167,6.9866977507409675,6.874734774153628,6.844962810338551,6.794608251713658,6.7744315023792385,6.665549458192312,6.59624760199463,6.447403792540068,6.300181552369388,6.298015438840011,,,,6.9866977507409675,6.447403792540068,6.719132022536809,"rgba(38, 166, 154, 0.5)",0.32893827291358857,6.8223626458195925,0.5856337496823077,52.400914269892866,-2.0506243163860702,False,False,True,False,True,4.040263818619753,0.0,0.0,0.0,0.0,0,0.9733933688088414,0.9533360622185836,False,False,False,False,0.14764670380459619,0.1406418136444908,False,False,False,False,74576.0,85098.94031347879,False,False,False,False,3214.70488105975,False,False,False,False
2025-05-13 17:00:00+00:00,7.015,7.02,6.97,6.975,1514.0,,,,,,,,,,,,,,,,,7.051726690656326,6.911294939325842,6.843947094191947,6.837650720132498,6.777136068987034,6.648469019548427,6.333222648604512,,,,,,,,,,,,,,,,,,,6.9615101789638265,6.986707913850163,6.875302028844018,6.84559218086592,6.795263542804713,6.775010570591406,6.6661935259538705,6.596964471962286,6.448256515766469,6.3010687249757735,6.298903220782897,,,,6.986707913850163,6.448256515766469,6.719678892044886,#000000,0.3217512608737701,6.822780279528727,0.4730975103497468,51.24223439905995,-2.0506243163860702,False,False,False,False,True,2.9665075162493046,0.0,0.0,0.0,0.0,0,0.9871208973826338,0.9480681346073951,False,False,False,False,0.12467381654146105,0.13265781509297592,False,False,False,False,73062.0,84912.32108381245,False,False,False,False,3188.33736352394,False,False,False,False
2025-05-13 18:00:00+00:00,6.975,7.015,6.965,6.99,2629.0,,,,,,,,,,,,,,,,,7.050150396632669,6.912031938992854,6.844966769703597,6.838644251456503,6.7781847010427265,6.649618147542375,6.334748287412516,,,,,,,,,,,,,,,,,,,6.96264963311173,6.986743056063105,6.8762880271704,6.8466846369588525,6.796400690631459,6.776016483206826,6.6673115928895195,6.598208354099008,6.449735415068006,6.302607564543823,6.300443118884789,,,,6.986743056063105,6.449735415068006,6.720635170300597,"rgba(38, 166, 154, 0.5)",0.315437633932427,6.823515809243905,0.5277879772321625,51.059834604555775,-2.0506243163860702,False,False,False,False,True,3.3390237958039926,0.0,0.0,0.0,0.0,0,0.9853984146850228,0.9386733416770963,False,False,False,False,0.12162115032255487,0.1271394827077654,False,False,False,False,75691.0,84769.35486545876,False,False,False,False,3179.6654664150415,False,False,False,False
2025-05-13 19:00:00+00:00,7.0,7.045,6.945,6.975,4731.0,,,,,,,,,,,,,,,,,7.047434443711828,6.913296390353257,6.846745621281857,6.840380558926768,6.780031318277531,6.651656661489168,6.33746902326269,,,,,,,,,,,,,,,,,,,6.964374053890403,6.986773029019746,6.8779949327116485,6.84858709795249,6.798396600776207,6.777789237625954,6.669293981949813,6.600417615779842,6.452368371472407,6.305352853716863,6.303190359415052,,,,6.986773029019746,6.452368371472407,6.722308452867419,#000000,0.3084484859234283,6.824795032735338,0.4869693777713981,50.30408998635605,-2.0506243163860702,False,False,False,False,False,2.927801047697674,0.0,0.0,0.0,0.0,1,0.9792099792099791,0.9376299376299376,False,False,False,False,0.12467381654146165,0.1259066496246135,False,False,False,False,70960.0,84555.25634041289,False,False,False,False,3203.717164610157,False,False,False,False
2025-05-14 14:00:00+00:00,6.92,6.95,6.86,6.89,2560.0,,,,,,,,,,,,,,,,,7.044010743129447,6.913178218681108,6.8471007845844545,6.84075243142271,6.7805990525433035,6.652462794156625,6.338733295407258,,,,,,,,,,,,,,,,,,,6.962117294770668,6.985896993502201,6.8781748447317375,6.848958049730042,6.798965126945234,6.778338908644545,6.6700623187104915,6.601332819802334,6.453549343147141,6.306638271121235,6.304477312993645,,,,6.985896993502201,6.453549343147141,6.722519366890231,#000000,0.30017274305916336,6.824713865100918,0.21749521370171138,46.66044914074183,0.6740250013067026,False,False,False,True,False,0.6321441543149753,0.0,0.0,0.0,0.0,1,0.9697972693421594,0.943731899048407,False,False,False,False,0.07002306978299222,0.09796485970380286,False,False,False,False,68400.0,84304.78724986385,False,False,False,False,3193.7370535309296,False,False,False,False
2025-05-14 15:00:00+00:00,6.875,6.875,6.76,6.81,4658.0,,,,,,,,,,,,,,,,,7.034726658485568,6.9116158358472575,6.846715918557849,6.840463441448255,6.780892738774901,6.6534171466171586,6.340672981754212,,,,,,,,,,,,,,,,,,,6.953295787097827,6.9828143341943205,6.877248808369942,6.848518018807475,6.799126736843624,6.778636498824865,6.6709353096930535,6.602513933276137,6.455276164659132,6.3086299182465035,6.306472579656347,,,,6.9828143341943205,6.455276164659132,6.721776267286357,#000000,0.29269204060004334,6.823306112240056,-0.04546113455213114,42.00394376943878,-3.6363628779651194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742310889443059,0.9451371571072319,False,False,False,False,0.01729098520896923,0.057627922456386045,False,False,False,False,63742.0,83985.98434676518,False,False,False,False,3216.438804638977,False,False,False,False
2025-05-14 16:00:00+00:00,6.81,6.81,6.705,6.73,3715.0,,,,,,,,,,,,,,,,,7.0257567965557755,6.90956941998574,6.84578408476702,6.839646189809883,6.780672546556716,6.653859558324744,6.341992850405239,,,,,,,,,,,,,,,,,,6.748333333333334,6.943941197669038,6.979488851391764,6.8757591027527285,6.847493226536557,6.798721702298159,6.7784415781171825,6.671305339211935,6.60315398927016,6.456388558237215,6.309999550023545,6.307845606557019,,,,6.979488851391764,6.456388558237215,6.722008077989671,#000000,0.286017119754709,6.830297363912797,-0.3506690928109904,37.15260345946036,-7.955441696149549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726481558226273,0.9382511396601743,False,False,True,False,-0.018794951856427367,0.019416485299979337,False,False,True,False,60027.0,83614.52722510991,False,False,False,False,3224.168435574807,False,False,False,False
2025-05-14 17:00:00+00:00,6.735,6.775,6.72,6.765,1737.0,,,,,,,,,,,,,,,,,7.021824967525544,6.908659215285113,6.84537646745269,6.839289678623656,6.780586371530142,6.65407587523876,6.342614603202781,,,,,,,,,,,,,,,,,,6.749926326730252,6.939958641069439,6.97799906200501,6.875101188855613,6.8470450291708564,6.798553103643936,6.778366290571498,6.671488292353256,6.603461573078934,6.456914639353875,6.3106442887538865,6.308491915007348,,,,6.97799906200501,6.456914639353875,6.7215988173396095,#000000,0.2770090739073609,6.8295614562610565,-0.23306621458417584,35.68706235255554,-9.129459531391333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904759,0.9448621553884712,False,False,False,False,-0.024811496091275198,-0.0026975053956479304,False,False,False,False,61764.0,83275.75936115472,False,False,False,False,3201.1115606046546,False,False,False,False
2025-05-14 18:00:00+00:00,6.76,6.845,6.725,6.845,3838.0,,,,,,,,,,,,,,,,,7.0151240984843,6.907341820285017,6.844986915634117,6.838979565146697,6.780755228372426,6.65479758726109,6.34415374103286,,,,,,,,,,,,,,,,,,6.772679045568712,6.934003031627038,6.975517124512345,6.874278566958761,6.846607427113247,6.798605586252487,6.778541588067033,6.672143029942169,6.604369509326007,6.458271924780369,6.312227738692347,6.310078435257816,,,,6.975517124512345,6.458271924780369,6.722287471806044,#000000,0.2670065457914509,6.829576183937337,0.057765685170542404,38.258174126608544,-9.129459531391333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671790610718736,0.941005400914001,False,False,False,False,-0.0022551589706386542,-0.0024763321831432926,False,False,False,False,65602.0,83001.74758811356,False,False,False,False,3210.9857999751252,False,False,False,False
2025-05-14 19:00:00+00:00,6.845,6.965,6.805,6.93,6794.0,,,,,,,,,,,,,,,,,7.009152689025802,6.907180283928187,6.845910696322511,6.839941078514819,6.782197547084828,6.656855797643101,6.347409836466058,,,,,,,,,,,,,,,,,,6.826460353974965,6.931539275074832,6.973646780769069,6.874802000463273,6.847573338907365,6.800045994171794,6.779940406971818,6.674104027192791,6.606708441487114,6.461300048297678,6.315541635132023,6.313396497426963,,,,6.973646780769069,6.461300048297678,6.725984564676578,#000000,0.254707162715785,6.83235014998521,0.3833808557781014,42.974052941760576,-12.851829045769648,False,False,False,True,True,1.7748677168958231,0.0,0.0,0.0,0.0,0,0.9739669421487602,0.934710743801653,False,False,False,False,0.05794628343929185,0.02773497562807428,False,False,False,False,72396.0,82837.317392949,False,False,False,False,3266.536407727449,False,False,False,False
2025-05-15 14:00:00+00:00,6.83,6.93,6.83,6.925,1323.0,,,,,,,,,,,,,,,,,7.008011213903123,6.907128320058473,6.846070691269213,6.840109505422088,6.782462612473404,6.6572444220226235,6.348033768458065,,,,,,,,,,,,,,,,,,6.83166963482124,6.931030893864344,6.973269294025741,6.8748817248892875,6.8477398281653805,6.800307944722933,6.780197871933781,6.674473608111142,6.607151913329478,6.461878228078293,6.316177126758165,6.3140328182694,,,,6.973269294025741,6.461878228078293,6.726414285293482,#000000,0.24145159737276625,6.832613840973598,0.38262807134703397,45.93595882500935,-10.212954903248274,False,False,False,True,True,1.6425053191654264,0.0,0.0,0.0,0.0,0,0.9756198347107438,0.9384297520661158,False,False,False,False,0.054929860027574176,0.04133241782782423,False,False,False,False,71073.0,82654.92487522885,False,False,False,False,3236.404060320822,False,False,False,False
