date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_799,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_666,aVWAP_peak_616,aVWAP_peak_550,aVWAP_peak_506,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_98,aVWAP_peak_65,aVWAP_valley_880,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_571,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bull_642,aVWAP_OB_bull_571,aVWAP_OB_bear_821,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 14:00:00+00:00,255.205,255.205,252.93,253.05,1626.0,254.734551058047,252.52295404687678,254.18613512430503,254.9159298451192,257.995140716213,256.6035604912746,253.55550067810213,252.032980468891,251.52530333303957,251.143520733492,250.76358014328224,249.81104051685426,249.05645728548038,248.23639916460814,247.710031215474,247.50808033831424,247.31375817310357,246.91084051549777,246.24717370646036,246.04085172690546,245.65087766981972,,252.2924758625879,251.82602640566867,253.2129263176014,255.7497816784634,257.88378914586934,254.8723460493705,252.11834583028048,251.42171742339002,251.08559788860154,250.79472326761692,250.38317107707647,250.0726595665461,249.55717200775732,248.29624242461304,247.95360474223554,247.55671145212128,247.44310698174823,246.77549339506953,246.12198428815373,245.75448656873132,245.2709342829973,257.88378914586934,254.8723460493705,254.734551058047,254.9159298451192,252.84243718705306,#000000,3.1283464201276603,254.29742430837024,-0.39874877678007387,61.59705864773274,8.096159811880405,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8989779451317907,1.017643894566972,False,False,False,False,-0.0690776369557303,-0.05483151949865522,False,False,False,False,141742.0,119454.68845214476,False,False,False,False,3858.9816062392897,False,False,False,False
2025-09-12 15:00:00+00:00,253.05,253.505,252.66,252.66,1409.0,254.42934698562283,252.52800128041702,254.18065569399005,254.9080305947431,257.98285239484096,256.59791239606534,253.5547582502042,252.03396863705174,251.52678026417658,251.14533872768973,250.76569485013513,249.81378957423047,249.05964514912392,248.24004931767345,247.71388266519386,247.51202965854392,247.31778130977193,246.9150550149998,246.25167574069854,246.04530744002136,245.65541484256138,,252.31248964350308,251.83485939882306,253.21156260555375,255.74020383939757,257.87427663810234,254.86983562382127,252.1192500622279,251.42328889435157,251.08746676361685,250.79682013182682,250.38554183052958,250.07524484278946,249.56006591789665,248.29987854333103,247.957362773165,247.56064037683632,247.44708223507817,246.77977865748326,246.12643340766328,245.7589987273066,245.27559804443595,257.87427663810234,254.86983562382127,254.42934698562283,254.9080305947431,252.8303214336643,"rgba(239, 83, 80, 0.5)",3.111288550013105,254.2804470864951,-0.5208282872021835,57.713069199681456,15.902724721814963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9013483468407081,1.0240263931722016,False,False,False,False,-0.11149170662942239,-0.0831616130640388,False,False,False,False,140333.0,119778.3832048247,False,False,False,False,3820.997395289843,False,False,False,False
2025-09-12 16:00:00+00:00,252.66,252.66,251.805,252.12,574.0,254.28444639023843,252.526374021323,254.1771003792074,254.9036156109841,257.97712455503944,256.5951475917138,253.55408859383851,252.03403994467104,251.52706400466946,251.14577088194284,250.7662599551501,249.81464109635928,249.06069282697823,248.2412988039804,247.71522618398427,247.5134158700836,247.31920123158594,246.91655772741,246.25330354602278,246.04692461466414,245.65707233591382,,252.3110323839981,251.83601726449203,253.2094849001693,255.73528467056823,257.8698268939834,254.8684194870624,252.1192839388152,251.42361379459916,251.08792087851754,250.79737621645972,250.38622462069367,250.0760227047519,249.56098342748342,248.30112018453016,247.95866300236088,247.56201743782836,247.44848018644777,246.78131135294515,246.12804584013787,245.76064435575907,245.2773114548415,257.8698268939834,254.8684194870624,254.28444639023843,254.9036156109841,252.82348656826926,"rgba(239, 83, 80, 0.5)",3.0811845695044835,254.2711879670732,-0.6981691354566074,53.92252396389078,12.232762604145393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091835620427328,1.026607942343392,False,False,False,False,-0.14841107340375492,-0.11578634323389686,False,False,False,False,139759.0,120088.16020940104,False,False,False,False,3770.656350401628,False,False,False,False
2025-09-12 17:00:00+00:00,252.27,253.13,252.03,252.88,2153.0,253.97052662668122,252.52913917591846,254.1671130301322,254.89012525395978,257.9575344560352,256.5859476956549,253.552476922862,252.0351110755118,251.52889736658443,251.14813648475362,250.76909379765743,249.81847929275844,249.065223415929,248.24655249027902,247.72080318740322,247.5191459650018,247.32504886113122,246.92270379294996,246.25989903554344,246.0534607709645,245.6637425419665,,252.32743483856754,251.84607374180692,253.20545662762012,255.71946563900312,257.8546195776932,254.8640822892304,252.1202229366908,251.42559470716677,251.090365650504,250.8001805271701,250.3894665794004,250.07960192816097,249.56505182909902,248.30634957794229,247.9640904262883,247.56771528261822,247.45425143160756,246.78756691671097,246.13456911672557,245.7672741055785,245.28418073559985,257.8546195776932,254.8640822892304,253.97052662668122,254.89012525395978,252.80960792202487,#000000,3.0264902174031865,254.25109288405278,-0.4530306677248149,53.22933427889667,11.353655537638012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036762299552742,1.0240354896185597,False,False,False,False,-0.13327461829701004,-0.12453048076545345,False,False,False,False,141912.0,120426.51431468166,False,False,False,False,3745.5764069845486,False,False,False,False
2025-09-12 18:00:00+00:00,252.96,253.715,252.945,253.485,2182.0,253.8730829415036,252.5444121277306,254.16183830077114,254.88090706256537,257.9404478459504,256.57833491938726,253.55215833091168,252.03737021283376,251.5318784609899,251.1516212700611,250.7730086972069,249.82330997379285,249.07069250949996,248.2527049446471,247.72724044222753,247.52572808112978,247.3317370939419,246.92967679243515,246.26729860230853,246.06077186514707,245.67116443069182,,252.37288430508627,251.86439629574954,253.20680487907518,255.70726245498534,257.84137564568806,254.86111070587242,252.12236022816677,251.42871535155268,251.09392598846085,250.8040717667432,250.39374650576528,250.0841954242095,249.57009056327968,248.31248489302405,247.9703947545489,247.57426773976604,247.46087104209795,246.7946465487902,246.14187431099234,245.77466089891732,245.29178880509002,257.84137564568806,254.86111070587242,253.8730829415036,254.88090706256537,252.80797241033358,#000000,2.964848131261123,254.2461727944504,-0.2567324735539162,54.117182161493226,11.353655537638012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126411657559195,1.0173406193078325,False,False,False,False,-0.10080267762112494,-0.11266657919328919,False,False,False,False,144094.0,120793.45207724473,False,False,False,False,3721.3349123026173,False,False,False,False
2025-09-12 19:00:00+00:00,253.39,253.805,251.84,252.02,10680.0,253.28324275817758,252.54526569191358,254.11070231270145,254.81335765298584,257.843786031157,256.5320868035302,253.54313733122157,252.04158622991577,251.53987296060586,251.1622571067207,250.7859834951122,249.84131713697067,249.092167712753,248.27778772114175,247.75396248324049,247.55321478703308,247.3598171877277,246.95924547710013,246.29911301384678,246.09233013557102,245.70341382519024,,252.40461705795656,251.90250329370562,253.1832756872409,255.6287301683571,257.7658580138752,254.83870419210584,252.12591860600352,251.4374419711153,251.10495425581695,250.81689538530472,250.4087723182367,250.10090500825825,249.58925488458607,248.33743954476228,247.99635959323314,247.6015923121256,247.4885650657956,246.82475889383517,246.17336023580205,245.80670376326,245.32503766894033,257.7658580138752,254.83870419210584,253.28324275817758,254.81335765298584,252.77401705414297,"rgba(239, 83, 80, 0.5)",2.915505112851658,254.19045733006573,-0.7444532751797475,51.23635619150473,8.755506898881684,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9043176394011714,1.0165617993780287,False,False,False,False,-0.12274802439954245,-0.11770730179641582,False,False,False,False,133414.0,120989.11948689984,False,False,False,False,3829.221192732034,False,False,False,False
2025-09-15 14:00:00+00:00,252.84,252.84,252.105,252.29,911.0,253.25119667433503,252.54435325751498,254.106102641748,254.8074226777557,257.8354820731393,256.52805062043956,253.54226487034472,252.0418431657814,251.540453638835,251.16306428237286,250.7869925351797,249.84276160874919,249.0939119767006,248.27984249661435,247.7561605355374,247.55547870241818,247.36213274265032,246.9616890560088,246.30175003973937,246.09494846495494,245.70609345073947,,252.40472030201698,251.90488858148817,253.18090704972693,255.6219081842228,257.7593416928179,254.8366943683918,252.1261189385231,251.43808542466445,251.1057950364153,250.81789105788232,250.40995939812285,250.10223723780734,249.59079975482038,248.33948270594573,247.99849156753285,247.60384217426153,247.49084698729268,246.8272490148956,246.17597166762087,245.80936523824784,245.3278037532268,257.7593416928179,254.8366943683918,253.25119667433503,254.8074226777557,252.77157340292382,"rgba(239, 83, 80, 0.5)",2.864717354735645,254.18629475797007,-0.6619482912809287,49.992079499277224,7.174894813914072,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069658212298575,1.0199436375460655,False,False,False,False,-0.13795031973114158,-0.1278288107637787,False,False,False,False,134325.0,121195.87732431224,False,False,False,False,3783.977453309832,False,False,False,False
2025-09-15 15:00:00+00:00,252.325,252.37,251.25,251.99,1537.0,253.17052101542905,252.53667141000741,254.0959356523609,254.79522669501253,257.8201359661822,256.52036512443436,253.54009217619588,252.04164211398913,251.540823557336,251.16383398953764,250.7881254699059,249.84468189340691,249.0963708918646,248.28285073021482,247.75943336444155,247.558867995278,247.36561608030286,246.96539753884466,246.3057999922708,246.09898269503012,245.7102447460978,,252.39182648007818,251.90461498953232,253.1741526737177,255.60853275424842,257.7472735627525,254.8325552921123,252.12581635034888,251.4385661840144,251.1066237354033,250.81899813307157,250.4114179043041,250.1039550716235,249.59290260690702,248.34246729081963,248.00164296436185,247.60720615838332,247.4942688928407,246.8310381973352,246.17999032039577,245.81348270838802,245.3321092063501,257.7472735627525,254.8325552921123,253.17052101542905,254.79522669501253,252.76461163207648,"rgba(239, 83, 80, 0.5)",2.803300430975485,254.17578705274195,-0.7797191583855103,48.45881449613909,5.292389047150614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057769428086274,1.0213519274540268,False,False,False,False,-0.166906469271433,-0.14736764001760583,False,False,False,False,132788.0,121375.60015649346,False,False,False,False,3749.1405935685943,False,False,False,False
2025-09-15 16:00:00+00:00,252.0,252.23,251.055,251.15,935.0,253.11245666507637,252.52938789154598,254.08871556448437,254.78687020151392,257.8102270982756,256.51530949380793,253.53846390770371,252.04124147707768,251.54078091481242,251.16404215828769,250.78856441964973,249.84562271602633,249.09765366252913,248.28447871725203,247.7612323102042,247.56074011475764,247.36754843546208,246.96747083593334,246.3080875925413,246.10126770384215,245.7126069607524,,252.37862040530229,251.90259109650955,253.16885394666494,255.5995951011591,257.73946872160747,254.8297108852177,252.12535133812753,251.43859309304864,251.1068687782774,250.81941990969403,250.41206586288305,250.10476705012653,249.59396022989748,248.34407911457757,248.00336369005143,247.6090621838362,247.49616182740579,246.83316152744283,246.18226412035864,245.8158229413999,245.33456882400523,257.73946872160747,254.8297108852177,253.11245666507637,254.78687020151392,252.7592619570711,"rgba(239, 83, 80, 1.0)",2.7402143287649157,254.16803079802398,-1.101384941441524,45.57849436393133,2.2032438574029527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169267619946284,1.018073600929085,False,False,False,False,-0.1742697066701234,-0.16081867334386463,False,False,False,False,131853.0,121538.04046414472,False,False,False,False,3705.5105068466005,False,False,False,False
2025-09-15 17:00:00+00:00,251.15,251.65,250.575,251.4,1504.0,253.01285657148816,252.51492375544473,254.0759921836529,254.7724265218931,257.7936760340892,256.5067636842263,253.53550757518903,252.0402896869267,251.54041640117995,251.16408926546328,250.78899339994547,249.84688392218888,249.09948048612293,248.28687286376777,247.76391244114868,247.5635404872916,247.37044902450694,246.97060247699636,246.3115711427872,246.10475484116108,245.71622491245705,,252.3520245794298,251.89732918258272,253.15904951830575,255.58436268054186,257.72641525150823,254.82477780756625,252.1242931846861,251.4383427385085,251.1069762585096,250.81981968755963,250.41284298342606,250.10581480665505,249.5954155842495,248.34644530076352,248.0059132202365,247.61183590288022,247.49899675332736,246.83637466661318,246.1857313066515,245.81940398290092,245.33834743767838,257.72641525150823,254.82477780756625,253.01285657148816,254.7724265218931,252.74961133060864,"rgba(239, 83, 80, 1.0)",2.6791013637259167,254.1542818324417,-1.0280618231671657,44.45055999190871,0.7894649060182033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075203252032517,1.0267857142857144,False,False,False,False,-0.19769607225050645,-0.17925737279718554,False,False,False,False,133357.0,121721.28014687116,False,False,False,False,3671.3785610040177,False,False,False,False
2025-09-15 18:00:00+00:00,251.295,251.625,250.9,251.17,3222.0,252.8333727912431,252.485513821809,254.0493285714979,254.7420731142743,257.75862137962895,256.48862864036687,253.52926269094883,252.03831496467637,251.53969287214647,251.1642428900186,250.7899604262901,249.84962411774814,249.10342662707836,248.292029498626,247.76967884741754,247.56956355406732,247.3766858864967,246.9773326630508,246.3190527439691,246.11224336732084,245.7239924543952,,252.30001176719207,251.8866936345004,253.13861951117346,255.5522556419666,257.698725325701,254.81432273708376,252.12209205303265,251.43786245804503,251.1072585778036,250.82072463649519,250.41455138690486,250.10810008164628,249.5985695324197,248.3515424373768,248.01140111309758,247.61780209832253,247.505093540428,246.84327892629665,246.19317737043806,245.8270927644668,245.34645808505815,257.698725325701,254.81432273708376,252.8333727912431,254.7420731142743,252.73073694498453,"rgba(239, 83, 80, 1.0)",2.622298518956879,254.12709500387632,-1.1276729108067498,43.146259891153974,-0.8209019120172059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061715823544387,1.0299305378768593,False,False,False,False,-0.19104528660679415,-0.18515132970198983,False,False,False,False,130135.0,121851.72541591192,False,False,False,False,3664.411451531087,False,False,False,False
2025-09-15 19:00:00+00:00,251.11,251.11,249.67,249.75,5990.0,252.41420593529128,252.39116072098622,253.98299292240387,254.6704546756058,257.6840624876873,256.44854317372454,253.51245254982214,252.02990117631214,251.53378042990144,251.16008666097576,250.7874797811087,249.85082281836134,249.10710667864217,248.29814495671835,247.77709692873904,247.57749786440934,247.38506881946037,246.98669957597028,246.32992738819146,246.12325021648175,245.73562005008807,,252.1313090248302,251.83736514166475,253.08137881398227,255.47953560483387,257.6395734188067,254.78937028952984,252.11321424617128,251.43243725103116,251.10335786624015,250.8181043790414,250.4136322364907,250.1083578533514,249.600633739204,248.35751714718495,248.01822788631182,247.6256188998698,247.51318138935358,246.85298514502855,246.20407570675292,245.83855003495998,245.35878495950806,257.6395734188067,254.78937028952984,252.41420593529128,254.6704546756058,252.6805685278943,"rgba(255, 0, 0, 1.0)",2.576376152870919,254.0582365299249,-1.6722078898006119,39.38087852162935,-4.6469413715221535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904030363274896,1.0375926260618111,False,False,False,False,-0.22998512328322412,-0.20756822649260698,False,False,False,False,124145.0,121887.28006062646,False,False,False,False,3700.4670879414575,False,False,False,False
2025-09-16 14:00:00+00:00,247.52,247.52,246.22,247.18,1506.0,252.20661164736978,252.33606156682404,253.95293450189502,254.6402160276443,257.65764673274003,256.4334383147369,253.50421950655394,252.02416193181475,251.52881227762308,251.155661336837,250.78360497307455,249.84817359646033,249.10526874752517,248.29706501739298,247.77647461728066,247.57703593865693,247.3847591270173,246.9866897443561,246.33038308062527,246.12382861613892,245.73643213634568,,252.03029324559805,251.80234232662073,253.05184482109115,255.450702773145,257.61852673195983,254.77881154508816,252.1073238524353,251.42761987992827,251.0990099827175,250.81417572630323,250.4102934190159,250.1053974457047,249.5982772223056,248.35637884123543,248.0174002666498,247.62511830743833,247.51277080232703,246.85307318585723,246.20460447806377,245.83930106621943,245.35982023928622,257.61852673195983,254.77881154508816,252.20661164736978,254.6402160276443,252.6546464554195,"rgba(255, 26, 202, 1.0)",2.5766631592113187,254.0246518050987,-2.656401470494788,33.645362848433095,-10.086613859260126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827481347901415,1.045260068597292,False,False,False,False,-0.34282825441539394,-0.27519824045400043,False,False,False,False,122639.0,121898.93463332992,False,False,False,False,3666.4443423919774,False,False,False,False
2025-09-16 15:00:00+00:00,247.17,247.82,246.77,247.35,4765.0,251.67951898152333,252.17947921028298,253.86405607089822,254.5502608446209,257.5775512932802,256.38766834970755,253.47965515733927,252.00730504815675,251.5143319646064,251.14285425771936,250.77248610688994,249.84081101937917,249.10039840791984,248.29453431466493,247.77534282092077,247.57639955360858,247.38458954765892,246.98744817870792,246.33258085999987,246.12638388611188,245.73969894637105,,251.7550607170118,251.70235154566416,252.96537526839904,255.36435708951845,257.5545880784038,254.74703776416763,252.09000359016486,251.41360423797974,251.08644208822665,250.80289383723007,250.40081276044694,250.09708022447347,249.5918111053636,248.35367190594818,248.0156402239785,247.6243630650634,247.5122920239502,246.85413605989444,246.20701059010716,245.8423812847332,245.36377555098989,257.5545880784038,254.74703776416763,251.67951898152333,254.5502608446209,252.58269586445815,"rgba(255, 26, 202, 1.0)",2.5765048729550495,253.93091051372198,-2.554200685898257,30.395189551767878,-13.073151119257787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902261511698083,1.0476444065750707,False,False,False,False,-0.32391336945574295,-0.29955580495487166,False,False,False,False,127404.0,121984.28448397595,False,False,False,False,3683.476213052567,False,False,False,False
2025-09-16 16:00:00+00:00,247.35,247.35,246.15,246.81,1645.0,251.50349494707322,252.12188052748883,253.83142362324807,254.517423559013,257.5487390499435,256.3710341559803,253.47047688047556,252.00084323065633,251.50871250719445,251.13782823780073,250.76806379112594,249.83773492196016,249.09821385404686,248.29318155967533,247.77449538719947,247.57572828374,247.3840862206188,246.98727401620954,246.332918239147,246.12686084239326,245.74043528239042,,251.65662569421102,251.66471240826485,252.93331395970714,255.33298922211844,257.53153734995595,254.7353341966819,252.0833763780495,251.40814959653463,251.08150068304445,250.79841210241932,250.39697965280948,250.09366221907186,249.5890570359937,248.3522543053106,248.01456615979475,247.62364920414723,247.51167734861477,246.85406903787631,246.20743206185767,245.84304998862044,245.36475779314873,257.53153734995595,254.7353341966819,251.50349494707322,254.517423559013,252.55693223723287,"rgba(255, 26, 202, 1.0)",2.595329897966726,253.89747625732372,-2.7308575541307087,27.645240023365773,-15.640645004511427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878228126887144,1.0561258925082595,False,False,False,False,-0.34282825441539394,-0.32119202968513283,False,False,False,False,125759.0,122042.80720515462,False,False,False,False,3651.871930679659,False,False,False,False
2025-09-16 17:00:00+00:00,246.76,246.76,245.67,245.93,2520.0,251.22320306742975,252.02555258694076,253.7774632934498,254.46347810385205,257.5022540663004,256.34394564528594,253.45510588552602,251.9897489032109,251.4989524657969,251.12900870403607,250.76020976813228,249.8320386053811,249.09394314598802,248.29023155534955,247.77236169721684,247.5738742895464,247.38250230547555,246.98621120211317,246.3326669607709,246.1268530625473,245.74085038661894,,251.49406456323496,251.60064284273184,252.87972475904527,255.28176382548557,257.4942947314119,254.71601414092532,252.07201796082688,251.39865080009997,251.07281485394964,250.79046106568205,250.39007380216447,250.08741837411245,249.5838780567565,248.34919747122322,248.01206691531866,247.62172701212236,247.50991418093085,246.8531743383133,246.2073319061225,245.8433554955261,245.3655650660138,257.4942947314119,254.71601414092532,251.22320306742975,254.46347810385205,252.51451123487078,"rgba(255, 26, 202, 1.0)",2.6165587020821954,253.8427037243721,-3.0240879816972335,24.938342736347888,-18.22864555009741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705244891454472,1.06006303785813,False,False,False,False,-0.34282825441539394,-0.33201014205026336,False,False,False,False,123239.0,122061.35282988091,False,False,False,False,3634.323528653618,False,False,False,False
2025-09-16 18:00:00+00:00,245.89,246.53,245.68,246.44,2663.0,250.96211097838005,251.9286747643144,253.72196512805257,254.40787139279738,257.4539541383878,256.3157443026946,253.4391455003764,251.9782627445356,251.48886159303598,251.11990154000318,250.7521111565517,249.8261942490472,249.08958964533835,248.28726130980323,247.77024446063933,247.57205013823196,247.38096064587782,246.98521592663187,246.33252247313632,246.12696055703728,245.74139964870741,,251.33524942272848,251.53569338177456,252.82479998245924,255.2288116797181,257.4555342437407,254.69592022897766,252.06025610321234,251.38883314053209,251.0638476286036,250.78226145419737,250.38296492548878,250.0810017504729,249.5785742325168,248.34611594318497,248.00956757222517,247.6198314869526,247.50818505637346,246.8523555802655,246.2073431924722,245.8437901611449,245.3665253415289,257.4555342437407,254.69592022897766,250.96211097838005,254.40787139279738,252.472341826504,"rgba(255, 26, 202, 1.0)",2.6383887077103574,253.7881528550498,-2.7850910798608797,25.055297814183106,-18.297221518504447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700148231806307,1.060069174842945,False,False,False,False,-0.34282825441539394,-0.3374191982328286,False,False,False,False,125902.0,122120.89774724709,False,False,False,False,3619.264249139608,False,False,False,False
2025-09-16 19:00:00+00:00,246.44,246.44,244.91,245.7,5144.0,250.479011914081,251.73375887837238,253.60958010135775,254.29569710951645,257.3574433442625,256.2588578672637,253.4062520302884,251.9541624789125,251.46751744929725,251.1005017650008,250.73471888813296,249.8132981059002,249.07966313344477,248.28007619910477,247.76477255686322,247.56715927928528,247.37663535435624,246.98197157790852,246.33096425247362,246.12593728957665,245.74127045925206,,251.0247516776134,251.40242435577915,252.71286879301897,255.12230773290764,257.3778943055346,254.65494896496807,252.0356080836878,251.36802904181465,251.04472386400386,250.76466504805956,250.3675522794123,250.06696472542973,249.56675842336517,248.33870410763555,248.00332905220264,247.61479820584736,247.5034841479137,246.84945805830287,246.20612221835182,245.84343008312464,245.36721430291658,257.3778943055346,254.65494896496807,250.479011914081,254.29569710951645,252.38881188911924,"rgba(255, 26, 202, 1.0)",2.6742939423501273,253.68045996240272,-2.984137172067791,24.250772339119194,-19.40593354234951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664463042408042,1.0636472325761308,False,False,False,False,-0.34282825441539394,-0.34012372632411125,False,False,False,False,120758.0,122099.76754961535,False,False,False,False,3642.9035631064357,False,False,False,False
2025-09-17 14:00:00+00:00,247.35,248.425,247.31,248.15,2046.0,250.390597584143,251.68750799044344,253.57834731592004,254.26347007220733,257.32690117733284,256.241238532142,253.39708307405894,251.948092051451,251.46239826838288,251.09605310657525,250.73093948354418,249.81100839142584,249.07836875479575,248.27972712402618,247.76497768215157,247.56756519047576,247.37722762052104,246.9829416880624,246.33251958293508,246.12761990957983,245.74323361066178,,250.9592520284417,251.37153981986418,252.6834331935382,255.09067028015318,257.35325823819363,254.64286834705246,252.0293545835057,251.3630959258636,251.0403715288942,250.7608228752688,250.36441807800244,250.06429528744908,249.56482418491785,248.33828714353868,248.0032846592606,247.61515642997813,247.5039531260994,246.85055344369752,246.20774769672406,245.8453190749474,245.36945649922637,257.35325823819363,254.64286834705246,250.390597584143,254.26347007220733,252.36887365675088,"rgba(255, 26, 202, 1.0)",2.6418188145005512,253.65391616194637,-2.0833813930524627,30.948420008002394,-25.61622772145604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729210791291966,1.0499635429325374,False,False,False,False,-0.2537144437277615,-0.29691908502593634,False,False,False,False,122804.0,122110.68588217944,False,False,False,False,3618.1453683295917,False,False,False,False
2025-09-17 15:00:00+00:00,248.15,248.86,247.87,248.78,2879.0,250.3017186843985,251.63350204718841,253.53916143462888,254.22252413121055,257.2867252916355,256.2181858172191,253.38551383073587,251.9407377492694,251.45633081898353,251.0908926644328,250.7266755768458,249.80873691821154,249.07743346845007,248.28007153995426,247.7660584985527,247.56891804735486,247.37882951823033,246.98505720700294,246.3354291213014,246.13068009467915,245.74666321605397,,250.887513088474,251.33576459230514,252.64730698378588,255.04996939644903,257.3207963248213,254.627315140711,252.02175495603825,251.35728008682878,251.03534183055012,250.75647698294517,250.36101275171026,250.06151518741402,249.56302727364312,248.33854358038087,248.0040332896176,247.61644525771976,247.50539045396727,246.85284078145054,246.21073468441716,245.84865030267548,245.37326293120893,257.3207963248213,254.627315140711,250.3017186843985,254.22252413121055,252.34543118241746,"rgba(255, 0, 0, 1.0)",2.603636071495631,253.62223919259563,-1.8597987812536545,36.806112336252625,-20.223385027845858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812728221178924,1.044513997565641,False,False,False,False,-0.23407635363814022,-0.26549771933203825,False,False,False,False,125683.0,122166.07059718441,False,False,False,False,3606.6857502159546,False,False,False,False
2025-09-17 16:00:00+00:00,248.72,248.87,248.13,248.3,2291.0,250.23422891965185,251.59088546389515,253.50798103356672,254.1899607413718,257.25476258049196,256.1997736839209,253.3762150321807,251.93478914966965,251.45140628855248,251.08669013839847,250.7231877045749,249.8068383707414,249.07660089018486,248.28025916236373,247.76683486883047,247.56991136949293,247.38002184656116,246.98665903409224,246.33766427632472,246.13303796911057,245.74931713672072,,250.83176226975107,251.3072394387748,252.61852409204525,255.0175962769176,257.2949302847217,254.61485384528262,252.01561097247864,251.35255583522346,251.03124335392246,250.75292355177405,250.35821003680627,250.059210885585,249.56150753129518,248.33866063353048,248.0045441267084,247.6173874513838,247.50645125274923,246.85457943534806,246.21303366314726,245.85122546625595,245.37621775394632,257.2949302847217,254.61485384528262,250.23422891965185,254.1899607413718,252.32691549926378,"rgba(255, 26, 202, 1.0)",2.5767489905616974,253.59723503979868,-2.055782328508427,39.73351477497512,-17.605046704601307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879718896775788,1.062082847759297,False,False,False,False,-0.22877846435163132,-0.24713809184183477,False,False,False,False,123392.0,122185.07725459241,False,False,False,False,3586.287521530436,False,False,False,False
