date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_399,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_223,aVWAP_peak_201,aVWAP_peak_166,aVWAP_peak_148,aVWAP_peak_68,aVWAP_peak_21,aVWAP_valley_395,aVWAP_valley_361,aVWAP_valley_332,aVWAP_valley_308,aVWAP_valley_247,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_86,aVWAP_valley_52,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,45.57,46.06,45.57,45.81,7013.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.06212085201587,-3.958822104980875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8747.0,-491.7913049501502,False,False,False,False,2186.1110041098955,False,False,False,False
2024-02-16 17:00:00+00:00,45.72,45.945,45.38,45.55,2109.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.1355648471596,-3.409535397835228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10856.0,-652.476711074954,False,False,False,False,2184.915484666331,False,False,False,False
2024-02-19 17:00:00+00:00,45.55,45.55,45.55,45.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.18452751058875,-2.639125655267975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10856.0,-810.6708705931717,False,False,False,False,2151.0408259893334,False,False,False,False
2024-02-20 17:00:00+00:00,46.38,46.38,45.81,45.95,4141.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.402715780587926,-0.6880839549860625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6715.0,-902.210857095603,False,False,False,False,2181.892906206553,False,False,False,False
2024-02-21 17:00:00+00:00,45.85,46.44,45.85,45.99,3570.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.3359759992583,0.9845084266211899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3145.0,-936.9827817917953,False,False,False,False,2203.413946420405,False,False,False,False
2024-02-22 17:00:00+00:00,45.71,45.865,45.515,45.78,4708.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.898107343547245,1.3100841925241156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7853.0,-1044.2078549423102,False,False,False,False,2242.2447379487703,False,False,False,False
2024-02-23 17:00:00+00:00,53.16,54.65,52.87,53.44,8532.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.13148222172475,10.41224693875774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679.0,-1017.4914540904914,False,False,False,False,2339.760323406929,False,False,False,False
2024-02-26 17:00:00+00:00,53.1,53.325,52.37,53.145,2021.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.46009247561317,15.432789814131908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1342.0,-1022.5225943371505,False,False,False,False,2334.818302888992,False,False,False,False
2024-02-27 17:00:00+00:00,54.635,54.9,54.005,54.34,5411.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.62388042912985,19.30412795650706,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4069.0,-943.5842595412257,False,False,False,False,2382.511042379085,False,False,False,False
2024-02-28 17:00:00+00:00,53.49,53.93,52.98,53.93,1397.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.17717758195009,20.847717613819597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2672.0,-887.5286896258579,False,False,False,False,2367.231801411968,False,False,False,False
2024-02-29 17:00:00+00:00,54.05,54.68,53.72,54.56,4120.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.6183939421035,22.471777939557967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6792.0,-768.466229321581,False,False,False,False,2394.4065021652705,False,False,False,False
2024-03-01 17:00:00+00:00,54.89,54.95,53.61,53.77,17847.0,,,,,,,,,,,54.11,,,,,,,,,,,,54.11,#000000,,54.11,,79.12010804485975,22.471777939557967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11055.0,-927.9473730530293,False,False,False,False,2633.981595154956,False,False,False,False
2024-03-04 17:00:00+00:00,54.245,54.645,53.95,54.22,4890.0,,,,,,,,,,,54.14476931873159,,,,,,,,,,,,54.14476931873159,#000000,,54.14476931873159,,78.54770788781876,22.471777939557967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6165.0,-1009.1419874243002,False,False,False,False,2668.958624687437,False,False,False,False
2024-03-05 17:00:00+00:00,52.365,52.585,52.03,52.11,6614.0,,,,,,,,,,,53.715921206546064,,,,,,,,,,,,53.715921206546064,#000000,,53.715921206546064,,72.48049986466282,22.471777939557967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12779.0,-1191.6204062239235,False,False,False,False,2730.122056862825,False,False,False,False
2024-03-06 17:00:00+00:00,52.5,52.64,52.1,52.46,1951.0,,,,,,,,,,,53.63390209358295,,,,,,,,,,,,53.63390209358295,#000000,,53.63390209358295,,68.9577804780848,26.46423528614021,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10828.0,-1341.0216402359556,False,False,False,False,2718.0426451285175,False,False,False,False
2024-03-07 17:00:00+00:00,53.06,53.94,52.65,52.76,1721.0,,,,,,,,,,,53.60694626977157,,,,,,,,,,,,53.60694626977157,#000000,,53.60694626977157,,67.07511426665108,24.515305454867132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9107.0,-1461.4244055036152,False,False,False,False,2702.584619622649,False,False,False,False
2024-03-08 17:00:00+00:00,51.695,52.25,51.255,52.11,4021.0,,,,,,,,,,,53.418587580534854,,,,,,,,,,,,53.418587580534854,#000000,,53.418587580534854,,64.08762430538636,21.486548125503035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13128.0,-1642.3015465035592,False,False,False,False,2723.025168155631,False,False,False,False
2024-03-11 17:00:00+00:00,52.2,52.47,52.14,52.37,3297.0,,,,,,,,,,,53.3293467770589,,,,,,,,,,,,53.3293467770589,#000000,,53.3293467770589,,62.593373333481544,19.819354182400446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9831.0,-1769.2581116740464,False,False,False,False,2731.9240027578694,False,False,False,False
2024-03-12 17:00:00+00:00,52.205,52.59,52.165,52.5,1121.0,,,,,,,,,,,53.30471588442429,,,,,,,,,,,,53.30471588442429,#000000,,53.30471588442429,,61.86173025751879,18.76115267851064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8710.0,-1876.866513043441,False,False,False,False,2706.948436823639,False,False,False,False
2024-03-13 17:00:00+00:00,52.075,52.135,51.51,51.525,1152.0,,,,,,,,,,,53.26196578589195,,,,,,,,,,,,53.26196578589195,#000000,,53.26196578589195,,58.51131964722241,15.260808838530906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9862.0,-2000.667032221062,False,False,False,False,2682.840709120947,False,False,False,False
2024-03-14 17:00:00+00:00,52.39,52.99,52.35,52.51,960.0,,,,,,,,,,,53.24774888695093,,,,,,,,,,,,53.24774888695093,#000000,,53.24774888695093,,58.51242360163072,14.896086353730368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8902.0,-2107.664442574224,False,False,False,False,2656.130000452405,False,False,False,False
2024-03-15 17:00:00+00:00,52.12,52.35,52.04,52.04,461.0,,,,,,,,,,,53.23618682108928,,,,,,,,,,,,53.23618682108928,#000000,,53.23618682108928,,57.15775672537213,13.187410733919975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9363.0,-2220.1502651699725,False,False,False,False,2622.096977189577,False,False,False,False
2024-03-18 17:00:00+00:00,51.28,51.51,51.17,51.17,582.0,,,,,,,,,,,53.21071310636453,,,,,,,,,,,,53.21071310636453,#000000,,53.21071310636453,,53.96025360278289,9.841906167374603,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9945.0,-2339.91537733788,False,False,False,False,2590.467566690514,False,False,False,False
2024-03-19 17:00:00+00:00,50.67,50.97,50.46,50.46,1678.0,,,,,,,,,,,53.11717305684559,,,,,,,,,,,,53.11717305684559,#000000,,53.11717305684559,,50.17975890066201,6.109473908750211,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11623.0,-2483.8391699372924,False,False,False,False,2576.3207827108163,False,False,False,False
2024-03-20 17:00:00+00:00,50.49,51.88,50.49,51.48,1399.0,,,,,,,,,,,53.06338134775862,,,,,,,,,,,,53.06338134775862,#000000,,53.06338134775862,,50.411622085007785,6.109473908750211,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10224.0,-2603.8416634266364,False,False,False,False,2558.0677473199507,False,False,False,False
2024-03-21 17:00:00+00:00,51.34,51.79,51.24,51.46,1339.0,,,,,,,,,,,53.02059728482178,,,,,,,,,,,,53.02059728482178,#000000,,53.02059728482178,,50.51254102350255,5.921971616234785,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11563.0,-2742.743343063433,False,False,False,False,2539.167472167703,False,False,False,False
2024-03-22 17:00:00+00:00,50.44,50.79,50.22,50.52,1284.0,,,,,,,,,,,52.956531324734506,,,,,,,,,,,,52.956531324734506,#000000,,52.956531324734506,,48.15703231420032,3.3699296118784403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12847.0,-2899.398485031442,False,False,False,False,2519.7075113589017,False,False,False,False
2024-03-25 17:00:00+00:00,50.46,50.59,50.24,50.52,3026.0,,,,,,,,,,,52.814342775371955,,,,,,,,,,,,52.814342775371955,#000000,,52.814342775371955,,46.586693174665506,1.6223271855553492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12847.0,-3053.624865108474,False,False,False,False,2527.557007306825,False,False,False,False
2024-03-26 17:00:00+00:00,50.62,50.62,49.81,49.82,2940.0,,,,,,,,,,,52.67168570734798,,,,,,,,,,,,52.67168570734798,#000000,,52.67168570734798,,43.81640778624326,-1.1858035280047687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15787.0,-3251.0415338664816,False,False,False,False,2533.95147230982,False,False,False,False
2024-03-27 17:00:00+00:00,50.19,50.19,49.85,50.05,728.0,,,,,,,,,,,52.637952792735895,,,,,,,,,,,,52.637952792735895,#000000,,52.637952792735895,,42.83646513100408,-2.2918844732383405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15059.0,-3434.110657372428,False,False,False,False,2505.95222467711,False,False,False,False
2024-03-28 17:00:00+00:00,49.615,49.615,48.915,49.01,2122.0,,,,,,,,,,,52.51386343778713,,,,,,,,,,,,52.51386343778713,#000000,,52.51386343778713,,39.77817740500617,-5.319937948063178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17181.0,-3647.240724699987,False,False,False,False,2499.999477007697,False,False,False,False
2024-03-29 17:00:00+00:00,49.01,49.01,49.01,49.01,0.0,,,,,,,,,,,52.51386343778713,,,,,,,,,,,,52.51386343778713,#000000,,52.51386343778713,,37.73931892100756,-7.331636048788383,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17181.0,-3857.0664498984365,False,False,False,False,2461.239795193624,False,False,False,False
2024-04-01 17:00:00+00:00,49.19,49.23,48.79,48.96,973.0,,,,,,,,,,,52.45687285795094,,,,,,,,,,,,52.45687285795094,#000000,,52.45687285795094,,36.260852481254936,-8.84203500047893,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18154.0,-4078.7243343961354,False,False,False,False,2438.1663099968237,False,False,False,False
2024-04-02 17:00:00+00:00,46.87,47.21,46.315,47.21,1746.0,,,,,,,,,,,52.300339035116075,,,,,,,,,,,,52.300339035116075,#000000,,52.300339035116075,,32.00058644095026,-12.892595745124055,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19900.0,-4324.015429986893,False,False,False,False,2427.435049376718,False,False,False,False
2024-04-03 17:00:00+00:00,47.6,47.68,47.4,47.52,1171.0,,,,,,,,,,,52.21176559880254,,,,,,,,,,,,52.21176559880254,#000000,,52.21176559880254,,30.576558297147916,-14.24428239788108,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18729.0,-4547.348524095622,False,False,False,False,2407.9554362080867,False,False,False,False
2024-04-04 17:00:00+00:00,48.5,48.5,47.41,47.67,973.0,,,,,,,,,,,52.145601027147514,,,,,,,,,,,,52.145601027147514,#000000,,52.145601027147514,,30.333934143290435,-14.623511954282648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17756.0,-4752.133818295691,False,False,False,False,2385.7080651040856,False,False,False,False
2024-04-05 17:00:00+00:00,48.15,48.3,47.815,47.875,832.0,,,,,,,,,,,52.09235376689083,,,,,,,,,,,,52.09235376689083,#000000,,52.09235376689083,,31.181382634724663,-14.623511954282648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16924.0,-4940.844921888006,False,False,False,False,2361.6195679706884,False,False,False,False
2024-04-08 17:00:00+00:00,48.0,48.32,47.83,47.9,1676.0,,,,,,,,,,,51.9896403725089,,,,,,,,,,,,51.9896403725089,#000000,,51.9896403725089,,31.878049977774943,-14.623511954282648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15248.0,-5100.645775812222,False,False,False,False,2350.9898072269566,False,False,False,False
2024-04-09 17:00:00+00:00,47.365,47.62,47.365,47.62,454.0,,,,,,,,,,,51.95943626352837,,,,,,,,,,,,51.95943626352837,#000000,,51.95943626352837,,31.576748116616166,-14.623511954282648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15702.0,-5265.007856807381,False,False,False,False,2321.5791125412675,False,False,False,False
2024-04-10 17:00:00+00:00,46.6,46.6,46.33,46.425,704.0,,,,,,,,,,,51.90212980205529,,,,,,,,,,,,51.90212980205529,#000000,,51.90212980205529,,28.805299480477668,-17.023307069252958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16406.0,-5437.736417166957,False,False,False,False,2296.500366610395,False,False,False,False
2024-04-11 17:00:00+00:00,45.745,46.625,45.735,46.62,782.0,,,,,,,,,,,51.83842791186954,,,,,,,,,,,,51.83842791186954,#000000,,51.83842791186954,,28.075687622048765,-17.908197837809354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15624.0,-5595.662984342664,False,False,False,False,2273.019740771474,False,False,False,False
2024-04-12 17:00:00+00:00,45.555,45.555,44.79,44.975,1197.0,,,,,,,,,,,51.72272138539077,,,,,,,,,,,,51.72272138539077,#000000,,51.72272138539077,,24.98805188439222,-20.94709308578751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16821.0,-5769.699217143552,False,False,False,False,2256.337264170366,False,False,False,False
2024-04-15 17:00:00+00:00,44.09,44.09,43.27,43.27,427.0,,,,,,,,,,,51.67287553995165,,,,,,,,,,43.543333333333344,,47.60810443664249,#000000,,47.60810443664249,,21.331977635074153,-24.368960197972413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17248.0,-5947.657368815745,False,False,False,False,2227.975446121213,False,False,False,False
2024-04-16 17:00:00+00:00,44.14,44.31,43.89,44.18,3191.0,,,,,,,,,,,51.344179372727794,,,,,,,,,,44.05782107978625,,47.70100022625702,#000000,,47.70100022625702,,22.697161472782465,-24.368960197972413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14057.0,-6073.383611159687,False,False,False,False,2242.9060593596437,False,False,False,False
2024-04-17 17:00:00+00:00,43.95,44.36,43.95,44.135,1170.0,,,,,,,,,,,51.231062981723056,,,,,,,,,,44.079938735728206,,47.65550085872563,#000000,,47.65550085872563,,23.5451810394947,-24.368960197972413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15227.0,-6215.300144320002,False,False,False,False,2226.2718568889513,False,False,False,False
2024-04-18 17:00:00+00:00,44.58,44.585,44.19,44.345,2354.0,,,,,,,,,,,51.02081988634635,,,,,,,,,,44.1766414636423,,47.59873067499433,#000000,,47.59873067499433,,25.03360275303532,-24.368960197972413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12873.0,-6318.520297121242,False,False,False,False,2228.2521381774945,False,False,False,False
2024-04-19 17:00:00+00:00,44.535,44.69,44.325,44.49,2253.0,,,,,,,,,,,50.83498492248256,,,,,,,,,,44.25458524037609,,47.544785081429325,#000000,,47.544785081429325,,26.69704341276971,-27.626450067376247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10620.0,-6385.209904917811,False,False,False,False,2228.635825957688,False,False,False,False
2024-04-22 17:00:00+00:00,43.83,44.29,43.83,44.22,652.0,,,,,,,,,,,50.77998897784692,,,,,,,,,,44.24541869878239,,47.51270383831465,#000000,,47.51270383831465,,27.25208760627975,-26.933021705371665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11272.0,-6460.974092438466,False,False,False,False,2204.1918596637706,False,False,False,False
2024-04-23 17:00:00+00:00,44.82,45.205,44.82,45.0,733.0,,,,,,,,,,,50.72738302184751,,,,,,,,,,44.297294063079775,,47.51233854246364,#000000,,47.51233854246364,,31.26264858440485,-23.067546584756514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10539.0,-6524.199300307637,False,False,False,False,2181.3826835449527,False,False,False,False
2024-04-24 17:00:00+00:00,44.22,44.71,44.22,44.56,1343.0,,,,,,,,,,,50.62504150155731,,,,,,,,,,44.31938079133327,,47.47221114644529,#000000,,47.47221114644529,,32.78120628680553,-21.620491794635814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11882.0,-6607.265977822247,False,False,False,False,2168.3845024047205,False,False,False,False
2024-04-25 17:00:00+00:00,43.875,44.085,43.875,44.04,533.0,,,,,,,,,,,50.582134140167106,,,,,,,,,,44.30593025705857,,47.44403219861284,#000000,,47.44403219861284,,32.540238415149624,-21.620491794635814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12415.0,-6697.308365762988,False,False,False,False,2143.0297039178254,False,False,False,False
2024-04-26 17:00:00+00:00,44.31,44.91,44.31,44.7,572.0,,,,,,,,,,,50.54111879391971,,,,,,,,,,44.32037597016429,,47.430747382042,#000000,,47.430747382042,,35.331727243016076,-19.003116962381657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11843.0,-6777.086530634879,False,False,False,False,2118.6726542446804,False,False,False,False
2024-04-29 17:00:00+00:00,46.895,46.895,46.31,46.42,547.0,,,,,,,,,,,50.51489240673251,,,,,,,,,,44.40858257713248,,47.461737491932496,#000000,,47.461737491932496,,42.63842695683439,-12.2788809052904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11296.0,-6847.147204578524,False,False,False,False,2094.305636349414,False,False,False,False
2024-04-30 17:00:00+00:00,45.4,45.425,44.73,44.73,1258.0,,,,,,,,,,,50.43238823802661,,,,,,,,,,44.45486607241845,,47.44362715522253,#000000,,47.44362715522253,,43.04218599992973,-12.091582192324914,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12554.0,-6935.6255424920355,False,False,False,False,2081.3396574912836,False,False,False,False
2024-05-01 17:00:00+00:00,44.55,45.72,44.38,45.14,1287.0,,,,,,,,,,,50.352252785177754,,,,,,,,,,44.50416431781044,,47.428208551494095,#000000,,47.428208551494095,,44.43536283926196,-10.770906920518826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11267.0,-7002.7786348565,False,False,False,False,2069.0243139642866,False,False,False,False
2024-05-02 17:00:00+00:00,45.0,45.32,44.95,45.11,2598.0,,,,,,,,,,,50.19895303319443,,,,,,,,,,44.58965227120554,,47.39430265219998,#000000,,47.39430265219998,,45.286717989788144,-9.842837497870761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13865.0,-7109.169663773453,False,False,False,False,2077.225487391197,False,False,False,False
