date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_294,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_156,aVWAP_peak_95,aVWAP_peak_49,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_690,aVWAP_valley_673,aVWAP_valley_652,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_318,aVWAP_valley_254,aVWAP_valley_232,aVWAP_valley_179,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bear_795,aVWAP_OB_bear_750,aVWAP_OB_bear_713,aVWAP_OB_bear_462,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.5763857253063436,185.39514343955233,-0.18722793210714814,68.57082697856819,12.380588622196363,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.9230131592581079,1.0038337996062578,False,False,False,False,-0.059867463744728865,-0.07027050751436434,False,False,False,False,-252457.0,-261400.20461316718,False,True,False,False,7666.134324492455,False,True,False,False
2025-09-01 15:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.5730189113580757,185.39514343955233,-0.18762866575934528,68.96427006762622,13.210714138429744,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.9351476548928775,1.001315997262725,False,False,False,False,-0.059867463744728865,-0.0650689856295466,False,False,False,False,-252457.0,-261261.55027807932,False,True,False,False,7547.279528763889,False,True,False,False
2025-09-01 16:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.5686043116353894,185.39514343955233,-0.18815671827691463,69.22656546033157,13.956398982424645,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.943716719914803,0.9888178913738015,False,False,False,False,-0.059867463744728865,-0.06246822468713774,False,False,False,False,-252457.0,-261125.04562260522,False,True,False,False,7430.2674430466195,False,True,False,False
2025-09-01 17:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.5680567160850758,185.39514343955233,-0.1882224262201498,69.40142905546847,14.633952125989452,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.9449393581624986,0.9847590426102818,False,False,False,False,-0.059867463744728865,-0.0611678442159333,False,False,False,False,-252457.0,-260990.65731837877,False,True,False,False,7315.069498193184,False,True,False,False
2025-09-01 18:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.568538606587357,185.39514343955233,-0.18816460003778432,69.51800478555974,15.251290671244604,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.9371014806008863,0.9911380092942828,False,False,False,False,-0.059867463744728865,-0.060517653980331085,False,False,False,False,-252457.0,-260858.35255375275,False,True,False,False,7201.657567988638,False,True,False,False
2025-09-01 19:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,188.57784669106934,188.38069868436884,188.3905628117536,,183.14694216004517,184.36763349332392,185.95673840026126,186.13342358630882,186.83812490776359,186.26454212458592,185.56457475629486,184.92348109347188,184.68787663016738,184.74810517788683,184.83499772173812,185.09639030645445,185.80187261448606,186.13174991785036,186.56923411087305,186.55337747980855,187.36920574235018,187.7104132940294,188.09756737601998,188.46724849757166,188.32040837059813,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.30430230323586,#000000,1.5683258503791933,185.39514343955233,-0.1881901261022849,69.59572193895391,15.812392875576862,True,False,True,False,True,0.4927635572913829,0.0,0.0,0.0,0.0,0,0.9394235997824905,0.9877107123436648,False,False,False,False,-0.059867463744728865,-0.06019255886252997,False,False,False,True,-252457.0,-260728.09902578758,False,False,False,False,7090.003962283387,False,False,False,False
2025-09-02 14:00:00+00:00,184.375,184.39,183.03,183.17,12648.0,,,184.55922852749768,184.18735807187923,185.2817636726989,186.0362887047173,186.5819788386451,185.9595126398463,185.33494644172774,184.55720028985263,184.69639063241274,184.91694998548036,185.67182808231954,185.8873623166155,185.97690926853886,186.30545497829925,186.90023068458888,187.61677076840758,187.87205305906832,188.24525790816512,188.56704748874031,188.37094192153663,188.3814903285127,,183.1748241590654,184.34362164326544,185.91957641138015,186.09896785550842,186.80360286564573,186.24404673115959,185.552288425785,184.916124715445,184.68283700484253,184.74293707361838,184.8296578592124,185.09032403435367,185.7938147562377,186.1228390915654,186.5595454753583,186.5442389427313,187.3586162757919,187.69939467057455,188.08650493655747,188.45707083365397,188.3110503239046,184.55922852749768,184.18735807187923,185.2817636726989,184.91694998548036,186.90023068458888,185.2745372695685,"rgba(239, 83, 80, 1.0)",1.5751924321151487,185.35156054065638,-1.3849485917901596,56.36128525234173,11.007358389244558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220025784271595,0.9952728835410397,False,False,False,False,-0.16988346384569403,-0.115038011354112,False,False,False,False,-265105.0,-260795.95795562034,False,False,False,False,7176.174443488296,False,False,False,False
2025-09-02 15:00:00+00:00,183.13,183.37,182.43,182.45,17165.0,,,184.07227583954005,184.11949531623765,185.21749411768187,185.973606095525,186.52439593287812,185.93037477347596,185.3149400455072,184.54592593279116,184.68501089840743,184.90520055264537,185.65764465542122,185.87248097858543,185.96173333877664,186.28932074032318,186.8838415855844,187.59924347339756,187.854132181427,188.22815966470137,188.55020714405512,188.3556399074492,188.36726094238213,,183.1366315927303,184.28394514013124,185.85504577551094,186.03987727202477,186.74699585413984,186.2088641981827,185.52950921823,184.90071594576239,184.67148701777808,184.7315275230466,184.8181729089526,185.0780879283844,185.77923365348448,186.10723436945645,186.54313509208345,186.52873818041536,187.34142917842343,187.68175333668628,188.06902178731616,188.44114929451788,188.29634611753772,184.07227583954005,184.11949531623765,185.21749411768187,184.90520055264537,186.8838415855844,185.22395756668223,"rgba(255, 0, 0, 1.0)",1.5937244694988257,185.27183086663024,-1.7705889070760292,45.61089943448234,1.698324434751484,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145766345123261,1.0050375133976415,False,False,False,False,-0.2357505597400015,-0.17539428554705674,False,False,False,False,-282270.0,-261128.88884002934,False,False,False,False,7331.039955992353,False,False,False,False
2025-09-02 16:00:00+00:00,182.38,182.4,181.27,182.245,4708.0,,,183.92786528530198,184.09203718839584,185.19505081117228,185.95277853622576,186.5057085429398,185.92054180368572,185.30785796420813,184.54152861414374,184.68066675882454,184.9008443669863,185.65274354992883,185.86741269870637,185.9565931211055,186.28395346889675,186.87852688045285,187.59369006898316,187.84849255065117,188.22282488421013,188.54498768066898,188.35087670492314,188.3628316383033,,183.1085968813148,184.26043728189896,185.83348081169314,186.02028401311995,186.72877516777606,186.19719416816142,185.52159445470073,184.89501223742985,184.66714562851587,184.7272006577945,184.81386779470714,185.07363958929176,185.77423742716186,186.10199308852643,186.537740220496,186.52363758935485,187.33594216896205,187.67617646938834,188.06354776184756,188.43620275143195,188.29176257697145,183.92786528530198,184.09203718839584,185.19505081117228,184.9008443669863,186.87852688045285,185.20666008936342,"rgba(255, 0, 0, 1.0)",1.6158638305604647,185.24383965833908,-1.855873992364151,37.975073218469575,-4.494950967116331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000267165375371,1.0212129308041673,False,False,False,False,-0.32562884032706385,-0.2505115629370603,False,False,False,False,-286978.0,-261529.65025336223,False,False,False,False,7290.372669852936,False,False,False,False
2025-09-02 17:00:00+00:00,182.38,182.53,182.1,182.29,4051.0,,,183.8373218766372,184.07261159755055,185.17796774063248,185.93652367840673,186.49093033900027,185.91283449155125,185.30239765020804,184.53824861084354,184.67740082393172,184.89753392315805,185.64891965085013,185.86343632821757,185.9525517370756,186.2797038094511,186.87427461899279,187.58920461624732,187.84392470066263,188.21848745259535,188.54073176096136,188.34699882283485,188.35922486078493,,183.09232848746467,184.24349430612023,185.81670911109305,186.00495796607123,186.71430434935962,186.18799603801074,185.51545234288673,184.8906825992284,184.66388411414067,184.7239397562236,184.8106092574069,185.0702344612465,185.77032671726866,186.097858770477,186.53344820799296,186.5195802344342,187.3315241236488,187.67166785365995,188.05910407940982,188.4321727981346,188.2880327495909,183.8373218766372,184.07261159755055,185.17796774063248,184.89753392315805,186.87427461899279,185.19444184870034,"rgba(255, 0, 0, 1.0)",1.635886411504773,185.22435212665806,-1.7937383097148538,33.25048905256092,-8.12504322795791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028467660097206,1.0222720717833675,False,False,False,False,-0.28457037388910034,-0.2675409684130803,False,False,False,False,-282927.0,-261861.39210989926,False,False,False,False,7240.149837762193,False,False,False,False
2025-09-02 18:00:00+00:00,182.29,183.09,182.19,182.34,6037.0,,,183.73764219623018,184.04815750732777,185.15492000192967,185.9141070149871,186.47031654593138,185.90214872559739,185.29492812246804,184.53388763989443,184.67302779612572,184.8930590753982,185.64363398216634,185.85791466406812,185.94693003075164,186.27375852853956,186.86827531556938,187.58282891118245,187.83741768120203,188.21229004267497,188.53463712824416,188.34145191842416,188.35406473304818,,183.0761204871204,184.22176033160326,185.79365096313143,185.98377791165666,186.6940464698886,186.17518816863497,185.50700493049308,184.88483737724349,184.65951980430907,184.71956398045452,184.80621996497587,185.06560263251183,185.76490662917192,186.0920924610398,186.52742037294485,186.51388231469662,187.3252595838386,187.66525453302236,188.05276269637505,188.42640537909094,188.28269949099675,183.73764219623018,184.04815750732777,185.15492000192967,184.8930590753982,186.86827531556938,185.17903771693275,"rgba(255, 0, 0, 1.0)",1.6549276323945623,185.20015339727934,-1.7282649351506054,30.54385998517968,-10.205513278137346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093139869838901,1.015096553931505,False,False,False,False,-0.2572992102716879,-0.2624200893423841,False,False,False,False,-276890.0,-262094.39378261397,False,False,False,False,7221.4963519054145,False,False,False,False
2025-09-02 19:00:00+00:00,182.4,182.885,181.695,182.71,9346.0,,,183.59863354072593,184.0091500710596,185.11855510306466,185.87886850298509,186.4379434136585,185.88520188843052,185.2829851875344,184.526803355658,184.66594569508246,184.88584259489744,185.63519772391857,185.84912035723,185.9379835740978,186.26432165108085,186.85878515378198,187.57277563931956,187.8271669414384,188.20253680373642,188.5250535993872,188.33272309004798,188.3459434634237,,183.04804318243814,184.18705560920893,185.7574019324094,185.95046339361917,186.66224949999457,186.15494182392126,185.49354016242998,184.87542356115245,184.65244977338148,184.712484086317,184.7991299753379,185.05815450299883,185.7562664741338,186.08292698909534,186.51786792324822,186.50485007825446,187.31537137389662,187.65514508673533,188.0427788489842,188.41733252322237,188.27430468125618,183.59863354072593,184.0091500710596,185.11855510306466,184.88584259489744,186.85878515378198,185.15527405646353,"rgba(239, 83, 80, 1.0)",1.6675061030167773,185.16288173843864,-1.4709881625026684,31.904226625728988,-10.205513278137346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056783335095697,1.011737337422015,False,False,False,False,-0.28668484436367103,-0.2745524668530276,False,False,False,False,-267544.0,-262178.8838014882,False,False,False,False,7254.434392961144,False,False,False,False
2025-09-03 14:00:00+00:00,181.1,181.14,180.36,181.01,7750.0,,,183.37488613280095,183.94697644642142,185.07168884899963,185.83693172814017,186.40097283281682,185.86485127628197,185.26766813663204,184.51652837862886,184.65594604467861,184.87602874696609,185.62477470989512,185.83847954013316,185.92724540054945,186.25329414988235,186.84812618402444,187.56189524388137,187.81619540834876,188.1922485432525,188.51505793270573,188.3235558390331,188.3374166894378,,182.97112901778098,184.13409416269616,185.71381787871576,185.91101769214197,186.62644794499897,186.13120748113255,185.47670303514366,184.86262126759223,184.64244219330104,184.70257117939317,184.78935024375753,185.04828506944082,185.74571989723478,186.07206145973453,186.50690613109816,186.4944736918564,187.30453761356023,187.6442442936589,188.0321842105197,188.4078332199619,188.26546881060546,183.37488613280095,183.94697644642142,185.07168884899963,184.87602874696609,186.84812618402444,185.12124559542903,"rgba(255, 26, 202, 1.0)",1.7139294849187523,185.1075282699017,-2.3907216171708234,28.2412612495859,-12.245035160629314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886984522696584,1.0172951075101273,False,False,False,False,-0.34282825441539394,-0.30869036063421074,False,False,False,False,-275294.0,-262382.21893634886,False,False,False,False,7262.117580667173,False,False,False,False
2025-09-03 15:00:00+00:00,181.02,181.355,180.645,180.93,5714.0,,,183.239718537004,183.90466900318327,185.0389073297048,185.80730946334106,186.37470382640828,185.85036657959603,185.25679712090005,184.5092761319478,184.64887581137313,184.86907323010814,185.6173427253261,185.83088183976955,185.91957409774804,186.24540173739288,186.84047402192533,187.55406224488408,187.80829005093037,188.18482552076446,188.50783892262476,188.3169373799674,188.3312594817177,,182.92126222272785,184.09771906196286,185.68308335206822,185.88311398556058,186.60096384492795,186.11430274955202,185.46473915781908,184.85356055162165,184.63536744783178,184.69555840629184,184.78242489880924,185.0412788403713,185.73819385675395,186.06429264503694,186.49905004064814,186.48703628558735,187.29674555745032,187.63639436642066,188.02454441001834,188.4009739346198,188.2590901605556,183.239718537004,183.90466900318327,185.0389073297048,184.86907323010814,186.84047402192533,185.09837959899843,"rgba(255, 26, 202, 1.0)",1.7602214182982787,185.07067929677694,-2.352362750352171,25.656143354771974,-14.890542377550005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878185208203857,1.0178164491402522,False,False,False,False,-0.3231401539510247,-0.3159152572926177,False,False,False,False,-281008.0,-262670.99073578534,False,False,False,False,7238.115757711093,False,False,False,False
2025-09-03 16:00:00+00:00,180.93,180.93,180.2,180.205,4620.0,,,183.11791214233827,183.86527969106953,185.00936431168122,185.78101423032376,186.3515758849524,185.8374469688701,185.24696081984143,184.5025548454147,184.6423542986218,184.8627018431179,185.61066456984162,185.82408520261,185.91272361075085,186.23839544507513,186.8337418504412,187.54723172446108,187.80141519971355,188.17839299939556,188.50160081937014,188.3112078294282,188.3259293135909,,182.8721949395826,184.06400879467427,185.65574885032925,185.85836253207947,186.57859443837933,186.0993093676705,185.4539718715465,184.84526499817875,184.62883882412936,184.68909970225135,184.77606416817633,185.03489294851036,185.73144857443626,186.05737393288996,186.49210440904412,186.48045869225618,187.2899305671124,187.6295552628643,188.01791434288472,188.39504068028904,188.25356499133648,183.11791214233827,183.86527969106953,185.00936431168122,184.8627018431179,186.8337418504412,185.0775885927451,"rgba(255, 26, 202, 1.0)",1.8233954886701478,185.03705472652928,-2.6500310857154825,22.75074639447353,-17.922181378674054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801064329316013,1.036416757969426,False,False,False,False,-0.34282825441539394,-0.3293717558540058,False,False,False,False,-285628.0,-263026.91336003673,False,False,False,False,7197.524815731075,False,False,False,False
2025-09-03 17:00:00+00:00,180.24,180.33,179.775,180.055,5880.0,,,182.95685062700548,183.81083217746388,184.96912951163333,185.7454889702042,186.32046530066935,185.81990504089188,185.2334835411733,184.4932099283156,184.6333116170227,184.8539027122196,185.6015474472262,185.81483165945002,185.90340678918847,186.2289015931003,186.82467007704608,187.53807892659876,187.79221906805617,188.1698077514591,188.49329007074616,188.30356524173092,188.318819248345,,182.80285431204223,184.01744724763705,185.61878522661044,185.82492889361214,186.5485552808406,186.07902729315532,185.43926834301288,184.83381631118448,184.6197839244402,184.68015188275342,184.76726596962453,185.02609971514335,185.72225428685869,186.0479801058331,186.48271646709637,186.47156597476902,187.28078134134861,187.62039624787877,188.009057276911,188.3871306545266,188.2461920974321,182.95685062700548,183.81083217746388,184.96912951163333,184.8539027122196,186.82467007704608,185.04932788880762,"rgba(255, 26, 202, 1.0)",1.8876369349514,184.7323437562418,-2.4778831509578443,20.59512916464748,-20.316114680719984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728175640355464,1.041400940930475,False,False,False,False,-0.34282825441539394,-0.33610000513469984,False,False,False,False,-291508.0,-263468.4805947648,False,False,False,False,7177.098074401912,False,False,False,False
2025-09-03 18:00:00+00:00,180.075,180.64,180.075,180.44,12370.0,,,182.70080606997126,183.71089386067732,184.8921522535425,185.67644510111995,186.25942084636577,185.7854492069017,185.20715872864696,184.47513728474718,184.61577324330477,184.83676800765818,185.5836054517005,185.79657624030216,185.88500876831748,186.2100913890095,186.80659535439338,187.51974662476326,187.77376995474475,188.1525413342935,188.47654464096263,188.28817780504193,188.3044999444833,,182.6838879475165,183.93084639411842,185.54713444875316,185.75980589467767,186.48943618469232,186.03912446383708,185.41048463235632,184.81156761621685,184.60222637700542,184.66278160924813,184.7501582183505,185.00892906246386,185.7041347435923,186.02940166665047,186.46406998417885,186.45390071083403,187.26248887719444,187.60204153227332,187.99126257845322,188.37119919881104,188.23135079697352,182.70080606997126,183.71089386067732,184.8921522535425,184.83676800765818,186.80659535439338,184.99762815551065,"rgba(255, 26, 202, 1.0)",1.9347617424361319,184.66248242067462,-2.1824301814847424,21.96478922808072,-20.316114680719984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775114095367991,1.037769501127839,False,False,False,False,-0.3204958367040922,-0.328297920919396,False,False,False,False,-279138.0,-263711.4188801173,False,False,False,False,7257.608181775525,False,False,False,False
2025-09-03 19:00:00+00:00,180.41,180.805,180.055,180.615,14359.0,,,182.4719551018445,183.60545292764235,184.80801724069062,185.60006851144348,186.19137547170885,185.74677627658346,185.17762540549774,184.4548990286589,184.59610429624465,184.81751487105657,185.56335686132678,185.7759535023749,185.86421695433754,186.18880500588142,186.7860875908167,187.4989005116979,187.75277679412096,188.13286833866644,188.4574483107947,188.27063108041665,188.28816589979226,,182.56544456568773,183.8382323796843,185.4680531827779,185.68760220038732,186.42339238565862,185.99436198704717,185.37818167993476,184.78663461886308,184.5825383160966,184.64329210504178,184.73094762004706,184.9896122883758,185.6836741064433,186.00839292118167,186.44294509370772,186.43388133055478,187.24170390750726,187.58116514479883,187.97099873628585,188.35303140197087,188.21442650248514,182.4719551018445,183.60545292764235,184.80801724069062,184.81751487105657,186.7860875908167,184.94324267724474,"rgba(255, 26, 202, 1.0)",1.976019579450785,184.58331105695757,-2.0082346846282326,24.105652603757513,-20.316114680719984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753069006947714,1.0324400564174887,False,False,False,False,-0.31523322422262406,-0.32176557257101,False,False,False,False,-264779.0,-263727.9705253868,False,False,False,False,7367.707279732493,False,False,False,False
2025-09-04 14:00:00+00:00,181.945,182.01,181.56,181.66,2416.0,,,182.45947265043324,183.59524703274872,184.79818981635106,185.59053292269078,186.18256351679963,185.74186138587373,185.1740101595942,184.45258305699724,184.59381689419138,184.81522463545795,185.5608026318752,185.7733175084039,185.86154569603627,186.18602244852923,186.7833336592101,187.49602951582744,187.74986327833798,188.1301087362498,188.45474766009576,188.26816028100689,188.28586443829724,,182.55803829627501,183.82878319527194,185.4582754749727,185.67852731696624,186.41473747776053,185.98859833649567,185.37416968038184,184.78368207173918,184.58025207717375,184.6410140097182,184.7286816568795,184.9872782634496,185.68107337492026,186.0056721710694,186.44014983720982,186.43123287529843,187.2388653972635,187.57828262252644,187.9681687486501,188.35046817115153,188.21204649695966,182.45947265043324,183.59524703274872,184.79818981635106,184.81522463545795,186.7833336592101,184.93762933773687,"rgba(239, 83, 80, 1.0)",1.9955308738435835,184.57987549304855,-1.4632073757017805,31.437091391329865,-27.054231612046024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896848881274987,1.0224264133312566,False,False,False,False,-0.21960223464028092,-0.2706839036056455,False,False,False,False,-262363.0,-263706.80819165986,False,False,False,False,7290.936624232763,False,False,False,False
2025-09-04 15:00:00+00:00,181.75,182.15,181.675,181.875,4401.0,,,182.44254155005603,183.5784892512124,184.78135897493422,185.57398590929412,186.16716435145457,185.73328891115216,185.16774397655468,184.44861779160811,184.58988805506456,184.81127380728034,185.55634918809682,185.76871093692307,185.8568733809032,186.18114109505782,186.77848050202132,187.4909492734715,187.74470149352487,188.12521110836235,188.44994842570352,188.2637722152212,188.28177652944652,,182.5474138730119,183.81306454370613,185.44134123707394,185.66275719050407,186.3995796314802,185.97852528145975,185.36719847750314,184.77859477746426,184.5763263657035,184.6370972697571,184.72477893840912,184.98324012280463,185.67653281469566,186.00090678721327,186.43523607629996,186.4265770849565,187.23384946512246,187.57317989842795,187.96314980864042,188.34591467382577,188.20782045237866,182.44254155005603,183.5784892512124,184.78135897493422,184.81127380728034,186.77848050202132,184.92823452908814,"rgba(239, 83, 80, 1.0)",2.009813215738373,184.57440103209575,-1.3431103999900975,37.29759372467839,-21.54163135929654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946903574397342,1.014391105569409,False,False,False,False,-0.21082865526493427,-0.24075627943528988,False,False,False,False,-257962.0,-263617.7413979907,False,False,False,False,7246.13140525241,False,False,False,False
2025-09-04 16:00:00+00:00,181.875,182.09,181.6,181.6,2618.0,,,182.43053055940197,183.5678779308862,184.7709688092167,185.5638493311399,186.1577646443036,185.72802640801785,185.16387238891375,184.44613865869883,184.5874378906993,184.80881858457644,185.553606297912,185.76587922343703,185.85400339222994,186.17815009258572,186.775517354727,187.48785782418918,187.74156355024965,188.1222374524853,188.44703736361933,188.26110878013483,188.2792952349132,,182.53995485101743,183.80317567185733,185.43095808397217,185.65309991937045,186.39033854023904,185.9723566848896,185.3629018726255,184.77543375775494,184.57387757630985,184.63465657289197,184.7223503781158,184.98073672737485,185.6737394060856,185.997982975657,186.4322301634426,186.4237285729386,187.2307937940313,187.57007579687675,187.9601009461404,188.34315164112888,188.20525480135126,182.43053055940197,183.5678779308862,184.7709688092167,184.80881858457644,186.775517354727,184.9223340307883,"rgba(239, 83, 80, 1.0)",2.027412839017812,184.5694217000062,-1.4646359354440814,40.02348435329278,-18.957418121767986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027945262937137,1.0136842657159326,False,False,False,False,-0.21546942488883675,-0.2281128521620633,False,False,False,False,-260580.0,-263570.6446321304,False,False,False,False,7174.3774299771785,False,False,False,False
