date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_235,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_170,aVWAP_peak_130,aVWAP_peak_103,aVWAP_peak_85,aVWAP_peak_77,aVWAP_peak_58,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_20,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_411,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_261,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_171,aVWAP_valley_133,aVWAP_valley_131,aVWAP_valley_106,aVWAP_valley_86,aVWAP_valley_61,aVWAP_valley_44,aVWAP_valley_21,aVWAP_OB_bull_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,50.215,50.215,50.21,50.215,1937.0,,,50.165267949034636,50.11769039692811,50.11002238698032,50.12989657612691,50.127051743799505,50.127121247798286,50.12827686935254,50.128265214185674,50.1307325412528,50.13214111673244,50.133303651193685,50.12730502919422,50.117322201796995,50.111049605435774,50.10801653528412,50.10089819045222,50.08374091888394,50.083408881529046,50.07984201836746,50.07653310604556,50.07645743668821,,50.150891524723676,50.116659210912296,50.11420151404661,50.1288651789612,50.127051743799505,50.12816487367882,50.128173333454264,50.128793329061125,50.12871717585988,50.128716722589786,50.133174003574716,50.128653850030545,50.12744839615988,50.117772037051445,50.11106432715115,50.10186776764943,50.088633800869445,50.07990708689035,50.11420151404661,50.12883503246392,"rgba(38, 166, 154, 1.0)",0.06258702050057124,50.12300758968816,1.469832076620527,66.9990120644402,11.097995285648494,True,False,True,False,True,6.2134059250558025,0.0,0.0,0.0,0.0,0,1.0516431924882597,0.7480438184663416,False,False,False,False,0.2031044082283961,0.1911650450191802,False,False,False,False,1198792.0,1025244.131912887,False,False,False,False,8073.3937178450715,False,False,False,False
2025-07-16 17:00:00+00:00,50.225,50.235,50.225,50.235,4187.0,,,50.167346710134424,50.11968636767312,50.110659606668555,50.13029181279334,50.127400455212005,50.127469481076865,50.12858130257402,50.128544547747964,50.13098790392836,50.13238762944904,50.13353843937816,50.12753651884308,50.11756360744832,50.11129791950413,50.10826654668074,50.1011526180167,50.08400790455452,50.083675263776605,50.08010858425538,50.07679292425252,50.07671701250891,,50.1538182413449,50.11869962725831,50.115468628294614,50.129267420131264,50.127400455212005,50.128469982558336,50.12845322240088,50.129057803940285,50.12898153940448,50.12898108567698,50.133409557123684,50.12888416753176,50.127680292379175,50.11801368331266,50.11131263532997,50.102122469836615,50.08889871802473,50.080173844808286,50.115468628294614,50.129597691173984,"rgba(0, 255, 255, 0.75)",0.06390604026213736,50.12405441381503,1.736073550009959,70.17046041675323,14.207766922878747,True,False,True,False,True,7.680850228313435,0.0,0.0,0.0,0.0,0,1.0531249999999976,0.746874999999989,False,False,False,False,0.2464799680920275,0.21882250655560384,False,False,False,False,1202979.0,1027999.7112630748,False,False,False,False,8013.139551676931,False,False,False,False
2025-07-17 17:00:00+00:00,50.235,50.24,50.235,50.24,868.0,,,50.16780446039211,50.120115547517145,50.11079810496233,50.13037872784761,50.12747705888,50.12754598297392,50.128648256903624,50.12860599862352,50.13104417588221,50.132442002275994,50.13359027000232,50.12758744431586,50.11761644188656,50.11135211320909,50.108321042903015,50.101207927014514,50.08406562583668,50.08373284957387,50.080166154148394,50.07684899172806,50.07677302670721,,50.154448333419225,50.119138025417925,50.115742773414915,50.12935581779489,50.12747705888,50.12853708081791,50.12851479192666,50.12911601290547,50.12903972143934,50.12903926759662,50.13346155207556,50.128934874033334,50.12773131110855,50.11806658130387,50.11136682808402,50.1021778575635,50.088956073580874,50.080231457078895,50.115742773414915,50.12976345999356,"rgba(0, 255, 255, 0.75)",0.06513236695552597,50.124281338763154,1.7766690609580231,72.65550726911655,16.643343732107724,True,False,True,False,True,8.045229179345128,0.0,0.0,0.0,0.0,0,1.0561622464898566,0.7457098283931242,False,False,False,False,0.26534226145631956,0.24208238400596171,False,False,False,False,1203847.0,1030726.0258171356,False,False,False,False,7902.36219428659,False,False,False,False
2025-07-18 17:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,50.26500000000001,50.1678766136875,50.12017590120207,50.1108173739368,50.13039120334973,50.127487998699635,50.12755690958351,50.12865783935332,50.128614793254776,50.131052265427016,50.1324498394429,50.13359775737359,50.12759472029576,50.117623869793206,50.111359664297545,50.10832860548282,50.101215534755326,50.08407342200346,50.0837406249884,50.08017390170178,50.076856514870485,50.07678054220413,,50.15454320638027,50.11919957912565,50.1157811315421,50.12936848242886,50.127487998699635,50.12854668195764,50.12852360210188,50.12912435142336,50.12904805496341,50.12904760109743,50.13346906130653,50.12894213601446,50.12773860224081,50.118074023163636,50.11137437919152,50.10218548494011,50.08896385764496,50.080239210793714,50.1157811315421,50.136415079410725,"rgba(0, 255, 255, 0.75)",0.06710607442869475,50.132842385487464,1.9693837798985496,75.88100553526809,19.755117885518487,True,False,True,False,True,9.8445529466657,0.0,0.0,0.0,0.0,0,1.0643564356435613,0.7310231023102186,False,False,False,False,0.3362292833206924,0.2891558336633271,False,False,False,False,1203947.0,1033411.6223160947,False,False,False,False,7781.395338561216,False,False,False,False
2025-07-21 17:00:00+00:00,50.085,50.085,50.085,50.085,505.0,,50.1147520661157,50.16756707984499,50.120102058773,50.11080109228882,50.13036997069873,50.12747093715948,50.12753983244336,50.12864235063912,50.128600595941414,50.13103822525476,50.13243567662607,50.1335837781031,50.12758333364215,50.11761556872975,50.11135312386535,50.108322920441736,50.101211732129215,50.0840736235795,50.08374089773342,50.08017492306143,50.07685815888911,50.07678219920536,50.085,50.15424312076857,50.11912685144635,50.11574123504955,50.12934757249296,50.12747093715948,50.128531215163626,50.128509418921674,50.1291106818257,50.12903442482222,50.1290339711802,50.133455092041714,50.12893029568485,50.12772714134125,50.118065565931786,50.11136783446509,50.10218142039293,50.08896297273758,50.08024021948924,50.11574123504955,50.12654977063674,"rgba(239, 83, 80, 0.5)",0.06723375921650251,50.12073185146316,-0.5314569924329192,60.7374379596515,18.205430293126867,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0593749999999964,0.746874999999989,False,False,False,False,-0.10051580907810646,0.0943200122926103,False,False,False,False,1203442.0,1036047.7522026668,False,False,False,False,7668.583007730808,False,False,False,False
2025-07-22 17:00:00+00:00,50.095,50.1,50.095,50.095,1729.0,,50.10135461296772,50.166671900064024,50.11993482409039,50.11077063919895,50.130316080022,50.127428644030104,50.12749747462522,50.12860355799491,50.128565045534415,50.13100238499163,50.1323991607406,50.13354745590681,50.127555062763186,50.11759733460331,50.11134065811429,50.10831320315014,50.10120808586985,50.084082996347625,50.083750474962024,50.08018686399156,50.076871840956464,50.07679591426144,50.09402939421068,50.1534048781857,50.1189645040503,50.11565696262587,50.12929492524943,50.127428644030104,50.12849251357286,50.12847393115045,50.12907630583619,50.12900016934769,50.12899971639544,50.133418826395385,50.12890055855918,50.12769865008876,50.11804684807107,50.111355355002516,50.10217695840302,50.08896885643846,50.080252126794015,50.11565696262587,50.12619823615913,#000000,0.06716002135551137,50.120303455542256,-0.3767636613501589,51.52018884627718,10.47013339533546,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0578124999999978,0.7499999999999883,False,False,False,False,-0.07083260286244143,0.011743704715084437,False,False,False,False,1205171.0,1038669.8180599897,False,False,False,False,7576.496449471416,False,False,False,False
2025-07-23 17:00:00+00:00,50.105,50.105,50.105,50.105,260.0,,50.101719994859934,50.1665550299682,50.11991881499439,50.11076877017532,50.13030999430768,50.127424014353984,50.12749283401653,50.128599252667875,50.12856110126876,50.130998308416885,50.13239495518028,50.133543232859914,50.12755196170922,50.11759568597074,50.11133984890908,50.108312787853684,50.10120854326534,50.08408533715893,50.08375284231306,50.080189565363035,50.076874762245446,50.076798839282255,50.09517308206362,50.15329913739988,50.11894934178566,50.1156498871749,50.12928904128174,50.127424014353984,50.12848822364908,50.12846999782818,50.12907247035702,50.12899635042455,50.12899589756775,50.13341461424041,50.12889724639399,50.127695519529446,50.11804513217248,50.11135454384204,50.10217730183857,50.0889706973993,50.08025482415287,50.1156498871749,50.12625786252495,#000000,0.06698675410280411,50.12037985519745,-0.2295954685884379,46.287303721625904,6.350988419160046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0549450549450534,0.7535321821035985,False,False,False,False,-0.05308562362648419,-0.020670959455699876,False,False,False,False,1205431.0,1041255.2627412301,False,False,False,False,7463.062395991239,False,False,False,False
2025-07-24 17:00:00+00:00,50.095,50.095,50.095,50.095,127.0,,50.10140634570624,50.166488856363365,50.119905774408004,50.11076627586568,50.13030584866249,50.12742074545905,50.127489560493586,50.12859625936977,50.12855835761725,50.130995551895055,50.13239215170045,50.13354044798544,50.12754977574194,50.11759424161773,50.111338830374756,50.10831197280613,50.10120817747866,50.08408593375981,50.08375345432932,50.08019035291231,50.07687568168941,50.07679976126839,50.095164695408876,50.15323699575595,50.118936646799234,50.11564319252424,50.129284985364784,50.12742074545905,50.12848523686493,50.128467258625186,50.12906981923341,50.128993708286366,50.12899325548092,50.13341183328765,50.128894951992926,50.12769331705303,50.118043651811305,50.11135352429163,50.1021768753634,50.088971035583356,50.08025560913189,50.11564319252424,50.12623172818742,#000000,0.06656311778044229,50.12034797624741,-0.3808111322402303,42.273643448311645,3.048940480300402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0520504731861193,0.7570977917980968,False,False,False,False,-0.07675762407823956,-0.04871429176696972,False,False,False,False,1205304.0,1043798.6540165598,False,False,False,False,7349.324994503003,False,False,False,False
2025-07-25 17:00:00+00:00,50.115,50.115,50.11,50.115,3780.0,,50.10834128082859,50.16506492662832,50.11980497173308,50.11077830505418,50.13024674508313,50.12737859985895,50.12744723879604,50.128555895185634,50.12852140175271,50.13095538909419,50.13234971901926,50.13349708522617,50.12752141756367,50.11758615042392,50.111342523936756,50.10832110621205,50.101229402721586,50.084133439153774,50.08380128448906,50.08024272534632,50.07693064376241,50.07685475981769,50.10589387074936,50.15200995984067,50.11884961594513,50.115621116886985,50.12922902234413,50.12737859985895,50.12844512104725,50.12843048371734,50.129033459759995,50.128957566466255,50.12895711492647,50.13336866332101,50.12886366428823,50.127664583113905,50.118034663103174,50.111357191001666,50.1021965714325,50.08901163950246,50.08030793834412,50.115621116886985,50.12694726482316,#000000,0.06603725402319052,50.12127243783985,-0.09498332316550273,41.57120718910885,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0533751962323392,0.7551020408163146,False,False,False,False,-0.03537199292579084,-0.04204314234638028,False,False,False,False,1209084.0,1046361.2175201791,False,False,False,False,7293.986622495205,False,False,False,False
2025-07-28 17:00:00+00:00,50.125,50.125,50.125,50.125,2770.0,,50.11331859202531,50.16429357974582,50.11986271048162,50.11082697392775,50.13023339024393,50.127373396553764,50.127441889095635,50.12854901730767,50.12851514920368,50.13094548182958,50.13233774733579,50.13348374423366,50.127517737242066,50.11759645281984,50.1113610328177,50.10834330800663,50.10125985618242,50.08418202335955,50.08385004438594,50.08029449320362,50.07698368958258,50.07690781423903,50.11166466761168,50.1514147380871,50.11891883144145,50.11568634515567,50.12921817787394,50.127373396553764,50.128438449921525,50.128424385952336,50.12902664201399,50.12895088471674,50.12895043398004,50.13335549862635,50.128857980120436,50.12766068169925,50.11804438990808,50.111375681814835,50.10222603462823,50.08905554001994,50.08035968993998,50.11568634515567,50.127424082594665,#000000,0.0658432481985653,50.12189331312013,0.04718307442091193,42.06429386999167,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0534591194968554,0.757861635220113,False,False,False,False,-0.00589304111212719,-0.023968091729253734,False,False,False,False,1211854.0,1048926.9970935096,False,False,False,False,7223.847295014659,False,False,False,False
2025-07-29 17:00:00+00:00,50.135,50.135,50.135,50.135,2487.0,,50.117904547258604,50.16379583005957,50.12001226906937,50.11090101873996,50.13024425857723,50.127388346269996,50.127456694178534,50.12856020070778,50.12852547077319,50.130951528700564,50.13234163505694,50.13348587862904,50.12752752991386,50.11761813918418,50.11138976086558,50.10837512831444,50.10129862122323,50.08423620811131,50.0839043392985,50.08035124411646,50.077041114305224,50.07696523282421,50.11664279178819,50.15109626266409,50.119079691637346,50.115806196192544,50.12923145886149,50.127388346269996,50.12844983779702,50.12843486339047,50.12903569348282,50.12896004042659,50.128959590316384,50.13335781800683,50.1288660822926,50.1276703171944,50.118065622027245,50.111404394866184,50.102264009926884,50.08910580451854,50.080416438029715,50.115806196192544,50.12789367042306,#000000,0.06580937527342479,50.122504693207915,0.18987122640455517,43.36948307569804,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0535433070866143,0.7590551181102223,False,False,False,False,0.017680289270078125,-0.0031439012295878047,False,False,False,False,1214341.0,1051491.5552781064,False,False,False,False,7150.407802068695,False,False,False,False
2025-07-30 17:00:00+00:00,50.145,50.15,50.12,50.135,4380.0,,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.13348962306215,50.12754471417514,50.11765620117739,50.1114401860853,50.108430984581595,50.101366676440755,50.08433135559979,50.08399968148129,50.080450905675214,50.077141972397584,50.07706608052616,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.089194061346774,50.08051609430462,50.11601369523778,50.12836357392858,#000000,0.0657913025824851,50.123134430615224,0.1803516410075315,44.239609212835624,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471698113207561,0.7594339622641351,False,False,False,False,0.017680289270078125,0.00726819402024516,False,False,False,False,1214341.0,1054016.352870694,False,False,False,False,7107.455743121893,False,False,False,False
2025-07-31 17:00:00+00:00,50.145,50.145,50.135,50.145,0.0,,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.13348962306215,50.12754471417514,50.11765620117739,50.1114401860853,50.108430984581595,50.101366676440755,50.08433135559979,50.08399968148129,50.080450905675214,50.077141972397584,50.07706608052616,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.089194061346774,50.08051609430462,50.11601369523778,50.12836357392858,#000000,0.06574911365144433,50.123134430615224,0.3325606714745275,45.92030986433149,2.4411678597892816,False,True,False,True,True,0.3466070097679079,0.0,0.0,0.0,0.0,0,1.0502354788069104,0.7629513343798895,False,False,False,False,0.02947268808232653,0.018370441051285845,False,False,False,False,1214341.0,1056502.0063145591,False,False,False,False,6997.262630825429,False,False,False,False
2025-08-01 17:00:00+00:00,50.195,50.2,50.19,50.2,1314.0,,50.1281252387501,50.163250426917635,50.120658590088745,50.111167954155896,50.1303428590364,50.12748593497681,50.12755390970314,50.12864191946406,50.12860064850185,50.131013731636486,50.1323979139186,50.13353645949994,50.12759236872991,50.11770807113928,50.11149475747965,50.10848648249328,50.101424374984084,50.084394485730414,50.084062715639185,50.080514452834684,50.07720433768877,50.07712839744582,50.127336426156454,50.15101692087821,50.11975475026772,50.11627442490209,50.129336086000286,50.12748593497681,50.128532084913516,50.1285104520887,50.1291055140849,50.1290300421671,50.129029593186715,50.13340890813599,50.12892740198923,50.127734929376665,50.1181547158223,50.11150936110559,50.102388276374725,50.089256028152214,50.080579678265124,50.11627442490209,50.12906198556086,"rgba(38, 166, 154, 1.0)",0.06618973546620167,50.12402719455082,1.1478034307596967,51.68004217839167,2.4411678597892816,False,True,True,False,True,4.303221575876222,0.0,0.0,0.0,0.0,0,1.0512422360248483,0.7655279503105425,False,False,False,False,0.1604703361769896,0.08942038861413773,False,False,False,False,1215655.0,1058969.494588752,False,False,False,False,6909.150031897903,False,False,False,False
2025-08-04 17:00:00+00:00,50.215,50.215,50.21,50.215,6301.0,,50.1507285395529,50.165243180096,50.12287291312745,50.111949279434405,50.13081706322502,50.12790828836579,50.12797563593593,50.12901081627883,50.12893973401184,50.131322558922996,50.13269526536082,50.133819131878916,50.127874894124574,50.11800816217098,50.111806492420705,50.108801760729826,50.101748335377046,50.08474102264982,50.08440859897718,50.08086180321544,50.07754409185399,50.077467863131105,50.15024542341352,50.1538180231466,50.12201719617323,50.11775605182575,50.129819567004624,50.12790828836579,50.12890187221494,50.12885026565706,50.12942653053863,50.12935097898126,50.129350529771074,50.13369257377309,50.12920771454291,50.128017857670585,50.11845486555118,50.111821081631135,50.10271216340186,50.08959814044903,50.08092725305176,50.11775605182575,50.13214450885603,"rgba(38, 166, 154, 1.0)",0.06469206337000033,50.12798161604305,1.3451168416017028,56.47246659667779,-2.181480266503506,False,True,True,False,True,5.330805910757842,0.0,0.0,0.0,0.0,0,1.052795031055905,0.7670807453415992,False,False,False,False,0.2031044082283961,0.14626239842126693,False,False,False,False,1221956.0,1061496.4171532674,False,False,False,False,6899.721349232819,False,False,False,False
