date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_318,aVWAP_peak_248,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_98,aVWAP_peak_55,aVWAP_peak_35,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_272,aVWAP_valley_233,aVWAP_valley_162,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_45,aVWAP_OB_bull_431,aVWAP_OB_bull_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,179.56,180.32,179.435,179.72,134379.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,176.63391724623645,,59.430178222722,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1030494.0,-477.69035474156226,False,False,False,False,383610.6835117774,False,False,False,False
2024-03-26 17:00:00+00:00,179.63,180.01,178.02,178.4,137944.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,176.74403668794753,,58.59773536067189,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,892550.0,13367.700193393965,False,False,False,False,379801.8977208971,False,False,False,False
2024-03-27 17:00:00+00:00,179.01,179.95,178.375,179.905,189583.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,176.91739274660924,,59.732992100794206,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082133.0,29937.7048415584,False,False,False,False,376852.7675236739,False,False,False,False
2024-03-28 17:00:00+00:00,180.21,180.775,179.91,180.2,195007.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.12914438071445,,60.81034362374751,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277140.0,49274.17453393734,False,False,False,False,374033.4532985006,False,False,False,False
2024-03-29 17:00:00+00:00,180.2,180.2,180.2,180.2,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.12914438071445,,61.52857797238304,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277140.0,68310.85399852745,False,False,False,False,368234.4850303068,False,False,False,False
2024-04-01 17:00:00+00:00,180.58,181.105,179.975,180.84,121866.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.26150924307757,,62.80945450809019,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399006.0,88941.78649467432,False,False,False,False,364414.8185957284,False,False,False,False
2024-04-02 17:00:00+00:00,180.375,180.805,180.07,180.68,247166.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.49285421999616,,63.27234541922043,14.148461673443322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151840.0,105420.82856452433,False,False,False,False,362597.0074547093,False,False,False,False
2024-04-03 17:00:00+00:00,182.3,182.825,181.585,182.46,194680.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.74703226400246,,65.76964296126643,10.715835122240506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346520.0,124662.676183679,False,False,False,False,359993.6429980472,False,False,False,False
2024-04-04 17:00:00+00:00,184.9,184.9,180.01,180.065,291601.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.03462384082695,,62.30903905137045,10.715835122240506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1054919.0,139085.2548474979,False,False,False,False,358933.2919438139,False,False,False,False
2024-04-05 17:00:00+00:00,186.205,186.27,184.115,185.035,192346.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.3632993665171,,65.00673468870212,10.715835122240506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1247265.0,156266.33616769174,False,False,False,False,356350.5432315067,False,False,False,False
2024-04-08 17:00:00+00:00,185.645,185.97,184.86,185.28,284350.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,178.81177289827156,,66.98596661481659,11.929211215159917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531615.0,177589.57126586707,False,False,False,False,355234.2557395454,False,False,False,False
2024-04-09 17:00:00+00:00,185.04,185.73,184.2,185.6,187228.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.06917023093092,,68.55937022234546,13.535060789257955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1718843.0,201484.9732617451,False,False,False,False,352629.5075885447,False,False,False,False
2024-04-10 17:00:00+00:00,185.845,186.275,184.885,185.95,176505.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,179.31280316007386,,69.90304223679414,14.966103398189517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895348.0,227746.4155367568,False,False,False,False,349898.89506779204,False,False,False,False
2024-04-11 17:00:00+00:00,187.79,189.765,187.66,189.035,240368.0,,,,,,,,,,188.81999999999996,,,,,,,,,,,,188.81999999999996,#000000,,184.29281279390506,,72.96030154299103,17.97103150777997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2135716.0,257327.3393268846,False,False,False,False,348200.74165588827,False,False,False,False
2024-04-12 17:00:00+00:00,185.72,186.11,185.045,186.075,316892.0,,,,,,,,,,187.07041981600446,,,,,,,,,,,,187.07041981600446,#000000,,183.59461271332464,,69.63673379402331,17.97103150777997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818824.0,281536.58987995615,False,False,False,False,347715.33480851015,False,False,False,False
2024-04-15 17:00:00+00:00,185.785,186.15,183.08,183.63,287791.0,,,,,,,,,,186.1223834222234,,,,,,,,,,,,186.1223834222234,#000000,,183.2267179551743,,64.08304264276529,19.694155694600056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1531033.0,300908.62724615843,False,False,False,False,346786.27535411465,False,False,False,False
2024-04-16 17:00:00+00:00,183.845,184.815,182.895,183.325,189022.0,,,,,,,,,,185.67562653378116,,,,,,,,,,,,185.67562653378116,#000000,,183.05750678431392,,59.99520837009147,16.082221976596855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1342011.0,317049.7493043575,False,False,False,False,344340.31759668654,False,False,False,False
2024-04-17 17:00:00+00:00,180.415,182.225,180.375,181.22,195069.0,,,,,,,,,,184.9769676869448,,,,,,,,,,,,184.9769676869448,#000000,,182.72165426744255,,54.76720014340275,11.438110383305983,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146942.0,329916.29582677054,False,False,False,False,342026.03360293945,False,False,False,False
2024-04-18 17:00:00+00:00,180.845,180.905,178.64,179.2,227774.0,,,,,,,,,,184.13346724176273,,,,,,,,,,,,184.13346724176273,#000000,,182.2838174931453,,49.28394110437358,6.610034683958233,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919168.0,339051.9811627896,False,False,False,False,340254.6842447543,False,False,False,False
2024-04-19 17:00:00+00:00,174.735,175.915,173.435,174.63,231064.0,,,,,,,,,,182.83666441545518,,,,,,,,,,,,182.83666441545518,#000000,,181.53269409087767,,42.35735745250362,0.5023829914879911,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688104.0,344463.6403695681,False,False,False,False,338561.80541925423,False,False,False,False
2024-04-22 17:00:00+00:00,175.745,178.24,175.64,177.02,272112.0,,,,,,,,,,182.0217553053632,,,,,,,,,,,,182.0217553053632,#000000,,181.05964695265828,,40.860360273288954,-0.6465990373487642,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960216.0,354010.1885808926,False,False,False,False,337531.57587787043,False,False,False,False
2024-04-23 17:00:00+00:00,178.65,179.935,178.38,179.605,137067.0,,,,,,,,,,181.84430140013225,,,,,,,,,,,,181.84430140013225,#000000,,180.96306863979783,,42.70884058566111,-0.6465990373487642,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097283.0,365533.79806025856,False,False,False,False,334423.59795728326,False,False,False,False
2024-04-24 17:00:00+00:00,176.8,177.525,176.35,176.57,123279.0,,,,,,,,,,181.56507394712213,,,,,,,,,,,,181.56507394712213,#000000,,180.7947976180953,,41.564546971608834,-0.6465990373487642,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974004.0,374967.44460196,False,False,False,False,331150.0382990308,False,False,False,False
2024-04-25 17:00:00+00:00,172.515,173.92,171.8,173.66,191434.0,,,,,,,,,,180.89530454836188,,,,,,,,,173.12666666666667,,,177.01098560751427,#000000,,177.954517546777,,38.940442120061235,-2.8740122470502314,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,782570.0,381286.86406549555,False,False,False,False,328983.8981703636,False,False,False,False
2024-04-26 17:00:00+00:00,180.62,180.825,179.0,179.52,261175.0,,,,,,,,,,180.7864944998473,,,,,,,,,176.96688996094494,,,178.87669223039612,#000000,,179.19762456055756,,42.57549951639045,-2.8740122470502314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043745.0,391557.5328396739,False,False,False,False,327932.59742353624,False,False,False,False
2024-04-29 17:00:00+00:00,180.33,181.5,179.5,180.97,262335.0,,,,,,,,,,180.7748917903473,,,,,,,,,178.32078281422508,,,179.5478373022862,#000000,,179.65428496180948,,46.060600524334454,-2.8740122470502314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1306080.0,405736.1757413844,False,False,False,False,326915.5804092178,False,False,False,False
2024-04-30 17:00:00+00:00,178.8,180.07,175.0,176.16,733905.0,,,,,,,,,,180.03519879021002,,,,,,,,,177.69058390372865,,,178.86289134696932,#000000,,179.117109980295,,44.99718518842966,-2.8740122470502314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572175.0,408316.6226291149,False,False,False,False,333225.49389124545,False,False,False,False
2024-05-01 17:00:00+00:00,177.975,185.15,177.62,178.86,755688.0,,,,,,,,,,180.12197694751572,,,,,,,,,178.66847110224654,,,179.39522402488114,#000000,,179.49704239104133,,46.34362915098129,-2.8740122470502314,False,True,False,True,True,1.6712935013193722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1327863.0,422573.1556116092,False,False,False,False,339775.3001875052,False,False,False,False
2024-05-02 17:00:00+00:00,182.28,185.085,182.215,184.735,413047.0,,,,,,,,,,180.45405990816081,,,,,,,,,179.51161153185532,,,179.98283572000807,#000000,,179.95032743756028,,50.791586835570584,-6.6454539416203176,False,True,False,False,True,7.885981467381928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1740910.0,443012.4865323595,False,False,False,False,340911.29553343536,False,False,False,False
2024-05-03 17:00:00+00:00,186.075,186.655,185.83,186.23,199702.0,,,,,,,,,,180.68335610849925,,,,,,,,,179.9884320595542,,,180.33589408402673,#000000,,180.2286603155649,,54.51546762393437,-2.9540226996397934,False,True,True,False,True,9.331128719648081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1940612.0,466231.08364038495,False,False,False,False,338722.0041298162,False,False,False,False
2024-05-06 17:00:00+00:00,186.775,188.74,186.415,188.68,153678.0,,,,,,,,,,180.8983182535919,,,,,,,,,180.39999862446442,,,180.64915843902816,#000000,,180.47813907669843,,58.19325485058887,0.6339977076069374,False,False,True,False,True,11.613541354150218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2094290.0,491472.3071498363,False,False,False,False,335853.10484098183,False,False,False,False
2024-05-07 17:00:00+00:00,188.885,189.22,187.31,188.785,200119.0,,,,,,,,,,181.17818367148467,,,,,,,,,180.907277526847,,,181.04273059916585,#000000,,180.79482758368727,,60.69707038636199,3.132351211101053,False,False,True,False,True,11.709739927271226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2294409.0,519424.81401573034,False,False,False,False,333748.7001147651,False,False,False,False
2024-05-08 17:00:00+00:00,187.125,188.34,186.87,187.925,155232.0,,,,,,,,,,181.36103039862542,,,,,,,,,181.22482380101297,,,181.2929270998192,#000000,,180.99867339762594,,61.489758078278385,4.144863200177674,True,False,True,False,True,10.623691562386409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2139177.0,544537.2510077346,False,False,False,False,330980.999337792,False,False,False,False
2024-05-09 17:00:00+00:00,191.205,191.685,189.245,189.5,169013.0,,,,,,,,,190.14333333333335,181.62071971514115,,,,,,,,,181.6560691810134,,,184.47337407649596,#000000,,183.4966574934101,,62.955800115589184,5.898784379063969,True,False,True,False,True,12.096055570649693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2308190.0,571880.704480483,False,False,False,False,328469.86756511306,False,False,False,False
2024-05-10 17:00:00+00:00,187.41,188.155,187.16,187.44,129582.0,,,,,,,,,189.03308718051767,181.7529382533484,,,,,,,,,181.8680145019692,,,184.2180133119451,#000000,,183.32648276629737,,61.719570287339934,5.898784379063969,True,False,True,False,True,9.516232978227464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2178608.0,596791.205186212,False,False,False,False,325386.33473464614,False,False,False,False
2024-05-13 17:00:00+00:00,185.95,186.79,185.36,186.58,169353.0,,,,,,,,,188.02345965078743,181.87937211564358,,,,,,,,,182.06330232731187,,,183.98871136458095,#000000,,183.17638346620112,,60.00281782886135,5.898784379063969,False,False,True,False,True,8.463081300633398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2009255.0,618689.8686716971,False,False,False,False,322967.2132658919,False,False,False,False
2024-05-14 17:00:00+00:00,185.83,187.735,185.64,187.095,162913.0,,,,,,,,,187.7135400666708,182.00975183083094,,,,,,,,,182.25926806936732,,,183.99418665562303,#000000,,183.203049187226,,59.28609657689739,5.898784379063969,False,False,True,False,False,8.965888897153143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172168.0,642774.800940353,False,False,False,False,320485.7525951028,False,False,False,False
2024-05-15 17:00:00+00:00,184.545,186.14,182.98,186.04,347213.0,,,,,,,,,186.7691755702193,182.17171337620653,,,,,,,,,182.4846509942139,,,183.80851331354657,#000000,,183.09615035444287,,57.57876821866565,5.898784379063969,False,False,True,False,False,7.660155482260297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1824955.0,661103.1761195723,False,False,False,False,320900.1285238609,False,False,False,False
2024-05-16 17:00:00+00:00,185.9,185.9,183.465,183.64,234407.0,,,,,,,,,186.29858032551988,182.2467351209225,,,,,,,,,182.58021262760727,,,183.70850935801653,#000000,,183.03825309226747,,53.90781495381961,9.538020954963557,False,True,True,False,False,4.7802404445737565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590548.0,675513.1733890362,False,False,False,False,319559.14978705684,False,False,False,False
2024-05-17 17:00:00+00:00,184.32,185.19,184.05,184.675,196631.0,,,,,,,,,186.06690532287948,182.31434171594765,,,,,,,,,182.66567278410162,,,183.68230660764291,#000000,,183.0336919445561,,52.59547951142859,8.090964455405079,False,True,False,False,False,5.840562854166684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1787179.0,692748.3024837797,False,False,False,False,317653.2869996606,False,False,False,False
2024-05-20 17:00:00+00:00,184.54,184.61,183.29,183.6,595454.0,,,,,,,,,185.40342535990334,182.4341207419084,,,,,,,,,182.79609928296404,,,183.54454846159192,#000000,,182.96344636620353,,50.56630540932149,5.958666889162444,False,True,False,False,False,4.56719267124722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1191725.0,700484.3753134885,False,False,False,False,321960.2747981155,False,False,False,False
2024-05-21 17:00:00+00:00,181.8,183.26,181.47,183.145,222427.0,,,,,,,,,185.12592254892584,182.43958229168626,,,,,,,,,182.78924623245578,,,183.45158369102262,#000000,,182.899932618428,,48.71832347580089,4.013789672753532,False,True,False,True,False,4.029552479878891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969298.0,704652.0284094034,False,False,False,False,320417.12325085787,False,False,False,False
2024-05-22 17:00:00+00:00,183.03,183.39,182.0,183.1,164268.0,,,,,,,,,184.9682038368041,182.44766153368676,,,,,,,,,182.7904171027489,,,183.40209415774657,#000000,,182.8679230207773,,47.43318668149617,2.5833349289526524,False,True,False,True,False,3.975697458445172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805030.0,706208.276030963,False,False,False,False,317996.2066113097,False,False,False,False
2024-05-23 17:00:00+00:00,182.61,182.72,180.075,181.13,275084.0,,,,,,,,,184.59061885902486,182.409501638521,,,,,,,,,182.72238428733374,,,183.2408349282932,#000000,,182.74720533088197,,44.35549162005003,-0.4856000439246628,False,True,False,True,False,1.642591315882587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529946.0,703475.5275653667,False,False,False,False,317330.9010824522,False,False,False,False
2024-05-24 17:00:00+00:00,181.975,182.3,180.3,180.73,200119.0,,,,,,,,,184.34762331976495,182.3785913495793,,,,,,,,,182.67028025920726,,,183.13216497618384,#000000,,182.66511127925526,,41.88589274290661,-2.9089889101107147,False,True,False,True,False,1.1763306646988632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329827.0,697682.5271379966,False,False,False,False,315513.6623059801,False,False,False,False
