date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_376,aVWAP_peak_351,aVWAP_peak_316,aVWAP_peak_265,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_63,aVWAP_peak_36,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_41,aVWAP_valley_20,aVWAP_OB_bear_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,3.035,3.065,3.02,3.025,45004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0018190493230748,,10.165912866992365,-41.56763081186249,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167459.0,-24043.989634730107,False,False,False,False,48575.72188300346,False,False,False,False
2024-01-23 17:00:00+00:00,3.03,3.07,3.005,3.07,31300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0119944553163727,,19.915857800732994,-33.16453767972653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136159.0,-25782.206849695533,False,False,False,False,48307.88123365457,False,False,False,False
2024-01-24 17:00:00+00:00,3.105,3.115,3.055,3.115,37329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0291693965748197,,30.387114958707173,-24.47917557135837,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98830.0,-26914.730774506454,False,False,False,False,48137.66602072969,False,False,False,False
2024-01-25 17:00:00+00:00,3.125,3.205,3.115,3.205,47344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0594838340951234,,42.344350336717895,-14.66598494169395,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51486.0,-27295.68068497922,False,False,False,False,48125.361121183494,False,False,False,False
2024-01-26 17:00:00+00:00,3.155,3.235,3.125,3.235,67847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.09135298827244,,51.47610294983214,-7.539182817696293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16361.0,-26618.8329224214,False,False,False,False,48431.12296426592,False,False,False,False
2024-01-29 17:00:00+00:00,3.165,3.195,3.14,3.185,27100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0982376097510587,,53.79620047613071,-6.373651926361063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10739.0,-26372.633962383858,False,False,False,False,48100.40787954861,False,False,False,False
2024-01-30 17:00:00+00:00,3.255,3.29,3.225,3.285,49494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1936509051731083,,59.045200680760644,-1.9816802924709833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38755.0,-25362.903203277132,False,False,False,False,48122.01395893546,False,False,False,False
2024-01-31 17:00:00+00:00,3.205,3.24,3.17,3.175,16056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.186411460243037,,56.78380210078013,-1.9816802924709833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22699.0,-24617.75741717981,False,False,False,False,47624.866455696145,False,False,False,False
2024-02-01 17:00:00+00:00,3.215,3.235,3.055,3.095,77296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1541175893183797,,52.33268242938673,-1.9816802924709833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54597.0,-25082.551875828183,False,False,False,False,48084.884030026435,False,False,False,False
2024-02-02 17:00:00+00:00,3.045,3.065,2.995,3.005,30027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.136925824389251,,46.81478600692413,8.599280924946072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84624.0,-26005.67510255953,False,False,False,False,47804.91683576246,False,False,False,False
2024-02-05 17:00:00+00:00,2.945,2.995,2.94,2.97,41914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9683333333333337,,2.9683333333333337,#000000,,3.0646500547163478,,42.28271998329802,4.189762711526548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126538.0,-27564.315798643875,False,False,False,False,47713.58479179715,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.07,3.01,3.02,21953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9906757793539698,,2.9906757793539698,#000000,,3.068489946465579,,41.55744215376827,3.139161554352846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104585.0,-28758.43493354862,False,False,False,False,47314.19588029642,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,3.04,2.985,3.035,68611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005862935732725,,3.005862935732725,#000000,,3.06368101490375,,41.74554462347747,2.674598565317453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35974.0,-28870.304159385072,False,False,False,False,47644.37888990423,False,False,False,False
2024-02-08 17:00:00+00:00,3.095,3.12,3.085,3.11,70323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0402395698246063,,3.0402395698246063,#000000,,3.07638707436708,,44.94081120528142,2.674598565317453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34349.0,-27890.15990885197,False,False,False,False,47995.98541874292,False,False,False,False
2024-02-09 17:00:00+00:00,3.115,3.14,3.09,3.095,33901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.049992113853425,,3.049992113853425,#000000,,3.0802485450489687,,46.47957401174074,2.674598565317453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448.0,-27450.80859243566,False,False,False,False,47777.45851302598,False,False,False,False
2024-02-12 17:00:00+00:00,3.185,3.235,3.18,3.22,74842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0888310800400585,,3.0888310800400585,#000000,,3.1027948376505723,,51.62050256543975,2.674598565317453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75290.0,-25857.927839064563,False,False,False,False,48197.06380739767,False,False,False,False
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.097177765257925,,3.097177765257925,#000000,,3.107135850180887,,51.63406467592616,2.674598565317453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-25458.688647761235,False,False,False,False,48618.76824449228,False,False,False,False
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0983597824573397,,3.0983597824573397,#000000,,3.107494542042696,,50.480815363007224,2.674598565317453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34478.0,-25598.522932292068,False,False,False,False,48397.87261279472,False,False,False,False
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1279532645548485,,3.1279532645548485,#000000,,3.128720109446315,,55.20681473139989,-2.9308505964785923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39423.0,-24590.437305434825,False,False,False,False,48793.26993662736,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1405798388818256,,3.1405798388818256,#000000,,3.1382189285041995,,58.45470541891932,0.47354653995206775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76697.0,-23020.089440234286,False,False,False,False,48614.676604276545,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1405798388818256,,3.1405798388818256,#000000,,3.1382189285041995,,60.619965877265614,2.8416914349256146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76697.0,-21474.088053563988,False,False,False,False,47860.96068793117,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1617180867470784,,3.1617180867470784,#000000,,3.1548455757379568,,60.78664043540253,3.432675554383877,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12201.0,-21330.319246531988,False,False,False,False,48497.193855560145,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1799544440956393,,3.1799544440956393,#000000,,3.1696243566826605,,63.14790542020219,6.123530755189982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44921.0,-20303.167010151647,False,False,False,False,48630.91178028014,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1965894807547497,,3.1965894807547497,#000000,,3.183362508465708,,65.98465182852271,9.168515247523061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91935.0,-18563.040389839218,False,False,False,False,48605.84338058587,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2092587989960544,,3.2092587989960544,#000000,,3.194194078709071,,65.86710307796875,9.445129458921727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40123.0,-17653.17929852388,False,False,False,False,48655.55123515043,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.227172031365587,,3.227172031365587,#000000,,3.2096965862943567,,66.77888630710002,10.774877605551431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107665.0,-15710.261790019635,False,False,False,False,48948.36439429538,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,3.4966666666666666,,,,,,,,,,,,,,3.2474988737494064,,3.3720827702080367,#000000,,3.2947740509807604,,68.31420182076805,12.6643194631136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176589.0,-12728.8778862984,False,False,False,False,49258.06417112801,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,3.4867948073625312,,,,,,,,,,,,,,3.2569446190903326,,3.371869713226432,#000000,,3.2986699246434856,,68.08899959815614,12.869233172638921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136076.0,-10421.825515968192,False,False,False,False,49122.48178087797,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,3.3141537229877405,,,,,,,,,,,,,,3.2491244050963717,,3.2816390640420563,#000000,,3.2523055009212287,,59.361726276939635,14.970155180989977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39697.0,-10875.704190139228,False,False,False,False,51086.055706755826,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,3.296996143562445,,,,,,,,,,,,,,3.250051919621471,,3.273524031591958,#000000,,3.2496132397647557,,54.3089211502357,10.447037397055624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86872.0,-9360.235908121565,False,False,False,False,52256.333912852635,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,3.245029259765305,,,,,,,,,,,,,,3.2346984139918216,,3.2398638368785635,#000000,,3.2278121085109097,,48.52931899279568,5.338870704859346,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116870.0,-11027.053956057665,False,False,False,False,54604.94889094794,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,3.220880250496552,,,,,,,,,,,,,3.0783333333333336,3.2242776196331673,,3.1744970678210174,#000000,,3.187941905178895,,43.90306446224763,1.3325782566395432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221146.0,-14284.712034258322,False,False,False,False,55375.042706592154,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,3.2186298258878883,,,,,,,,,,,,,3.1273558989453027,3.2230347244050437,,3.1896734830794116,#000000,,3.1968639809918704,,44.35982613262608,1.3325782566395432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147393.0,-16348.406421324085,False,False,False,False,55659.97227703258,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,3.2181170277620077,,,,,,,,,,,,,3.145514911919309,3.222647725653092,,3.1954265551114696,#000000,,3.2003321510899916,,44.962647894352415,1.3325782566395432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97260.0,-17602.849732621387,False,False,False,False,55574.28278436541,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,3.215838310091436,,,,,,,,,,,,,3.1555561426876335,3.221283759512375,,3.1975594040971482,#000000,,3.2013426484533682,,44.95125315982385,1.3325782566395432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167157.0,-19921.518729014853,False,False,False,False,55796.34041561555,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,3.213360602764281,,,,,,,,,,,,,3.1565811598593285,3.2198300365951065,,3.1965905997395723,#000000,,3.2003840456925645,,44.504475157984395,1.0504913149164352,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212404.0,-22905.743244844078,False,False,False,False,55632.78475025717,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,3.2123730303070177,,,,,,,,,,,,,3.1584198125024607,3.2191944342605083,,3.1966624256899956,#000000,,3.2002822994438325,,44.99860133680211,1.0202917717447164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183154.0,-25390.212341823237,False,False,False,False,55223.74932777256,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,3.2176077483531955,,,,,,,,,,,,,3.1811276993214865,3.2218096790173787,,3.2068483755640202,#000000,,3.20749689143736,,48.34693556784035,1.0202917717447164,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93032.0,-26438.922227996518,False,False,False,False,55764.80747772957,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,3.22063037477463,,,,,,,,,,,,,3.190718993236192,3.2234466491378257,,3.211598672382882,#000000,,3.2109975354900975,,51.65924222978166,-4.0662470037699805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53626.0,-26860.427309733008,False,False,False,False,55511.18255559423,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,3.2243058754915515,,,,,,,,,,,,,3.2008391728680103,3.225514254019914,,3.2168864341264922,#000000,,3.2149737353965016,,54.48321052948366,-1.2607128958808573,True,False,True,False,True,4.9254089387313655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12145.0,-26632.281149892187,False,False,False,False,55293.66034542998,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,3.2273963906710588,,,,,,,,,,,,,3.2083861192022973,3.2273030741765982,,3.2210285280166513,#000000,,3.218136128922839,,57.70534438552087,1.8571666288069721,True,False,True,False,True,6.709001808396124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15213.0,-25983.51710105665,False,False,False,False,54860.54933232253,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,3.2388696839441575,,,,,,,,,,,,,3.232849931779233,3.2341414340030896,,3.235287016575493,#000000,,3.2291866699915643,,61.96144897671347,5.854865099085266,True,False,True,False,True,9.902592017245194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74108.0,-24431.7106343736,False,False,False,False,54923.09895507722,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,3.2430003707407007,,,,,,,,,,,,,3.2410750008351124,3.2366594990100417,,3.2402449568619516,#000000,,3.233076627909321,,66.34782488109937,9.881486850752552,True,False,True,False,True,12.70057304224036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92905.0,-22612.536826088737,False,False,False,False,54363.00439763416,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,3.2532073190367137,,,,,,,,,,,,,3.2604506498290524,3.2430017449618345,,3.2522199046092,#000000,,3.242570388553362,,69.36284239028612,12.623413472494576,True,False,True,False,True,12.870879148001606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139242.0,-20103.164162118366,False,False,False,False,54238.57022092665,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,3.2600824227003034,,,,,,,,,,,,,3.2726509595076507,3.247429890466724,,3.2600544242248923,#000000,,3.2489111104337582,,67.45493719204062,12.623413472494576,True,False,True,False,True,9.34185602710047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96993.0,-18287.719756504128,False,False,False,False,54052.685411299884,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,3.2692224108792596,,,,,,,,,,,,,3.288320771147628,3.253362831048557,,3.270302004358482,#000000,,3.257230366178644,,68.2903700763088,12.623413472494576,True,False,True,False,True,12.41940106873999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139513.0,-15841.196969581582,False,False,False,False,53873.884087093684,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,3.298152458303834,,,,,,,,,,,,,3.329426585037631,3.2742214734676303,,3.3006001722696983,#000000,,3.2833672550603454,,63.86527386323739,12.623413472494576,True,False,True,False,False,6.9739588612740135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126309.0,-17553.876086332257,False,False,False,False,57159.901388068974,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,3.307411614397852,,,,,,,,,,,,,3.3415718868656383,3.281180625203139,,3.3100547088222094,#000000,,3.2916872882693773,,62.69397770423225,12.623413472494576,True,False,True,False,False,9.312110047043369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47808.0,-18022.93227104028,False,False,False,False,57490.77113399038,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,3.319040993072233,,,,,,,,,,,,,3.3573521004523585,3.2897457007877344,,3.322046264770775,#000000,,3.3020781588076233,,64.37372820486127,12.623413472494576,True,False,True,False,False,13.037594795761251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17249.0,-17476.080607923377,False,False,False,False,57608.077007882,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,3.319040993072233,,,,,,,,,,,,,3.3573521004523585,3.2897457007877344,,3.322046264770775,#000000,,3.3020781588076233,,65.49356187194726,12.623413472494576,True,False,True,False,False,13.037594795761251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17249.0,-16937.707265164874,False,False,False,False,56714.928527139644,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,3.3292476622109515,,,,,,,,,,,,,3.371123441990117,3.2972863722837835,,3.3325524921616174,#000000,,3.311183866742175,,67.85544906324957,12.623413472494576,True,False,True,False,True,15.665524233927439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66052.0,-15651.045137022784,False,False,False,False,56592.262968579336,False,False,False,False
