date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_291,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_136,aVWAP_peak_65,aVWAP_peak_20,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_294,aVWAP_valley_269,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_55,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,81.36,82.26,81.3,81.575,55886.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.42227407897954,22.370716786657027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71101.0,11156.146544333835,False,False,False,False,38585.13763922805,False,False,False,False
2024-03-07 17:00:00+00:00,83.12,84.05,83.115,83.87,52700.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.94553028726607,22.370716786657027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123801.0,12902.578380855792,False,False,False,False,38803.972714588854,False,False,False,False
2024-03-08 17:00:00+00:00,84.18,85.615,84.18,84.365,71118.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.1530526559582,22.370716786657027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194919.0,15724.538405958803,False,False,False,False,39304.9653856805,False,False,False,False
2024-03-11 17:00:00+00:00,84.07,85.16,84.03,85.13,42538.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.40560250250029,14.730024924019688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237457.0,19162.250988812157,False,False,False,False,39355.089953344366,False,False,False,False
2024-03-12 17:00:00+00:00,84.99,85.69,84.96,85.53,64812.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.30289148174465,16.707344075448134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302269.0,23551.502911466232,False,False,False,False,39749.77072926151,False,False,False,False
2024-03-13 17:00:00+00:00,85.835,86.09,84.67,84.695,75888.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.76388446309602,16.707344075448134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226381.0,26696.146277179934,False,False,False,False,40310.05335361404,False,False,False,False
2024-03-14 17:00:00+00:00,83.58,84.005,83.33,83.925,67585.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.40324125152117,16.707344075448134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158796.0,28744.206024820553,False,False,False,False,40732.92074348049,False,False,False,False
2024-03-15 17:00:00+00:00,84.75,84.92,83.69,83.95,64342.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.20831168841977,16.707344075448134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223138.0,31758.063295753567,False,False,False,False,41098.95298001568,False,False,False,False
2024-03-18 17:00:00+00:00,86.0,86.415,85.72,86.11,96566.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.99567966438745,16.707344075448134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319704.0,36222.341384191495,False,False,False,False,41958.907197379776,False,False,False,False
2024-03-19 17:00:00+00:00,85.655,86.42,85.42,86.29,72965.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.40668238524697,16.707344075448134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392669.0,41748.64616893271,False,False,False,False,42439.62181447466,False,False,False,False
2024-03-20 17:00:00+00:00,86.54,87.03,86.01,86.15,64469.0,,,,,,,,,,86.39666666666668,,,,,,,,,,,,,86.39666666666668,#000000,,86.39666666666668,,70.84532150673843,16.707344075448134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328200.0,46189.75242987949,False,False,False,False,42781.162561537065,False,False,False,False
2024-03-21 17:00:00+00:00,86.2,86.33,85.725,85.81,30701.0,,,,,,,,,,86.25418890756892,,,,,,,,,,,,,86.25418890756892,#000000,,86.25418890756892,,69.86581374862655,16.707344075448134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297499.0,50086.019834067396,False,False,False,False,42593.87321949773,False,False,False,False
2024-03-22 17:00:00+00:00,83.99,84.085,83.34,83.64,38931.0,,,,,,,,,,85.50929272215221,,,,,,,,,,,,,85.50929272215221,#000000,,85.50929272215221,,62.956082760053086,19.076749974659165,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258568.0,53318.298596329914,False,False,False,False,42537.084487412496,False,False,False,False
2024-03-25 17:00:00+00:00,83.4,83.435,82.75,83.02,73356.0,,,,,,,,,,84.64617883866697,,,,,,,,,,,,,84.64617883866697,#000000,,84.64617883866697,,57.013132147860674,13.607384484566133,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185212.0,55363.16218398371,False,False,False,False,43014.8971310185,False,False,False,False
2024-03-26 17:00:00+00:00,82.94,83.07,81.93,82.0,40550.0,,,,,,,,,,84.26802062038573,,,,,,,,,,,,,84.26802062038573,#000000,,83.30067697685953,,51.0775219423047,8.304659684241145,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144662.0,56747.64028965838,False,False,False,False,42976.681671622864,False,False,False,False
2024-03-27 17:00:00+00:00,82.39,82.89,82.18,82.64,38819.0,,,,,,,,,,84.03821069219666,,,,,,,,,,,,,84.03821069219666,#000000,,83.24364828267726,,48.83817288340594,6.40520668090263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183481.0,58712.498579741194,False,False,False,False,42912.22149066747,False,False,False,False
2024-03-28 17:00:00+00:00,83.27,83.575,83.01,83.205,42651.0,,,,,,,,,,83.93790234219688,,,,,,,,,,,,,83.93790234219688,#000000,,83.33580056737227,,48.78540966925557,6.272571911825992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226132.0,61308.1497645514,False,False,False,False,42908.171545075726,False,False,False,False
2024-03-29 17:00:00+00:00,83.205,83.205,83.205,83.205,0.0,,,,,,,,,,83.93790234219688,,,,,,,,,,,,,83.93790234219688,#000000,,83.33580056737227,,48.75023419315532,5.890309698480138,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226132.0,63863.55829533355,False,False,False,False,42242.92857538463,False,False,False,False
2024-04-01 17:00:00+00:00,83.35,83.57,83.145,83.26,21914.0,,,,,,,,,,83.89967955923743,,,,,,,,,,,,,83.89967955923743,#000000,,83.36170207993229,,48.88888436542827,5.535086355930197,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248046.0,66719.10002718883,False,False,False,False,41927.75138816936,False,False,False,False
2024-04-02 17:00:00+00:00,82.79,82.955,82.34,82.94,44039.0,,,,,,,,,,83.77108301089953,,,,,,,,,,,,,83.77108301089953,#000000,,83.28818186248685,,48.0241925117175,4.174936558483786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204007.0,68847.59460041071,False,False,False,False,41960.48392478689,False,False,False,False
2024-04-03 17:00:00+00:00,83.07,83.4,82.86,83.205,28380.0,,,,,,,,,,83.72982764682287,,,,,,,,,,,,,83.72982764682287,#000000,,83.2904913094335,,48.37148841281413,3.993839203828607,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232387.0,71383.08925776868,False,False,False,False,41749.9337864181,False,False,False,False
2024-04-04 17:00:00+00:00,83.42,86.19,82.84,86.135,134566.0,,,,,,,,,,84.04918797548606,,,,,,,,,,,,,84.04918797548606,#000000,,84.26681523070971,,55.24026717804984,-0.5058957741664756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366953.0,75965.56849408234,False,False,False,False,43188.94256492324,False,False,False,False
2024-04-05 17:00:00+00:00,84.97,85.285,84.35,85.14,46289.0,,,,,,,,,,84.11623412964205,,,,,,,,,,,,,84.11623412964205,#000000,,84.32580385381128,,56.831694541926055,1.0769955882415942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320664.0,79759.34262595703,False,False,False,False,43237.00547089342,False,False,False,False
2024-04-08 17:00:00+00:00,82.025,82.07,79.695,79.795,70771.0,,,,,,,,,,83.73942702195325,,,,,,,,,,,,,83.73942702195325,#000000,,83.61082745784117,,49.093125455917914,5.396956400995421,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249893.0,82397.07374803521,False,False,False,False,43663.8891070036,False,False,False,False
2024-04-09 17:00:00+00:00,81.0,81.4,80.535,81.095,60988.0,,,,,,,,,,83.51338564468297,,,,,,,,,,,,,83.51338564468297,#000000,,83.26748461183864,,46.31123518104611,2.9925463902992533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310881.0,85939.46020155404,False,False,False,False,43932.47997356168,False,False,False,False
2024-04-10 17:00:00+00:00,79.14,81.09,78.88,80.89,68647.0,,,,,,,,,,83.23824894533112,,,,,,,,,,,,,83.23824894533112,#000000,,82.89318527025914,,44.20262703167994,1.069133976571976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242234.0,88362.63136121987,False,False,False,False,44315.65082668476,False,False,False,False
2024-04-11 17:00:00+00:00,80.36,80.995,80.36,80.87,106934.0,,,,,,,,,,82.94552080306579,,,,,,,,,,,,,82.94552080306579,#000000,,82.55164243208782,,42.769586046689945,-0.37673791690581027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135300.0,89090.3425029064,False,False,False,False,45286.477945650884,False,False,False,False
2024-04-12 17:00:00+00:00,79.15,79.485,77.96,78.195,69560.0,,,,,,,,,,82.63378974732528,,,,,,,,,,,,,82.63378974732528,#000000,,82.17641169640088,,38.68041868309722,-4.339347367027614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65740.0,88728.32168890785,False,False,False,False,45662.81162091211,False,False,False,False
2024-04-15 17:00:00+00:00,78.36,78.67,77.625,78.08,57584.0,,,,,,,,,,82.38393708056626,,,,,,,,,,,,,82.38393708056626,#000000,,81.8868488586983,,35.839756731755536,-7.09415541660875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8156.0,87479.13840690927,False,False,False,False,45847.63624694448,False,False,False,False
2024-04-16 17:00:00+00:00,78.25,78.74,77.7,77.735,22175.0,,,,,,,,,,82.29355915347247,,,,,,,,,,,,,82.29355915347247,#000000,,81.78475686511514,,33.577732736097346,-9.357674029639796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14019.0,85905.52385796494,False,False,False,False,45480.61863071278,False,False,False,False
2024-04-17 17:00:00+00:00,77.27,78.14,77.1,77.84,22365.0,,,,,,,,,,82.19862042984659,,,,,,,,,,,,,82.19862042984659,#000000,,80.68157142367144,,32.36265265848656,-10.734786383978644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8346.0,84703.05061985695,False,False,False,False,45122.23694651568,False,False,False,False
2024-04-18 17:00:00+00:00,80.08,80.295,79.2,79.58,92522.0,,,,,,,,,,82.00142079808245,,,,,,,,,,,,,82.00142079808245,#000000,,80.94174315683354,,35.93426546626819,-10.734786383978644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100868.0,84953.66999009172,False,False,False,False,45857.11699385652,False,False,False,False
2024-04-19 17:00:00+00:00,80.2,80.2,79.31,79.355,22633.0,,,,,,,,,,81.95649337194834,,,,,,,,,,,,,81.95649337194834,#000000,,80.92302136851976,,37.93386656993766,-10.734786383978644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78235.0,84849.50456388874,False,False,False,False,45497.0531644944,False,False,False,False
2024-04-22 17:00:00+00:00,79.09,79.42,78.72,78.79,44890.0,,,,,,,,,,81.84894270532662,,,,,,,,,,,,,81.84894270532662,#000000,,80.81915971284316,,38.291133921073154,-10.734786383978644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33345.0,84050.98511328582,False,False,False,False,45487.64148752549,False,False,False,False
2024-04-23 17:00:00+00:00,78.835,78.935,78.36,78.53,54437.0,,,,,,,,,,81.71305224684065,,,,,,,,,,,,,81.71305224684065,#000000,,80.67887242513433,,38.075798480934985,-10.734786383978644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21092.0,82420.86131307983,False,False,False,False,45626.39123190494,False,False,False,False
2024-04-24 17:00:00+00:00,78.97,79.395,78.81,79.26,24400.0,,,,,,,,,,81.66585895829665,,,,,,,,,,,,,81.66585895829665,#000000,,80.64641495245827,,39.994976146841864,-15.752258634031122,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3308.0,81194.30532372974,False,False,False,False,45297.29989497618,False,False,False,False
2024-04-25 17:00:00+00:00,78.63,80.0,78.45,79.99,48022.0,,,,,,,,,,81.58927216783783,,,,,,,,,,,,,81.58927216783783,#000000,,80.60919099856528,,43.15477181245875,-12.471453974922468,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51330.0,80731.29283809052,False,False,False,False,45339.54330745717,False,False,False,False
2024-04-26 17:00:00+00:00,79.59,80.085,79.57,80.03,24623.0,,,,,,,,,,81.55937137571054,,,,,,,,,,,,,81.55937137571054,#000000,,80.604419014941,,45.36493084545985,-10.179816057891493,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75953.0,80657.21077858524,False,False,False,False,45018.3565895121,False,False,False,False
2024-04-29 17:00:00+00:00,81.19,81.19,80.5,80.83,37604.0,,,,,,,,,,81.54049165515093,,,,,,,,,,,,,81.54049165515093,#000000,,80.68103127125391,,48.87386624505582,-6.747837836341951,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113557.0,81167.28503008005,False,False,False,False,44903.40532455842,False,False,False,False
2024-04-30 17:00:00+00:00,79.235,79.39,78.855,78.995,44933.0,,,,,,,,,,81.46567720947503,,,,,,,,,,,,,81.46567720947503,#000000,,80.44094501011543,,46.76321297376777,-6.747837836341951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68624.0,80972.81549472996,False,False,False,False,44903.864156735806,False,False,False,False
2024-05-01 17:00:00+00:00,77.58,78.56,77.58,77.885,50251.0,,,,,,,,,,81.35197659931957,,,,,,,,,,,,,81.35197659931957,#000000,,80.20184779238377,,43.373422943343684,-6.747837836341951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18373.0,80002.27571961786,False,False,False,False,44986.76548763913,False,False,False,False
2024-05-02 17:00:00+00:00,73.42,74.3,73.22,73.9,76088.0,,,,,,,,,,80.99407471952982,,,,,,,,,,,,,80.99407471952982,#000000,,79.42571380040314,,36.71133362231748,-6.97498064876023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57715.0,77867.12415807339,False,False,False,False,45468.95517000131,False,False,False,False
2024-05-03 17:00:00+00:00,73.98,74.2,73.77,74.08,38017.0,,,,,,,,,,80.83253847440498,,,,,,,,,,,,,80.83253847440498,#000000,,79.1652154329158,,32.72984817745472,-10.477328213351633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19698.0,76354.4865742273,False,False,False,False,45353.42098131912,False,False,False,False
2024-05-06 17:00:00+00:00,74.87,75.34,74.41,74.47,86864.0,,,,,,,,,,80.52644794433846,,,,,,,,,,,,,80.52644794433846,#000000,,78.78065617914856,,31.130069044326284,-11.882194134161296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67166.0,76212.02941803772,False,False,False,False,45996.9958498258,False,False,False,False
2024-05-07 17:00:00+00:00,74.92,75.15,74.25,75.005,33007.0,,,,,,,,,,80.41920617335802,,,,,,,,,,,,,80.41920617335802,#000000,,78.6613803659771,,31.527551775456146,-11.882194134161296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100173.0,76583.51733403714,False,False,False,False,45795.600565332374,False,False,False,False
2024-05-08 17:00:00+00:00,73.935,74.16,73.045,73.26,68854.0,,,,,,,,,,80.15854992679112,,,,,,,,,,,73.48833333333332,,76.82344163006222,#000000,,77.53343805962561,,29.82354824425931,-13.481850844150678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31319.0,75881.74187149393,False,False,False,False,46153.09513021094,False,False,False,False
2024-05-09 17:00:00+00:00,73.92,74.315,73.92,74.3,30707.0,,,,,,,,,,80.05990342320334,,,,,,,,,,,73.70114588041501,,76.88052465180917,#000000,,77.48247240826811,,31.36496573113477,-13.481850844150678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62026.0,75666.92416805991,False,False,False,False,45913.62078710689,False,False,False,False
2024-05-10 17:00:00+00:00,74.07,74.185,73.825,73.96,14224.0,,,,,,,,,,80.01387510606786,,,,,,,,,,,73.73725486663444,,76.87556498635115,#000000,,77.44800970534675,,31.949381843840776,-13.481850844150678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47802.0,75234.90983987294,False,False,False,False,45422.30883691919,False,False,False,False
2024-05-13 17:00:00+00:00,74.18,74.4,73.93,74.2,15003.0,,,,,,,,,,79.96755761062879,,,,,,,,,,,73.78844360499424,,76.87800060781152,#000000,,77.4174516453824,,33.00199499203626,-13.481850844150678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62805.0,75042.1980594098,False,False,False,False,44950.69164564912,False,False,False,False
2024-05-14 17:00:00+00:00,74.07,74.53,73.94,74.39,13969.0,,,,,,,,,,79.9258949739518,,,,,,,,,,,73.83719552573021,,76.881545249841,#000000,,77.39146415855919,,34.261879836836655,-13.481850844150678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76774.0,75069.04770189956,False,False,False,False,44470.35534106542,False,False,False,False
2024-05-15 17:00:00+00:00,74.41,74.865,74.25,74.825,45929.0,,,,,,,,,,79.80159400344976,,,,,,,,,,,74.03423293196104,,76.9179134677054,#000000,,77.3310213991212,,36.41501797691775,-13.481850844150678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122703.0,75807.5585902422,False,False,False,False,44492.96998694038,False,False,False,False
2024-05-16 17:00:00+00:00,76.775,77.515,76.61,77.31,74344.0,,,,,,,,,,79.70406271985489,,,,,,,,,,,74.91347433752804,,77.30876852869147,#000000,,77.47368661224051,,43.50108297774621,-12.069005152649531,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197047.0,77687.239852409,False,False,False,False,44955.776653809524,False,False,False,False
2024-05-17 17:00:00+00:00,76.12,76.31,75.75,76.21,13630.0,,,,,,,,,,79.67989971173593,,,,,,,,,,,74.97143734186366,,77.3256685267998,#000000,,77.47193105885952,,45.82866705978103,-9.98293499071523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183417.0,79326.46093996854,False,False,False,False,44470.10569793651,False,False,False,False
2024-05-20 17:00:00+00:00,78.25,78.635,78.18,78.56,17853.0,,,,,,,,,,79.66929494694772,,,,,,,,,,,75.18280850081321,,77.42605172388046,#000000,,77.52171821015988,,51.18543827481159,-5.083945724032212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201270.0,81217.05844477523,False,False,False,False,44057.437392542146,False,False,False,False
2024-05-21 17:00:00+00:00,78.09,78.67,77.61,78.55,30212.0,,,,,,,,,,79.64913201754281,,,,,,,,,,,75.47065712012729,,77.55989456883505,#000000,,77.58887474837206,,54.73387322686377,-1.932559354173918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171058.0,82609.94125958491,False,False,False,False,43842.77944847172,False,False,False,False
2024-05-22 17:00:00+00:00,80.355,80.93,79.345,79.67,62438.0,,,,,,,,,79.98166666666667,79.65879298399409,,,,,,,,,,,76.19815022785407,,78.61286995950495,#000000,,78.12187186883115,,58.65122761328851,1.6056058042457622,True,False,True,False,True,1.5167022657614986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233496.0,84949.25999974638,False,False,False,False,44131.077441518675,False,False,False,False
2024-05-23 17:00:00+00:00,78.17,78.56,78.02,78.225,75206.0,,,,,,,,,79.04553471273721,79.61178106792894,,,,,,,,,,,76.53487304151734,,78.39739627406117,#000000,,78.06108760007102,,57.92968107619943,1.6056058042457622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158290.0,86086.32573618443,False,False,False,False,44612.85918661141,False,False,False,False
