date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_317,aVWAP_peak_289,aVWAP_peak_201,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_76,aVWAP_peak_42,aVWAP_valley_394,aVWAP_valley_357,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_53,aVWAP_OB_bull_394,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,87.02,87.56,85.27,85.295,20021.0,,,,,,,,,,,,,,,,,,,,,,#000000,,91.31820536494008,,70.80150377120142,13.633798144713296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111477.0,13024.589915117289,False,False,False,False,15545.137610254309,False,False,False,False
2024-03-12 17:00:00+00:00,81.86,82.33,80.98,81.55,19044.0,,,,,,,,,,,,,,,,,,,,,,#000000,,89.07695323560583,,59.981835471060364,29.888007178533627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92433.0,14255.728055968184,False,False,False,False,15599.383538777498,False,False,False,False
2024-03-13 17:00:00+00:00,82.145,82.145,80.62,80.69,10815.0,,,,,,,,,,,,,,,,,,,,,,#000000,,88.15750403163808,,52.18820510529534,21.857929908212654,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81618.0,15300.10436517798,False,False,False,False,15525.207049804203,False,False,False,False
2024-03-14 17:00:00+00:00,79.68,81.925,79.68,81.2,24105.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.8043087991295,,47.614003733103516,16.803033662207525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105723.0,16702.00972385739,False,False,False,False,15658.22709554367,False,False,False,False
2024-03-15 17:00:00+00:00,80.71,81.925,80.53,81.15,39881.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.19333746451109,,44.52307769175904,12.945994308592816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65842.0,17463.87003821619,False,False,False,False,16033.773962279427,False,False,False,False
2024-03-18 17:00:00+00:00,82.55,82.76,81.11,81.315,8269.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.14034545156377,,42.70625249096522,10.083622443352077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74111.0,18342.120115143072,False,False,False,False,15913.389869840987,False,False,False,False
2024-03-19 17:00:00+00:00,82.19,83.17,81.505,82.96,4942.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.14710412849183,,43.879698127011174,10.010167979661126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79053.0,19283.37406684628,False,False,False,False,15743.290802091513,False,False,False,False
2024-03-20 17:00:00+00:00,82.98,84.71,82.97,83.62,9752.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.25334768969877,,45.56415723685769,10.010167979661126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88805.0,20361.22873247657,False,False,False,False,15650.402572601723,False,False,False,False
2024-03-21 17:00:00+00:00,84.46,85.4,84.39,85.39,5978.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.36803681594941,,48.93122835823384,10.010167979661126,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94783.0,21515.054643600964,False,False,False,False,15500.442842793944,False,False,False,False
2024-03-22 17:00:00+00:00,86.595,86.75,85.06,85.06,16903.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.69197465466529,,50.676673343487096,10.010167979661126,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77880.0,22388.9297654056,False,False,False,False,15522.187914998689,False,False,False,False
2024-03-25 17:00:00+00:00,87.6,87.74,86.34,86.34,8837.0,,,,,,,,,,,,,,,,,,,,,,#000000,,84.8653517549765,,53.44560635447266,10.010167979661126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86717.0,23386.26418764737,False,False,False,False,15418.541590735143,False,False,False,False
2024-03-26 17:00:00+00:00,79.91,80.755,79.83,80.53,32729.0,,,,,,,,,,,,,,,,,,,,,,#000000,,82.7984012479419,,48.42591303278072,9.677518299136146,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53988.0,23860.709704117955,False,False,False,False,15686.920790878783,False,False,False,False
2024-03-27 17:00:00+00:00,82.99,83.46,82.625,82.99,22033.0,,,,,,,,,,,,,,,,,,,,,,#000000,,82.94249380072428,,48.00842182248411,8.496927981538796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76021.0,24669.39637537194,False,False,False,False,15785.309615826398,False,False,False,False
2024-03-28 17:00:00+00:00,83.04,84.445,82.82,83.77,14648.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.05996085651428,,48.58251548550004,8.220507335821658,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90669.0,25692.646043970824,False,False,False,False,15767.676908604282,False,False,False,False
2024-03-29 17:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.05996085651428,,48.96524459417732,7.7116605237646425,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90669.0,26700.03137662244,False,False,False,False,15523.216801494138,False,False,False,False
2024-04-01 17:00:00+00:00,82.63,82.66,81.9,82.58,7104.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.04146441363046,,47.8033763102022,5.745513841733583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83565.0,27581.65879713992,False,False,False,False,15392.686308447717,False,False,False,False
2024-04-02 17:00:00+00:00,81.92,82.79,81.66,82.755,10301.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.0180278824199,,47.28222579155085,4.444054698930323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93866.0,28609.323001835426,False,False,False,False,15313.745435448527,False,False,False,False
2024-04-03 17:00:00+00:00,85.61,85.83,84.44,84.775,11451.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.16537911107066,,49.68231202952076,4.444054698930323,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105317.0,29798.589311884487,False,False,False,False,15253.857909317541,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.8,80.73,81.14,11708.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.07777047501646,,46.98064233970726,3.252785776644238,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93609.0,30787.898004723487,False,False,False,False,15198.883368087812,False,False,False,False
2024-04-05 17:00:00+00:00,83.12,83.36,81.87,81.92,12939.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.04589011485616,,46.232850887709425,2.108840744536977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106548.0,31962.473229456456,False,False,False,False,15163.84641664459,False,False,False,False
2024-04-08 17:00:00+00:00,83.68,84.08,82.93,82.99,15881.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.07901618127859,,47.15349728450327,2.108840744536977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122429.0,33365.05503985248,False,False,False,False,15174.965076851651,False,False,False,False
2024-04-09 17:00:00+00:00,81.91,83.0,81.855,82.95,3183.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.07452250874951,,47.714517061691794,2.108840744536977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119246.0,34696.542558614456,False,False,False,False,14989.043137675655,False,False,False,False
2024-04-10 17:00:00+00:00,82.875,84.05,82.085,84.005,7953.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.09006026978335,,49.579914146298584,2.108840744536977,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,127199.0,36130.68918561268,False,False,False,False,14879.957197556652,False,False,False,False
2024-04-11 17:00:00+00:00,83.4,83.4,82.0,83.38,13190.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.0888256403315,,49.84487212510916,2.108840744536977,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,114009.0,37338.10485715357,False,False,False,False,14853.756310772827,False,False,False,False
2024-04-12 17:00:00+00:00,82.39,83.61,82.29,83.505,7348.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.09387117781718,,50.22397350746046,2.108840744536977,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121357.0,38640.72338650003,False,False,False,False,14737.387995877123,False,False,False,False
2024-04-15 17:00:00+00:00,85.01,85.26,84.53,84.995,10173.0,,,,,,,,,,,,,,,,,,,,,,#000000,,83.16798292758335,,52.78039418447365,-1.1550181597738884,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131530.0,40080.867209965145,False,False,False,False,14666.622290514686,False,False,False,False
2024-04-16 17:00:00+00:00,87.27,88.62,86.21,88.405,7987.0,,,,,,,,,87.745,,,,,,,,,,,,87.745,#000000,,84.4134338157417,,58.22272165634935,3.988899353290762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139517.0,41622.51267957809,False,False,False,False,14563.062255002831,False,False,False,False
2024-04-17 17:00:00+00:00,86.015,87.1,85.48,85.48,12464.0,,,,,,,,,86.69368710576501,,,,,,,,,,,,86.69368710576501,#000000,,84.24083773985934,,57.14111245194857,3.988899353290762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127053.0,42947.01635896447,False,False,False,False,14530.518654150073,False,False,False,False
2024-04-18 17:00:00+00:00,84.75,84.94,83.24,84.04,5261.0,,,,,,,,,86.15752962300353,,,,,,,,,,,,86.15752962300353,#000000,,84.11646924820755,,54.555936503747205,3.988899353290762,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121792.0,44169.41920611231,False,False,False,False,14386.805186643871,False,False,False,False
2024-04-19 17:00:00+00:00,83.855,84.15,83.63,84.05,7218.0,,,,,,,,,85.67219500961636,,,,,,,,,,,,85.67219500961636,#000000,,84.00546058513912,,52.84588267260132,7.473218562725677,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129010.0,45484.77704787801,False,False,False,False,14275.660920184275,False,False,False,False
2024-04-22 17:00:00+00:00,83.85,85.08,83.85,84.49,4247.0,,,,,,,,,85.53524029193677,,,,,,,,,,,,85.53524029193677,#000000,,83.98249692157475,,52.343402422484154,6.897770816406997,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133257.0,46845.58670605044,False,False,False,False,14120.177805142657,False,False,False,False
2024-04-23 17:00:00+00:00,83.59,84.13,83.38,83.98,5178.0,,,,,,,,,85.32677058985558,,,,,,,,,,,,85.32677058985558,#000000,,83.93571909083333,,51.2041571484549,5.643576136454783,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128079.0,48105.01947029772,False,False,False,False,13981.539389559051,False,False,False,False
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,,,,,,,84.86333758729809,,,,,,,,,,,,84.86333758729809,#000000,,83.81524563660226,,49.56492512513692,3.9171229361579165,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115975.0,49157.26723044814,False,False,False,False,13952.430251736429,False,False,False,False
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,,,,,,,85.0200266288186,,,,,,,,,,,,85.0200266288186,#000000,,83.89952436978244,,52.58177281348847,3.9171229361579165,False,True,True,False,True,6.371336389732331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123166.0,50304.689443929565,False,False,False,False,13847.601875740515,False,False,False,False
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,,,,,,,85.06058460884354,,,,,,,,,,,,85.06058460884354,#000000,,83.93266309536605,,53.92523999460452,-0.5020571070917654,False,True,True,False,True,5.724025155071587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118176.0,51356.95782464383,False,False,False,False,13710.27471487632,False,False,False,False
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,,,,,,,85.42991711709415,,,,,,,,,,,,85.42991711709415,#000000,,84.12562104267474,,57.36076253177186,2.7648777083963196,False,False,True,False,True,8.705592681190858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129980.0,52575.9197188354,False,False,False,False,13680.720068134051,False,False,False,False
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,,,,,,,85.20314495025787,,,,,,,,,,,,85.20314495025787,#000000,,84.06087004033785,,52.65133350110926,7.6422219764907595,False,True,True,False,False,0.5484482518320242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121040.0,53637.378327845705,False,False,False,False,13607.220532193987,False,False,False,False
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,,,,,,,84.99561796726385,,,,,,,,,81.79333333333334,,,83.3944756502986,#000000,,83.5488285370686,,48.184558968625495,3.6752916955239314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115377.0,54594.58176462329,False,False,False,False,13484.054322392529,False,False,False,False
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,,,,,,,84.76025736050053,,,,,,,,,82.13626324948585,,,83.4482603049932,#000000,,83.55215623901526,,46.332783646078646,2.10896491712667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124463.0,55677.813055094244,False,False,False,False,13415.867433673264,False,False,False,False
2024-05-03 17:00:00+00:00,84.0,84.37,82.83,84.03,5641.0,,,,,,,,,84.70703052993609,,,,,,,,,82.58086758214812,,,83.6439490560421,#000000,,83.63187581333291,,47.55343912923029,2.10896491712667,False,True,False,True,False,2.358004169551908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130104.0,56831.707426333094,False,False,False,False,13295.326853306236,False,False,False,False
2024-05-06 17:00:00+00:00,85.21,85.21,83.45,83.55,12297.0,,,,,,,,,84.64178942736658,,,,,,,,,83.14108605867777,,,83.89143774302218,#000000,,83.73992015049018,,47.76837950688217,2.10896491712667,False,True,False,True,False,1.644936448064783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117807.0,57777.06079956824,False,False,False,False,13279.848917596062,False,False,False,False
2024-05-07 17:00:00+00:00,87.38,88.62,86.19,86.555,12445.0,,,,,,,,,84.87468260436475,,,,,,,,,84.23871801973472,,,84.55670031204974,#000000,,84.07021503226,,51.399065033217894,2.10896491712667,False,True,True,False,True,5.724221903011895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130252.0,58900.70326779198,False,False,False,False,13266.905523524805,False,False,False,False
2024-05-08 17:00:00+00:00,84.755,85.97,84.265,85.73,9366.0,,,,,,,,,84.9041891853794,,,,,,,,,84.42483305197746,,,84.66451111867843,#000000,,84.1348839179354,,52.6714103451704,-2.960798709003214,False,True,True,False,True,4.485917022154471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120886.0,59861.71562022931,False,False,False,False,13206.42636812132,False,False,False,False
2024-05-09 17:00:00+00:00,86.26,87.99,86.205,87.875,11782.0,,,,,,,,,85.09222990854505,,,,,,,,,84.94599876785355,,,85.0191143381993,#000000,,84.33576774762568,,55.70767041745916,0.049746233387089944,False,False,True,False,True,7.243459512610517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132668.0,60990.49522301645,False,False,False,False,13184.342238383004,False,False,False,False
2024-05-10 17:00:00+00:00,86.15,86.68,85.43,86.485,14331.0,,,,,,,,,85.18658728930424,,,,,,,,,85.16863844057677,,,85.1776128649405,#000000,,84.44428819494792,,55.743781009879385,0.29210505079315396,True,False,True,False,True,5.170353192203972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118337.0,61879.58832033402,False,False,False,False,13202.119878097996,False,False,False,False
2024-05-13 17:00:00+00:00,86.56,87.07,86.37,86.91,6137.0,,,,,,,,,85.24286201464022,,,,,,,,,85.28287026790244,,,85.26286614127133,#000000,,84.50155963664875,,56.241207812846625,1.0898550758180647,True,False,True,False,True,5.715239605422418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124474.0,62850.0443153676,False,False,False,False,13092.583135801902,False,False,False,False
2024-05-14 17:00:00+00:00,86.865,88.29,86.38,87.055,12764.0,,,,,,,,,85.379369711854,,,,,,,,,85.53411712490286,,,85.45674341837844,#000000,,84.63280513985583,,56.746527682082984,1.9429039297288355,True,False,True,False,True,5.9029458247075866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137238.0,64003.34595388903,False,False,False,False,13087.488823618927,False,False,False,False
2024-05-15 17:00:00+00:00,89.17,90.585,89.16,90.52,8477.0,,,,,,,,,85.58368599209375,,,,,,,,,85.89161734065507,,,85.7376516663744,#000000,,84.80968193433459,,60.55798974740534,5.787911288804743,True,False,True,False,True,10.184754653461734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145715.0,65270.193303441134,False,False,False,False,13016.008376741114,False,False,False,False
2024-05-16 17:00:00+00:00,88.705,89.55,88.065,88.065,25215.0,,,,,,,,,85.92390285660747,,,,,,,,,86.39673181736285,,,86.16031733698516,#000000,,85.1111360020035,,59.363597728491825,5.787911288804743,True,False,True,False,True,6.532019998017908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120500.0,66126.469376256,False,False,False,False,13205.140029814895,False,False,False,False
2024-05-17 17:00:00+00:00,89.29,90.715,89.29,90.685,9945.0,,,,,,,,,86.10966427076961,,,,,,,,,86.6630407128237,,,86.38635249179666,#000000,,85.26957544682969,,60.93097727577972,6.343496679922275,True,False,True,False,True,9.58656765341281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130445.0,67123.65589755436,False,False,False,False,13154.595223151098,False,False,False,False
2024-05-20 17:00:00+00:00,93.86,94.28,92.36,93.95,13153.0,,,,,,,,,86.5101783579415,,,,,,,,,87.24090353930212,,,86.87554094862182,#000000,,85.60082461446754,,64.22404356662142,9.548205126018551,True,False,True,False,True,13.098272275968021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143598.0,68309.30464332871,False,False,False,False,13154.57049100922,False,False,False,False
2024-05-21 17:00:00+00:00,96.52,98.005,96.38,97.98,7802.0,,,,,,,,,86.84972337977689,,,,,,,,,87.72651254692147,,,87.28811796334918,#000000,,85.87754794549237,,68.43099855409953,13.4649491317359,True,False,True,False,True,17.01871118642278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151400.0,69597.53247831586,False,False,False,False,13071.584902001327,False,False,False,False
2024-05-22 17:00:00+00:00,97.885,98.34,96.625,97.08,5644.0,,,,,,,,,87.08016593293196,,,,,,,,,88.0464312294303,,,87.56329858118113,#000000,,86.0656804752396,,69.97084446235317,14.863717397731833,True,False,True,False,True,15.709540492994503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145756.0,70778.28391276057,False,False,False,False,12956.428546931538,False,False,False,False
