date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_160,aVWAP_peak_139,aVWAP_peak_88,aVWAP_peak_62,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_346,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_248,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_71,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,16.37,16.41,16.305,16.39,87050.0,,,,,,,,,,15.85418542040947,15.820860933455355,,,,,,,,,16.04993218477754,15.844693565121272,15.892418025940911,"rgba(0, 255, 255, 0.75)",0.33587611669446055,15.781432884586366,1.811879693628933,65.3396766420786,18.071974485144466,True,False,True,False,True,12.313162338351272,0.0,0.0,0.0,0.0,0,0.949052132701422,0.7481042654028436,False,False,False,False,0.3407215552580258,0.3342785243854336,False,False,False,False,4001284.0,2403341.474588332,False,False,False,False,117122.71706731993,False,False,False,False
2024-07-17 17:00:00+00:00,16.295,16.295,16.1,16.115,347093.0,,,,,,,,,,15.875264394260183,15.835787469641508,,,,,,,,,16.068546916312087,15.860279794492705,15.909969643676622,"rgba(38, 166, 154, 0.5)",0.3370998862849384,15.797179018443307,0.942809518743203,59.48203622448379,14.83804351624157,True,False,True,False,False,7.6818523100088285,0.0,0.0,0.0,0.0,0,0.9334117647058824,0.7529411764705881,False,False,False,False,0.2940129678647048,0.3141457461250692,False,False,False,False,3654191.0,2422734.4904861874,False,False,False,False,120688.14781046225,False,False,False,False
2024-07-18 17:00:00+00:00,16.375,16.395,16.265,16.34,175575.0,,,,,,,,,,15.890224828432649,15.846319656874027,,,,,,,,,16.087802349564022,15.871473538967953,15.923955093459664,"rgba(0, 255, 255, 0.75)",0.3427776444190876,15.811424789062135,1.5420352509675825,59.29355674271038,14.583215588739392,True,False,True,False,False,10.536558221520625,0.0,0.0,0.0,0.0,0,0.9284709193245779,0.74812382739212,False,False,False,False,0.3325043011594005,0.3233250236422348,False,False,False,False,3829766.0,2444548.9324941537,False,False,False,False,121539.10675913726,False,False,False,False
2024-07-19 17:00:00+00:00,16.425,16.5,16.355,16.43,163931.0,,,,,,,,,16.428333333333335,15.906148244066705,15.857599867292226,,,,,,,,,16.109453597087704,15.883510552879025,16.0370091189318,"rgba(0, 255, 255, 0.75)",0.35019331855468794,15.87720347292813,1.578546756269829,60.36808210240314,14.583215588739392,True,False,True,False,False,11.633349240524478,0.0,0.0,0.0,0.0,0,0.9321637426900587,0.7426900584795322,False,False,False,False,0.34282822553985487,0.3330766245910448,False,False,False,False,3993697.0,2468566.731990368,False,False,False,False,122196.34541403435,False,True,False,False
2024-07-22 17:00:00+00:00,16.305,16.41,16.28,16.365,215619.0,,,,,,,,,16.38477967768849,15.922838966885807,15.869881700473835,,,,,,,,,16.128146189932664,15.896452934282564,16.040419893852672,"rgba(38, 166, 154, 1.0)",0.35586119371065705,15.887559986603115,1.3416467483247956,59.69918183503264,14.583215588739392,True,False,True,False,False,10.560524925075097,0.0,0.0,0.0,0.0,0,0.9253277153558053,0.7532771535580524,False,False,False,False,0.31918731792501187,0.32613197125802834,False,False,False,False,3778078.0,2488869.232269587,False,False,False,False,123644.75866342917,False,False,False,False
2024-07-23 17:00:00+00:00,16.335,16.43,16.325,16.405,153175.0,,,,,,,,,16.385322245686485,15.934863267712625,15.878849497398715,,,,,,,,,16.141582736758572,15.90589491903525,16.049302533318333,"rgba(38, 166, 154, 1.0)",0.36191074505652887,15.897761640562281,1.4015565063106685,59.86388742974722,14.445450457614442,True,False,True,False,False,11.057748812749427,0.0,0.0,0.0,0.0,0,0.9227326266195525,0.7557126030624264,False,False,False,False,0.328457929062249,0.32729495016013865,False,False,False,False,3931253.0,2511231.771304167,False,False,False,False,124102.59186244576,False,False,False,False
2024-07-24 17:00:00+00:00,16.265,16.375,16.18,16.2,158551.0,,,,,,,,,16.354667014332914,15.94314219123863,15.885427912713274,,,,,,,,,16.14720278419171,15.912653804606194,16.04861874141654,"rgba(38, 166, 154, 0.5)",0.36434533415772846,15.901328409956959,0.8197486341728287,55.91391335152404,10.496750738715583,False,False,True,False,False,7.719817818364358,0.0,0.0,0.0,0.0,0,0.91274694261524,0.7652869238005644,False,False,False,False,0.30009930177329314,0.3136971259667159,False,False,False,False,3772702.0,2530789.449268443,False,False,False,False,124636.67570953962,False,False,False,False
2024-07-25 17:00:00+00:00,16.275,16.32,16.125,16.135,178916.0,,,,,,,,,16.321495970621044,15.95030881049612,15.891439101852043,,,,,,,,,16.149715592822073,15.918711410121618,16.04633417718258,"rgba(38, 166, 154, 0.5)",0.365513115821884,15.90340407020782,0.6336186576271563,52.203219564759564,6.974628425107461,False,True,False,False,False,6.694604667555339,0.0,0.0,0.0,0.0,0,0.9111896348645466,0.7714958775029443,False,False,False,False,0.2847021717374607,0.2991996488520883,False,False,False,False,3593786.0,2547270.0159464516,False,False,False,False,125478.21562101961,False,False,False,False
2024-07-26 17:00:00+00:00,16.285,16.32,16.21,16.275,176854.0,,,,,,,,,16.31251639851544,15.959065557068024,15.898574646870989,,,,,,,,,16.15577611240618,15.92601417241983,16.050389377456092,"rgba(38, 166, 154, 0.5)",0.36596556230440136,15.909386098067195,0.9990390888984655,52.310659422505616,6.974628425107461,False,True,False,False,False,8.505847409556043,0.0,0.0,0.0,0.0,0,0.9029763299742211,0.7710335130067965,False,False,False,False,0.2965880433989774,0.2978938461255328,False,False,False,False,3770640.0,2566236.9924434056,False,False,False,False,126274.739409841,False,False,False,False
2024-07-29 17:00:00+00:00,16.005,16.04,15.96,16.025,174894.0,,,,,,,,,16.268979242024976,15.96037154031402,15.900591854563954,,,,,,,,,16.14868463567212,15.927680153351742,16.041261485185363,#000000,0.358686919619729,15.905138440461412,0.33416763473187316,48.53384790443889,3.39699896086875,False,True,False,True,False,4.656993245937901,0.0,0.0,0.0,0.0,0,0.9066229815118189,0.7725251579686403,False,False,False,False,0.22365608648873597,0.26077496630713437,False,False,False,False,3595746.0,2582198.3724055234,False,False,False,False,127028.52639573494,False,False,False,False
2024-07-30 17:00:00+00:00,16.0,16.21,15.995,16.205,108802.0,,,,,,,,,16.25816131276135,15.963231589816969,15.903260470430768,,,,,,,,,16.148335493478314,15.93027861086027,16.040653495469535,"rgba(38, 166, 154, 0.5)",0.3487442078694724,15.90605537869766,0.8572031149381175,48.98925564234972,3.39699896086875,False,True,False,False,False,6.960975178965356,0.0,0.0,0.0,0.0,0,0.9067637388445281,0.771488961953969,False,False,False,False,0.2515490580135683,0.25616201216035134,False,False,False,False,3704548.0,2599599.141825593,False,False,False,False,126745.94459114989,False,False,False,False
2024-07-31 17:00:00+00:00,16.295,16.335,16.25,16.275,133858.0,,,,,,,,,16.26076657676726,15.96956073506765,15.90851948928009,,,,,,,,,16.15310910625834,15.935648123531802,16.04552080618103,"rgba(38, 166, 154, 1.0)",0.3430697405001347,15.911395811468909,1.0598550253981,50.32859264130441,3.39699896086875,False,True,False,False,False,7.833961293235479,0.0,0.0,0.0,0.0,0,0.9175257731958766,0.7579662605435799,False,False,False,False,0.3043223256450718,0.2802421689027116,False,False,False,False,3838406.0,2618805.4497042657,False,False,False,False,126856.2090160933,False,False,False,False
2024-08-01 17:00:00+00:00,16.045,16.2,15.965,16.195,181276.0,,,,,,,,,16.24526261293884,15.973444527076552,15.91237621437068,,,,,,,,,16.15163090124351,15.939334360677806,16.044409723261477,"rgba(38, 166, 154, 0.5)",0.34201775413584434,15.912526696914888,0.825902455850049,49.91660291116969,3.39699896086875,False,True,False,False,False,6.612798962106812,0.0,0.0,0.0,0.0,0,0.9106561191251747,0.7615169846440204,False,False,False,False,0.24607762792664054,0.2631598984146761,False,False,False,False,3657130.0,2634903.5047476105,False,False,False,False,127699.92670576627,False,False,False,False
2024-08-02 17:00:00+00:00,15.895,15.96,15.8,15.955,303964.0,,,,,,,,,16.192218473481585,15.97060457677158,15.912157346400244,,,,,,,,,16.134453268860522,15.938220517762227,16.029530836655233,#000000,0.34167575905279995,15.903517980712522,0.1506750710972231,46.376988846295234,0.9309328272546296,False,True,False,True,False,3.088698098789571,0.0,0.0,0.0,0.0,0,0.9007438400743845,0.7591817759181775,False,False,False,False,0.1914272596768915,0.2272935790457838,False,False,False,False,3353166.0,2646039.357387183,False,False,False,False,130432.70303590942,False,False,False,False
2024-08-05 17:00:00+00:00,15.385,15.535,15.315,15.44,341320.0,,,,,,,,,16.078668826416894,15.946538023532867,15.896610483843233,,,,,,,,15.43,16.08335517108178,15.920357795255685,15.892588383355076,"rgba(239, 83, 80, 1.0)",0.34581667277786643,15.835959060616577,-1.1449970223700585,39.758989293845175,-5.180952075649756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939221488732076,0.7630320965171862,False,False,False,False,0.06728106387171137,0.14728732145874757,False,False,False,False,3011846.0,2651710.7782028853,True,False,False,False,133702.2735314767,False,False,False,False
2024-08-06 17:00:00+00:00,15.945,16.1,15.895,15.98,602607.0,,,,,,,,,16.060551227287245,15.949826537071411,15.90173038229556,,,,,,,,15.788570382031661,16.07294623444026,15.924524233672386,15.949691499466418,#000000,0.3459074369754685,15.864183006588664,0.33482076715092324,42.1356921484508,-5.180952075649756,False,True,False,True,True,2.9979420328655024,0.0,0.0,0.0,0.0,0,0.899710918390038,0.7571714476317543,False,False,False,False,0.22055266490197523,0.1839199931803614,False,False,False,False,3614453.0,2666637.01419974,False,False,False,False,140972.11425191892,False,False,False,False
2024-08-07 17:00:00+00:00,16.005,16.03,15.61,15.65,365707.0,,,,,,,,,16.027203925132294,15.941928552373458,15.897349737507477,,,,,,,,15.781523096020212,16.0529901930805,15.919004370359312,15.936666645745545,"rgba(239, 83, 80, 0.5)",0.3471086103619013,15.854256751628519,-0.5884519874501442,41.21849662039933,-5.180952075649756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8870155463104884,0.7626450624042038,False,False,False,False,0.16458140341155442,0.1742506982959579,False,False,False,False,3248746.0,2675661.9597160225,False,False,False,False,144456.3760464628,False,False,False,False
2024-08-08 17:00:00+00:00,16.045,16.31,16.025,16.265,502843.0,,,,,,,,,16.050298549183033,15.95612932562678,15.909972363890034,,,,,,,,15.897622876501789,16.064958221987357,15.93164021765884,15.968436925807971,"rgba(38, 166, 154, 1.0)",0.3496235169487121,15.877189734944306,1.1092224814859477,45.683813972807314,-10.13290970647747,False,True,False,True,True,5.694032496350879,0.0,0.0,0.0,0.0,0,0.8889603429796359,0.7438370846730974,False,False,False,False,0.26458003124853036,0.21941536477224413,False,False,False,False,3751589.0,2692342.9991002697,False,False,False,False,150012.7578131843,False,False,False,False
2024-08-09 17:00:00+00:00,15.635,15.715,15.54,15.66,636630.0,,,,,,,,,15.990677595494255,15.9354314120302,15.896348252582609,,,,,,,,15.830222186426862,16.025094830364736,15.915841037911308,15.932269219134994,"rgba(239, 83, 80, 0.5)",0.35069484437877996,15.850813715258173,-0.5441018546941573,44.699852980717715,-10.13290970647747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876749529977021,0.7516189680384372,False,False,False,False,0.10571114683114326,0.1625632558016937,False,False,False,False,3114959.0,2698895.185160731,False,False,False,False,157557.21118042176,False,False,False,False
2024-08-12 17:00:00+00:00,15.575,15.635,15.54,15.555,397865.0,,,,,,,,,15.956338026172382,15.921399730199164,15.88663245605297,,,,,,,,15.794787743492618,16.00035357460931,15.904795046192488,15.910717762786488,"rgba(239, 83, 80, 0.5)",0.3527861052196061,15.834481139465804,-0.792211301212757,43.46344774762544,-10.13290970647747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8753404567358057,0.757594804106432,False,False,False,False,0.061603213819110124,0.11208323481040192,False,False,False,False,2717094.0,2699177.337328782,False,False,False,False,161282.9133326633,False,False,False,False
2024-08-13 17:00:00+00:00,15.495,15.63,15.49,15.565,378168.0,,,,,,,,,15.927496933321482,15.908506035102175,15.877508575594113,,,,,,,,15.767452827370802,15.978494364322739,15.89449242675908,15.892325193745066,"rgba(239, 83, 80, 0.5)",0.35433833783213564,15.820273462522358,-0.7204229270931791,42.724682375208246,-10.13290970647747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683431952662725,0.7645815722738798,False,False,False,False,0.029457317440161595,0.07077027612528175,False,False,False,False,3095262.0,2705318.1848120564,False,False,False,False,164645.47281587782,False,False,False,False
2024-08-14 17:00:00+00:00,15.965,16.025,15.925,15.995,287121.0,,,,,,,,,15.930344421496416,15.910444215240151,15.879682551157757,,,,,,,,15.784964422252978,15.978610004158371,15.896435414535622,15.896746838140215,#000000,0.3516031751744794,15.824048979863147,0.48620442648738893,45.63493075196733,-9.885347942796585,False,True,False,True,True,2.600108474374071,0.0,0.0,0.0,0.0,0,0.8678340629560142,0.7642276422764224,False,False,False,False,0.17306186193355613,0.12191606902941894,False,False,False,False,3382383.0,2715815.313729699,False,False,False,False,166544.31819857738,False,False,False,False
2024-08-15 17:00:00+00:00,15.965,16.03,15.915,15.985,248936.0,,,,,,,,,15.9323635424413,15.911931117020783,15.881406388329436,,,,,,,,15.79765229526664,15.97855046667981,15.897956437684899,15.89997670790381,#000000,0.3514847785460024,15.826943965029185,0.4496810235272467,47.49748096413464,-7.9466281295454735,False,True,False,False,True,2.4964624268411093,0.0,0.0,0.0,0.0,0,0.8655601659751035,0.764522821576763,False,False,False,False,0.16790913282119543,0.1449126009253072,False,False,False,False,3133447.0,2722290.223594355,False,False,False,False,167821.70861410332,False,False,False,False
2024-08-16 17:00:00+00:00,16.185,16.3,16.175,16.26,170496.0,,,,,,,,,15.941426360837102,15.916975519976031,15.885779427029966,,,,,,,,15.817051316061555,15.984026487952095,15.90240479860867,15.907943985077571,"rgba(38, 166, 154, 1.0)",0.35391056028983847,15.833638184721956,1.2047162846140358,50.735897333638974,-4.765540488550734,False,True,False,False,True,5.115710244671444,0.0,0.0,0.0,0.0,0,0.8695741616951245,0.7634231639580329,False,False,False,False,0.2678918319663248,0.20640221644581602,False,False,False,False,3303943.0,2731308.0960967676,False,False,False,False,167863.17049605522,False,False,False,False
2024-08-19 17:00:00+00:00,16.335,16.34,16.265,16.31,242370.0,,,,,,,,16.305,15.955815769507343,15.925153545401162,15.892826548542445,,,,,,,,15.845384410824659,15.993137731682102,15.909609352351636,15.975275336901333,"rgba(38, 166, 154, 1.0)",0.3565141292071143,15.877057467565093,1.2143769263725053,53.24432574894551,-2.3245877881333996,False,True,True,False,True,5.58098243121497,0.0,0.0,0.0,0.0,0,0.8685737976782753,0.7678275290215585,False,False,False,False,0.29316017664938976,0.2497811965476029,False,False,False,False,3546313.0,2743943.8310410036,False,False,False,False,169018.3151395272,False,False,False,False
2024-08-20 17:00:00+00:00,16.115,16.115,16.045,16.065,145640.0,,,,,,,,16.218669235328985,15.958584390972886,15.927027555754398,15.89464830869976,,,,,,,,15.85312596491009,15.994510662427414,15.91136892050938,15.965419291228985,"rgba(38, 166, 154, 0.5)",0.3560917737765561,15.873356933724779,0.5381844804858555,52.605529434508014,-2.3245877881333996,False,True,True,False,True,2.9849602701929108,0.0,0.0,0.0,0.0,0,0.8628783199505871,0.7689932056825196,False,False,False,False,0.20796055688414558,0.22887087671587425,False,False,False,False,3400673.0,2754125.6786217634,False,False,False,False,168655.86064123994,False,False,False,False
2024-08-21 17:00:00+00:00,16.045,16.06,15.98,16.01,143203.0,,,,,,,,16.1642139154476,15.959881425991298,15.928116452192937,15.89583640941997,,,,,,,,15.858373558991984,15.994870100748946,15.912459020108818,15.959107268985935,#000000,0.3541879686227355,15.87105032037476,0.3923049113315431,51.68046029392809,-2.3245877881333996,False,True,False,False,True,2.4136606029299337,0.0,0.0,0.0,0.0,0,0.8586776859504134,0.7764462809917348,False,False,False,False,0.18553314649645067,0.20720201160616247,False,False,False,False,3257470.0,2761929.466550108,False,False,False,False,168261.2426468021,False,False,False,False
2024-08-22 17:00:00+00:00,16.035,16.045,15.95,15.965,140457.0,,,,,,,,16.12708593009464,15.960455523047278,15.92880584211021,15.896695664116622,,,,,,,,15.862288015667387,15.994741612378517,15.913204952446112,15.954753934265824,#000000,0.35216447836174875,15.869527248076492,0.27110273122275663,50.6293259818635,-2.3245877881333996,False,True,False,False,False,1.9430666351173045,0.0,0.0,0.0,0.0,0,0.8610591900311527,0.7736240913811001,False,False,False,False,0.1771713731799261,0.19218669239304428,False,False,False,False,3117013.0,2767434.6376113463,False,False,False,False,167830.1691173943,False,False,False,False
2024-08-23 17:00:00+00:00,16.155,16.19,16.12,16.14,97810.0,,,,,,,,16.12999857912703,15.963242969905485,15.93060472782241,15.898353426430825,,,,,,,,15.868273991760496,15.996416755190163,15.914850967652756,15.957391631127024,"rgba(38, 166, 154, 0.5)",0.35319389565493725,15.871921850663677,0.7590112757730963,51.690238650172915,-2.3245877881333996,False,True,False,False,False,3.663895185472544,0.0,0.0,0.0,0.0,0,0.8647642679900746,0.7671629445822987,False,False,False,False,0.2362906539440288,0.21423867316853654,False,False,False,False,3214823.0,2774370.8912917906,False,False,False,False,166744.58510007037,False,False,False,False
2024-08-26 17:00:00+00:00,16.255,16.255,16.06,16.125,290529.0,,,,,,,,16.134566995814815,15.97091992456431,15.935700946358976,15.90308847321424,,,,,,,,15.884477111547659,16.001082460026996,15.919540553888977,15.964196637916569,"rgba(38, 166, 154, 0.5)",0.3539585917655727,15.878395732966464,0.6967037183741046,52.22165989178243,-2.2614106370916147,False,True,True,False,False,3.502167285948726,0.0,0.0,0.0,0.0,0,0.8672584640792734,0.76197357555739,False,False,False,False,0.2346613753257601,0.22445002424714833,False,False,False,False,2924294.0,2776695.2805740885,False,False,False,False,168663.72331557315,False,False,False,False
2024-08-27 17:00:00+00:00,15.925,15.96,15.9,15.91,244924.0,,,,,,,,16.0949203675591,15.969298112359166,15.93545981894726,15.903408771802445,,,,,,,,15.886294468995878,15.999099027206952,15.919604152406324,15.95829781703959,#000000,0.3539363204291156,15.875898081027715,0.09635043651620488,50.151385227707436,-2.2614106370916147,False,True,False,False,False,1.2105314042274138,0.0,0.0,0.0,0.0,0,0.8620193296319145,0.7713345671396252,False,False,False,False,0.10894497705007403,0.16669750064861116,False,False,False,False,2679370.0,2775186.3614954203,False,False,False,False,169846.05318664954,False,False,False,False
2024-08-28 17:00:00+00:00,15.765,15.895,15.74,15.88,145564.0,,,,,,,,16.069170686553182,15.966698047016537,15.934347273840352,15.902802572507865,,,,,,,,15.884997336276376,15.996697968287187,15.918802215851377,15.953359442904695,#000000,0.3539488052766098,15.87091506082776,0.025667381939996153,48.44945196169198,-2.2614106370916147,False,True,False,True,False,0.8950786661641281,0.0,0.0,0.0,0.0,0,0.8529107105862856,0.7762585456805462,False,False,False,False,0.058498313895318156,0.11259790727196466,False,False,False,False,2533806.0,2771444.0303094448,False,False,False,False,169469.58724577125,False,False,False,False
2024-08-29 17:00:00+00:00,15.905,15.96,15.855,15.96,222143.0,,,,,,,,16.050023405116065,15.965471846708656,15.934186684248454,15.903113707723849,,,,,,,,15.886582950787071,15.995100223201971,15.91889416111568,15.950481854128821,#000000,0.3538580796598026,15.873468707123022,0.24453671641514965,48.399443890654496,-2.2614106370916147,False,True,False,False,False,1.7204413185625391,0.0,0.0,0.0,0.0,0,0.8584162520729686,0.7740464344941951,False,False,False,False,0.08724722472811082,0.09992256600003774,False,False,False,False,2755949.0,2771203.797281391,False,False,False,False,170286.22930397635,False,False,False,False
2024-08-30 17:00:00+00:00,16.015,16.115,15.995,16.095,213727.0,,,,,,,,16.052097935696853,15.968301990885568,15.936368002515568,15.905312161263739,,,,,,,,15.893259568768057,15.996637393417343,15.920997112351817,15.95328202355699,"rgba(38, 166, 154, 0.5)",0.35446207182199757,15.880536877937606,0.6050382794413355,50.10751472206422,-2.2614106370916147,False,True,False,False,False,3.0993898113425047,0.0,0.0,0.0,0.0,0,0.8613593847432963,0.7769694450218242,False,False,False,False,0.15722982076640046,0.1285761933832191,False,False,False,False,2969676.0,2774280.885695633,False,False,False,False,170959.7296248449,False,False,False,False
2024-09-02 17:00:00+00:00,16.095,16.095,16.095,16.095,0.0,,,,,,,,16.052097935696853,15.968301990885568,15.936368002515568,15.905312161263739,,,,,,,,15.893259568768057,15.996637393417343,15.920997112351817,15.95328202355699,"rgba(38, 166, 154, 0.5)",0.3541103177218926,15.880536877937606,0.605639291851488,51.246228609670695,-2.2614106370916147,False,False,False,False,True,3.0993898113425153,0.0,0.0,0.0,0.0,0,0.86334101865437,0.783483546426325,False,False,False,False,0.17644571313770127,0.15251095326046019,False,False,False,False,2969676.0,2777310.267312755,False,False,False,False,168309.19118104887,False,False,False,False
2024-09-03 17:00:00+00:00,15.99,16.13,15.99,16.065,250100.0,,,,,,,,16.05321807451274,15.971214251475844,15.938707668312425,15.907709393834772,,,,,,,,15.900200489110373,15.998196369021816,15.923276015166667,15.956074608776378,"rgba(38, 166, 154, 0.5)",0.3545410051380614,15.885508479067358,0.5062644893860662,51.512341035767136,-2.0058550594781224,False,False,False,False,True,2.7608098049516023,0.0,0.0,0.0,0.0,0,0.8578308207705192,0.7839195979899489,False,False,False,False,0.1596252361171619,0.15606809468881105,False,False,False,False,2719576.0,2776415.1623931774,False,False,False,False,169577.26573638144,False,False,False,False
2024-09-04 17:00:00+00:00,16.055,16.065,15.91,15.935,186751.0,,,,,,,,16.046528621076455,15.97118661350397,15.939137977885368,15.908414456618987,,,,,,,,15.902284472153163,15.99770049967066,15.923834475983442,15.95558387384172,#000000,0.3538929191128027,15.885641665127618,0.13947251331312788,49.63011544592141,-2.0058550594781224,False,False,False,False,False,1.298214863791216,0.0,0.0,0.0,0.0,0,0.859571788413098,0.7833753148614601,False,False,False,False,0.12281410338849993,0.13944109903865548,False,False,False,False,2532825.0,2772638.570728167,False,False,False,False,169843.52518232903,False,False,False,False
2024-09-05 17:00:00+00:00,16.025,16.09,15.995,16.02,154965.0,,,,,,,,16.04580771678282,15.972369529459293,15.940219493496452,15.909592333790965,,,,,,,,15.905492999396559,15.99823698260881,15.924926186590527,15.956663606017917,#000000,0.34896613067795373,15.887384506421819,0.3800239677144077,49.82458449810315,-2.0058550594781224,False,False,False,False,False,2.2116436676727886,0.0,0.0,0.0,0.0,0,0.8599205519548397,0.7813088020071076,False,False,False,False,0.14927423390984723,0.14435766647425136,False,False,False,False,2687790.0,2771323.0890114508,False,False,False,False,169612.85037330067,False,False,False,False
2024-09-06 17:00:00+00:00,15.915,15.935,15.83,15.9,134348.0,,,,,,,,16.037709681403463,15.971040354770107,15.939716910115196,15.909422209271419,,,,,,,,15.9051407243497,15.996883412884882,15.924617264242784,15.954932936719652,#000000,0.34404597168200185,15.885932655364115,0.04088797949620319,48.06068016847733,-2.0058550594781224,False,True,False,True,False,0.8572955904502315,0.0,0.0,0.0,0.0,1,0.8552440290758048,0.784839044652128,False,False,False,False,0.07273979770222125,0.1085487320882363,False,False,False,False,2553442.0,2767945.087631428,False,False,False,False,169066.10850704793,False,False,False,False
2024-09-09 17:00:00+00:00,15.865,15.865,15.77,15.815,191472.0,,,,,,,,16.02261570749627,15.96763719821091,15.938041354734414,15.908376254560228,,,,,,,,15.902625719994887,15.993774698354247,15.92333387600752,15.950914972765494,#000000,0.3392039302636224,15.882328493409535,-0.1984897207918816,45.65718980296832,-1.0707523096235079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510594100540089,0.7897798088907345,False,False,False,False,0.041938676463231066,0.07524370427573368,False,False,False,False,2361970.0,2761650.90022629,False,False,False,False,169413.48666972935,False,False,False,False
2024-09-10 17:00:00+00:00,15.685,15.85,15.665,15.85,186107.0,,,,,,,,16.00803377244761,15.963875808761316,15.936085806629277,15.907074788604577,,,,,,,15.788333333333332,15.89955273262376,15.99038696059373,15.921791691922628,15.92689186186453,#000000,0.33523421958678973,15.87298263360949,-0.06855694397135044,44.782288954934,-1.94323013263039,False,True,False,True,False,0.30054048858556115,0.0,0.0,0.0,0.0,0,0.8498964803312626,0.7892339544513449,False,False,False,False,-0.002481232724894522,0.03638123577541958,False,False,False,False,2548077.0,2758339.6769669675,False,False,False,False,169672.30082988858,False,False,False,False
2024-09-11 17:00:00+00:00,15.875,15.93,15.85,15.85,208825.0,,,,,,,,15.999458188428335,15.961870245931522,15.93522748442524,15.906709316466687,,,,,,,15.835040635687491,15.898882499549831,15.98832102230754,15.92122059932834,15.930841249015621,#000000,0.3299385692207587,15.874565978223101,-0.07445621856553765,44.19902172291112,-2.59759914193085,False,True,False,True,False,0.30054048858553983,0.0,0.0,0.0,0.0,0,0.8550271172298703,0.7882770129328318,False,False,False,False,0.0633552783115423,0.04986825704348094,False,False,False,False,2548077.0,2755079.7905023634,False,False,False,False,170279.31942167325,False,False,False,False
2024-09-12 17:00:00+00:00,15.945,16.0,15.93,15.995,116807.0,,,,,,,,15.998596575065248,15.96203699610301,15.935546269834653,15.907165356117854,,,,,,,15.8669870643694,15.900109286250931,15.98818701995777,15.921598630701212,15.93502839980001,#000000,0.3265192073872142,15.877161614534524,0.3608926605219051,46.88814973811681,-2.59759914193085,False,True,False,True,True,1.9494745275432805,0.0,0.0,0.0,0.0,0,0.8510682865521574,0.7863426895684951,False,False,False,False,0.10082899783288896,0.07534862743818495,False,False,False,False,2664884.0,2753681.4061534894,False,False,False,False,169450.2912135853,False,False,False,False
2024-09-13 17:00:00+00:00,16.145,16.2,16.12,16.18,145085.0,,,,,,,,16.005642419668284,15.965214854348007,15.93782453881309,15.909300105560714,,,,,,,15.933182902370598,15.905340719853763,15.990389563022465,15.923719807258994,15.946326863861989,"rgba(38, 166, 154, 0.5)",0.32573202383452105,15.884982364801374,0.9057065735375812,51.684043768988495,-2.0232256017009362,True,False,True,False,True,3.9901871113583596,0.0,0.0,0.0,0.0,0,0.8493723849372383,0.7876569037656896,False,False,False,False,0.19987542926842736,0.13761202835330616,False,False,False,False,2809969.0,2754554.0820270786,False,False,False,False,169072.5347606615,False,False,False,False
2024-09-16 17:00:00+00:00,16.265,16.29,15.965,16.175,396294.0,,,,,,,,16.019789262077424,15.972463010459826,15.94321285699614,15.914443256862391,,,,,,,16.012263646302376,15.917449757862153,15.995376853724805,15.928792004093278,15.962973831047298,"rgba(38, 166, 154, 0.5)",0.32008855756597443,15.898097944141782,0.86507952037975,54.76475799944184,0.6361926289347792,True,False,True,False,True,3.929377898983205,0.0,0.0,0.0,0.0,0,0.8506655574043259,0.7843178036605649,False,False,False,False,0.1831484784778924,0.16038025341559928,False,False,False,False,2413675.0,2749269.135018907,False,False,False,False,172595.3481752249,False,False,False,False
