date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_584,aVWAP_peak_544,aVWAP_peak_527,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_371,aVWAP_peak_353,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_95,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_770,aVWAP_valley_710,aVWAP_valley_687,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_461,aVWAP_valley_409,aVWAP_valley_333,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_25,aVWAP_OB_bull_196,aVWAP_OB_bear_719,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,186.445,187.01,186.32,186.965,9429.0,,,,,,,,184.25379247090328,183.16915090197347,182.33203535628047,182.2483239377178,182.25455501927038,182.21222727021876,181.87563822655488,181.80850388376962,180.67983850956222,180.5174292377632,179.89743249630894,179.14026763729404,176.03009595603586,175.2937572429355,172.20604447415582,172.25515070796712,,,,,,,,184.57264910525012,183.43165236426282,182.6262655451871,182.27695527774637,182.18376316380636,181.90910513387462,181.1405181675995,180.249450716155,179.60686654833864,179.14350378247946,176.6080190157159,175.56192430380298,173.8791610971212,172.33908246800542,176.6080190157159,,,181.02919856111487,"rgba(0, 255, 0, 1.0)",1.7525593254412153,182.1868904258327,2.7263611021922984,74.08383397149278,16.434185818923552,True,False,True,False,True,17.80019378634631,0.0,0.0,0.0,0.0,0,0.9991182143841277,0.9428492697712874,False,False,False,False,0.34282824378140103,0.33014194822870435,False,False,False,False,244858.0,214771.15006467368,False,False,False,False,11701.1529569211,False,False,False,False
2025-07-30 17:00:00+00:00,186.965,187.02,186.62,186.925,12903.0,,,,,,,,184.38051846957396,183.2477536447461,182.39132259942284,182.30108707346284,182.3051535299326,182.25551285895688,181.91282263307562,181.84440753814786,180.70912095096693,180.5452514948219,179.92384805675493,179.16592930284,176.05728596366478,175.32154296664243,172.23207820024254,172.27672456418952,,,,,,,,184.74816328740235,183.51235853285388,182.6944226324386,182.33244013535924,182.22946976033597,181.94656811753302,181.17318932152696,180.27664591191203,179.6329914386063,179.16934548542434,176.63451445427802,175.58953724797888,173.90813684804712,172.3610649452864,176.63451445427802,,,181.0791864176807,"rgba(0, 255, 0, 1.0)",1.8400813901901971,182.24377115335153,2.5440335800388767,76.35886860239782,18.704072084554994,True,False,True,False,True,17.610236847803282,0.0,0.0,0.0,0.0,0,1.0165289256198347,0.9359082475965596,False,False,False,False,0.3428282440128995,0.3364850961208019,False,False,False,False,231955.0,215037.56634274076,False,False,False,False,11719.786244410694,False,False,False,False
2025-07-30 18:00:00+00:00,186.935,187.36,186.33,186.34,9985.0,,,,,,,,184.4639395758667,183.3034216184254,182.4343552386068,182.339528856013,182.34204672678393,182.28718203822382,181.9401941938918,181.8708664388739,180.73093927205068,180.56601089156993,179.94363008177888,179.18521287348798,176.0778874470171,175.34262242599985,172.25191608463714,172.29317211332432,,,,,,,,184.85648179607327,183.56905292868973,182.74347981011783,182.37280560960627,182.2628903943118,181.97413240829906,181.19743112686683,180.2969713801896,179.65258328307522,179.18876328811004,176.65456800256473,175.61047625037128,173.93016345926256,172.37782172149022,176.65456800256473,,,181.1145940612346,"rgba(0, 255, 0, 1.0)",1.9029791650736634,182.28374861255938,2.131526956199549,73.93319228446444,18.704072084554994,True,False,True,False,True,14.865080739681527,0.0,0.0,0.0,0.0,0,1.0260170023392483,0.9201232384321335,False,False,False,False,0.3428282440492973,0.33965667008504963,False,False,False,False,221970.0,215145.0459343262,False,False,False,False,11692.890333644636,False,False,False,False
2025-07-30 19:00:00+00:00,186.36,186.39,185.51,186.2,40877.0,,,,,,,,184.66713777113316,183.4735523239179,182.57646567859885,182.46776989934085,182.46532081981903,182.39390677452647,182.0342601187083,181.96212545982831,180.8091337846753,180.64075575494556,180.0157965353092,179.25644341637818,176.1563306679842,175.42325621809124,172.328967403064,172.35712162132253,,,,,,,,185.07649624971413,183.73745274229015,182.90142786420247,182.50694569900477,182.37542650715017,182.0687145222451,181.28309043061665,180.37059490815517,179.72442245858346,179.26047956445774,176.73061902511802,175.6904430532355,174.0150386155175,172.4429461070988,176.73061902511802,,,181.22580448119754,"rgba(0, 255, 255, 0.75)",1.9571799509401535,182.40602849695387,1.938488845250865,71.4441381949355,18.704072084554994,True,False,True,False,False,14.219258856521428,0.0,0.0,0.0,0.0,0,0.9938054103205273,0.9338486019549903,False,False,False,False,0.2525634155102784,0.296110042797664,False,False,False,False,181093.0,214617.10723766996,False,False,False,False,12145.357150177277,False,False,False,False
2025-07-31 14:00:00+00:00,184.58,185.99,183.55,185.215,21656.0,,,,,,,,184.68326227344224,183.5197295691791,182.62445194559442,182.51202903355215,182.50796663257518,182.43144172625094,182.06895182421127,181.99606796492273,180.84098902538648,180.67151457134656,180.04638384203,179.28747249538998,176.19275471230057,175.4610461668399,172.36614701030211,172.38801793100745,,,,,,,,185.06224285563684,183.77871107131523,182.95145598887905,182.55286873289944,182.41501014344104,182.1034622337789,181.31688704528122,180.4013085825526,179.75521890347414,179.2917129028346,176.76564252864256,175.72779927343504,174.05539645805524,172.4743868663511,176.76564252864256,,,181.2602134351341,"rgba(38, 166, 154, 1.0)",1.9867619475009508,182.44090685729105,1.3962886425313024,64.67578431069677,22.493733825153527,True,False,True,False,False,9.84187947767581,0.0,0.0,0.0,0.0,0,0.970599677652421,0.9380870338464964,False,False,False,False,0.13922004049875625,0.21766504164821013,False,False,False,False,159437.0,213761.60169910142,False,False,False,False,12292.808977306311,False,False,False,False
2025-07-31 15:00:00+00:00,185.34,186.5,185.11,186.27,18309.0,,,,,,,,184.74898423757134,183.58393484615073,182.68125203686074,182.56388582353767,182.55797021565567,182.47524750851707,182.1081240316855,182.0341768320058,180.8743208432038,180.70347092201806,180.07741336434194,179.31824597698653,176.22696207419935,175.49625497603816,172.40000388664853,172.41618246373187,,,,,,,,185.12580079139516,183.84129495820397,183.01325166782587,182.60685731949403,182.46105788968353,182.14281444064474,181.3530975983798,180.43286753317724,179.78616795076903,179.32269031619757,176.7987737083462,175.76269980895572,174.09253412045044,172.5030597713512,176.7987737083462,,,181.30405450783226,"rgba(0, 255, 255, 0.75)",2.038882128357365,182.4883137319192,1.8547841562217,63.70500763042605,21.510175257040203,True,False,True,False,False,13.15799239059421,0.0,0.0,0.0,0.0,0,0.985364511691885,0.9337551581843198,False,False,False,False,0.23834593876112153,0.22800549020466582,False,False,False,False,177746.0,213203.2202774099,False,False,False,False,12386.083256727918,False,False,False,False
2025-07-31 16:00:00+00:00,186.23,187.0,186.0,186.75,14859.0,,,,,,,,184.82254414325914,183.6466418496345,182.7344435403008,182.61235487478388,182.6047416266172,182.51622495105119,182.144391384869,182.06939609897006,180.90433111543967,180.7321650751174,180.10500072532116,179.345337259303,176.25631473022713,175.5263480809605,172.42861472059232,172.44000214480403,,,,,,,,185.20499470394503,183.9036901695462,183.0717879297477,182.65734518774232,182.50406111482036,182.17928550924347,181.38599276145683,180.4610764554556,179.81357227635587,179.34996103829675,176.82730448205845,175.7925701484973,174.12407811342788,172.52731404657837,176.82730448205845,,,181.34582116608243,"rgba(0, 255, 0, 1.0)",2.1000277411299173,182.53427050371062,2.0074637176083763,64.3342926103632,21.510175257040203,True,False,True,False,False,14.585455741504806,0.0,0.0,0.0,0.0,0,1.004345912641655,0.9253493233579057,False,False,False,False,0.3074676254372222,0.267736557820944,False,False,False,False,192605.0,212883.86802504698,False,False,False,False,12424.423051197251,False,False,False,False
2025-07-31 17:00:00+00:00,186.775,187.305,185.85,185.95,16255.0,,,,,,,,184.88750636648734,183.70749701279703,182.7878368200371,182.66125692706785,182.6519794482593,182.55780527766805,182.18150938768787,182.10549926213645,180.93557226016586,180.76209428491683,180.13392046582678,179.373869805063,176.2875705275307,175.55844537834767,172.45930822018846,172.46557338776358,,,,,,,,185.27026283181868,183.96355209713914,183.1298754029836,182.70818278391832,182.54766257425553,182.21658842836425,181.4200385762864,180.4905673650281,179.84235515919252,179.378680385037,176.85764211817437,175.82441117447084,174.15781135380269,172.55334709681694,176.85764211817437,,,181.38734946969248,"rgba(0, 255, 255, 0.75)",2.1185557229756884,182.57945866497576,1.5909618512606416,61.2971864281657,18.681924183470855,False,False,True,False,False,11.201543412570146,0.0,0.0,0.0,0.0,0,1.015587992288626,0.9194712200495736,False,False,False,False,0.31534345800358576,0.29154000791226486,False,False,False,False,176350.0,212317.45146651912,False,False,False,False,12483.81184110117,False,False,False,False
2025-07-31 18:00:00+00:00,186.02,187.38,185.875,187.09,19456.0,,,,,,,186.78166666666667,184.97822157866193,183.78762477124934,182.85686073955773,182.7244828619651,182.71310112497736,182.6116806862988,182.22939023961828,182.1520361212461,180.97530847357322,180.80011251750093,180.1704577599303,179.40971797457283,176.3262517843336,175.5980738737166,172.49695522736235,172.49696333334379,,,,,,,,185.36537052789322,184.04316371404082,183.2053032397331,182.77389781078992,182.60408155090897,182.2647319546575,181.46353524244844,180.527936071332,179.87863653753612,179.41476231590045,176.89526839224678,175.863755443223,174.19930241330098,172.58530664059498,176.89526839224678,,,181.87814402630556,"rgba(0, 255, 255, 0.75)",2.1607308093865605,182.92911750095024,1.9256829591979818,62.29040815812047,18.681924183470855,False,False,True,False,False,14.523232313043152,0.0,0.0,0.0,0.0,0,1.0028455729451682,0.9248659297362379,False,False,False,False,0.320444757873987,0.3059923828931259,False,False,False,False,195806.0,212061.45997091418,False,False,False,False,12591.907781549213,False,False,False,False
2025-07-31 19:00:00+00:00,187.085,187.185,184.09,184.92,41969.0,,,,,,,185.8364958621625,185.01755901916343,183.87336619885042,182.94820351801474,182.81015204236837,182.79617915480418,182.68629995916626,182.29897843298943,182.22026147472903,181.03922213048358,180.86191619653232,180.23171304415865,179.47158644288584,176.39781635286025,175.6721549615282,172.56969493409304,172.55769674277045,,,,,,,,185.36931015546833,184.1210025346322,183.2988467936215,182.8621556769953,182.6821556831878,182.33443301228354,181.53120933594187,180.58955180626418,179.94019489240864,179.47701758422042,176.96424732552464,175.93703879358864,174.2781429916476,172.6470904301883,176.96424732552464,,,181.9063949851887,"rgba(38, 166, 154, 0.5)",2.1530733805385354,182.948873986159,0.9154941172269638,56.478532554962754,13.668478054661364,False,True,True,False,False,6.301279668332402,0.0,0.0,0.0,0.0,0,0.9778321195045455,0.929721971187072,False,False,False,False,0.22203883350099787,0.2640156081970619,False,False,False,False,153837.0,211158.75516516357,False,False,False,False,13047.366575633721,False,False,False,False
2025-08-01 14:00:00+00:00,183.0,183.68,182.295,183.22,22536.0,,,,,,,185.0925977338685,184.92408544909708,183.850902029428,182.95041490689567,182.8144623542936,182.80057214024148,182.6916679487454,182.30790571596415,182.2296880603686,181.05481972073963,180.87770250459343,180.24942772002427,179.49141064890654,176.42593834136937,175.70204113850255,172.60137352699437,172.5841899717601,,,,,,,183.06500000000003,185.23034488033753,184.089407167153,183.29361062176974,182.865753635371,182.68781474642992,182.34305579545472,181.54524464210934,180.60625459623344,179.9587964753798,179.4969515913796,176.99070702611243,175.96633616575537,174.31123418994406,172.67399515608452,176.99070702611243,,,182.14034392443588,#000000,2.136006202120476,183.00177714468788,0.1021639614601701,49.45959719960758,7.131407493549624,False,True,False,True,False,0.7405619233946403,0.0,0.0,0.0,0.0,0,0.9578072226552354,0.952818914003638,False,False,True,False,-0.026332190840990824,0.11884170867803553,False,False,False,False,131301.0,209920.6504339207,False,False,False,False,13194.477171360331,False,False,False,False
2025-08-01 15:00:00+00:00,183.29,184.515,182.95,184.31,14416.0,,,,,,,184.921499927151,184.89439920467416,183.85219623714866,182.96207748701246,182.82634888950435,182.812204825952,182.70275061055352,182.3198719072067,182.2417040771843,181.06888696459458,180.89160671134928,180.26406977520685,179.5070019393176,176.44611774114765,175.7232507731158,172.62319512549092,172.6024522823952,,,,,,,183.40050985061703,185.18185850858615,184.0863196201295,183.3025266447311,182.8776375146375,182.6994035281966,182.35491020296988,181.5590937333059,180.62051745494458,179.97384241306722,179.51263295681684,177.0098923172293,175.9872065801572,174.3343386291546,172.6925514126077,177.0098923172293,,,182.15375053208348,"rgba(38, 166, 154, 0.5)",2.1222260898825582,183.01435870272692,0.6105104934153261,47.61562046828323,5.473349491915826,False,True,False,True,False,3.921275739032552,0.0,0.0,0.0,0.0,0,0.9632541885085828,0.9469626888683328,False,False,False,False,0.04251684788527084,0.0806792782816532,False,False,False,False,145717.0,208925.24500083667,False,False,False,False,13213.415509788852,False,False,False,False
2025-08-01 16:00:00+00:00,184.34,185.19,183.43,183.7,14168.0,,,,,,,184.81892266796984,184.87204833352027,183.856490682342,182.97538235031098,182.8396767041702,182.82523373500027,182.7150405686511,182.33277257108824,182.25460527574987,181.08344936535403,180.9059596575784,180.2790551874476,179.52284423649198,176.46632362966068,175.74444855089794,172.6449029474822,172.62063026205385,,,,,,,183.59622248304646,185.14399049321273,184.08668835598624,183.31353401337208,182.89104121796206,182.7122404929932,182.36771696928008,181.57358153597252,180.6351800860528,179.98919348886298,179.52856680050073,177.02913704080407,176.00807857681468,174.357365723708,172.71102289266136,177.02913704080407,,,182.16594297254883,#000000,2.094895824024464,183.0254005221244,0.3220205368396996,45.265033704649014,3.1625002307016743,False,True,False,True,False,2.036978385262124,0.0,0.0,0.0,0.0,0,0.9646180591062486,0.9494324573064744,False,False,False,False,0.09613127612317438,0.08840527720241378,False,False,False,False,131549.0,207725.6132953973,False,False,False,False,13228.215269327009,False,False,False,False
2025-08-01 17:00:00+00:00,183.62,183.62,183.13,183.35,15238.0,,,,,,,184.64574253487032,184.8274696998553,183.84775861154563,182.9802137920175,182.84551152622765,182.83103211673296,182.7211185214068,182.34073917961692,182.26281803101722,181.09516079698105,180.91771813421886,180.29195157773208,179.5370305290707,176.48584354263073,175.76512093933624,172.66665732351086,172.63886161675478,,,,,,,183.5435088459568,185.07912323078935,184.07292274125638,183.31430489131276,182.89655542012724,182.7185985891082,182.37551037559598,181.58448207568145,180.64748062894054,180.0026326351143,179.54283092183317,177.0475670394985,176.02836715904658,174.38014040855623,172.72953702293182,177.0475670394985,,,182.1587912978603,#000000,2.069310989912968,183.01248311635104,0.16310592525445136,43.06110919881996,0.8885015159622682,False,True,False,True,False,0.9749457229398821,0.0,0.0,0.0,0.0,0,0.9609270844016005,0.9652343349400075,False,False,False,False,0.00946843774348442,0.048936857472949104,False,False,False,False,116311.0,206308.3324691121,False,False,False,False,13259.374722515737,False,False,False,False
2025-08-01 18:00:00+00:00,183.345,183.82,182.81,183.37,13500.0,,,,,,,184.52033803312028,184.7892727029419,183.83976027317064,182.9840348776286,182.85025015824002,182.8357530848555,182.72613610286137,182.34746926015436,182.2697767057359,181.10528574964604,180.92790146880793,180.30316448290935,179.54940294561982,176.50296171235198,175.78326214431235,172.68579703238186,172.6549119290804,,,,,,,183.5079786621253,185.0244422390405,184.06060440251883,183.3145463742244,182.90099606531274,182.72384470445246,182.38208518733768,181.59385063916062,180.65815356674509,180.01433282444967,179.5552704450675,177.06371998988845,176.0461672275908,174.4001470170286,172.7458345906012,177.06371998988845,,,182.1539348378406,#000000,2.0446410663223253,183.00293001990087,0.17952783309755999,41.65355703357224,-0.7362386191489989,False,True,False,True,False,1.0344028987372376,0.0,0.0,0.0,0.0,0,0.9556509298998576,0.9635193133047223,False,False,False,False,0.0039258377482408215,0.026431347610594964,False,False,False,False,129811.0,205122.3273145522,False,False,False,False,13263.105346972856,False,False,False,False
2025-08-01 19:00:00+00:00,183.34,184.79,183.26,184.57,38918.0,,,,,,,184.4525944454618,184.74928296460385,183.85550035769757,183.0210208247345,182.88719953313716,182.87191764557028,182.76030909582988,182.38311304648678,182.30540477959525,181.1452106833838,180.96726945584587,180.34421578416385,179.5927520358569,176.55808354781462,175.84106995055689,172.74508513023602,172.70467577265356,,,,,,,183.73690992568646,184.95671685499255,184.0672962907154,183.3460324492871,182.93817440342144,182.75944886226338,182.417490459663,181.63358718178577,180.69834357671326,180.05636230031175,179.59886353159072,177.1162469561204,176.10309142024454,174.46291504442655,172.79639077705056,177.1162469561204,,,182.18645053779676,"rgba(38, 166, 154, 0.5)",2.032829224912721,183.0321076074196,0.7565280810277766,44.16623038391073,-0.7362386191489989,False,True,False,True,False,4.501230560092257,0.0,0.0,0.0,0.0,0,0.9559311801992156,0.9526109266525822,False,False,False,False,0.06962241681482606,0.04802688221271051,False,False,False,False,168729.0,204558.08968176844,False,False,False,False,13660.85565167095,False,False,False,False
2025-08-04 14:00:00+00:00,185.63,186.75,185.57,186.63,13866.0,,,,,,,184.58578156856478,184.78669889485326,183.89255184532556,183.05616282351502,182.92016404619324,182.9039927874134,182.78931689953325,182.4097993042209,182.33152231159693,181.16882172966464,180.99005631684392,180.36651047987567,179.61497664719136,176.5828980592617,175.86662152581465,172.76992320005482,172.72553615295993,,,,,,,184.0065900192498,184.99569415965956,184.1034239949652,183.38292323631816,182.972105366721,182.78962219798402,182.44426277961293,181.65882585786505,180.7209238984301,180.0786438685761,179.62122058082184,177.14028930291346,176.1284124053333,174.48988565726964,172.81760672130437,177.14028930291346,,,182.22923523671636,"rgba(0, 255, 255, 0.75)",2.061988603266657,183.08022250808736,1.7215310920191238,50.01391617434267,-7.5692227547761775,False,True,False,False,True,9.850260943449019,0.0,0.0,0.0,0.0,0,0.9697745397262976,0.9398444422565732,False,False,False,False,0.2733346254528542,0.16068075383278235,False,False,False,False,182595.0,204217.57666344644,False,False,False,False,13664.036184203183,False,False,False,False
2025-08-04 15:00:00+00:00,186.63,186.905,186.26,186.81,17613.0,,,,,,,184.75822985953639,184.84178109159285,183.9444483684362,183.10430097846861,182.96525512887598,182.94787821380277,182.82899178400683,182.446098525916,182.3670137917673,181.2004741457343,181.02056119638206,180.3962034181203,179.64442454092392,176.6153368319316,175.89995402675785,172.80213489791342,172.75260541640387,,,,,,,184.3174292924251,185.0540977059978,184.1545057664242,183.4337882694072,183.01853895538102,182.83086109641792,182.48069836685013,181.69281823113644,180.75108110211167,180.10825662482188,179.6508437698123,177.1717783764946,176.16146796927063,174.52495268474377,172.84513969064574,177.1717783764946,,,182.28521434403373,"rgba(0, 255, 255, 0.75)",2.0957313909622646,183.1431446028224,1.7496781376615065,54.21417847282306,-3.5913095906815116,False,True,True,False,True,10.288042313256202,0.0,0.0,0.0,0.0,0,0.9767157462212007,0.9387076260822789,False,False,False,False,0.31585286960417785,0.2382668117184801,False,False,False,False,200208.0,204155.4126841682,False,False,False,False,13725.260429409336,False,False,False,False
2025-08-04 16:00:00+00:00,186.8,186.98,186.3,186.465,15345.0,,,,,,,184.88147900745142,184.885277097154,183.98686710900776,183.1443214209911,183.00286508926757,182.98451179302825,182.86222151404462,182.47665520435385,182.3969198332723,181.22737146684054,181.04651382921253,180.42153139465836,179.66960223142632,176.6432142736271,175.92862120186598,172.8299225864922,172.77597386530448,,,,,,,184.52724041867953,185.09945883663534,184.1960607125617,183.47580949220207,183.05721791797248,182.86537421419288,182.51135925560143,181.72160741719748,180.77676862491526,180.1335403191374,179.67616972270784,177.19882295481654,176.1898891984435,174.5551478400537,172.86890550117715,177.19882295481654,,,182.32902267509314,"rgba(0, 255, 255, 0.75)",2.1137353789568367,183.19184745888825,1.5485157573163726,56.00181489964112,-1.81252073001194,False,True,True,False,True,9.181716900246322,0.0,0.0,0.0,0.0,0,0.9772583701831971,0.9383837892997731,False,False,False,False,0.32172259768446093,0.27999470470147053,False,False,False,False,184863.0,203856.30551077024,False,False,False,False,13750.372670813842,False,False,False,False
2025-08-04 17:00:00+00:00,186.465,186.91,186.29,186.69,19896.0,,,,,,,185.02236849707663,184.94005435697395,184.0408635953388,183.19557037700483,183.05112323751766,183.03154821520835,182.90498886274702,182.51606707502228,182.43550986866222,181.2621594287419,181.08009568296077,180.45431917270295,179.70220264376977,176.67930287467692,175.9657297557615,172.8659111332626,172.80626123677072,,,,,,,184.75277899972684,185.15620279822352,184.24891710890438,183.52947373829363,183.10680617506327,182.90975854219076,182.55090150750019,181.75880011176645,180.81001397214064,180.16627357911577,179.70896046160755,177.23383723136172,176.22667986857718,174.59423022523384,172.89970576317367,177.23383723136172,,,182.38278380958488,"rgba(0, 255, 255, 0.75)",2.130305169950693,183.2511972394397,1.6142301155096412,57.65668806789742,-0.01622389573017813,False,False,True,False,True,9.745024642160445,0.0,0.0,0.0,0.0,0,0.9772979761387243,0.9394290682509795,False,False,False,False,0.3176370624701152,0.29881588358579286,False,False,False,False,204759.0,203870.30077416913,False,False,False,False,13845.653714677193,False,False,False,False
2025-08-04 18:00:00+00:00,186.69,186.98,186.63,186.9,27750.0,,,,,,,185.20566696763277,185.01962202918185,184.11831847800806,183.26873669865154,183.12009115618577,183.0988145725037,182.96626344976758,182.57250357660863,182.49076791206645,181.3117780417958,181.1279843022185,180.500987036422,179.74850677655337,176.73024055176268,176.0180540139747,172.91654290202538,172.84891239124923,,,,,,,185.0239582141439,185.2388265975667,184.32499320213634,183.6061336838837,183.17763910598063,182.97328759414023,182.60753275633863,181.81190458082972,180.85738160212878,180.21282358743466,179.755532703262,177.28330617550904,176.2785736465943,174.64924865114318,172.9430781259672,177.28330617550904,,,182.456934432038,"rgba(0, 255, 255, 0.75)",2.156630594822406,183.3327634154332,1.6540786322567071,59.213139364469754,1.7820098959863202,False,False,True,False,True,10.272616305747874,0.0,0.0,0.0,0.0,0,0.9806479564819722,0.9389592259182606,False,False,False,False,0.33868744768332687,0.31875166563455987,False,False,False,False,232509.0,204314.31161487967,False,False,False,False,14061.224974914756,False,False,False,False
2025-08-04 19:00:00+00:00,186.9,188.58,186.895,188.46,56569.0,,,,,,187.97833333333335,185.6791815300084,185.25271968062663,184.32466036998892,183.45406548441395,183.2940619901536,183.2685400688709,183.1205940993589,182.71271423185135,182.62771356955355,181.43058600836346,181.24221780457282,180.61080535318382,179.8559691369266,176.84406494098297,176.1342664142878,173.02700126620692,172.94209082496937,,,,,,,185.64336798052986,185.48839003235264,184.53155716398484,183.8034091521806,183.356562269198,183.133079110027,182.74840929233014,181.9406220939007,180.96967542520582,180.32174645444786,179.86361788605598,177.3944521899768,176.39407424189778,174.77025149247635,173.0378599088157,177.3944521899768,,,183.06610398085678,"rgba(0, 255, 0, 1.0)",2.216778276673027,183.8616096469587,2.074357368722794,63.08213505457373,5.716091992711505,True,False,True,False,True,14.010441703999696,0.0,0.0,0.0,0.0,0,0.9834675509237334,0.9247749881572727,False,False,False,False,0.3428282452003694,0.33078995541746464,False,False,False,False,289078.0,205628.4773262769,False,False,False,False,14720.260246621503,False,False,False,False
2025-08-05 14:00:00+00:00,188.185,188.185,186.895,186.97,23031.0,,,,,,187.79653502931328,185.7878006949482,185.31789973713404,184.389100497783,183.51549857509877,183.3523443279437,183.32553193460902,183.17295873974652,182.76117104163907,182.67521043121116,181.47322602436523,181.28340479924304,180.65086254232546,179.89559810741332,176.88717115228383,176.17845992374748,173.06963913440234,172.97812717187267,,,,,,,185.7775867919202,185.5549657142857,184.59497683656338,183.8673845382666,183.41625250513363,183.18718777038342,182.7970308245977,181.9862058718713,181.01037740405397,180.36165425308693,179.9034684734449,177.43639696034282,176.43793222236707,174.81657477318217,173.0744985817209,177.43639696034282,,,183.11416933865522,"rgba(38, 166, 154, 1.0)",2.238971325094649,183.91208129238686,1.3657694823241526,61.05772392992661,5.716091992711505,False,False,True,False,True,9.26771840837446,0.0,0.0,0.0,0.0,0,0.9811417635251837,0.9269943518648194,False,False,False,False,0.32473525035022305,0.32776260288384385,False,False,False,False,266047.0,206565.19860804002,False,False,False,False,14849.108924968456,False,False,False,False
2025-08-05 15:00:00+00:00,186.955,187.62,186.76,187.54,19808.0,,,,,,187.6989240470251,185.86822674711308,185.3696740157101,184.44158690024577,183.56622582738504,183.40061808796747,183.3727760207481,183.21651256074523,182.80165793260366,182.71493116694708,181.50914375999884,181.31813638748943,180.68471469798976,179.92915140904782,176.92381067468665,176.2160449217651,173.10599698383498,173.00888363072076,,,,,,,185.87446069776814,185.60723638963876,184.64645915681686,183.91992712584118,183.46563040535406,183.23215280781776,182.8376434528992,182.02448868611884,181.0447339095187,180.39540593822946,179.93720700798647,177.4720337558365,176.47522405138952,174.85600665980783,173.10576505565265,177.4720337558365,,,183.15510500556024,"rgba(0, 255, 255, 0.75)",2.2735842778463153,183.95509973200552,1.5767615491211602,60.81773249164448,5.716091992711505,False,False,True,False,True,10.607048645028168,0.0,0.0,0.0,0.0,0,0.9800416763139619,0.9328085204908555,False,False,False,False,0.2931614224697479,0.31046201267679585,False,False,False,False,285855.0,207794.497854427,False,False,False,False,14925.990957139486,False,False,False,False
2025-08-05 16:00:00+00:00,187.6,187.885,187.29,187.81,13251.0,,,,,,187.69454181793438,185.9295823673181,185.40890715189659,184.47987866292152,183.60255929633536,183.4351349430111,183.40655600655964,183.24762477716715,182.83044504944098,182.7431501837021,181.53438206857112,181.3425122445071,180.70837304472252,179.95250049392328,176.9490111237214,176.24184711446446,173.13082132715303,173.02989427498503,,,,,,,185.9471268621224,185.64744448908192,184.68427399456553,183.95778090669685,183.50095784238047,183.2642625693577,182.86653218232993,182.0514933585142,181.068800059945,180.41895273272354,179.96068500022471,177.4965858469667,176.50084168624016,174.88299496807605,173.12712583948957,177.4965858469667,,,183.18737832423813,"rgba(0, 255, 255, 0.75)",2.3175470159573126,183.98978147098745,1.6483887932838879,61.181643345474356,5.716091992711505,True,False,True,False,True,11.235040323129223,0.0,0.0,0.0,0.0,0,0.9923398328690811,0.9308263695450337,False,False,False,False,0.32906760418541764,0.3197648084311068,False,False,False,False,299106.0,209210.18005823434,False,False,False,False,14900.022105090811,False,False,False,False
