date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_734,aVWAP_peak_706,aVWAP_peak_648,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_545,aVWAP_peak_521,aVWAP_peak_484,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_343,aVWAP_peak_280,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_122,aVWAP_peak_73,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_800,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_261,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_147,aVWAP_valley_102,aVWAP_valley_60,aVWAP_OB_bull_450,aVWAP_OB_bear_829,aVWAP_OB_bear_648,aVWAP_OB_bear_545,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,79.6,80.78,79.6,80.405,1696.0,,,81.34938010294643,83.05278689322412,83.95179329152305,84.1125028977582,84.83503978481505,85.06698625604331,84.9221651037113,84.40528543928598,84.06591886162042,83.9234148725088,83.80574923826494,83.99821226220851,84.07254077500728,84.26635522496262,84.30219539005432,84.3541652771175,84.52342518860833,84.1436042746537,83.93161461523546,83.87073728627752,,,,80.28527085794933,82.1742238110286,82.4222858464813,83.60749610165898,84.01247016344907,84.29772310922408,84.94634033667973,85.00084108761497,84.76239628127288,84.52589942770135,84.3109184355194,84.18385593983929,83.88422707437222,83.95003652479082,83.99625185602841,83.97687214343534,84.24512526483173,84.27733752118543,84.33948312535449,84.37097375659985,84.38000061593098,84.06267796489675,84.52589942770135,,83.05278689322412,84.83503978481505,84.07254077500728,83.83420030957136,"rgba(255, 0, 0, 1.0)",1.6751090108397957,83.58987530200368,-1.901294352423653,40.71568864333841,-14.793382059555313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924824485288321,1.0269779916384,False,False,False,False,-0.26685813253769247,-0.2814231642613317,False,False,False,False,-109515.0,-85560.25437463421,False,False,False,False,1920.522194569881,False,False,False,False
2025-07-01 15:00:00+00:00,80.53,81.245,80.36,81.24,5750.0,,,81.31435870566679,82.97189182443753,83.8827214485311,84.04998666222265,84.78017339467637,85.01482775531301,84.87901565309024,84.37296055798404,84.0391589501911,83.89911355386286,83.78615450881614,83.98036816517242,84.05559359918588,84.2496404084386,84.28617241597053,84.33859009455033,84.50852735321476,84.13146153171692,83.92068705381224,83.8601478652677,,,,80.36748522879199,82.09951875521077,82.347820908199,83.53016045224027,83.94635938547515,84.24007388626805,84.89282821417075,84.95410601636064,84.72347008735129,84.49153216698633,84.28002841922742,84.15496317273563,83.86044882909758,83.9310253665052,83.97809512388675,83.95977027410562,84.22817564760318,84.26093113470415,84.32375613313438,84.35564273865947,84.36647469499069,84.05100614263617,84.49153216698633,,82.97189182443753,84.78017339467637,84.05559359918588,83.79240735613648,"rgba(239, 83, 80, 1.0)",1.6626384030984953,83.56631962025716,-1.3991735159742693,46.60205836093312,-9.254937914956557,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905172413793104,1.02076802507837,False,False,False,False,-0.2101793144341547,-0.24580123934774317,False,False,False,False,-103765.0,-85842.49849285693,False,False,False,False,1979.8939434912782,False,False,False,False
2025-07-01 16:00:00+00:00,81.42,81.65,80.75,80.8,6857.0,,81.06666666666666,81.29099757460722,82.888383480034,83.80755284141412,83.98131376761727,84.71869464215584,84.9560894566657,84.83028107392296,84.33649898812828,84.00904064904897,83.87178924937523,83.76409569549675,83.96017968054247,84.03638309519074,84.23063310362684,84.26793403903703,84.32084340416533,84.49150801262755,84.11763500437965,83.90827454681498,83.84812877984058,,,,80.45755092583894,82.0295448707182,82.27502129740122,83.44758598158401,83.87412503978256,84.17624812399846,84.83271624371069,84.9013688249287,84.67949890078036,84.45274213040734,84.24520760144738,84.12242226828776,83.83372345174718,83.90955365166265,83.95755833889687,83.94041826892746,84.2089104028717,84.24226773143918,84.30584184976902,84.33816750236272,84.35103708350736,84.0377276168328,84.45274213040734,,82.888383480034,84.71869464215584,84.03638309519074,83.63396638983063,"rgba(255, 0, 0, 1.0)",1.6589202963216705,83.35860433523098,-1.5423310817910802,48.430649897483676,-7.597598047742885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.929619693861449,1.0091525958655514,False,False,False,False,-0.17411673906348052,-0.20995898920561185,False,False,False,False,-110622.0,-86226.67681079713,False,False,False,False,2055.5079908790103,False,False,False,False
2025-07-01 17:00:00+00:00,80.8,80.89,80.585,80.875,3940.0,,80.96327374888085,81.26489999086677,82.83666976345908,83.7618692418288,83.93956758055164,84.68161156738195,84.92072110678707,84.80077197855925,84.31412578475637,83.99036930254469,83.85476413068267,83.75026751599854,83.94758197829523,84.02441361414306,84.21884508010787,84.25662825420953,84.30985277395769,84.48100196167687,84.10901407013482,83.9004848166208,83.84057060581388,,,,80.48000256540318,81.98285030701297,82.22785689446711,83.3972420854735,83.83020987422812,84.13748533501128,84.79648813632707,84.86951707228019,84.65276417511191,84.42901650526811,84.22378575141782,84.10232767530572,83.81704836271946,83.89614594876235,83.94474479004973,83.92833055084246,84.19695792519144,84.23069412314878,84.29474464683746,84.32734768606106,84.341472272197,84.02942863189838,84.42901650526811,,82.83666976345908,84.68161156738195,84.02441361414306,83.60102025809297,"rgba(239, 83, 80, 1.0)",1.6629368626040546,83.32271593801708,-1.4719235546827159,49.972875180801495,-6.078066443323394,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110776783593321,1.0242299469475018,False,False,False,False,-0.2161255123472071,-0.21304225077640948,False,False,False,False,-106682.0,-86543.81360442819,False,False,False,False,2084.724921252979,False,False,False,False
2025-07-01 18:00:00+00:00,80.875,81.0,80.55,80.71,3008.0,,80.91752939756125,81.24558080459339,82.79831543127138,83.72756846818504,83.90812678308014,84.65355323667323,84.8939272001579,84.77836520971485,84.29709015326593,83.9761275033202,83.84176636985826,83.73969055214714,83.93794074391454,84.01525058296762,84.20982150519018,84.24797196855629,84.30143683066385,84.47295633543935,84.10240325113057,83.89450684154417,83.83476897478432,,,,80.4936647889352,81.94865695583438,82.19310241341485,83.35964284982607,83.79719186683268,84.10822347170601,84.76905960757784,84.84535341786352,84.63244285208566,84.41096128859125,84.20746776639974,84.08701128305401,83.804315266471,83.8858890701999,83.93493951564162,83.9190768513261,84.1878090803451,84.22183379470724,84.28624744048402,84.31906196250348,84.33414317484251,84.02306290133725,84.41096128859125,,82.79831543127138,84.65355323667323,84.01525058296762,83.57738939753682,"rgba(255, 0, 0, 1.0)",1.6652140029660032,83.29682502440241,-1.5534489980236057,50.15754453014425,-5.684350318444842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124565835175249,1.0164193242816546,False,False,False,False,-0.2126932028859477,-0.2128677268311786,False,False,False,False,-109690.0,-86902.6692074603,False,False,False,False,2099.0392635591343,False,False,False,False
2025-07-01 19:00:00+00:00,80.71,80.88,80.25,80.38,4745.0,,80.81158005390834,81.20384939254626,82.73354750774183,83.67060551621255,83.85594043612056,84.60731267087291,84.84984418620073,84.7413550869012,84.26867341880858,83.95219153192909,83.81984105475678,83.72177263506049,83.9216651619997,83.99980032345563,84.19465965930152,84.23343299654042,84.2873119537374,84.4594867551011,84.09125322833772,83.88437600078913,83.824922418089,,,,80.49437141888976,81.88791562597797,82.13252783339001,83.29697262271378,83.74236240034053,84.05971485991611,84.72389370999718,84.80551382652743,84.5987754247531,84.3809154710475,84.18019581541182,84.06134236888838,83.78281473418245,83.86856420059718,83.91838818096613,83.90344452728422,84.17243219907655,84.20694758271694,84.27198335319983,84.30515844566595,84.32183954870717,84.01230740960897,84.3809154710475,,82.73354750774183,84.60731267087291,83.99980032345563,83.53535318412382,"rgba(255, 0, 0, 1.0)",1.6711611866334355,83.24826488863008,-1.7163304841995624,48.648483990547035,-5.684350318444842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117508258612558,1.0168318389177287,False,False,False,False,-0.2319802525623895,-0.22242398969678406,False,False,False,False,-114435.0,-87329.5270492051,False,False,False,False,2140.0619106357367,False,False,False,False
2025-07-02 14:00:00+00:00,79.7,80.23,79.605,79.69,799.0,,80.7715283304908,81.1910741827572,82.71986982018512,83.65924848817828,83.84560653656682,84.5983884493152,84.84139130701132,84.73422282059835,84.26309670958696,83.94742638709141,83.8154464731346,83.71815869846253,83.9184121655783,83.99672225053114,84.19166333410578,84.23056360553812,84.28452973437851,84.4568497904873,84.08903750151725,83.88234336230731,83.82294095667271,,,,80.4864364327049,81.87353672515137,82.11878239113676,83.28425366602012,83.73145939812888,84.05017886599835,84.71520465432961,84.79785642297931,84.59225296656348,84.37504593958482,84.17482371082099,84.05625908146078,83.77849692627632,83.8650941823604,83.91507988306404,83.90031678851763,84.16939087501258,84.2040069115863,84.26917218273944,84.30242150045318,84.31941788933814,84.01016249055422,84.37504593958482,,82.71986982018512,84.5983884493152,83.99672225053114,83.52560181538138,"rgba(255, 26, 202, 1.0)",1.690932361820125,83.23611000226072,-2.0971329677809667,44.818849487756296,-5.684350318444842,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013204156574738,1.0229705445737949,False,False,False,False,-0.29260206408222916,-0.2575130268895066,False,False,False,False,-115234.0,-87762.15453681433,False,False,False,False,2119.2702531065,False,False,False,False
2025-07-02 15:00:00+00:00,79.69,79.71,79.0,79.03,1961.0,,80.63120671046457,81.14732523674026,82.68001498979874,83.62735810440607,83.81673230069136,84.57390450038923,84.81831112882892,84.71468752155747,84.2476351695435,83.93408982774326,83.80309300537375,83.70796037991425,83.9092881806294,83.98810791769199,84.18332335967936,84.22258449426717,84.2768035125176,84.44955785444445,84.08284875075415,83.8766299444616,83.81736062021197,,,,80.45051673955436,81.82900080115738,82.07710084489672,83.24810337926478,83.70090258523445,84.02367305697345,84.69142181095062,84.77691824740117,84.5743248202231,84.35882207513141,84.15989234735605,84.04208083477525,83.76634405727457,83.8553472354506,83.9058002769257,83.89153831835752,84.16092081565344,84.19582421675418,84.26136260004017,84.294824273777,84.31269715241868,84.00415743686571,84.35882207513141,,82.68001498979874,84.57390450038923,83.98810791769199,83.49605681902578,"rgba(255, 26, 202, 1.0)",1.7259808335656983,83.19808468714012,-2.414907863449034,40.2033701004904,-3.9037972345480227,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892080745341618,1.0335403726708077,False,False,False,False,-0.34282825441539394,-0.30017064065245025,False,False,False,False,-117195.0,-88218.47772229007,False,False,False,False,2116.8164507327556,False,False,False,False
2025-07-02 16:00:00+00:00,79.03,79.115,78.92,78.975,1769.0,,80.5064305934688,81.10467444475681,82.64234594750081,83.59740684054236,83.78962401347313,84.55100904727166,84.79675128845184,84.69640492101611,84.23309431035503,83.92150261821408,83.79141414759684,83.69830078449168,83.90066008986025,83.97996633551531,84.17545439426452,84.21505757710393,84.26951788221805,84.44269052817359,84.07699927350754,83.87121775059818,83.8120709370828,,,,80.41365630954263,81.78643592909555,82.03738036972646,83.21409384893404,83.67220614930206,83.99880687720322,84.66919338935604,84.75734002012751,84.55752089176868,84.34358204253354,84.14583705826614,84.02871691959554,83.75484962188904,83.84612745213876,83.89702527702869,83.88323433710794,84.15292791845704,84.18810403684856,84.25399761453994,84.28766104106101,84.30635922417454,83.9984769008199,84.34358204253354,,82.64234594750081,84.55100904727166,83.97996633551531,83.46834313537919,"rgba(255, 26, 202, 1.0)",1.7664271161740686,83.16235904981093,-2.3705246661296737,36.967704855294,-6.8927960508409925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034189380809835,1.0414368993225147,False,False,False,False,-0.34282825441539394,-0.3214994475339221,False,False,False,False,-118964.0,-88695.15248628557,False,False,False,False,2111.42394762062,False,False,False,False
2025-07-02 17:00:00+00:00,79.0,79.59,78.9,79.52,16732.0,,80.01479536643977,80.82469009783229,82.35030747907811,83.35144027086302,83.56441815102411,84.35588723540982,84.61176149207091,84.53889486055863,84.10796501863086,83.81340949248836,83.69119695875736,83.61521059406957,83.82598232266433,83.90932609549542,84.10691352778018,84.1494095582702,84.20588958288042,84.38251137889024,84.02592305050405,83.82408024253783,83.7660364749222,,,79.33666666666667,80.2045689891899,81.48092459397618,81.74323522711,82.94095351467716,83.43538377160766,83.790166928335,84.4791152115653,84.58888250276591,84.412702723388,84.2123492905163,84.02496794780323,83.91389270137692,83.65625161717983,83.76651021749771,83.82110452877653,83.81133615073256,84.08335055664578,84.12082538497197,84.18970185072452,84.22506916283528,84.25087387548498,83.94892262154347,84.2123492905163,,82.35030747907811,84.35588723540982,83.90932609549542,83.09779312437246,"rgba(255, 0, 0, 1.0)",1.7767544305008949,82.66824326932289,-1.7719068067472616,38.19947486246127,-6.8927960508409925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972913731016129,1.030530765617661,False,False,False,False,-0.32171809275483143,-0.3216087701443768,False,False,False,False,-102232.0,-88905.02609114935,False,False,False,False,2338.0995453319283,False,False,False,False
2025-07-02 18:00:00+00:00,79.45,79.9,79.45,79.805,3878.0,,79.98848028107763,80.78552041204486,82.2974972275831,83.30347168646463,83.51985777039509,84.31601185619434,84.5736351986574,84.50628309954246,84.08211844668452,83.79115439233756,83.67058951318677,83.5980803370865,83.8104636091919,83.89460047265256,84.09255289597833,84.13563233260238,84.19251359933509,84.36980524125674,84.01519252403611,83.81421201047765,83.756409601365,,,79.40848148148149,80.18363229072979,81.4314093713403,81.69337890889545,82.88918355074473,83.38891360110212,83.74836650245351,84.44010626107514,84.55405212818602,84.3827155477954,84.18521388767357,84.00002655754926,83.8902299993989,83.635988299011,83.75001232879973,83.8053347275565,83.79638937855594,84.0687841599295,84.10672042917474,84.17619235306965,84.2119024632363,84.23917543191772,83.9385253655932,84.18521388767357,,82.2974972275831,84.31601185619434,83.89460047265256,83.0666527308642,"rgba(255, 0, 0, 1.0)",1.7872389949929626,82.63376705870657,-1.582758135107554,40.58785227078763,-6.8927960508409925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083665338645421,1.0237481446761971,False,False,False,False,-0.282546379264329,-0.3020775747043529,False,False,False,False,-98354.0,-89051.52181066641,False,False,False,False,2361.9739709856967,False,False,False,False
2025-07-02 19:00:00+00:00,79.81,80.19,79.29,80.15,7837.0,,79.97147365731217,80.72483569335107,82.20316055061078,83.21441343838914,83.4365083169369,84.24018986472794,84.50082600826792,84.44384259498285,84.03266548278904,83.7486297354405,83.63123248767651,83.56531187361239,83.78065695966534,83.8662716385809,84.0648568390075,84.10903865347453,84.1666722184828,84.3452046282738,83.99446279708172,83.79517887123099,83.73785125738338,,,79.53746405596372,80.15905936329585,81.34788625967109,81.607268543999,82.79445844935361,83.30236365542035,83.66967700817952,84.3657722035275,84.48741841809638,84.32528728033806,84.13327325703622,83.95232609838042,83.84500019891686,83.59729795953564,83.71837243403795,83.77505333270383,83.76767433364209,84.04070250664137,84.0795085681436,84.15009973341097,84.18645684573963,84.21653913424235,83.91845140388773,84.13327325703622,,82.20316055061078,84.24018986472794,83.8662716385809,83.01089322328797,"rgba(239, 83, 80, 1.0)",1.7941691394344936,82.57404766895878,-1.351069760191515,43.95386886407239,-12.333954387495169,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050976138828636,1.021382088627208,False,False,False,False,-0.2767005561500343,-0.2893890654271936,False,False,False,False,-90517.0,-89074.24240274909,False,False,False,False,2446.8580954665385,False,False,False,False
2025-07-03 14:00:00+00:00,80.41,80.69,79.85,79.95,950.0,,79.97494699164064,80.72032742572529,82.19357015242997,83.20483166062819,83.42745597334141,84.23176666238949,84.4926908545895,84.43685574951608,84.02715777599977,83.74391461079817,83.62687708603796,83.56168451791709,83.777337528757,83.86310954195417,84.06175234135412,84.10605434239726,84.1637686592138,84.34243097358194,83.9921380009305,83.79305204706698,83.73577980117037,,,79.55768978693972,80.15910043837461,81.34022222676258,81.5990195199981,82.78446768696605,83.29301485986583,83.66105963985501,84.35749060822995,84.47996407305521,84.31886734851837,84.1274803058696,83.94702018370623,83.83997769905356,83.5930191677367,83.71485571971971,83.77168191328518,83.76447640852884,84.03755658697172,84.07645709396492,84.14716902701021,84.18359643430928,84.21399131614875,83.91620314904394,84.1274803058696,,82.19357015242997,84.23176666238949,83.86310954195417,83.00555153952114,"rgba(239, 83, 80, 1.0)",1.8060760761360481,82.5687152254719,-1.4499473527573816,45.188796260407955,-11.033934607634777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103654332337395,1.0140197655711332,False,False,False,False,-0.2296790190405792,-0.25953404223388643,False,False,False,False,-91467.0,-89111.33941976074,False,False,False,False,2423.650993211243,False,False,False,False
2025-07-03 15:00:00+00:00,79.96,80.475,79.945,80.24,2106.0,,79.98440215333507,80.71157788609516,82.17321250844901,83.184195255135,83.40791110403828,84.21347565573885,84.47499949209572,84.42165235468607,84.01518204109476,83.73367074367572,83.6174180799377,83.55380438669174,83.77011559460335,83.85622596319908,84.05498752789151,84.09954951908148,84.15743788510169,84.33637851544493,83.98707046827816,83.78841955282547,83.73126896413217,,,79.6019657387127,80.16037083812087,81.32438215901921,81.58177327980904,82.76306103857668,83.27285898482027,83.64241356493609,84.33949397637645,84.46374599435748,84.30489886641062,84.11488105007662,83.93548599967477,83.8290631778024,83.58372777237868,83.70720846810094,83.76434742604394,83.75751854503173,84.03070248942582,84.06980709904971,84.14077964698029,84.17735900909587,84.20843346546265,83.91130382127912,84.11488105007662,,82.17321250844901,84.21347565573885,83.85622596319908,82.99423278861414,"rgba(239, 83, 80, 1.0)",1.8110151650182564,82.55758449290238,-1.2797156742080738,47.56100328307617,-8.608379927055793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141113653699467,1.017315026697178,False,False,False,False,-0.2349487773327143,-0.24724140978330036,False,False,False,False,-89361.0,-89115.21012643112,False,False,False,False,2418.7261716110684,False,False,False,False
2025-07-03 16:00:00+00:00,80.3,80.44,80.03,80.2,9032.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8168579525703097,82.50908523397132,-1.2709222703429581,48.90555345456711,-7.117366943245763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189978481401786,1.0238241623117124,False,False,False,False,-0.23275150313060583,-0.2399964564569531,False,False,False,False,-98393.0,-89259.0518298973,False,False,False,False,2521.2575487953927,False,False,False,False
2025-07-03 17:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8224639864699999,82.50908523397132,-1.2670128195201662,49.801920235561084,-5.975983824554461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216797329814487,1.022976014903361,False,False,False,False,-0.23582831005911462,-0.23791238325803388,False,False,False,False,-98393.0,-89400.66342943377,False,False,False,False,2482.1682844729835,False,False,False,False
2025-07-03 18:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8257647219228286,82.50908523397132,-1.264722231865381,50.399498089557056,-5.050237137427175,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9139088354667502,1.0259132063690293,False,False,False,False,-0.23582831005911462,-0.23687034665857426,False,False,False,False,-98393.0,-89540.07950029527,False,False,False,False,2443.685055256348,False,False,False,False
2025-07-03 19:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8321306530179113,82.50908523397132,-1.2603278211451563,50.79788332555438,-4.2636729627461705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122641509433965,1.0287735849056603,False,False,False,False,-0.23582831005911462,-0.23634932835884442,False,False,False,False,-98393.0,-89677.33408168603,False,False,False,False,2405.7984652523733,False,False,False,False
2025-07-04 14:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8354501203089764,82.50908523397132,-1.2580484800004315,51.063473482885925,-3.573745048858207,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143128412057919,1.0254766991059419,False,False,False,False,-0.23582831005911462,-0.2360888192089795,False,False,False,False,-98393.0,-89812.46068507074,False,False,False,False,2368.4992642407083,False,False,False,False
2025-07-04 15:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.8362087287379856,82.50908523397132,-1.2575287318007338,51.240533587773626,-2.9573260489934015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195209580838327,1.0223552894211578,False,False,False,False,-0.23582831005911462,-0.23595856463404707,False,False,False,False,-98393.0,-89945.49230235646,False,False,False,False,2331.778345415271,False,False,False,False
2025-07-04 16:00:00+00:00,80.2,80.2,80.2,80.2,0.0,,80.01832591882292,80.67751466347391,82.09060709606408,83.0989308298421,83.32680647902205,84.13695021952505,84.40081721587099,84.35772467032396,83.96470914843889,83.69044603438397,83.57747913941567,83.52045950872322,83.73950134414125,83.82702379500867,84.02626842064205,84.07192125428115,84.13053881910425,84.3106424914881,83.96550996829001,83.76870608581478,83.71207213547225,,,79.74041873278236,80.16554119540312,81.26142923761898,81.51262207230312,82.67528247603886,83.18942422608482,83.5647615162046,84.26411586501197,84.3956230382479,84.24610442948816,84.06180097345428,83.88686204329458,83.78303351655525,83.544492436533,83.67481870821925,83.7332618068717,83.72801339993397,84.00160978522636,84.0415699265488,84.11363476602857,84.15085205970271,84.18479167227719,83.89045738485301,84.06180097345428,,82.09060709606408,84.13695021952505,83.82702379500867,82.94527292696819,"rgba(239, 83, 80, 1.0)",1.835893422194141,82.50908523397132,-1.2577447067769585,51.358573657698756,-2.4019859078047574,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248690044336964,1.0192664248286982,False,False,False,False,-0.23582831005911462,-0.23589343734658086,False,False,False,False,-98393.0,-90076.46141394784,False,False,False,False,2295.6267431607707,False,False,False,False
