date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_344,aVWAP_peak_320,aVWAP_peak_256,aVWAP_peak_216,aVWAP_peak_134,aVWAP_peak_116,aVWAP_peak_69,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_349,aVWAP_OB_bull_270,aVWAP_OB_bull_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,176.04,177.08,174.965,176.94,7607.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.53944167736345,-3.7216886492132915,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7904.0,-1631.6468679810175,False,False,False,False,5282.119640000729,False,False,False,False
2023-12-22 17:00:00+00:00,179.3,179.3,175.795,176.12,8747.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.17687920108815,7.804276558736078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16651.0,-1864.505056074335,False,False,False,False,5335.838715349555,False,False,False,False
2023-12-25 17:00:00+00:00,176.12,176.12,176.12,176.12,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.601837550237946,5.8509671637026415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16651.0,-2093.7530397010896,False,False,False,False,5253.112533716228,False,False,False,False
2023-12-26 17:00:00+00:00,176.675,176.765,175.64,175.75,11748.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.283435504253085,3.957548953756941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28399.0,-2501.586325907274,False,False,False,False,5353.808463426055,False,False,False,False
2023-12-27 17:00:00+00:00,179.325,179.835,178.56,178.855,39804.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.47023626399792,3.957548953756941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11405.0,-2285.980336358324,False,False,False,False,5887.919960117123,False,False,False,False
2023-12-28 17:00:00+00:00,178.25,179.685,177.225,179.53,24697.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.53855895224311,3.957548953756941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36102.0,-1690.8178505233113,False,False,False,False,6179.533604146314,False,False,False,False
2023-12-29 17:00:00+00:00,179.255,181.615,178.2,180.38,61480.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.7096945514583,3.957548953756941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97582.0,-151.70439547643832,False,False,False,False,7036.905176175053,False,False,False,False
2024-01-01 17:00:00+00:00,180.38,180.38,180.38,180.38,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.157118284268435,3.957548953756941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97582.0,1363.546835461181,False,False,False,False,6927.805871118076,False,False,False,False
2024-01-02 17:00:00+00:00,174.9,177.05,174.74,177.0,18560.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.54720364464816,3.957548953756941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79022.0,2567.5538612679843,False,False,False,False,7108.149966139501,False,False,False,False
2024-01-03 17:00:00+00:00,176.8,182.31,176.8,181.36,12433.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.1566666666667,,51.030545180142575,3.957548953756941,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91455.0,3945.6538014033645,False,False,False,False,7190.705780617958,False,False,False,False
2024-01-04 17:00:00+00:00,177.04,177.84,174.185,175.76,19496.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,177.57482612463068,,48.128617474514506,3.957548953756941,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71959.0,5000.124285102537,False,False,False,False,7381.485535957215,False,False,False,False
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.63070980858254,,41.45251436750911,-0.8958259566066928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63923.0,5913.657241922652,False,False,False,False,7391.633047027645,False,False,False,False
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.39886288819824,,41.34133478223225,-1.1631610486596813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82969.0,7108.313718792068,False,False,False,False,7572.320906763651,False,False,False,False
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.61954540878588,,46.225726447225085,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93230.0,8443.533661136378,False,False,False,False,7614.0058539456095,False,False,False,False
2024-01-10 17:00:00+00:00,174.34,175.16,172.43,175.16,9457.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.7696465619532,,46.63963937135952,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83773.0,9611.432364064496,False,False,False,False,7642.579406597615,False,False,False,False
2024-01-11 17:00:00+00:00,173.68,175.99,173.5,175.035,5256.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.87588753148572,,46.862233101816216,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78517.0,10679.735738265046,False,False,False,False,7605.578175487574,False,False,False,False
2024-01-12 17:00:00+00:00,175.365,175.69,174.48,175.07,8395.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,174.0350431160241,,47.02926364281941,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86912.0,11861.631308214424,False,False,False,False,7617.81727354203,False,False,False,False
2024-01-15 17:00:00+00:00,175.07,175.07,175.07,175.07,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,174.0350431160241,,47.140617336821535,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86912.0,13025.202915839005,False,False,False,False,7499.711579378588,False,False,False,False
2024-01-16 17:00:00+00:00,174.085,174.39,171.65,173.33,22243.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,173.8516718823434,,46.22689770706348,-1.1631610486596813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64669.0,13825.88194039964,False,False,False,False,7728.289694426982,False,False,False,False
2024-01-17 17:00:00+00:00,164.585,167.71,164.585,167.6,18495.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.7034907086899,,42.83240574257434,-2.013885642397618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46174.0,14327.403150626002,False,False,False,False,7895.215435598657,False,False,False,False
2024-01-18 17:00:00+00:00,166.11,166.62,165.34,165.35,12100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,172.05215454437328,,39.64721394305598,-5.217593595991566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34074.0,14633.551938988388,False,False,False,False,7960.405893961468,False,False,False,False
2024-01-19 17:00:00+00:00,158.4,160.355,158.0,159.77,21071.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,170.26519648566307,,35.5672941144124,-9.106779478817266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13003.0,14608.27206396531,False,False,False,False,8163.6709188612895,False,False,False,False
2024-01-22 17:00:00+00:00,157.46,158.06,156.61,156.685,10375.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.41298361260507,,31.944189716405667,-12.458540767970689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2628.0,14422.531411810809,False,False,False,False,8197.95509066189,False,False,False,False
2024-01-23 17:00:00+00:00,157.67,162.41,157.38,162.19,9768.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.91137857219343,,33.685337272335545,-12.458540767970689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12396.0,14391.112320154827,False,False,False,False,8222.296872202014,False,False,False,False
2024-01-24 17:00:00+00:00,164.635,164.635,160.66,160.68,9091.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.56192519710197,,34.24379310834245,-12.458540767970689,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3305.0,14219.23460976483,False,False,False,False,8235.76513774927,False,False,False,False
2024-01-25 17:00:00+00:00,162.49,166.055,162.0,164.6,21461.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.1020939505077,,37.294975850860766,-12.458540767970689,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24766.0,14382.750352249095,False,False,False,False,8440.807538714396,False,False,False,False
2024-01-26 17:00:00+00:00,162.505,162.505,160.77,161.845,18398.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.56760207308318,,38.03434874195267,-17.473998034042424,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6368.0,14258.490656865388,False,False,False,False,8595.182615633552,False,False,False,False
2024-01-29 17:00:00+00:00,159.115,162.57,159.115,162.0,19418.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.053863197643,,38.64084169786251,-16.618774510930663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25786.0,14437.211731952744,False,False,False,False,8762.978233995822,False,False,False,False
2024-01-30 17:00:00+00:00,154.89,155.675,153.94,155.15,15849.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.29865325119778,,36.138606318447785,-16.618774510930663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9937.0,14367.441007426345,False,False,False,False,8872.839036569529,False,False,False,False
2024-01-31 17:00:00+00:00,150.05,152.05,148.03,148.35,14197.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.40953030500478,,32.432576871136746,-12.338546501161872,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4260.0,14078.643472427488,False,False,False,False,8955.384167785503,False,False,False,False
2024-02-01 17:00:00+00:00,151.62,152.22,149.82,150.02,14930.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.63471481791777,,31.248059426012205,-13.557057447792289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10670.0,14025.796286808456,False,False,False,False,9048.013870610534,False,False,False,False
2024-02-02 17:00:00+00:00,146.035,146.28,143.085,144.48,27469.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.86671559549643,,28.90746584179902,-15.89314283959574,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16799.0,13547.892468408325,False,False,False,False,9333.610554787114,False,False,False,False
2024-02-05 17:00:00+00:00,141.91,142.81,141.15,141.81,23492.0,,,,,,,,,,,,,,,,,,141.92333333333335,,,,141.92333333333335,#000000,,154.90526796909072,,26.698322934177277,-18.086461866057288,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40291.0,12713.180957270211,False,False,False,False,9553.120468666384,False,False,False,False
2024-02-06 17:00:00+00:00,153.575,155.35,153.18,153.605,12627.0,,,,,,,,,,,,,,,,,,146.16100007383002,,,,146.16100007383002,#000000,,156.1401762853762,,32.61759612355495,-22.991065071100163,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27664.0,12087.178151731137,False,False,False,False,9600.777515663805,False,False,False,False
2024-02-07 17:00:00+00:00,147.81,148.8,146.98,148.07,15700.0,,,,,,,,,,,,,,,,,,146.70302710717434,,,,146.70302710717434,#000000,,155.94115731139053,,34.62379506264698,-21.212945014860523,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43364.0,11227.469963332205,False,False,False,False,9695.339104568242,False,False,False,False
2024-02-08 17:00:00+00:00,142.925,143.14,142.1,142.84,12605.0,,,,,,,,,,,,,,,,,,145.91850286125253,,,,145.91850286125253,#000000,,155.28001227712153,,34.38796225792979,-21.212945014860523,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55969.0,10185.66422746659,False,False,False,False,9740.450126202843,False,False,False,False
2024-02-09 17:00:00+00:00,144.31,147.11,144.25,146.94,11559.0,,,,,,,,,,,,,,,,,,145.94611331920737,,,,145.94611331920737,#000000,,155.01355145149194,,36.37317957914849,-19.326347287215697,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44410.0,9339.2198208392,False,False,False,False,9768.64469788962,False,False,False,False
2024-02-12 17:00:00+00:00,146.78,147.21,145.97,146.43,4565.0,,,,,,,,,,,,,,,,,,145.9795825056695,,,,145.9795825056695,#000000,,154.92372197957806,,37.51608318869654,-18.022842644902116,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48975.0,8435.12338950836,False,False,False,False,9687.968035906835,False,False,False,False
2024-02-13 17:00:00+00:00,144.04,144.11,141.33,141.81,6446.0,,,,,,,,,,,,,,,,,,145.7155809021312,,,,145.7155809021312,#000000,,154.65254478316902,,36.68100459248662,-18.022842644902116,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55421.0,7445.105972616759,False,False,False,False,9637.704965582698,False,False,False,False
2024-02-14 17:00:00+00:00,146.01,146.39,144.14,145.575,6467.0,,,,,,,,,,,,,,,,,,145.69155323254265,,,,145.69155323254265,#000000,,154.4981239610495,,38.27735816727318,-16.814311854951562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48954.0,6570.701228855258,False,False,False,False,9588.546749062036,False,False,False,False
2024-02-15 17:00:00+00:00,145.94,146.33,145.01,146.19,6618.0,,,,,,,,,,,,,,,,,,145.7015901104794,,,,145.7015901104794,#000000,,154.36151213296895,,39.691537447871724,-15.205773636448022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42336.0,5812.457798950525,False,False,False,False,9542.491760704484,False,False,False,False
2024-02-16 17:00:00+00:00,146.46,148.18,146.44,148.1,6464.0,,,,,,,,,,,,,,,,,,145.81514940759445,,,,145.81514940759445,#000000,,154.28481691944236,,41.76425047214725,-13.020049750968063,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35872.0,5166.1871354009045,False,False,False,False,9494.763206274958,False,False,False,False
2024-02-19 17:00:00+00:00,148.1,148.1,148.1,148.1,0.0,,,,,,,,,,,,,,,,,,145.81514940759445,,,,145.81514940759445,#000000,,154.28481691944236,,43.1460591549976,-11.512722976307302,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35872.0,4529.936172061355,False,False,False,False,9347.55757516992,False,False,False,False
2024-02-20 17:00:00+00:00,148.18,148.535,147.22,148.13,3437.0,,,,,,,,,,,,,,,,,,145.88223051160818,,,,145.88223051160818,#000000,,154.249817668831,,44.08837728762718,-10.397953792929819,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32435.0,3956.8363864480007,False,False,False,False,9255.921023616896,False,False,False,False
2024-02-21 17:00:00+00:00,149.62,151.02,148.58,150.75,10745.0,,,,,,,,,,,,,,,,,,146.25911199006006,,,,146.25911199006006,#000000,,154.23779326800718,,46.57468252048274,-7.870457167658877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21690.0,3559.2110161154733,False,False,False,False,9279.007519374774,False,False,False,False
2024-02-22 17:00:00+00:00,152.545,155.2,152.53,153.86,5341.0,,,,,,,,,,,,,,,,,,146.58127773018367,,,,146.58127773018367,#000000,,154.30981923081043,,50.18803397960268,-4.414272775779423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16349.0,3250.5565817570937,False,False,False,False,9217.953139229428,False,False,False,False
2024-02-23 17:00:00+00:00,155.385,155.92,154.36,155.15,12097.0,,,,,,,,,,,,,,,,,,147.33093709362612,,,,147.33093709362612,#000000,,154.50570602756605,,53.35617286173992,-1.4794424346745316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,3134.237875063185,False,False,False,False,9262.589524667732,False,False,False,False
2024-02-26 17:00:00+00:00,159.135,160.665,157.22,160.57,22862.0,,,,,,,,,,,,,,,,,,149.05654607462608,,,,149.05654607462608,#000000,,155.12663309878147,,58.179582388226464,2.905733284759229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18610.0,3374.172171573833,False,False,False,False,9473.433097928697,False,False,False,False
2024-02-27 17:00:00+00:00,173.775,179.74,173.775,179.645,27189.0,,,,,,,,,,,,,,,,,,153.19720855869735,,,,153.19720855869735,#000000,,162.34356557389862,,66.15825147137751,10.017019787220079,True,False,True,False,True,7.095774631511176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45799.0,4031.921440231603,False,False,False,False,9748.093049898793,False,False,False,False
2024-02-28 17:00:00+00:00,179.01,179.185,176.16,178.375,14839.0,,,,,,,,,,,,,,,,,,155.00296197708644,,,,155.00296197708644,#000000,,163.08144421949524,,70.5961289301594,13.701633915848348,True,False,True,False,True,6.3107266097054655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30960.0,4449.411030305531,False,False,False,False,9827.021839822843,False,False,False,False
2024-02-29 17:00:00+00:00,166.56,169.45,165.63,165.68,12058.0,,,,,,,,,,,,,,,,,,155.67096893386824,,,,155.67096893386824,#000000,,162.72500871511068,,66.51316672806294,13.701633915848348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18902.0,4673.4821771225,False,False,False,False,9861.61064850776,False,False,False,False
2024-03-01 17:00:00+00:00,166.025,167.345,164.62,164.7,4535.0,,,,,,,,,,,,,,,,,,155.87504313000613,,,,155.87504313000613,#000000,,162.6104305100723,,63.35234882143456,21.270513747332828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14367.0,4823.769275151608,False,False,False,False,9779.027537678181,False,False,False,False
2024-03-04 17:00:00+00:00,165.59,168.96,165.59,167.62,6674.0,,,,,,,,,,,,,,,,,,156.2146102126782,,,,156.2146102126782,#000000,,162.5570917203423,,62.252281180922395,20.225527848653044,True,False,True,False,False,0.15158003127292474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21041.0,5075.199208870187,False,False,False,False,9730.887575853712,False,False,False,False
2024-03-05 17:00:00+00:00,161.705,162.86,159.87,160.15,10066.0,,,,,,,,,,,,,,,,,,156.41668264336013,,,,156.41668264336013,#000000,,162.18489934330012,,58.1497988873998,16.249616232546202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10975.0,5166.668988577626,False,False,False,False,9736.083117313345,False,False,False,False
2024-03-06 17:00:00+00:00,160.29,161.91,159.02,159.425,4804.0,,,,,,,,,,,,,,,,,,156.49041177771326,,,,156.49041177771326,#000000,,162.02336789093087,,55.11438453175757,13.274755852208429,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6171.0,5182.24001201053,False,False,False,False,9659.616712393758,False,False,False,False
2024-03-07 17:00:00+00:00,162.135,163.11,161.34,162.22,7450.0,,,,,,,,,,,,,,,,,,156.66218729890605,,,,156.66218729890605,#000000,,161.88505439150674,,54.3236450335252,12.275429995176111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13621.0,5313.073500196413,False,False,False,False,9625.359088945792,False,False,False,False
2024-03-08 17:00:00+00:00,161.0,161.0,157.67,159.045,9525.0,,,,,,,,,,,,,,,,,,156.75723423004666,,,,156.75723423004666,#000000,,161.1453133555049,,52.30415014687235,10.006317929090542,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4096.0,5294.204143604221,False,False,False,False,9623.803134078415,False,False,False,False
2024-03-11 17:00:00+00:00,165.745,165.865,163.11,164.65,3275.0,,,,,,,,,,,,,,,,,,156.85474806201552,,,,156.85474806201552,#000000,,161.4138977910794,,53.44562521454656,10.006317929090542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7371.0,5326.402528974698,False,False,False,False,9525.372077736114,False,False,False,False
2024-03-12 17:00:00+00:00,162.65,164.83,162.28,163.58,7869.0,,,,,,,,,,,,,,,,,,157.0507677178755,,,,157.0507677178755,#000000,,161.61355498020674,,53.64836904929075,10.006317929090542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498.0,5236.101714571989,False,False,False,False,9499.691890484391,False,False,False,False
