date,Open,High,Low,Close,Volume,aVWAP_peak_297,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_80,aVWAP_peak_44,aVWAP_valley_403,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_57,aVWAP_valley_56,aVWAP_OB_bull_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 17:00:00+00:00,169.645,169.645,168.06,168.06,200.0,,168.58833333333337,163.6324491645426,161.77781920734742,161.77781920734742,161.77781920734742,161.77781920734742,158.14627962136396,157.06582405641998,,,,162.11690500252655,161.71108946608948,163.65621668425464,162.67621020269917,161.80177073182912,161.4701283000246,159.81675192347677,159.81675192347677,159.81675192347677,159.81675192347677,159.47014177607585,157.51515027494432,157.45345163316577,,161.23082053570732,"rgba(38, 166, 154, 0.5)",7.753687947279321,163.63984332020812,0.5700715207842313,72.16591880886217,13.697757777892235,True,False,True,False,True,10.179597481951852,0.0,0.0,0.0,0.0,0,0.9472862886161655,0.9670969107067288,False,True,False,False,0.19496076533326417,0.18939703610664416,False,False,False,False,679.0,679.1569197037113,False,False,False,False,115.80496454737347,False,False,False,False
2025-01-27 17:00:00+00:00,157.99,157.99,155.56,155.56,228.0,,162.0795015576324,163.36157751240523,161.68705192383186,161.68705192383186,161.68705192383186,161.68705192383186,158.12046259110508,157.05620145164872,,,,161.5232057091074,161.18323146944084,163.52381392630375,162.56579583269337,161.7105006509936,161.3854850293589,159.76312794268162,159.76312794268162,159.76312794268162,159.76312794268162,159.42255004937604,157.49894330643485,157.43815395095362,,160.78069705259296,"rgba(239, 83, 80, 0.5)",7.778045478104399,163.04195556735084,-0.9619326074156972,60.058153454505444,19.198970232512153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938498561079686,0.9673265852932421,False,False,False,False,0.014621061103336188,0.10200904860499017,False,False,False,False,451.0,675.6196031191577,False,False,False,False,117.54442246136769,False,False,False,False
2025-01-28 17:00:00+00:00,155.56,156.72,155.56,156.72,100.0,,160.99121212121213,163.2484559257471,161.64792799376394,161.64792799376394,161.64792799376394,161.64792799376394,158.10914233229866,157.05184341150695,,,,161.29824375090305,160.98174006370309,163.4669586990327,162.51829954783315,161.671162240593,161.34897576721102,159.7398829775217,159.7398829775217,159.7398829775217,159.7398829775217,159.4018891564116,157.49175262183832,157.43135421795498,,160.67552151649403,"rgba(239, 83, 80, 0.5)",7.7861389129126115,162.89563922978098,-0.7931581106958214,53.04429350348485,12.942625692925311,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9388505180069063,0.9737789837197831,False,False,False,False,0.005266201264584556,0.05363762493478737,False,False,False,False,551.0,673.6875162490932,False,False,False,False,117.27241591157905,False,False,False,False
2025-01-29 17:00:00+00:00,156.72,156.72,156.575,156.575,100.0,,160.29569002123142,163.14351180104546,161.61147562391173,161.61147562391173,161.61147562391173,161.61147562391173,158.09978997503194,157.04927548390958,,,,161.10402229608087,160.80789057306208,163.41327057346825,162.4737150204205,161.6345014162248,161.31507102884197,159.7189031751374,159.7189031751374,159.7189031751374,159.7189031751374,159.38342944459208,157.48642816268134,157.426411589593,,160.5952623549235,"rgba(239, 83, 80, 0.5)",7.82924196392796,162.7805524513353,-0.7926121685760187,48.27853375820005,8.742318497908968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717802309351601,0.9730237279533056,False,False,False,False,0.012742570360233803,0.03319009764751059,False,False,False,False,451.0,670.2349966173242,False,False,False,False,117.00462651760108,False,False,False,False
2025-01-30 17:00:00+00:00,159.24,159.24,158.09,158.64,480.0,,159.58564380264738,162.82646695127337,161.51204290521588,161.51204290521588,161.51204290521588,161.51204290521588,158.1161216675831,157.09421914137587,,,,160.69711869299158,160.4621967414351,163.24065623346183,162.3399985403591,161.53418836409568,161.22656817866553,159.6856541680252,159.6856541680252,159.6856541680252,159.6856541680252,159.36096961112543,157.51988346237837,157.46150324855398,,160.45810518937674,#000000,7.848720042548792,162.53407727595572,-0.49614169633335214,47.13616573725241,7.657525521639556,True,False,False,True,False,0.007609227725694723,0.0,0.0,0.0,0.0,0,0.9712554459412084,0.9386549151184336,False,False,False,False,0.042486207233456065,0.03783815244048333,False,False,False,False,931.0,674.2778648868231,False,False,False,False,122.6324617653902,False,False,False,False
2025-01-31 17:00:00+00:00,157.99,157.99,157.99,157.99,0.0,,159.58564380264738,162.82646695127337,161.51204290521588,161.51204290521588,161.51204290521588,161.51204290521588,158.1161216675831,157.09421914137587,,,,160.69711869299158,160.4621967414351,163.24065623346183,162.3399985403591,161.53418836409568,161.22656817866553,159.6856541680252,159.6856541680252,159.6856541680252,159.6856541680252,159.36096961112543,157.51988346237837,157.46150324855398,,160.45810518937674,"rgba(239, 83, 80, 0.5)",7.874331260036854,162.53407727595572,-0.577074690649279,45.864956705590586,6.129431030362497,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686033742637512,0.9418488569431966,False,False,False,False,0.03252904391355851,0.03518359817702092,False,False,False,False,931.0,678.2580530281126,False,False,False,False,120.73118328840741,False,False,False,False
2025-02-03 17:00:00+00:00,156.92,156.96,155.55,156.155,1874.0,,157.47159512631342,161.39836083227567,160.89770624199608,160.89770624199608,160.89770624199608,160.89770624199608,157.92149370465796,157.00834322427042,,,,158.93551459777356,158.82739868339848,162.36961547800365,161.603881826742,160.91670615476852,160.65087548080857,159.30843802661397,159.30843802661397,159.30843802661397,159.30843802661397,159.02297962388448,157.3895331475925,157.33726767190672,,159.73348997012832,"rgba(239, 83, 80, 0.5)",7.9228992458228475,161.42937657858872,-0.6657129435754846,43.60681301908292,3.52211604536096,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620278133938255,0.9425485748101392,False,False,False,False,0.00696027233981856,0.02107193525841974,False,False,False,False,-943.0,653.1222692602349,False,False,False,False,147.91364556300573,False,False,False,False
2025-02-04 17:00:00+00:00,155.885,155.885,155.31,155.31,30.0,,157.4519743249225,161.37802039017285,160.88769379844956,160.88769379844956,160.88769379844956,160.88769379844956,157.9175204787185,157.00597311799763,,,,158.91401273220623,158.80699959108568,162.35599850197164,161.59215130932546,160.90664912606528,160.64141118326998,159.30181333023955,159.30181333023955,159.30181333023955,159.30181333023955,159.01692092987687,157.3865035127135,157.3343278881059,,159.72302592415954,"rgba(239, 83, 80, 0.5)",7.973145172762548,161.4138606366518,-0.7655524268520156,41.47373548595748,0.9822645134608692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596807857581334,0.9467403314917129,False,False,False,False,-0.02139395359503491,-0.00016100916830758503,False,False,False,False,-973.0,627.9110712872081,False,False,False,False,146.0855270271452,False,False,False,False
2025-02-05 17:00:00+00:00,155.31,157.91,155.31,157.91,7.0,,157.45102683007616,161.37453431372546,160.88603008758366,160.88603008758366,160.88603008758366,160.88603008758366,157.91718568771194,157.00598682601247,,,,158.9112835209115,158.80447903906358,162.3535418593385,161.5901118725848,160.90497566006596,160.63986874068627,159.30089663303565,159.30089663303565,159.30089663303565,159.30089663303565,159.0161289151331,157.38637506015718,157.33421918636708,,159.72157187841495,#000000,7.990908985491901,161.41138288987105,-0.4381707883581302,43.04290032113862,0.9822645134608692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959627252833714,0.9415308204863417,False,False,False,False,-0.007149406342921536,-0.0036552077556145607,False,False,False,False,-966.0,603.1992717323676,False,False,False,False,143.9291622670344,False,False,False,False
2025-02-06 17:00:00+00:00,159.465,160.625,158.58,160.625,292.0,,157.67082553105809,161.32807914628722,160.86931377907322,160.86931377907322,160.86931377907322,160.86931377907322,157.9490454137497,157.050266907589,,,,158.97048952193845,158.8685533076429,162.30793065456896,161.55987865451112,160.88790785314848,160.62763191143728,159.3115929220359,159.3115929220359,159.3115929220359,159.3115929220359,159.03139498167462,157.4256859544744,157.37425183472575,,159.7362650784827,#000000,7.98759296242204,161.33768638341508,-0.08922417388666871,46.66784471760454,0.9822645134608692,True,False,False,True,True,1.9934383246786496,0.0,0.0,0.0,0.0,0,0.9708898284492391,0.9322787578364194,False,False,False,False,0.03963480459575777,0.017989798420071607,False,False,False,False,-674.0,583.3977326357417,False,False,False,False,146.22483416987106,False,False,False,False
2025-02-07 17:00:00+00:00,160.625,160.625,159.24,159.28,163.0,,157.76673815006717,161.29937165629434,160.85799969933848,160.85799969933848,160.85799969933848,160.85799969933848,157.96441137742656,157.07250371166737,,,,158.9935915984517,158.89432779126972,162.28082569101514,161.54116349265618,160.8764011435449,160.61876876787412,159.31530770389614,159.31530770389614,159.31530770389614,159.31530770389614,159.03762068387528,157.4451659184241,157.39413002327112,,159.74028729535544,#000000,7.983598063281794,161.24755087249574,-0.24644913946067823,47.75139449993521,0.9822645134608692,True,False,False,False,True,0.6983124748862117,0.0,0.0,0.0,0.0,0,0.9742704737998114,0.9327315295310277,False,False,False,False,0.04480087320654314,0.031395335813307376,False,False,False,False,-837.0,561.3760623623193,False,False,False,False,146.48491426026064,False,False,False,False
2025-02-10 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,157.76673815006717,161.29937165629434,160.85799969933848,160.85799969933848,160.85799969933848,160.85799969933848,157.96441137742656,157.07250371166737,,,,158.9935915984517,158.89432779126972,162.28082569101514,161.54116349265618,160.8764011435449,160.61876876787412,159.31530770389614,159.31530770389614,159.31530770389614,159.31530770389614,159.03762068387528,157.4451659184241,157.39413002327112,,159.74028729535544,#000000,7.979595742656202,161.24755087249574,-0.2465727507946146,48.47376102148899,0.9822645134608692,True,False,False,False,True,0.6983124748862117,0.0,0.0,0.0,0.0,0,0.9744635659288935,0.9392242523714128,False,False,False,False,0.03458819076633073,0.03299176328981905,False,False,False,False,-837.0,539.6958133334462,False,False,False,False,144.2138303182411,False,False,False,False
2025-02-11 17:00:00+00:00,159.28,159.28,159.28,159.28,0.0,,157.76673815006717,161.29937165629434,160.85799969933848,160.85799969933848,160.85799969933848,160.85799969933848,157.96441137742656,157.07250371166737,,,,158.9935915984517,158.89432779126972,162.28082569101514,161.54116349265618,160.8764011435449,160.61876876787412,159.31530770389614,159.31530770389614,159.31530770389614,159.31530770389614,159.03762068387528,157.4451659184241,157.39413002327112,,159.74028729535544,#000000,7.973964355359342,161.24755087249574,-0.2467468858414616,48.95533870252484,0.9822645134608692,True,False,False,False,True,0.6983124748862117,0.0,0.0,0.0,0.0,0,0.9744635659288935,0.9392242523714128,False,False,False,False,0.024936707064448328,0.028964235177133688,False,False,False,False,-837.0,518.3516921964934,False,False,False,False,141.97795697997378,False,False,False,False
2025-02-12 17:00:00+00:00,156.355,156.89,155.795,156.22,211.0,,157.68284938941653,161.1868299537531,160.80091364329112,160.80091364329112,160.80091364329112,160.80091364329112,157.94589157516884,157.06426593733113,,,,158.8896391532455,158.7960079678888,162.2009976377288,161.47325183774595,160.81903344031056,160.56517014808273,159.27980757778766,159.27980757778766,159.27980757778766,159.27980757778766,159.00574226443572,157.43270769866263,157.3822511380228,,159.68516285443886,"rgba(239, 83, 80, 0.5)",7.996764150196919,160.97825600283966,-0.5950226758560195,46.052903655827805,0.9822645134608692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691202785703918,0.9391110896164823,False,False,False,False,-0.022474444086258975,0.003244895545437356,False,False,False,False,-1048.0,494.0671698368579,False,False,False,False,143.04806617408272,False,False,False,False
2025-02-13 17:00:00+00:00,156.51,156.51,153.99,154.69,101.0,,157.6129679521042,161.12152817372328,160.76670896785103,160.76670896785103,160.76670896785103,160.76670896785103,157.93060470814729,157.0540823045267,,,,158.82019496855347,158.7294589585172,162.15567201089797,161.43372792022788,160.784690336937,160.53266631570733,159.2561655471048,159.2561655471048,159.2561655471048,159.2561655471048,158.98387607541642,157.420415382508,157.37024402747866,,159.6493772445021,"rgba(239, 83, 80, 0.5)",8.016457788104995,160.8646810636348,-0.7702505554007832,42.799654711814384,-0.6395982487733392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608676955420705,0.9416598977495343,False,False,False,False,-0.04012176009731097,-0.018438432275936806,False,False,False,False,-1149.0,468.5932602269841,False,False,False,False,142.39615817138377,False,False,False,False
2025-02-14 17:00:00+00:00,155.84,156.11,155.84,156.11,300.0,,157.49600995268392,160.96489543888376,160.68411920504187,160.68411920504187,160.68411920504187,160.68411920504187,157.90097527354175,157.0386827169686,,,,158.67696248934357,158.59319111483654,162.0420835133189,161.33635871302954,160.70171552408036,160.4548438338315,159.20315131327467,159.20315131327467,159.20315131327467,159.20315131327467,158.93583918602553,157.39916261972206,157.34979198222757,,159.57004558573956,"rgba(239, 83, 80, 0.5)",8.019655553588256,160.68632121935607,-0.5706381263854237,42.60681535344008,-1.1971461285642988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644535143087652,0.9384936642779175,False,False,False,False,-0.028408618654445276,-0.02342352546519104,False,False,False,False,-849.0,448.1654577428448,False,False,False,False,144.8396285873313,False,False,False,False
2025-02-17 17:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,157.49600995268392,160.96489543888376,160.68411920504187,160.68411920504187,160.68411920504187,160.68411920504187,157.90097527354175,157.0386827169686,,,,158.67696248934357,158.59319111483654,162.0420835133189,161.33635871302954,160.70171552408036,160.4548438338315,159.20315131327467,159.20315131327467,159.20315131327467,159.20315131327467,158.93583918602553,157.39916261972206,157.34979198222757,,159.57004558573956,"rgba(239, 83, 80, 0.5)",8.020946545544811,160.68632121935607,-0.5705462807127111,42.47825578119055,-1.7941047380153634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657348963029754,0.9384936642779175,False,False,False,False,-0.026228507474995093,-0.024826016470093068,False,False,False,False,-849.0,428.05436537473867,False,False,False,False,142.5940529503184,False,False,False,False
2025-02-18 17:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,157.49600995268392,160.96489543888376,160.68411920504187,160.68411920504187,160.68411920504187,160.68411920504187,157.90097527354175,157.0386827169686,,,,158.67696248934357,158.59319111483654,162.0420835133189,161.33635871302954,160.70171552408036,160.4548438338315,159.20315131327467,159.20315131327467,159.20315131327467,159.20315131327467,158.93583918602553,157.39916261972206,157.34979198222757,,159.57004558573956,#000000,8.041555168157668,160.68632121935607,-0.3750917771850753,44.59887789471233,-1.7941047380153634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656255951247379,0.9428204151590174,False,False,False,False,-0.0010489009444474737,-0.01293745870727027,False,False,False,False,-849.0,408.2550728883086,False,False,False,False,140.38329243946075,False,False,False,False
2025-02-19 17:00:00+00:00,155.775,156.25,155.775,156.25,63.0,,157.47468586808063,160.93367585248455,160.66740007704894,160.66740007704894,160.66740007704894,160.66740007704894,157.8951021056608,157.03573032132482,,,,158.64948717948718,158.56704711347047,162.0190397303499,161.31662416134103,160.68491777520717,160.43909950932655,159.19248394645183,159.19248394645183,159.19248394645183,159.19248394645183,158.9261916940361,157.39500890861103,157.34580275806528,,159.55431093750622,"rgba(239, 83, 80, 0.5)",8.064887540197741,160.65589874140568,-0.5463062838068603,44.30331878329558,-1.7941047380153634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636445136480521,0.9388963597329371,False,False,False,False,-0.027803006019329696,-0.020370232363299982,False,False,False,False,-912.0,387.7860019908154,False,False,False,False,139.1835514714071,False,False,False,False
2025-02-20 17:00:00+00:00,150.85,152.49,150.85,152.49,219.0,,157.19735844017092,160.737825358931,160.5583741345202,160.5583741345202,160.5583741345202,160.5583741345202,157.8286916832254,156.98113420146532,,,,158.41056612981941,158.3348407235473,161.88520217949488,161.1956036041347,160.57557932111098,160.3338515857751,159.1071080935735,159.1071080935735,159.1071080935735,159.1071080935735,158.8448141939832,157.335461928512,157.2869048685782,,159.4314314464829,"rgba(239, 83, 80, 0.5)",8.137017237447836,160.39036830310266,-0.9709169923769994,40.63482519890135,-4.427363013283085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548162974210317,0.9404145673729496,False,False,False,False,-0.09818471230484956,-0.059277472334074766,False,False,False,False,-1131.0,364.2389321925082,False,False,False,False,140.42101578967984,False,False,False,False
2025-02-21 17:00:00+00:00,150.35,150.35,147.285,147.605,240.0,,156.7398571325231,160.45045743061627,160.3942889176611,160.3942889176611,160.3942889176611,160.3942889176611,157.71495100753336,156.88163876389086,,,,158.03490684202285,157.96777400955756,161.691906996672,161.01726708134711,160.4111227862602,160.17418396770466,158.97084550039816,158.97084550039816,158.97084550039816,158.97084550039816,158.71326966862824,157.22992664695246,157.1821401515151,,159.2394150696785,"rgba(255, 0, 0, 1.0)",8.24748210717118,160.0087744645286,-1.503946817143568,35.322399427924154,-9.459414212874698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342819654329921,0.9414080173739934,False,False,False,False,-0.14490678103124943,-0.1020921266826621,False,False,False,False,-1371.0,337.33600301122897,False,False,False,False,141.9648760099949,False,False,False,False
2025-02-24 17:00:00+00:00,144.83,145.98,144.83,145.94,50.0,,156.62010054386712,160.37858696703083,160.35271780621974,160.35271780621974,160.35271780621974,160.35271780621974,157.68449557329578,156.85437056523622,,,,157.938188079333,157.8730482892254,161.64389908803713,160.97253622768372,160.36946935221073,160.13358164514688,158.93540067072627,158.93540067072627,158.93540067072627,158.93540067072627,158.67886568493864,157.20129686987866,157.15368101220264,,159.1900111620317,"rgba(255, 0, 0, 1.0)",8.353616828483199,159.91440485176173,-1.67285681623718,31.038926669886802,-13.343827423789584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285283406689154,0.954400232355504,False,False,False,False,-0.2016580090769518,-0.15187506787980695,False,False,False,False,-1421.0,310.0749797087293,False,False,False,False,140.53906397883216,False,False,False,False
2025-02-25 17:00:00+00:00,144.17,145.615,143.455,144.81,509.0,,155.43863008838136,159.63976210222384,159.91585921155553,159.91585921155553,159.91585921155553,159.91585921155553,157.3591046541988,156.5611499261911,,,,156.96272530953064,156.91613539596932,161.14281316286775,160.50409145506066,159.93178710581887,159.70640084068475,158.5598646488604,158.5598646488604,158.5598646488604,158.5598646488604,158.31377103431842,156.89430436311886,156.8484073825824,,158.67804141682097,"rgba(255, 0, 0, 1.0)",8.515522904280973,159.0307066893077,-1.6699745686971934,27.70107927652511,-16.31718180390967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218004242531375,0.9550777797419127,False,False,False,False,-0.21631951413423925,-0.1840972910070231,False,False,False,False,-1930.0,275.3451350620823,False,False,False,False,146.25163663032313,False,False,False,False
2025-02-26 17:00:00+00:00,149.22,149.39,146.9,146.9,214.0,,155.13206126494453,159.40944499668655,159.77517982053902,159.77517982053902,159.77517982053902,159.77517982053902,157.25926800710587,156.473003187189,,,,156.68677513966477,156.64535950413222,160.97879361904756,160.35201047751502,159.79080975776546,159.5692787081126,158.44166845165233,158.44166845165233,158.44166845165233,158.44166845165233,158.19940966086003,156.8011950655968,156.75593123548643,,158.52238652628415,"rgba(239, 83, 80, 1.0)",8.585887980017318,158.80443641043587,-1.3865119645332074,28.58542058039271,-16.31718180390967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292211730052843,0.9416962661353202,False,False,False,False,-0.15600648552166804,-0.17005188826434559,False,False,False,False,-1716.0,244.47156707662364,False,False,False,False,147.30199885310884,False,False,False,False
2025-02-27 17:00:00+00:00,147.49,148.33,145.95,145.95,200.0,,154.8314438869975,159.18458947274988,159.63607701339586,159.63607701339586,159.63607701339586,159.63607701339586,157.1583473288547,156.38308017560067,,,,156.41657291666667,156.3798896336014,160.81794096045192,160.20225887207698,159.6514285332763,159.4334897570271,158.32355117460952,158.32355117460952,158.32355117460952,158.32355117460952,158.0848775306173,156.7065907131323,156.66192064535306,,158.36839315014134,"rgba(239, 83, 80, 1.0)",8.733725064111871,158.58321932108376,-1.4464869489647072,28.598627608890542,-16.31718180390967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258703481392554,0.9468358772080261,False,False,False,False,-0.17266638116569877,-0.17135913471502218,False,False,False,False,-1916.0,210.97588386613333,False,False,False,False,148.11902212670407,False,False,False,False
2025-02-28 17:00:00+00:00,147.19,147.19,147.19,147.19,0.0,,154.8314438869975,159.18458947274988,159.63607701339586,159.63607701339586,159.63607701339586,159.63607701339586,157.1583473288547,156.38308017560067,,,,156.41657291666667,156.3798896336014,160.81794096045192,160.20225887207698,159.6514285332763,159.4334897570271,158.32355117460952,158.32355117460952,158.32355117460952,158.32355117460952,158.0848775306173,156.7065907131323,156.66192064535306,,158.36839315014134,"rgba(239, 83, 80, 1.0)",8.84333674847041,158.58321932108376,-1.288339418156206,30.44389004629018,-16.31718180390967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262623677925619,0.94669054930058,False,False,False,False,-0.17183535804405262,-0.17159724637953738,False,False,False,False,-1916.0,177.9995135736351,False,False,False,False,145.82260317900324,False,False,False,False
2025-03-03 17:00:00+00:00,147.19,147.19,143.29,143.29,100.0,,154.65116851493278,159.05618379377088,159.55620188989747,159.55620188989747,159.55620188989747,159.55620188989747,157.0983265679719,156.32883417663288,,,,156.25803976764968,156.22393871252203,160.72677275280893,160.11682927496577,159.57140819254056,159.35532910325938,158.254566087335,158.254566087335,158.254566087335,158.254566087335,158.01775553344936,156.64987306714093,156.60551243711348,,158.2787104813528,"rgba(255, 0, 0, 1.0)",9.01466872770545,158.45219629831027,-1.6819471415195963,29.233142383876718,-16.31718180390967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240947964089687,0.9468153001744458,False,False,False,False,-0.20443189049951965,-0.18801456843952852,False,False,False,False,-2016.0,143.98401723916015,False,False,False,False,145.1121752227396,False,False,False,False
2025-03-04 17:00:00+00:00,138.76,143.75,138.76,143.75,300.0,,154.02094772334613,158.61979984570547,159.28234179860993,159.28234179860993,159.28234179860993,159.28234179860993,156.8862974733207,156.13497527223225,,,,155.71017740549826,155.68434817642068,160.41782071823198,159.8256288021534,159.29709470766647,159.0867790679591,158.01454382752698,158.01454382752698,158.01454382752698,158.01454382752698,157.78353222249444,156.4481945406145,156.4048003164216,,157.96864817521902,"rgba(255, 0, 0, 1.0)",9.12748416142791,157.99926632385115,-1.5611384333119434,29.101219003424912,-16.31718180390967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067994333805512,0.9482959753353888,False,False,False,False,-0.27248587835035976,-0.23025022339494414,False,False,False,False,-1716.0,115.14705573157627,False,False,False,False,147.51353684719325,False,False,False,False
2025-03-05 17:00:00+00:00,141.29,142.22,141.29,142.22,100.0,,153.82178726086715,158.4777821689614,159.19203488069857,159.19203488069857,159.19203488069857,159.19203488069857,156.81611800999679,156.07072515808485,,,,155.5346026293469,155.51130360134002,160.31612939560432,159.72969504685403,159.20664056809898,158.9981978753029,157.93524235112594,157.93524235112594,157.93524235112594,157.93524235112594,157.7061192392099,156.3813921947035,156.3383134565692,,157.86735951870764,"rgba(255, 0, 0, 1.0)",9.270737233189548,157.85561135422054,-1.6865553365318708,28.111158849717818,-17.073373042018694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118690201253709,0.9488205212801056,False,False,False,False,-0.26382315794788513,-0.24703669067141465,False,False,False,False,-1816.0,85.20679130162935,False,False,False,False,146.7768928650662,False,False,False,False
2025-03-06 17:00:00+00:00,142.22,142.22,137.85,138.14,310.0,,153.12240989933758,157.98812672518494,158.87820168482793,158.87820168482793,158.87820168482793,158.87820168482793,156.56678945342563,155.84057409057158,,,,154.92252264381884,154.90749818621524,159.96588807851603,159.39779237994904,158.89233454502005,158.68986794240556,157.65660757590447,157.65660757590447,157.65660757590447,157.65660757590447,157.4335339098406,156.14294711487634,156.1008821401112,,157.51349150308153,"rgba(255, 26, 202, 1.0)",9.433505638448025,157.35477869053148,-2.036865130203352,25.537529727782065,-19.791853395521372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992564752022221,0.949301413514176,False,False,False,False,-0.30333654056815096,-0.2751866156197828,False,False,False,False,-2126.0,50.92451546749556,False,False,False,False,149.30748367335974,False,False,False,False
2025-03-07 17:00:00+00:00,135.28,137.925,135.28,137.925,200.0,,152.6344998229909,157.64689516129033,158.65705550210149,158.65705550210149,158.65705550210149,158.65705550210149,156.38808504958038,155.674594039735,,,,154.49530187176424,154.48567611176702,159.72085809727412,159.1647513682564,158.67087700182435,158.47232576252443,157.45857439075152,157.45857439075152,157.45857439075152,157.45857439075152,157.23948013323812,155.97144247893556,155.93004668847945,,157.26413795596685,"rgba(255, 26, 202, 1.0)",9.529915599486351,157.00631358688295,-2.0022542054739074,23.734394151650804,-21.6942048773102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885912033936144,0.9708335870425623,False,False,False,False,-0.34282825441539394,-0.30900743501758837,False,False,False,False,-2326.0,14.07297259203051,False,False,False,False,150.09341415904407,False,False,False,False
2025-03-10 17:00:00+00:00,136.805,136.805,133.66,134.01,411.0,,151.5891264400647,156.90757152991253,158.1711454509375,158.1711454509375,158.1711454509375,158.1711454509375,155.98997050147486,155.30300637439828,,,134.82500000000002,153.5746215313366,153.5758080921818,159.18572930286066,158.65425750153088,158.18432308990708,157.99383763292627,157.02038139651728,157.02038139651728,157.02038139651728,157.02038139651728,156.80951880892368,155.58830071122077,155.54829445764744,,155.68220862660797,"rgba(255, 26, 202, 1.0)",9.706633972757032,154.77867214943046,-2.1396368924305307,21.13361583240509,-24.281259583093743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743864969474481,0.9713299549100195,False,False,False,False,-0.34282825441539394,-0.32591784471649116,False,False,False,False,-2737.0,-28.57932155668314,False,False,False,False,154.13847750541547,False,False,False,False
2025-03-11 17:00:00+00:00,135.62,137.965,135.03,136.16,756.0,,150.10751783105607,155.75343450122742,157.38361910681832,157.38361910681832,157.38361910681832,157.38361910681832,155.34603959392325,154.70251039173692,,,135.8355912596401,152.21199660969557,152.22722960118986,158.31852844996723,157.827038620283,157.39575482080474,157.2184303208657,156.31079084224086,156.31079084224086,156.31079084224086,156.31079084224086,156.11341673428902,154.9689451080773,154.93122951983412,,154.90507816236277,"rgba(255, 0, 0, 1.0)",9.795673823564025,153.78984844928243,-1.799758624758705,22.59712858376839,-24.281259583093743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755919672294933,0.9660305724847638,False,False,False,False,-0.32116755506148387,-0.32354269988898754,False,False,False,False,-1981.0,-58.84940959456402,False,False,False,False,163.46966390068033,False,False,False,False
