date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_309,aVWAP_peak_228,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_86,aVWAP_peak_43,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_244,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_59,aVWAP_valley_21,aVWAP_OB_bull_327,aVWAP_OB_bull_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,25.972748879115983,21.817756464046038,20.86412831661408,20.34106948348466,20.023306755214758,19.761612823614914,19.215030433910584,25.44371517409258,25.188877855057722,24.192180210081634,22.75819250091671,21.549250324089552,21.268839897955917,20.932903760539087,20.623032061128878,20.462877819295453,20.193596056393698,19.878368032518082,19.492398775844258,18.993179514135782,22.75819250091671,18.85385932287088,21.448653256902517,"rgba(0, 255, 255, 0.75)",2.0401014040331904,22.686062456592914,1.639103593966589,50.04073943117085,-4.616213346466736,False,True,False,False,True,11.370495869905007,0.0,0.0,0.0,0.0,0,0.9133591481122945,0.7821878025169411,False,False,False,False,0.2633141342804718,0.24516929092645734,False,False,False,False,638999.0,543875.6561007424,False,False,False,False,20123.91330918882,False,False,False,False
2025-07-04 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,25.972748879115983,21.817756464046038,20.86412831661408,20.34106948348466,20.023306755214758,19.761612823614914,19.215030433910584,25.44371517409258,25.188877855057722,24.192180210081634,22.75819250091671,21.549250324089552,21.268839897955917,20.932903760539087,20.623032061128878,20.462877819295453,20.193596056393698,19.878368032518082,19.492398775844258,18.993179514135782,22.75819250091671,18.85385932287088,21.448653256902517,"rgba(0, 255, 255, 0.75)",2.0109510479165245,22.686062456592914,1.6628637215568338,52.08490737064756,-2.581914394935062,False,True,True,False,True,11.370495869905007,0.0,0.0,0.0,0.0,0,0.9126158348236059,0.7879206633067796,False,False,False,False,0.2633141342804718,0.25424171260346456,False,False,False,False,638999.0,545350.4366263123,False,False,False,False,19811.914653232405,False,False,False,False
2025-07-07 17:00:00+00:00,26.655,27.265,26.64,27.25,46805.0,26.088668736442205,21.91605127043568,20.93878072111884,20.407164827081214,20.086763381250172,19.822972256429583,19.273459654955875,26.101290639662388,25.306295584279635,24.295574372685792,22.863135870454506,21.64268241145213,21.357587797229186,21.012977635468296,20.692049425490364,20.530447197107932,20.258331291736113,19.940642913966588,19.551889825092253,19.05057035603363,22.863135870454506,18.910536475578027,21.556866808418622,"rgba(0, 255, 0, 1.0)",2.006445094917467,22.81651174733161,2.209623509708227,58.615148223292444,3.4756590907838216,False,False,True,False,True,15.58514677304867,0.0,0.0,0.0,0.0,0,0.913638546502321,0.7823755402593245,False,False,False,False,0.3365265570067473,0.29538413480510595,False,False,False,False,685804.0,547528.011252261,False,False,False,False,20230.41210046911,False,False,False,False
2025-07-08 17:00:00+00:00,25.8,26.035,25.715,25.815,36129.0,26.07077373432479,21.9723369224875,20.984143010743068,20.44827108859649,20.12668549520004,19.861909493236087,19.311121304724022,26.042197569398326,25.331754463469697,24.33791730423516,22.91853897268228,21.6971793426571,21.410241600911654,21.0614007407233,20.734483728252954,20.57226553841434,20.298814896494566,19.980012841115446,19.589949071904496,19.087772123198988,22.91853897268228,18.947400365960114,21.591888462138513,"rgba(38, 166, 154, 1.0)",1.9874972196704173,22.853604439116047,1.490012429489102,55.35119320413057,3.4756590907838216,False,True,True,False,False,8.913957427898627,0.0,0.0,0.0,0.0,0,0.8987579095383172,0.7859542223263809,False,False,False,False,0.2512982068253031,0.27334117081520454,False,False,False,False,649675.0,549111.685496412,False,False,False,False,20476.901835345558,False,False,False,False
2025-07-09 17:00:00+00:00,26.405,26.665,26.38,26.63,16315.0,26.087071372325656,22.001739730409362,21.007272754709803,20.469019436456005,20.146724153592558,19.881372581784923,19.329800282295135,26.09265297542367,25.356926710424148,24.364813383810073,22.948723447280535,21.725414588295997,21.43731572791707,21.086113459171475,20.756019056138896,20.593420823379834,20.31919495055525,19.999727973869245,19.608898056491554,19.106170745371724,22.948723447280535,18.965601216337483,21.615919610485147,"rgba(0, 255, 255, 0.75)",1.9686548363957306,22.88116774247817,1.9042608121113291,56.06221758245453,3.4756590907838216,False,False,True,False,False,11.619065050240941,0.0,0.0,0.0,0.0,0,0.9014869888475836,0.7842317224287486,False,False,False,False,0.30201092934513224,0.2876760500801684,False,False,False,False,665990.0,550923.7523879405,False,False,False,False,20412.376225495238,False,False,False,False
2025-07-10 17:00:00+00:00,26.52,26.81,26.505,26.805,14978.0,26.105519179072484,22.029270981994546,21.028901593292307,20.488404786275062,20.165434107725584,19.89953608664438,19.347214115921687,26.14321956346828,25.381886282881016,24.39056936949638,22.977117660501175,21.75183550004149,21.462634363121513,21.109215861530068,20.776151685240976,20.613190933242013,20.338230436200757,20.01813071392068,19.626573063668637,19.123316631039014,22.977117660501175,18.98255899060991,21.6388176457639,"rgba(0, 255, 255, 0.75)",1.9581673335815144,22.907572307019507,1.9903445564338187,57.09284874232101,3.4756590907838216,False,False,True,False,False,12.18245632522584,0.0,0.0,0.0,0.0,0,0.9080959403865558,0.7782348831793838,False,False,False,False,0.31276870085539216,0.3002223754677803,False,False,False,False,680968.0,552939.9422733989,False,False,False,False,20328.12233052632,False,False,False,False
2025-07-11 17:00:00+00:00,27.69,27.91,27.66,27.865,35923.0,26.21923385530694,22.109299908228387,21.090079572520995,20.542586292711448,20.21738323584363,19.949715708947,19.394866895870845,26.418411143149246,25.485073581364304,24.478490947389407,23.06316841447231,21.8279554818439,21.534966833863695,21.17464483374234,20.832780975299524,20.668594918607607,20.391267686524703,20.069082902069578,19.675168341913114,19.170071910973018,23.06316841447231,19.02870433618885,21.715642172032098,"rgba(0, 255, 0, 1.0)",1.9616431405355654,23.000029078466156,2.480048904412662,60.65454540240708,4.919722963464075,True,False,True,False,True,15.453950637978938,0.0,0.0,0.0,0.0,0,0.9123980926011384,0.7824180895246886,False,False,False,False,0.34282824689220853,0.3215253111799944,False,False,False,False,716891.0,555481.8191373772,False,False,False,False,20569.903379665444,False,False,False,False
2025-07-14 17:00:00+00:00,27.665,27.69,27.375,27.415,32918.0,26.29257002122756,22.1767270155917,21.142569402335184,20.589392603063487,20.26240120382619,19.993302793043288,19.436430988969622,26.55954521885495,25.56029816937432,24.54785691370019,23.134265723071906,21.89242544534364,21.59652751726989,21.230666575720484,20.8815478386381,20.716391306176266,20.43715483476385,20.113295671266954,19.717472179164528,19.210914323963706,23.134265723071906,19.06905074258847,21.774587787268295,"rgba(0, 255, 0, 1.0)",1.9555228857664073,23.06948265188686,2.2221766770119107,60.95955574009147,5.359476108351686,True,False,True,False,True,13.458300603882972,0.0,0.0,0.0,0.0,0,0.9062619759331648,0.7836284203265121,False,False,False,False,0.32394829935584335,0.32273680526791887,False,False,False,False,683973.0,557473.9304685806,False,False,False,False,20761.346738120243,False,False,False,False
2025-07-15 17:00:00+00:00,27.285,27.64,27.28,27.505,19606.0,26.33176286212773,22.215954393178293,21.17333640746563,20.616898915008942,20.288882913664125,20.01896191700667,19.460928631061154,26.62594210565256,25.602082564848615,24.58742730205004,23.175363709488284,21.93000789062725,21.632480254900916,21.26346734227746,20.910175984548722,20.744465943048564,20.464134315721967,20.13931471628712,19.742392661624034,19.234996781091738,23.175363709488284,19.092846967978307,21.80794888058399,"rgba(0, 255, 0, 1.0)",1.9434027161441687,23.108480463316962,2.2622791972865017,61.421577511905035,6.085534284863556,True,False,True,False,True,13.73415454630954,0.0,0.0,0.0,0.0,0,0.901414913957935,0.7877629063097517,False,False,False,False,0.31856883788040063,0.32065282157415975,False,False,False,False,703579.0,559739.1253450366,False,False,False,False,20743.434385591245,False,False,False,False
2025-07-16 17:00:00+00:00,27.77,27.815,27.5,27.585,11919.0,26.357471889536857,22.240228576233406,21.192361073224863,20.633897156183124,20.30523962853392,20.03480435596975,19.47604134182067,26.66848440506096,25.628677782757652,24.612255153925332,23.200876191409055,21.953254290438355,21.65470923543952,21.28374390680983,20.927875428571088,20.76181836753728,20.480803118374883,20.155382146757404,19.75777298226764,19.24984865936395,23.200876191409055,19.10751959816171,21.828777284510778,"rgba(0, 255, 0, 1.0)",1.9312405642789627,23.13290170174701,2.3053048805005822,61.97803299616772,6.968769248788547,True,False,True,False,True,13.982232076336924,0.0,0.0,0.0,0.0,0,0.9065077910174154,0.7839138405132908,False,False,False,False,0.3332661607971297,0.3269594911856447,False,False,False,False,715498.0,562153.991618757,False,False,False,False,20606.621449380527,False,False,False,False
2025-07-17 17:00:00+00:00,26.99,27.205,26.96,27.095,13075.0,26.372937019530745,22.263934149416976,21.21134204611718,20.651000573695555,20.321766856840576,20.050862804617683,19.49144892822623,26.68699938596432,25.649322205701285,24.634184735185602,23.225118775357714,21.976104914587385,21.67669307645068,21.303936814517257,20.94561043298316,20.77924710535783,20.49760890945939,20.171646133565147,19.773409833876443,19.265022239176126,23.225118775357714,19.122529090352444,21.847409847031365,"rgba(0, 255, 0, 1.0)",1.9048022242513571,23.15404712294909,2.0689564653358263,59.824910297851545,6.968769248788547,True,False,True,False,True,11.785899098105943,0.0,0.0,0.0,0.0,0,0.9017931451917987,0.7865627600817132,False,False,False,False,0.29083701776173265,0.3088982544736887,False,False,False,False,702423.0,564328.7049269933,False,False,False,False,20489.85212458393,False,False,False,False
2025-07-18 17:00:00+00:00,27.45,27.57,27.28,27.375,16985.0,26.40069815343637,22.29641560631907,21.23715737154457,20.674187496485633,20.34413170084884,20.072563283914803,19.512214877012386,26.726230562164254,25.68109279073692,24.66575953369363,23.258748862460962,22.00733618962674,21.706669009885754,21.33140689320308,20.969695820976433,20.802892224248502,20.520372662961748,20.193637649014132,19.79451250348173,19.285452890252625,23.258748862460962,19.142727077716078,21.874058804113407,"rgba(0, 255, 0, 1.0)",1.8413973346737367,23.18475246096127,2.275580321604608,59.45156164421813,6.968769248788547,False,False,True,False,False,12.682788260174501,0.0,0.0,0.0,0.0,0,0.9038141365218708,0.7834115332223401,False,False,False,False,0.3159782444706519,0.3124382494721703,False,False,False,False,719408.0,566733.035083164,False,False,False,False,20435.51333195472,False,False,False,False
2025-07-21 17:00:00+00:00,27.805,27.88,27.585,27.83,16643.0,26.435623807282486,22.33004067653839,21.263695073760417,20.697948900761187,20.367009268737128,20.09473082194599,19.533371643434453,26.77878766874809,25.717332288439476,24.69994295215134,23.293969044044367,22.039590245011283,21.737557234622994,21.359650882284836,20.99442046330929,20.827140418449385,20.543680550736223,20.216115985681622,19.816040768998477,19.3062476330725,23.293969044044367,19.16327297656038,21.902644816400493,"rgba(0, 255, 0, 1.0)",1.7659925621952999,23.218114046906354,2.6114979484175307,60.79646974591918,6.968769248788547,True,False,True,False,False,14.115177805218075,0.0,0.0,0.0,0.0,0,0.9044167610419026,0.7799924499811252,False,False,False,False,0.33888369536667373,0.32566097241942205,False,False,False,False,736051.0,569358.1198105569,False,False,False,False,20376.714675645344,False,False,False,False
2025-07-22 17:00:00+00:00,28.725,28.87,28.58,28.67,19771.0,26.502650213391014,22.376280430291775,21.29946719577953,20.729703796787845,20.397440025766937,20.1241118601899,19.56122326867568,26.888092729551236,25.77783778286921,24.75176245119248,23.3437626122802,22.08366500050657,21.77951301423664,21.3977681182885,21.02761188878116,20.85960745218883,20.574760211161692,20.24595565627332,19.84447635948089,19.333553864258356,23.3437626122802,19.190211612665635,21.94496219659759,"rgba(0, 255, 0, 1.0)",1.6904975865376066,23.73182235298963,2.9211385371596426,64.05259492957919,9.734241068743508,True,False,True,False,True,16.642115215221665,0.0,0.0,0.0,0.0,0,0.9122898767276802,0.7725812476652971,False,False,False,False,0.34282824754791485,0.33424460998366845,False,False,False,False,755822.0,572249.032681711,False,False,False,False,20367.32375044154,False,False,False,False
2025-07-23 17:00:00+00:00,28.35,28.515,28.24,28.42,33596.0,26.592862051695374,22.449500193291005,21.356919279587817,20.78098171519827,20.44670241041563,20.171765042569135,19.606547637853897,27.020221635727474,25.86474793860926,24.830035401751474,23.42145761310538,22.153738496392833,21.846470038742947,21.458887190176,21.08107527548605,20.91197774214409,20.62500839170054,20.294312753572324,19.890678094360048,19.37804493058884,23.42145761310538,19.2341364398078,22.009096691648416,"rgba(0, 255, 0, 1.0)",1.6459830984429145,23.791606076798363,2.811932836722357,64.78964954216369,10.564765673214318,True,False,True,False,True,15.501404790979034,0.0,0.0,0.0,0.0,0,0.9111923048243977,0.7737678025501454,False,False,False,False,0.31914580277294957,0.326695206378309,False,False,False,False,722226.0,574574.2569812194,False,False,False,False,20572.419506248647,False,False,False,False
2025-07-24 17:00:00+00:00,27.965,28.045,27.77,27.89,7616.0,26.606879390735692,22.464503139727537,21.368915938007174,20.79176852660177,20.457102034517654,20.181852020304994,19.616188285461458,27.03743798593747,25.879986542477646,24.844936497866243,23.437035442349117,22.168176940186324,21.860338395540843,21.471625462851176,21.092282205865025,20.922977534033485,20.63559664610245,20.304536737127535,19.900482663887193,19.387525083025928,23.437035442349117,19.243505985988808,22.021507373630335,"rgba(0, 255, 0, 1.0)",1.6305102003706955,23.800436577716724,2.5081495481313256,62.47760843641531,10.564765673214318,True,False,True,False,False,13.128360832129012,0.0,0.0,0.0,0.0,0,0.9148999701403403,0.7748581666169009,False,False,False,False,0.2876518838317045,0.3071735451050067,False,False,False,False,714610.0,576745.3537722082,False,False,False,False,20371.544785221533,False,False,False,False
2025-07-25 17:00:00+00:00,27.81,28.035,27.78,27.945,18886.0,26.640851672500045,22.501477560319557,21.398559065380276,20.818445575453683,20.482829255599846,20.206811417660195,19.64005124392099,27.078210044902576,25.91714301420383,24.88148948970307,23.475358350759986,22.203783561748306,21.894559859349716,21.503086750440108,21.119989065367143,20.950177065048788,20.661786626208986,20.32983268284392,19.924748073177664,19.41099346022577,23.475358350759986,19.266702241779207,22.052009191740726,"rgba(0, 255, 0, 1.0)",1.6259674652949136,23.82611431757283,2.5331907128166904,61.14137495734031,10.564765673214318,True,False,True,False,False,13.299677115383304,0.0,0.0,0.0,0.0,0,0.9091045111094488,0.7786339492780733,False,False,False,False,0.2876518838317045,0.2974127144683556,False,False,False,False,733496.0,579175.5963493832,False,False,False,False,20348.513083125075,False,False,False,False
2025-07-28 17:00:00+00:00,27.57,27.64,27.465,27.615,12077.0,26.656027532818026,22.523363988414474,21.41637449005813,20.834572631882207,20.49842568669063,20.221974370179453,19.65460320135147,27.092417159275943,25.93621086241474,24.901796643812627,23.497638285711115,22.22495578132679,21.914994089151268,21.52196661140859,21.136691898318155,20.966600121973393,20.677640601069246,20.345185945290655,19.939518739227776,19.425324529988654,23.497638285711115,19.280878962669735,22.069314158518164,"rgba(0, 255, 0, 1.0)",1.619987328945912,23.838433591427396,2.3312320665063018,58.502041840818336,12.769853340839646,False,False,True,False,False,11.827735209994113,0.0,0.0,0.0,0.0,0,0.9093964744547356,0.7781595458619663,False,False,False,False,0.2642298295381134,0.2808212720032345,False,False,False,False,721419.0,581380.9204369896,False,False,False,False,20220.272570208406,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,28.005,27.765,27.84,9055.0,26.67066223599117,22.540607079549567,21.430305088534308,20.847143929980227,20.51056298708214,20.23375938905138,19.665886330932118,27.108793778089964,25.952760829184147,24.918491115708942,23.51538930675266,22.241595394092563,21.931017139168524,21.5367355562761,21.14973320796129,20.97941087736297,20.689989192005303,20.35712548800263,19.950984939534745,19.436426625309103,23.51538930675266,19.291855708328516,22.08336902452849,"rgba(0, 255, 0, 1.0)",1.6256812071826223,23.851678681077946,2.4533231369722186,57.74638678589385,11.966717827603247,False,False,True,False,False,12.551992116638477,0.0,0.0,0.0,0.0,0,0.9093897064316128,0.7773959811757678,False,False,False,False,0.28615848710594305,0.28348987955458876,False,False,False,False,730474.0,583692.4410503696,False,False,False,False,20047.167569119905,False,False,False,False
