date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_279,aVWAP_peak_226,aVWAP_peak_164,aVWAP_peak_139,aVWAP_peak_88,aVWAP_peak_55,aVWAP_peak_39,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_146,aVWAP_valley_110,aVWAP_valley_67,aVWAP_valley_47,aVWAP_valley_22,aVWAP_OB_bull_409,aVWAP_OB_bull_372,aVWAP_OB_bull_110,aVWAP_OB_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,31.08,31.17,31.08,31.17,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.33172527743554,3.4649687458691716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641.0,46.46370499577337,False,False,False,False,678.3727136807157,False,False,False,False
2024-01-31 17:00:00+00:00,30.685,31.18,30.34,30.34,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.619999999999997,,58.702035951486124,3.4649687458691716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1311.0,25.417756081110216,False,False,False,False,698.1188731585341,False,False,False,False
2024-02-01 17:00:00+00:00,29.65,29.95,29.65,29.95,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.581762414800387,,51.8270079254671,14.152244351729948,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413.0,3.1167055992325388,False,False,False,False,688.8767200863088,False,False,False,False
2024-02-02 17:00:00+00:00,30.03,30.03,29.62,29.635,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.365638221584796,,45.614285176532455,8.262952611901099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-30.233940999205178,False,False,False,False,689.5918096973737,False,False,False,False
2024-02-05 17:00:00+00:00,28.995,29.07,28.72,28.72,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.087195014662754,,38.2030215954514,1.293864537341122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2769.0,-72.69543028603921,False,False,False,False,688.5283707873368,False,False,False,False
2024-02-06 17:00:00+00:00,28.84,28.84,28.49,28.53,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.778401250289416,,32.758878008704826,-3.8465060842328995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3678.0,-128.59162516532544,False,False,False,False,691.9465355813315,False,False,False,False
2024-02-07 17:00:00+00:00,28.18,28.5,28.18,28.21,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.437417409387994,,28.33466155988805,-8.169670826740045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4969.0,-203.63671624803357,False,False,False,False,701.2341861924737,False,False,False,False
2024-02-08 17:00:00+00:00,28.01,28.18,27.96,28.12,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.312833603020493,,25.168595681171794,-11.494283730081392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5539.0,-286.35552684883925,False,False,False,False,699.199547646854,False,False,False,False
2024-02-09 17:00:00+00:00,28.14,28.52,28.14,28.52,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.267834974864055,,26.92395667010245,-11.494283730081392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5221.0,-362.86164271164796,False,False,False,False,693.2894771407011,False,False,False,False
2024-02-12 17:00:00+00:00,29.17,29.22,29.16,29.22,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.264584859584854,,33.18551585561458,-11.494283730081392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4894.0,-433.1118498013899,False,False,False,False,687.6105705183646,False,False,False,False
2024-02-13 17:00:00+00:00,28.32,28.34,27.85,28.05,700.0,,,,,,,,,,,,,,,,,,,,,,,28.08,,,,,28.08,#000000,,28.61719545957918,,32.90765421596531,-11.494283730081392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5594.0,-513.125619571911,False,False,False,False,687.8026546963745,False,False,False,False
2024-02-14 17:00:00+00:00,28.44,28.535,28.36,28.53,212.0,,,,,,,,,,,,,,,,,,,,,,,28.171820175438597,,,,,28.171820175438597,#000000,,28.653797619493027,,35.402184411427854,-11.494283730081392,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5382.0,-588.612044074672,False,False,False,False,680.4258693522447,False,False,False,False
2024-02-15 17:00:00+00:00,29.11,29.25,29.04,29.25,593.0,,,,,,,,,,,,,,,,,,,,,,,28.56906312292359,,,,,28.56906312292359,#000000,,28.962662164090442,,40.38429022280867,-20.741064469066472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4789.0,-653.7343379649872,False,False,False,False,679.0704295173261,False,False,False,False
2024-02-16 17:00:00+00:00,29.2,29.2,29.07,29.07,595.0,,,,,,,,,,,,,,,,,,,,,,,28.72327301587302,,,,,28.72327301587302,#000000,,29.002366977587894,,42.95260094797216,-17.756951431482904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5384.0,-727.071790089561,False,False,False,False,677.7670120054296,False,False,False,False
2024-02-19 17:00:00+00:00,29.07,29.07,29.07,29.07,0.0,,,,,,,,,,,,,,,,,,,,,,,28.72327301587302,,,,,28.72327301587302,#000000,,29.002366977587894,,44.66480809808115,-15.521469421257763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5384.0,-799.2722274525136,False,False,False,False,667.2589963154229,False,False,False,False
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,,,,,,,,,,,,,,,,,,,,28.743816000000002,,,,,28.743816000000002,#000000,,28.980367307898305,,44.56943523246533,-14.884032562187272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5784.0,-876.5548285772808,False,False,False,False,663.1154459849512,False,False,False,False
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,,,,,,,,,,,,,,,,,,,,28.72695090439277,,,,,28.72695090439277,#000000,,28.93398228283243,,43.448525438811885,-14.884032562187272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6251.0,-959.8795599171679,False,False,False,False,660.0748964347969,False,False,False,False
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,,,,,,,,,,,,,,,,,,,,28.69259680251363,,,,,28.69259680251363,#000000,,28.876079755479793,,42.5616881549969,-14.884032562187272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6891.0,-1051.8349155773667,False,False,False,False,659.7636577303814,False,False,False,False
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,,,,,,,,,,,,,,,,,,,,28.660498921852923,,,,,28.660498921852923,#000000,,28.823633279357978,,41.716282058249305,-14.884032562187272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7767.0,-1155.9460021575624,False,False,False,False,663.1161591609181,False,False,False,False
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,,,,,,,,,,,,,,,,,,,,28.629870404474456,,,,,28.629870404474456,#000000,,28.78819141219734,,39.92926879110112,-14.884032562187272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8171.0,-1264.7065292558948,False,False,False,False,659.0988543677256,False,False,False,False
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,,,,,,,,,,,,,,,,,,,,28.618574734811958,,,,,28.618574734811958,#000000,,28.772729594843202,,39.69571266545255,-14.884032562187272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7873.0,-1367.1606915930126,False,False,False,False,653.5004225170632,False,False,False,False
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,,,,,,,,,,,,,,,,,,,,28.58716383169203,,,,,28.58716383169203,#000000,,28.59877644361185,,38.186798099742106,-14.884032562187272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8273.0,-1474.2279676923456,False,False,False,False,649.5701834082714,False,False,False,False
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,,,,,,,,,,,,,,,,,,,,28.56762122328666,,,,,28.56762122328666,#000000,,28.629083100408273,,40.645467350414805,-14.70330595711657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7073.0,-1561.030634859906,False,False,False,False,658.1039790143446,False,False,False,False
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,,,,,,,,,,,,,,,,,,,,28.55103175631886,,,,,28.55103175631886,#000000,,28.61286964966233,,41.83087139686644,-13.238412905521727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8003.0,-1660.9061288930857,False,False,False,False,662.3194212001688,False,False,False,False
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,,,,,,,,,,,,,,,,,,,,28.56481468168384,,,,,28.56481468168384,#000000,,28.633523737248876,,44.3246478400132,-10.612369771302468,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7372.0,-1749.450219917999,False,False,False,False,661.8338487784608,False,False,False,False
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,,,,,,,,,,,,,,,,,,,,28.663510624036466,,,,,28.663510624036466,#000000,,28.749306500187245,,49.87922773501348,-5.3311164790631835,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5772.0,-1811.8153327874875,False,False,False,False,676.3790604253064,False,False,False,False
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,,,,,,,,,,,,,,,,,,,,28.694964569027686,,,,,28.694964569027686,#000000,,28.781097299805708,,53.36863344360316,-2.157166598536449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6457.0,-1883.8336997210147,False,False,False,False,676.5127184032086,False,False,False,False
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,,,,,,,,29.556666666666672,,,,,,,,,,,,28.72823883161512,,,,,29.142452749140894,#000000,,28.964229912882296,,57.502538250394565,1.5824879993011223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6030.0,-1948.1153477873554,False,False,False,False,672.6443041643992,False,False,False,False
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,,,,,,,,29.29292523669605,,,,,,,,,,,,28.747360538963267,,,,,29.020142887829657,#000000,,28.925109424142327,,57.00086221089802,1.5824879993011223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6624.0,-2020.6096834805746,False,False,False,False,671.4250126269666,False,False,False,False
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,,,,,,,,29.24118152680653,,,,,,,,,,,,28.74803227176221,,,,,28.99460689928437,#000000,,28.914616952122962,,53.75552202939648,1.5824879993011223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6747.0,-2093.8870527289378,False,False,False,False,662.9222992529051,False,False,False,False
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,,,,,,,,28.976937121655926,,,,,,,,,,,,28.733976333279305,,,,,28.855456727467615,#000000,,28.846068555050852,,49.28825295614977,5.68471591455625,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7310.0,-2174.757020903683,False,False,False,False,661.3731163187514,False,False,False,False
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,,,,,,,,28.954402194475975,,,,,,,,,,,,28.73185064149117,,,,,28.843126417983573,#000000,,28.839393591323592,,45.522535359326135,2.221205021471306,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7365.0,-2255.225904300525,False,False,False,False,651.9719827324142,False,False,False,False
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,,,,,,,,28.882379162191196,,,,,,,,,,,,28.722897489260657,,,,,28.802638325725926,#000000,,28.816551933022986,,40.32104242014222,-2.534673119887259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7465.0,-2335.9975957067186,False,False,False,False,643.4142775737721,False,False,False,False
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,,,,,,,,28.7968668012109,,,,,,,,,,,,28.710977430693205,,,,,28.75392211595205,#000000,,28.788336089247377,,36.38807470977599,-6.074921967007462,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7585.0,-2417.3774779438236,False,False,False,False,635.2993275338687,False,False,False,False
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,,,,,,,,28.338865822190947,,,,,,,,,,,,28.619848957173613,,,,,28.479357389682278,#000000,,28.613674851983255,,32.894387196795684,-9.26938078914094,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8445.0,-2510.8289899136867,False,False,False,False,638.7830588899327,False,False,False,False
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,,,,,,,,28.188635435803228,,,,,,,,,,,27.181666666666665,28.575969753663866,,,,,27.982090618711254,#000000,,28.317335373758663,,30.289327823898045,-11.735877143169382,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,-2609.405284643707,False,False,False,False,635.4530889846624,False,False,False,False
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,,,,,,,,28.149184877823885,,,,,,,,,,,27.451806813281586,28.556470003275777,,,,,28.052487231460418,#000000,,28.341167324821324,,36.07880185877224,-11.735877143169382,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8520.0,-2701.042412013572,False,False,False,False,631.0119558221095,False,False,False,False
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,,,,,,,,28.171539119804404,,,,,,,,,,,27.790495459401708,28.549538980594622,,,,,28.17052451993358,#000000,,28.3956834438055,,41.784268610287114,-16.999898791273885,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8045.0,-2783.8944676412684,False,False,False,False,628.5931658093637,False,False,False,False
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,,,,,,,,28.164385263612797,,,,,,,,,,,27.88674038820455,28.534041767699943,,,,,28.195055806505763,#000000,,28.398763689932043,,44.11494583690158,-14.845793909262923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8583.0,-2873.803080546055,False,False,False,False,627.188620603017,False,False,False,False
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,,,,,,,,28.200743891402716,,,,,,,,,,,28.05443657597217,28.525951865148144,,,,,28.260377444174342,#000000,,28.425960427792607,,46.99608182059312,-12.007348234640205,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7686.0,-2948.4107847236355,False,False,False,False,631.3717427642105,False,False,False,False
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,,,,,,,,28.223398352110312,,,,,,,,,,,28.11771121846484,28.525800357904057,,,,,28.288969976159738,#000000,,28.43969120742904,,49.38171881633734,-9.527459534065116,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7264.0,-3015.3191446504006,False,False,False,False,628.1256692329823,False,False,False,False
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,,,,,,,,28.27166249478515,,,,,,,,,,,28.217861971830988,28.53601803442402,,,,,28.34184750034672,#000000,,28.471093343775436,,54.29784380990671,-4.686258814744825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6819.0,-3074.290940857371,False,False,False,False,625.2865115704554,False,False,False,False
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.369196540121283,#000000,,28.631551629764463,,59.03305420800313,-0.1131568869914048,True,False,True,False,True,1.3484647403351389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6679.0,-3130.177903014621,False,False,False,False,617.7626896856422,False,False,False,False
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,,,,,,,,28.297739334558074,,,,,,,,,,,28.266064137308042,28.543786148497745,,,,,28.369196540121283,#000000,,28.631551629764463,,62.18986114006741,2.990068374646711,True,False,True,False,True,1.3484647403351389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6679.0,-3185.1984006423013,False,False,False,False,608.1849735664849,False,False,False,False
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,,,,,,,29.17,28.420709275819743,,,,,,,,,,,28.46955410891782,28.580600036559733,,,,,28.660215855324324,#000000,,28.722768549857108,,60.50487364295035,2.990068374646711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7751.0,-3255.9860223377696,False,False,False,False,615.375904208865,False,False,False,False
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,,,,,,,29.076456692913386,28.42449799196787,,,,,,,,,,,28.47356384408602,28.58048617515688,,,,,28.63875117603104,#000000,,28.700628933450268,,56.488973773996406,2.990068374646711,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7949.0,-3328.745928968192,False,False,False,False,608.9049599575648,False,False,False,False
2024-04-03 17:00:00+00:00,28.585,28.585,28.36,28.37,577.0,,,,,,,,,,28.87710792275762,28.4254507299996,,,,,,,,,,,28.46989254108723,28.57617148869017,,,,,28.587155670633656,#000000,,28.647955809651044,,52.76808849131231,11.708549988112132,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8526.0,-3409.323511464809,False,False,False,False,608.410309415587,False,False,False,False
2024-04-04 17:00:00+00:00,28.72,28.72,28.11,28.11,734.0,,,,,,,,,,28.716778380472682,28.416420315300485,,,,,,,,,,,28.451567798862484,28.566400256618053,,,,,28.537791687813428,#000000,,28.598339964810727,,48.92063703215985,7.869915814703631,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9260.0,-3500.031674077758,False,False,False,False,610.3574364013919,False,False,False,False
2024-04-05 17:00:00+00:00,28.11,28.35,28.11,28.2,56.0,,,,,,,,,,28.70622866894198,28.4152206711019,,,,,,,,,,,28.449518202412936,28.565420538720545,,,,,28.53409702029434,#000000,,28.59470963552298,,47.0223931026175,5.809168189689906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9204.0,-3588.4652915339166,False,False,False,False,601.7627474649362,False,False,False,False
2024-04-08 17:00:00+00:00,28.41,28.49,28.405,28.405,300.0,,,,,,,,,,28.678353762342525,28.415794522476855,,,,,,,,,,,28.448785523867006,28.56344908789387,,,,,28.526595724145064,#000000,,28.58613907617987,,47.27485999932285,5.63140840748121,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8904.0,-3670.876682362848,False,False,False,False,597.0842552561775,False,False,False,False
2024-04-09 17:00:00+00:00,28.29,28.345,28.2,28.325,583.0,,,,,,,,,,28.61403267045454,28.408498640403238,,,,,,,,,,,28.435946139620896,28.555741268997085,,,,,28.50355467986894,#000000,,28.562684672081023,,46.901403049294416,4.685690141624299,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9487.0,-3761.0491368998582,False,False,False,False,596.8658947095701,False,False,False,False
