date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_364,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_202,aVWAP_peak_177,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_129,aVWAP_peak_50,aVWAP_valley_393,aVWAP_valley_339,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_393,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,2.24,2.305,2.23,2.26,21093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.6306248124348843,,33.563359845233705,-7.841074627056123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13341.0,57174.10547493193,False,False,False,False,113353.08012475843,False,False,False,False
2024-01-18 17:00:00+00:00,2.19,2.19,2.07,2.08,68404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.5502955336056017,,30.41263679557673,-11.113875740485867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55063.0,55433.995312529885,False,False,False,False,112656.19516158388,False,False,False,False
2024-01-19 17:00:00+00:00,1.935,2.12,1.905,2.095,40604.0,,,,,,,,,,,,,,,,,,,,,,,2.0400000000000005,,,2.0400000000000005,#000000,,2.2736137855322136,,28.673605943565313,-13.09607296666821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14459.0,54350.38298210307,False,False,False,False,111539.10686450505,False,False,False,False
2024-01-22 17:00:00+00:00,2.065,2.105,2.01,2.085,44229.0,,,,,,,,,,,,,,,,,,,,,,,2.053903080169274,,,2.053903080169274,#000000,,2.2620192990805696,,27.42520335005102,-14.704474623891123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58688.0,52597.8499126131,False,False,False,False,110495.53931621816,False,False,False,False
2024-01-23 17:00:00+00:00,2.045,2.05,2.005,2.02,19604.0,,,,,,,,,,,,,,,,,,,,,,,2.0484776468109964,,,2.0484776468109964,#000000,,2.251299707537032,,25.995028610759245,-16.536844171069554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78292.0,50568.54991396793,False,False,False,False,109086.36816402873,False,False,False,False
2024-01-24 17:00:00+00:00,2.105,2.115,2.005,2.02,51551.0,,,,,,,,,,,,,,,,,,,,,,,2.047879153097247,,,2.047879153097247,#000000,,2.233393380919228,,25.041578784564727,-17.951078780418932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78292.0,48570.711930805635,False,False,False,False,108194.34695218332,False,False,False,False
2024-01-25 17:00:00+00:00,2.05,2.105,2.025,2.075,32359.0,,,,,,,,,,,,,,,,,,,,,,,2.0513932882746566,,,2.0513932882746566,#000000,,2.2261305381820624,,26.239039655142907,-17.951078780418932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45933.0,47105.53810242105,False,False,False,False,107018.60513897118,False,False,False,False
2024-01-26 17:00:00+00:00,2.365,2.375,2.295,2.32,90414.0,,,,,,,,,,,,,,,,,,,,,,,2.141757246051875,,,2.141757246051875,#000000,,2.266858315523854,,33.31548707302368,-23.390486611880974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44481.0,47064.847589205216,False,False,False,False,106761.16940038247,False,False,False,False
2024-01-29 17:00:00+00:00,2.49,2.505,2.33,2.395,132697.0,,,,,,,,,,,,,,,,,,,,,,,2.228266704418596,,,2.228266704418596,#000000,,2.3443453404214534,,39.49202559200209,-17.661974915132383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177178.0,49082.10576611676,False,False,False,False,107163.27530115172,False,False,False,False
2024-01-30 17:00:00+00:00,2.315,2.355,2.275,2.305,24721.0,,,,,,,,,,,,,,,,,,,,,,,2.2329935034316954,,,2.2329935034316954,#000000,,2.3399923767813657,,41.86245823748225,-15.529162680141951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152457.0,50684.81730462657,False,False,False,False,105885.10049028114,False,False,False,False
2024-01-31 17:00:00+00:00,2.35,2.46,2.25,2.315,68538.0,,,,,,,,,,,,,,,,,,,,,,,2.2477507659407814,,,2.2477507659407814,#000000,,2.3383368884379694,,43.66488305673975,-13.76339256881866,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220995.0,53325.28525339205,False,False,False,False,105306.07567647833,False,False,False,False
2024-02-01 17:00:00+00:00,2.245,2.38,2.235,2.3,125953.0,,,,,,,,,,,,,,,,,,,,,,,2.259184182430326,,,2.259184182430326,#000000,,2.3300950155873923,,44.541501447906704,-12.700764004823952,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95042.0,53972.05602465729,False,False,False,False,105626.18303033136,False,False,False,False
2024-02-02 17:00:00+00:00,2.235,2.245,2.185,2.235,33058.0,,,,,,,,,,,,,,,,,,,,,,,2.257315564508353,,,2.257315564508353,#000000,,2.3241666149891156,,43.715997937316175,-12.700764004823952,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61984.0,54096.27221032152,False,False,False,False,104501.09492133398,False,False,False,False
2024-02-05 17:00:00+00:00,2.13,2.185,2.125,2.13,20654.0,,,,,,,,,,,,,,,,,,,,,,,2.2539762856611274,,,2.2539762856611274,#000000,,2.318362655905924,,41.16903240894709,-12.700764004823952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41330.0,53898.3455093863,False,False,False,False,103201.1399613133,False,False,False,False
2024-02-06 17:00:00+00:00,2.16,2.25,2.15,2.225,31590.0,,,,,,,,,,,,,,,,,,,,,,,2.2519624347507077,,,2.2519624347507077,#000000,,2.3132624966504642,,42.16849258468612,-12.700764004823952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72920.0,54193.2548813338,False,False,False,False,102090.88972935494,False,False,False,False
2024-02-07 17:00:00+00:00,2.17,2.295,2.165,2.285,54450.0,,,,,,,,,,,,,,,,,,,,,,,2.25170594600535,,,2.25170594600535,#000000,,2.308691506115103,,44.37063295200775,-11.763345432518932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127370.0,55327.778061468154,False,False,False,False,101352.27128393858,False,False,False,False
2024-02-08 17:00:00+00:00,2.485,2.53,2.435,2.515,43259.0,,,,,,,,,,,,,,,,,,,,,,,2.264551962009682,,,2.264551962009682,#000000,,2.3193357917893356,,50.320461011127435,-6.011926099849589,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170629.0,57115.3939054764,False,False,False,False,100451.60041131938,False,False,False,False
2024-02-09 17:00:00+00:00,2.585,2.76,2.575,2.725,90986.0,,,,,,,,,,,,,,,,,,,,,,,2.307005736180643,,,2.307005736180643,#000000,,2.35809455665138,,56.96124600416111,0.09109429339157771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261615.0,60285.93043407366,False,False,False,False,100304.84691657024,False,False,False,False
2024-02-12 17:00:00+00:00,3.06,3.155,2.99,3.075,70568.0,,,,,,,,,,,,,,,,,,,,,,,2.3624571974959885,,,2.3624571974959885,#000000,,2.411383573963564,,64.21314591018745,6.548440933378856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332183.0,64501.38887695625,False,False,False,False,99843.81053026683,False,False,False,False
2024-02-13 17:00:00+00:00,2.945,3.09,2.92,3.005,74688.0,,,,,,,,,,,,,,,,,,,,,,,2.4081655369012775,,,2.4081655369012775,#000000,,2.454268397131702,,67.46773268089859,9.275643135826229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257495.0,67493.53788661584,False,False,False,False,99453.7979639061,False,False,False,False
2024-02-14 17:00:00+00:00,3.3,3.5,3.275,3.485,82960.0,,,,,,,,,,,,,,,,,,,,,,,2.4822612617543034,,,2.4822612617543034,#000000,,2.5256540068068034,,72.38883491356498,13.694792603340062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340455.0,71725.49853953652,False,False,False,False,99198.08016601608,False,False,False,False
2024-02-15 17:00:00+00:00,3.525,3.54,3.405,3.485,28972.0,,,,,,,,,,,,,,,,,,,,,,,2.5070577409975145,,,2.5070577409975145,#000000,,2.549457265215486,,75.66956973534258,16.67396586565127,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340455.0,75891.84739938866,False,False,False,False,98109.30372933367,False,False,False,False
2024-02-16 17:00:00+00:00,3.575,3.655,3.5,3.605,59590.0,,,,,,,,,,,,,,,,,,,,,,,2.5597280584335227,,,2.5597280584335227,#000000,,2.6000940665598824,,78.39693781612361,19.29542189508335,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400045.0,80917.47767226634,False,False,False,False,97512.10522190214,False,False,False,False
2024-02-19 17:00:00+00:00,3.605,3.605,3.605,3.605,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5597280584335227,,,2.5597280584335227,#000000,,2.6000940665598824,,80.21518320331097,21.228119667530265,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400045.0,85865.19119672733,False,False,False,False,96000.28963706644,False,False,False,False
2024-02-20 17:00:00+00:00,3.35,3.47,3.255,3.465,168994.0,,,,,,,,,,,,,,,,,,,,,,,2.6614496033267194,,,2.6614496033267194,#000000,,2.6959744030312565,,78.10996585945202,21.228119667530265,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231051.0,88116.1339688711,False,False,False,False,97131.9750690499,False,False,False,False
2024-02-21 17:00:00+00:00,3.255,3.255,3.15,3.165,60086.0,,,,,,,,,,,,,,,,,,,,,,,2.6833440754209685,,,2.6833440754209685,#000000,,2.7159608253720258,,71.22638099746463,30.18678394423455,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170965.0,89400.61251198938,False,False,False,False,96557.61886642898,False,False,False,False
2024-02-22 17:00:00+00:00,3.235,3.29,3.165,3.185,66622.0,,,,,,,,,,,,,,,,,,,,,,,2.706617327347537,,,2.706617327347537,#000000,,2.737275853599568,,66.87004117716799,26.03281382464118,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237587.0,91698.07588389653,False,False,False,False,96093.50074446884,False,False,False,False
2024-02-23 17:00:00+00:00,3.065,3.095,3.01,3.03,77474.0,,,,,,,,,,,,,,,,,,,,,,,2.723057509171981,,,2.723057509171981,#000000,,2.751641760641933,,61.53919295877891,20.998056130642183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160113.0,92758.7723818206,False,False,False,False,95804.82631432204,False,False,False,False
2024-02-26 17:00:00+00:00,3.465,3.685,3.425,3.6,117541.0,,,,,,,,,,,,,,,,,,,,,,,2.781200644759861,,,2.781200644759861,#000000,,2.806902633693016,,63.571811716513686,20.998056130642183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277654.0,95625.36505807145,False,False,False,False,96141.82125518526,False,False,False,False
2024-02-27 17:00:00+00:00,3.565,3.615,3.495,3.545,95930.0,,,,,,,,,,,,,,,,,,,,,,,2.8220784349837658,,,2.8220784349837658,#000000,,2.845666581989897,,64.12171285747962,20.998056130642183,True,False,True,False,False,13.293370846035952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181724.0,96960.22761531065,False,False,False,False,96138.53720471727,False,False,False,False
2024-02-28 17:00:00+00:00,3.655,3.75,3.135,3.155,367585.0,,,,,,,,,,,3.3466666666666662,,,,,,,,,,,,2.9107086706038325,,,3.1286876686352496,#000000,,3.032777358492868,,59.6678882554781,18.704054446478793,True,False,True,False,False,6.032159162587021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185861.0,92575.40238096475,False,False,False,False,100347.009496117,False,False,False,False
2024-02-29 17:00:00+00:00,2.845,2.895,2.75,2.855,117936.0,,,,,,,,,,,3.221974881965284,,,,,,,,,,,,2.90673008407841,,,3.064352483021847,#000000,,2.9976439320146353,,53.974744321020275,13.140454402915765,False,False,True,False,False,1.1185343768686025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303797.0,86430.09381691877,False,False,False,False,100619.70702330898,False,False,False,False
2024-03-01 17:00:00+00:00,2.855,2.935,2.845,2.925,55301.0,,,,,,,,,,,3.1892222117443447,,,,,,,,,,,,2.9066108749263138,,,3.0479165433353295,#000000,,2.98894485754921,,50.95524877114609,10.139188094925835,False,False,False,False,False,2.170025107374002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248496.0,81237.4411996022,False,False,False,False,99917.09141054448,False,False,False,False
2024-03-04 17:00:00+00:00,2.665,2.715,2.575,2.625,82321.0,,,,,,,,,,,3.116446422945188,,,,,,,,,,,,2.897527065462615,,,3.0069867442039016,#000000,,2.963410801097699,,46.49398282840451,5.7683578883131545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330817.0,74849.00025077115,False,False,False,False,99644.28379177634,False,False,False,False
2024-03-05 17:00:00+00:00,2.505,2.555,2.44,2.485,66759.0,,,,,,,,,,,3.056150313136262,,,,,,,,,,,,2.8867249701160214,,,2.9714376416261414,#000000,,2.9398672331643643,,42.52965022775565,1.887362416455332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397576.0,67524.58164223206,False,False,False,False,99134.43443066353,False,False,False,False
2024-03-06 17:00:00+00:00,2.565,2.7,2.535,2.65,514474.0,,,,,,,,,,,2.8733994837714025,,,,,,,,,,,,2.842596441964972,,,2.857997962868187,#000000,,2.858841405050816,,41.95514279245937,1.0493329995669498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116898.0,68290.06099661606,False,False,False,False,105573.80754026564,False,False,False,False
2024-03-07 17:00:00+00:00,2.47,2.56,2.465,2.495,45766.0,,,,,,,,,,,2.85997389363235,,,,,,,,,,,,2.8375693047033033,,,2.8487715991678266,#000000,,2.8515745978740883,,40.33252855260061,-0.9434414928091783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71132.0,68334.12206643596,False,False,False,False,104646.554710184,False,False,False,False
2024-03-08 17:00:00+00:00,2.63,2.69,2.605,2.665,31747.0,,,,,,,,,,,2.8548562759074048,,,,,,,,,,,,2.8356764324225088,,,2.8452663541649565,#000000,,2.848771947407243,,41.370551688830226,-0.9434414928091783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102879.0,68869.70156928191,False,False,False,False,103516.32905576254,False,False,False,False
2024-03-11 17:00:00+00:00,2.415,2.43,2.375,2.385,42090.0,,,,,,,,,,,2.8402901833538654,,,,,,,,,,,,2.8297768467998763,,,2.835033515076871,#000000,,2.8405946153072286,,39.77798187306093,-2.4589907028303557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60789.0,68744.41937440932,False,False,False,False,102563.9828688515,False,False,False,False
2024-03-12 17:00:00+00:00,2.305,2.375,2.285,2.345,52031.0,,,,,,,,,,,2.8211836699345696,,,,,,,,,,,,2.821691762177636,,,2.821437716056103,#000000,,2.82962860359494,,38.414670382201,-4.303014435526869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8758.0,67814.39736860452,False,False,False,False,101780.52577010961,False,False,False,False
2024-03-13 17:00:00+00:00,2.415,2.415,2.35,2.365,63760.0,,,,,,,,,,,2.801498300654503,,,,,,,,,,,,2.8129553072144082,,,2.807226803934456,#000000,,2.8180030079516416,,37.79986436658294,-5.455288291649431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72518.0,67887.3214404091,False,False,False,False,101191.06025429396,False,False,False,False
2024-03-14 17:00:00+00:00,2.245,2.255,2.175,2.215,52530.0,,,,,,,,,,,2.7808531517344597,,,,,,,,,,,,2.8034380764466773,,,2.7921456140905683,#000000,,2.6874805621858275,,36.12544827083825,-7.576036089413229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19988.0,67144.6963017981,False,False,False,False,100436.62521159172,False,False,False,False
2024-03-15 17:00:00+00:00,2.21,2.315,2.21,2.265,137796.0,,,,,,,,,,,2.737105936296595,,,,,,,,,,,,2.7817917112153263,,,2.7594488237559607,#000000,,2.6725309788486324,,35.84821348154617,-8.363140314658274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157784.0,68549.95682425084,False,False,False,False,101015.84032459029,False,False,False,False
2024-03-18 17:00:00+00:00,2.235,2.27,2.205,2.23,36858.0,,,,,,,,,,,2.7260038779314453,,,,,,,,,,,,2.775992176794207,,,2.750998027362826,#000000,,2.6662929328293976,,35.326420526653315,-9.390616261223563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120926.0,69361.98850139423,False,False,False,False,100021.14512575943,False,False,False,False
2024-03-19 17:00:00+00:00,2.245,2.275,2.215,2.235,51341.0,,,,,,,,,,,2.711532348442303,,,,,,,,,,,,2.7682128814373845,,,2.739872614939844,#000000,,2.6584438074018566,,35.078935024113186,-10.148308856664961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172267.0,70957.41503625632,False,False,False,False,99266.4141935771,False,False,False,False
