date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_762,aVWAP_peak_689,aVWAP_peak_664,aVWAP_peak_631,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_373,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_253,aVWAP_peak_222,aVWAP_peak_158,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_52,aVWAP_peak_25,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_726,aVWAP_valley_699,aVWAP_valley_673,aVWAP_valley_641,aVWAP_valley_569,aVWAP_valley_543,aVWAP_valley_463,aVWAP_valley_432,aVWAP_valley_395,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_185,aVWAP_valley_99,aVWAP_valley_49,aVWAP_OB_bull_641,aVWAP_OB_bull_345,aVWAP_OB_bull_185,aVWAP_OB_bear_498,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,73.72,73.92,73.675,73.76,9892.0,,,,,,,,72.61768848816729,72.62981557654643,72.77878141396353,72.71927555951335,72.4289026513834,72.3320773870995,72.0492485782852,71.88212806566584,71.50085391971622,71.19213946001953,70.69661043851434,70.30760728935908,70.03954913285565,69.38440329488627,68.73478995311804,,,,,,,,72.8029017530795,72.50015004309506,72.76489252072511,72.74419147576339,72.49011004443186,71.98568558626236,71.70995856559732,71.27494789335861,70.8639360063178,70.10281343349672,69.32863914375487,,72.0577620617332,70.8639360063178,72.62981557654643,71.64509230887433,"rgba(0, 255, 0, 1.0)",0.5958157251848807,72.33568474037675,2.3905298222555196,72.96680120895857,18.73767363179323,True,False,True,False,True,12.504546361060669,0.0,0.0,0.0,0.0,0,1.01259093452714,0.9240346950195865,False,False,False,False,0.1975295750980283,0.15243504431833685,False,False,False,False,588141.0,585333.0416535338,False,False,False,False,10948.54903808268,False,False,False,False
2025-08-14 16:00:00+00:00,73.765,73.785,73.585,73.76,6127.0,,,,,,,,72.63242134695834,72.63561864048125,72.78238147143033,72.7226593691015,72.432556298454,72.33582044051921,72.05337877784197,71.88645914722919,71.50557277203988,71.19711871808467,70.70208405942239,70.31351230699445,70.04576700232155,69.39134701531641,68.74236805879428,,,,,,,,72.82010661866379,72.51239084927819,72.76897684806069,72.74765935468345,72.49369024803624,71.98989696969453,71.71449403019285,71.27985817419979,70.86923156787626,70.10895813854174,69.33564552644879,,72.06188226025617,70.86923156787626,72.63561864048125,71.65110422767486,"rgba(0, 255, 0, 1.0)",0.5903110571074801,72.3415103731688,2.4029528326672245,74.25854688208663,20.045570118244726,True,False,True,False,True,12.504546361060669,0.0,0.0,0.0,0.0,0,1.0145821648906337,0.9270891755468316,False,False,False,False,0.1716666461645519,0.16205084524144436,False,False,False,False,588141.0,585376.5758914636,False,False,False,False,10873.79633981783,False,False,False,False
2025-08-14 17:00:00+00:00,73.76,73.795,73.59,73.645,5679.0,,,,,,,,72.64531486216379,72.64077682658314,72.78557451177883,72.72566998969197,72.43583635133234,72.33918797505213,72.05711201859494,71.89038220953454,71.50986275484034,71.20165535623039,70.70708370119368,70.31891374609076,70.05145918777576,69.39771361745288,68.74932448124721,,,,,,,,72.8349048618611,72.52320779400667,72.77259814948292,72.75074093176082,72.49689952614888,71.99370680386444,71.71860962032258,71.284329583582,70.8740649677812,70.11458233679538,69.34207029493587,,72.0656060180923,70.8740649677812,72.64077682658314,71.65649031915429,"rgba(0, 255, 0, 1.0)",0.6000291509428434,72.3466828320208,2.1637568207129747,72.17985854538186,20.045570118244726,True,False,True,False,False,10.919177847093298,0.0,0.0,0.0,0.0,0,1.0130820087213392,0.929385286256858,False,False,False,False,0.173383415452997,0.1677171303472207,False,False,False,False,582462.0,585331.38866834,False,False,False,False,10793.256861681119,False,False,False,False
2025-08-14 18:00:00+00:00,73.65,73.65,73.495,73.635,7121.0,,,,,,,,72.65976867146404,72.64665843653158,72.78917481557889,72.72908985937052,72.43965032376397,72.34312514842111,72.0615293781779,71.8950488183316,71.51501217963732,71.20712977775803,70.71315388048177,70.32549475374078,70.0584080571558,69.40551517687568,68.75787254009842,,,,,,,,72.85098642889189,72.53553096250346,72.77668352697286,72.75423103225168,72.50061665789873,71.99822442430872,71.72352730383093,71.2897183593042,70.87992267482221,70.12144521187474,69.3499452385455,,72.07001083495557,70.87992267482221,72.64665843653158,71.66278364393975,"rgba(0, 255, 0, 1.0)",0.6141386482533802,72.35260747038176,2.0881156612849456,70.54230751111123,20.045570118244726,True,False,True,False,False,10.781276597969256,0.0,0.0,0.0,0.0,0,1.00634607248625,0.9352700606402484,False,False,False,False,0.14602920718904533,0.156873168768133,False,False,False,False,575341.0,585176.4989215441,False,False,False,False,10736.322646771334,False,False,False,False
2025-08-14 19:00:00+00:00,73.635,73.825,73.59,73.82,26001.0,,,,,,,,72.71699673876009,72.6708748281795,72.80448124748766,72.74350294767557,72.45516846635081,72.3590122662289,72.07902089939317,71.91337553698351,71.53495659074873,71.22816462705818,70.73625864512242,70.35040597243503,70.08462941306755,69.43477919034746,68.78980061802494,,,,,,,,72.91522874480316,72.58433369078398,72.79396867204913,72.76899226802846,72.51583214278209,72.01605321286242,71.74270517482005,71.31046418402664,70.90228198621969,70.1473601099756,69.37947196649657,,72.08746081293056,70.90228198621969,72.6708748281795,71.68753278090746,"rgba(0, 255, 0, 1.0)",0.6331617856804524,72.3764041074816,2.2799795015534152,71.49870316217374,20.045570118244726,True,False,True,False,False,12.669799534528341,0.0,0.0,0.0,0.0,0,1.0037974683544304,0.9327707454289735,False,False,False,False,0.17682000258124567,0.16684658567468935,False,False,False,False,601342.0,585427.1268452411,False,False,False,False,10972.984311162476,False,False,False,False
2025-08-15 14:00:00+00:00,74.11,74.18,73.905,74.01,15602.0,,,,,,,74.03166666666668,72.75732080251744,72.68864312744185,72.81616124145447,72.75437675060557,72.46633477244677,72.37030993890268,72.09111953666573,71.92589328768555,71.54828420940622,71.24203878048948,70.75125937479545,70.36642824636972,70.10140361691533,69.45330580026003,68.8098607255743,,,,,,,,72.96137835959365,72.61854880198389,72.80708564000011,72.78018063112184,72.52687289883728,72.0283228139651,71.75566191944179,71.32419145162405,70.91686818919901,70.1639582194437,69.39815089243406,,72.09953919819337,70.91686818919901,72.68864312744185,71.88990460311332,"rgba(0, 255, 0, 1.0)",0.65672238982428,72.51750646073076,2.2726399501448333,73.7159007269327,20.045570118244726,True,False,True,False,True,14.533313130884181,0.0,0.0,0.0,0.0,0,1.0096463022508033,0.9260450160771704,False,False,False,False,0.25482028619514246,0.2108334359349159,False,False,False,False,616944.0,585915.7605375629,False,False,False,False,11044.751996260733,False,False,False,False
2025-08-15 15:00:00+00:00,74.01,74.12,73.83,74.085,20267.0,,,,,,,74.02036610071836,72.80538327475628,72.71070927066465,72.8307613705592,72.76801374876287,72.48042342401506,72.38458576053164,72.1064538971887,71.94178226468064,71.5652480588415,71.25972981681265,70.77042503537557,70.38692165658888,70.12287178177857,69.47704588430996,68.83559175051677,,,,,,,,73.01490079355104,72.66005478402207,72.82344348115078,72.79419403306035,72.54078948220322,72.04388282067845,71.7721293149565,71.34168751349131,70.9354934891522,70.18519811947806,69.42208823899118,,72.11484661674406,70.9354934891522,72.71070927066465,71.90969980709313,"rgba(0, 255, 0, 1.0)",0.6810495543605587,72.53696754701159,2.273010007974919,75.7282011415394,21.487658443625378,True,False,True,False,True,15.252816883513141,0.0,0.0,0.0,0.0,0,1.0046095823439025,0.9339293197373935,False,False,False,False,0.23888723920278016,0.22486033756884805,False,False,False,False,637211.0,586711.0355679883,False,False,False,False,11187.732585465994,False,False,False,False
2025-08-15 16:00:00+00:00,74.085,74.1,73.985,74.005,9968.0,,,,,,,74.02246114856266,72.82803489261786,72.72144347628534,72.83792162600068,72.77471021841262,72.48734071808371,72.39159447068668,72.11397808684629,71.94957695800808,71.57356791633941,71.26840563217907,70.77982178539766,70.3969672632105,70.13339367863601,69.48867841928156,68.8481984754112,,,,,,,,73.03972089218347,72.67983936406289,72.83144855256563,72.80107198432177,72.54762299043914,72.05151700513696,71.78020624230815,71.3502678788705,70.94462614847689,70.19560846946018,69.43381720835109,,72.12235766635108,70.94462614847689,72.72144347628534,71.91959303273495,"rgba(0, 255, 0, 1.0)",0.7016716975697359,72.54673887633818,2.0782669854186095,74.91929679396513,21.487658443625378,True,False,True,False,True,14.098854482479958,0.0,0.0,0.0,0.0,0,1.01532190047793,0.9325274107393873,False,False,False,False,0.25482028619513913,0.2398403118819936,False,False,False,False,627243.0,587339.4381173217,False,False,False,False,11168.82200274559,False,False,False,False
2025-08-15 17:00:00+00:00,74.005,74.16,73.97,74.105,15305.0,,,,,,,74.03644701405472,72.86256324062411,72.7381854794392,72.84918972974043,72.78524546302756,72.49817125868529,72.4025543279601,72.12570549165035,71.96170784562166,71.58648278418953,71.28185262908737,70.79435768560292,70.41248781370408,70.14963831512792,69.50661278714082,68.86761578402773,,,,,,,,73.07730186762622,72.71017720026835,72.84402237805519,72.81189425553983,72.55833218596138,72.0634086492447,71.7927598227626,71.36357190250456,70.95876213308463,70.21168348916447,69.45189841706619,,72.1340655514738,70.95876213308463,72.7381854794392,71.93532462999471,"rgba(0, 255, 0, 1.0)",0.7238350566174703,72.56240976160652,2.1311350207354067,75.28898033372457,21.487658443625378,True,False,True,False,True,15.076124828909627,0.0,0.0,0.0,0.0,0,1.009730644478916,0.9373854181356648,False,False,False,False,0.26015919254852476,0.24999975221525916,False,False,False,False,642548.0,588195.3848131772,False,False,False,False,11232.948793400696,False,False,False,False
2025-08-15 18:00:00+00:00,74.105,74.135,73.97,73.995,14084.0,,,,,,,74.03586406295696,72.89157857783877,72.75272571978361,72.85900645561047,72.79445870784815,72.50772815354166,72.41224727412732,72.13612839746887,71.97251469438383,71.59803771311398,71.29391634181808,70.80743946080447,70.4264810816714,70.16429935784738,69.52283176797944,68.88520385823844,,,,,,,,73.10810920469895,72.73607384756059,72.8549573499081,72.82134421718112,72.5677676184195,72.07398732553109,71.80396626692485,71.37549938392044,70.97147214129267,70.22618813137436,69.46825257290459,,72.14446974166968,70.97147214129267,72.75272571978361,71.94858493014425,"rgba(0, 255, 255, 0.75)",0.7419363331996577,72.57533786170202,1.913455474239383,72.69172490223514,21.487658443625378,True,False,True,False,False,13.48240207535867,0.0,0.0,0.0,0.0,0,1.0021192427239325,0.9434868606951115,False,False,False,False,0.2571913611019099,0.2535955566585845,False,False,False,False,628464.0,588819.7044284767,False,False,False,False,11277.151137689056,False,False,False,False
2025-08-15 19:00:00+00:00,73.995,74.05,73.795,73.795,37174.0,,,,,,,73.98431521352313,72.95226522138393,72.78516811787415,72.88086886690039,72.81520529244537,72.52991205426466,72.43491805309655,72.16091999586975,71.99842206381769,71.62613095072506,71.32350146230323,70.83984859950712,70.46135306778736,70.20095728046793,69.56365145412957,68.92969086966681,,,,,,,,73.16861538288522,72.79226510945085,72.87924378789617,72.84253012166023,72.58955584806472,72.09922813446481,71.83101584606081,71.40468839956083,71.00286528096032,70.26242799792811,69.50943176235253,,72.16920594781425,71.00286528096032,72.78516811787415,71.97719494412112,"rgba(0, 255, 255, 0.75)",0.7538639982962196,72.60168473707144,1.5829317564249419,66.76021519259416,21.18538370737342,True,False,True,False,False,10.670215233756647,0.0,0.0,0.0,0.0,0,0.9953547297297292,0.9449605855855855,False,False,False,False,0.2265770338464915,0.240086295252538,False,False,False,False,591290.0,588858.0035846244,False,False,False,False,11678.652670438063,False,False,False,False
2025-08-18 14:00:00+00:00,73.54,73.79,73.515,73.695,8251.0,,,,,,,73.96259207687184,72.96186988531592,72.79076320541405,72.88458587899278,72.81880190900569,72.53397626550142,72.43912644880902,72.16565631549142,72.00343603558512,71.63169152607901,71.32943617376026,70.84645122431998,70.46852077748036,70.20852973390086,69.57216545380531,68.93903687913722,,,,,,,,73.17713252972095,72.80169571567438,72.88336304891294,72.84617458781058,72.59351080072818,72.10407538163561,71.83630918031241,71.41052462470516,71.0092316450327,70.26990577780025,69.5180266498718,,72.17392822972415,71.0092316450327,72.79076320541405,71.98198104810666,"rgba(38, 166, 154, 1.0)",0.7623040702336135,72.60563848300252,1.4290380433934038,61.066982949102055,16.157824136112453,False,False,True,False,False,9.30319410855649,0.0,0.0,0.0,0.0,0,0.9866404162565034,0.9565461960343128,False,False,False,False,0.16423874486631565,0.2021625200594268,False,False,False,False,583039.0,588767.7864747853,False,False,False,False,11625.510768570806,False,False,False,False
2025-08-18 15:00:00+00:00,73.695,73.715,73.525,73.715,9435.0,,,,,,,73.94004098570687,72.97231397202384,72.79696666995072,72.88871271120529,72.82280546875943,72.53852713593113,72.44384525920492,72.17098214115,72.00908131469318,71.63796640965883,71.3361424485414,70.85392365505818,70.47663959221985,70.21711097982748,69.58182248427528,68.94964515927138,,,,,,,,73.18623401426646,72.81205058810565,72.88793171341669,72.85022725333609,72.59793511738259,72.1095287292959,71.84227550697065,71.41711740889043,71.01643349378924,70.27837885941803,69.52777605431145,,72.1792378820843,71.01643349378924,72.79696666995072,71.98739975652313,"rgba(38, 166, 154, 1.0)",0.7685474072016379,72.61010233315274,1.4376441277322287,57.622613110377756,13.280288144008097,False,True,True,False,False,9.516440439098282,0.0,0.0,0.0,0.0,0,0.9833568406205919,0.9634696755994355,False,False,False,False,0.15682876267344295,0.17949564136643487,False,False,False,False,592474.0,588825.2471495948,False,False,False,False,11591.549361306143,False,False,False,False
2025-08-18 16:00:00+00:00,73.705,73.785,73.675,73.735,7683.0,,,,,,,73.92842052033959,72.98156223068017,72.8024192261708,72.8923895114586,72.82634920715478,72.54247003399121,72.4479135016933,72.17552368527434,72.01387232972195,71.6432492305553,71.34176256640716,70.8601523289716,70.48338609263637,70.22422925728505,69.58980649105982,68.95839473030773,,,,,,,,73.19462174193265,72.82108394159495,72.89199758333966,72.8538237958902,72.60178209417306,72.11417002486823,71.84731857617052,71.42264856280113,71.02244624106073,70.28541014960216,69.53583452199203,,72.18376686092883,71.02244624106073,72.8024192261708,71.99235235699332,"rgba(38, 166, 154, 1.0)",0.7718073558821807,72.61440061800587,1.4519159132828856,55.704207662592864,11.690189901493241,False,True,True,False,False,9.732616420401122,0.0,0.0,0.0,0.0,0,0.9853879982976301,0.9639665200737692,False,False,False,False,0.18198267085399317,0.18073915611021402,False,False,False,False,600157.0,589000.9332402988,False,False,False,False,11530.951696789767,False,False,False,False
2025-08-18 17:00:00+00:00,73.735,73.78,73.595,73.655,4505.0,,,,,,,73.92044892250163,72.98649101737972,72.80539941145182,72.89439025020971,72.82828883034485,72.54466352525112,72.4501853330843,72.17808070475004,72.01657966221266,71.64625322981736,71.34497017109877,70.86372233284348,70.48726221522988,70.22832449200891,69.59441174084529,68.96345130565501,,,,,,,,73.19892954792365,72.82598369418751,72.89420850079703,72.85578777014375,72.60391647493024,72.1167870415604,71.8501771814208,71.42580256906665,71.02588818044954,70.28945412641907,69.5404835780006,,72.18631627836977,71.02588818044954,72.80539941145182,71.99505627703712,"rgba(38, 166, 154, 1.0)",0.7671346006371698,72.61667986717973,1.3535044983733784,52.803158264016176,9.049922764591031,False,True,False,False,False,8.606075647809519,0.0,0.0,0.0,0.0,0,0.9824138420082249,0.9609984399375973,False,False,False,False,0.17223879077382745,0.17648897344202075,False,False,False,False,595652.0,589104.0505544026,False,False,False,False,11422.022213118607,False,False,False,False
2025-08-18 18:00:00+00:00,73.65,73.68,73.565,73.64,6120.0,,,,,,,73.90840162001157,72.9926146840479,72.80919277053081,72.89692501311099,72.83076034582467,72.54750315452074,72.45313707561732,72.18142888210951,72.02013678462636,71.65022313730877,71.34922354601144,70.86847459293331,70.4924332715264,70.23379453058902,69.60057745204917,68.97023301198966,,,,,,,,73.20408006046935,72.8321776311474,72.89700782587964,72.85828462732516,72.60667243845039,72.12021849759738,71.85394390199747,71.42998144031233,71.03046474967744,70.2948542335934,69.54670897156684,,72.1896538528594,71.03046474967744,72.80919277053081,71.99850049069072,"rgba(38, 166, 154, 1.0)",0.7623859654791793,72.6195007714903,1.3385598302144717,50.56508101532472,6.952683308217395,False,True,False,False,False,8.393943735844005,0.0,0.0,0.0,0.0,0,0.979815209665955,0.9661691542288552,False,False,False,False,0.15739814512270608,0.16694355928236343,False,False,False,False,589532.0,589110.6854295281,False,False,False,False,11339.820318341575,False,False,False,False
2025-08-18 19:00:00+00:00,73.635,73.88,73.635,73.765,60745.0,,,,,,,73.86529795973011,73.05899836656921,72.85079163971764,72.92553019419682,72.85840553341308,72.57823957071827,72.4848473439426,72.2167918269039,72.05743289114014,71.69134811842402,71.39298767688953,70.9169816522021,70.54496793080155,70.28921838756278,69.6627371177306,69.03836481117744,,,,,,,,73.26322327616806,72.8982109612345,72.92847919627101,72.88631216856496,72.63666847062463,72.15635322774138,71.89319497941223,71.47304926442736,71.07729118532103,70.34960193117873,69.6094478678874,,72.22491941917772,71.07729118532103,72.85079163971764,72.03827843483545,"rgba(38, 166, 154, 1.0)",0.7587611524621912,72.65442491664179,1.4636688762390917,51.839232560718116,6.952683308217395,False,True,False,False,False,9.800652189419385,0.0,0.0,0.0,0.0,0,0.98157074000567,0.959597391550893,False,False,False,False,0.18830568410479262,0.177624621693578,False,False,False,False,650277.0,590059.0003841091,False,False,False,False,12105.792096351783,False,False,False,False
2025-08-19 14:00:00+00:00,73.705,73.795,73.52,73.535,9496.0,,,,,,,73.85449912716017,73.06643917817317,72.85599419756144,72.92909261990357,72.86191568331708,72.58233841263267,72.48912428165603,72.22167706135997,72.06264048242913,71.69719710447407,71.39928031717412,70.92404293771615,70.55266880594155,70.2973741548678,69.67195266898626,69.0485227459291,,,,,,,,73.26900529224493,72.90611635243809,72.93238020492892,72.88984379113492,72.64063677001542,72.16136650334303,71.89872535208092,71.47922541544413,71.0840831643594,70.35765128339112,69.61875420683144,,72.22978824266936,71.0840831643594,72.85599419756144,72.04341084650937,"rgba(38, 166, 154, 1.0)",0.7465277159154261,72.65859316581172,1.1739776240103605,48.30789958330927,4.732406682078377,False,True,False,True,False,6.566260038957491,0.0,0.0,0.0,0.0,0,0.9768525052928714,0.9628793225123499,False,False,False,False,0.1653803104983929,0.17150246609598546,False,False,False,False,640781.0,590845.3879750532,False,False,False,False,12065.330203385087,False,False,False,False
2025-08-19 15:00:00+00:00,73.535,73.625,73.485,73.545,5637.0,,,,,,,73.84688753686,73.07025221328173,72.8587881783519,72.93099174481718,72.86380591364892,72.58460434502837,72.49150241556823,72.22442655696776,72.06558677008482,71.70053538277922,71.40288992016606,70.92811643460452,70.55712535919037,70.30210224767086,69.6773130908907,69.05444589322485,,,,,,,,73.27172383464509,72.91030557378306,72.93445707890999,72.89173807408162,72.642821392686,72.16419403354834,71.90186794794869,71.48276390599804,71.08799481091235,70.36231586623299,69.62416871615294,,72.2325276810988,71.08799481091235,72.8587881783519,72.04620442514627,"rgba(38, 166, 154, 1.0)",0.7355167516047274,72.66076547595885,1.20219494948545,46.18245629448112,2.6104362740026943,False,True,False,True,False,6.681864761024666,0.0,0.0,0.0,0.0,0,0.9756993500988973,0.9693416219270976,False,False,False,False,0.14205906448596967,0.15678076529097756,False,False,False,False,646418.0,591706.9788591608,False,False,False,False,11965.666169224078,False,False,False,False
2025-08-19 16:00:00+00:00,73.54,73.62,73.495,73.53,5952.0,,,,,,,73.8391689904904,73.0741863844923,72.86169995726641,72.93297375722943,72.86578094175336,72.58697722218703,72.49399405569449,72.22731012444761,72.06867812043573,71.70404086292255,71.40668222133259,70.93239842840573,70.56181137278651,70.30707455540443,69.68295214780133,69.06067851879747,,,,,,,,73.27450459496572,72.91464759589694,72.93662318206503,72.8937164334146,72.64510833202498,72.16715996945162,71.90516653264436,71.48648104027892,71.09210603538145,70.36722121251783,69.62986479611868,,72.23540062658141,71.09210603538145,72.86169995726641,72.04913856285167,"rgba(38, 166, 154, 1.0)",0.72219917519195,72.66304331910841,1.2004398657214832,44.49529760330238,0.8370968964425458,False,True,False,True,False,6.4712083698616,0.0,0.0,0.0,0.0,0,0.9788201847903332,0.9710021321961615,False,False,False,False,0.14262595259296235,0.14970335894196996,False,False,False,False,640466.0,592462.9326752978,False,False,False,False,11872.431034817504,False,False,False,False
2025-08-19 17:00:00+00:00,73.53,73.55,73.36,73.365,7102.0,,,,,,,73.82677494950687,73.07759754605986,72.86452399474146,72.93485145761598,72.86769956436667,72.58943204333261,72.49660579588435,72.23041473844779,72.07204387744773,71.70792772697655,71.41093015794173,70.93724945177796,70.56715349204926,70.31276267892339,69.68944527459881,69.06788901603475,,,,,,,,73.27628844738409,72.9187584117421,72.9386707881075,72.89561967088089,72.64745151223116,72.17036783475665,71.90879106375941,71.49063464060546,71.09674823710861,70.37282844038434,69.63642658589883,,72.23849180536999,71.09674823710861,72.86452399474146,72.05206287186525,"rgba(38, 166, 154, 0.5)",0.7078693636790095,72.66507025097015,0.9887837854602208,40.72447916202104,-2.865467311720373,False,True,False,True,False,4.17914606409747,0.0,0.0,0.0,0.0,0,0.9655566671430607,0.983278547949121,False,False,False,False,0.11945382021105876,0.13457858957651436,False,False,False,False,633364.0,593097.0577500993,False,False,False,False,11798.470863735061,False,False,False,False
2025-08-19 18:00:00+00:00,73.365,73.395,73.25,73.26,10390.0,,,,,,,73.80475023144784,73.0807402850149,72.86770683674857,72.93688804144264,72.86986689357784,72.59247128204682,72.49989629969977,72.23446185663171,72.07649175646306,71.71317638448475,71.41673404818542,70.94396226766541,70.57459729185928,70.32071863865534,69.69859172790342,69.07809754034214,,,,,,,,73.27672102617274,72.92321805026525,72.9408837412437,72.89773660649624,72.6503145174492,72.17457302445698,71.91363379602377,71.49629385866635,71.10314844319804,70.38066470098961,69.64567431753119,,72.2425181887425,71.10314844319804,72.86770683674857,72.05552966427155,"rgba(38, 166, 154, 0.5)",0.6928448794833676,72.6670676841979,0.85579374743194,36.86756870473886,-6.549406155128885,False,True,False,True,False,2.7586171789780813,0.0,0.0,0.0,0.0,0,0.955422203171881,0.9877125303614801,False,False,False,False,0.08968410948965065,0.11213134953308251,False,False,False,False,622974.0,593560.2661570745,False,False,False,False,11776.634106157773,False,False,False,False
2025-08-19 19:00:00+00:00,73.255,73.275,73.065,73.12,24273.0,,,,,,,73.74661610702393,73.08304346016986,72.87248403354668,72.93965953664723,72.87313608127809,72.59800730230555,72.50607672105082,72.24250083199551,72.08551548756175,71.72417201686604,71.42909899857112,70.95851974664059,70.59089311547133,70.33822450903011,69.71890782922806,69.10092491874198,,,,,,,,73.27199577118431,72.92931341191174,72.94386701176909,72.90081225633114,72.65540520112597,72.18299933402778,71.92362204126755,71.5083030044173,71.11695760289292,70.3978878759581,69.66622875856913,,72.25050591317545,71.11695760289292,72.87248403354668,72.06152077153091,"rgba(38, 166, 154, 0.5)",0.6762657468478349,72.66924705716153,0.6665322692144277,32.79905146292704,-10.363690845485664,False,True,False,True,False,0.905823698772803,0.0,0.0,0.0,0.0,0,0.9539407810041476,0.9905592905163775,False,False,False,False,0.055612804533253284,0.0838720770331679,False,False,False,False,598701.0,593639.9674569648,False,False,False,False,11970.376213039048,False,False,False,False
2025-08-20 14:00:00+00:00,73.21,73.31,72.96,73.085,11106.0,,,,,,,73.72196816734076,73.08354842027643,72.87435113105734,72.9407002331538,72.87442315181812,72.60034664810972,72.50871491447245,72.24599276746265,72.08946033591153,71.72902538373697,71.43458434827863,70.96501147995889,70.59817981121743,70.34606360354559,69.7280299868365,69.11119495199208,,,,,,,,73.2693496394452,72.9315768257764,72.94498079622151,72.90200331349219,72.65753890093117,72.18666923743369,71.92801009446264,71.51362420704709,71.12310654923128,70.4055979206311,69.67545964919039,,72.25397424981765,71.12310654923128,72.87435113105734,72.06411431471396,"rgba(38, 166, 154, 0.5)",0.65445011647509,72.67009068218331,0.6339815783843197,29.745280674461075,-13.222866029837306,False,True,False,True,False,0.4472219869375067,0.0,0.0,0.0,0.0,0,0.9512576381980951,0.9859315049026569,False,False,False,False,0.04781416926894433,0.06584312315105612,False,False,False,False,587595.0,593546.2470312754,False,False,False,False,11956.975031441543,False,False,False,False
2025-08-20 15:00:00+00:00,73.085,73.25,73.055,73.105,11602.0,,,,,,,73.69892528597168,73.08433073609889,72.87641587063598,72.94188541658524,72.87585333520732,72.60285381410563,72.51152891430904,72.24968708283608,72.09362216851092,71.73412597772196,71.44033874002191,70.97180897573836,70.60580224773888,70.35425956617391,69.73755865494324,69.12191655138568,,,,,,,,73.2670049202834,72.93411065143891,72.946250692114,72.9033379855792,72.65983483901466,72.19054724864493,71.9326299017056,71.51920870240954,71.12954854149264,70.4136598833691,69.6851012902045,,72.25764422418776,71.12954854149264,72.87641587063598,72.06700520610605,"rgba(38, 166, 154, 0.5)",0.634292270711218,72.67120538647846,0.6839033574146149,28.371372276899695,-14.616116532837438,False,True,False,True,False,0.7089396337989093,0.0,0.0,0.0,0.0,0,0.9550689606142465,0.9891938006540592,False,False,False,False,0.051712701322316375,0.05877791223668624,False,False,False,False,599197.0,593633.8556044339,False,False,False,False,11951.471542581985,False,False,False,False
2025-08-20 16:00:00+00:00,73.105,73.265,73.03,73.055,11743.0,,,,,,,73.67661271918374,73.08480568160593,72.87831478792931,72.94294881140752,72.87717530952271,72.60527350670365,72.51426124251066,72.25331160600541,72.09772090140466,71.73917797376328,71.44605537518245,70.97858272362943,70.61341024654561,70.36244697885009,69.74709260107753,69.13265667833933,,,,,,,,73.26436316826705,72.93636529458493,72.9473857868884,72.90455903096974,72.66203984658674,72.19435798695206,71.93719295355332,71.52475265946046,71.13596243032642,70.42171192164585,69.69474933021124,,72.26124404238296,71.13596243032642,72.87831478792931,72.06983526178229,"rgba(38, 166, 154, 0.5)",0.6195270282546606,72.67223419724955,0.6178355185386958,26.87331037003647,-16.257251644105658,False,True,False,True,False,0.03695658149591452,0.0,0.0,0.0,0.0,0,0.9508338125359393,1.003450258769407,False,False,False,False,0.050598679925283815,0.05468829608098503,False,False,False,False,587454.0,593538.0438896365,False,False,False,False,11948.239425642729,False,False,False,False
