date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_319,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_163,aVWAP_peak_127,aVWAP_peak_71,aVWAP_valley_388,aVWAP_valley_357,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_91,aVWAP_valley_89,aVWAP_valley_55,aVWAP_valley_29,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.803333333333335,,69.76453722248309,1.1747758543521911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142991.0,3820.004026302897,False,False,False,False,21011.786331009516,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.64257516022983,,68.62324616816582,1.669934044260728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108153.0,5437.569855352464,False,False,False,False,21226.14623285433,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.487603484118836,,66.6671213635403,1.669934044260728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72527.0,6477.7160591454485,False,False,False,False,21449.39977963178,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.403465926987526,,62.35989122522667,1.669934044260728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59538.0,7300.356120243969,False,False,False,False,21318.23079080028,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.34103287198047,,59.56129971488609,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74014.0,8334.676180395225,False,False,False,False,21212.149693268493,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.282962839747515,,59.4753475847922,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102378.0,9792.712208606152,False,False,False,False,21323.031093372858,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.250163189556982,,59.812839165296396,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123653.0,11557.987988317684,False,False,False,False,21322.28642525855,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.203439867993513,,58.07497070346382,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98508.0,12906.050190049193,False,False,False,False,21381.55330238632,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.159036541532142,,57.0046652200212,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119201.0,14554.033908032927,False,False,False,False,21370.87805738808,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.14277888336097,,57.33259621841175,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135516.0,16429.41322728823,False,False,False,False,21292.492351071982,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.127068972072053,,55.147621023010615,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125742.0,18124.182014462058,False,False,False,False,21113.911074311178,False,False,False,False
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.11836900133273,,55.589684067832636,1.669934044260728,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135081.0,19937.46601423784,False,False,False,False,20931.354313469146,False,False,False,False
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.078572564626132,,52.02214027793423,1.669934044260728,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119490.0,21480.91615355198,False,False,False,False,20848.558122562645,False,False,False,False
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.069470737260136,,50.14588305289274,6.070256552657639,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123621.0,23064.48334496978,False,False,False,False,20589.371174926015,False,False,False,False
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.013745728329393,,45.21867912491526,1.21843921050597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110410.0,24418.677401636916,False,False,False,False,20474.977823376772,False,False,False,False
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,,,,,,,,,,,,,,,,,14.645,,14.645,#000000,,15.29735408321391,,41.694611739749746,-2.144964424638104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95425.0,25519.55062021619,False,False,False,False,20389.861888130617,False,False,False,False
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,,,,,,,,,,,,,,,,,14.631755340588473,,14.631755340588473,#000000,,15.261354952200737,,38.79717206740635,-4.896252283157928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80638.0,26374.100223003534,False,False,False,False,20302.995812345645,False,False,False,False
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,,,,,,,,,,,,,,,,,14.69156012456758,,14.69156012456758,#000000,,15.270278620999404,,38.47870785464166,-5.341595939776482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94323.0,27427.57153737557,False,False,False,False,20200.391226107728,False,False,False,False
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,,,,,,,,,,,,,,,,,14.80642932625308,,14.80642932625308,#000000,,15.324454681396514,,43.749582686341924,-5.341595939776482,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101335.0,28573.423141447263,False,False,False,False,19995.920044307608,False,False,False,False
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,,,,,,,,,,,,,,,,,,14.93259239519529,,14.93259239519529,#000000,,15.380878063049625,,46.855771480472555,-9.705270621707527,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88949.0,29509.478596618625,False,False,False,False,19877.936787806717,False,False,False,False
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,,,,,,,,,,,,,,,,,,14.991519914424297,,14.991519914424297,#000000,,15.397242661426613,,47.422373453694604,-9.049782589379966,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72498.0,30175.967300547018,False,False,False,False,19824.805984894985,False,False,False,False
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,,,,,,,,,,,,,,,,,,14.945389592442927,,14.945389592442927,#000000,,15.333802005451972,,45.15137799861579,-9.049782589379966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37227.0,30285.285636972647,False,False,False,False,20064.281861098163,False,False,False,False
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,,,,,,,,,,,,,,,,,,14.962781132084976,,14.962781132084976,#000000,,15.32936759244166,,46.240178368639874,-9.049782589379966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54984.0,30668.21144105059,False,False,False,False,20028.51004929819,False,False,False,False
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,,,,,,,,,,,,,,,,,,14.988370918431132,,14.988370918431132,#000000,,15.334706120378687,,47.3029820588396,-8.606304537817195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69295.0,31267.076379949027,False,False,False,False,19939.866482642403,False,False,False,False
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,,,,,,,,,,,,,,,,,,15.02739895639869,,15.02739895639869,#000000,,15.487671026285222,,51.1555753861973,-4.72916854926244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77179.0,31978.88914925214,False,False,False,False,19752.953823996784,False,False,False,False
2024-03-29 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,,,,,,,,,,,,15.02739895639869,,15.02739895639869,#000000,,15.487671026285222,,53.723970937769096,-2.166515492263315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77179.0,32679.666061666834,False,False,False,False,19446.706477888307,False,False,False,False
2024-04-01 17:00:00+00:00,15.105,15.4,15.105,15.385,5909.0,,,,,,,,,,,,,,,,,,,,,15.037316201066247,,15.037316201066247,#000000,,15.424133113512779,,52.91373654203734,-2.166515492263315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71270.0,33277.96581264874,False,False,False,False,19236.819555750502,False,False,False,False
2024-04-02 17:00:00+00:00,14.69,14.84,14.56,14.795,21605.0,,,,,,,,,,,,,,,,,,,,,15.001041484704162,,15.001041484704162,#000000,,15.230012305253553,,48.81783562695735,-2.166515492263315,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49665.0,33532.02835818907,False,False,False,False,19273.53553163034,False,False,False,False
2024-04-03 17:00:00+00:00,15.01,15.11,14.72,14.88,10382.0,,,,,,,,,,,,,,,,,,,,,14.995769789095318,,14.995769789095318,#000000,,15.21181059517007,,46.732574948046654,2.584553027144473,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60047.0,33943.11318984505,False,False,False,False,19135.682267574055,False,False,False,False
2024-04-04 17:00:00+00:00,15.31,15.33,14.79,14.815,6418.0,,,,,,,,,,,,,,,,,,,,,14.995206997480423,,14.995206997480423,#000000,,15.207213305581844,,44.95527991466143,0.7694647441874736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53629.0,34248.32073728931,False,False,False,False,18938.508899084536,False,False,False,False
2024-04-05 17:00:00+00:00,14.98,15.01,14.87,14.925,6348.0,,,,,,,,,,,,,,,,,,,,,14.993344371829172,,14.993344371829172,#000000,,15.20091603353408,,44.73503172654546,0.3144863019761246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59977.0,34647.21498942436,False,False,False,False,18743.307210726638,False,False,False,False
2024-04-08 17:00:00+00:00,14.775,14.91,14.61,14.855,11048.0,,,,,,,,,,,,,,,,,,,,,14.98304033191669,,14.98304033191669,#000000,,15.180416952069821,,44.084025339143956,-0.6448249923234926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48929.0,34868.638012844145,False,False,False,False,18624.00012218824,False,False,False,False
2024-04-09 17:00:00+00:00,15.455,15.57,15.125,15.24,12454.0,,,,,,,,,,,,,,,,,,,,,15.00093643006126,,15.00093643006126,#000000,,15.201442133882516,,46.97686376154812,-0.6448249923234926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61383.0,35279.71339248997,False,False,False,False,18528.341205565164,False,False,False,False
2024-04-10 17:00:00+00:00,14.64,14.64,14.39,14.45,9758.0,,,,,,,,,,,,,,,,,,,,,14.980164065852803,,14.980164065852803,#000000,,15.169237812014062,,43.856584264172525,-0.9612877601637564,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51625.0,35533.12868873043,False,False,False,False,18392.366923308342,False,False,False,False
2024-04-11 17:00:00+00:00,14.445,14.6,14.325,14.505,10541.0,,,,,,,,,,,,,,,,,,,,,14.958848657788202,,14.958848657788202,#000000,,15.138426865908956,,42.233665481770785,-2.610092204441891,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62166.0,35946.041422238486,False,False,False,False,18270.640304342323,False,False,False,False
2024-04-12 17:00:00+00:00,14.115,14.12,13.86,14.07,9209.0,,,,,,,,,,,,,,,,,,,,,14.925244783456817,,14.925244783456817,#000000,,15.09416606373181,,39.025057562014524,-5.720655848374911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52957.0,36209.777214141766,False,False,False,False,18130.14975698818,False,False,False,False
2024-04-15 17:00:00+00:00,13.805,13.815,13.55,13.74,13887.0,,,,,,,,,,,,,,,,,,,,,14.862795027099075,,14.862795027099075,#000000,,15.016722566015984,,35.55401726847265,-8.992015239620144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39070.0,36254.121753457395,False,False,False,False,18064.364489437976,False,False,False,False
2024-04-16 17:00:00+00:00,13.775,13.92,13.68,13.85,14867.0,,,,,,,,,,,,,,,,,,,,,14.80859562184547,,14.80859562184547,#000000,,14.953046780133596,,34.285471266548534,-10.224069563558288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53937.0,36528.274904566584,False,False,False,False,18014.79294696607,False,False,False,False
2024-04-17 17:00:00+00:00,13.68,13.81,13.64,13.68,23466.0,,,,,,,,,,,,,,,,,,,,,14.725548260802803,,14.725548260802803,#000000,,14.86002048871479,,32.688752576134725,-11.85738007781542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30471.0,36434.36366573609,False,False,False,False,18099.307784997603,False,False,False,False
2024-04-18 17:00:00+00:00,14.025,14.09,13.7,13.78,9201.0,,,,,,,,,,,,,,,,,,,,,14.70053565357412,,14.70053565357412,#000000,,14.833050583350724,,32.678468518814654,-12.108209190505207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39672.0,36484.55957789522,False,False,False,False,17961.349524765083,False,False,False,False
2024-04-19 17:00:00+00:00,13.635,13.67,13.425,13.56,14299.0,,,,,,,,,,,,,,,,,,,,,14.651339353719393,,14.651339353719393,#000000,,14.780272422066199,,31.58382321777654,-13.45587168850333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25373.0,36312.287336377456,False,False,False,False,17904.568911978025,False,False,False,False
2024-04-22 17:00:00+00:00,13.46,13.66,13.35,13.41,18102.0,,,,,,,,,,,,,,,,,,,,13.473333333333334,14.59076301359097,,14.032048173462151,#000000,,14.405661356986792,,30.156517351385045,-15.100790178058887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7271.0,35862.03481953439,False,False,False,False,17907.62985907914,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.44,14.14,14.17,25546.0,,,,,,,,,,,,,,,,,,,,13.927895436217009,14.567707275579652,,14.24780135589833,#000000,,14.502597224647168,,36.199884697243334,-18.81816473025132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32817.0,35814.82497737106,False,False,False,False,18026.05420234923,False,False,False,False
2024-04-24 17:00:00+00:00,13.96,14.09,13.81,14.03,10761.0,,,,,,,,,,,,,,,,,,,,13.937541399400835,14.551328968489003,,14.244435183944919,#000000,,14.492508886947098,,39.32030575897406,-15.985292250034576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22056.0,35601.50986144283,False,False,False,False,17913.417703088002,False,False,False,False
2024-04-25 17:00:00+00:00,13.74,13.98,13.7,13.86,12655.0,,,,,,,,,,,,,,,,,,,,13.920393305896855,14.529089978428122,,14.224741642162488,#000000,,14.471155591812629,,40.313402084392955,-15.063312728966174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9401.0,35195.30040622666,False,False,False,False,17831.891847226172,False,False,False,False
2024-04-26 17:00:00+00:00,14.305,14.35,14.13,14.145,21068.0,,,,,,,,,,,,,,,,,,,,13.98922551778393,14.513078479874963,,14.251151998829446,#000000,,14.476320897185946,,43.26335407873438,-12.238802096308838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30469.0,35122.024430936326,False,False,False,False,17882.06406664902,False,False,False,False
2024-04-29 17:00:00+00:00,15.8,16.04,15.05,15.225,35230.0,,,,,,,,,,,,,,,,,,,,14.4030650173203,14.584361970595891,,14.493713493958095,#000000,,14.795204267658187,,50.93186637732799,-5.19733725205068,True,False,True,False,True,4.0372322849753814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65699.0,35596.086067665994,False,False,False,False,18151.024313677717,False,False,False,False
2024-04-30 17:00:00+00:00,13.98,14.2,13.87,13.94,44430.0,,,,,,,,,,,,,,,,,,,,14.29721921585455,14.532908047030872,,14.415063631442711,#000000,,14.581204788624811,,49.18465899060973,-5.19733725205068,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21269.0,35373.96070227582,False,False,False,False,18558.45029331062,False,False,False,False
2024-05-01 17:00:00+00:00,13.775,14.275,13.695,13.97,20934.0,,,,,,,,,,,,,,,,,,,,14.262032399704687,14.510761977013168,,14.386397188358927,#000000,,14.532662110221306,,48.16630987806617,-5.19733725205068,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42203.0,35479.83728053511,False,False,False,False,18595.28052132131,False,False,False,False
2024-05-02 17:00:00+00:00,14.2,14.74,14.2,14.74,24215.0,,,,,,,,,,,,,,,,,,,,14.295916364939897,14.512942232226779,,14.404429298583338,#000000,,14.542142686170838,,50.88778423360118,-5.19733725205068,True,False,False,False,False,0.8170770049420888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66418.0,35959.49871804619,False,False,False,False,18682.407955099276,False,False,False,False
2024-05-03 17:00:00+00:00,15.225,15.33,15.01,15.305,24972.0,,,,,,,,,,,,,,,,,,,,14.392385900167987,14.543601106265106,,14.467993503216547,#000000,,14.602222348255077,,54.66992123545165,-2.0379023552421316,True,False,True,False,True,4.044695160755996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91390.0,36818.886334820665,False,False,False,False,18779.921010058977,False,False,False,False
2024-05-06 17:00:00+00:00,15.57,15.74,15.47,15.515,13090.0,,,,,,,,,,,,,,,,,,,,14.454060137395436,14.566682757076133,,14.510371447235784,#000000,,14.642975351218947,,57.86486705455194,1.0126029751381225,True,False,True,False,True,5.1965555212220345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104480.0,37867.895849009496,False,False,False,False,18691.705180445657,False,False,False,False
2024-05-07 17:00:00+00:00,15.39,15.62,15.39,15.58,8133.0,,,,,,,,,,,,,,,,,,,,14.487828579073021,14.57989339136036,,14.533860985216691,#000000,,14.66508281590401,,60.21275275199694,3.3073487532343506,True,False,True,False,True,5.552628291244403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112613.0,39026.73467305586,False,False,False,False,18528.00432493487,False,False,False,False
