date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_360,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_134,aVWAP_peak_89,aVWAP_peak_34,aVWAP_valley_421,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_285,aVWAP_valley_249,aVWAP_valley_213,aVWAP_valley_167,aVWAP_valley_124,aVWAP_valley_45,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,79.9,80.63,79.675,80.13,41438.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41438.0,False,False,False,False
2023-11-17 17:00:00+00:00,78.21,78.49,77.44,77.44,57821.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57821.0,-896.4496124031008,False,False,False,False,41692.0,False,False,False,False
2023-11-20 17:00:00+00:00,77.67,77.81,76.835,76.97,49819.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107640.0,-2551.388378102278,False,False,False,False,41817.99999999999,False,False,False,False
2023-11-21 17:00:00+00:00,77.16,77.24,76.2,76.44,46144.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153784.0,-4896.080031154956,False,False,False,False,41885.06976744185,False,False,False,False
2023-11-22 17:00:00+00:00,75.825,76.44,75.47,76.39,36504.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190288.0,-7770.373364005267,False,False,False,False,41801.642329186936,False,False,False,False
2023-11-23 17:00:00+00:00,76.39,76.39,76.39,76.39,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190288.0,-10600.104009524564,False,False,False,False,41153.55485121504,False,False,False,False
2023-11-24 17:00:00+00:00,78.6,78.855,78.19,78.455,22271.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.14699273674447,-35.46770653692998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168017.0,-13040.676040384647,False,False,False,False,40860.802062824114,False,False,False,False
2023-11-27 17:00:00+00:00,76.61,76.61,75.69,75.895,30024.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.40124410232157,-32.607699872115255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198041.0,-15908.89811727791,False,False,False,False,40692.78962774157,False,False,False,False
2023-11-28 17:00:00+00:00,75.69,75.69,74.97,75.55,22548.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.682270862271835,-31.326734637670466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220589.0,-19082.23303018833,False,False,False,False,40411.47505986961,False,False,False,False
2023-11-29 17:00:00+00:00,75.185,75.275,74.6,74.8,47492.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.08148838491743,-31.326734637670466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268081.0,-22942.679029720293,False,False,False,False,40521.25064033675,False,False,False,False
2023-11-30 17:00:00+00:00,74.785,75.195,74.66,75.09,46077.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.641157328596897,-30.194816299460257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222004.0,-26028.901060267268,False,False,False,False,40607.38628932378,False,False,False,False
2023-12-01 17:00:00+00:00,76.38,76.9,76.0,76.3,52735.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.330526768720944,-25.07765987872199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169269.0,-28249.67778801506,False,False,False,False,40795.41130809396,False,False,False,False
2023-12-04 17:00:00+00:00,73.75,73.97,73.1,73.845,52102.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.870332801223533,-25.07765987872199,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221371.0,-31243.806814557458,False,False,False,False,40970.707256805676,False,False,False,False
