date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_244,aVWAP_peak_192,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_18,aVWAP_valley_392,aVWAP_valley_355,aVWAP_valley_327,aVWAP_valley_291,aVWAP_valley_251,aVWAP_valley_157,aVWAP_valley_105,aVWAP_valley_69,aVWAP_OB_bull_392,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,13.715,13.74,13.615,13.74,204.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.559122807017541,,48.45065826073298,-33.765646453093666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,49.555673770998176,False,False,False,False,42.5554159842469,False,False,False,False
2023-12-15 17:00:00+00:00,13.455,13.93,13.455,13.65,108.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.587733333333333,,46.378044818797264,-33.765646453093666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,53.79512068927727,False,False,False,False,43.57006069766943,False,False,False,False
2023-12-18 17:00:00+00:00,14.3,14.52,14.25,14.52,414.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.991319444444445,,50.49968758248471,-33.39152643314916,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,64.38744439952103,False,False,False,False,49.31316053181409,False,False,False,False
2023-12-19 17:00:00+00:00,14.585,14.78,14.585,14.62,505.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.238598733869004,,53.737588057854396,-26.831959164466312,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1242.0,82.64500340107884,False,False,False,False,56.378072771630926,False,False,False,False
2023-12-20 17:00:00+00:00,15.01,15.11,14.92,14.92,27.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.253002626552053,,57.320164541358615,-20.258991692699265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1269.0,101.03810412354274,False,False,False,False,55.92259877517153,False,False,False,False
2023-12-21 17:00:00+00:00,15.215,15.85,15.215,15.85,144.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.382540043290042,,62.93375116746188,-12.189747247355804,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,121.37859863325525,False,False,False,False,57.28813987943243,False,False,False,False
2023-12-22 17:00:00+00:00,16.2,16.4,16.08,16.15,149.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.543754687191631,,67.45108713845153,-5.5475839325586875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562.0,143.71381415832107,False,False,False,False,58.71002918362727,False,False,False,False
2023-12-25 17:00:00+00:00,16.15,16.15,16.15,16.15,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.543754687191631,,70.46264445244462,-0.5573460070877161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562.0,165.70274727214556,False,False,False,False,57.7997961730284,False,False,False,False
2023-12-26 17:00:00+00:00,16.79,16.98,16.79,16.98,2.0,,,,,,,,,,,16.916666666666668,,,,,,,,,,,16.916666666666668,#000000,,15.73161393652671,,74.34813069291855,5.046746819065959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,187.38177444622082,False,False,False,False,56.93468305406672,False,False,False,False
2023-12-27 17:00:00+00:00,16.405,16.405,15.85,15.85,284.0,,,,,,,,,,,16.0411655011655,,,,,,,,,,,16.0411655011655,#000000,,15.40088021893718,,69.59055000609817,5.046746819065959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1280.0,204.321591896667,False,False,False,False,60.45507556485638,False,False,False,False
2023-12-28 17:00:00+00:00,16.11,16.11,15.75,15.75,35.0,,,,,,,,,,,16.022502596053997,,,,,,,,,,,16.022502596053997,#000000,,15.401207765688689,,65.89759170815572,5.046746819065959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,220.45614085950936,False,False,False,False,60.060423230517515,False,False,False,False
2023-12-29 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,16.022502596053997,,,,,,,,,,,16.022502596053997,#000000,,15.401207765688689,,62.88073874335459,5.046746819065959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,236.3405417764162,False,False,False,False,59.12925387810639,False,False,False,False
2024-01-01 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,16.022502596053997,,,,,,,,,,,16.022502596053997,#000000,,15.401207765688689,,60.869503433487175,5.046746819065959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,251.97867291166554,False,False,False,False,58.212521259841175,False,False,False,False
2024-01-02 17:00:00+00:00,15.09,15.09,15.09,15.09,0.0,,,,,,,,,,,16.022502596053997,,,,,,,,,,,16.022502596053997,#000000,,15.401207765688689,,56.348991860448216,5.046746819065959,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,267.3743524014072,False,False,False,False,57.310001550386275,False,False,False,False
2024-01-03 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,,,,,,,16.022502596053997,,,,,,,,,,,16.022502596053997,#000000,,15.401207765688689,,51.139067016804546,14.047971102910964,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245.0,282.53133918588145,False,False,False,False,56.42147439456633,False,False,False,False
2024-01-04 17:00:00+00:00,14.66,14.66,14.3,14.3,95.0,,,,,,,,,,,15.656546474358976,,,,,,,,,,,15.656546474358976,#000000,,15.210108154044097,,46.41852285187585,8.917305168193508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,295.98046571013134,False,False,False,False,57.01959107061956,False,False,False,False
2024-01-05 17:00:00+00:00,15.15,15.525,15.15,15.17,243.0,,,,,,,,,,,15.518313100657561,,,,,,,,,,,15.518313100657561,#000000,,15.16779581779045,,47.99572684685465,8.917305168193508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1393.0,312.9885205053231,False,False,False,False,59.90300826332314,False,False,False,False
2024-01-08 17:00:00+00:00,15.17,15.48,15.17,15.48,103.0,,,,,,,,,,,15.499166666666666,,,,,,,,,,,15.499166666666666,#000000,,15.169976370189039,,50.39370288890275,8.917305168193508,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,331.3297837533026,False,False,False,False,60.57117867784525,False,False,False,False
2024-01-09 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,15.499166666666666,,,,,,,,,,,15.499166666666666,#000000,,15.169976370189039,,51.992353583601485,8.917305168193508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,349.3866863307708,False,False,False,False,59.63209063632827,False,False,False,False
2024-01-10 17:00:00+00:00,14.64,14.81,14.5,14.54,180.0,,,,,,,,,,,15.330536093418258,,,,,,,,,,,15.330536093418258,#000000,,15.077994513198425,,48.626392936347756,8.679743310546982,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1316.0,364.3729392558751,False,False,False,False,61.49825977374954,False,False,False,False
2024-01-11 17:00:00+00:00,14.4,14.41,14.21,14.29,213.0,,,,,,,,,,,15.141103896103894,,,,,,,,,,,15.141103896103894,#000000,,14.963726467508113,,45.443538276619606,5.0750824238427015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1103.0,375.8245215929933,False,False,False,False,63.84712396330381,False,False,False,False
2024-01-12 17:00:00+00:00,14.29,14.76,14.29,14.76,5.0,,,,,,,,,,,15.13878591954023,,,,,,,,,,,15.13878591954023,#000000,,14.96240688278404,,45.8497636302907,4.866712561727262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108.0,387.1760793977531,False,False,False,False,62.93476545224483,False,False,False,False
2024-01-15 17:00:00+00:00,14.76,14.76,14.76,14.76,0.0,,,,,,,,,,,15.13878591954023,,,,,,,,,,,15.13878591954023,#000000,,14.96240688278404,,46.1205805327381,4.410592259058561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108.0,398.35164405825304,False,False,False,False,61.959032654535605,False,False,False,False
2024-01-16 17:00:00+00:00,14.76,14.76,14.22,14.38,263.0,,,,,,,,,,,15.012100023424688,,,,,,,,,,,15.012100023424688,#000000,,14.885005667239337,,44.54358333385816,2.1944544997394857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845.0,405.27642477052814,False,False,False,False,65.0759468769459,False,False,False,False
2024-01-17 17:00:00+00:00,13.89,13.89,13.67,13.67,240.0,,,,,,,,,,,14.828994788534775,,,,,,,,,,,14.828994788534775,#000000,,14.757131642477413,,40.84430872406212,-1.8499774543932546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,408.3729143089696,False,False,False,False,67.78794770055916,False,False,False,False
2024-01-18 17:00:00+00:00,13.78,14.02,13.78,14.02,100.0,,,,,,,,,,,14.77856967290603,,,,,,,,,,,14.77856967290603,#000000,,14.721124349778625,,40.512290658457104,-2.6619229666750286,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705.0,412.971783854567,False,False,False,False,68.28735936411638,False,False,False,False
2024-01-19 17:00:00+00:00,13.95,13.95,13.83,13.83,4.0,,,,,,,,,,,14.77651292209017,,,,,,,,,,,14.77651292209017,#000000,,14.71963666937842,,39.55387989806301,-4.104677671897562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701.0,417.43733759325585,False,False,False,False,67.2906561181611,False,False,False,False
2024-01-22 17:00:00+00:00,13.83,13.83,13.59,13.59,100.0,,,,,,,,,,,14.71724602749509,,,,,,,,,,,14.71724602749509,#000000,,14.340696182393378,,37.99796005284893,-6.068643354482006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,601.0,420.283270343748,False,False,False,False,67.79777772873224,False,False,False,False
2024-01-23 17:00:00+00:00,13.985,14.29,13.94,14.29,531.0,,,,,,,,,,,14.596804976369194,,,,,,,,,,,14.596804976369194,#000000,,14.421750692013369,,41.15918295447548,-6.068643354482006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,431.31763824539524,False,False,False,False,74.97920753138756,False,False,False,False
2024-01-24 17:00:00+00:00,13.94,14.525,13.94,14.525,37.0,,,,,,,,,,,14.59275085557837,,,,,,,,,,,14.59275085557837,#000000,,14.42403227310833,,44.45854204604316,-11.275673936938077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1169.0,442.7545740865519,False,False,False,False,74.39038260842031,False,False,False,False
2024-01-25 17:00:00+00:00,14.525,14.69,14.525,14.54,52.0,,,,,,,,,,,14.592588795067682,,,,,,,,,,,14.592588795067682,#000000,,14.435544924026393,,46.737486598434515,-8.984491872321534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,454.8203946433495,False,False,False,False,74.04324489356108,False,False,False,False
2024-01-26 17:00:00+00:00,14.54,14.54,14.54,14.54,0.0,,,,,,,,,,,14.592588795067682,,,,,,,,,,,14.592588795067682,#000000,,14.435544924026393,,48.25678296669542,-7.380413994232356,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,466.69914821477045,False,False,False,False,72.8952876083896,False,False,False,False
2024-01-29 17:00:00+00:00,14.54,14.565,14.26,14.565,5.0,,,,,,,,,,,14.592329454253608,,,,,,,,,,,14.592329454253608,#000000,,14.436155342766986,,49.434565131581664,-6.040662001107528,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,478.4712544439988,False,False,False,False,71.84264749043005,False,False,False,False
2024-01-30 17:00:00+00:00,14.565,14.565,14.36,14.36,1.0,,,,,,,,,,,14.59226367161385,,,,,,,,,,,14.59226367161385,#000000,,14.436252717363663,,48.7406145606313,-6.040662001107528,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1225.0,490.0453435223864,False,False,False,False,70.74431187042337,False,False,False,False
2024-01-31 17:00:00+00:00,14.36,14.36,14.01,14.01,1.0,,,,,,,,,,,14.592076984763429,,,,,,,,,,,14.592076984763429,#000000,,14.436147081339945,,46.04745125114589,-6.040662001107528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1224.0,501.4244854832796,False,False,False,False,69.66300470964161,False,False,False,False
2024-02-01 17:00:00+00:00,14.01,14.255,13.93,14.255,70.0,,,,,,,,,,,14.579916796671865,,,,,,,,,,,14.579916796671865,#000000,,14.429841029764999,,46.232750132790756,-6.040662001107528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1294.0,513.712477956407,False,False,False,False,69.66822944282545,False,False,False,False
2024-02-02 17:00:00+00:00,14.255,14.255,13.62,13.62,14.0,,,,,,,,,,,14.575853374709075,,,,,,,,,,,14.575853374709075,#000000,,14.425886403669812,,42.84548254289249,-2.3024560775824483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1280.0,525.5929046547573,False,False,False,False,68.80515611813047,False,False,False,False
2024-02-05 17:00:00+00:00,13.62,13.62,13.06,13.34,52.0,,,,,,,,,,,14.551418250950569,,,,,,,,,,,14.551418250950569,#000000,,14.396791507731562,,39.37521280079318,-5.630591342213783,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1228.0,536.48293714073,False,False,False,False,68.54461106203543,False,False,False,False
2024-02-06 17:00:00+00:00,13.51,13.745,13.51,13.745,3.0,,,,,,,,,,,14.550410178503606,,,,,,,,,,,14.550410178503606,#000000,,14.395762012862498,,40.23552818080715,-5.630591342213783,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1231.0,547.2506435416489,False,False,False,False,67.52841554169379,False,False,False,False
2024-02-07 17:00:00+00:00,13.745,13.95,13.745,13.95,100.0,,,,,,,,,,,14.52594096841078,,,,,,,,,,,14.52594096841078,#000000,,14.375427524651187,,42.246359650048134,-5.630591342213783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1331.0,559.4017963549566,False,False,False,False,68.03185095965203,False,False,False,False
2024-02-08 17:00:00+00:00,13.475,13.63,13.465,13.58,40.0,,,,,,,,,,,14.511983411467723,,,,,,,,,,,14.511983411467723,#000000,,14.361113592997086,,41.565501457938126,-5.630591342213783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1291.0,570.7444041634068,False,False,False,False,67.59724861919231,False,False,False,False
2024-02-09 17:00:00+00:00,13.58,13.81,13.58,13.81,107.0,,,,,,,,,,,14.483054398148147,,,,,,,,,,,14.483054398148147,#000000,,14.335235635318815,,42.78514887939619,-5.630591342213783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,583.5700723159121,False,False,False,False,68.2081439894374,False,False,False,False
2024-02-12 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,14.483054398148147,,,,,,,,,,,14.483054398148147,#000000,,14.335235635318815,,44.523651725799624,-10.023372493032333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398.0,596.1968929001614,False,False,False,False,67.15065338495,False,False,False,False
2024-02-13 17:00:00+00:00,13.57,13.57,12.89,12.89,38.0,,,,,,,,,,,14.465260452364632,,,,,,,,,,,14.465260452364632,#000000,,14.31557597327913,,40.63745904405557,-10.023372493032333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1360.0,608.0388015373682,False,False,False,False,66.69870527045465,False,False,False,False
2024-02-14 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,14.465260452364632,,,,,,,,,,,14.465260452364632,#000000,,14.31557597327913,,37.518278514715064,-7.591197855875002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1360.0,619.6971146918276,False,False,False,False,65.66461681664916,False,False,False,False
2024-02-15 17:00:00+00:00,13.4,13.6,12.98,12.98,77.0,,,,,,,,,,,14.432388425153032,,,,,,,,,,,14.432388425153032,#000000,,14.280717793822333,,37.26867506005503,-7.8770072180344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437.0,632.368477254745,False,False,False,False,65.84035919158482,False,False,False,False
2024-02-16 17:00:00+00:00,13.0,13.315,13.0,13.05,34.0,,,,,,,,,,,14.417675800594255,,,,,,,,,,,14.417675800594255,#000000,,14.265244543091299,,37.6406183182049,-7.8770072180344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1471.0,645.3705163670746,False,False,False,False,65.34671021187032,False,False,False,False
2024-02-19 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,14.417675800594255,,,,,,,,,,,14.417675800594255,#000000,,14.265244543091299,,37.88858049030482,-7.8770072180344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1471.0,658.1709734776626,False,False,False,False,64.33358292176379,False,False,False,False
2024-02-20 17:00:00+00:00,12.71,12.825,12.61,12.61,238.0,,,,,,,,,,,14.291208039995917,,,,,,,,,,,14.291208039995917,#000000,,13.767417322078614,,35.89309377476078,-9.864103241930145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,667.0830514082414,False,False,False,False,67.02608551212404,False,False,False,False
2024-02-21 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,14.291208039995917,,,,,,,,,,,14.291208039995917,#000000,,13.767417322078614,,34.56276929773142,-11.329602100833668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,675.8569575879586,False,False,False,False,65.986921395657,False,False,False,False
2024-02-22 17:00:00+00:00,12.68,12.68,12.68,12.68,0.0,,,,,,,,,,,14.291208039995917,,,,,,,,,,,14.291208039995917,#000000,,13.767417322078614,,34.42236840528805,-11.706779652489573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,684.4948342145019,False,False,False,False,64.9638683507631,False,False,False,False
2024-02-23 17:00:00+00:00,12.95,12.95,12.7,12.7,100.0,,,,,,,,,,,14.246424116424116,,,,,,,,,,,14.246424116424116,#000000,,13.549652047525205,,34.55839066042076,-11.863526311428494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1333.0,694.549177870091,False,False,False,False,65.50706419028614,False,False,False,False
2024-02-26 17:00:00+00:00,12.7,13.15,12.7,13.15,8.0,,,,,,,,,,,14.24346962962963,,,,,,,,,,,14.24346962962963,#000000,,13.55252107905864,,39.196584122761294,-14.51482282549162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,704.5716712364462,False,False,False,False,64.61548179973907,False,False,False,False
2024-02-27 17:00:00+00:00,13.15,13.58,13.15,13.58,21.0,,,,,,,,,,,14.238480565371024,,,,,,,,,,,14.238480565371024,#000000,,13.579172831595656,,45.4438812077397,-8.829126479946332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,714.7643585040981,False,False,False,False,63.93927277958807,False,False,False,False
2024-02-28 17:00:00+00:00,13.58,13.58,13.58,13.58,0.0,,,,,,,,,,,14.238480565371024,,,,,,,,,,,14.238480565371024,#000000,,13.579172831595656,,49.608745931058635,-5.26925239468904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1362.0,724.7990196125617,False,False,False,False,62.94796622486577,False,False,False,False
2024-02-29 17:00:00+00:00,13.565,13.61,13.565,13.6,28.0,,,,,,,,,,,14.233191199376947,,,,,,,,,,,14.233191199376947,#000000,,13.613438943666011,,52.53531433461537,-2.8274149068175234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1390.0,735.1122131069405,False,False,False,False,62.406137291146926,False,False,False,False
2024-03-01 17:00:00+00:00,13.51,13.51,13.35,13.35,4.0,,,,,,,,,,,14.232222870478413,,,,,,,,,,,14.232222870478413,#000000,,13.616026793281922,,51.941241833692736,-2.8274149068175234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,745.2034966246624,False,False,False,False,61.50061578275705,False,False,False,False
2024-03-04 17:00:00+00:00,13.35,13.35,13.35,13.35,0.0,,,,,,,,,,,14.232222870478413,,,,,,,,,,,14.232222870478413,#000000,,13.616026793281922,,51.54519349974431,-2.8274149068175234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,755.1383261343576,False,False,False,False,60.54711786364454,False,False,False,False
