date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_265,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_159,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_41,aVWAP_peak_15,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_271,aVWAP_valley_245,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_137,aVWAP_valley_60,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_421,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,117.58,117.58,117.58,117.58,0.0,,,118.59682504830832,122.50981771973207,124.7116143106034,124.2600111620768,123.84862104484883,123.553651755476,120.7482676074224,119.40878413875122,,,,,117.21784816658244,119.60962424293699,124.81632729606096,124.7474911439228,124.31293521684293,124.02742662769961,122.25144696665139,120.82145160812388,119.89992232035051,,119.60962424293699,122.07894508096415,"rgba(239, 83, 80, 0.5)",6.1672467560128315,123.00162902873733,-0.8791003900486787,43.34234237157224,-10.347899253713898,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379778231689522,0.8414429530201344,False,False,False,False,-0.22163338463804355,-0.22096163027259202,False,False,False,False,36427.0,114331.66257832892,False,False,False,False,16969.33087745967,False,False,False,False
2025-01-02 17:00:00+00:00,120.185,121.325,119.85,121.215,19590.0,,,118.82157261961878,122.47162013272543,124.65914204935619,124.22836460894871,123.82469841863674,123.53523033537898,120.74851785296543,119.41513571748065,,,,,117.84041442817436,119.65685423944537,124.7540410879625,124.70153583086127,124.27640396122912,123.99998017461373,122.24305280937294,120.82132266695345,119.90424585394844,,119.65685423944537,122.11189016398072,#000000,6.168848688705646,123.02975839950395,-0.29418105242661063,49.41212983164,-5.714016556078953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437964675588435,0.831955173539332,False,False,False,False,-0.13359005280659092,-0.17727584153959147,False,False,False,False,56017.0,113427.55928254087,False,False,False,False,17009.9614064913,False,False,False,False
2025-01-03 17:00:00+00:00,121.655,122.8,121.655,122.38,9011.0,,,118.97672815830587,122.4696579042538,124.64455398682732,124.22020274602357,123.81914297993877,123.53137915203388,120.75214759178898,119.42115030146036,,,,,118.16921538238064,119.7039693460531,124.73652020643107,124.68863971880178,124.26690094483271,123.99327869996115,122.24314619975115,120.82480096642954,119.90949928915938,,119.7039693460531,122.13946668084903,#000000,6.149769253709857,123.056282057453,-0.10996868818208749,54.79403648585849,-0.7774950519299964,True,False,True,False,True,0.1897156932813182,0.0,0.0,0.0,0.0,0,0.8474453742025263,0.8276373100070488,False,False,False,False,-0.08651636657380257,-0.13189610405669702,False,False,False,False,65028.0,112677.17851847046,False,False,False,False,16885.946500964303,False,False,False,False
2025-01-06 17:00:00+00:00,121.695,121.89,120.66,120.8,10420.0,,,119.08231706277611,122.45395903138368,124.61973316124683,124.20525408317839,123.80796244754785,123.52285367651675,120.75314497346992,119.42525893408566,,,,,118.401807869599,119.73273168474368,124.70713676768369,124.66679192961425,124.24967011296164,123.98038873003907,122.2397085802669,120.82560446439334,119.91258034107727,,119.73273168474368,122.15217081474023,#000000,6.150288684354752,123.06628096701593,-0.36848367342185884,55.38445463230724,-0.3083039546590882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8391472516297731,0.834099039386951,False,False,False,False,-0.11379659442358954,-0.12284634924014329,False,False,False,False,54608.0,111776.88117709882,False,False,False,False,16785.699268391214,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,122.35,123.27,9839.0,,,119.2692584012765,122.46292921610444,124.61090262979441,124.20107254500272,123.805914492275,123.52205228469462,120.75966081419048,119.43406270896766,,,,,118.74020592084085,119.79967179801773,124.6962940804025,124.65883820403606,124.24469633606277,123.97744481928164,122.24270234984145,120.83197237345094,119.92068027584895,,119.79967179801773,122.18696230882875,#000000,6.127445806950749,123.10051300588296,0.027660300793648295,58.591979010722795,2.7285930179197493,True,False,True,False,True,1.1126266353794527,0.0,0.0,0.0,0.0,0,0.8345304217248926,0.8273659833915294,False,False,False,False,-0.05630580398434663,-0.08957607661224495,False,False,False,False,64447.0,111043.08456970194,False,False,False,False,16677.998504540188,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,127.6,125.06,127.48,20593.0,,,119.9037321424383,122.55720115408631,124.63954716490129,124.22465534804266,123.8294023871899,123.54409245272893,120.79159981273132,119.46867834776712,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,122.26942636677133,120.86371578664857,119.95468956837782,,120.06224463612448,122.32607091768129,"rgba(38, 166, 154, 0.5)",6.101348497380532,123.24440988534013,0.6942055705354842,63.89715157247254,7.628582223471135,True,False,True,False,True,5.163169518550333,0.0,0.0,0.0,0.0,0,0.8382964237081629,0.8214900021500755,False,False,False,False,0.030028352713708382,-0.029773861949268288,False,False,False,False,85040.0,110639.93597172207,False,False,False,False,16738.696202144216,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,119.9037321424383,122.55720115408631,124.63954716490129,124.22465534804266,123.8294023871899,123.54409245272893,120.79159981273132,119.46867834776712,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,122.26942636677133,120.86371578664857,119.95468956837782,,120.06224463612448,122.32607091768129,"rgba(38, 166, 154, 0.5)",6.08757160788128,123.24440988534013,0.6957766392720967,67.4339332803057,10.803111186514087,True,False,True,False,True,5.163169518550333,0.0,0.0,0.0,0.0,0,0.8519113163638986,0.8206303104648858,False,False,False,False,0.06270799093562608,0.016467064493178897,False,False,False,False,85040.0,110243.03773960234,False,False,False,False,16479.18153234353,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,126.64,127.04,18327.0,,,120.41815750935477,122.64707117302288,124.67022144332441,124.24930590025284,123.85346284607736,123.56642589315503,120.82204994798657,119.50126020875962,,,,,120.5058473034186,120.29561122706863,124.76190491808119,124.70955836940844,124.29843699116248,124.02605153297985,122.29551779411986,120.89400591455905,119.98683032330248,,120.29561122706863,122.44127760564906,"rgba(38, 166, 154, 0.5)",6.097061567407528,123.36355908411758,0.6029856965091541,68.93080256357538,12.183684668542739,True,False,True,False,True,4.687776124438098,0.0,0.0,0.0,0.0,0,0.8471678531762649,0.8263933142763509,False,False,False,False,0.05701691834520727,0.036741991419193085,False,False,False,False,66713.0,109568.15343356198,False,False,False,False,16507.829880679288,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.36,19613.0,,,120.69424524803462,122.68169928570619,124.66621015741478,124.25022013198615,123.85725252201567,123.57153690346878,120.8399157296849,119.52304472266921,,,,,120.88236785818826,120.43278664789031,124.75597812950706,124.70561551376288,124.29898258499357,124.02873306906389,122.30710575369704,120.91161329091852,120.0074617193524,,120.43278664789031,122.49498642755024,#000000,6.097300667708098,123.4157870950148,0.1548575273622042,65.32672879250686,12.183684668542739,True,False,True,False,False,1.855036625913712,0.0,0.0,0.0,0.0,0,0.8541845473968699,0.8290936980697943,False,False,False,False,-0.026126661821618116,0.005307664798787484,False,False,False,False,47100.0,108599.65493071606,False,False,False,False,16555.972053071855,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,126.8,125.28,126.69,9219.0,,,120.87182589373316,122.71548021889494,124.67561741119923,124.25847453067598,123.86577262206798,123.5797095798396,120.85276671828123,119.53722528628506,,,,,121.11871036166032,120.52388266014228,124.76614132842225,124.71364335384017,124.30808558017823,124.0372804774722,122.31753231519893,120.92437053969628,120.0213100026401,,120.52388266014228,122.53457816942516,"rgba(38, 166, 154, 0.5)",6.105394894666603,123.45601278263442,0.5296933733460297,65.13070078493689,12.183684668542739,True,False,True,False,False,4.0912328866189185,0.0,0.0,0.0,0.0,0,0.862050730319663,0.8162074436076516,False,False,False,False,0.021800250846652606,0.013553957822720045,False,False,False,False,56319.0,107789.10214109256,False,False,False,False,16442.22054837307,False,False,False,False
2025-01-15 17:00:00+00:00,127.145,127.87,126.96,127.125,18028.0,,,121.25063421751987,122.79899024243134,124.70583506960193,124.28289438599538,123.88958151845098,123.60183019809793,120.88262451739237,119.56913810021922,,,,,121.60964126801454,120.72554275256137,124.79949956632498,124.73974205147186,124.33521100203595,124.061712707943,122.3432161190621,120.95407464915398,120.05279493091106,,120.72554275256137,122.623703723364,"rgba(38, 166, 154, 0.5)",6.118075223584836,123.54756405958344,0.5847322580516416,65.3776922793715,12.183684668542739,True,False,True,False,False,4.501825020328749,0.0,0.0,0.0,0.0,0,0.8733393030098132,0.8092322874216481,False,False,False,False,0.06085796513507243,0.03720596147889624,False,False,False,False,74347.0,107270.6199373547,False,False,False,False,16466.80627630527,False,False,False,False
2025-01-16 17:00:00+00:00,126.46,126.8,124.7,124.83,23855.0,,,121.5531169937467,122.86098544880598,124.71682719029913,124.2950208355145,123.90363120138579,123.6161356933402,120.91032387503834,119.60084497092781,,,,,121.973244366871,120.90382428932377,124.81044539009318,124.74894855785027,124.3482680839608,124.07519340284209,122.3641422186015,120.98150247643193,120.08339683777925,,120.90382428932377,122.69093246075366,#000000,6.115549539589421,123.61379874713651,0.19887031328751803,62.025472936917936,18.302911510293413,True,False,True,False,False,2.09843845308027,0.0,0.0,0.0,0.0,0,0.8676516018826433,0.8104635737520217,False,False,False,False,0.013575099346704827,0.02539053041280053,False,False,False,False,50492.0,106390.33125615539,False,False,False,False,16581.35191543232,False,False,False,False
2025-01-17 17:00:00+00:00,126.15,126.35,125.71,125.775,11209.0,,,121.69711842302839,122.8945890718563,124.72536873627634,124.30308296970516,123.91226799314086,123.62460562073886,120.92465098885661,119.61689464267903,,,,,122.14269558007612,120.99177576835788,124.81943688704654,124.75625741841783,124.35705992806486,124.08372678210806,122.37546386022984,120.9957109375186,120.0989910438676,,120.99177576835788,122.72468803835112,#000000,6.111244990452808,123.64736249174126,0.3481512378545796,60.81933937768035,16.87621345588454,True,False,True,False,False,3.0128143495465203,0.0,0.0,0.0,0.0,0,0.8670510798019907,0.8110935828392175,False,False,False,False,0.021516582219256557,0.023453556316028544,False,False,False,False,61701.0,105697.47340722274,False,False,False,False,16498.059637673676,False,False,False,False
2025-01-20 17:00:00+00:00,125.775,125.775,125.775,125.775,0.0,,,121.69711842302839,122.8945890718563,124.72536873627634,124.30308296970516,123.91226799314086,123.62460562073886,120.92465098885661,119.61689464267903,,,,,122.14269558007612,120.99177576835788,124.81943688704654,124.75625741841783,124.35705992806486,124.08372678210806,122.37546386022984,120.9957109375186,120.0989910438676,,120.99177576835788,122.72468803835112,#000000,6.103336223989654,123.64736249174126,0.348602375844197,60.01525033818863,15.769097080304192,True,False,True,False,False,3.0128143495465203,0.0,0.0,0.0,0.0,0,0.864392815949909,0.8193735010344008,False,False,False,False,0.01428407592831146,0.01886881612217,False,False,False,False,61701.0,105015.35754044409,False,False,False,False,16242.275767322146,False,False,False,False
2025-01-21 17:00:00+00:00,131.535,131.85,130.15,130.67,32946.0,,,122.50518195538336,123.14270553074132,124.84885874465775,124.39634324986521,123.99797447688991,123.70145009085788,121.00731150341811,119.7001005910386,,,,,123.11738278999658,121.47459667318108,124.95762510303621,124.86448300746773,124.46110467353417,124.17381803765808,122.4538612977129,121.07826545578251,120.18271735335928,,121.47459667318108,122.94492826674005,"rgba(38, 166, 154, 1.0)",6.142427544883649,123.87821045212658,1.1057174868152324,63.80045686267293,15.769097080304192,True,False,True,False,True,7.574062184366877,0.0,0.0,0.0,0.0,0,0.8719455056584732,0.8103330209759966,False,False,False,False,0.16388200800125122,0.09137541206171061,False,False,False,False,94647.0,104854.60781113488,False,False,False,False,16501.248236045834,False,False,False,False
2025-01-22 17:00:00+00:00,131.0,131.86,129.9,129.955,16976.0,,,122.85470272309912,123.25962480909638,124.90732520663788,124.44106822069355,124.03931742669846,123.73868892750211,121.04801593769987,119.74129014006321,,,,,123.52213036024422,121.69763646574113,125.02271086144779,124.91590256932001,124.51084125414057,124.21715793855444,122.49219286912124,121.11890488868534,120.2240860071666,,121.69763646574113,123.04421156505363,"rgba(38, 166, 154, 0.5)",6.170537852358467,123.98188687768399,0.968005263922498,65.1648149190348,15.769097080304192,True,False,True,False,True,6.801528959886269,0.0,0.0,0.0,0.0,0,0.8709358721034666,0.8114065026046343,False,False,False,False,0.16038934806145425,0.12588238006158242,False,False,False,False,77671.0,104433.15652724131,False,False,False,False,16508.60872851024,False,False,False,False
2025-01-23 17:00:00+00:00,128.71,129.56,128.49,129.34,28313.0,,,123.27763478831476,123.40977358007629,124.97807059375118,124.49703112733579,124.09216036482856,123.78699059655858,121.10497761944659,119.80024447080187,,,,,123.98779988679088,121.98961631994784,125.10062188183096,124.97828815387298,124.57270727972173,124.27204349827598,122.54405929571296,121.17569575897755,120.28284225505293,,121.98961631994784,123.16767985125277,"rgba(38, 166, 154, 0.5)",6.199073928222572,124.10910207929464,0.843819251274067,65.0554497960377,15.769097080304192,True,False,True,False,True,6.135295657393495,0.0,0.0,0.0,0.0,0,0.8685338616714696,0.820749279538905,False,False,False,False,0.10683680995468108,0.11635959500813176,False,False,False,False,49358.0,103579.27813147013,False,False,False,False,16691.622546672872,False,False,False,False
2025-01-24 17:00:00+00:00,130.86,131.2,129.965,130.1,7529.0,,,123.40341623287638,123.45714307398462,125.00221503970091,124.51577516814623,124.10958385022614,123.80275964313316,121.12240630477362,119.81795042355202,,,,,124.12680084516766,122.07679236275315,125.1273277537983,124.99963301302917,124.59346479295031,124.29025882259755,122.56039380068911,121.19309269002952,120.3005985893133,,122.07679236275315,123.20585955333654,"rgba(38, 166, 154, 0.5)",6.236545487817987,124.14880516502294,0.9542453986107675,65.67298952388383,15.769097080304192,True,False,True,False,True,6.835357614636131,0.0,0.0,0.0,0.0,0,0.8648804379141457,0.8216292134831462,False,False,False,False,0.15174698234700582,0.13405328867756877,False,False,False,False,56887.0,102855.36684261012,False,False,False,False,16549.566383158563,False,False,False,False
2025-01-27 17:00:00+00:00,128.04,129.74,127.375,129.25,13155.0,,,123.56412775278424,123.51933656663762,125.03133068422737,124.5392633295848,124.13197955448946,123.8233780265186,121.14738122220783,119.84400224248826,,,,,124.2963657232026,122.19587943461381,125.1591530131018,125.02541421715061,124.61931618620378,124.31341819377097,122.58287601040934,121.21798067787356,120.32649169587839,,122.19587943461381,123.25515850183194,"rgba(38, 166, 154, 0.5)",6.263180661612859,124.19921781053876,0.8064244770101515,64.5457230904408,15.769097080304192,True,False,True,False,True,5.8968225303344575,0.0,0.0,0.0,0.0,0,0.8517243244217698,0.8349948621802384,False,False,False,False,0.09344795095999833,0.11375061981878355,False,False,False,False,43732.0,101938.72549621307,False,False,False,False,16496.93744698556,False,False,False,False
2025-01-28 17:00:00+00:00,129.545,130.96,129.51,130.78,11019.0,,,123.73125507968126,123.58608328107886,125.06579803065921,124.56620364084415,124.15707715007883,123.8461390113418,121.1726075146853,119.86965934724616,,,,,124.477331459443,122.31627205795048,125.19715903616462,125.0559694467647,124.64908835206411,124.33962677645543,122.60649202905068,121.24315947531417,120.35220950958951,,122.31627205795048,123.30777242343599,"rgba(38, 166, 154, 1.0)",6.307677469803316,124.25383079543516,1.03463901504278,65.33525222271606,15.769097080304192,True,False,True,False,True,7.322432415509773,0.0,0.0,0.0,0.0,0,0.8667971156285099,0.8241837880929086,False,False,False,False,0.14168043254091606,0.1277155261798498,False,False,False,False,54751.0,101207.13285286092,False,False,False,False,16412.008184241597,False,False,False,False
2025-01-29 17:00:00+00:00,131.385,131.54,130.05,131.02,28688.0,,,124.1574807383327,123.765088479908,125.16092827974494,124.64054411346376,124.22615298907857,123.90870482529691,121.24083414570458,119.93872341779762,,,,,124.93426805912333,122.63043074083554,125.30195222604355,125.14051093088118,124.73116599060252,124.41182892461289,122.6708440157512,121.31127829231933,120.42154340181754,,122.63043074083554,123.44660468066553,"rgba(38, 166, 154, 1.0)",6.352942293440505,124.39817642921395,1.0423238973259967,66.09515919108881,12.024577396561831,True,False,True,False,True,7.545178159916581,0.0,0.0,0.0,0.0,0,0.8769429580284662,0.8200647956026356,False,False,False,False,0.15791773083769156,0.1428166285087707,False,False,False,False,83439.0,100931.65792490958,False,False,False,False,16602.33363874948,False,False,False,False
2025-01-30 17:00:00+00:00,136.805,137.76,135.73,136.21,15237.0,,,124.53889939986887,123.93003051512385,125.25935986714126,124.71477930840368,124.29323095123937,123.96830867781219,121.29789028521424,119.99398686504158,,,,,125.35972920217317,122.89708471622772,125.41140116569234,125.22807998880701,124.81352742396926,124.48278957880177,122.72808253138017,121.36839677569351,120.47787391633884,,122.89708471622772,123.57432065699582,"rgba(0, 255, 255, 0.75)",6.4891742141803626,124.53385242556223,1.7993271854102277,70.27230354386312,16.13266432519336,True,False,True,False,True,12.112474797094482,0.0,0.0,0.0,0.0,0,0.893363852707686,0.8094900721201884,False,False,False,False,0.33758721333366876,0.24020192092121972,False,False,False,False,98676.0,100896.6864842133,False,False,False,False,16581.165675358014,False,False,False,False
2025-01-31 17:00:00+00:00,137.845,138.3,135.815,136.1,36955.0,,,125.38524257215087,124.3181535835702,125.4946976126453,124.89359669093128,124.45516227329075,124.11250171234148,121.43605846803239,120.12787888452766,,,,,126.28686171530202,123.51091917359098,125.672173813637,125.43812421979315,125.01144922485179,124.65389689742483,122.86666444462226,121.50671303743833,120.61431631318884,,123.51091917359098,123.86967121396113,"rgba(0, 255, 255, 0.75)",6.566898569326404,124.84741730342714,1.7135307600353398,72.84628802813235,18.570639178331078,True,False,True,False,True,11.985097998842111,0.0,0.0,0.0,0.0,0,0.8898375601461594,0.8075141999204082,False,False,False,False,0.3428282512535684,0.29151508608739407,False,False,False,False,61721.0,100289.31149996193,False,False,False,False,16897.03907574006,False,False,False,False
2025-02-03 17:00:00+00:00,135.75,137.31,135.75,137.31,49744.0,,,126.35930657619419,124.8069334828667,125.79803869063207,125.12707780182744,124.66748314209772,124.30230439564593,121.61879935901497,120.30531201699576,,,,,127.32496926550482,124.25896862642064,126.00635561291976,125.7102828110782,125.26884756133454,124.87776729354508,123.04961221906916,121.68963094621121,120.79497915468733,,124.25896862642064,124.23333346800267,"rgba(0, 255, 255, 0.75)",6.664734933869471,125.23285999275399,1.8120960738995455,75.22622503196132,20.796562271845048,True,False,True,False,True,13.00263409360073,0.0,0.0,0.0,0.0,0,0.898563636363636,0.8071090909090909,False,False,False,False,0.3262393963388502,0.3088772412131221,False,False,False,False,111465.0,100462.57798833461,False,False,False,False,17406.29428386812,False,False,False,False
2025-02-04 17:00:00+00:00,138.65,138.87,137.605,137.69,12291.0,,,126.60102196570344,124.93398983124645,125.87883479282668,125.18946713793925,124.72418047179671,124.35299173864402,121.66699286415653,120.35189212193677,,,,,127.58076430751126,124.44835978921664,126.0951803757646,125.78297989496625,125.33751669487194,124.93755517578322,123.09817123493491,121.73788450640274,120.84247954455724,,124.44835978921664,124.32707426166229,"rgba(0, 255, 255, 0.75)",6.709351953104859,125.33239203949724,1.8418482212405154,77.01958236103476,22.489201475814184,True,False,True,False,True,13.321795545053156,0.0,0.0,0.0,0.0,0,0.9014462583543332,0.8103794602096345,False,False,False,False,0.34282825140520246,0.3258527463091623,False,False,False,False,123756.0,100823.71631409686,False,False,False,False,17326.987395746135,False,False,False,False
2025-02-05 17:00:00+00:00,141.68,142.325,140.555,141.76,31528.0,,,127.35345558353545,125.33286583184895,126.1393563277011,125.38947938850238,124.90496839723987,124.51402034247351,121.815398801197,120.49361306670642,,,,,128.38557244334453,125.02997764662935,126.38195403520174,126.01756018367523,125.55778348465549,125.12863691972505,123.2500519382468,121.88658012991067,120.9876132144774,,125.02997764662935,124.62169927853358,"rgba(0, 255, 0, 1.0)",6.865629092649792,125.64695073650762,2.3469151983090213,79.97270413350564,25.263766706380054,True,False,True,False,True,16.60714549344796,0.0,0.0,0.0,0.0,0,0.901362446990887,0.8046377334656682,False,False,False,False,0.3428282517518763,0.3343404990305193,False,False,False,False,155284.0,101668.06179759924,False,False,False,False,17547.158133796584,False,False,False,False
2025-02-06 17:00:00+00:00,141.32,141.77,140.515,141.755,12592.0,,,127.62927408746651,125.48497177199648,126.2396817081907,125.4670302262372,124.97523745472571,124.57674864692254,121.87345890554327,120.54915422385186,,,,,128.67716811684832,125.24868050920733,126.49206442946458,126.10812829803102,125.643012563712,125.20281545191223,123.3093597138517,121.94474802956897,121.0444529020934,,125.24868050920733,124.733293355272,"rgba(0, 255, 0, 1.0)",7.029025640831083,125.76596779192606,2.2747153055175735,81.9306997484846,27.100044070126913,True,False,True,False,True,16.601029038430205,0.0,0.0,0.0,0.0,0,0.8976337823079722,0.8085365853658536,False,False,False,False,0.3349247892287075,0.3346326441296134,False,False,False,False,142692.0,102304.09184724886,False,False,False,False,17470.333976683458,False,False,False,False
2025-02-07 17:00:00+00:00,141.48,142.255,141.16,141.255,14108.0,,,127.93020028547669,125.654205465339,126.3520656269687,125.55416445337228,125.05425718622305,124.64734917748085,121.93879752365316,120.61165660649897,,,,,128.99383147034084,125.48995979431352,126.61523948163234,126.20971836597963,125.73867872774542,125.28619337352133,123.37611598421839,122.01020824515516,121.10841475298818,,125.48995979431352,124.85712097181808,"rgba(0, 255, 0, 1.0)",7.174235187288182,125.89801275611987,2.1405748268596945,82.07588120790459,27.34603392995068,True,False,True,False,True,15.98116583345151,0.0,0.0,0.0,0.0,0,0.8991317671092949,0.8118524733693273,False,False,False,False,0.3428282517772546,0.338730447953434,False,False,False,False,128584.0,102711.53228372561,False,False,False,False,17418.204767742627,False,False,False,False
2025-02-10 17:00:00+00:00,143.23,143.43,142.6,143.23,22759.0,,,128.44070050357504,125.94538191590338,126.547825505514,125.70600805855231,125.19182887839517,124.77020666859687,122.05144175431637,120.7190135375158,,,,,129.5314723995796,125.90015922985157,126.82967318307983,126.38687710415967,125.90530130367159,125.4314021865621,123.49176027713848,122.12308656216553,121.21841918773298,,125.90015922985157,125.0700328386065,"rgba(0, 255, 0, 1.0)",7.366937295587529,126.12541689468188,2.321803813310995,83.0699805513386,28.49443460641787,True,False,True,False,True,17.548170844188196,0.0,0.0,0.0,0.0,0,0.9091148676631149,0.796656752381311,False,False,False,False,0.34282825189464994,0.34077934992404196,False,False,False,False,151343.0,103465.50852738877,False,False,False,False,17501.00779459933,False,False,False,False
2025-02-11 17:00:00+00:00,143.005,143.275,142.575,142.82,11243.0,,,128.67718737550555,126.08405415720691,126.64172099419939,125.77921488430559,125.2582794997259,124.8296512082902,122.10613047711036,120.77120754476645,,,,,129.77857252266335,126.09358277885055,126.93230006657407,126.47201395373305,125.98550896747751,125.50147558650934,123.54782115273981,122.17788477285895,121.27187121501302,,126.09358277885055,125.17108689161941,"rgba(0, 255, 0, 1.0)",7.518372447029585,126.23325477454144,2.206161684901866,82.75666843978077,28.49443460641787,True,False,True,False,True,17.03056102145278,0.0,0.0,0.0,0.0,0,0.8982793041163609,0.8017682289190989,False,False,False,False,0.34056127559076926,0.3406703127574056,False,False,False,False,140100.0,104033.48513936723,False,False,False,False,17403.984417938875,False,False,False,False
2025-02-12 17:00:00+00:00,142.03,143.015,142.01,142.36,15591.0,,,128.983098840012,126.26783453673568,126.76677138876003,125.87719118044434,125.34738838410901,124.9095023564593,122.17994243867145,120.84178738165942,,,,,130.09577143764608,126.34797674254776,127.06870208380869,126.585589907485,126.09270308743926,125.5953518494456,123.62331857661665,122.2518365896868,121.34409982019196,,126.34797674254776,125.3046392118658,"rgba(0, 255, 0, 1.0)",7.671741529150437,126.37560974293513,2.0835412919385705,81.40777969980402,28.49443460641787,True,False,True,False,True,16.445039689910395,0.0,0.0,0.0,0.0,0,0.8928899258012697,0.8079629771284329,False,False,False,False,0.33021357100134074,0.33544194187937315,False,False,False,False,124509.0,104350.93498216773,False,False,False,False,17375.876132389432,False,False,False,False
2025-02-13 17:00:00+00:00,142.67,144.26,142.145,143.95,8106.0,,,129.14813582178743,126.36750691115087,126.83506105946594,125.93069096761919,125.39601263186096,124.95305864689367,122.21997022053952,120.8799737771405,,,,,130.26720720435404,126.48507633426745,127.14317758008669,126.64764724857687,126.15122316425061,125.64659095081997,123.66438350709792,122.2919456494441,121.38320975201026,,126.48507633426745,125.37711008396272,"rgba(0, 255, 0, 1.0)",7.925724380456108,127.6091017448165,2.06175454390998,81.49752089294458,28.49443460641787,True,False,True,False,True,17.730177514853207,0.0,0.0,0.0,0.0,0,0.8908497729614226,0.8091731216850462,False,False,False,False,0.34282825191063365,0.33913509689500343,False,False,False,False,132615.0,104789.13754058373,False,False,False,False,17232.157122584948,False,False,False,False
2025-02-14 17:00:00+00:00,139.91,140.035,138.31,138.355,11234.0,,,129.29989657041745,126.46744772848055,126.90311103803134,125.98517709701436,125.44609074916022,124.99831564079196,122.26335649517539,120.92205402735328,,,,,130.4180934777772,126.621478181977,127.21678323278766,126.70980817113006,126.2105092950201,125.69908878666692,123.70798764280953,122.3353786101816,121.4260512836367,,126.621478181977,125.44886047225948,"rgba(38, 166, 154, 1.0)",8.034694966095454,127.51686103784105,1.3489172903132434,71.87746156899559,26.348191721853482,True,False,True,False,False,10.956252583374177,0.0,0.0,0.0,0.0,0,0.8754823529411764,0.8164517647058823,False,False,False,False,0.24482793886456952,0.2919815178797865,False,False,False,False,121381.0,105046.3757182491,False,False,False,False,17139.162438513864,False,False,False,False
2025-02-17 17:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,129.29989657041745,126.46744772848055,126.90311103803134,125.98517709701436,125.44609074916022,124.99831564079196,122.26335649517539,120.92205402735328,,,,,130.4180934777772,126.621478181977,127.21678323278766,126.70980817113006,126.2105092950201,125.69908878666692,123.70798764280953,122.3353786101816,121.4260512836367,,126.621478181977,125.44886047225948,"rgba(38, 166, 154, 1.0)",8.137872270445852,127.51686103784105,1.33181482849265,65.46408868636291,20.798668457165306,False,False,True,False,False,10.956252583374177,0.0,0.0,0.0,0.0,0,0.8765020911000508,0.8223038056128531,False,False,False,False,0.2255528582847693,0.2587671880822779,False,False,False,False,121381.0,105299.62570711345,False,False,False,False,16873.438989854734,False,False,False,False
2025-02-18 17:00:00+00:00,139.415,141.065,139.27,140.725,29081.0,,,129.72794370827268,126.74830127311232,127.09666943947396,126.1397550181489,125.58783614534805,125.12622405368033,122.38434775984017,121.03881072156243,,,,,130.84815785530492,127.00123079892994,127.42628870671956,126.88666950464498,126.37873748117958,125.84782667725358,123.83040124705614,122.45653627888653,121.54512960301194,,127.00123079892994,125.65122742778976,"rgba(0, 255, 255, 0.75)",8.269739196515197,127.70628255109952,1.574259736556923,63.71600242510449,19.564871386685112,False,False,True,False,False,12.955286557695018,0.0,0.0,0.0,0.0,0,0.8787821482602117,0.8104009077155826,False,False,False,False,0.26853276627400174,0.2636499771781398,False,False,False,False,150462.0,105999.81755661557,False,False,False,False,17062.70350163993,False,False,False,False
