date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_825,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_117,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_792,aVWAP_valley_739,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_17,aVWAP_OB_bull_263,aVWAP_OB_bear_825,aVWAP_OB_bear_623,aVWAP_OB_bear_493,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,18.685,18.725,18.665,18.7,28551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.154236700689356,,,,,,18.154236700689356,#000000,,18.485771905319535,,53.01425616693115,8.005358297560683,False,False,False,False,False,10.810508650185817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-599205.0,-376913.9395166075,False,False,False,False,130329.0991515428,False,False,False,False
2025-03-18 19:00:00+00:00,18.7,18.73,18.66,18.685,124945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.174582023041342,,,,,,18.174582023041342,#000000,,18.548692005206433,,51.75595569036083,6.75358442974413,False,True,False,False,False,10.462069685518237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724150.0,-382297.44433030346,False,False,False,False,130245.62474609252,False,False,False,False
2025-03-19 14:00:00+00:00,18.815,18.885,18.785,18.84,25058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17957085550147,,,,,,18.17957085550147,#000000,,18.5594985502261,,54.698023609476884,6.75358442974413,False,False,True,False,True,13.111839662074253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-699092.0,-387208.98782905843,False,False,False,False,128614.8088585562,False,False,False,False
2025-03-19 15:00:00+00:00,18.835,18.93,18.835,18.89,45027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18899462393665,,,,,,18.18899462393665,#000000,,18.578784225511647,,57.64498387230579,2.3949983811130338,False,False,True,False,True,13.937084671498774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654065.0,-391346.2903433366,False,False,False,False,127318.87383749332,False,False,False,False
2025-03-19 16:00:00+00:00,18.89,18.915,18.85,18.885,16661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.192409926353548,,,,,,18.192409926353548,#000000,,18.584289816309802,,59.43239188449563,4.115183040614312,False,False,True,False,True,13.816236071916332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670726.0,-395677.7587101066,False,False,False,False,125603.24788652442,False,False,False,False
2025-03-19 17:00:00+00:00,18.885,18.9,18.795,18.8,34658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.19888454835363,,,,,,18.19888454835363,#000000,,18.590347685580557,,57.72650721372023,4.115183040614312,False,False,True,False,True,11.770941396762609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705384.0,-400479.4058618879,False,False,False,False,124193.24404332248,False,False,False,False
2025-03-19 18:00:00+00:00,18.78,19.02,18.75,19.005,38472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.206957466332636,,,,,,18.206957466332636,#000000,,18.60263870615198,,60.7369583915342,5.329915889157988,False,False,True,False,True,15.162104615512025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-666912.0,-404610.143755502,False,False,False,False,122864.2325077671,False,False,False,False
2025-03-19 19:00:00+00:00,19.005,19.045,18.9,18.935,94810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.959999999999997,,,,,,,,,,,,,,,,,,,,,18.227039820628747,,,,,,18.59351991031437,#000000,,18.712729196565945,,60.63619628841332,5.378456492170841,False,False,True,False,True,13.50811352867801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-761722.0,-410146.7616817733,False,False,False,False,122429.2831665614,False,False,False,False
2025-03-20 14:00:00+00:00,18.94,19.015,18.815,18.91,71662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.93991117625386,,,,,,,,,,,,,,,,,,,,,18.24060022675506,,,,,,18.59025570150446,#000000,,18.71622124356616,,59.83048470965582,5.378456492170841,False,False,True,False,True,12.92033414777272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833384.0,-416708.5793301179,False,False,False,False,121642.19350506432,False,False,False,False
2025-03-20 15:00:00+00:00,18.91,18.94,18.865,18.905,35342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933505604170175,,,,,,,,,,,,,,,,,,,,,18.246995986160822,,,,,,18.5902507951655,#000000,,18.71797937512256,,59.13457454761137,5.378456492170841,False,False,True,False,True,12.801337065654586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-868726.0,-423716.60135600757,False,False,False,False,120304.20600886177,False,False,False,False
2025-03-20 16:00:00+00:00,18.905,18.94,18.865,18.87,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.929308915181398,,,,,,,,,,,,,,,,,,,,,18.250932598630236,,,,,,18.59012075690582,#000000,,18.71871740681172,,57.50561627113419,5.378456492170841,False,True,True,False,False,11.960635892367769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891226.0,-430964.80908692215,False,False,False,False,118787.8617296546,False,False,False,False
2025-03-20 17:00:00+00:00,18.865,18.925,18.865,18.9,37745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.924607372131213,,,,,,,,,,,,,,,,,,,,,18.257480304415857,,,,,,18.591043838273535,#000000,,18.7205438709302,,57.260686438090886,5.378456492170841,False,True,True,False,False,12.4841851581647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-853481.0,-437515.4477057296,False,False,False,False,117531.38325322585,False,False,False,False
2025-03-20 18:00:00+00:00,18.895,18.91,18.825,18.865,28532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.918918399629263,,,,,,,,,,,,,,,,,,,,,18.26211415760672,,,,,,18.59051627861799,#000000,,18.72059349017971,,55.820137005267604,5.378456492170841,False,True,True,False,False,11.62769338491255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-882013.0,-444406.8826250206,False,False,False,False,116151.54785395102,False,False,False,False
2025-03-20 19:00:00+00:00,18.865,18.955,18.82,18.85,152640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.903793770441748,,,,,,,,,,,,,,,,,,,,,18.286079567559355,,,,,,18.594936669000553,#000000,,18.724885037202185,,54.303611829329455,8.211681771662256,False,True,True,False,False,11.258382512017985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034653.0,-453557.98521998146,False,False,False,False,116717.26029032387,False,False,False,False
2025-03-21 14:00:00+00:00,18.72,18.73,18.55,18.575,94157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85377758404232,,,,,,,,,,,,,,,,,,,,,18.293904999253332,,,,,,18.573841291647824,#000000,,18.702531107360322,,46.559865097417386,0.9928770235884414,False,True,False,True,False,4.887093266894947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1128810.0,-464027.008704943,False,False,False,False,116367.4888129545,False,False,False,False
2025-03-21 15:00:00+00:00,18.575,18.585,18.47,18.515,103256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.800518127072134,,,,,,,,,,,,,,,,,,,,,18.299681612884168,,,,,,18.55009986997815,#000000,,18.67554030129741,,40.48413399287156,-4.316638577893158,False,True,False,True,False,3.5946500341762473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1232066.0,-475934.5899653315,False,False,False,False,116164.20991662961,False,False,False,False
2025-03-21 16:00:00+00:00,18.515,18.585,18.5,18.565,42530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78492248680424,,,,,,,,,,,,,,,,,,,,,18.30225093396771,,,,,,18.543586710385974,#000000,,18.667417939290733,,38.25757331600768,-6.03813436227896,False,True,False,True,False,4.563651357585034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189536.0,-486998.17771780695,False,False,False,False,115022.59425900744,False,False,False,False
2025-03-21 17:00:00+00:00,18.565,18.625,18.54,18.555,64693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.766619316447088,,,,,,,,,,,,,,,,,,,,,18.306418289840643,,,,,,18.536518803143863,#000000,,18.657826303977203,,36.582896660904346,-7.450273513554521,False,True,False,True,False,4.34391033647254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254229.0,-498893.22922605794,False,False,False,False,114242.29047204608,False,False,False,False
2025-03-21 18:00:00+00:00,18.555,18.585,18.5,18.525,93635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74103219204074,,,,,,,,,,,,,,,,,,,,,18.311429924777347,,,,,,18.526231058409046,#000000,,18.643667150058842,,34.86907016378812,-9.063366551530997,False,True,False,True,False,3.6787154949324616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347864.0,-512055.56675743684,False,False,False,False,113922.79759651049,False,False,False,False
2025-03-21 19:00:00+00:00,18.52,18.65,18.45,18.65,212385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.709251866344935,,,,,,,,,,,,,,,,,,,,18.583333333333332,18.3242223896432,,,,,,18.538935863107156,#000000,,18.617574051209157,,38.337580488553606,-9.063366551530997,False,True,False,True,True,6.133459575643357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1135479.0,-521721.04634259286,False,False,False,False,115449.343370208,False,False,False,False
2025-03-24 14:00:00+00:00,18.945,19.0,18.885,18.995,100473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73107644206891,,,,,,,,,,,,,,,,,,,,18.704298211968368,18.338064754101147,,,,,,18.591146469379474,#000000,,18.65465637204695,,47.67635858803184,-9.352168639111639,False,True,False,False,True,12.218989128318452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1035006.0,-529678.9526008472,False,False,False,False,115217.15200012726,False,False,False,False
2025-03-24 15:00:00+00:00,18.995,19.075,18.915,19.065,133383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.760830194119997,,,,,,,,,,,,,,,,,,,,18.798164411158993,18.357174801653667,,,,,,18.638723135644216,#000000,,18.691608634477163,,54.80859919901248,-3.1591124577585816,False,False,True,False,True,13.346958953529303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901623.0,-535445.5269791286,False,True,False,False,115498.79305438885,False,True,False,False
2025-03-24 16:00:00+00:00,19.065,19.115,18.825,18.865,115418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77515665462956,,,,,,,,,,,,,,,,,,,,18.82628341217714,18.370887414302295,,,,,,18.657442493702998,#000000,0.6025874614100847,18.74500232374943,0.19913736002698987,54.81573349506574,-3.1591124577585816,False,False,True,False,True,8.949582965803067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017041.0,-542912.1234600723,False,False,False,False,115497.54044889445,False,False,False,False
2025-03-24 17:00:00+00:00,18.865,18.9,18.83,18.88,94417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.781136192349692,,,,,,,,,,,,,,,,,,,,18.832574739816728,18.38039233702581,,,,,,18.664701089730745,#000000,0.6046998883371458,18.745215317738694,0.22289516644685875,55.0779715288699,-3.05018826228455,False,False,True,False,True,9.200229418564156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922624.0,-548799.1292979006,False,False,False,False,115170.71036441546,False,False,False,False
2025-03-24 18:00:00+00:00,18.88,18.88,18.775,18.82,88492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.783583496735115,,,,,,,,,,,,,,,,,,,,18.831674481041354,18.38818880048077,,,,,,18.66781559275241,#000000,0.6042257125542683,18.743360195298536,0.12683969435441947,53.92843747499393,-3.05018826228455,False,False,True,False,True,7.91595444808728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011116.0,-555966.8327196386,False,False,False,False,114757.08694791289,False,False,False,False
2025-03-24 19:00:00+00:00,18.82,18.89,18.81,18.865,158243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7900623578834,,,,,,,,,,,,,,,,,,,,18.83576293377019,18.402381769139545,,,,,,18.67606902026438,#000000,0.6017634969872365,18.74758713219803,0.1951146395382925,54.07889858128151,-3.05018826228455,False,False,True,False,True,8.689986681495242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852873.0,-560570.0291115822,False,False,False,False,115431.28715027081,False,False,False,False
2025-03-25 14:00:00+00:00,19.01,19.02,18.88,18.995,83878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.798088554022346,,,,,,,,,,,,,,,,,,,,18.846749320201198,18.41130508104947,,,,,,18.685380985091005,#000000,0.6022564402476915,18.756781246696388,0.39554372088680406,56.551102366755245,-0.44879710728007893,False,False,True,False,True,10.871197749993271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768995.0,-563801.424009077,False,False,False,False,114942.08889987902,False,False,False,False
2025-03-25 15:00:00+00:00,18.995,19.0,18.83,18.84,51987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80062990933128,,,,,,,,,,,,,,,,,,,,18.84891406944995,18.415964904462307,,,,,,18.68850296108118,#000000,0.5995966962869289,18.759074711459487,0.1349662015178737,54.65259023693028,-0.44879710728007893,False,False,True,False,True,7.566844017245401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820982.0,-567788.7197608743,False,False,False,False,113966.04100995841,False,False,False,False
2025-03-25 16:00:00+00:00,18.845,18.92,18.825,18.86,49378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.802362463178056,,,,,,,,,,,,,,,,,,,,18.84979535329435,18.42010914230709,,,,,,18.6907556529265,#000000,0.596586898890622,18.760432224677544,0.16689567858028048,53.788268855277,-0.44879710728007893,False,False,True,False,True,7.906774339429894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771604.0,-570948.6465862871,False,False,False,False,112964.67603305983,False,False,False,False
2025-03-25 17:00:00+00:00,18.865,18.885,18.815,18.83,38345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.803160789931336,,,,,,,,,,,,,,,,,,,,18.84957537249234,18.42309878567372,,,,,,18.69194498269913,#000000,0.5884884209749779,18.760848470872943,0.1175070343992292,52.52308036559833,-0.44879710728007893,False,False,True,False,False,7.271979264072421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809949.0,-574654.0784221586,False,False,False,False,111807.78183099689,False,False,False,False
2025-03-25 18:00:00+00:00,18.835,18.89,18.83,18.865,57547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80482305807571,,,,,,,,,,,,,,,,,,,,18.850163083169896,18.427699441849565,,,,,,18.69422852769839,#000000,0.5769002521241449,18.762169143175132,0.1782472038211862,52.5052284492956,-0.44879710728007893,False,False,True,False,False,7.883754507362667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752402.0,-577409.8601520476,False,False,False,False,110966.52939950857,False,False,False,False
2025-03-25 19:00:00+00:00,18.865,18.95,18.845,18.865,115265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80922986251154,,,,,,,,,,,,,,,,,,,,18.853401653003242,18.437144589424893,,,,,,18.699925368313227,#000000,0.5666461866993385,18.766365336471463,0.17406746192553338,52.49332717176044,-0.44879710728007893,False,False,True,False,False,7.883754507362667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752402.0,-580122.9165837988,False,False,False,False,111033.17235455495,False,False,False,False
2025-03-26 14:00:00+00:00,19.055,19.07,18.985,19.015,208374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82822175026581,,,,,,,,,,,,,,,,,,,,18.876889114046634,18.458170123284493,,,,,,18.72109366253231,#000000,0.561783076663249,18.78695707419815,0.4059270121775986,55.84043568672335,1.1024079533816078,True,False,True,False,True,10.484274304866087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-544028.0,-579563.3054739725,False,False,False,False,112542.33247308897,False,False,False,False
2025-03-26 15:00:00+00:00,19.015,19.12,19.0,19.05,105943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05666666666667,18.83807993520785,,,,,,,,,,,,,,,,,,,,18.888693169047368,18.468889050895985,,,,,19.05666666666667,18.813082205454467,#000000,0.5566082695808302,18.834457955456653,0.38724190121298036,58.72948521103818,4.016985508602815,True,False,True,False,True,11.074014396203417,-1.0,19.12,19.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-438085.0,-577369.8433736007,False,False,False,False,112440.01724094806,False,False,False,False
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.025805969210218,18.84419624287642,,,,,,,,,,,,,,,,,,,,18.894839194335354,18.477666078020352,,,,,19.025805969210218,18.810626871110586,#000000,0.5462668143246784,18.835398614946058,0.237249237287389,57.95095852741807,4.016985508602815,True,False,True,False,True,9.167396070216743,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-538769.0,-576771.3806856379,False,False,False,False,112257.75340775507,False,False,False,False
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00013912666384,18.848206919063816,,,,,,,,,,,,,,,,,,,,18.89785380967794,18.485541155268194,,,,,19.00013912666384,18.807935252668447,#000000,0.5219533046664734,18.835112690665767,0.1817927168693099,56.396977032681775,4.016985508602815,True,False,True,False,False,8.391264575225218,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-641141.0,-577769.359279659,False,False,False,False,112104.48591306119,False,False,False,False
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97932243841165,18.84974020907253,,,,,,,,,,,,,,,,,,,,18.897945520176002,18.490962357175913,,,,,18.97932243841165,18.804492631209023,#000000,0.4966171872082467,18.83332879227192,0.06377388568873056,53.52849848488073,8.042571413931,True,False,True,False,False,6.959051688261457,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-722232.0,-580009.0901435403,False,False,False,False,111623.65667409901,False,False,False,False
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.967394794724477,18.856456204997134,,,,,,,,,,,,,,,,,,,,18.902588860285732,18.505685136406846,,,,,18.967394794724477,18.80803124910355,#000000,0.46934871494041214,18.83743212437569,0.1972262257840853,53.4258956460625,7.793890889329205,True,False,True,False,False,8.13093983379946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-514467.0,-578992.9337072063,False,False,False,False,113114.22013651609,False,False,False,False
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.962298384052524,18.857708573188887,,,,,,,,,,,,,,,,,,,,18.902957323494284,18.50975943117559,,,,,18.962298384052524,18.808180927977823,#000000,0.4325312778358421,18.83778381586381,0.30568005346972893,54.404696175410436,7.793890889329205,True,False,True,False,False,8.846407148331181,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-450048.0,-576993.7874481799,False,False,False,False,112359.25548323678,False,False,False,False
2025-03-27 15:00:00+00:00,18.965,19.015,18.94,18.98,47204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.963365244118446,18.859570221111316,,,,,,,,,,,,,,,,,,,,18.904562171515494,18.51315241388367,,,,,18.963365244118446,18.810162512657232,#000000,0.3846660304146378,18.839593164884068,0.3650097071597032,55.32688251845775,7.793890889329205,True,False,True,False,False,9.026479969421391,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-402844.0,-574293.790743557,False,False,False,False,111349.09648349666,False,False,False,False
2025-03-27 16:00:00+00:00,18.985,19.04,18.94,19.01,55976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.965800505321027,18.862034183100068,,,,,,,,,,,,,,,,,,,,18.90683034255021,18.51726886203927,,,,,18.965800505321027,18.812983473252643,#000000,0.35190536709090914,18.84214166592625,0.4769985051986689,56.78228633964424,7.793890889329205,True,False,True,False,True,9.57167976221885,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-346868.0,-570767.809491719,False,False,False,False,110490.59886359748,False,False,False,False
2025-03-27 17:00:00+00:00,19.005,19.02,18.87,18.87,54332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96276503868083,18.86302803762305,,,,,,,,,,,,,,,,,,,,18.907137785509914,18.520569579406658,,,,,18.96276503868083,18.813375110305113,#000000,0.3346418012369873,18.842591385104765,0.081904337096925,53.054033103711504,7.066209753615588,False,False,True,False,False,6.369622940836347,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-401200.0,-568138.8512050257,False,False,False,False,109619.92291222386,False,False,False,False
2025-03-27 18:00:00+00:00,18.875,18.94,18.87,18.87,53249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95853019256578,18.86352886493228,,,,,,,,,,,,,,,,,,,,18.90682901163002,18.523539932309475,,,,,18.95853019256578,18.813107000359388,#000000,0.32090494228350896,18.84243839871821,0.08588711998534126,50.568530946423024,4.753503743352489,False,False,False,False,False,6.369622940836347,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-401200.0,-565550.6519615368,False,False,False,False,108745.95511513512,False,False,False,False
2025-03-27 19:00:00+00:00,18.875,18.955,18.87,18.885,119184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.951900020727955,18.864948685733463,,,,,,,,,,,,,,,,,,,,18.90666234699467,18.530194973870334,,,,,18.951900020727955,18.813426506831608,#000000,0.3007176101944837,18.842808075290435,0.14030413676897638,49.47417630188228,3.711775185484882,False,True,False,False,False,6.658292490753521,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-282016.0,-561154.7658846137,False,False,False,False,108907.78526838883,False,False,False,False
2025-03-28 14:00:00+00:00,18.75,18.755,18.585,18.7,70747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933803382861417,18.86111387875081,,,,,,,,,,,,,,,,,,,,18.900424119835264,18.531737121169574,,,,,18.933803382861417,18.806769625654265,"rgba(239, 83, 80, 0.5)",0.2716222204287253,18.836876621535605,-0.5039227693506136,44.00119802207425,-1.3497285262156424,False,True,False,True,False,2.553058521192039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352763.0,-557923.8857933794,False,False,False,False,108316.14518670838,False,False,False,False
2025-03-28 15:00:00+00:00,18.695,18.785,18.65,18.65,50916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.922887582945656,18.85867150798443,,,,,,,,,,,,,,,,,,,,18.896434226204892,18.532937801643666,,,,,18.922887582945656,18.80273277969466,"rgba(239, 83, 80, 0.5)",0.249962609816562,18.833214014553096,-0.7329656810974713,39.428849796473884,-5.387461143735571,False,True,False,True,False,1.4925143620674781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403679.0,-555532.4922151875,False,False,False,False,107426.22045513151,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.655,18.515,18.535,75330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90042853306784,18.852490239895875,,,,,,,,,,,,,,,,,,,,18.887269339022055,18.533318781713273,,,,,18.90042853306784,18.79337672342476,"rgba(239, 83, 80, 1.0)",0.22839358710487292,18.824659573138977,-1.2682474005102946,34.58123238072284,-9.615510391131657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479009.0,-554346.0814831691,False,False,False,False,106928.60463412172,False,False,False,False
