date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_330,aVWAP_peak_252,aVWAP_peak_219,aVWAP_peak_172,aVWAP_peak_94,aVWAP_peak_49,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_201,aVWAP_valley_160,aVWAP_valley_33,aVWAP_OB_bull_360,aVWAP_OB_bear_388,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.549992806169429,,64.20751693349371,3.1505674299534903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35182.0,1686.5005292761734,False,False,False,False,2980.5868026682747,False,False,False,False
2024-02-20 17:00:00+00:00,2.55,2.575,2.545,2.56,2968.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5514527624852534,,66.48853679843448,5.467347565233787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38150.0,2251.82610246569,False,False,False,False,2980.3916584408594,False,False,False,False
2024-02-21 17:00:00+00:00,2.485,2.56,2.46,2.555,10599.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5423918172122932,,67.67700492456281,7.000703021094608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27551.0,2644.061356691028,False,False,False,False,3098.5096172247218,False,False,False,False
2024-02-22 17:00:00+00:00,2.455,2.465,2.36,2.36,423.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.5404040999808712,,59.5730816815738,7.000703021094608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27128.0,3023.6573046493063,False,False,False,False,3057.0288479654237,False,False,False,False
2024-02-23 17:00:00+00:00,2.24,2.28,2.225,2.28,3867.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.509811256492493,,52.00885648112708,13.274708599911435,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23261.0,3337.4145557400143,False,False,False,False,3069.5865402450295,False,False,False,False
2024-02-26 17:00:00+00:00,2.265,2.285,2.22,2.285,6487.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.471486657078939,,47.18496185570025,8.755809581514164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29748.0,3746.880996736293,False,False,False,False,3122.569694659835,False,False,False,False
2024-02-27 17:00:00+00:00,2.295,2.38,2.295,2.37,5480.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.4571883474576275,,47.42468614822469,8.751869582757408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35228.0,4234.960361127978,False,False,False,False,3159.119001719372,False,False,False,False
2024-02-28 17:00:00+00:00,2.415,2.415,2.37,2.375,2943.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.4530492790618834,,47.77315871885773,8.526156926652476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38171.0,4761.100510567854,False,False,False,False,3155.7683195221725,False,False,False,False
2024-02-29 17:00:00+00:00,2.26,2.305,2.245,2.245,2883.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.442825123524309,,44.109393982452,4.431170190463234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35288.0,5234.385773969903,False,False,False,False,3151.5393533280303,False,False,False,False
2024-03-01 17:00:00+00:00,2.205,2.205,2.13,2.155,4118.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.422683950487657,,39.728271468195395,-0.20069320054960826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31170.0,5636.488320109905,False,False,False,False,3166.5232393229444,False,False,False,False
2024-03-04 17:00:00+00:00,2.22,2.295,2.22,2.29,3584.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.4135746004039875,,41.65424632524132,-0.20069320054960826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34754.0,6087.922609720604,False,False,False,False,3172.995747240418,False,False,False,False
2024-03-05 17:00:00+00:00,2.225,2.265,2.2,2.205,3512.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.4031741127023665,,40.968978322587354,-0.20069320054960826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31242.0,6477.908305693927,False,False,False,False,3178.2516271281634,False,False,False,False
2024-03-06 17:00:00+00:00,2.2,2.255,2.2,2.23,4248.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3923295321808205,,41.341384523811335,-0.20069320054960826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35490.0,6927.708176923479,False,False,False,False,3194.8368732191993,False,False,False,False
2024-03-07 17:00:00+00:00,2.21,2.215,2.18,2.185,1501.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3880618144756083,,40.509683039216156,-1.7250288658501773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33989.0,7347.2630889091615,False,False,False,False,3168.5758364251033,False,False,False,False
2024-03-08 17:00:00+00:00,2.185,2.2,2.165,2.165,2075.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3819749343176437,,39.47527262044656,-3.4104269391303745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31914.0,7728.142730941578,False,False,False,False,3151.6211722944813,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.15,2.11,2.115,2733.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3725853532450056,,37.60856461653459,-5.7916682591548465,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29181.0,8060.745169221554,False,False,False,False,3145.130921561233,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.095,2.08,2.09,1709.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3662356982894592,,35.79471481839834,-8.01742508476191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27472.0,8361.694856520444,False,False,False,False,3122.8653258781133,False,False,False,False
2024-03-13 17:00:00+00:00,2.05,2.065,2.02,2.025,1131.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3614346037756917,,33.20729970679465,-10.85723358666013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26341.0,8640.443773473615,False,False,False,False,3091.9836929187627,False,False,False,False
2024-03-14 17:00:00+00:00,2.015,2.025,1.99,1.99,1083.0,,,,,,,,,,,,,,,,,,,,,#000000,,2.3564850525067755,,30.807360168885538,-13.416129608828648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25258.0,8898.080304117433,False,False,False,False,3060.836658920022,False,False,False,False
2024-03-15 17:00:00+00:00,1.975,1.985,1.96,1.96,1379.0,,,,,,,,,,,,,,,,,1.9683333333333333,,,1.9683333333333333,#000000,,2.1590679450846246,,28.642854558589935,-15.696977216912138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23879.0,9130.34262498383,False,False,False,False,3034.7616719600214,False,False,False,False
2024-03-18 17:00:00+00:00,2.01,2.02,2.0,2.005,802.0,,,,,,,,,,,,,,,,,1.9830421824850983,,,1.9830421824850983,#000000,,2.164729817545891,,29.69778217192789,-15.696977216912138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24681.0,9371.438088162377,False,False,False,False,3000.145211929633,False,False,False,False
2024-03-19 17:00:00+00:00,2.02,2.035,2.0,2.02,4374.0,,,,,,,,,,,,,,,,,2.0065911517925246,,,2.0065911517925246,#000000,,2.168090113177607,,31.21483065133127,-15.696977216912138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29055.0,9676.609590671487,False,False,False,False,3021.445286163282,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.965,1.995,3564.0,,,,,,,,,,,,,,,,,1.9995735744638796,,,1.9995735744638796,#000000,,2.157702726928094,,31.508079098524675,-15.696977216912138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25491.0,9921.793938102937,False,False,False,False,3029.856987152999,False,False,False,False
2024-03-21 17:00:00+00:00,2.01,2.065,2.01,2.05,2793.0,,,,,,,,,,,,,,,,,2.0086787484510533,,,2.0086787484510533,#000000,,2.1580769513456013,,34.7527984216006,-20.14655279073229,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28284.0,10206.479303403667,False,False,False,False,3026.1847858017895,False,False,False,False
2024-03-22 17:00:00+00:00,2.05,2.085,2.05,2.085,4100.0,,,,,,,,,,,,,,,,,2.0242609138647225,,,2.0242609138647225,#000000,,2.160854133445962,,38.638693818994824,-16.40905128235773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32384.0,10550.316833583454,False,False,False,False,3042.8330836963355,False,False,False,False
2024-03-25 17:00:00+00:00,2.16,2.205,2.15,2.16,2174.0,,,,,,,,,,,,,,,,,2.0409637235484204,,,2.0409637235484204,#000000,,2.16780905997112,,44.354393985428516,-11.157983417485887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34558.0,10922.528975698438,False,False,False,False,3029.3628033289506,False,False,False,False
2024-03-26 17:00:00+00:00,2.25,2.265,2.225,2.24,714.0,,,,,,,,,,,,,,,,,2.0482246231155776,,,2.0482246231155776,#000000,,2.1712537297961445,,50.72206368601582,-5.503950263840316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35272.0,11300.040154369779,False,False,False,False,2993.4657056029205,False,False,False,False
2024-03-27 17:00:00+00:00,2.315,2.365,2.31,2.355,6395.0,,,,,,,,,,,,,,,,,2.1199956899283765,,,2.1199956899283765,#000000,,2.20863275426286,,57.63618703495722,0.5110739181584734,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41667.0,11770.845733371798,False,False,False,False,3046.2026714075264,False,False,False,False
2024-03-28 17:00:00+00:00,2.365,2.37,2.335,2.345,1039.0,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.213262428050104,,61.74570084341252,3.9192174035969245,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40628.0,12218.243473939678,False,False,False,False,3015.0832501453942,False,False,False,False
2024-03-29 17:00:00+00:00,2.345,2.345,2.345,2.345,0.0,,,,,,,,,,,,,,,,,2.1287384454037706,,,2.1287384454037706,#000000,,2.213262428050104,,64.48537671571606,6.2491080195319455,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40628.0,12658.704815428986,False,False,False,False,2968.337773398954,False,False,False,False
2024-04-01 17:00:00+00:00,2.395,2.41,2.395,2.405,401.0,,,,,,,,,,,,,,,,,2.132708611261342,,,2.132708611261342,#000000,,2.215446300683354,,67.68797555094257,9.198635155007324,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41029.0,13098.554353174271,False,False,False,False,2928.5340869896677,False,False,False,False
2024-04-02 17:00:00+00:00,2.405,2.405,2.395,2.405,1092.0,,,,,,,,,,,,,,,,,2.1428970525317697,,,2.1428970525317697,#000000,,2.2210658873576246,,69.82304144109358,11.297802184139911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41029.0,13531.584518241336,False,False,False,False,2900.060690292153,False,False,False,False
2024-04-03 17:00:00+00:00,2.415,2.445,2.4,2.43,1752.0,,,,,,,,,,,,,,,,,2.15905992129675,,,2.15905992129675,#000000,,2.2301552942134886,,71.83006591889966,13.42215851339175,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42781.0,13985.063828036044,False,False,False,False,2882.2612997449883,False,False,False,False
2024-04-04 17:00:00+00:00,2.45,2.46,2.435,2.455,2735.0,,,,,,,,,,,,,,,,,2.182945408336835,,,2.182945408336835,#000000,,2.2439136893455363,,73.73704721079567,15.549850357243741,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45516.0,14473.915551632383,False,False,False,False,2879.9781788187092,False,False,False,False
2024-04-05 17:00:00+00:00,2.455,2.47,2.45,2.47,1225.0,,,,,,,,,,,,,,,,,2.1928899697926014,,,2.1928899697926014,#000000,,2.249742868508199,,75.34903315026258,17.46938033015789,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46741.0,14974.180426800871,False,False,False,False,2854.319602402915,False,False,False,False
2024-04-08 17:00:00+00:00,2.5,2.515,2.475,2.485,702.0,,,,,,,2.4916666666666663,,,,,,,,,,2.198841595490101,,,2.3452541310783834,#000000,,2.332748022170296,,76.77166916270235,19.26176703556409,True,False,True,False,True,8.8152907571924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47443.0,15477.572978323336,False,False,False,False,2820.950306241629,False,False,False,False
2024-04-09 17:00:00+00:00,2.46,2.46,2.435,2.44,2799.0,,,,,,,2.454357326478149,,,,,,,,,,2.21695403960743,,,2.3356556830427895,#000000,,2.327445900719859,,73.97246464557479,19.26176703556409,True,False,True,False,True,6.3690776646828695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44644.0,15929.765645326075,False,False,False,False,2820.6099914161773,False,False,False,False
2024-04-10 17:00:00+00:00,2.445,2.465,2.435,2.445,2739.0,,,,,,,2.451713141025641,,,,,,,,,,2.232495075079493,,,2.342104108052567,#000000,,2.3327939079444104,,72.28918272574299,19.26176703556409,True,False,True,False,False,6.595431341735889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47383.0,16417.412689584587,False,False,False,False,2819.34472023143,False,False,False,False
2024-04-11 17:00:00+00:00,2.48,2.49,2.475,2.48,246.0,,,,,,,2.4528492136910267,,,,,,,,,,2.233989193581149,,,2.343419203636088,#000000,,2.3337853357239875,,72.41194311291967,19.26176703556409,True,False,True,False,False,8.16982127902292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47629.0,16901.31326804064,False,False,False,False,2779.447902863501,False,False,False,False
2024-04-12 17:00:00+00:00,2.46,2.475,2.375,2.475,2548.0,,,,,,,2.4496952254446165,,,,,,,,,,2.246133461853288,,,2.3479143436489522,#000000,,2.3376651547850633,,72.0348671116792,19.26176703556409,True,False,True,False,False,7.891712822600294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45081.0,17338.207635977997,False,False,False,False,2775.859563284222,False,False,False,False
2024-04-15 17:00:00+00:00,2.395,2.405,2.27,2.395,3605.0,,,,,,,2.4231608513331753,,,,,,,,,,2.254579606313677,,,2.338870228823426,#000000,,2.338176238178572,,65.7405826736717,21.8089763240545,True,False,True,False,False,3.600616289404094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41476.0,17712.436974955082,False,False,False,False,2788.7144537759395,False,False,False,False
2024-04-16 17:00:00+00:00,2.36,2.38,2.36,2.375,24891.0,,,,,,,2.389008393285372,,,,,,,,,,2.295018824552397,,,2.3420136089188843,#000000,,2.345225941055637,,60.36167457351904,16.765105631955237,True,False,True,False,False,2.5761461493712545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16585.0,17694.95733193252,False,False,False,False,3131.3855475158475,False,False,False,False
2024-04-17 17:00:00+00:00,2.395,2.405,2.38,2.39,33157.0,,,,,,,2.3902553038984067,,,,,,,,,,2.3254728235733886,,,2.3578640637358976,#000000,,2.3590045680854708,,57.67146231876703,14.30220130149516,True,False,True,False,False,3.2914319295155714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49742.0,18191.81070663124,False,False,False,False,3596.898949879943,False,False,False,False
2024-04-18 17:00:00+00:00,2.365,2.37,2.36,2.37,44745.0,,,,,,,2.3811116212719754,,,,,,,,,,2.337763323131361,,,2.359437472201668,#000000,,2.359592752798407,,54.58712419905929,11.406544505995903,False,False,True,False,False,2.2533586998351396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4997.0,17987.239998001296,False,False,False,False,4234.854004920564,False,False,False,False
2024-04-19 17:00:00+00:00,2.36,2.375,2.36,2.375,41713.0,,,,,,,2.3781621220316693,,,,,,,,,,2.344778454817999,,,2.361470288424834,#000000,,2.361231507734883,,52.881720897273496,9.719660769604651,False,False,False,False,False,2.498589009650253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46710.0,18432.554106559415,False,False,False,False,4815.910531976059,False,False,False,False
2024-04-22 17:00:00+00:00,2.35,2.355,2.285,2.35,24131.0,,,,,,,2.371750902858992,,,,,,,,,,2.3431260261489393,,,2.3574384645039657,#000000,,2.3573090426384646,,50.04701509162997,6.906760471484745,False,False,False,False,False,1.1882219506263816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22579.0,18496.840089403457,False,False,False,False,5115.369283418291,False,False,False,False
2024-04-23 17:00:00+00:00,2.4,2.41,2.395,2.4,60196.0,,,,,,,2.379208534874989,,,,,,,,,,2.3558933158461075,,,2.3675509253605482,#000000,,2.3668988652832805,,51.64438672811482,6.906760471484745,False,False,False,False,False,3.6502639775764116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82775.0,19493.400708172394,False,False,False,False,5969.332550342038,False,False,False,False
2024-04-24 17:00:00+00:00,2.395,2.41,2.385,2.395,105657.0,,,,,,,2.3845223341562742,,,,,,,,,,2.3671805862686943,,,2.375851460212484,#000000,,2.374958903202618,,52.33053273329773,6.906760471484745,False,False,True,False,False,3.3834747858424805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22882.0,18836.41775145654,False,False,False,False,7514.877782119681,False,False,False,False
2024-04-25 17:00:00+00:00,2.4,2.41,2.395,2.41,77697.0,,,,,,,2.388267522075705,,,,,,,,,,2.373577362228293,,,2.380922442151999,#000000,,2.3799636423511092,,53.79664744519288,6.906760471484745,False,False,True,False,True,4.119495481041064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54815.0,19394.225228178144,False,False,False,False,8602.972700226352,False,False,False,False
2024-04-26 17:00:00+00:00,2.365,2.38,2.33,2.33,3004.0,,,,,,,2.387975422480892,,,,,,,,,,2.3734025241023224,,,2.3806889732916074,#000000,,2.3797408212583404,,49.44728460757131,5.661814977864587,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51811.0,19896.810883555227,False,False,False,False,8516.166921928268,False,False,False,False
2024-04-29 17:00:00+00:00,2.345,2.36,2.345,2.355,36294.0,,,,,,,2.3852664481905697,,,,,,,,,,2.371941835802269,,,2.3786041419964192,#000000,,2.3777575559909447,,48.3274239616405,4.408650164913439,False,True,False,True,False,1.17560735075147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88105.0,20954.302187686153,False,False,False,False,8946.831000658063,False,False,False,False
2024-04-30 17:00:00+00:00,2.355,2.36,2.345,2.35,6006.0,,,,,,,2.3848372046029827,,,,,,,,,,2.371700543656668,,,2.3782688741298252,#000000,,2.3774379140414927,,47.275567713977615,3.133415826992902,False,True,False,True,False,0.9182633342522095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82099.0,21902.281998729777,False,False,False,False,8901.236721578092,False,False,False,False
2024-05-01 17:00:00+00:00,2.35,2.36,2.34,2.35,7386.0,,,,,,,2.384298358589032,,,,,,,,,,2.3713875299853866,,,2.3778429442872095,#000000,,2.3770312392791153,,46.57433021553569,2.125026176109664,False,True,False,True,False,0.9182633342522095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82099.0,22835.56444836187,False,False,False,False,8877.744679383084,False,False,False,False
2024-05-02 17:00:00+00:00,2.365,2.365,2.35,2.355,7523.0,,,,,,,2.3838697884774906,,,,,,,,,,2.3711743857515146,,,2.3775220871145026,#000000,,2.376726584538269,,46.555209926156,1.6892126996825496,False,True,False,True,False,1.1779395422892804,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89622.0,23871.01306156556,False,False,False,False,8856.740885904277,False,False,False,False
