date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_90,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-30 00:00:00+00:00,43.9593918714,43.978030579,43.1299693832,43.2604403364,292706,,,,,,,,,,,43.74882023777628,43.51100787966071,43.04303917025419,39.23837801872014,38.97944068945693,39.12819795671535,,,,,,,,,,,43.53035642722048,43.2255842187826,41.093726490835174,39.07291602237787,38.999135330435536,39.18264292695969,39.340810407869014,,,,,,,,43.2255842187826,41.093726490835174,,39.23837801872014,42.05797855820343,41.27481399209727,40.63502454635433,"rgba(38, 166, 154, 0.5)",2.8940601082952844,43.503942190860016,0.15737395337246912,58.0565699912421,7.16147128547712,True,False,True,False,False,6.6222502392379,40.2720571046,,0.0,0.0,0.0,0.0,1,1.0747567220055492,0.8406227325509472,False,False,False,False,0.26099039312965083,0.26799130252756576,False,False,False,False,-92365,-847987.9972570059,False,False,False,False,175727.74321863044,False,False,False,False
2023-07-07 00:00:00+00:00,42.952901661,44.0898628246,42.5161035485,44.0059886404,69708,,,,,,,,,,,43.68690880909615,43.4923293217658,43.045738115875245,39.26591952149308,39.00339157337094,39.149133502859875,,,,,,,,,,43.18628934469999,43.50089332983086,43.22461041666299,41.11460621620756,39.09877083361233,39.02229951882397,39.20268009588044,39.35914071333316,,,,,,,,43.22461041666299,41.11460621620756,,39.26591952149308,42.56466188445396,41.27390347407685,40.963661308631416,#000000,2.9002774835183964,43.4666052013482,-0.17712220408821605,56.53784199418709,10.32576898047187,True,False,True,False,False,3.987971312188762,40.386706315245995,,0.0,0.0,0.0,0.0,1,1.0498959795555916,0.8742932899515111,False,False,False,False,0.20490626001811227,0.23644878127283903,False,False,False,False,-162073,-797179.4789416721,False,False,False,False,167874.4289061393,False,False,False,False
2023-07-14 00:00:00+00:00,44.7794950057,45.0776211338,42.9156242458,42.9156242458,112754,,,,,,,,,,,43.773148345287204,43.557469956581514,43.08157718482661,39.3216177547385,39.051336042926,39.19140928372223,,,,,,,,,,43.84830292028871,43.59295174530871,43.26442139189858,41.16452717985536,39.150692530624404,39.06873163505,39.24327214579751,39.39661994372115,,,,,,,,43.26442139189858,41.16452717985536,,39.3216177547385,42.70050205984815,41.32942642801368,41.09118993656806,"rgba(38, 166, 154, 1.0)",2.9277017014742825,43.69296824186653,0.3711193538898904,57.512615698610425,10.32576898047187,True,False,True,False,False,7.992773562083098,40.508981776952,,0.0,0.0,0.0,0.0,1,1.0185454537591279,0.8887883576072945,False,False,False,False,0.3428282317664163,0.28963850651962764,False,False,False,False,-49319,-741782.4064274741,False,False,False,False,163791.4341723512,False,False,False,False
2023-07-21 00:00:00+00:00,45.0031594969,45.1010127118,44.4346789151,44.5744692221,164860,,,,,,,,,,,43.967352526350375,43.70012183243148,43.15472173370941,39.410304254526636,39.12763344300242,39.259015346943315,,,,,,,,,,44.32200488172821,43.782227596018494,43.34880520816402,41.2480894308144,39.23329197863536,39.14269388877069,39.30829467256632,39.45691121793071,,,,,,,,43.34880520816402,41.2480894308144,,39.410304254526636,42.86670343296788,41.43652485616061,41.23028985932852,"rgba(38, 166, 154, 1.0)",2.9567184276119565,43.94292670913214,0.358584293271434,58.43338189538031,10.32576898047187,True,False,True,False,False,8.461641283279963,40.646436312124,,0.0,0.0,0.0,0.0,1,1.0387617886785003,0.9034756394621879,False,False,False,False,0.342828236088555,0.31623337130409135,False,False,False,False,115541,-678276.9689143279,False,False,False,False,163870.5871966215,False,False,False,False
2023-07-28 00:00:00+00:00,45.2081852805,45.3386562337,44.8163996468,44.8440781275,102257,,,,,,,,,,,44.08378744500401,43.79140893483462,43.20400797998814,39.46660595186646,39.17618267446133,39.30216550968226,,,,,,,,,,44.50375506121297,43.89689839294976,43.40556779056993,41.301855470900044,39.28578228835307,39.189790877713484,39.34983687090657,39.49551489654611,,,,,,,,43.40556779056993,41.301855470900044,,39.46660595186646,42.95673587841574,41.5040264159728,41.30362520614399,"rgba(38, 166, 154, 1.0)",2.9944021339160383,44.06896245850034,0.3804508449604261,59.30315014931901,10.32576898047187,True,False,True,False,True,8.894307430272288,40.76961310105,,0.0,0.0,0.0,0.0,0,1.0423100401816572,0.8977823352709459,False,False,False,False,0.3428282373929473,0.32953080434851934,False,True,False,False,217798,-611901.0452910444,False,False,False,False,159306.61777464952,False,True,False,False
2023-08-04 00:00:00+00:00,43.838240272,45.3479755875,43.5213822428,45.2641014033,77295,,,,,,,,,,44.235866034100006,44.0945664598785,43.811992593453425,43.22319422922018,39.501884545321516,39.20697456198239,39.32946491647894,,,,,,,,,,44.46445442699929,43.91750909018578,43.4251939164741,41.33232376059644,39.318916833766075,39.21966139567456,39.37608992164477,39.5198106140835,,,,,,,,43.4251939164741,41.33232376059644,,39.501884545321516,43.563137563863464,41.91484904863358,41.32174499492806,"rgba(38, 166, 154, 0.5)",3.0116239029906513,44.178099002790894,-0.1128489950067809,57.83057567818227,10.32576898047187,True,False,True,False,True,5.332733566177332,40.885196689544,,0.0,0.0,0.0,0.0,1,0.9999998795995385,0.9084280012123396,False,True,False,False,0.23681816528936228,0.2831744848189408,False,False,False,False,140503,-556167.4123065226,False,False,False,False,153231.6831246755,False,False,False,False
2023-08-11 00:00:00+00:00,43.884837041,44.6909611446,43.5213822428,44.0432660556,99245,,,,,,,,,,44.12148043301582,44.089380335217186,43.82436281040278,43.24206268083386,39.544509031401084,39.24438776297479,39.36264148589234,,,,,,,,,,44.39596922040327,43.92582874256621,43.44307955288318,41.367851389356645,39.35908207920715,39.255964983991724,39.40799327755219,39.5493127197145,,,,,,,,43.44307955288318,41.367851389356645,,39.544509031401084,43.55125189558487,41.91840350567684,41.33813524570936,"rgba(38, 166, 154, 0.5)",3.0366225629239008,44.13316468280062,-0.08177757908823273,56.83540075121954,10.32576898047187,True,False,True,False,False,5.435233924945273,41.018841467244,,0.0,0.0,0.0,0.0,1,1.0163311035627705,0.9180197372082665,False,False,False,False,0.1847309001685234,0.2339526924937321,False,False,False,False,239748,-497210.71509863203,False,False,False,False,149232.66955988473,False,False,False,False
2023-08-18 00:00:00+00:00,42.5987662167,43.791643503,42.4123791407,43.4841048276,195863,,,,,,,,,,43.497070916451946,43.92610275997836,43.7356014849425,43.228521586253905,39.6063013146214,39.29999742629017,39.411683428779334,,,,,,,,,42.93426295346667,44.047671843379206,43.801836568472204,43.41512593276153,41.40749810028241,39.418212093051814,39.30991988915721,39.45503911675777,39.59243048698512,,,,,,,,43.41512593276153,41.40749810028241,,39.6063013146214,43.573274255713294,41.81503984533108,41.7236958121661,#000000,3.0446625088526513,43.60127711831905,-0.3292683174913966,54.36365116592083,8.081614410371564,False,False,True,False,False,2.2349147538104503,41.15085284165399,,0.0,0.0,0.0,0.0,1,0.9647461087728846,0.9474317065794571,False,False,False,False,0.03034906555955573,0.1321508790266439,False,False,False,False,43885,-457129.5510172519,False,False,False,False,152686.76811100438,False,False,False,False
2023-08-25 00:00:00+00:00,42.8224307079,43.1604436702,42.468388457,42.7944726465,93265,,,,,,,,,,43.36088238101964,43.856164563736414,43.693963521556036,43.220079531370374,39.63393191014596,39.32505752964582,39.43380453652505,,,,,,,,,42.896465305885435,43.92227352099458,43.7464957588868,43.39987989904409,41.42428449022233,39.44477066016247,39.33424663200023,39.47626303974179,39.61187188686585,,,,,,,,43.39987989904409,41.42428449022233,,39.63393191014596,43.51202556031167,41.789126281999906,41.70558491336721,#000000,3.051820078996279,43.50894644290902,-0.22495288622480464,52.90447670538394,6.698695259776187,False,False,False,False,False,2.74509119596863,41.263784781874,,0.0,0.0,0.0,0.0,1,0.9972341579682189,0.9547414376012094,False,False,False,False,-0.013285498830250425,0.05943269009819674,False,False,False,False,137150,-413108.8435344925,False,False,False,False,148285.15565833737,False,False,False,False
2023-09-01 00:00:00+00:00,43.5866177194,44.030871315,43.1206500294,43.1206500294,99921,,,,,,,,,,43.39948367878909,43.83864741239145,43.688656278558916,43.227808113931765,39.66997545530475,39.35728788563932,39.46245615003656,,,,,,,,,43.07186091921077,43.8885231518997,43.737005348852975,43.404652193034536,41.45143407851401,39.479096510898025,39.36556083536754,39.50382729388038,39.63733454041598,,,,,,,,43.404652193034536,41.45143407851401,,39.66997545530475,43.532079637083655,41.80633071066455,41.737745041457245,#000000,3.065151430046911,43.549628790572754,0.012067569799213088,52.88315995948262,6.677642580177931,False,False,False,False,False,4.469153628653526,41.411627732336,,0.0,0.0,0.0,0.0,1,1.0015925678995103,0.9179789929327631,False,False,False,False,0.10255946162207524,0.08099607586013599,False,False,False,False,237071,-364947.3736430486,False,False,False,False,144702.62560957164,False,False,False,False
2023-09-08 00:00:00+00:00,43.0423674575,43.605256427,42.9255027609,43.605256427,44542,,,,,,,,,,43.384266619380284,43.820878464222254,43.678589845357166,43.22745892848604,39.68425628363702,39.37019139236192,39.47390825832325,,,,,,,,,43.08410419290184,43.85920645593056,43.723525480056935,43.402150229871104,41.461148771575104,39.49278315997542,39.37809869417894,39.51483622518603,39.647472249526665,,,,,,,,43.402150229871104,41.461148771575104,,39.68425628363702,43.52252252702577,41.80564997025256,41.73948165120949,#000000,3.067186264221632,43.537113933108735,-0.16130304226381528,52.0982094687181,5.876532454192024,False,False,False,False,False,3.114616678768787,41.587661787852,,0.0,0.0,0.0,0.0,1,1.0041195834982897,0.9310555845949535,False,False,False,False,0.055176523851375614,0.0680862998557558,False,False,False,False,192529,-323652.8274472672,False,False,False,False,137283.32000886265,False,False,False,False
2023-09-15 00:00:00+00:00,44.0805434708,44.3880821461,43.46546612,43.5772983656,69323,,,,,,,,,,43.44484687789728,43.827314502382926,43.68772969321343,43.238391899485876,39.711189809499096,39.394202897881804,39.495336572411425,,,,,,,,,43.20732537756,43.866502296425246,43.73294330771905,43.412460112808034,41.48283528973553,39.518375173393785,39.401443306509755,39.535479887031926,39.66661417979687,,,,,,,,43.412460112808034,41.48283528973553,,39.711189809499096,43.55218925843648,41.82843032182455,41.769670593897914,"rgba(38, 166, 154, 0.5)",3.0875941329498566,43.586497263566365,0.16001008745331127,52.88222431250235,5.876532454192024,False,False,False,False,False,5.422981007110678,41.795121943952,,0.0,0.0,0.0,0.0,1,1.0619711745789637,0.8501968369653022,False,False,False,False,0.12848281355159188,0.09828455670367384,False,False,False,False,261852,-280282.0994882104,False,False,False,False,132249.22223042836,False,False,False,False
2023-09-22 00:00:00+00:00,43.5027435352,44.5744692221,43.4561467662,43.978030579,118704,,,,,,,,,43.8444531745,43.50427729873116,43.82843762755405,43.695514086738534,43.25314051391107,39.75511313646962,39.433561213375036,39.53047993222648,,,,,,,,,43.3289911240602,43.86440464365947,43.73958798081639,43.42530921236788,41.517172404076234,39.56023311092032,39.439720739318695,39.56933908383448,39.69799807242845,,,,,,,,43.42530921236788,41.517172404076234,43.8444531745,39.75511313646962,43.65387189355346,42.10562212293824,41.80559478738171,#000000,3.1009778987021765,43.63553156023771,-0.04282133874391255,52.607324537651614,5.876532454192024,False,False,False,False,False,3.982605783454243,41.98255868190599,,-1.0,44.57447,43.456146,99.0,1,1.0487634468655243,0.8666766860402896,False,False,False,False,0.09746949508079715,0.09787702589223549,False,False,False,False,143148,-248916.90693352814,False,False,False,False,131245.8724355818,False,False,False,False
2023-09-29 00:00:00+00:00,42.805900094,43.3313561232,42.4024249287,43.0498618218,211060,,,,,,,,,43.20576837933714,43.3667275003206,43.72597082403078,43.626623331836385,43.23627788889264,39.812442248584276,39.48639997817562,39.57744906234952,,,,,,,,,43.20670876229941,43.7171420636892,43.65403595533029,43.39623918170246,41.55067371241457,39.615814180789535,39.49111985542513,39.614495913613816,39.73949784199378,,,,,,,,43.39623918170246,41.55067371241457,43.20576837933714,39.812442248584276,43.48740199981829,42.004707401690865,41.780778703158056,#000000,3.1111501752354878,43.374086676411586,-0.18262910833887266,51.455395611034575,5.095137603252375,False,False,False,False,False,2.279308880090692,42.16452597047,,0.0,0.0,0.0,0.0,1,0.9983173084248328,0.9346042553314107,False,False,False,False,-0.19282922195437188,-0.0474760980310682,False,False,False,False,-67912,-235509.1360495631,False,False,False,False,137158.03003294612,False,False,False,False
2023-10-06 00:00:00+00:00,42.57986017,42.6651529433,41.3984285872,42.608854083,337218,,,,,,,,,42.704585298598964,43.07814459967273,43.50996604645027,43.46454857087156,43.17277646360105,39.881564411762625,39.5522516322263,39.63580551600121,,,,,,,,,42.920702820216796,43.435003827289876,43.46294260638303,43.30844544065341,41.576366609625516,39.68418827689613,39.555221536011814,39.670502089944115,39.79054358528476,,,,,,,,43.30844544065341,41.576366609625516,42.704585298598964,39.881564411762625,43.235542401267075,41.87495531739809,41.701671650877586,#000000,3.1185159300429146,43.034609136444594,-0.14582223616806492,50.328680235307154,3.9389863791402533,False,False,False,False,False,1.7315909450907334,42.31693051796999,,0.0,0.0,0.0,0.0,1,0.9138029971333762,0.9735939029302892,False,False,False,False,-0.34282825441539394,-0.19515217622323106,False,False,False,False,-405130,-248073.6444903362,False,False,False,False,151977.2870675427,False,False,False,False
2023-10-13 00:00:00+00:00,42.6629009889,43.3970381268,42.2241452045,42.2241452045,121744,,,,,,,,,42.713348994187605,43.051876397556455,43.47323786430328,43.436570865090665,43.16374830200664,39.91117502987417,39.57997606004978,39.66057869442676,,,,,,,,,42.90568404022779,43.39223937211584,43.43085760205486,43.294155482499875,41.59269705296706,39.713143301000784,39.58223676334783,39.69435365252202,39.8125008591454,,,,,,,,43.294155482499875,41.59269705296706,42.713348994187605,39.91117502987417,43.21224632725455,41.87381402593692,41.700670908342005,#000000,3.1242033285866944,43.01578720102192,-0.11295238337818417,49.652036615808214,3.2203988526657312,False,True,False,False,False,1.9257414592702133,42.453520569397995,,0.0,0.0,0.0,0.0,1,0.9433881455409717,0.979512552471484,False,False,False,False,-0.16265617259538917,-0.1789041744093101,False,False,False,False,-283386,-250689.3745280891,False,False,False,False,149737.7843217988,False,False,False,False
2023-10-20 00:00:00+00:00,41.6922148064,43.1916411183,41.6922148064,42.7589843771,61363,,,,,,,,,42.675717532572605,43.017380375786715,43.44231934295375,43.41210342929892,43.153118032720045,39.92293472636308,39.591300874107475,39.670651499110335,,,,,,,,,42.87331726276832,43.35502648587959,43.40294507313393,43.27983396097059,41.596831313240244,39.7248445353896,39.59327372799123,39.70403076372734,39.82133239820527,,,,,,,,43.27983396097059,41.596831313240244,42.675717532572605,39.92293472636308,43.18233043292055,41.86069072661411,41.691262890387605,#000000,3.1205614546484433,42.980360414251805,-0.41279289851284884,47.84393886350218,1.4233124824598562,False,True,False,False,False,0.0,42.553041426864,,0.0,0.0,0.0,0.0,1,0.8979847767746393,0.9857039374443897,False,False,False,False,-0.24596798944455578,-0.21243608192693295,False,False,False,False,-344749,-257656.7541926751,False,False,False,False,143191.50400166557,False,False,False,False
2023-10-27 00:00:00+00:00,41.2295320063,41.9951965061,41.1450837159,41.642390315,114940,,,,,,,,,42.53051474520874,42.908290997613754,43.35644209351216,43.342649964118436,43.11905260625453,39.937604450281995,39.60632714966839,39.6838641986791,,,,,,,,41.45660407609999,42.76238855935432,43.250824856806496,43.32412860235867,43.236511062787294,41.59504253834415,39.740022210635686,39.60791815425877,39.716658080206265,39.83262235511051,,,,,,,41.45660407609999,43.236511062787294,41.59504253834415,42.53051474520874,39.937604450281995,42.86648048688407,41.81059327566714,41.87168000758067,#000000,3.119166846335376,42.414449594569206,-0.3798827208173668,45.970036945557545,-0.39560754772296036,False,True,False,True,False,0.0,42.598449321108,,1.0,41.995197,41.145084,0.0,0,0.8857025751256322,1.0243346630679129,True,False,False,False,-0.34282825441539394,-0.27763216817116343,False,False,False,False,-459689,-272622.1057339584,True,False,False,False,141098.8000015422,False,False,False,False
2023-11-03 00:00:00+00:00,43.0976220216,43.2106888993,41.5313877288,41.6694137679,72932,,,,,,,,,42.536326908905075,42.895761015985556,43.33659202295256,43.326573876863115,43.11268903819374,39.95374562160872,39.62161880189538,39.69755121151939,,,,,,,,41.90560793064909,42.7553287902161,43.229366164342814,43.30631988112268,43.22725330493106,41.60321773356911,39.755912199127344,39.62283094761702,39.72984021026693,39.84475040789317,,,,,,,41.90560793064909,43.22725330493106,41.60321773356911,42.536326908905075,39.95374562160872,42.91148457387962,41.81010731224045,41.9257296189469,#000000,3.13023981412417,42.52325616143895,0.1834894111209679,47.46856319949622,-0.39560754772296036,False,True,False,False,False,2.839215504600155,42.681038857797994,,0.0,0.0,0.0,0.0,1,0.9011823571079774,0.9785965680014554,False,False,False,False,-0.18125066687273508,-0.22944141752194924,False,False,False,False,-386757,-281076.54234625783,False,False,False,False,136049.40740883537,False,False,False,False
2023-11-10 00:00:00+00:00,42.5525552228,43.1061606821,42.0940010058,43.1061606821,194448,,,,,,,,,42.543886415936555,42.8640773447432,43.28657893063787,43.2853744004639,43.095538961116446,39.99538480357739,39.661250894154286,39.73306877294034,,,,,,,,42.25075976258327,42.73615767722099,43.176244515519684,43.26111148755141,43.20275911394512,41.62377825485175,39.79700958340588,39.66149832144754,39.76405887386305,39.876241270991514,,,,,,,42.25075976258327,43.20275911394512,41.62377825485175,42.543886415936555,39.99538480357739,42.92552381683211,41.808145065446254,41.9636648395657,#000000,3.136816733748311,42.598720300121,-0.014717173886609267,47.804165373034735,-0.39560754772296036,False,True,False,False,False,1.539304785997544,42.73388254632199,,0.0,0.0,0.0,0.0,0,0.9177901668257982,0.9848611582622507,False,False,False,False,-0.13704323532909204,-0.18324232642552063,False,False,False,False,-581205,-303308.27995023876,False,False,False,False,140375.22908225495,False,False,False,False
2023-11-17 00:00:00+00:00,44.1765896787,44.1852221707,42.4493406456,42.5056395059,100084,,,,,,,,,42.623490687066386,42.90087063260412,43.29707100118594,43.29421570118757,43.10388816434217,40.024546221441994,39.688210910914215,39.75742705076394,,,,,,,,42.53145690030354,42.783465362729544,43.19362528095215,43.27180732869458,43.2104693958038,41.64490871376418,39.825268747201505,39.687815505391285,39.78760560765361,39.898165742301806,,,,,,,42.53145690030354,43.2104693958038,41.64490871376418,42.623490687066386,40.024546221441994,42.98700036184047,41.83621504618829,42.01860215435507,"rgba(38, 166, 154, 0.5)",3.15217288913935,42.7098208956759,0.46531990300334647,50.07106913443491,-3.7176984721649973,False,True,False,False,True,5.088914111917237,42.80724444204,,0.0,0.0,0.0,0.0,1,0.9354667619619983,0.9385638912849438,False,False,False,False,-0.0012330437386797787,-0.0922376850821002,False,False,False,False,-481121,-316479.5925465174,False,False,False,False,137390.69359468052,False,False,False,False
2023-11-24 00:00:00+00:00,44.6397416359,44.6449961962,44.0136044783,44.1314567591,77499,,,,,,,,,42.722936763460865,42.957690241126365,43.32543878144089,43.31818576885054,43.120582138558156,40.05196126041782,39.71320209360865,39.78009945474284,,,,,,,,42.79462873290301,42.850285318732816,43.23144818984672,43.29921044036618,43.22840290031646,41.667758761017026,39.85160283965223,39.71221742119664,39.809559633511014,39.91872524419337,,,,,,,42.79462873290301,43.22840290031646,41.667758761017026,42.722936763460865,40.05196126041782,43.06247802959093,41.87376206277577,42.079444325503886,"rgba(38, 166, 154, 0.5)",3.147736299508244,42.83138526405576,0.574494239599026,52.20250813416284,-1.7011534781117845,False,False,False,False,True,6.058328629834701,42.89671537559399,,0.0,0.0,0.0,0.0,1,1.0116296093383952,0.9158704548852393,False,False,False,False,0.19151027645993884,0.04963629568891932,False,False,False,False,-403622,-322934.5856912198,False,False,False,False,132954.2718469264,False,False,False,False
2023-12-01 00:00:00+00:00,45.0079361821,45.0572915163,44.4198007551,44.5605479058,64446,,,,,,,,,42.81496165605051,43.013661513575705,43.356020421980666,43.34416916944813,43.13823777668634,40.076535656269996,39.73550951101232,39.80037513545474,,,,,,,,43.00455096857156,42.914754312410736,43.270977522493496,43.32864657412012,43.24768792686394,41.68915470602453,39.875144520192165,39.73400347769461,39.82920711419489,39.93716628257637,,,,,,,43.00455096857156,43.24768792686394,41.68915470602453,42.81496165605051,40.076535656269996,43.13096776733137,41.9099338550598,42.13311500104639,"rgba(38, 166, 154, 0.5)",3.1613962099051616,42.936982112652124,0.6550757741023563,54.12962252390399,0.09360083303747757,False,False,True,False,True,6.8251870641488495,43.007602513175996,,0.0,0.0,0.0,0.0,1,1.0474434819081022,0.8799217382927199,False,False,False,False,0.27278281287010003,0.16120955427950967,False,False,False,False,-339176,-324137.6534177961,False,False,False,False,127879.58504345037,False,False,False,False
2023-12-08 00:00:00+00:00,44.9816633806,45.0390882181,44.5886973359,44.5886973359,130652,,,,,,,,,42.9822238472349,43.11981413600835,43.41599413178532,43.39559217854807,43.17378537580819,40.12601573204454,39.780505189389196,39.841319434511625,,,,,,,,43.32733285573281,43.03592711868121,43.34737916406765,43.3865334045871,43.28638132734148,41.732215488124076,39.92258778624377,39.777961039089,39.868896866674895,39.97444350740697,,,,,,,43.32733285573281,43.28638132734148,41.732215488124076,42.9822238472349,40.12601573204454,43.25134960458068,41.979406253166275,42.22703977298339,"rgba(38, 166, 154, 0.5)",3.162262965272107,43.11632448941432,0.5898746915328626,55.46330081485873,1.3160682462034998,False,False,True,False,True,6.758969719961652,43.10474745378,,0.0,0.0,0.0,0.0,0,1.013484292216948,0.8884311843761914,False,False,False,False,0.28810599329556646,0.22465777378753807,False,False,False,False,-469828,-334929.5309424038,False,False,False,False,128084.9491143059,False,False,False,False
2023-12-15 00:00:00+00:00,45.4419065634,46.0993834199,44.9009683476,44.935873641,151187,,,,,,,,,43.19730671474347,43.26635873814651,43.50650358642269,43.47386740648864,43.22731714837071,40.189224454084254,39.837731932384216,39.893538258393086,,,,,,,,43.68660609443338,43.199536949279505,43.459165542797614,43.47376473003406,43.34532470374541,41.79003490169153,39.98301740335268,39.833889142287354,39.91956805289435,40.02217893820423,,,,,,,43.68660609443338,43.34532470374541,41.79003490169153,43.19730671474347,40.189224454084254,43.40788872029323,42.0739810298792,42.346417433452686,"rgba(38, 166, 154, 0.5)",3.1616763040527336,43.337452124150715,0.6656135027332601,56.95224425953029,2.7032397768228407,True,False,True,False,True,7.732048181844121,43.216710330724,,0.0,0.0,0.0,0.0,0,1.0103926927654125,0.8983384246499608,False,False,False,False,0.34282823556931635,0.2837430046784272,False,False,False,False,-318641,-333722.97309481836,False,False,False,False,129796.21214287583,False,False,False,False
2023-12-22 00:00:00+00:00,46.2026918285,46.3212205687,45.3674982364,45.6865251113,170722,,,,,,,,,43.44240381742769,43.44304067802264,43.62240151800217,43.57512275849328,43.29718950138083,40.265184207955095,39.90640188102954,39.95635232515256,,,,,,,,44.04760905946849,43.393750125502244,43.5990844994487,43.58562350748607,43.42241004865388,41.861487172868166,40.05555319213084,39.901030318201904,39.98057303928868,40.07977989478701,,,,,,,44.04760905946849,43.42241004865388,41.861487172868166,43.44240381742769,40.265184207955095,43.58862949548141,42.18851208593298,42.48331849047004,"rgba(38, 166, 154, 1.0)",3.1543765678785576,43.58170092010526,0.8309061559373229,58.85467181085188,4.4900998947776145,True,False,True,False,True,9.3119756070231,43.314556081522,,0.0,0.0,0.0,0.0,0,1.0368590834504894,0.8825948817204865,False,False,False,False,0.34282823708690546,0.3132856208826663,False,False,False,False,-147919,-319959.71582853555,False,False,False,False,132827.75198414427,False,False,False,False
2023-12-29 00:00:00+00:00,46.5217277524,46.7211960387,46.2468921874,46.2468921874,86100,,,,,,,,46.49660532616667,43.57303164541947,43.5406847786978,43.68918042721948,43.63383517045936,43.337865626596454,40.306251150818255,39.94344852525077,39.99030678990309,,,,,,,,44.228913243063396,43.49993234029097,43.67848171865541,43.65011280704487,43.46738465027771,41.90116324075817,40.0947108078905,39.937263664741906,40.01357318021696,40.11100041909133,,,,,,,44.228913243063396,43.46738465027771,41.90116324075817,43.57303164541947,40.306251150818255,44.04461778581976,43.065112831328534,42.55724530909037,"rgba(38, 166, 154, 1.0)",3.1701201864484307,44.44962063873513,0.6536367682596623,60.551006294630966,6.073381206492208,True,False,True,False,True,9.965592906608137,43.391984655402005,,0.0,0.0,0.0,0.0,0,1.0640087748495086,0.8575075258816166,False,False,False,False,0.34282823934270223,0.3280569301126843,False,False,False,False,-61819,-300838.1813227181,False,False,False,False,129366.4370223558,False,False,False,False
2024-01-05 00:00:00+00:00,46.2343309743,46.5378778835,45.7350935872,46.1620803877,673543,,,,,,,,46.206221065448496,44.22386797444536,44.06662082518581,44.070592644716015,43.97826354266822,43.59397716774084,40.593689279620754,40.20569322651529,40.231452204407546,,,,,,,,44.940463499312415,44.06358437899508,44.1181258335261,44.0221836445742,43.744830993294265,42.16901777252771,40.37048034247167,40.19404300063831,40.248150572428926,40.33312450982868,,,,,,,44.940463499312415,43.744830993294265,42.16901777252771,44.22386797444536,40.593689279620754,44.463957483275436,43.3673657157926,42.952841183167465,"rgba(38, 166, 154, 0.5)",3.1978281772418358,44.85853422955034,0.4302284764831564,61.20036414919538,6.670633860525427,True,False,True,False,True,9.19550118314882,43.460949290807996,,0.0,0.0,0.0,0.0,0,1.069263438109317,0.8639377968802288,False,False,False,False,0.2912864850596083,0.30967170758614626,False,False,False,False,-735362,-333025.1308543686,False,False,False,False,169675.81205773685,False,False,False,False
2024-01-12 00:00:00+00:00,46.4764884962,46.6370453554,45.9003727071,46.249819989,153908,,,,,,,,46.22841691272039,44.338415170587375,44.165932823765765,44.14757221684804,44.04931157874674,43.649547927809465,40.65732906957368,40.26415596269101,40.2854292115193,,,,,,,,45.04852251376181,44.16827997781408,44.204193211239534,44.097793332702636,43.804285862376084,42.227959066196455,40.43175049766856,40.25135108252407,40.30072270799333,40.38301678792491,,,,,,,45.04852251376181,43.804285862376084,42.227959066196455,44.338415170587375,40.65732906957368,44.54989076992995,43.4375852078428,43.0292669430354,"rgba(38, 166, 154, 1.0)",3.2192668767731605,44.94590864372091,0.4754436059719492,61.947689848764384,7.4079741775030215,True,False,True,False,True,9.70433237146236,43.530049338272,,0.0,0.0,0.0,0.0,0,1.0643157477396807,0.8892992605546625,False,False,False,False,0.31070435359292237,0.3101880305895343,False,False,False,False,-581454,-351427.2693096006,False,False,False,False,168507.82597938596,False,False,False,False
