date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_292,aVWAP_peak_249,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_164,aVWAP_peak_131,aVWAP_peak_65,aVWAP_valley_405,aVWAP_valley_373,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_267,aVWAP_valley_211,aVWAP_valley_177,aVWAP_valley_146,aVWAP_valley_70,aVWAP_valley_38,aVWAP_OB_bull_322,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.64156312166926,,30.504871327286427,-14.49672568430124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5317800.0,-832167.517685208,False,False,False,False,357574.54073051707,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.99452969627407,,25.448750514223942,-19.195374263948466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5878725.0,-910408.7189614064,False,False,False,False,360727.26102926873,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,,,,,169.39333333333332,,,169.39333333333332,#000000,,179.2528602614085,,21.760176553310654,-22.500543608257768,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6281067.0,-993674.7388224698,False,False,False,False,361372.45078075293,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,,,169.48542369200192,,,169.48542369200192,#000000,,178.83437523461765,,19.25917492740601,-24.73563731048266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6854835.0,-1084545.4405461524,False,False,False,False,364665.4050322141,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,,,170.42694302358225,,,170.42694302358225,#000000,,178.7160193685866,,21.351062181196056,-24.73563731048266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6224526.0,-1164235.061622956,False,False,False,False,368783.9103805519,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,,,170.75819977641842,,,170.75819977641842,#000000,,178.67148077290597,,25.63411818146838,-30.781827327865077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5956014.0,-1238526.2079543832,False,False,False,False,367229.3071188379,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,,,171.14514124079128,,,171.14514124079128,#000000,,178.61947887797936,,29.146704313396825,-27.53768308390656,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5606918.0,-1306253.2124822221,False,False,False,False,366948.17057435977,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,,,171.16090532615766,,,171.16090532615766,#000000,,178.51734062518906,,29.795579218638757,-26.85812298159744,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5814256.0,-1376144.728567769,False,False,False,False,364473.5942863852,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,,,171.44814539662713,,,171.44814539662713,#000000,,178.41768404116596,,33.064352079619084,-23.6304407925827,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5382760.0,-1438262.7947915245,False,False,False,False,365512.7013517126,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,,,171.50349313033456,,,171.50349313033456,#000000,,178.2578682253564,,34.860923592418374,-21.772032746233243,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5782382.0,-1505613.4801435939,False,False,False,False,366041.52768734493,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,,,171.7393875562937,,,171.7393875562937,#000000,,178.22580367812316,,37.772109046084026,-18.84707220291598,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5475639.0,-1567164.2633971814,False,False,False,False,365122.17066893645,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,,,172.2113998051964,,,172.2113998051964,#000000,,178.25624909506254,,42.947084882599555,-13.91601064271498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5031934.0,-1620881.6236545895,False,False,False,False,366340.50910817774,False,False,False,False
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,,,,,,,,,,,,,,,,,,172.65118786438546,,,172.65118786438546,#000000,,178.21085914945698,,48.88600412608385,-8.452564639407832,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4684899.0,-1668385.769024286,False,False,False,False,366041.19888944627,False,False,False,False
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,,,,,,,,,,,,,,,,,,172.51871205703216,,,172.51871205703216,#000000,,177.21018390062136,,45.831363843719544,-8.452564639407832,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5299109.0,-1724676.0516750722,False,False,False,False,369888.7772012378,False,False,False,False
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,,,,,,,,,,,,,,,,,,172.5194740272044,,,172.5194740272044,#000000,,177.08457220980873,,44.6434512970761,-8.452564639407832,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5025634.0,-1775853.6942847609,False,False,False,False,368393.98995780776,False,False,False,False
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,,,,,,,,,,,,,,,,,,172.44587148025514,,,172.44587148025514,#000000,,176.8848819263584,,42.77184517138505,-8.452564639407832,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5339004.0,-1831096.3346834467,False,False,False,False,367540.9048421828,False,False,False,False
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,,,,,,,,,,,,,,,,,,172.3350859813742,,,172.3350859813742,#000000,,176.67803924226763,,40.73044881288445,-1.8784927675844827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5640745.0,-1890160.6550759515,False,False,False,False,366520.75127873814,False,False,False,False
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,,,,,,,,,,,,,,,,,,172.37818007686036,,,172.37818007686036,#000000,,176.61397362716315,,43.33646080113574,-1.8784927675844827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5227796.0,-1941906.9394933786,False,False,False,False,367240.56908837013,False,False,False,False
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,,,,,,,,,,,,,,,,,,172.3328018534295,,,172.3328018534295,#000000,,176.48358374303942,,43.45378165081298,-1.8784927675844827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5590050.0,-1998467.297020613,False,False,False,False,367163.25793971325,False,False,False,False
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,,,172.3328018534295,,,172.3328018534295,#000000,,176.48358374303942,,43.5319955505978,-1.8784927675844827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5590050.0,-2054150.7497799832,False,False,False,False,361470.8043282448,False,False,False,False
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,,,,,,,,,,,,,,,,,,172.25949305749842,,,172.25949305749842,#000000,,176.3681886422977,,42.1872709278307,-1.8813132251617688,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5804154.0,-2112290.3350547124,False,False,False,False,359186.0476719929,False,False,False,False
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,,,,,,,,,,,,,,,,,,172.07732483259107,,,172.07732483259107,#000000,,176.1221828126307,,40.403193984054006,-4.007769951253771,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6204785.0,-2175739.8647437864,False,False,False,False,359828.6050724271,False,False,False,False
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,,,,,,,,,,,,,,,,,,172.0048262946378,,,172.0048262946378,#000000,,176.0108880658094,,40.379755248425866,-4.471549316588586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5958676.0,-2234390.0373834176,False,False,False,False,358065.5104201414,False,False,False,False
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,,,,,,,,,,,,,,,,,,171.89096415646262,,,171.89096415646262,#000000,,175.83715522341612,,39.56642092828477,-5.691316025127264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6366369.0,-2298451.7267263103,False,False,False,False,358834.92886324,False,False,False,False
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,,,,,,,,,,,,,,,,,,171.83287640849085,,,171.83287640849085,#000000,,175.7478605180567,,40.10662926219504,-5.691316025127264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6143011.0,-2358057.2968545845,False,False,False,False,356734.51136148436,False,False,False,False
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,,,,,,,,,,,,,,,,,,171.75773745385877,,,171.75773745385877,#000000,,175.6510162023641,,39.23683392980924,-6.7568722795028435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6335245.0,-2419719.121709552,False,False,False,False,354184.11583650013,False,False,False,False
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,,,,,,,,,,,,,,,,,,171.6806673586294,,,171.6806673586294,#000000,,175.54411455632322,,40.26588814607634,-6.7568722795028435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6086550.0,-2476569.212845838,False,False,False,False,352548.62566849234,False,False,False,False
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,,,,,,,,,,,,,,,,,,171.574888303117,,,171.574888303117,#000000,,175.4139151757616,,39.04801079390832,-7.424260786801341,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6341343.0,-2536488.1862900886,False,False,False,False,351033.0345728568,False,False,False,False
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,,,,,,,,,,,,,,,,,,171.83283447949927,,,171.83283447949927,#000000,,175.41921399463723,,46.66829173880199,-7.350114342506394,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5055533.0,-2575543.1446421803,False,False,False,False,365525.7007035102,False,False,False,False
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,,,,,,,,176.05166666666665,,,,,,,,,,172.19351093223227,,,174.12258879944946,#000000,,175.65022888417352,,52.875549172951196,-1.9168801122113237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4110278.0,-2599337.4834849373,False,False,False,False,374513.75185539376,False,False,False,False
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,,,,,,,,174.84444681670504,,,,,,,,,,172.3001860642963,,,173.57231644050069,#000000,,175.41539780245895,,52.7120728988927,-1.9168801122113237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5022370.0,-2636903.879089822,False,False,False,False,382848.2983382559,False,False,False,False
