date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_351,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_171,aVWAP_peak_148,aVWAP_peak_112,aVWAP_peak_78,aVWAP_peak_49,aVWAP_valley_390,aVWAP_valley_310,aVWAP_valley_283,aVWAP_valley_231,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_89,aVWAP_valley_60,aVWAP_OB_bull_390,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,13.99,14.505,13.93,14.435,14260.0,,,,,,,,,,,,,,,,,,,,,,#000000,,14.290000000000001,,38.78791860896263,14.809037919073063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3769.0,-1417.12056115848,False,False,False,False,6018.845778628676,False,False,False,False
2024-02-15 17:00:00+00:00,14.91,15.13,14.885,15.12,2706.0,,,,,,,,,,,,,,,,,,,,,,#000000,,14.410419073441,,41.49964162264976,14.809037919073063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1063.0,-1411.6303199002089,False,False,False,False,5967.483828572417,False,False,False,False
2024-02-16 17:00:00+00:00,16.16,16.7,16.11,16.28,10066.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.13763255894249,,48.33223311416806,14.809037919073063,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9003.0,-1250.1631831575698,False,False,False,False,6031.026714951139,False,False,False,False
2024-02-19 17:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.13763255894249,,52.88729410851359,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9003.0,-1091.199412876057,False,False,False,False,5937.522424796858,False,False,False,False
2024-02-20 17:00:00+00:00,15.755,15.84,15.43,15.55,11569.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.278205486904485,,52.111662684813744,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1114.0645382578236,False,False,False,False,6024.832154644969,False,False,False,False
2024-02-21 17:00:00+00:00,15.82,16.21,15.77,16.2,4243.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.355629493044534,,54.16493478210859,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1677.0,-1070.7922198352217,False,False,False,False,5997.206849921791,False,False,False,False
2024-02-22 17:00:00+00:00,16.03,16.545,16.03,16.395,5742.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.46999485448483,,56.22936102867155,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7419.0,-939.167534256381,False,False,False,False,5993.250154574166,False,False,False,False
2024-02-23 17:00:00+00:00,16.42,16.66,16.42,16.61,11212.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.674993533785967,,58.37741257002308,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,-635.7540841128712,False,False,False,False,6074.161004890845,False,False,False,False
2024-02-26 17:00:00+00:00,16.1,16.1,15.875,16.0,6954.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.707983481144137,,56.526818131457205,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11677.0,-444.8586719560825,False,False,False,False,6087.8019195437,False,False,False,False
2024-02-27 17:00:00+00:00,16.49,17.025,16.49,17.015,10914.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.867528304963992,,58.867073743808945,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22591.0,-87.7135762668409,False,False,False,False,6162.626695984883,False,False,False,False
2024-02-28 17:00:00+00:00,17.17,17.185,16.605,16.71,5546.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.931898283901361,,58.915831010248716,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17045.0,177.9098900318698,False,False,False,False,6153.0665921711625,False,False,False,False
2024-02-29 17:00:00+00:00,16.955,17.16,16.76,17.06,13472.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.079799208417803,,60.100672375546615,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30517.0,648.283380108895,False,False,False,False,6266.538427951454,False,False,False,False
2024-03-01 17:00:00+00:00,17.39,17.86,17.39,17.73,13314.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.271064443595947,,62.813589718862914,14.809037919073063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43831.0,1317.782862587827,False,False,False,False,6375.801398060734,False,False,False,False
2024-03-04 17:00:00+00:00,17.95,18.245,17.77,18.05,12410.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.448544457878572,,65.42991915178483,7.2218182485025935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56241.0,2169.305608904295,False,False,False,False,6469.354864757466,False,False,False,False
2024-03-05 17:00:00+00:00,17.16,17.32,16.97,17.09,8105.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.490656588487994,,62.351010467068335,7.2218182485025935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48136.0,2881.967537448414,False,False,False,False,6494.713704063552,False,False,False,False
2024-03-06 17:00:00+00:00,17.82,17.82,17.59,17.7,4693.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.532748595969608,,62.16291477519002,7.2218182485025935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52829.0,3656.340133767043,False,False,False,False,6466.780158264117,False,False,False,False
2024-03-07 17:00:00+00:00,17.82,17.975,17.465,17.48,12000.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.623009976948403,,61.02307487417465,7.2218182485025935,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40829.0,4232.660441770655,False,False,False,False,6552.566512399557,False,False,False,False
2024-03-08 17:00:00+00:00,17.115,17.24,16.46,16.52,18728.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.688106978276505,,56.450406782103634,13.028946915221624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22101.0,4509.68896205328,False,False,False,False,6741.332923060029,False,False,False,False
2024-03-11 17:00:00+00:00,17.005,17.13,16.895,16.945,9575.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.740045404429985,,54.954788877206305,11.323725762029945,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31676.0,4930.872078920671,False,False,False,False,6785.265745958323,False,False,False,False
2024-03-12 17:00:00+00:00,16.76,17.06,16.71,17.04,6052.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.754604238110517,,54.30593798462973,10.350856404409697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37728.0,5439.3546823482575,False,False,False,False,6773.897284780674,False,False,False,False
2024-03-13 17:00:00+00:00,18.31,18.56,18.195,18.24,32216.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.240084055513734,,57.57139090654513,10.350856404409697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69944.0,6439.4267027769665,False,False,False,False,7168.348489667796,False,False,False,False
2024-03-14 17:00:00+00:00,18.06,18.255,18.0,18.245,11415.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.315880133636966,,59.76158694070513,10.350856404409697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81359.0,7600.970474826936,False,False,False,False,7234.18804796752,False,False,False,False
2024-03-15 17:00:00+00:00,18.97,19.17,18.895,19.055,4128.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.369307025244414,,63.22596623573104,7.348286700117015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85487.0,8808.505816302486,False,False,False,False,7186.030093735465,False,False,False,False
2024-03-18 17:00:00+00:00,18.7,18.7,18.425,18.47,2030.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.385720268889,,62.7315727454651,7.348286700117015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83457.0,9965.846811398573,False,False,False,False,7106.091642669799,False,False,False,False
2024-03-19 17:00:00+00:00,18.205,18.28,18.14,18.235,5640.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.414836154198394,,61.344062564596435,7.348286700117015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77817.0,11017.802674787741,False,False,False,False,7083.36153968267,False,False,False,False
2024-03-20 17:00:00+00:00,18.5,19.33,18.33,19.06,2877.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.443544031427205,,62.74960111840832,7.413554464353268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80694.0,12098.053796108861,False,False,False,False,7018.14663209069,False,False,False,False
2024-03-21 17:00:00+00:00,19.0,19.22,18.98,19.07,2875.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.474753444257544,,63.71298330660427,8.622798895993292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83569.0,13206.130481440507,False,False,False,False,6953.911800585408,False,False,False,False
2024-03-22 17:00:00+00:00,18.82,18.86,18.66,18.73,609.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.479677865645925,,62.58889589248531,8.622798895993292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82960.0,14287.585822813522,False,False,False,False,6855.541074994936,False,False,False,False
2024-03-25 17:00:00+00:00,18.7,18.71,18.56,18.56,497.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.48315960649378,,60.96582043667509,8.622798895993292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82463.0,15344.568988351297,False,False,False,False,6756.959042824471,False,False,False,False
2024-03-26 17:00:00+00:00,18.71,18.84,18.52,18.58,1868.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.49650148985899,,59.96433137138904,8.622798895993292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84331.0,16414.12605829934,False,False,False,False,6681.161228207037,False,False,False,False
2024-03-27 17:00:00+00:00,18.92,18.99,18.88,18.94,6913.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.55628816368382,,60.75043384423311,8.622798895993292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91244.0,17574.27914266679,False,False,False,False,6684.755627769719,False,False,False,False
2024-03-28 17:00:00+00:00,19.19,19.355,19.11,19.28,3147.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.58801966800357,,62.521430520701145,8.622798895993292,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94391.0,18765.236055183585,False,False,False,False,6629.906703308173,False,False,False,False
2024-03-29 17:00:00+00:00,19.28,19.28,19.28,19.28,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.58801966800357,,63.702094971679834,9.764993423965883,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94391.0,19937.728519444307,False,False,False,False,6527.117452094092,False,False,False,False
2024-04-01 17:00:00+00:00,19.18,19.3,19.02,19.24,10671.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.681925797134166,,64.16840416685376,10.428124444727978,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83720.0,20926.60094549943,False,False,False,False,6591.363693146897,False,False,False,False
2024-04-02 17:00:00+00:00,19.99,20.28,19.99,20.18,2382.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.71486173711461,,67.71382910494168,13.894584046268562,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86102.0,21937.07224866998,False,False,False,False,6526.102240539968,False,False,False,False
2024-04-03 17:00:00+00:00,21.19,21.46,20.72,20.835,14221.0,,,,,,,,,,,,,,,,,,,,,,#000000,,17.95852362443202,,71.58042215369466,17.47674977710288,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100323.0,23152.35795024099,False,False,False,False,6645.402980996713,False,False,False,False
2024-04-04 17:00:00+00:00,21.19,21.215,20.66,20.82,12198.0,,,,,,,,,,,,,,,,,,,,,,#000000,,18.130725381615193,,74.03681623921064,19.669617865662985,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88125.0,24159.685733958184,False,False,False,False,6731.489756485136,False,False,False,False
2024-04-05 17:00:00+00:00,21.05,21.15,20.885,20.9,3616.0,,,,,,,,,,,,,,,,,,,,,,#000000,,18.178960164171208,,75.86245272700233,21.31872200156566,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91741.0,25207.45804816038,False,False,False,False,6683.187589717924,False,False,False,False
2024-04-08 17:00:00+00:00,20.875,21.055,20.825,20.905,3773.0,,,,,,,,,,,,,,,,,,,,,,#000000,,18.226466808461453,,77.09238679146745,22.49443118339275,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95514.0,26297.481954390452,False,False,False,False,6638.068402280437,False,False,False,False
2024-04-09 17:00:00+00:00,21.795,21.965,21.765,21.81,6574.0,,,,,,,,,,21.846666666666668,,,,,,,,,,,21.846666666666668,#000000,,19.504505740460118,,79.79977564424775,25.080295450329672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102088.0,27472.52874579525,False,False,False,False,6637.075093717949,False,False,False,False
2024-04-10 17:00:00+00:00,21.45,21.46,21.13,21.195,6702.0,,,,,,,,,,21.551346540122523,,,,,,,,,,,21.551346540122523,#000000,,19.462251441308194,,76.6419465603246,25.080295450329672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95386.0,28525.45078074416,False,False,False,False,6638.0816814122445,False,False,False,False
2024-04-11 17:00:00+00:00,20.68,21.05,20.66,21.005,8565.0,,,,,,,,,,21.297880210002592,,,,,,,,,,,21.297880210002592,#000000,,19.435723045957815,,73.19471851411576,28.397789401818557,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86821.0,29429.25774538378,False,False,False,False,6667.956384026008,False,False,False,False
2024-04-12 17:00:00+00:00,20.88,21.03,20.41,20.61,5539.0,,,,,,,,,,21.17355679327976,,,,,,,,,,,21.17355679327976,#000000,,19.4259880334024,,68.28694714316217,23.951111537706197,True,False,True,False,False,17.53353073238013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81282.0,30233.176229951474,False,False,False,False,6650.453184273667,False,False,False,False
2024-04-15 17:00:00+00:00,20.56,20.64,20.225,20.63,2199.0,,,,,,,,,,21.12335846377497,,,,,,,,,,,21.12335846377497,#000000,,19.420287481384545,,65.10758710049025,21.158220767898115,False,False,True,False,False,17.616580504288905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83481.0,31058.723885301064,False,False,False,False,6581.438406222912,False,False,False,False
2024-04-16 17:00:00+00:00,20.08,20.14,19.88,20.08,8687.0,,,,,,,,,,20.87590515514207,,,,,,,,,,,20.87590515514207,#000000,,19.368563272864122,,59.63356595434762,16.236916724306283,False,True,True,False,False,14.007016149014213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74794.0,31736.790181652985,False,False,False,False,6614.082772017905,False,False,False,False
2024-04-17 17:00:00+00:00,20.08,20.22,19.81,19.945,7997.0,,,,,,,,,,20.723056113957156,,,,,,,,,,,20.723056113957156,#000000,,19.343269990817845,,55.251269709277736,12.382455018577552,False,True,True,False,False,13.146584180908654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66797.0,32280.35932612348,False,False,False,False,6635.5233491959225,False,False,False,False
2024-04-18 17:00:00+00:00,20.805,20.81,20.305,20.305,2044.0,,,,,,,,,,20.71248966678397,,,,,,,,,,,20.71248966678397,#000000,,19.34860593914961,,54.45823360391736,11.721289216559555,False,True,True,False,False,14.73192368479436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68841.0,32847.190964478155,False,False,False,False,6564.336940681257,False,False,False,False
2024-04-19 17:00:00+00:00,20.235,20.235,19.9,20.135,7847.0,,,,,,,,,,20.62550251688808,,,,,,,,,,,20.62550251688808,#000000,,19.344831422785287,,52.878928118542255,10.0937890493554,False,True,False,False,False,13.637223772713401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60994.0,33283.57560068779,False,False,False,False,6584.223189662943,False,False,False,False
2024-04-22 17:00:00+00:00,19.36,19.72,19.36,19.4,10430.0,,,,,,,,,,20.448154736873725,,,,,,,,,,,20.448154736873725,#000000,,19.302142287505927,,48.10070726245086,5.47395124527003,False,True,False,True,False,9.110236227837916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50564.0,33551.489157266275,False,False,False,False,6643.8476363348345,False,False,False,False
2024-04-23 17:00:00+00:00,19.33,19.405,19.15,19.21,7870.0,,,,,,,,,,20.322034880597418,,,,,,,,,,,20.322034880597418,#000000,,19.26742555370515,,44.12689013214647,1.7039512219671664,False,True,False,True,False,7.992162552906052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42694.0,33693.23351141718,False,False,False,False,6662.857750500185,False,False,False,False
2024-04-24 17:00:00+00:00,18.78,18.82,18.6,18.61,11176.0,,,,,,,,,,20.107289637588075,,,,,,,,18.676666666666666,,,19.391978152127372,#000000,,19.062601162752387,,39.319336303814836,-2.7954867186431613,False,True,False,True,False,4.583257878513994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31518.0,33659.50896085257,False,False,False,False,6732.828948166848,False,False,False,False
2024-04-25 17:00:00+00:00,18.96,19.355,18.96,19.06,6011.0,,,,,,,,,,20.042858400352102,,,,,,,,18.833467252380675,,,19.438162826366387,#000000,,19.088448700502965,,39.18845646975463,-3.0314914802573867,False,True,False,True,False,6.729343488487078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37529.0,33719.50106998664,False,False,False,False,6721.637801683641,False,False,False,False
2024-04-26 17:00:00+00:00,20.355,20.665,20.355,20.64,5240.0,,,,,,,,,,20.070468444104968,,,,,,,,19.235308705280836,,,19.652888574692902,#000000,,19.210253931739523,,46.050009494242275,-3.0314914802573867,False,True,False,True,True,13.450083284645146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42769.0,33859.80337897909,False,False,False,False,6698.666672975367,False,False,False,False
2024-04-29 17:00:00+00:00,20.96,21.08,20.795,21.065,5230.0,,,,,,,,,,20.1170535332465,,,,,,,,19.56523369611069,,,19.841143614678593,#000000,,19.32186596404035,,51.87974110710155,-6.66435924907632,False,True,True,False,True,15.069420317826069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47999.0,34079.01572969259,False,False,False,False,6675.896647037764,False,False,False,False
2024-04-30 17:00:00+00:00,20.61,20.69,20.295,20.37,2992.0,,,,,,,,,,20.126579070055087,,,,,,,,19.65176857319978,,,19.889173821627434,#000000,,19.353138708170807,,52.65431031838858,-5.917562969871014,False,True,True,False,True,11.28152983400992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45007.0,34248.44184241053,False,False,False,False,6618.7819703395035,False,False,False,False
2024-05-01 17:00:00+00:00,20.07,21.09,20.03,20.445,5590.0,,,,,,,,,,20.14653100617624,,,,,,,,19.785953576717535,,,19.96624229144689,#000000,,19.405483486993198,,53.43821807884786,-4.886945730459587,False,True,True,False,True,11.575246922587564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50597.0,34501.90786035765,False,False,False,False,6602.8318622722245,False,False,False,False
2024-05-02 17:00:00+00:00,20.3,20.615,20.3,20.43,3745.0,,,,,,,,,,20.15640753071532,,,,,,,,19.847993697478994,,,20.002200614097156,#000000,,19.4320363983321,,53.88880863298314,-3.9905136128361534,False,True,True,False,True,11.493879011087074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46852.0,34693.38215709628,False,False,False,False,6558.524391539321,False,False,False,False
2024-05-03 17:00:00+00:00,20.83,20.885,20.74,20.815,2757.0,,,,,,,,,,20.17186164085498,,,,,,,,19.910262745373295,,,20.041062193114136,#000000,,19.459179322985893,,55.72421369479899,-1.7381375667367038,False,True,True,False,True,13.019538554717514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49609.0,34924.63204613354,False,False,False,False,6499.586028879797,False,False,False,False
2024-05-06 17:00:00+00:00,21.105,21.21,20.97,21.2,2341.0,,,,,,,,,,20.190560598201934,,,,,,,,19.973427679931383,,,20.08199413906666,#000000,,19.487195534595582,,58.339349115430096,1.1808397922342238,False,False,True,False,True,14.502578446110828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51950.0,35188.59123921674,False,False,False,False,6435.111826881661,False,False,False,False
