date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_392,aVWAP_peak_370,aVWAP_peak_336,aVWAP_peak_279,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_94,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_203,aVWAP_valley_178,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_42,aVWAP_OB_bull_353,aVWAP_OB_bull_312,aVWAP_OB_bull_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,135.825,137.565,134.75,135.49,15839.0,,,,,,,,,,,,136.54861641437998,,,,,,,,,,,,,,136.54861641437998,#000000,,134.28478721207742,,74.37986852079686,19.743304494137476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357214.0,100440.89427629339,False,False,False,False,19821.903978802493,False,False,False,False
2024-01-12 17:00:00+00:00,133.45,133.69,131.2,131.545,18640.0,,,,,,,,,,,,135.80018551950934,,,,,,,,,,,,,,135.80018551950934,#000000,,133.91716914040052,,68.90951136547596,25.099712113118713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338574.0,104132.88041154465,False,False,False,False,19803.57988610788,False,False,False,False
2024-01-15 17:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,135.80018551950934,,,,,,,,,,,,,,135.80018551950934,#000000,,133.91716914040052,,65.26260659526204,21.72310838411704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338574.0,107767.62645167575,False,False,False,False,19496.547639811633,False,False,False,False
2024-01-16 17:00:00+00:00,132.96,134.165,132.2,133.44,38240.0,,,,,,,,,,,,135.1456293071199,,,,,,,,,,,,,,135.1456293071199,#000000,,133.7004326159469,,64.27958379815628,20.752960461543495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376814.0,111938.88805707612,False,False,False,False,19787.143800434707,False,False,False,False
2024-01-17 17:00:00+00:00,130.85,133.725,130.73,132.52,35430.0,,,,,,,,,,,,134.60056158550776,,,,,,,,,,,,,,134.60056158550776,#000000,,133.4328640450647,,62.51421153320714,18.913430276254402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341384.0,115496.17661433075,False,False,False,False,20029.66870275355,False,False,False,False
2024-01-18 17:00:00+00:00,130.9,133.74,130.465,133.0,15729.0,,,,,,,,,,,,134.42682422193533,,,,,,,,,,,,,,134.42682422193533,#000000,,133.35005197616363,,61.75311286455802,17.925011655730742,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357113.0,119242.17387612407,False,False,False,False,19962.99166860233,False,False,False,False
2024-01-19 17:00:00+00:00,131.84,132.3,130.44,132.18,20992.0,,,,,,,,,,,,134.1609890638372,,,,,,,,,,,,,,134.1609890638372,#000000,,133.19386279766286,,60.13700762470478,16.078156219016194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336121.0,122604.63629664927,False,False,False,False,19978.94528614338,False,False,False,False
2024-01-22 17:00:00+00:00,132.95,135.48,132.13,134.44,21272.0,,,,,,,,,,,,134.14826815476562,,,,,,,,,,,,,,134.14826815476562,#000000,,133.24953560179125,,61.15967018557727,16.078156219016194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357393.0,126244.76596646867,False,False,False,False,19998.992646048133,False,False,False,False
2024-01-23 17:00:00+00:00,133.11,136.925,133.11,136.53,13618.0,,,,,,,,,,,,134.22162596667386,,,,,,,,,,,,,,134.22162596667386,#000000,,133.35357655038933,,63.46062426044889,16.078156219016194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371011.0,130039.59130032186,False,False,False,False,19900.06252750475,False,False,False,False
2024-01-24 17:00:00+00:00,135.49,135.93,133.75,134.22,10155.0,,,,,,,,,,,,134.23739635748683,,,,,,,,,,,,,,134.23739635748683,#000000,,133.39444191314368,,61.79553103924882,16.078156219016194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360856.0,133618.1402724099,False,False,False,False,19748.97628676824,False,False,False,False
2024-01-25 17:00:00+00:00,133.3,133.3,131.03,131.775,8214.0,,,,,,,,,,,,134.17120940105272,,,,,,,,,,,,,,134.17120940105272,#000000,,133.355088987584,,57.88373918287901,13.27039889633393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352642.0,137013.8590278764,False,False,False,False,19570.139445112916,False,False,False,False
2024-01-26 17:00:00+00:00,132.19,134.43,132.19,132.42,6012.0,,,,,,,,,,,,134.14628905093986,,,,,,,,,,,,,,134.14628905093986,#000000,,133.34676324358816,,55.95705977054456,11.367131239005879,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358654.0,140450.14028325814,False,False,False,False,19359.935732785583,False,False,False,False
2024-01-29 17:00:00+00:00,132.37,135.41,131.92,134.22,7915.0,,,,,,,,,,,,134.13812501378004,,,,,,,,,,,,,,134.13812501378004,#000000,,133.35729446573083,,56.49018474334567,11.367131239005879,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366569.0,143955.85903855646,False,False,False,False,19182.494868711387,False,False,False,False
2024-01-30 17:00:00+00:00,130.53,131.21,129.16,129.16,16392.0,,,,,,,,,,,,133.90627305201613,,,,,,,,,,129.84333333333333,,,,131.87480319267473,#000000,,132.0682410623759,,51.76674534258526,7.195786951177375,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350177.0,147153.08603020676,False,False,False,False,19139.231382374775,False,False,False,False
2024-01-31 17:00:00+00:00,131.145,132.64,129.885,130.135,18076.0,,,,,,,,,,,,133.73661442128068,,,,,,,,,,130.39048702177865,,,,132.06355072152968,#000000,,132.1696704861238,,49.661235807303925,5.190595971246914,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368253.0,150580.99167314928,False,False,False,False,19122.747174896096,False,False,False,False
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,,,,,,,,,134.50784286094478,,,,,,,,,,135.7078770004934,,,,135.1078599307191,#000000,,134.4733836425743,,55.844901905821324,-0.14585433684024451,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422284.0,154793.44141465085,False,False,False,False,19663.96039699073,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,,,,,,,,,134.7460027037881,,,,,,,,,,136.43012795535066,,,,135.58806532956936,#000000,,134.87595684304904,,58.43523187840587,2.1297793978124133,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407101.0,158705.18650899734,False,False,False,False,19594.48814277382,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,,,,,,,,,135.4367591355499,,,,,,,,,,138.02966751698906,,,,136.7332133262695,#000000,,135.87415455218053,,61.67142198578658,5.093163001402388,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447286.0,163179.3076483927,False,False,False,False,19913.72088474632,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,,,,,,,,,135.63639395508568,,,,,,,,,,138.34585708319955,,,,136.9911255191426,#000000,,136.11661008083664,,61.84955750117938,5.3420191622052045,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432310.0,167351.87652206107,False,False,False,False,19837.167072579712,False,False,False,False
2024-02-07 17:00:00+00:00,141.23,142.09,139.3,139.3,69103.0,,,,,,,,,,,,136.2525310027038,,,,,,,,,,138.91704468017278,,,,137.5847878414383,#000000,,136.74490462169015,,60.64866693690247,5.3420191622052045,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363207.0,170388.3900643547,False,False,False,False,20600.97843579553,False,False,False,False
2024-02-08 17:00:00+00:00,140.08,141.98,137.245,139.0,15997.0,,,,,,,,,,,,136.34756854055829,,,,,,,,,,138.94926181526012,,,,137.64841517790921,#000000,,136.8261318726644,,59.5843734054221,5.3420191622052045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347210.0,173129.81037343448,False,False,False,False,20529.598925163038,False,False,False,False
2024-02-09 17:00:00+00:00,140.92,143.0,140.67,141.92,13978.0,,,,,,,,,,,,136.4889906243656,,,,,,,,,,139.1071895981069,,,,137.79809011123626,#000000,,136.97689118155722,,60.710863334421646,5.3420191622052045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361188.0,176045.44122035796,False,False,False,False,20428.023748028725,False,False,False,False
2024-02-12 17:00:00+00:00,141.415,144.67,140.83,144.67,20205.0,,,,,,,,,,,,136.7356134874016,,,,,,,,,,139.4183226247576,,,,138.07696805607958,#000000,,137.2487993943337,,62.951009912723876,7.391287218438514,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381393.0,179229.12430221288,False,False,False,False,20424.566015501146,False,False,False,False
2024-02-13 17:00:00+00:00,145.47,145.765,142.64,143.29,35854.0,,,,,,,,,,,,137.1627573927492,,,,,,,,,,139.92990394823448,,,,138.54633067049184,#000000,,137.71057984004594,,63.011385823667005,7.794643649387027,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345539.0,181807.5719874499,False,False,False,False,20663.78204626857,False,False,False,False
2024-02-14 17:00:00+00:00,144.13,148.585,143.63,146.57,16815.0,,,,,,,,,,,,137.4103088038754,,,,,,,,,,140.25176065740615,,,,138.8310347306408,#000000,,137.9841995058591,,64.84155431213172,9.869972508779917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362354.0,184606.74141400104,False,False,False,False,20604.111006791536,False,False,False,False
2024-02-15 17:00:00+00:00,147.135,148.605,145.685,147.245,19120.0,,,,,,,,,,,,137.70342649848442,,,,,,,,,,140.63024134432646,,,,139.16683392140544,#000000,,138.306812233302,,66.40415760137445,11.632081378626474,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381474.0,187658.94697347388,False,False,False,False,20581.101533818026,False,False,False,False
2024-02-16 17:00:00+00:00,154.705,156.41,153.395,156.39,23178.0,,,,,,,,,,,,138.32451573472812,,,,,,,,,,141.5476931220902,,,,139.93610442840918,#000000,,139.01987654987195,,70.81878979885823,15.923816976858248,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404652.0,191023.18035373007,False,False,False,False,20621.363525541776,False,False,False,False
2024-02-19 17:00:00+00:00,156.39,156.39,156.39,156.39,0.0,,,,,,,,,,,,138.32451573472812,,,,,,,,,,141.5476931220902,,,,139.93610442840918,#000000,,139.01987654987195,,73.76187793051409,18.689741384707233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404652.0,194335.25507692804,False,False,False,False,20301.652463130275,False,False,False,False
2024-02-20 17:00:00+00:00,155.21,156.96,153.815,156.545,13476.0,,,,,,,,,,,,138.6734817285526,,,,,,,,,,142.04360647128973,,,,140.35854409992118,#000000,,139.41441942071864,,75.77192082813177,20.588280671159026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418128.0,197804.91003697563,False,False,False,False,20195.82839393446,False,False,False,False
2024-02-21 17:00:00+00:00,156.57,157.88,155.895,157.06,8095.0,,,,,,,,,,,,138.8903825745633,,,,,,,,,,142.34925071706564,,,,140.61981664581447,#000000,,139.65870194585716,,77.2854536323869,22.086443490121383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426223.0,201346.27577283647,False,False,False,False,20008.21865139284,False,False,False,False
2024-02-22 17:00:00+00:00,159.68,160.0,157.98,158.27,13885.0,,,,,,,,,,,158.75,139.2866901168918,,,,,,,,,,142.90664873736074,,,,146.98111295141751,#000000,,144.76575956275803,,78.71278971453565,23.569169579158498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440108.0,205048.00793139715,False,False,False,False,19913.285028890623,False,False,False,False
2024-02-23 17:00:00+00:00,158.39,159.95,157.6,159.41,8947.0,,,,,,,,,,,158.84274074398502,139.53678793950166,,,,,,,,,,143.25124586023975,,,,147.21025818124215,#000000,,144.99821031439012,,80.05319191256422,25.016725967207847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449055.0,208831.06207199564,False,False,False,False,19743.265105962084,False,False,False,False
2024-02-26 17:00:00+00:00,158.81,158.88,157.44,157.7,10559.0,,,,,,,,,,,158.57835494594352,139.80943132496208,,,,,,,,,,143.6152235927626,,,,147.33433662122272,#000000,,145.15767870189836,,78.28575430321617,25.016725967207847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438496.0,212391.75878405772,False,False,False,False,19600.8733988929,False,False,False,False
2024-02-27 17:00:00+00:00,156.595,157.41,154.59,155.31,11514.0,,,,,,,,,,,157.8582703485135,140.0622724516845,,,,,,,,,,143.9336038596898,,,,147.28471555329597,#000000,,145.18273633146111,,73.82506667280316,28.956873049798162,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426982.0,215718.73926802582,False,False,False,False,19475.495516739524,False,False,False,False
2024-02-28 17:00:00+00:00,149.67,149.83,146.4,146.86,17183.0,,,,,,,,,,,155.0460226345402,140.23859135872658,,,,,,,,,,144.07517019812354,,,,146.4532613971301,#000000,,144.60594632351138,,63.41288937162754,19.501366977344404,False,False,True,False,False,17.35353285646634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409799.0,218727.73555844402,False,False,False,False,19439.952950588522,False,False,False,False
2024-02-29 17:00:00+00:00,145.33,148.37,145.33,147.99,11210.0,,,,,,,,,,,153.8506610457766,140.34236829433107,,,,,,,,,,144.15074394573344,,,,146.1145910952804,#000000,,144.37982617571154,,57.41263317246323,14.469866880249839,False,True,True,False,False,18.143808708788058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421009.0,221863.87919319683,False,False,False,False,19312.356780811955,False,False,False,False
2024-03-01 17:00:00+00:00,151.06,154.67,150.1,152.32,20766.0,,,,,,,,,,,153.52231175936953,140.66406174222067,,,,,,,,,,144.49969598290525,,,,146.22868982816516,#000000,,144.54675668819092,,56.59542637187699,14.072095316735385,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441775.0,225273.3539343876,False,False,False,False,19334.893884985413,False,False,False,False
